cell_id,UMAP_1,UMAP_2
c_1_3_341,7.6325774,-0.85409224
c_1_3_342,5.124723,1.7216488
c_1_3_344,7.1397815,0.58105254
c_1_3_345,3.684431,1.1093369
c_1_3_347,8.217732,-0.014058481
c_1_3_348,3.025833,2.6984322
c_1_3_349,5.747048,0.4066977
c_1_3_352,6.8325424,0.52716994
c_1_3_353,7.342082,-1.3953727
c_1_3_354,7.4967594,0.097996525
c_1_3_355,8.572921,-1.3327951
c_1_3_357,6.8331885,-1.0985962
c_1_3_358,4.6405134,1.5253819
c_1_3_360,6.496706,-0.34271142
c_1_3_361,7.7314854,-0.07257245
c_1_3_363,8.590279,0.13663995
c_1_3_368,5.92639,2.2199109
c_1_3_369,4.4453588,1.1355764
c_1_3_371,8.206739,-1.1406033
c_1_3_372,6.88422,1.0366637
c_1_3_373,7.9881763,0.15119489
c_1_3_374,7.2485394,0.39666745
c_1_3_375,-0.50498044,0.40755066
c_1_3_376,8.332877,-0.9130846
c_1_3_377,8.698607,-1.0565236
c_1_3_378,3.5699935,-0.9024026
c_1_3_379,7.8240743,0.33126107
c_1_3_380,6.340778,-0.3460272
c_1_3_382,5.399467,-0.10621319
c_1_3_384,0.73323536,-0.5129914
c_1_3_386,6.717582,-0.36596617
c_1_3_387,8.116292,0.3740118
c_1_3_389,6.3576617,0.10744637
c_1_3_390,7.9950633,-0.4132189
c_1_3_391,7.043365,1.0772213
c_1_3_392,7.131751,0.70468843
c_1_3_393,7.266636,-0.35971463
c_1_3_394,4.2289934,1.287978
c_1_3_395,8.11527,-0.20654826
c_1_3_396,5.445027,0.16958497
c_1_3_397,8.699794,-1.0814817
c_1_3_398,5.7015014,0.8567582
c_1_3_399,5.968826,-0.75341475
c_1_3_400,7.344639,0.4622106
c_1_3_401,4.677919,2.596886
c_1_3_402,7.887894,0.16546102
c_1_3_403,7.8036456,-0.3026084
c_1_3_405,6.4854307,0.06166389
c_1_3_406,6.6775036,-0.5731425
c_1_3_407,0.044829562,-0.71290296
c_1_3_408,8.236095,0.092234515
c_1_3_409,3.437501,-0.34973326
c_1_3_410,7.6232815,-0.6950128
c_1_3_411,4.249933,0.4533124
c_1_3_412,8.263959,0.11540469
c_1_3_413,3.7522964,-0.3704692
c_1_3_414,7.110715,0.3340691
c_1_3_415,7.734799,-0.9299139
c_1_3_416,-0.47496486,1.8010381
c_1_3_417,3.420376,2.6123362
c_1_3_418,5.5299306,-0.10076694
c_1_3_419,8.483407,-0.48062512
c_1_3_420,4.975374,1.1145784
c_1_3_421,7.8114495,-0.9522563
c_1_3_422,7.7251415,1.1209961
c_1_3_423,7.856337,0.5196611
c_1_3_424,7.7881103,0.9292924
c_1_3_425,8.106613,-1.4943206
c_1_3_427,7.058239,-0.94615144
c_1_3_428,6.6262746,-0.74418217
c_1_3_429,4.891374,0.6505794
c_1_3_430,7.8351727,0.31022036
c_1_3_431,4.6527886,0.7950246
c_1_3_432,7.9568963,0.21631247
c_1_3_433,5.2604766,1.2866883
c_1_3_435,5.7255077,-0.259557
c_1_3_436,8.347171,-1.0691745
c_1_3_437,7.4798737,0.5032895
c_1_3_438,5.2603397,0.42763707
c_1_3_439,8.564236,-0.16185266
c_1_3_440,5.977248,1.5208007
c_1_3_441,3.511863,1.1986701
c_1_3_442,6.3907065,0.12865365
c_1_3_443,6.7638946,0.20133038
c_1_3_444,6.795331,0.4281013
c_1_3_445,6.3270526,-0.09873511
c_1_3_446,7.3715096,-0.92916095
c_1_3_447,7.834135,-0.26963645
c_1_3_448,8.354228,-0.8778966
c_1_3_449,8.057906,-0.7258391
c_1_3_450,7.926257,0.061596263
c_1_3_451,7.150687,-0.07163724
c_1_3_452,5.0343986,1.2349187
c_1_3_453,6.946963,0.15610716
c_1_3_454,-0.9864351,-0.8795743
c_1_3_455,0.93240744,-0.6234996
c_1_3_456,5.8097205,0.6813826
c_1_3_457,7.066462,1.1409621
c_1_3_458,8.597773,-1.1404948
c_1_3_459,-0.04960808,0.6926425
c_1_3_460,6.4167266,-0.008501019
c_1_3_462,5.884747,-0.21321176
c_1_3_463,7.9592133,-0.23244824
c_1_3_464,0.8577791,-0.3663752
c_1_3_465,7.725289,-0.795885
c_1_3_466,8.430025,-0.6171061
c_1_3_467,7.879526,0.52497995
c_1_3_468,6.9319882,-0.3873423
c_1_3_469,3.4319077,2.504382
c_1_3_470,7.881453,-1.1457522
c_1_3_471,8.667876,-0.9843151
c_1_3_473,-1.729782,-0.24546501
c_1_3_474,8.228696,-0.2217654
c_1_3_475,5.116423,1.3020891
c_1_3_476,7.0401764,1.2989346
c_1_3_477,7.0494127,-1.0130417
c_1_3_478,6.10665,0.27321556
c_1_3_479,-1.7407261,-0.8143601
c_1_3_480,7.8772464,0.713657
c_1_3_481,6.769233,-0.9433788
c_1_3_482,4.2956095,2.3186843
c_1_3_483,7.563756,-0.31747803
c_1_3_484,5.605158,1.6858088
c_1_3_485,8.086655,-1.169129
c_1_3_486,5.968333,0.23951876
c_1_3_487,8.356281,-0.37077624
c_1_3_488,7.550677,-0.4427932
c_1_3_489,6.986711,1.3173491
c_1_3_491,8.786709,-1.1134111
c_1_3_492,6.6733704,1.28945
c_1_3_493,5.293107,2.2008204
c_1_3_494,8.822408,-0.7635906
c_1_3_495,6.030489,0.288488
c_1_3_496,4.375954,-0.27175513
c_1_3_497,6.2208414,0.65836567
c_1_3_498,2.9535444,1.4692487
c_1_3_499,8.017905,-0.7880347
c_1_3_500,6.0309033,-0.43428
c_1_3_501,7.8552613,-0.6272436
c_1_3_502,0.575423,-0.50287586
c_1_3_503,4.284567,0.37654048
c_1_3_504,8.775437,-0.40298346
c_1_3_505,6.466849,0.6292739
c_1_3_506,7.606116,-0.80093306
c_1_3_507,6.046703,-0.005992815
c_1_3_508,7.580578,-1.2602576
c_1_3_510,4.048305,2.480157
c_1_3_512,3.1852357,-1.5142822
c_1_3_513,8.532091,-0.57835263
c_1_3_514,7.5679145,0.5596299
c_1_3_515,7.94111,-0.4031292
c_1_3_516,5.323066,1.0496727
c_1_3_517,5.747116,-0.23600829
c_1_3_518,5.462646,-0.8805637
c_1_3_519,7.675672,-1.0306071
c_1_3_520,3.684354,0.85231996
c_1_3_521,0.29675338,1.5691797
c_1_3_522,5.527696,0.95250016
c_1_3_523,5.303788,1.8886027
c_1_3_524,7.756906,0.3052784
c_1_3_525,8.45465,-0.49394572
c_1_3_526,6.8903594,-0.23496278
c_1_3_527,7.2564435,1.3101788
c_1_3_529,6.85075,0.32955712
c_1_3_530,8.493558,-0.6447052
c_1_3_532,4.978366,-0.6769962
c_1_3_533,6.4118056,0.31989887
c_1_3_534,6.969946,-0.0249179
c_1_3_535,5.38885,0.99353284
c_1_3_536,-0.911665,1.9764304
c_1_3_537,4.938416,1.4859294
c_1_3_538,3.1159654,0.25978133
c_1_3_539,-1.6021099,-0.59844846
c_1_3_540,3.7483807,1.0091202
c_1_3_543,7.218535,-0.39508322
c_1_3_544,1.9197556,0.8679659
c_1_3_545,8.219176,-0.8751249
c_1_3_546,5.2587395,-0.63420486
c_1_3_547,0.7740018,1.9952459
c_1_3_548,3.9918323,0.77417976
c_1_3_549,6.2269154,0.6627331
c_1_3_550,6.0848875,1.0834762
c_1_3_551,7.1535892,0.82027304
c_1_3_552,8.114773,-0.29140645
c_1_3_553,7.7298,-0.70777017
c_1_3_554,4.3415513,0.05826152
c_1_3_555,8.272923,-0.83369935
c_1_3_556,7.68688,-0.6976237
c_1_3_557,5.0076985,1.9792961
c_1_3_558,4.7244534,1.1905354
c_1_3_559,5.705323,1.3960238
c_1_3_560,7.9105268,0.2358162
c_1_3_561,7.871042,-0.3470065
c_1_3_562,5.652817,2.2609427
c_1_3_563,4.845321,1.8782998
c_1_3_564,5.6221776,1.8120956
c_1_3_565,7.6436763,-0.6766647
c_1_3_566,4.4865336,1.8839868
c_1_3_567,8.838779,-1.0370759
c_1_3_568,6.9661007,0.07107548
c_1_3_569,6.9790773,-0.42636234
c_1_3_570,2.3715985,0.826881
c_1_3_572,3.7667005,0.71687794
c_1_3_573,4.991799,2.251785
c_1_3_574,5.9351807,-0.10180855
c_1_3_575,3.0857673,0.019717636
c_1_3_576,6.2427764,0.15302046
c_1_3_578,3.2439713,-0.22038062
c_1_3_579,5.3218336,2.0606596
c_1_3_580,7.0078773,-0.36005142
c_1_3_581,7.264816,0.7000445
c_1_3_582,4.1858397,-0.113305576
c_1_3_583,5.66672,1.6824839
c_1_3_584,7.906562,-0.9979907
c_1_3_585,5.9824853,-1.2208
c_1_3_587,8.292673,-0.18943313
c_1_3_588,8.425321,-0.90126306
c_1_3_589,2.3621838,0.16342054
c_1_3_590,6.464638,-0.92887205
c_1_3_591,-1.4507611,1.5123255
c_1_3_592,6.9415646,1.0171002
c_1_3_593,6.350652,-0.8822395
c_1_3_594,5.0685143,2.0454
c_1_3_595,4.9949865,-0.62667376
c_1_3_596,6.044874,0.071723
c_1_3_597,6.8247604,0.16610065
c_1_3_599,5.2443843,0.60766196
c_1_3_600,5.3171525,1.5287904
c_1_3_602,6.2219543,0.74281377
c_1_3_603,5.6798224,-0.16107334
c_1_3_604,7.2289805,-0.38624784
c_1_3_605,8.197322,-1.3382161
c_1_3_606,7.49368,0.18482925
c_1_3_609,8.275154,0.17477241
c_1_3_610,8.357348,-0.30012396
c_1_3_611,6.242169,0.15062252
c_1_3_612,5.4376626,1.974434
c_1_3_613,6.874968,0.11087998
c_1_3_614,6.5721755,-1.0344791
c_1_3_615,6.1866593,1.1562581
c_1_3_617,5.9078364,1.2147808
c_1_3_618,-1.9853677,-0.87596685
c_1_3_621,7.753544,0.09229566
c_1_3_622,7.0501184,-0.86777467
c_1_3_623,8.799561,-0.8545454
c_1_3_624,1.0778701,2.1954618
c_1_3_625,6.858438,-0.5334795
c_1_3_626,7.5598483,0.70731956
c_1_3_627,6.3478003,0.934468
c_1_3_628,7.998835,-1.3429893
c_1_3_629,8.037117,-0.092154995
c_1_3_630,8.113348,-0.33156157
c_1_3_632,4.7725625,1.8061731
c_1_3_633,4.4592557,2.1069248
c_1_3_634,7.3793807,0.13946262
c_1_3_635,4.582038,-0.42546105
c_1_3_636,8.257252,-1.1562924
c_1_3_637,6.209399,-0.47560605
c_1_3_638,1.8647149,-1.6373082
c_1_3_639,6.8236475,1.2374241
c_1_3_641,4.995109,1.5276881
c_1_3_642,6.0780954,2.3213549
c_1_3_643,5.569404,-0.30099672
c_1_3_644,7.054135,-0.24691033
c_1_3_645,8.144648,-1.2019324
c_1_3_647,-1.1717538,1.2216959
c_1_3_648,5.40108,0.9173412
c_1_3_649,-1.2959882,-1.177864
c_1_3_650,5.5095086,1.8470304
c_1_3_651,2.9775274,0.21750908
c_1_3_652,8.109288,-1.5279121
c_1_3_653,8.7045355,-0.81719035
c_1_3_654,7.402085,0.2778808
c_1_3_655,5.5906043,0.24747516
c_1_3_656,7.219099,-0.17873509
c_1_3_658,-0.46850407,0.09681843
c_1_3_660,8.027059,-0.12929218
c_1_3_661,5.0034623,1.7279309
c_1_3_663,-1.8126832,-1.5881588
c_1_3_664,3.7654405,0.44149145
c_1_3_665,7.889273,-1.0252001
c_1_3_667,7.7255063,-0.6669656
c_1_3_668,5.3668747,1.3248014
c_1_3_669,8.36733,0.10940822
c_1_3_671,8.735757,-1.3442956
c_1_3_672,7.9458966,0.14426394
c_1_3_673,7.657457,-0.5384472
c_1_3_674,8.115986,-0.101292804
c_1_3_676,7.460603,-0.39346942
c_1_3_677,7.737975,0.08258314
c_1_3_678,0.86950564,-1.1957754
c_1_3_679,1.2080647,-2.1100626
c_1_3_680,8.633834,-1.0455407
c_1_3_681,3.6261096,1.2834772
c_1_3_686,7.8660493,-0.43941545
c_1_3_687,6.1258445,-0.016969291
c_1_3_689,-0.17556323,-0.48994333
c_1_3_690,-0.9920112,6.0765038
c_1_3_691,-0.82906854,5.5323462
c_1_3_692,4.9945173,0.5671901
c_1_3_693,3.6035275,-0.82998896
c_1_3_696,-0.3687757,-0.96305835
c_1_3_698,2.1940634,1.577076
c_1_3_699,8.166813,-0.40149704
c_1_3_700,5.722481,0.81907725
c_1_3_701,5.601221,1.5336283
c_1_3_702,8.4693575,-0.7191774
c_1_3_703,-0.03371682,0.30176178
c_1_3_705,6.7960324,-0.17174801
c_1_3_706,7.7821627,-0.51624715
c_1_3_707,5.990091,-0.5602531
c_1_3_708,6.5459437,0.9319884
c_1_3_709,7.8722734,-0.04197801
c_1_3_711,7.0236053,-0.6228007
c_1_3_712,8.494495,-0.003354268
c_1_3_713,6.2862387,-1.2835494
c_1_3_714,5.1745906,2.3882515
c_1_3_715,7.5059247,0.16757466
c_1_3_716,6.279785,0.9246942
c_1_3_717,5.601184,0.7950689
c_1_3_718,7.8893056,-0.48007986
c_1_3_719,6.2834024,1.0395969
c_1_3_720,4.96728,1.2562366
c_1_3_721,7.223268,1.2047243
c_1_3_722,7.2441273,0.405996
c_1_3_723,-0.5578786,-1.647849
c_1_3_724,6.7699986,0.3130633
c_1_3_725,8.255332,-0.91733587
c_1_3_727,5.148618,0.37290934
c_1_3_728,8.392857,-0.08036571
c_1_3_729,6.7316175,0.21140032
c_1_3_730,7.694523,0.14174409
c_1_3_732,8.001055,-0.35331807
c_1_3_733,6.429916,-0.41353357
c_1_3_735,5.690111,2.3031943
c_1_3_737,7.340118,0.57786137
c_1_3_738,5.838469,0.44385052
c_1_3_739,8.046122,-0.19675106
c_1_3_740,5.0747643,0.4404526
c_1_3_741,7.642307,-0.20156604
c_1_3_743,7.3088975,0.62127155
c_1_3_744,2.2321742,-0.5883335
c_1_3_745,7.26282,1.2295222
c_1_3_746,7.731734,0.21648994
c_1_3_747,4.629639,1.4895918
c_1_3_750,5.8850975,1.1504483
c_1_3_751,6.9612374,0.3561731
c_1_3_752,7.363076,-0.5250887
c_1_3_753,6.2620153,1.1926244
c_1_3_754,7.5156183,0.26188987
c_1_3_755,0.76232916,1.7649448
c_1_3_756,7.9276867,-0.44778433
c_1_3_758,7.7485423,-0.2614963
c_1_3_760,8.421503,-0.18401958
c_1_3_762,7.8185353,0.5344771
c_1_3_763,6.5387306,1.5677257
c_1_3_764,8.56901,-0.028293792
c_1_3_765,6.88309,0.023467625
c_1_3_766,5.7255983,2.011166
c_1_3_768,3.5469844,1.2282171
c_1_3_769,7.254158,0.7648896
c_1_3_770,8.651789,-0.7019001
c_1_3_772,0.88721097,0.42934978
c_1_3_773,5.316252,-0.39220414
c_1_3_774,3.4218326,-0.91511935
c_1_3_776,6.157278,1.3720446
c_1_3_779,6.517685,0.59395343
c_1_3_780,8.437443,-0.22865519
c_1_3_781,8.596457,-0.32964286
c_1_3_782,4.092484,0.48182198
c_1_3_783,7.514602,-0.016670998
c_1_3_784,8.105369,-0.9917521
c_1_3_785,5.1599913,1.2406201
c_1_3_786,-0.12531632,-1.9608885
c_1_3_787,-1.5527664,-0.9633387
c_1_3_789,8.153924,-0.6485559
c_1_3_790,6.346505,-0.62847555
c_1_3_791,2.5033839,5.4216185
c_1_3_793,6.445399,0.08925645
c_1_3_794,0.8541227,6.7720327
c_1_3_795,0.5841084,6.805358
c_1_3_796,6.857301,1.0326065
c_1_3_797,4.738013,0.79623914
c_1_3_799,0.84738094,-0.21077709
c_1_3_800,5.6972675,-0.70560175
c_1_3_801,3.2092412,3.3721125
c_1_3_802,5.0738297,1.5431641
c_1_3_803,4.1648297,-0.80711544
c_1_3_804,5.6132264,0.90338635
c_1_3_805,7.1540465,1.0542068
c_1_3_806,6.507893,-0.097846344
c_1_3_807,9.08222,-1.0710891
c_1_3_808,5.704202,0.6578144
c_1_3_810,7.2757955,0.17237006
c_1_3_812,1.9681549,4.719141
c_1_3_813,6.9796515,0.040214516
c_1_3_814,6.9761558,0.7959511
c_1_3_815,3.806152,0.9496589
c_1_3_816,7.2654386,-0.22757119
c_1_3_817,8.587265,-1.1101856
c_1_3_818,5.374126,-0.24153769
c_1_3_820,-1.2708058,5.7355394
c_1_3_821,5.26219,-0.48069924
c_1_3_822,7.154089,0.7320794
c_1_3_824,0.33150396,6.8234653
c_1_3_825,6.7887588,-0.4378791
c_1_3_826,4.090142,2.8348095
c_1_3_827,-2.1791549,-0.5713888
c_1_3_828,5.521478,-1.0856102
c_1_3_829,7.2977514,0.74617946
c_1_3_830,5.3888016,0.11143125
c_1_3_831,5.40752,-0.020064453
c_1_3_832,7.4021077,1.1959476
c_1_3_833,8.048466,0.06455261
c_1_3_834,6.4404597,-0.65930265
c_1_3_835,4.4326754,2.525822
c_1_3_836,8.16666,0.73118395
c_1_3_838,8.450735,-0.3557386
c_1_3_839,6.5024242,0.066780746
c_1_3_840,7.309158,0.103683956
c_1_3_842,6.592168,-0.123285964
c_1_3_844,2.7776546,1.3000257
c_1_3_845,7.2997355,1.0565075
c_1_3_846,3.7368693,2.3520796
c_1_3_847,7.7002015,0.4594095
c_1_3_848,7.4808717,-0.9132992
c_1_3_849,8.087096,-0.0152652105
c_1_3_850,-0.7138279,5.110078
c_1_3_851,7.413477,0.42437404
c_1_3_852,6.3971424,-0.14706112
c_1_3_853,5.3582973,1.4570959
c_1_3_854,5.214247,1.6890403
c_1_3_855,8.310985,0.40314916
c_1_3_856,5.8573227,0.55121285
c_1_3_857,7.5328603,-1.264699
c_1_3_858,0.42000636,2.186
c_1_3_859,2.157991,0.15465254
c_1_3_860,8.097292,-0.15958345
c_1_3_861,3.710792,0.5094662
c_1_3_862,8.41791,-1.1842785
c_1_3_863,0.48486087,1.7136238
c_1_3_865,7.4247904,0.7643997
c_1_3_866,4.842139,1.1672792
c_1_3_867,6.7946396,0.008249188
c_1_3_868,7.973005,-0.9819393
c_1_3_869,6.634985,0.71636915
c_1_3_870,0.2564309,-0.86776835
c_1_3_871,6.586977,-0.05517602
c_1_3_872,8.591757,-1.0467012
c_1_3_873,6.1084013,0.61035913
c_1_3_874,7.487298,-0.2406596
c_1_3_875,8.473017,-0.5945859
c_1_3_876,7.5833435,-0.17918968
c_1_3_877,6.8905287,0.4357095
c_1_3_878,8.248375,0.18733639
c_1_3_879,3.434143,3.6720397
c_1_3_880,2.636007,1.3216451
c_1_3_881,5.624629,0.9726394
c_1_3_882,6.6778255,-0.77391815
c_1_3_883,7.205842,0.7798929
c_1_3_884,4.369294,0.63916177
c_1_3_887,6.7676945,0.76990366
c_1_3_888,3.850584,1.7476277
c_1_3_890,1.8708464,0.082931116
c_1_3_891,7.5073223,0.33287808
c_1_3_892,5.299702,1.8861846
c_1_3_893,7.6722846,0.92549
c_1_3_894,7.4260783,-1.0623952
c_1_3_895,7.9558163,0.888971
c_1_3_896,7.404472,-0.77163774
c_1_3_897,8.1591,-1.0264045
c_1_3_898,5.53146,0.7114813
c_1_3_900,8.275087,-1.0430707
c_1_3_901,4.146869,1.0136242
c_1_3_902,5.04857,2.0474985
c_1_3_903,6.6184616,-0.08634155
c_1_3_904,7.6317406,-0.54222727
c_1_3_906,8.112452,-0.785201
c_1_3_907,0.7156905,1.8645027
c_1_3_909,7.486381,-0.5514073
c_1_3_910,6.848056,-0.2993508
c_1_3_912,-0.32048517,-0.63364446
c_1_3_913,8.360912,-0.64907753
c_1_3_914,8.07832,0.4425531
c_1_3_915,3.3020618,1.9492414
c_1_3_916,8.901529,-0.5922025
c_1_3_917,7.416038,-1.1677349
c_1_3_918,8.86451,-1.0613999
c_1_3_920,8.581455,-1.192582
c_1_3_921,6.8188787,-0.4765845
c_1_3_922,-1.6975889,-0.6668881
c_1_3_923,8.01299,0.27922827
c_1_3_924,1.363929,-0.21714644
c_1_3_925,4.335902,2.1098897
c_1_3_926,8.695254,-1.104496
c_1_3_927,6.545288,0.25160897
c_1_3_928,6.8808756,0.6323777
c_1_3_929,4.8137946,1.8555628
c_1_3_930,-0.12265289,-0.15148376
c_1_3_931,5.045011,2.143544
c_1_3_932,5.274504,0.84238815
c_1_3_933,4.1675797,2.3020625
c_1_3_934,6.7030106,-0.020165673
c_1_3_936,8.252502,-0.99804085
c_1_3_937,8.730819,-0.49463302
c_1_3_938,4.3115654,1.8570186
c_1_3_941,7.8704886,-0.33310664
c_1_3_942,7.610066,0.23457266
c_1_3_943,2.4124792,1.9058572
c_1_3_944,-2.3881152,-0.57187617
c_1_3_946,8.011555,0.1291835
c_1_3_947,4.1056647,1.8362106
c_1_3_948,7.5690026,-0.0148674995
c_1_3_949,8.298899,0.41095456
c_1_3_950,6.7436576,-0.63758594
c_1_3_951,4.9572525,0.8463963
c_1_3_953,3.371729,-0.4330706
c_1_3_954,6.918519,0.9605581
c_1_3_955,6.594352,-0.22762188
c_1_3_956,7.9063997,-0.7929986
c_1_3_957,8.943756,-1.0932012
c_1_3_958,7.5197525,-1.0907454
c_1_3_959,7.8412642,-1.0421656
c_1_3_960,3.3912547,0.05755268
c_1_3_961,6.2013,-0.34877267
c_1_3_963,1.8644468,4.317635
c_1_3_964,7.3851595,-0.09044851
c_1_3_965,5.2964873,0.40045553
c_1_3_966,6.8851438,-0.1091451
c_1_3_967,1.2716819,1.828447
c_1_3_968,4.4835606,1.1400558
c_1_3_969,8.530687,-1.0122457
c_1_3_970,-2.2501886,-0.6209866
c_1_3_971,6.219697,0.11051086
c_1_3_973,8.165113,0.5549956
c_1_3_975,6.6558566,0.6214171
c_1_3_978,8.577338,-0.7229175
c_1_3_979,-1.9399871,0.07676749
c_1_3_980,3.9031672,-0.29494524
c_1_3_981,3.2042344,1.1227093
c_1_3_982,8.639908,-1.2245563
c_1_3_983,-1.2696995,-0.269763
c_1_3_985,3.2818696,1.1460259
c_1_3_986,7.172618,-0.4799235
c_1_3_987,5.705599,0.69740283
c_1_3_988,-1.5918565,-1.5324068
c_1_3_989,-2.087394,-1.63821
c_1_3_992,6.90215,0.40495265
c_1_3_993,-0.78790843,2.7475624
c_1_3_994,6.198217,-0.03802503
c_1_3_995,8.582795,-1.3852208
c_1_3_996,3.2555268,1.810982
c_1_3_997,-2.151145,-0.43801335
c_1_3_998,7.9722147,-0.9975325
c_1_3_999,6.877743,0.31019703
c_1_3_1000,8.413278,-0.4532734
c_1_3_1001,4.0917935,-0.2551815
c_1_3_1002,0.079718225,-1.5236974
c_1_3_1004,2.5582225,3.0041656
c_1_3_1005,5.631845,2.208542
c_1_3_1006,3.0198164,1.5988075
c_1_3_1007,8.189871,-0.35812804
c_1_3_1008,5.3177447,1.5336957
c_1_3_1009,8.360438,-1.0379704
c_1_3_1010,1.6415309,-0.34895882
c_1_3_1011,4.042976,-1.0105314
c_1_3_1012,7.2516193,0.32566634
c_1_3_1013,-2.1243546,-0.15035266
c_1_3_1014,4.7563286,0.4208065
c_1_3_1016,4.4825497,-1.112249
c_1_3_1017,5.0319705,-0.1406427
c_1_3_1019,8.246499,-0.13785732
c_1_3_1020,4.5836697,0.58927435
c_1_3_1021,-1.4896296,-0.33979043
c_1_3_1022,7.716535,0.7368731
c_1_3_1023,-2.1299849,-0.74336994
c_1_3_1024,9.086832,-1.2331822
c_1_3_1025,7.9425645,0.85167867
c_1_3_1026,5.713168,-0.70633966
c_1_3_1027,7.085627,0.30174997
c_1_3_1028,3.4771066,2.3698373
c_1_3_1029,5.591899,2.1261773
c_1_3_1030,8.690862,-0.6691003
c_1_3_1031,1.6247154,-1.1197042
c_1_3_1032,7.859349,-0.43180877
c_1_3_1033,8.127729,-0.7512969
c_1_3_1034,7.7253103,-0.8370804
c_1_3_1035,5.5460234,1.1236353
c_1_3_1036,2.2491698,2.8248785
c_1_3_1037,3.2421863,2.676931
c_1_3_1038,7.017487,-0.10061691
c_1_3_1039,7.7477694,-0.7222987
c_1_3_1040,-2.2712336,-0.83823663
c_1_3_1042,5.12564,0.8038201
c_1_3_1044,8.220211,-0.2631459
c_1_3_1045,8.452928,-1.5190848
c_1_3_1046,-0.57072216,1.1052155
c_1_3_1047,7.0702324,0.29157934
c_1_3_1048,8.948503,-0.9428095
c_1_3_1049,7.5433593,-0.58284783
c_1_3_1050,2.8433259,1.8076662
c_1_3_1052,8.393063,-1.0018971
c_1_3_1054,-1.218935,3.8052952
c_1_3_1055,7.696242,-0.93571585
c_1_3_1056,-0.57170427,1.744456
c_1_3_1057,7.8362093,-0.76118237
c_1_3_1058,-2.400539,-0.52269906
c_1_3_1059,8.491088,-1.0115106
c_1_3_1062,8.122346,-0.64781386
c_1_3_1063,8.309687,-0.5186277
c_1_3_1065,7.56457,-0.48226175
c_1_3_1066,5.436031,-0.39221585
c_1_3_1067,8.616089,0.12280496
c_1_3_1070,8.22807,-0.38850853
c_1_3_1071,2.5503707,-0.60326284
c_1_3_1073,7.2040524,0.9306038
c_1_3_1074,0.16005498,-0.68418336
c_1_3_1075,7.2498555,-0.937907
c_1_3_1076,8.6620455,-0.7462112
c_1_3_1079,6.5859714,0.5492593
c_1_3_1080,6.886068,0.9598563
c_1_3_1081,5.088694,-0.8177213
c_1_3_1082,8.703377,-0.34267572
c_1_3_1086,-0.442798,-0.48080432
c_1_3_1087,6.1180243,0.42671934
c_1_3_1089,7.8326035,-1.242054
c_1_3_1090,3.7943935,0.2576487
c_1_3_1095,5.3851995,0.08774707
c_1_3_1096,7.492943,-0.7586381
c_1_3_1097,6.782761,-1.0503293
c_1_3_1101,7.726489,0.61327606
c_1_3_1102,7.607239,-1.0240177
c_1_3_1103,8.701402,-0.6656399
c_1_3_1104,-1.4060858,2.166193
c_1_3_1105,-1.5056216,-0.88233733
c_1_3_1106,2.0441446,1.0053902
c_1_3_1107,8.809028,-1.2798966
c_1_3_1108,7.5467987,-0.42452082
c_1_3_1110,6.5728097,0.008136213
c_1_3_1111,6.22001,0.20980419
c_1_3_1112,6.9523168,-0.31679955
c_1_3_1115,4.7750244,1.2891424
c_1_3_1116,7.2675443,0.033340402
c_1_3_1117,4.286335,2.2896307
c_1_3_1118,6.637098,0.49182707
c_1_3_1119,8.841785,-0.9916661
c_1_3_1120,8.106344,-0.06825992
c_1_3_1121,2.5411735,0.82003534
c_1_3_1122,6.3199406,0.1323123
c_1_3_1124,4.697535,1.4578048
c_1_3_1125,6.367318,1.2451298
c_1_3_1126,7.6188135,0.008126467
c_1_3_1128,7.018934,0.86868805
c_1_3_1130,7.994828,0.8403019
c_1_3_1131,8.460004,-0.8311277
c_1_3_1132,0.036814444,-1.3105466
c_1_3_1133,3.7694051,0.08663641
c_1_3_1134,1.9718355,-1.9297107
c_1_3_1136,8.107899,-1.462603
c_1_3_1137,8.548179,-1.0215292
c_1_3_1138,6.451796,1.0725601
c_1_3_1139,7.313347,-0.3613968
c_1_3_1140,8.461009,-1.4726579
c_1_3_1141,7.6144137,-0.16603231
c_1_3_1142,8.523381,-1.1577632
c_1_3_1143,8.214844,-0.9821542
c_1_3_1144,6.2882752,-0.019608205
c_1_3_1146,6.821353,0.6480007
c_1_3_1147,8.226383,-1.0160677
c_1_3_1148,5.363774,1.7718393
c_1_3_1149,3.592798,3.549855
c_1_3_1150,5.991706,-0.33868492
c_1_3_1151,7.388626,-0.4817454
c_1_3_1153,8.477537,-1.2913482
c_1_3_1155,5.6658998,-0.5473353
c_1_3_1156,6.271358,-0.26366615
c_1_3_1157,8.208496,-0.16954035
c_1_3_1158,8.160851,-0.17949812
c_1_3_1160,5.850236,1.4305755
c_1_3_1161,-0.40048316,1.1672168
c_1_3_1162,7.1845384,-0.17122076
c_1_3_1163,2.938704,-0.56964386
c_1_3_1164,8.05576,-0.63144535
c_1_3_1166,8.2067,-0.51560646
c_1_3_1167,8.764874,-1.2273421
c_1_3_1170,5.4822655,-0.960196
c_1_3_1171,8.238013,-1.288567
c_1_3_1172,-2.2037733,-0.28655788
c_1_3_1173,7.264776,0.40285912
c_1_3_1174,5.9259887,2.0024877
c_1_3_1175,7.820057,-0.26623192
c_1_3_1177,8.902358,-0.52312016
