cell_id,PC_1,PC_2
c_1_23_841,-2.2006454,5.252181
c_1_23_842,-6.716497,3.781322
c_1_23_843,-1.9012691,4.394045
c_1_23_844,-2.238827,4.430684
c_1_23_845,-3.45593,5.316128
c_1_23_846,-1.7008308,4.349301
c_1_23_847,-1.5844991,5.2162967
c_1_23_848,1.9756968,5.172501
c_1_23_849,-3.6879745,5.3066955
c_1_23_850,-3.2858174,4.0627694
c_1_23_851,-2.0557063,5.1629615
c_1_23_852,-0.010966218,3.0475888
c_1_23_853,-0.37817928,5.6620383
c_1_23_854,-1.6400801,5.966672
c_1_23_855,5.678514,-0.64821464
c_1_23_856,-2.8468275,4.044864
c_1_23_857,-0.4596718,5.1157994
c_1_23_858,-0.7036565,4.6146464
c_1_23_859,-5.602326,1.078098
c_1_23_860,-1.2108568,5.206751
c_1_23_861,-1.9634197,4.064616
c_1_23_862,-3.0977979,5.1232285
c_1_23_863,-3.9866557,4.1883497
c_1_23_864,-4.168263,5.0539246
c_1_23_865,0.3073587,3.244868
c_1_23_866,-2.9779844,4.9321575
c_1_23_867,-5.4075418,-0.20566738
c_1_23_868,-7.3475914,2.9076755
c_1_23_869,-1.1313097,0.87535334
c_1_23_870,4.6301694,-1.0103463
c_1_23_871,0.9487054,-0.95043755
c_1_23_872,1.7055442,4.542382
c_1_23_873,-1.5174085,6.094952
c_1_23_874,-1.024881,3.4166396
c_1_23_875,-1.3360962,5.178322
c_1_23_876,-2.409462,5.528989
c_1_23_877,-1.707234,4.864144
c_1_23_878,-2.1033828,4.0634823
c_1_23_879,-4.0846634,4.7081714
c_1_23_880,-2.370728,4.0219026
c_1_23_881,-1.1568362,3.5306175
c_1_23_882,-3.4691448,4.221173
c_1_23_883,-2.2117102,0.6383605
c_1_23_884,0.32360196,1.7575511
c_1_23_885,-1.3431534,5.963481
c_1_23_886,-4.012081,5.0488043
c_1_23_887,-3.5145905,6.057756
c_1_23_888,-5.7950783,4.9609256
c_1_23_889,4.6524553,-0.48723277
c_1_23_890,-1.7034849,3.7102737
c_1_23_891,-1.0803846,5.4506774
c_1_23_892,-2.4012933,4.9869113
c_1_23_893,1.8053763,0.67063206
c_1_23_894,0.10502838,0.27047536
c_1_23_895,-4.6354647,4.512451
c_1_23_896,-1.1967546,4.7399235
c_1_23_897,-2.2437932,5.0279145
c_1_23_898,-1.399677,5.064565
c_1_23_899,-1.2368526,1.6173711
c_1_23_900,-3.219279,4.372342
c_1_23_901,-2.3139477,4.592986
c_1_23_902,1.3798348,-0.6631881
c_1_23_903,-0.9962719,2.8560028
c_1_23_904,-2.162801,3.7103825
c_1_23_905,-1.205382,6.3074703
c_1_23_906,-3.0413277,5.6443024
c_1_23_907,-2.1747699,0.61189884
c_1_23_908,1.6430892,-1.2285343
c_1_23_909,2.842714,2.3335245
c_1_23_910,-6.8723764,2.173273
c_1_23_911,-4.966703,5.289488
c_1_23_912,-0.023419961,4.7407713
c_1_23_913,-2.1654487,4.6007495
c_1_23_914,-3.642214,4.437121
c_1_23_915,-4.1484036,-3.0998812
c_1_23_916,-9.376314,1.0180558
c_1_23_917,-6.6589603,4.9257054
c_1_23_918,2.1913426,0.0023638916
c_1_23_919,-3.249379,5.4572515
c_1_23_920,-2.21094,4.0626917
c_1_23_921,-0.6820759,4.4671984
c_1_23_922,0.23052934,2.4523108
c_1_23_923,-1.2781585,5.932814
c_1_23_924,3.8038871,-0.8672641
c_1_23_925,-2.8534327,2.3869345
c_1_23_926,-2.9505231,0.8154701
c_1_23_927,-0.2167921,5.1275334
c_1_23_928,-1.7693963,5.941362
c_1_23_929,-6.1768312,4.1460223
c_1_23_930,-0.8198738,4.629137
c_1_23_931,-0.7476957,4.1484056
c_1_23_932,-3.6048002,4.6220036
c_1_23_933,-4.2497034,4.5905275
c_1_23_934,-3.6012442,5.398732
c_1_23_935,-0.91703004,3.55275
c_1_23_936,-4.663074,5.0126314
c_1_23_937,-4.627312,4.7582197
c_1_23_938,0.23122157,4.7682605
c_1_23_939,-1.8342494,4.940748
c_1_23_940,0.32403147,4.946049
c_1_23_941,-3.4498286,2.6983669
c_1_23_942,-3.296606,5.165761
c_1_23_943,1.3748224,1.3713912
c_1_23_944,-3.052169,-2.13645
c_1_23_945,7.479837,3.6612628
c_1_23_946,-1.8579627,4.846597
c_1_23_947,-4.969002,3.944022
c_1_23_948,-0.4353216,2.7166429
c_1_23_949,-3.8170242,4.1982956
c_1_23_950,-2.7327416,5.5956182
c_1_23_951,-1.5093445,1.0396717
c_1_23_952,-3.2585433,4.234718
c_1_23_953,-3.6907911,0.69845814
c_1_23_954,-3.7877755,5.190722
c_1_23_955,-3.9163392,4.525613
c_1_23_956,0.66945785,4.3277655
c_1_23_957,-5.6717305,3.858149
c_1_23_958,-3.368676,5.085245
c_1_23_959,-3.7430227,5.113134
c_1_23_960,-3.9406686,-2.4208846
c_1_23_961,-1.9553723,4.497136
c_1_23_962,-3.2427568,4.66635
c_1_23_963,1.403121,3.0554366
c_1_23_964,7.313067,-0.010235045
c_1_23_965,-5.4571395,3.732466
c_1_23_966,-5.079201,4.3973255
c_1_23_967,-4.832821,4.579798
c_1_23_968,-2.2266488,3.3132625
c_1_23_969,-4.198755,2.8451657
c_1_23_970,4.782159,-0.87952197
c_1_23_971,2.9041831,3.163434
c_1_23_972,-5.1747155,4.145678
c_1_23_973,-3.715831,5.02047
c_1_23_974,-3.4549363,4.514673
c_1_23_975,-3.5878594,3.8881423
c_1_23_976,-1.6568431,3.6141775
c_1_23_977,-2.7192695,4.501421
c_1_23_978,-5.006309,5.123567
c_1_23_979,-5.710323,4.5036993
c_1_23_980,-5.861421,1.3158783
c_1_23_981,7.5027194,-0.40796277
c_1_23_982,-3.8075683,-2.3384848
c_1_23_983,8.749919,-0.72648335
c_1_23_984,3.497925,0.24067293
c_1_23_985,-3.5704105,6.3997636
c_1_23_986,-0.09870287,3.6128259
c_1_23_987,3.6611855,-0.15960452
c_1_23_988,3.6243272,3.677198
c_1_23_989,-4.175176,4.1233892
c_1_23_990,0.7189554,2.5381758
c_1_23_991,-3.6970153,4.576521
c_1_23_992,2.1681933,-0.67709553
c_1_23_993,-3.9715025,5.486549
c_1_23_994,-2.131555,4.2066
c_1_23_995,-2.968234,4.767374
c_1_23_996,-4.4061537,5.4529324
c_1_23_997,7.85811,2.87652
c_1_23_998,-1.1199149,5.3853674
c_1_23_999,7.941791,-0.80951226
c_1_23_1000,7.4073524,-0.5003489
c_1_23_1001,0.664614,3.85412
c_1_23_1002,-1.8814406,3.566816
c_1_23_1003,-4.1037426,4.164036
c_1_23_1004,-5.013034,4.0000477
c_1_23_1005,-2.3536322,5.872905
c_1_23_1006,0.5653852,3.516205
c_1_23_1007,2.6735826,0.0759916
c_1_23_1008,2.4364176,-0.05452886
c_1_23_1009,0.28537855,5.2065167
c_1_23_1010,5.828181,0.35293773
c_1_23_1011,-1.798874,5.568555
c_1_23_1012,-3.4132824,2.31591
c_1_23_1013,7.2472973,-0.32404816
c_1_23_1014,-4.3879848,2.496058
c_1_23_1015,-1.488873,2.2384834
c_1_23_1016,1.5310445,-1.4418501
c_1_23_1017,1.2459024,2.6582246
c_1_23_1018,3.8567703,1.4328692
c_1_23_1019,-1.0776503,4.797626
c_1_23_1020,-0.35213315,2.450402
c_1_23_1021,-1.6992936,5.718266
c_1_23_1022,0.9120446,6.7125854
c_1_23_1023,9.085883,0.5215826
c_1_23_1024,3.4813225,0.66031104
c_1_23_1025,-3.8621562,-1.4810008
c_1_23_1026,2.1998508,6.263646
c_1_23_1027,4.9104223,-1.149523
c_1_23_1028,-2.5239208,3.3033009
c_1_23_1029,-0.50468737,-1.1396495
c_1_23_1030,0.084911264,-0.82772636
c_1_23_1031,5.9566426,-0.109663874
c_1_23_1032,0.84110063,0.02187256
c_1_23_1033,9.460591,0.2597797
c_1_23_1034,3.6652534,0.3879145
c_1_23_1035,3.7951841,-1.3255224
c_1_23_1036,1.1992601,2.4532163
c_1_23_1037,0.29673165,7.281542
c_1_23_1038,-1.3815508,4.7519803
c_1_23_1039,-2.6575058,-2.6525443
c_1_23_1040,0.49259812,6.930692
c_1_23_1041,2.4134147,1.6265461
c_1_23_1042,-4.198137,3.5901418
c_1_23_1043,-0.36147436,3.4532447
c_1_23_1044,-6.8097734,3.6895084
c_1_23_1045,5.9815774,1.0572896
c_1_23_1046,1.0272325,0.1995062
c_1_23_1047,-4.5614133,4.27012
c_1_23_1048,-1.17346,5.8658037
c_1_23_1049,2.4463975,0.048291005
c_1_23_1050,-1.5014175,4.367135
c_1_23_1051,0.27046514,2.8979652
c_1_23_1052,-2.8349915,4.941509
c_1_23_1053,-4.9181085,4.5684934
c_1_23_1054,2.5291286,3.310151
c_1_23_1055,-0.09421834,0.77751046
c_1_23_1056,7.884362,2.6069913
c_1_23_1057,-1.4180149,3.678009
c_1_23_1058,0.15259193,3.8193383
c_1_23_1059,-2.1763475,2.191079
c_1_23_1060,-1.9317319,4.863797
c_1_23_1061,-9.525054,1.3122797
c_1_23_1062,-0.8662194,3.902491
c_1_23_1063,12.335267,3.1214588
c_1_23_1064,6.7903566,2.4823167
c_1_23_1065,-4.1409206,3.905354
c_1_23_1066,-0.6598942,2.1880512
c_1_23_1067,-1.4723073,2.811837
c_1_23_1068,-3.15841,5.057981
c_1_23_1069,1.6478103,2.9558022
c_1_23_1070,-0.47827113,4.6397367
c_1_23_1071,-2.5851078,4.2089977
c_1_23_1072,0.19854021,4.195346
c_1_23_1073,-1.5197866,2.84933
c_1_23_1074,0.84678704,1.8539956
c_1_23_1075,-2.6705556,3.8121054
c_1_23_1076,-1.0775949,4.5433617
c_1_23_1077,1.3390448,3.3152983
c_1_23_1078,-5.135907,4.0537825
c_1_23_1079,0.12406421,3.7402027
c_1_23_1080,-5.0403905,3.5371256
c_1_23_1081,-0.018364131,2.698066
c_1_23_1082,-0.7153169,5.099444
c_1_23_1083,-1.7901821,3.4822583
c_1_23_1084,-2.630123,4.3696475
c_1_23_1085,-5.0030355,1.1910934
c_1_23_1086,-2.1143625,-1.8402565
c_1_23_1087,-0.1992974,3.539521
c_1_23_1088,0.24138081,4.438367
c_1_23_1089,13.525566,2.5545604
c_1_23_1090,-2.5981436,2.4281023
c_1_23_1091,10.855554,3.3552966
c_1_23_1092,-3.533404,-1.6539259
c_1_23_1093,4.5980444,-0.17582631
c_1_23_1094,-1.3403097,4.4344807
c_1_23_1095,-3.0645194,3.8097577
c_1_23_1096,4.163514,4.294436
c_1_23_1097,-3.4354386,-2.671606
c_1_23_1098,1.1145146,4.2392707
c_1_23_1099,-2.9372325,3.596225
c_1_23_1100,2.0546136,2.8438504
c_1_23_1101,-2.7296028,2.0008585
c_1_23_1102,-1.0523725,2.4934008
c_1_23_1103,-0.14544028,3.6966357
c_1_23_1104,-0.24678887,5.585034
c_1_23_1105,-2.4875112,3.9373176
c_1_23_1106,-3.259582,4.5757065
c_1_23_1107,-0.6112593,2.9269776
c_1_23_1108,0.39412647,3.7082324
c_1_23_1109,-2.1145627,3.386111
c_1_23_1110,-1.1837367,6.1688833
c_1_23_1111,0.75816196,3.3124437
c_1_23_1112,-3.1033485,-2.8746302
c_1_23_1113,-1.0064977,1.3988451
c_1_23_1114,9.455224,3.1012866
c_1_23_1115,-1.2570701,5.1612926
c_1_23_1116,-0.8723566,2.7067046
c_1_23_1117,-2.071353,2.9325855
c_1_23_1118,0.6768714,3.4861033
c_1_23_1119,3.2110233,3.0697381
c_1_23_1120,-2.5424466,0.77831024
c_1_23_1121,1.4194771,2.907396
c_1_23_1122,-1.9534858,5.6387386
c_1_23_1123,-0.32315108,3.3678763
c_1_23_1124,-0.46578667,4.508272
c_1_23_1125,-2.6359015,4.3132715
c_1_23_1126,-2.3140419,3.04331
c_1_23_1127,-2.4943254,2.7122598
c_1_23_1128,-0.0025717113,3.6661222
c_1_23_1129,-1.4176391,3.21403
c_1_23_1130,-2.4628448,4.8283033
c_1_23_1131,-3.5640678,-2.8086197
c_1_23_1132,-0.63225836,-2.1315176
c_1_23_1133,0.5230644,3.5719593
c_1_23_1134,-2.3795083,-0.011191366
c_1_23_1135,-2.1913488,3.5275702
c_1_23_1136,0.39885992,2.8263786
c_1_23_1137,-2.506337,2.4221513
c_1_23_1138,-2.3998747,4.3051744
c_1_23_1139,5.363669,1.6594323
c_1_23_1140,-0.28147113,3.108044
c_1_23_1141,-0.23910163,1.4606389
c_1_23_1142,1.6366254,0.9895277
c_1_23_1143,-3.5723271,2.5466323
c_1_23_1144,-0.3607201,2.236043
c_1_23_1145,-2.563009,2.4340837
c_1_23_1146,-0.57258934,2.745909
c_1_23_1147,0.12614237,1.8963892
c_1_23_1148,-0.094316475,1.4577551
c_1_23_1149,1.5512825,1.4111089
c_1_23_1150,-4.3449383,2.3492823
c_1_23_1151,-3.8882756,1.395797
c_1_23_1152,-6.3399754,3.3841977
c_1_23_1153,-3.2460246,3.3359008
c_1_23_1154,-1.5665344,3.6338212
c_1_23_1155,-1.3688488,2.4221296
c_1_23_1156,0.73012394,2.6783178
c_1_23_1157,-4.0454345,4.236457
c_1_23_1158,2.6223576,1.1157181
c_1_23_1159,-1.6962117,2.0234485
c_1_23_1160,-2.6482599,2.819518
c_1_23_1161,5.2052555,1.1228725
c_1_23_1162,-1.002239,2.6869102
c_1_23_1163,-0.25115338,1.2063787
c_1_23_1164,-3.3254154,1.468676
c_1_23_1165,-2.5939734,2.3904576
c_1_23_1166,-0.58172816,2.4349089
c_1_23_1167,-4.28717,1.1456856
c_1_23_1168,-2.127433,0.68482906
c_1_23_1169,-2.5636506,-2.605881
c_1_23_1170,1.40696,-0.9526729
c_1_23_1171,-7.0935826,-0.96804976
c_1_23_1172,3.9240637,2.3452144
c_1_23_1173,-0.9240616,1.7182217
c_1_23_1174,0.7114227,3.890226
c_1_23_1175,-3.4224167,1.399294
c_1_23_1176,-1.2720844,1.1747583
c_1_23_1177,-0.38708964,2.517221
c_1_23_1178,-1.6567676,3.197636
c_1_23_1179,1.1118286,1.6947827
c_1_23_1180,-0.48255277,2.785224
c_1_23_1181,-4.0017457,1.1099913
c_1_23_1182,0.8550709,2.5643804
c_1_23_1183,3.5545073,-0.8847656
c_1_23_1184,-1.467396,2.4149284
c_1_23_1185,0.08448233,0.7698222
c_1_23_1186,-0.18069062,1.7571386
c_1_23_1187,-1.3388449,-0.5335345
c_1_23_1188,6.2438283,-0.03460452
c_1_23_1189,7.1645355,1.3776547
c_1_23_1190,-3.468474,2.5927227
c_1_23_1191,-0.15259326,1.2889352
c_1_23_1192,-0.31461364,1.2897925
c_1_23_1193,-3.3494892,2.3131223
c_1_23_1194,-3.7719004,2.8167043
c_1_23_1195,-0.665112,2.6066043
c_1_23_1196,-3.1062298,2.4903696
c_1_23_1197,1.201099,0.9256109
c_1_23_1198,-0.33856848,-1.0250839
c_1_23_1199,-2.0670004,1.6026981
c_1_23_1200,0.5573537,1.9876672
c_1_23_1201,-3.7294576,2.3475664
c_1_23_1202,-1.9192561,3.6376586
c_1_23_1203,-0.61740667,-1.8459574
c_1_23_1204,-0.6323946,1.2840511
c_1_23_1205,-4.706831,1.2382336
c_1_23_1206,2.309679,2.3368652
c_1_23_1207,-1.9441377,-1.968513
c_1_23_1208,1.3920082,1.725364
c_1_23_1209,1.1699817,0.3324051
c_1_23_1210,-1.6909546,2.085897
c_1_23_1211,3.6887171,1.4037457
c_1_23_1212,7.2267146,0.21067303
c_1_23_1213,0.9697584,-1.6420289
c_1_23_1214,-2.0400014,0.80417156
c_1_23_1215,-1.445925,3.1049402
c_1_23_1216,-0.19634196,1.6068218
c_1_23_1217,-1.2439594,2.2251794
c_1_23_1218,3.8235443,0.55316263
c_1_23_1219,0.53430766,2.2071943
c_1_23_1220,0.23553658,-0.9464919
c_1_23_1221,-1.9920646,2.1446536
c_1_23_1222,-0.41127455,1.6266148
c_1_23_1223,-3.323774,-2.6480339
c_1_23_1224,-0.59674776,2.839412
c_1_23_1225,2.300626,0.1640734
c_1_23_1226,-0.50123215,1.3795733
c_1_23_1227,-1.3873161,2.0612006
c_1_23_1228,1.5170393,-1.531277
c_1_23_1229,4.494959,-2.1347177
c_1_23_1230,-2.9928799,1.6934348
c_1_23_1231,0.4420133,0.50091404
c_1_23_1232,1.7299529,-0.68122524
c_1_23_1233,-0.4603131,-2.1271982
c_1_23_1234,0.94880784,-2.0618825
c_1_23_1235,5.313591,-1.1740087
c_1_23_1236,1.1678109,-2.1134586
c_1_23_1237,2.2167,-1.9488941
c_1_23_1238,2.7965684,-1.947456
c_1_23_1239,-3.2602272,0.7904054
c_1_23_1240,-5.9150615,1.3461782
c_1_23_1241,6.129403,-1.8313091
c_1_23_1242,-0.31417856,0.93777525
c_1_23_1243,1.204593,-1.0842152
c_1_23_1244,-4.5281363,-2.7395427
c_1_23_1245,7.1892905,-0.9005992
c_1_23_1246,0.3305457,2.3378928
c_1_23_1247,-1.0360451,-1.2400821
c_1_23_1248,11.672525,-0.16257368
c_1_23_1249,3.0793262,0.4384146
c_1_23_1250,6.969266,-1.1163003
c_1_23_1251,-3.7954247,-1.9569724
c_1_23_1252,7.0294843,-0.90921134
c_1_23_1253,8.687759,-0.80418605
c_1_23_1254,4.2851963,-1.4770088
c_1_23_1255,4.961972,-1.3428177
c_1_23_1256,1.9627086,-1.9937465
c_1_23_1257,0.051630035,3.3691728
c_1_23_1258,6.1037993,-0.18674542
c_1_23_1259,-0.07972206,3.6367621
c_1_23_1260,5.2421246,-0.22252959
c_1_23_1261,-3.8859522,0.104029685
c_1_23_1262,-1.6786188,2.9164944
c_1_23_1263,1.5682731,-0.5038107
c_1_23_1264,0.81229895,2.8863387
c_1_23_1265,-4.302111,-2.6469564
c_1_23_1266,-3.244752,-2.7544484
c_1_23_1267,-0.16189128,-0.58956885
c_1_23_1268,3.6179307,-0.20855154
c_1_23_1269,5.7259145,0.4093244
c_1_23_1270,5.0123224,1.8740146
c_1_23_1271,0.70665,1.8576102
c_1_23_1272,7.544002,-1.1795357
c_1_23_1273,6.1939073,-1.3873392
c_1_23_1274,-0.5435772,-2.1218176
c_1_23_1275,4.3197255,-1.3627381
c_1_23_1276,-2.0077474,-0.12741882
c_1_23_1277,4.210393,-1.5882545
c_1_23_1278,2.6156216,-1.8824128
c_1_23_1279,2.1937847,-2.3025675
c_1_23_1280,0.37169614,-1.6992316
c_1_23_1281,4.9392014,-1.6156847
c_1_23_1282,11.77694,-0.2662925
c_1_23_1283,6.251982,-1.1335081
c_1_23_1284,0.79176736,-2.1701994
c_1_23_1285,-4.349158,-3.3127563
c_1_23_1286,3.2737827,2.473924
c_1_23_1287,5.545228,-0.5590509
c_1_23_1288,4.1841197,1.119369
c_1_23_1289,0.355742,-2.2103436
c_1_23_1290,1.9821854,0.2178781
c_1_23_1291,-2.1637962,-2.0651662
c_1_23_1292,-0.507092,0.6200815
c_1_23_1293,-1.3673232,-1.70901
c_1_23_1294,-1.9358481,0.5160199
c_1_23_1295,4.5567336,0.35425445
c_1_23_1296,-2.383248,-2.1843119
c_1_23_1297,0.73681635,1.2881199
c_1_23_1298,7.5102825,-0.3306588
c_1_23_1299,1.1414675,2.0928328
c_1_23_1300,-1.5886159,1.8884169
c_1_23_1301,0.108547956,3.263363
c_1_23_1302,0.061120193,1.6290048
c_1_23_1303,-1.7867355,-0.68616
c_1_23_1304,0.17193626,1.9733883
c_1_23_1305,-0.8760571,1.5909745
c_1_23_1306,1.1155304,0.036207635
c_1_23_1307,-2.0538232,1.8640383
c_1_23_1308,1.8925489,3.2970395
c_1_23_1309,-1.9572849,1.9014745
c_1_23_1310,-1.1647289,-1.8308611
c_1_23_1311,-1.0874332,2.5323043
c_1_23_1312,-1.1091787,3.0469594
c_1_23_1313,-2.4936962,3.147832
c_1_23_1314,10.1616335,-0.4705886
c_1_23_1315,2.0551772,-1.4097701
c_1_23_1316,-0.88197833,1.7215779
c_1_23_1317,-1.53866,0.973846
c_1_23_1318,-1.6221937,-1.0416789
c_1_23_1319,-1.7980406,3.2808063
c_1_23_1320,0.5120873,1.0886401
c_1_23_1321,-0.4710893,3.1432734
c_1_23_1322,-4.110753,-1.2066066
c_1_23_1323,-2.4023497,2.5487237
c_1_23_1324,-2.623819,3.15868
c_1_23_1325,5.0842757,-1.646572
c_1_23_1326,-0.9120346,-1.1477306
c_1_23_1327,-2.732027,-1.2827313
c_1_23_1328,-0.059480984,1.0299708
c_1_23_1329,-3.3085043,1.2793497
c_1_23_1330,3.9213278,-1.5607086
c_1_23_1331,-1.2306106,-1.8306222
c_1_23_1332,-4.1259212,3.186994
c_1_23_1333,-2.5282679,2.3136852
c_1_23_1334,-5.640084,2.2310245
c_1_23_1335,-4.8570027,2.022065
c_1_23_1336,10.2276535,-0.44545352
c_1_23_1337,1.5169454,-1.9998536
c_1_23_1338,-2.3980558,1.7063707
c_1_23_1339,-0.23742382,2.951108
c_1_23_1340,-1.5748433,3.6684525
c_1_23_1341,11.812438,-0.29892874
c_1_23_1342,-4.750753,2.4582763
c_1_23_1343,-4.996829,-3.3872867
c_1_23_1344,-1.4570087,4.213506
c_1_23_1345,1.6441523,-1.9393569
c_1_23_1346,-3.9806893,2.8118129
c_1_23_1347,-3.1205726,-0.9817782
c_1_23_1348,-3.0554614,0.78568035
c_1_23_1349,-4.5161934,2.810123
c_1_23_1350,-2.4960568,3.7655334
c_1_23_1351,-3.7049427,2.861693
c_1_23_1352,1.5928773,-2.0230215
c_1_23_1353,-3.8891656,3.769684
c_1_23_1354,-0.9021634,2.7195406
c_1_23_1355,-5.367485,3.1828682
c_1_23_1356,-5.067229,2.6291115
c_1_23_1357,-5.8976293,2.179602
c_1_23_1358,-6.5443106,-2.1795995
c_1_23_1359,-4.680283,2.3884394
c_1_23_1360,-4.7379804,2.0704076
c_1_23_1361,3.6223187,-1.6382755
c_1_23_1362,-1.0688186,-0.5794037
c_1_23_1363,5.202377,0.43702063
c_1_23_1364,-0.51806545,-2.6707807
c_1_23_1365,5.173357,-2.7152934
c_1_23_1366,2.4747775,-2.947996
c_1_23_1367,-2.5906053,-3.322005
c_1_23_1368,-2.9766886,0.6805692
c_1_23_1369,-3.2669322,0.5355791
c_1_23_1370,-3.22651,4.573129
c_1_23_1371,-3.0012167,3.194925
c_1_23_1372,-2.9497218,0.27068108
c_1_23_1373,-6.462802,0.4498959
c_1_23_1374,-3.6180785,1.9168139
c_1_23_1375,-4.8512025,2.5800946
c_1_23_1376,-7.7254705,2.2147093
c_1_23_1377,-6.911536,2.9058764
c_1_23_1378,-6.0927916,2.9794655
c_1_23_1379,-6.5811844,1.8016349
c_1_23_1380,4.0202622,-2.3692076
c_1_23_1381,-5.6823373,3.2196867
c_1_23_1382,-4.614943,2.4121315
c_1_23_1383,-4.17733,-2.7604284
c_1_23_1384,-2.496875,1.4416728
c_1_23_1385,1.1712904,-2.6069152
c_1_23_1386,2.5588827,-2.8172665
c_1_23_1387,-5.8508644,-3.228096
c_1_23_1388,-7.4162364,0.025870055
c_1_23_1389,-5.2456093,3.256544
c_1_23_1390,5.683737,-1.332117
c_1_23_1391,1.7930942,2.2938998
c_1_23_1392,5.4946837,-1.8451917
c_1_23_1393,-6.85834,2.5482833
c_1_23_1394,-2.7380974,-0.27514365
c_1_23_1395,9.397184,-1.4540827
c_1_23_1396,-0.11398158,-2.7633767
c_1_23_1397,0.9618497,-2.6191187
c_1_23_1398,-8.294277,-1.6361811
c_1_23_1399,-5.881053,2.703651
c_1_23_1400,-1.7927291,1.7584513
c_1_23_1401,-0.71694404,1.1554831
c_1_23_1402,8.1264925,-1.6156763
c_1_23_1403,-6.458999,2.8427114
c_1_23_1404,7.5157065,-1.11117
c_1_23_1405,2.279883,-2.7136834
c_1_23_1406,-5.5393863,-3.4833035
c_1_23_1407,-5.5549536,3.3819652
c_1_23_1408,2.0640228,2.9239075
c_1_23_1409,3.7013807,-1.2573167
c_1_23_1410,5.2429748,-1.8299085
c_1_23_1411,5.4299245,-2.3490267
c_1_23_1412,9.956691,-1.037902
c_1_23_1413,8.234655,-1.527366
c_1_23_1414,7.629987,-1.2882946
c_1_23_1415,-4.3067656,3.6211877
c_1_23_1416,-2.0082934,-2.1900327
c_1_23_1417,-0.7833596,-2.8103385
c_1_23_1418,9.235191,-1.0429535
c_1_23_1419,3.0462933,-2.1991847
c_1_23_1420,-4.1984406,3.0557842
c_1_23_1421,-0.68910277,-1.8925114
c_1_23_1422,-3.5637832,-2.2722476
c_1_23_1423,-0.23521243,0.1936609
c_1_23_1424,-3.559467,-2.976774
c_1_23_1425,7.1891766,-1.7571881
c_1_23_1426,-4.0604944,2.3515556
c_1_23_1427,-5.5687237,2.6475773
c_1_23_1428,-5.637519,-1.1036749
c_1_23_1429,-5.0084295,4.653611
c_1_23_1430,-7.537773,0.87116605
c_1_23_1431,-3.6892354,2.223042
c_1_23_1432,8.790013,-0.9239943
c_1_23_1433,6.301245,0.021736013
c_1_23_1434,3.3096044,-0.8802106
c_1_23_1435,-3.1180654,3.4599042
c_1_23_1436,-5.2770724,2.5728152
c_1_23_1437,-2.1722786,-2.1921313
c_1_23_1438,-0.92189026,-1.2692919
c_1_23_1439,1.4639614,0.6533639
c_1_23_1440,5.4405947,-1.0139947
c_1_23_1441,10.078842,-0.18041249
c_1_23_1442,4.393675,2.4018283
c_1_23_1443,-3.0009995,-3.2312632
c_1_23_1444,6.3676777,-0.7550961
c_1_23_1445,-3.1276693,3.2956696
c_1_23_1446,2.5323958,5.6504416
c_1_23_1447,6.75154,0.5750125
c_1_23_1448,-3.3582997,4.1342797
c_1_23_1449,-2.660986,2.9651175
c_1_23_1450,-3.8364816,2.502814
c_1_23_1451,-0.20488302,-0.9312759
c_1_23_1452,6.8949976,1.9573634
c_1_23_1453,13.917267,1.4673622
c_1_23_1454,0.25618526,4.6379128
c_1_23_1455,9.523766,0.23873472
c_1_23_1456,0.7837169,0.09557438
c_1_23_1457,-2.64776,2.3165333
c_1_23_1458,-3.049054,2.0669742
c_1_23_1459,-1.1367344,-0.49665648
c_1_23_1460,-3.7218885,-3.0179417
c_1_23_1461,-1.9294192,-1.7000588
c_1_23_1462,0.8005569,2.884313
c_1_23_1463,-4.133316,1.6084709
c_1_23_1464,-2.8245385,3.0394285
c_1_23_1465,-5.0596123,2.3941083
c_1_23_1466,-0.71272594,-1.2277486
c_1_23_1467,1.822518,3.097437
c_1_23_1468,12.934112,0.6422423
c_1_23_1469,-3.7607026,3.4136043
c_1_23_1470,0.97233766,-0.7867711
c_1_23_1471,-2.3548858,2.0721262
c_1_23_1472,4.573454,0.07614795
c_1_23_1473,0.4771887,4.329947
c_1_23_1474,0.2197522,1.3788562
c_1_23_1475,-3.549104,2.8441508
c_1_23_1476,-0.97185016,-0.7001335
c_1_23_1477,4.364938,-0.20386498
c_1_23_1478,0.76873285,1.4728296
c_1_23_1479,-0.38659072,-1.5638448
c_1_23_1480,6.21522,1.0850564
c_1_23_1481,3.0446165,4.4776144
c_1_23_1482,-0.48192436,1.8194766
c_1_23_1483,2.5251,0.3743981
c_1_23_1484,6.802799,1.9466898
c_1_23_1485,1.3781542,2.58117
c_1_23_1486,-0.20161489,4.592976
c_1_23_1487,-3.773348,3.2211754
c_1_23_1488,-1.364607,-1.6257628
c_1_23_1489,-2.9093938,2.0483835
c_1_23_1490,-3.5237854,1.7202733
c_1_23_1491,-4.3874893,0.40587795
c_1_23_1492,-2.489883,2.939727
c_1_23_1493,-5.7595797,3.6211438
c_1_23_1494,3.6320755,1.6930231
c_1_23_1495,-1.8634944,-3.2367225
c_1_23_1496,1.9594857,3.1519966
c_1_23_1497,-4.4665036,3.2781475
c_1_23_1498,8.211164,2.8486974
c_1_23_1499,1.0022831,1.8824676
c_1_23_1500,-3.2180169,5.2647543
