cell_id,UMAP_1,UMAP_2
c_1_21_1583,7.107418,5.331128
c_1_21_1584,9.865184,2.9793894
c_1_21_1585,6.2709827,4.7998085
c_1_21_1586,2.4606795,0.311494
c_1_21_1587,3.8550878,3.2903392
c_1_21_1588,1.8395512,0.20362647
c_1_21_1589,1.843176,1.1117443
c_1_21_1590,14.515657,5.274438
c_1_21_1591,6.6946425,7.790051
c_1_21_1592,13.029037,8.044732
c_1_21_1593,6.9212437,4.9860277
c_1_21_1594,3.588571,7.820211
c_1_21_1595,2.4373333,1.4285886
c_1_21_1596,1.7800235,0.94333136
c_1_21_1597,7.7043605,5.3914843
c_1_21_1598,9.575587,2.9623597
c_1_21_1599,2.6512568,0.9665241
c_1_21_1600,6.8920193,7.593554
c_1_21_1601,10.063664,8.617742
c_1_21_1602,0.26866165,4.5043807
c_1_21_1603,6.6909194,4.5108557
c_1_21_1604,3.1254203,3.3700604
c_1_21_1605,2.942624,3.5665414
c_1_21_1606,0.556521,3.8461156
c_1_21_1607,-0.90555435,4.884681
c_1_21_1608,3.4082077,7.5812364
c_1_21_1609,15.031068,7.8513618
c_1_21_1610,11.768788,9.405107
c_1_21_1611,12.662357,7.4740224
c_1_21_1612,2.1469326,0.19795994
c_1_21_1613,2.321903,2.0478632
c_1_21_1614,14.858984,8.245438
c_1_21_1615,3.8882608,4.49254
c_1_21_1616,3.3057313,0.63064903
c_1_21_1617,14.713091,8.053875
c_1_21_1618,2.5050328,1.1851072
c_1_21_1619,12.123479,8.410857
c_1_21_1620,5.22985,8.841289
c_1_21_1621,1.9685439,-0.10392377
c_1_21_1622,11.133407,4.5316234
c_1_21_1623,9.398153,3.776362
c_1_21_1624,3.4459546,7.768524
c_1_21_1625,14.29119,8.655684
c_1_21_1626,2.7514215,2.462474
c_1_21_1627,14.463576,8.261714
c_1_21_1628,7.3285155,5.14821
c_1_21_1629,2.405,0.1856165
c_1_21_1630,7.248409,5.4685564
c_1_21_1631,12.868355,7.5644097
c_1_21_1632,1.9791826,1.2364552
c_1_21_1633,6.1226087,6.106743
c_1_21_1634,3.0300195,0.4993724
c_1_21_1635,2.902087,7.437991
c_1_21_1636,2.4449213,3.980001
c_1_21_1637,14.745018,8.089478
c_1_21_1638,13.674584,8.898345
c_1_21_1639,7.0206203,7.1735964
c_1_21_1640,12.9663925,8.113535
c_1_21_1641,8.080344,7.10911
c_1_21_1642,2.354329,0.18256812
c_1_21_1643,1.927536,2.4449716
c_1_21_1644,8.589131,5.3953753
c_1_21_1645,14.821076,8.082738
c_1_21_1646,5.980298,4.833541
c_1_21_1647,2.4102304,1.3218971
c_1_21_1648,2.4702404,0.53320557
c_1_21_1649,2.3374789,1.2791276
c_1_21_1650,13.013095,9.67084
c_1_21_1651,2.1909006,0.15626416
c_1_21_1652,11.909732,10.143928
c_1_21_1653,9.691221,8.562249
c_1_21_1654,2.3589056,7.395514
c_1_21_1655,14.33657,8.581833
c_1_21_1656,3.6338131,8.027174
c_1_21_1657,2.640968,2.8226435
c_1_21_1658,1.9778031,0.4542592
c_1_21_1659,3.779639,8.015956
c_1_21_1660,14.808119,8.674373
c_1_21_1661,2.2496114,0.40033138
c_1_21_1662,12.519684,7.2893133
c_1_21_1663,14.382795,8.631015
c_1_21_1664,2.2991343,0.2148914
c_1_21_1665,6.9792633,7.565889
c_1_21_1666,2.174515,7.7056117
c_1_21_1667,1.7943364,-0.46849823
c_1_21_1668,2.2253478,1.0972489
c_1_21_1669,9.3315935,3.4089901
c_1_21_1670,14.747942,7.7662473
c_1_21_1671,8.255485,8.062738
c_1_21_1672,12.518359,7.556611
c_1_21_1673,6.190502,4.090794
c_1_21_1674,4.3017654,8.335072
c_1_21_1675,3.075967,1.3253908
c_1_21_1676,9.562438,3.5284798
c_1_21_1677,6.876253,7.3440633
c_1_21_1678,4.277263,8.710206
c_1_21_1679,14.974213,8.559719
c_1_21_1680,2.368678,1.3658513
c_1_21_1681,2.4033709,0.7229027
c_1_21_1682,7.697138,5.8348494
c_1_21_1683,2.5362525,3.9345465
c_1_21_1684,9.664059,3.5141287
c_1_21_1685,2.0720804,-0.27584833
c_1_21_1686,2.3537748,1.6137025
c_1_21_1687,5.5256305,4.213801
c_1_21_1688,12.198348,9.550885
c_1_21_1689,8.494193,8.208351
c_1_21_1690,3.6694486,1.4043547
c_1_21_1691,2.6340315,1.0002918
c_1_21_1692,2.3703542,1.0801486
c_1_21_1693,15.062733,8.633647
c_1_21_1694,6.422558,7.373111
c_1_21_1695,14.921359,8.679462
c_1_21_1696,15.1340475,8.490768
c_1_21_1697,13.387436,9.127323
c_1_21_1698,7.236172,5.424998
c_1_21_1699,2.8939013,8.322679
c_1_21_1700,3.2308898,3.226693
c_1_21_1701,6.1666975,3.7271652
c_1_21_1702,8.459885,7.716089
c_1_21_1703,7.6468267,8.68504
c_1_21_1704,2.7834866,1.2339332
c_1_21_1705,0.79119825,4.6151013
c_1_21_1706,11.316317,8.873185
c_1_21_1707,7.306841,6.352758
c_1_21_1708,11.39033,7.96854
c_1_21_1709,3.270573,1.8550787
c_1_21_1710,2.5841758,1.5500145
c_1_21_1711,4.0017633,8.191707
c_1_21_1712,3.2231684,2.0239172
c_1_21_1713,2.8393962,8.441096
c_1_21_1714,2.7203314,1.8648847
c_1_21_1715,8.870472,4.5024076
c_1_21_1716,12.217467,8.344181
c_1_21_1717,14.927521,8.788857
c_1_21_1718,7.981093,6.680181
c_1_21_1719,10.203761,8.93537
c_1_21_1720,7.702989,5.563731
c_1_21_1721,9.061018,6.0526295
c_1_21_1722,6.8202524,11.057131
c_1_21_1723,14.725988,8.529014
c_1_21_1724,13.201052,7.449418
c_1_21_1725,12.463305,9.1546955
c_1_21_1726,8.813977,8.52447
c_1_21_1727,3.2623892,1.8521799
c_1_21_1728,9.21097,5.122234
c_1_21_1729,7.60498,10.478107
c_1_21_1730,3.1661456,2.3909411
c_1_21_1731,7.9483943,7.7212963
c_1_21_1732,3.5034156,3.3924465
c_1_21_1733,7.685511,5.568079
c_1_21_1734,5.5108414,8.919209
c_1_21_1735,2.8552277,1.9791622
c_1_21_1736,14.560974,8.651098
c_1_21_1737,14.661656,8.722842
c_1_21_1738,11.220998,8.519241
c_1_21_1739,2.6182404,1.3221126
c_1_21_1740,3.4203007,0.88139725
c_1_21_1741,8.20808,4.6476784
c_1_21_1742,14.771347,8.687348
c_1_21_1743,3.4364965,3.8001797
c_1_21_1744,12.349695,9.441583
c_1_21_1745,14.753189,8.414068
c_1_21_1746,3.891148,8.762324
c_1_21_1747,2.8209107,1.7166301
c_1_21_1748,8.780221,10.231024
c_1_21_1749,3.189364,1.4521737
c_1_21_1750,14.817417,8.289562
c_1_21_1751,15.033427,8.477452
c_1_21_1752,2.395959,1.1567769
c_1_21_1753,6.9832673,11.708062
c_1_21_1754,3.1215382,1.8186033
c_1_21_1755,12.039644,10.576279
c_1_21_1756,2.9267633,1.9235457
c_1_21_1757,7.224032,10.9450245
c_1_21_1758,12.492991,8.002303
c_1_21_1759,8.89817,9.90999
c_1_21_1760,14.371234,8.664204
c_1_21_1761,8.200318,7.14088
c_1_21_1762,9.588044,8.638035
c_1_21_1763,3.7716074,8.048811
c_1_21_1764,11.902331,3.9656405
c_1_21_1765,3.8705323,8.120849
c_1_21_1766,5.343646,4.6926003
c_1_21_1767,6.878472,7.3129854
c_1_21_1768,14.529325,9.0831175
c_1_21_1769,8.7362385,9.064173
c_1_21_1770,2.9022985,3.043684
c_1_21_1771,6.871213,7.377363
c_1_21_1772,7.8568983,5.558808
c_1_21_1773,8.7321,6.9598064
c_1_21_1774,3.16638,0.73453724
c_1_21_1775,13.622948,7.6175385
c_1_21_1776,12.104173,9.11485
c_1_21_1777,3.7459528,4.468021
c_1_21_1778,12.297737,8.369289
c_1_21_1779,14.097657,8.491054
c_1_21_1780,2.7193518,3.4999135
c_1_21_1781,7.8600845,6.224795
c_1_21_1782,11.463402,6.505969
c_1_21_1783,2.4220393,0.9547269
c_1_21_1784,5.9626565,12.585927
c_1_21_1785,2.381894,1.0206742
c_1_21_1786,12.6798525,9.286623
c_1_21_1787,8.354566,7.240399
c_1_21_1788,2.769082,1.5761744
c_1_21_1789,10.13262,4.960517
c_1_21_1790,2.3259177,1.4872472
c_1_21_1791,4.127538,8.795514
c_1_21_1792,8.669909,5.866417
c_1_21_1793,4.642112,7.095819
c_1_21_1794,3.5787084,7.812798
c_1_21_1795,7.2096825,7.3823733
c_1_21_1796,2.1343699,2.2253776
c_1_21_1797,2.7950697,0.8637571
c_1_21_1798,8.918587,5.0402255
c_1_21_1799,8.895644,10.938528
c_1_21_1800,2.865287,3.5590668
c_1_21_1801,13.965821,7.695219
c_1_21_1802,8.603031,9.6123705
c_1_21_1803,3.785667,1.7179292
c_1_21_1804,2.481302,1.0090901
c_1_21_1805,9.7323885,7.4039235
c_1_21_1806,3.4899974,7.3644843
c_1_21_1807,2.9521692,2.131368
c_1_21_1808,8.580788,7.0819883
c_1_21_1809,6.510372,5.1235733
c_1_21_1810,13.577298,7.694616
c_1_21_1811,2.3751771,1.8149863
c_1_21_1812,12.81033,8.998636
c_1_21_1813,14.863117,8.245115
c_1_21_1814,6.911482,4.5161037
c_1_21_1815,4.2117,8.07781
c_1_21_1816,4.057556,6.9344845
c_1_21_1817,2.247874,0.8732728
c_1_21_1818,14.252351,8.358436
c_1_21_1819,3.8127306,5.108848
c_1_21_1820,2.6679122,1.9333793
c_1_21_1821,2.6097085,0.6061674
c_1_21_1822,8.664304,8.463938
c_1_21_1823,8.398333,12.546983
c_1_21_1824,4.130142,8.547514
c_1_21_1825,2.8944108,1.4038309
c_1_21_1826,13.169962,5.146445
c_1_21_1827,8.564227,7.2673798
c_1_21_1828,7.076931,6.8589134
c_1_21_1829,8.254207,12.532731
c_1_21_1830,2.0383286,0.78686637
c_1_21_1831,9.199908,4.0430875
c_1_21_1832,12.749192,7.613771
c_1_21_1833,2.2293258,0.6984877
c_1_21_1834,12.031721,8.580036
c_1_21_1835,9.194499,3.895105
c_1_21_1836,12.755925,7.5726466
c_1_21_1837,7.3117814,4.304604
c_1_21_1838,9.29489,4.3802905
c_1_21_1839,6.708169,7.116271
c_1_21_1840,14.375608,5.013585
c_1_21_1841,2.3183572,1.0533563
c_1_21_1842,11.124703,6.8247223
c_1_21_1843,10.63475,6.3294406
c_1_21_1844,2.3262827,0.7014393
c_1_21_1845,3.088111,0.9241164
c_1_21_1846,9.317382,4.5345287
c_1_21_1847,9.040712,9.361293
c_1_21_1848,8.792425,4.3756366
c_1_21_1849,5.3736186,9.988572
c_1_21_1850,12.745526,7.3619843
c_1_21_1851,3.0451367,1.4094448
c_1_21_1852,8.038557,8.120129
c_1_21_1853,2.0333884,0.8346623
c_1_21_1854,2.971012,3.903807
c_1_21_1855,9.111027,9.404553
c_1_21_1856,2.9513917,1.6170112
c_1_21_1857,13.283863,8.871416
c_1_21_1858,9.447242,8.423891
c_1_21_1859,12.958178,9.181867
c_1_21_1860,3.1427934,1.3590198
c_1_21_1861,8.153669,7.316715
c_1_21_1862,1.8929795,0.8578045
c_1_21_1863,8.649281,5.1453032
c_1_21_1864,4.3090296,8.0057535
c_1_21_1865,11.035086,10.274032
c_1_21_1866,14.674642,7.7925673
c_1_21_1867,2.3212478,1.7019058
c_1_21_1868,2.2356422,1.307482
c_1_21_1869,14.671961,5.0751143
c_1_21_1870,13.916882,8.360541
c_1_21_1871,7.509971,4.952044
c_1_21_1872,12.507183,9.810471
c_1_21_1873,2.0849988,1.1513748
c_1_21_1874,9.169533,4.7239203
c_1_21_1875,6.79858,7.8930144
c_1_21_1876,14.3883295,4.7882824
c_1_21_1877,8.114658,3.016355
c_1_21_1878,4.167647,8.975375
c_1_21_1879,4.0945387,8.458655
c_1_21_1880,14.714908,4.9239054
c_1_21_1881,8.476853,2.688961
c_1_21_1882,5.2579794,7.2084394
c_1_21_1883,12.357338,7.2638326
c_1_21_1884,13.996132,8.205657
c_1_21_1885,9.0443735,8.994087
c_1_21_1886,2.4937875,0.892725
c_1_21_1887,3.084802,3.1529555
c_1_21_1888,7.6035137,4.6789775
c_1_21_1889,8.355567,9.056648
c_1_21_1890,12.400681,6.5237927
c_1_21_1891,13.267367,7.7876544
c_1_21_1892,9.307729,7.289104
c_1_21_1893,12.460833,9.662988
c_1_21_1894,2.2644506,1.5336622
c_1_21_1895,3.155519,1.0098397
c_1_21_1896,2.1509688,8.014546
c_1_21_1897,2.4901032,0.90551335
c_1_21_1898,2.9898407,1.2600045
c_1_21_1899,13.859745,8.367768
c_1_21_1900,11.304729,6.825902
c_1_21_1901,5.4664903,12.263497
c_1_21_1902,7.748113,6.7873054
c_1_21_1903,2.4899328,1.1937493
c_1_21_1904,2.3990624,0.9626385
c_1_21_1905,7.779637,5.5379834
c_1_21_1906,6.8057594,7.3258405
c_1_21_1907,9.8487,3.2249684
c_1_21_1908,8.72979,3.086351
c_1_21_1909,10.40223,8.555285
c_1_21_1910,5.322202,5.889609
c_1_21_1911,6.9889894,6.5778804
c_1_21_1912,8.374107,6.27712
c_1_21_1913,1.8714342,7.5961313
c_1_21_1914,15.319588,4.531318
c_1_21_1915,8.573198,5.158111
c_1_21_1916,8.208394,7.4107895
c_1_21_1917,7.9239407,6.797163
c_1_21_1918,3.2253788,8.958972
c_1_21_1919,15.301991,4.600334
c_1_21_1920,8.809941,8.906887
c_1_21_1921,2.761288,0.97374153
c_1_21_1922,3.3221955,0.91386986
c_1_21_1923,2.5954955,2.496535
c_1_21_1924,7.109522,7.849761
c_1_21_1925,12.097276,4.638385
c_1_21_1926,2.3431137,1.5412859
c_1_21_1927,5.4283385,8.6576395
c_1_21_1928,7.83289,7.7420926
c_1_21_1929,2.5997682,1.4668982
c_1_21_1930,7.5361037,12.696262
c_1_21_1931,8.759935,2.9555552
c_1_21_1932,14.598258,8.372915
c_1_21_1933,8.430567,7.480038
c_1_21_1934,6.7471437,5.317971
c_1_21_1935,8.6662855,6.3879914
c_1_21_1936,12.692927,9.683905
c_1_21_1937,7.3638363,12.672673
c_1_21_1938,2.9242446,3.8072212
c_1_21_1939,2.3107548,0.78230256
c_1_21_1940,14.383496,4.75251
c_1_21_1941,8.894835,3.4540477
c_1_21_1942,8.597348,2.7901194
c_1_21_1943,7.862022,5.9661164
c_1_21_1944,8.701678,3.0044293
c_1_21_1945,6.4659023,6.995471
c_1_21_1946,4.0877414,8.159679
c_1_21_1947,3.31536,1.2564061
c_1_21_1948,11.978435,8.110871
c_1_21_1949,2.951871,1.0098683
c_1_21_1950,7.6208296,12.667757
c_1_21_1951,3.8060436,2.1485295
c_1_21_1952,2.320991,0.99829674
c_1_21_1953,9.223326,7.7457995
c_1_21_1954,2.9607058,7.954516
c_1_21_1955,9.46942,4.0527644
c_1_21_1956,2.9917152,3.0982401
c_1_21_1957,2.0747411,0.82165277
c_1_21_1958,14.219453,4.484357
c_1_21_1959,2.465633,0.934423
c_1_21_1960,2.5125062,0.91584915
c_1_21_1961,8.38454,4.866787
c_1_21_1962,8.687784,8.690955
c_1_21_1963,6.103486,4.4684663
c_1_21_1964,3.8331187,7.901594
c_1_21_1965,3.119812,1.0655594
c_1_21_1966,5.807223,4.593218
c_1_21_1967,14.963674,7.755368
c_1_21_1968,7.3523154,4.360356
c_1_21_1969,3.8106916,7.489214
c_1_21_1970,2.391053,1.5588652
c_1_21_1971,2.0956767,6.2677636
c_1_21_1972,9.444416,2.9921768
c_1_21_1973,2.3684661,1.4313178
c_1_21_1974,7.2724514,3.698413
c_1_21_1975,8.5689535,3.3819978
c_1_21_1976,12.959794,9.351923
c_1_21_1977,12.694749,8.220006
c_1_21_1978,7.853794,3.2821205
c_1_21_1979,13.006856,9.414249
c_1_21_1980,2.5643992,1.8562529
c_1_21_1981,2.6121795,0.7464715
c_1_21_1982,2.852217,3.289642
c_1_21_1983,7.862007,12.52458
c_1_21_1984,5.0603805,3.6927052
c_1_21_1985,9.212004,4.521215
c_1_21_1986,8.2039175,12.2479725
c_1_21_1987,2.5164587,1.0237995
c_1_21_1988,8.864014,7.379935
c_1_21_1989,2.2448962,1.9805547
c_1_21_1990,6.298569,7.1323476
c_1_21_1991,12.259681,9.761787
c_1_21_1992,5.652062,4.9150205
c_1_21_1993,6.271095,6.853183
c_1_21_1994,9.0771475,4.096803
c_1_21_1995,3.8983643,8.314929
c_1_21_1996,15.056074,4.419083
c_1_21_1997,10.359174,4.885623
c_1_21_1998,13.8682375,8.954142
c_1_21_1999,4.854653,9.548156
c_1_21_2000,5.391122,4.5063562
c_1_21_2001,3.06953,0.931039
c_1_21_2002,13.684459,7.452827
c_1_21_2003,13.959297,8.016526
c_1_21_2004,14.956013,7.735241
c_1_21_2005,0.90558183,4.9045076
c_1_21_2006,6.635327,12.553098
c_1_21_2007,2.5147643,1.5391006
c_1_21_2008,3.048658,1.4410348
c_1_21_2009,8.902651,4.154263
c_1_21_2010,10.291265,11.2505455
c_1_21_2011,15.010691,7.375798
c_1_21_2012,9.014339,4.0579348
c_1_21_2013,8.097076,6.508438
c_1_21_2014,9.026117,3.3137276
c_1_21_2015,3.1387181,2.3723717
c_1_21_2016,7.3803873,4.63209
c_1_21_2017,11.500445,10.5506115
c_1_21_2018,7.946242,5.749269
c_1_21_2019,9.023567,4.067753
c_1_21_2020,1.5635242,4.0264673
c_1_21_2021,6.02147,5.945273
c_1_21_2022,3.3039174,1.2699016
c_1_21_2023,14.50409,5.031203
c_1_21_2024,3.1602585,2.49289
c_1_21_2025,13.965488,7.0188894
c_1_21_2026,8.958538,3.1349106
c_1_21_2027,6.1067743,6.54372
c_1_21_2028,14.257195,4.8236885
c_1_21_2029,6.513233,7.0965514
c_1_21_2030,6.7018394,5.8865857
c_1_21_2031,13.295321,8.072016
c_1_21_2032,8.036667,4.306825
c_1_21_2033,8.986109,11.62357
c_1_21_2034,7.494417,6.229731
c_1_21_2035,7.184509,9.666818
c_1_21_2036,10.274349,3.8164897
c_1_21_2037,4.696418,8.349502
c_1_21_2038,9.167844,4.026219
c_1_21_2039,8.040112,4.5785236
c_1_21_2040,4.198674,8.560769
c_1_21_2041,3.3603027,1.3830321
c_1_21_2042,1.9648403,2.2085254
c_1_21_2043,10.734338,3.963911
c_1_21_2044,6.026834,5.5376067
c_1_21_2045,13.612129,7.73041
c_1_21_2046,3.171685,1.3105016
c_1_21_2047,5.344259,4.0421047
c_1_21_2048,7.9634886,5.4151564
c_1_21_2049,7.3702545,4.6340604
c_1_21_2050,6.763264,4.7347775
c_1_21_2051,1.4489367,3.9710865
c_1_21_2052,8.488818,4.3712764
c_1_21_2053,2.881858,1.1438115
c_1_21_2054,4.236566,8.730838
c_1_21_2055,3.740195,1.2643777
c_1_21_2056,4.0149264,8.679935
c_1_21_2057,3.6664863,7.405074
c_1_21_2058,6.701807,4.319657
c_1_21_2059,14.409735,8.635276
c_1_21_2060,3.455004,1.4539049
c_1_21_2061,8.170607,5.6658864
c_1_21_2062,1.5570687,2.4987438
c_1_21_2063,10.759515,3.280641
c_1_21_2064,4.2214513,7.8295774
c_1_21_2065,8.05367,4.892509
c_1_21_2066,4.183003,8.2982435
c_1_21_2067,10.923751,3.2101824
c_1_21_2068,7.379141,5.6922803
c_1_21_2069,9.201575,3.1215653
c_1_21_2070,8.160165,8.213028
c_1_21_2071,4.189764,6.867807
c_1_21_2072,3.4885938,1.4510305
c_1_21_2073,1.1133076,4.2249875
c_1_21_2074,6.0614786,12.6339
c_1_21_2075,7.5240607,5.015935
c_1_21_2076,3.6251514,2.328529
c_1_21_2077,3.673765,2.6877952
c_1_21_2078,7.729979,6.8755755
c_1_21_2079,3.8429158,1.4053775
c_1_21_2080,8.9087515,3.223886
c_1_21_2081,7.605656,3.9893682
c_1_21_2082,4.0663385,1.0645542
c_1_21_2083,1.3287793,4.014728
c_1_21_2084,8.157479,6.0455813
c_1_21_2085,3.860457,1.2100666
c_1_21_2086,8.234998,5.8269086
c_1_21_2087,8.293605,12.506787
c_1_21_2088,6.699082,7.194841
c_1_21_2089,4.003141,2.558274
c_1_21_2090,13.151172,7.016185
c_1_21_2091,5.905715,7.6677423
c_1_21_2092,15.28457,7.4117594
c_1_21_2093,4.077913,8.835071
c_1_21_2094,8.076527,5.2140884
c_1_21_2095,3.0101097,2.6727886
c_1_21_2096,3.4321926,1.7937207
c_1_21_2097,5.141972,4.3150916
c_1_21_2098,2.53086,1.0468557
c_1_21_2099,5.577299,7.994481
c_1_21_2100,11.981934,7.2953186
c_1_21_2101,2.8700583,1.2628635
c_1_21_2102,3.3607435,1.0684359
c_1_21_2103,1.858862,2.6236086
c_1_21_2104,9.337538,2.9476273
c_1_21_2105,5.6164055,12.5436735
c_1_21_2106,8.491296,2.9914856
c_1_21_2107,1.7134541,2.3076005
c_1_21_2108,5.2993155,9.971625
c_1_21_2109,1.719984,2.3755822
c_1_21_2110,1.7008356,4.0884085
c_1_21_2111,12.927187,9.232929
c_1_21_2112,7.06343,6.5957127
c_1_21_2113,8.040524,4.8693085
c_1_21_2114,6.1691694,6.1742153
c_1_21_2115,2.298836,0.8596173
c_1_21_2116,2.522153,6.469226
c_1_21_2117,8.845165,2.8677685
c_1_21_2118,3.691094,6.9996343
c_1_21_2119,8.925268,2.770033
c_1_21_2120,15.28874,7.616283
c_1_21_2121,12.099231,8.993848
c_1_21_2122,10.985871,3.0382206
c_1_21_2123,13.124819,6.7833996
c_1_21_2124,2.7400572,1.1369644
c_1_21_2125,2.9494946,1.2281371
c_1_21_2126,11.040278,3.0373197
c_1_21_2127,6.980246,12.633193
c_1_21_2128,7.7708616,3.5827818
c_1_21_2129,2.2938306,2.27348
c_1_21_2130,10.86444,3.077787
c_1_21_2131,9.095125,3.2025888
c_1_21_2132,10.842815,10.647015
c_1_21_2133,8.74519,5.4060884
c_1_21_2134,1.2920583,3.884845
c_1_21_2135,15.220773,6.9854984
c_1_21_2136,13.539754,8.972173
c_1_21_2137,5.0366344,9.273013
c_1_21_2138,4.0327253,7.538983
c_1_21_2139,14.827329,6.8168325
c_1_21_2140,8.729424,3.2867088
c_1_21_2141,3.5375776,7.617432
c_1_21_2142,2.4862342,2.4340932
c_1_21_2143,8.41083,7.9527936
c_1_21_2144,14.354671,7.3238163
c_1_21_2145,7.8369436,8.685212
c_1_21_2146,2.504069,7.186629
c_1_21_2147,3.8412766,1.1807098
c_1_21_2148,2.610527,0.35259768
c_1_21_2149,15.056229,7.310023
c_1_21_2150,2.7464359,0.6159204
c_1_21_2151,14.581224,7.381484
c_1_21_2152,3.3937962,3.7177289
c_1_21_2153,13.798509,8.594438
c_1_21_2154,7.8718066,8.305671
c_1_21_2155,1.5088032,4.5098023
c_1_21_2156,3.1414883,1.8391467
c_1_21_2157,15.14925,6.809136
c_1_21_2158,10.562886,6.733328
c_1_21_2159,9.192882,3.59003
c_1_21_2160,1.8146358,2.8830717
c_1_21_2161,7.5035014,4.034455
c_1_21_2162,4.516132,4.354174
c_1_21_2163,12.275073,10.714187
c_1_21_2164,7.233569,5.8808784
c_1_21_2165,8.81945,3.9612458
c_1_21_2166,3.2850876,8.374832
c_1_21_2167,15.149752,7.553287
c_1_21_2168,5.4068775,8.838678
c_1_21_2169,1.939241,4.1624117
c_1_21_2170,13.789059,4.389971
c_1_21_2171,7.599808,5.697647
c_1_21_2172,2.261464,2.5579193
c_1_21_2173,8.202696,3.7053154
c_1_21_2174,6.462974,3.072177
c_1_21_2175,2.134792,1.3433771
c_1_21_2176,1.0951562,5.9509153
c_1_21_2177,14.334934,6.3712163
c_1_21_2178,5.2273107,4.2057652
c_1_21_2179,6.1721034,6.5169773
c_1_21_2180,2.0090492,2.8361044
c_1_21_2181,3.8187475,0.3801978
c_1_21_2182,2.740103,1.1054362
c_1_21_2183,2.564036,2.422269
c_1_21_2184,14.780811,8.137968
c_1_21_2185,2.9131289,1.4862518
c_1_21_2186,10.376053,3.9914439
c_1_21_2187,15.2839985,5.4650865
c_1_21_2188,14.706449,7.1095295
c_1_21_2189,8.263867,5.4597344
c_1_21_2190,2.719257,3.0091317
c_1_21_2191,3.9986417,3.3677566
c_1_21_2192,13.239265,10.354554
c_1_21_2193,8.061599,3.4351366
c_1_21_2194,7.753949,4.6714587
c_1_21_2195,5.3687997,10.28303
c_1_21_2196,9.441258,4.1739564
c_1_21_2197,3.051013,1.1431261
c_1_21_2198,15.089104,7.450966
c_1_21_2199,2.8624408,7.0530286
c_1_21_2200,11.257422,3.1633759
c_1_21_2201,8.974612,5.3542905
c_1_21_2202,9.873595,3.604285
c_1_21_2203,2.6122174,1.348123
c_1_21_2204,3.7523255,8.372853
c_1_21_2205,2.9498088,0.68171716
c_1_21_2206,1.4158555,5.904756
c_1_21_2207,2.1139913,3.331035
c_1_21_2208,2.9675207,1.3301301
c_1_21_2209,1.6807984,3.1775286
c_1_21_2210,5.506227,1.1558113
c_1_21_2211,1.9185954,3.8844233
c_1_21_2212,8.60538,4.070342
c_1_21_2213,2.7528896,2.7374687
c_1_21_2214,8.455886,5.877351
c_1_21_2215,7.866111,1.9727644
c_1_21_2216,6.0062385,10.779839
c_1_21_2217,6.2143745,6.990567
c_1_21_2218,6.7879467,3.858141
c_1_21_2219,11.05705,3.802777
c_1_21_2220,8.230096,3.2542586
c_1_21_2221,9.262141,3.8497167
c_1_21_2222,2.0728798,2.265482
c_1_21_2223,7.937455,5.288031
c_1_21_2224,2.9671988,3.1036315
c_1_21_2225,7.2229357,4.4529223
c_1_21_2226,8.855412,2.751302
c_1_21_2227,14.705814,7.093939
c_1_21_2228,9.005709,5.382431
c_1_21_2229,8.058971,4.247078
c_1_21_2230,6.8790865,7.680185
c_1_21_2231,2.9906745,-0.0053444672
c_1_21_2232,8.589057,6.982258
c_1_21_2233,11.040314,3.3337317
c_1_21_2234,2.5811188,0.01919848
c_1_21_2235,0.84670985,4.416637
c_1_21_2236,2.9154234,0.38419065
c_1_21_2237,6.280627,7.144827
c_1_21_2238,7.276738,6.0248156
c_1_21_2239,2.9693804,1.9006075
c_1_21_2240,3.8078222,7.280444
c_1_21_2241,2.228134,2.3168533
c_1_21_2242,8.249192,5.489992
c_1_21_2243,2.0375319,2.4526484
c_1_21_2244,8.075686,2.6639926
c_1_21_2245,10.957809,4.0978847
c_1_21_2246,8.861272,6.4770975
c_1_21_2247,4.0052958,6.0114365
c_1_21_2248,3.9333353,3.6854722
c_1_21_2249,3.5671406,1.6916435
c_1_21_2250,1.50238,4.3385754
c_1_21_2251,15.248583,6.2833204
c_1_21_2252,15.323569,7.31043
c_1_21_2253,6.49175,6.711394
c_1_21_2254,2.617677,0.7948351
c_1_21_2255,6.643346,6.3750615
c_1_21_2256,2.2370331,2.5487413
c_1_21_2257,15.204792,6.8938174
c_1_21_2258,7.191439,5.730937
c_1_21_2259,2.3455765,1.3408145
c_1_21_2260,6.6532607,6.5243263
c_1_21_2261,2.8263521,1.113622
c_1_21_2262,7.2939596,7.718295
c_1_21_2263,14.906822,6.1745796
c_1_21_2264,7.349723,3.9886887
c_1_21_2265,8.933458,6.5676303
c_1_21_2266,2.972566,2.4304805
c_1_21_2267,2.5247028,1.23375
c_1_21_2268,15.732495,5.23667
c_1_21_2269,9.548438,3.8986933
c_1_21_2270,8.7549305,7.242421
c_1_21_2271,14.786826,6.642017
c_1_21_2272,2.8138387,0.40609533
c_1_21_2273,4.3326077,9.086488
c_1_21_2274,9.257456,2.2140007
c_1_21_2275,15.459609,5.7258234
c_1_21_2276,15.264345,7.1915584
c_1_21_2277,1.2967635,6.17401
c_1_21_2278,9.439915,3.1864293
c_1_21_2279,0.7711035,4.4910593
c_1_21_2280,15.631127,5.29097
c_1_21_2281,8.923008,3.744628
c_1_21_2282,14.352434,3.6237636
c_1_21_2283,2.0077941,2.6925325
