cell_id,UMAP_1,UMAP_2
c_1_26_2800,14.036079,11.698395
c_1_26_2801,12.249515,9.95936
c_1_26_2802,13.841307,11.428385
c_1_26_2803,12.744769,10.939006
c_1_26_2804,13.985762,7.364336
c_1_26_2805,12.458677,8.524497
c_1_26_2806,14.534088,7.1846595
c_1_26_2807,12.278408,10.909431
c_1_26_2808,12.874559,8.774553
c_1_26_2809,11.408042,11.215412
c_1_26_2810,8.751411,9.00097
c_1_26_2811,12.9486265,11.345051
c_1_26_2812,8.959362,13.839767
c_1_26_2813,8.672135,10.179859
c_1_26_2814,10.2500105,8.226555
c_1_26_2815,11.290089,11.0036545
c_1_26_2816,13.90667,10.742618
c_1_26_2817,13.288286,10.637836
c_1_26_2818,9.370412,8.353853
c_1_26_2819,12.003165,11.205474
c_1_26_2820,13.413575,11.708582
c_1_26_2821,8.74563,9.576946
c_1_26_2822,13.553462,10.283229
c_1_26_2823,7.9691567,9.131274
c_1_26_2824,9.213331,8.665531
c_1_26_2825,11.831455,11.807053
c_1_26_2826,8.0752945,9.230488
c_1_26_2827,10.948684,11.915793
c_1_26_2828,13.480732,11.271769
c_1_26_2829,10.195945,7.7222238
c_1_26_2830,12.926814,11.140396
c_1_26_2831,9.096537,13.242296
c_1_26_2832,13.586494,8.907568
c_1_26_2833,8.978789,10.995516
c_1_26_2834,9.438083,13.462097
c_1_26_2835,8.267203,8.680291
c_1_26_2836,12.430072,10.04407
c_1_26_2837,11.958589,11.452255
c_1_26_2838,8.822693,9.029276
c_1_26_2839,14.135595,10.962219
c_1_26_2840,13.808285,11.478745
c_1_26_2841,8.8975,9.071526
c_1_26_2842,9.870611,10.693376
c_1_26_2843,7.6392,11.126175
c_1_26_2844,11.725336,12.639658
c_1_26_2845,12.437534,12.204881
c_1_26_2846,8.502167,9.250098
c_1_26_2847,10.488295,13.8603115
c_1_26_2848,8.643765,12.823424
c_1_26_2849,13.192105,12.168711
c_1_26_2850,13.319344,10.916671
c_1_26_2851,13.721031,9.471618
c_1_26_2852,13.842099,11.491339
c_1_26_2853,9.238366,9.548938
c_1_26_2854,8.849575,13.100984
c_1_26_2855,9.519363,13.526787
c_1_26_2856,8.901595,11.194538
c_1_26_2857,12.656453,10.671982
c_1_26_2858,10.293521,10.9741955
c_1_26_2859,9.310125,8.779914
c_1_26_2860,10.3118305,10.3361225
c_1_26_2861,8.4352865,8.462112
c_1_26_2862,11.24155,8.705854
c_1_26_2863,11.8924055,9.536309
c_1_26_2864,11.077501,12.1875305
c_1_26_2865,10.634149,11.746641
c_1_26_2866,9.277849,12.539548
c_1_26_2867,9.760992,9.227872
c_1_26_2868,13.9472,11.516328
c_1_26_2869,10.277024,11.297376
c_1_26_2870,10.318785,7.2354984
c_1_26_2871,13.051755,6.423376
c_1_26_2872,8.380273,11.435415
c_1_26_2873,7.869616,8.029249
c_1_26_2874,6.38207,11.342924
c_1_26_2875,9.9787445,10.569947
c_1_26_2876,8.138567,7.188688
c_1_26_2877,12.711339,12.218615
c_1_26_2878,11.7155485,11.244781
c_1_26_2879,8.734754,11.790402
c_1_26_2880,11.576995,10.440559
c_1_26_2881,9.498276,12.378275
c_1_26_2882,9.224796,12.961246
c_1_26_2883,9.808267,12.774018
c_1_26_2884,13.633766,8.121088
c_1_26_2885,14.0287895,11.560607
c_1_26_2886,11.830688,11.688873
c_1_26_2887,12.19213,10.366425
c_1_26_2888,9.371254,8.756864
c_1_26_2889,9.537452,10.491791
c_1_26_2890,14.093452,7.837968
c_1_26_2891,12.085433,8.838946
c_1_26_2892,13.852248,11.634965
c_1_26_2893,9.855774,9.263982
c_1_26_2894,12.364689,9.669961
c_1_26_2895,8.365227,13.218475
c_1_26_2896,8.857161,9.636659
c_1_26_2897,8.604906,13.675328
c_1_26_2898,8.562028,8.610684
c_1_26_2899,11.836728,11.285243
c_1_26_2900,13.896782,11.546967
c_1_26_2901,11.612631,10.018133
c_1_26_2902,11.177729,12.08707
c_1_26_2903,12.437408,11.147689
c_1_26_2904,12.963261,11.056171
c_1_26_2905,9.2760935,8.56491
c_1_26_2906,12.933453,12.250625
c_1_26_2907,8.253804,8.692383
c_1_26_2908,12.29748,5.0271163
c_1_26_2909,7.7919436,7.967944
c_1_26_2910,13.162796,10.785081
c_1_26_2911,8.325663,8.499744
c_1_26_2912,10.618324,6.733667
c_1_26_2913,13.080002,10.884501
c_1_26_2914,12.701407,11.208707
c_1_26_2915,9.801812,12.609282
c_1_26_2916,13.57502,11.695484
c_1_26_2917,13.395979,11.698639
c_1_26_2918,8.426864,12.49681
c_1_26_2919,10.642262,10.529407
c_1_26_2920,9.373432,9.045036
c_1_26_2921,13.280822,8.54341
c_1_26_2922,12.819542,9.827066
c_1_26_2923,11.752432,11.090669
c_1_26_2924,11.985241,11.577928
c_1_26_2925,9.024969,10.205387
c_1_26_2926,8.864621,12.564552
c_1_26_2927,8.721928,9.978732
c_1_26_2928,9.892596,10.336348
c_1_26_2929,8.246249,10.493832
c_1_26_2930,10.508599,7.810438
c_1_26_2931,10.67033,12.91557
c_1_26_2932,13.519411,10.870414
c_1_26_2933,8.3733425,11.00994
c_1_26_2934,12.6709585,12.262141
c_1_26_2935,9.747298,9.0338745
c_1_26_2936,7.966153,12.125909
c_1_26_2937,13.205513,12.028865
c_1_26_2938,9.65874,9.559015
c_1_26_2939,8.555485,8.4425
c_1_26_2940,13.321753,7.934993
c_1_26_2941,13.471144,10.73391
c_1_26_2942,13.39101,9.962958
c_1_26_2943,10.931348,13.166229
c_1_26_2944,8.136675,9.173251
c_1_26_2945,12.915603,11.170122
c_1_26_2946,9.3813715,12.563778
c_1_26_2947,9.884842,11.748232
c_1_26_2948,13.325865,11.286284
c_1_26_2949,8.694119,8.212324
c_1_26_2950,11.43013,13.208177
c_1_26_2951,12.905623,11.065559
c_1_26_2952,7.4757514,8.098501
c_1_26_2953,13.056627,11.611477
c_1_26_2954,10.877059,7.2908053
c_1_26_2955,12.844898,11.69939
c_1_26_2956,12.349336,9.907213
c_1_26_2957,8.736777,10.836938
c_1_26_2958,7.8116097,8.1341915
c_1_26_2959,13.613014,11.232301
c_1_26_2960,11.244613,9.73067
c_1_26_2961,8.88749,8.7392235
c_1_26_2962,8.820662,11.343734
c_1_26_2963,12.634998,9.990408
c_1_26_2964,9.606915,12.572947
c_1_26_2965,12.680939,12.193902
c_1_26_2966,12.4748745,11.335256
c_1_26_2967,9.060358,13.278152
c_1_26_2968,11.892322,11.606992
c_1_26_2969,8.599566,8.359275
c_1_26_2970,13.695678,10.622494
c_1_26_2971,8.876766,13.765905
c_1_26_2972,9.1220875,9.166526
c_1_26_2973,12.7249,10.411691
c_1_26_2974,8.4003935,7.8095837
c_1_26_2975,10.035893,12.958076
c_1_26_2976,13.632988,11.22846
c_1_26_2977,10.913191,8.2197
c_1_26_2978,9.082495,9.20496
c_1_26_2979,12.057946,7.9811606
c_1_26_2980,12.94812,10.778123
c_1_26_2981,11.219241,10.723458
c_1_26_2982,12.25524,10.7320795
c_1_26_2983,12.421161,9.169935
c_1_26_2984,11.746237,9.524262
c_1_26_2985,14.354394,11.308562
c_1_26_2986,9.587163,8.460161
c_1_26_2987,9.178142,8.701629
c_1_26_2988,12.968811,11.251187
c_1_26_2989,11.634048,12.037849
c_1_26_2990,7.723781,10.579104
c_1_26_2991,9.479623,12.569907
c_1_26_2992,12.520442,12.309154
c_1_26_2993,12.429705,10.596934
c_1_26_2994,11.22523,12.235563
c_1_26_2995,11.965883,9.10253
c_1_26_2996,12.419995,10.337926
c_1_26_2997,13.063813,11.062287
c_1_26_2998,13.57717,12.130039
c_1_26_2999,12.565522,11.541761
c_1_26_3000,13.878492,11.956459
c_1_26_3001,13.568599,11.758898
c_1_26_3002,8.943843,11.334028
c_1_26_3003,13.016555,10.307526
c_1_26_3004,9.020184,8.657531
c_1_26_3005,12.332426,12.169517
c_1_26_3006,10.72724,11.805166
c_1_26_3007,7.947182,11.5676565
c_1_26_3008,11.736055,11.466754
c_1_26_3009,8.39795,7.935437
c_1_26_3010,10.701764,10.488067
c_1_26_3011,13.060512,8.166315
c_1_26_3012,8.235437,13.332174
c_1_26_3013,11.300977,9.955169
c_1_26_3014,10.966441,9.777995
c_1_26_3015,10.919255,10.462932
c_1_26_3016,9.342372,11.596723
c_1_26_3017,12.938637,11.962763
c_1_26_3018,7.8582144,11.497209
c_1_26_3019,9.912183,9.270306
c_1_26_3020,13.4215975,10.709254
c_1_26_3021,11.385849,8.83083
c_1_26_3022,11.480889,10.521497
c_1_26_3023,12.266567,11.937782
c_1_26_3024,11.641093,11.210984
c_1_26_3025,9.269703,8.907089
c_1_26_3026,11.181772,11.705904
c_1_26_3027,9.981297,10.157646
c_1_26_3028,13.566888,11.535882
c_1_26_3029,12.535344,11.523176
c_1_26_3030,11.642579,11.760237
c_1_26_3031,9.612916,12.263975
c_1_26_3032,12.076735,10.650032
c_1_26_3033,8.410601,10.101967
c_1_26_3034,9.776813,10.9649315
c_1_26_3035,12.722651,11.641441
c_1_26_3036,10.744535,6.7049108
c_1_26_3037,14.065744,10.859177
c_1_26_3038,13.158839,11.497326
c_1_26_3039,10.749811,13.352196
c_1_26_3040,11.606577,11.994285
c_1_26_3041,9.421037,10.978775
c_1_26_3042,13.257956,11.69724
c_1_26_3043,11.739426,11.013471
c_1_26_3044,8.300163,7.8953795
c_1_26_3045,9.143144,8.589562
c_1_26_3046,8.841354,13.047463
c_1_26_3047,12.345128,11.989726
c_1_26_3048,9.328352,13.503224
c_1_26_3049,11.640865,11.312747
c_1_26_3050,8.962418,9.160479
c_1_26_3051,8.798259,9.551486
c_1_26_3052,13.182124,11.278077
c_1_26_3053,8.385953,7.9033957
c_1_26_3054,12.611956,11.851083
c_1_26_3055,8.811064,13.838516
c_1_26_3056,9.851494,8.42497
c_1_26_3057,12.824142,11.309416
c_1_26_3058,8.8088875,9.509098
c_1_26_3059,12.413261,10.670826
c_1_26_3060,12.648514,11.015249
c_1_26_3061,13.537532,10.911703
c_1_26_3062,10.311413,11.978389
c_1_26_3063,12.891851,12.303496
c_1_26_3064,9.121702,10.212075
c_1_26_3065,9.6881695,13.709682
c_1_26_3066,13.977051,8.762018
c_1_26_3067,8.7163105,6.867324
c_1_26_3068,10.128403,9.713906
c_1_26_3069,8.965125,8.061171
c_1_26_3070,10.741273,7.6482177
c_1_26_3071,9.193235,12.422841
c_1_26_3072,13.338042,10.443686
c_1_26_3073,9.117098,11.175123
c_1_26_3074,12.338332,11.238783
c_1_26_3075,9.512666,10.587972
c_1_26_3076,11.083068,9.691892
c_1_26_3077,8.381294,11.65771
c_1_26_3078,13.690495,11.98031
c_1_26_3079,11.334037,9.659479
c_1_26_3080,11.80472,11.602669
c_1_26_3081,14.00679,11.023799
c_1_26_3082,9.730435,10.766947
c_1_26_3083,9.96447,8.779201
c_1_26_3084,12.852183,9.380889
c_1_26_3085,12.308844,10.28089
c_1_26_3086,11.21942,10.705266
c_1_26_3087,13.280125,9.368529
c_1_26_3088,12.11375,11.375713
c_1_26_3089,12.106497,10.32925
c_1_26_3090,8.298891,8.440154
c_1_26_3091,13.950469,11.194908
c_1_26_3092,8.733046,6.711213
c_1_26_3093,10.827895,13.222921
c_1_26_3094,10.532338,11.105073
c_1_26_3095,11.57843,10.788235
c_1_26_3096,12.477446,10.538638
c_1_26_3097,12.311919,10.167641
c_1_26_3098,9.075064,8.294438
c_1_26_3099,12.270229,12.275893
c_1_26_3100,12.716752,11.663076
c_1_26_3101,11.216357,11.681394
c_1_26_3102,14.424369,11.416915
c_1_26_3103,7.715009,11.224626
c_1_26_3104,13.8243685,11.537296
c_1_26_3105,11.749154,9.466166
c_1_26_3106,10.634947,10.36254
c_1_26_3107,8.79701,9.110316
c_1_26_3108,11.070405,10.293773
c_1_26_3109,14.144245,7.7770596
c_1_26_3110,12.938287,11.918187
c_1_26_3111,13.693136,11.500866
c_1_26_3112,10.061829,11.836585
c_1_26_3113,8.561892,8.704765
c_1_26_3114,9.7705145,8.727848
c_1_26_3115,13.442997,11.472087
c_1_26_3116,8.19457,8.596112
c_1_26_3117,13.033286,10.453985
c_1_26_3118,10.795651,8.923704
c_1_26_3119,13.063852,11.049405
c_1_26_3120,13.194681,11.239695
c_1_26_3121,12.537778,9.03366
c_1_26_3122,11.488406,10.284231
c_1_26_3123,11.427709,10.844389
c_1_26_3124,11.120195,10.617245
c_1_26_3125,11.135627,10.730898
c_1_26_3126,11.471177,11.559065
c_1_26_3127,13.614437,8.76141
c_1_26_3128,10.80102,12.004707
c_1_26_3129,7.9967804,11.5159855
c_1_26_3130,13.492323,11.672791
c_1_26_3131,9.738821,11.870936
c_1_26_3132,8.785039,9.130113
c_1_26_3133,12.3077545,8.147266
c_1_26_3134,8.566007,8.372092
c_1_26_3135,13.043603,11.297186
c_1_26_3136,8.249575,8.145411
c_1_26_3137,8.632404,10.433904
c_1_26_3138,13.500924,10.510819
c_1_26_3139,12.72252,11.240184
c_1_26_3140,13.198127,11.091875
c_1_26_3141,6.197272,11.145855
c_1_26_3142,12.287174,12.752202
c_1_26_3143,9.510026,8.462148
c_1_26_3144,12.1231575,12.115538
c_1_26_3145,13.102975,11.93266
c_1_26_3146,12.720304,10.515277
c_1_26_3147,11.298813,12.038183
c_1_26_3148,13.088282,8.4902935
c_1_26_3149,13.075954,11.918064
c_1_26_3150,11.601381,9.852737
c_1_26_3151,9.667306,9.680491
c_1_26_3152,14.491381,11.456471
c_1_26_3153,13.779422,10.819319
c_1_26_3154,11.181919,11.946947
c_1_26_3155,10.3095255,9.898306
c_1_26_3156,12.76837,10.944149
c_1_26_3157,9.208167,8.142623
c_1_26_3158,13.553592,10.859852
c_1_26_3159,12.739033,10.398285
c_1_26_3160,8.931719,8.6272745
c_1_26_3161,9.7319765,8.601021
c_1_26_3162,13.018242,10.548737
c_1_26_3163,8.899072,12.666081
c_1_26_3164,9.18737,9.929718
c_1_26_3165,11.323112,9.348284
c_1_26_3166,9.863166,13.004573
c_1_26_3167,12.824511,10.851222
c_1_26_3168,12.511084,10.672399
c_1_26_3169,11.05116,8.402513
c_1_26_3170,10.1488695,11.1644535
c_1_26_3171,11.92025,10.459079
c_1_26_3172,9.937588,9.141361
c_1_26_3173,6.5375633,12.2058935
c_1_26_3174,8.762702,11.740397
c_1_26_3175,11.507304,12.744928
c_1_26_3176,12.03861,10.177532
c_1_26_3177,8.873216,9.756804
c_1_26_3178,10.644426,10.05712
c_1_26_3179,13.672454,11.629069
c_1_26_3180,11.504167,9.537607
c_1_26_3181,8.796189,13.632005
c_1_26_3182,7.813219,10.643131
c_1_26_3183,11.887162,11.227208
c_1_26_3184,10.275845,13.570581
c_1_26_3185,8.784363,12.658558
c_1_26_3186,9.878081,10.815178
c_1_26_3187,12.030075,12.382671
c_1_26_3188,9.428593,8.389898
c_1_26_3189,8.727744,10.001647
c_1_26_3190,12.43601,10.942112
c_1_26_3191,10.989449,11.11349
c_1_26_3192,12.550647,11.16914
c_1_26_3193,7.323404,10.340033
c_1_26_3194,11.865986,11.559018
c_1_26_3195,8.902415,8.312304
c_1_26_3196,9.669981,7.330682
c_1_26_3197,12.261451,11.995516
c_1_26_3198,9.75713,9.578818
c_1_26_3199,12.596361,10.629208
c_1_26_3200,11.250594,10.465354
c_1_26_3201,9.647902,11.0214
c_1_26_3202,12.541792,11.739174
c_1_26_3203,8.577944,8.093774
c_1_26_3204,12.470181,11.795606
c_1_26_3205,9.862975,13.395108
c_1_26_3206,7.9794116,13.498553
c_1_26_3207,13.047946,9.0785055
c_1_26_3208,12.139977,10.549134
c_1_26_3209,12.997765,10.397761
c_1_26_3210,8.15568,13.213616
c_1_26_3211,7.8288584,12.454533
c_1_26_3212,8.118499,13.9833
c_1_26_3213,10.383411,9.770295
c_1_26_3214,14.140144,7.9519563
c_1_26_3215,9.578136,13.362313
c_1_26_3216,10.384581,8.617324
c_1_26_3217,11.708304,10.554136
c_1_26_3218,13.540129,9.934125
c_1_26_3219,9.9323225,12.326075
c_1_26_3220,10.61169,6.358154
c_1_26_3221,8.13483,9.962929
c_1_26_3222,11.687722,8.940827
c_1_26_3223,8.1879425,12.288351
c_1_26_3224,7.8183737,11.991165
c_1_26_3225,13.448459,10.685683
c_1_26_3226,13.167413,10.481014
c_1_26_3227,9.711346,11.780754
c_1_26_3228,12.328404,11.783434
c_1_26_3229,11.412395,11.266444
c_1_26_3230,10.41838,9.910698
c_1_26_3231,11.81769,11.702507
c_1_26_3232,10.822226,11.445965
c_1_26_3233,13.51488,9.706196
c_1_26_3234,8.296785,8.254502
c_1_26_3235,13.623199,10.0267
c_1_26_3236,12.89797,11.387044
c_1_26_3237,12.055255,12.546462
c_1_26_3238,13.331577,12.278701
c_1_26_3239,9.116594,8.212275
c_1_26_3240,9.173204,8.770195
c_1_26_3241,9.917779,11.839581
c_1_26_3242,9.387727,8.638068
c_1_26_3243,12.705796,11.911325
c_1_26_3244,10.419581,8.37101
c_1_26_3245,13.697775,10.919347
c_1_26_3246,8.476972,14.089617
c_1_26_3247,11.568172,11.339906
c_1_26_3248,13.573663,11.148035
c_1_26_3249,9.492641,12.207299
c_1_26_3250,8.8929405,13.353027
c_1_26_3251,9.06962,13.550511
c_1_26_3252,13.833207,11.993672
c_1_26_3253,12.089469,11.303521
c_1_26_3254,12.454363,11.939939
c_1_26_3255,10.457426,10.048933
c_1_26_3256,11.430974,8.120885
c_1_26_3257,13.330608,10.784357
c_1_26_3258,7.510092,9.475019
c_1_26_3259,8.216089,9.428639
c_1_26_3260,12.961879,10.434105
c_1_26_3261,11.668182,10.10426
c_1_26_3262,9.123719,12.011332
c_1_26_3263,8.44161,14.092623
c_1_26_3264,8.723623,13.599529
c_1_26_3265,9.118604,12.834443
c_1_26_3266,12.995429,11.379733
c_1_26_3267,10.360237,7.3639565
c_1_26_3268,13.532905,10.192638
c_1_26_3269,12.756134,10.650656
c_1_26_3270,13.07981,9.5559435
c_1_26_3271,10.53019,13.34052
c_1_26_3272,9.103071,8.167417
c_1_26_3273,8.156584,7.3123097
c_1_26_3274,13.270091,11.802835
c_1_26_3275,11.937063,10.620764
c_1_26_3276,10.790503,12.107204
c_1_26_3277,8.0861225,8.153094
c_1_26_3278,12.848042,11.009003
c_1_26_3279,9.021953,10.974982
c_1_26_3280,9.943887,8.663459
c_1_26_3281,11.627652,9.927734
c_1_26_3282,13.808044,11.602936
c_1_26_3283,13.5912,10.838721
c_1_26_3284,8.631525,10.744637
c_1_26_3285,13.27815,9.525777
c_1_26_3286,14.408219,11.481133
c_1_26_3287,13.660488,10.777145
c_1_26_3288,10.871613,12.109516
c_1_26_3289,10.925704,11.763828
c_1_26_3290,7.4576826,12.037313
c_1_26_3291,12.856228,11.257344
c_1_26_3292,12.588732,10.336639
c_1_26_3293,9.425929,8.412345
c_1_26_3294,14.4806795,7.4037104
c_1_26_3295,12.233268,12.782377
c_1_26_3296,13.866653,11.008504
c_1_26_3297,8.190957,12.9840145
c_1_26_3298,9.5419,10.9524975
c_1_26_3299,13.550012,10.339978
c_1_26_3300,13.925304,8.403795
c_1_26_3301,13.255648,11.25586
c_1_26_3302,10.29259,12.23722
c_1_26_3303,12.9346895,10.791587
c_1_26_3304,11.514275,5.589431
c_1_26_3305,11.043598,9.519622
c_1_26_3306,10.227147,11.132375
c_1_26_3307,12.583735,9.876576
c_1_26_3308,12.093419,8.227941
c_1_26_3309,13.741225,11.199947
c_1_26_3310,8.77152,8.197268
c_1_26_3311,13.280528,9.37858
c_1_26_3312,11.404464,11.370192
c_1_26_3313,10.68344,8.443209
c_1_26_3314,10.319189,9.853319
c_1_26_3315,11.519749,10.478977
c_1_26_3316,13.412931,9.802513
c_1_26_3317,10.732553,9.467344
c_1_26_3318,12.6818075,12.235102
c_1_26_3319,12.985198,12.070463
c_1_26_3320,9.28726,9.502223
c_1_26_3321,13.194728,10.182977
c_1_26_3322,9.756045,13.450958
c_1_26_3323,8.858535,7.8843265
c_1_26_3324,11.573219,12.972953
c_1_26_3325,12.91645,11.322542
c_1_26_3326,8.414466,11.037425
c_1_26_3327,8.3728895,12.926102
c_1_26_3328,8.866571,8.864591
c_1_26_3329,13.459609,11.5354
c_1_26_3330,10.407335,10.532852
c_1_26_3331,11.148292,8.607893
c_1_26_3332,10.20257,11.4896965
c_1_26_3333,13.049803,10.657386
c_1_26_3334,10.710608,7.8882184
c_1_26_3335,12.9921,9.96975
c_1_26_3336,8.099174,12.095361
c_1_26_3337,12.484946,11.162389
c_1_26_3338,11.592478,10.69786
c_1_26_3339,8.670533,9.15482
c_1_26_3340,13.6304,11.479454
c_1_26_3341,12.860761,11.402105
c_1_26_3342,11.283178,8.05059
c_1_26_3343,13.604317,9.046725
c_1_26_3344,11.153211,12.463428
c_1_26_3345,9.058667,7.6665187
c_1_26_3346,12.91056,10.546326
c_1_26_3347,13.318198,12.019759
c_1_26_3348,12.840555,11.0554085
c_1_26_3349,10.384088,11.133988
c_1_26_3350,10.626903,12.919711
c_1_26_3351,8.21319,7.5755196
c_1_26_3352,7.081394,11.883737
c_1_26_3353,9.941546,11.369363
c_1_26_3354,9.108424,11.74608
c_1_26_3355,10.61145,12.022091
c_1_26_3356,13.366893,8.238409
c_1_26_3357,9.653375,10.744313
c_1_26_3358,12.747672,11.37847
c_1_26_3359,9.686237,10.768993
c_1_26_3360,13.899709,11.948062
c_1_26_3361,11.249664,7.807629
c_1_26_3362,12.292995,11.270535
c_1_26_3363,7.715778,9.8085375
c_1_26_3364,9.113365,12.296349
c_1_26_3365,11.616361,11.352435
c_1_26_3366,6.5068345,11.515385
c_1_26_3367,10.914113,12.5601225
c_1_26_3368,12.723532,10.539338
c_1_26_3369,11.7033825,10.373563
c_1_26_3370,11.580409,10.09034
c_1_26_3371,13.174424,11.839512
c_1_26_3372,9.9660225,13.090384
c_1_26_3373,7.408403,11.5273695
c_1_26_3374,10.48853,13.741743
c_1_26_3375,12.319668,11.247428
c_1_26_3376,13.303611,10.380395
c_1_26_3377,11.340032,11.923622
c_1_26_3378,8.997134,8.104163
c_1_26_3379,9.203658,8.405043
c_1_26_3380,12.295233,10.387756
c_1_26_3381,13.707889,11.364701
c_1_26_3382,12.320086,11.9372
c_1_26_3383,13.910105,7.7179074
c_1_26_3384,8.045166,8.522038
c_1_26_3385,8.188678,10.496247
c_1_26_3386,11.120067,11.2667465
c_1_26_3387,13.09321,12.14655
c_1_26_3388,8.054726,7.941454
c_1_26_3389,9.449516,11.144152
c_1_26_3390,10.222472,11.687003
c_1_26_3391,13.045419,8.932296
c_1_26_3392,9.397901,8.348708
c_1_26_3393,9.048346,9.625379
c_1_26_3394,13.096249,10.724871
c_1_26_3395,8.646143,10.40164
c_1_26_3396,11.11033,11.109613
c_1_26_3397,11.162951,9.555763
c_1_26_3398,10.016388,11.437023
c_1_26_3399,13.055299,11.30302
c_1_26_3400,11.105392,9.69669
c_1_26_3401,12.134067,7.9261622
c_1_26_3402,10.051569,10.6431465
c_1_26_3403,8.629087,12.430433
c_1_26_3404,10.93493,7.837508
c_1_26_3405,12.532719,9.172328
c_1_26_3406,12.752922,11.433505
c_1_26_3407,11.364833,11.001811
c_1_26_3408,14.076318,11.3044
c_1_26_3409,11.327775,12.356388
c_1_26_3410,8.742114,8.642882
c_1_26_3411,12.99932,10.84233
c_1_26_3412,10.104456,7.802674
c_1_26_3413,11.585583,10.685198
c_1_26_3414,12.148336,12.358138
c_1_26_3415,9.708797,11.402716
c_1_26_3416,9.760464,11.522904
c_1_26_3417,12.033661,11.442759
c_1_26_3418,8.971118,9.541198
c_1_26_3419,13.406577,10.571244
c_1_26_3420,13.122766,10.85877
c_1_26_3421,12.797115,11.339416
c_1_26_3422,9.772821,10.283136
c_1_26_3423,13.338809,10.559751
c_1_26_3424,9.977692,7.1849904
c_1_26_3425,8.416483,13.217019
c_1_26_3426,12.7510395,10.715603
c_1_26_3427,9.359345,8.98206
c_1_26_3428,9.01391,10.775548
c_1_26_3429,10.643006,13.366055
c_1_26_3430,11.909987,10.725583
c_1_26_3431,9.182153,10.450545
c_1_26_3432,12.973325,10.4772835
c_1_26_3433,11.6263685,10.67901
c_1_26_3434,13.028218,12.446952
c_1_26_3435,10.697878,9.84701
c_1_26_3436,11.798585,9.885745
c_1_26_3437,11.413354,12.928878
c_1_26_3438,9.881404,10.27971
c_1_26_3439,12.387345,11.765697
c_1_26_3440,10.403777,13.265787
c_1_26_3441,7.3692765,7.7363944
c_1_26_3442,12.332461,10.930439
c_1_26_3443,10.669208,12.650182
c_1_26_3444,12.785546,10.715461
c_1_26_3445,10.792617,10.980262
c_1_26_3446,9.44239,8.483499
c_1_26_3447,13.741249,10.863898
c_1_26_3448,8.537855,10.471998
c_1_26_3449,9.854033,8.482885
c_1_26_3450,11.539646,11.288193
c_1_26_3451,11.698101,11.81534
c_1_26_3452,14.394149,11.421319
c_1_26_3453,8.849105,9.022775
c_1_26_3454,12.260291,10.494671
c_1_26_3455,10.170677,10.429952
c_1_26_3456,9.745069,9.987269
c_1_26_3457,12.979795,10.20716
c_1_26_3458,13.886808,8.488375
c_1_26_3459,13.190993,12.505412
c_1_26_3460,8.801961,13.141034
c_1_26_3461,13.980469,10.905149
c_1_26_3462,9.889954,9.977837
c_1_26_3463,11.711068,10.9472885
c_1_26_3464,13.300281,8.729629
c_1_26_3465,10.436831,10.215722
c_1_26_3466,7.0263433,10.901143
c_1_26_3467,9.894675,10.280735
c_1_26_3468,9.760786,14.086599
c_1_26_3469,9.281252,8.365212
c_1_26_3470,9.417315,11.797416
c_1_26_3471,11.574267,11.4848385
c_1_26_3472,11.404936,11.1519985
c_1_26_3473,13.422288,8.888478
c_1_26_3474,8.985915,8.126763
c_1_26_3475,6.1507425,12.618288
c_1_26_3476,9.591784,10.500495
c_1_26_3477,11.945173,11.018586
c_1_26_3478,7.391137,10.948586
c_1_26_3479,8.625488,11.88609
c_1_26_3480,12.847857,11.05643
c_1_26_3481,10.439154,12.025763
c_1_26_3482,12.590478,11.773405
c_1_26_3483,8.057507,8.760657
c_1_26_3484,12.337195,11.285206
c_1_26_3485,11.652793,12.757915
c_1_26_3486,12.118322,11.445345
c_1_26_3487,8.705087,9.062622
c_1_26_3488,14.317606,11.554934
c_1_26_3489,10.38855,10.990526
c_1_26_3490,8.892721,10.033499
c_1_26_3491,12.136941,10.707818
c_1_26_3492,9.367642,11.559547
c_1_26_3493,10.431933,9.295386
c_1_26_3495,7.66929,11.403826
c_1_26_3496,13.256251,10.983872
c_1_26_3497,12.755698,11.668657
c_1_26_3498,13.49245,11.260725
c_1_26_3499,8.874783,9.332489
c_1_26_3500,13.394179,10.446403
c_1_26_3501,11.46508,12.620109
c_1_26_3502,12.588352,11.297467
c_1_26_3504,12.487036,12.713684
c_1_26_3505,10.238402,10.975175
c_1_26_3506,8.564503,8.213925
c_1_26_3507,8.634398,8.97227
c_1_26_3508,9.772532,9.474851
c_1_26_3509,8.544313,12.398635
c_1_26_3510,10.800809,11.838042
c_1_26_3511,12.803495,12.414308
c_1_26_3512,8.590425,8.893604
c_1_26_3513,13.556536,12.16108
c_1_26_3514,7.1377835,10.616518
c_1_26_3515,12.920068,11.323203
c_1_26_3516,10.623185,13.548506
c_1_26_3517,13.094666,12.361877
c_1_26_3518,10.143933,10.771155
c_1_26_3519,11.484991,9.893705
c_1_26_3520,10.059973,9.212846
c_1_26_3521,13.456815,11.296023
c_1_26_3522,10.482933,10.7643385
c_1_26_3523,11.8596325,11.8389015
c_1_26_3524,6.938914,11.557634
c_1_26_3525,11.466815,10.979448
c_1_26_3526,14.060605,11.26633
c_1_26_3527,12.307153,10.786292
c_1_26_3528,12.282055,10.344433
c_1_26_3529,9.359992,8.665664
c_1_26_3530,8.0417,12.143428
