cell_id,PC_1,PC_2
c_1_35_1582,-0.2027368,-0.30324557
c_1_35_1583,2.2351491,-0.5483435
c_1_35_1584,1.2368324,-0.063817635
c_1_35_1585,1.5402337,-0.24309126
c_1_35_1587,0.8507201,0.12649009
c_1_35_1588,1.3448435,0.19756131
c_1_35_1589,1.5832062,-0.28533512
c_1_35_1590,0.954353,-0.80187005
c_1_35_1592,1.4146757,-1.0707704
c_1_35_1593,-0.020533891,1.2694937
c_1_35_1595,2.0291696,-0.7517954
c_1_35_1597,0.47774717,-0.36585695
c_1_35_1598,0.51402247,-0.20013344
c_1_35_1599,-1.079168,2.4353015
c_1_35_1601,1.1921477,-0.23482718
c_1_35_1602,1.5166551,-0.13990863
c_1_35_1603,0.5768904,-0.056980394
c_1_35_1604,0.95957285,-0.0078122537
c_1_35_1605,1.6962962,-0.3410973
c_1_35_1608,0.51964927,0.70527864
c_1_35_1609,-0.088583134,1.2031394
c_1_35_1610,1.7064083,-0.3897597
c_1_35_1611,0.61248595,-0.8843277
c_1_35_1612,1.3437228,-1.7519253
c_1_35_1613,2.208253,0.075771004
c_1_35_1614,-0.7598456,2.2957544
c_1_35_1615,2.426311,-0.31053653
c_1_35_1616,2.1898713,-0.43430912
c_1_35_1617,1.0148226,-0.100001864
c_1_35_1619,1.0668808,0.24919863
c_1_35_1620,-2.775677,2.4073746
c_1_35_1621,2.4223871,-1.2673875
c_1_35_1623,1.9721496,-0.7853081
c_1_35_1624,1.6723745,-0.10798399
c_1_35_1625,2.2918112,0.04071162
c_1_35_1627,0.8885931,-0.106329255
c_1_35_1628,2.152593,-0.047128435
c_1_35_1629,1.3465186,-0.94699436
c_1_35_1631,-0.033888098,1.1153599
c_1_35_1632,1.1106974,-0.8711422
c_1_35_1633,-2.186856,0.842924
c_1_35_1634,1.8661293,-0.54884815
c_1_35_1635,2.6515276,-1.8203629
c_1_35_1636,0.23331553,-0.01697505
c_1_35_1637,0.33510518,-1.0645695
c_1_35_1639,2.5806456,-0.67031157
c_1_35_1640,1.7427075,-0.56112456
c_1_35_1641,-0.9126218,1.5924664
c_1_35_1643,-3.0305533,0.63106364
c_1_35_1644,0.42253336,0.2627388
c_1_35_1645,2.2892923,-1.0136536
c_1_35_1646,0.80974215,-0.61419916
c_1_35_1647,0.644911,-0.42815736
c_1_35_1648,-0.93779993,0.8558604
c_1_35_1649,-1.4027208,5.2706857
c_1_35_1650,0.036336407,-0.78962433
c_1_35_1651,0.94473135,0.22387853
c_1_35_1652,0.14966778,2.7250366
c_1_35_1654,-3.060239,5.256293
c_1_35_1655,-0.036762264,-0.040771265
c_1_35_1657,-0.14507931,-0.008220301
c_1_35_1658,1.1218241,0.11938958
c_1_35_1660,0.1850808,3.051839
c_1_35_1661,-2.0010965,-1.0761377
c_1_35_1662,-1.0763996,-0.65515465
c_1_35_1664,0.5426869,0.049422696
c_1_35_1665,-0.710931,5.3119645
c_1_35_1667,0.7339994,-0.05307682
c_1_35_1668,0.5184534,-0.15731375
c_1_35_1669,-2.5543184,3.2319422
c_1_35_1670,0.65315384,-0.35006857
c_1_35_1671,-2.3475232,4.309329
c_1_35_1672,1.3858997,0.27760965
c_1_35_1673,-2.3041368,4.805016
c_1_35_1675,-0.014736926,0.000893852
c_1_35_1676,-0.752176,0.8326412
c_1_35_1677,-3.4221826,6.109619
c_1_35_1680,2.2698066,-1.2169042
c_1_35_1681,-2.7781076,4.009448
c_1_35_1682,-1.8783265,-2.5330641
c_1_35_1683,1.8280534,-0.13800791
c_1_35_1684,-1.51378,4.7228513
c_1_35_1685,0.2546945,-0.45084268
c_1_35_1686,0.35472572,-0.22541717
c_1_35_1688,-0.149545,-0.07022562
c_1_35_1689,0.30213645,-0.89602894
c_1_35_1690,-2.4771364,5.8128643
c_1_35_1691,-0.09178292,0.43589348
c_1_35_1692,2.229059,-1.2575892
c_1_35_1693,-2.5428689,4.000804
c_1_35_1694,-0.026819216,0.3402963
c_1_35_1695,-1.3458576,0.5829802
c_1_35_1696,-0.64299464,1.1695498
c_1_35_1697,1.4928633,-0.28213197
c_1_35_1698,-2.5357804,4.994401
c_1_35_1699,-1.9554851,0.6070501
c_1_35_1700,-1.6953338,3.565034
c_1_35_1701,1.7659672,0.34687
c_1_35_1702,2.7763047,-0.7623414
c_1_35_1703,-1.7312031,7.2961564
c_1_35_1704,-2.4450061,3.8663855
c_1_35_1705,0.8169449,0.3364681
c_1_35_1706,0.7377446,-0.63916487
c_1_35_1707,1.995855,-0.20270663
c_1_35_1709,-2.3810859,0.8381038
c_1_35_1710,1.0801742,-1.8920673
c_1_35_1711,0.8628111,-0.87692684
c_1_35_1712,-1.2738433,0.49557215
c_1_35_1713,-2.0207849,0.4836048
c_1_35_1714,3.4390936,-1.4336805
c_1_35_1715,-3.7060823,4.0858216
c_1_35_1716,1.3032742,0.31741035
c_1_35_1717,0.712198,1.0553266
c_1_35_1718,-0.11806246,4.1928663
c_1_35_1720,1.0701829,-0.12458054
c_1_35_1721,-3.3806894,-0.7639645
c_1_35_1722,1.5485187,-0.19346137
c_1_35_1723,-2.3595648,-2.1849627
c_1_35_1725,-1.0474195,1.0454836
c_1_35_1726,-0.8255412,1.1499958
c_1_35_1727,3.2185729,-1.4497982
c_1_35_1728,2.30785,-0.68900925
c_1_35_1729,-0.16062883,1.6429104
c_1_35_1730,-2.3916044,0.9804619
c_1_35_1731,-1.0237855,1.2089542
c_1_35_1732,-1.6017624,2.2031562
c_1_35_1733,-0.12916282,-1.5541488
c_1_35_1734,0.4368944,0.12666065
c_1_35_1735,1.2961831,0.018608266
c_1_35_1736,1.788991,0.038244333
c_1_35_1737,1.5819732,-1.9753178
c_1_35_1741,0.9781694,0.45478863
c_1_35_1742,1.157154,-0.49358663
c_1_35_1744,-1.6194421,1.5189345
c_1_35_1745,0.14549422,0.80799353
c_1_35_1746,2.0781941,-1.0086896
c_1_35_1747,3.3202465,-1.5005168
c_1_35_1748,-0.58578926,0.90544045
c_1_35_1749,-2.4431493,-0.778187
c_1_35_1750,1.3431563,-0.44278735
c_1_35_1751,0.07546464,-0.70549434
c_1_35_1752,-2.1717508,2.088141
c_1_35_1753,-0.02116505,-0.06461818
c_1_35_1755,-1.8087666,2.901731
c_1_35_1756,2.9979465,-0.7173886
c_1_35_1757,-1.0811933,2.7929676
c_1_35_1758,0.4819784,-0.48990688
c_1_35_1759,0.6034447,-0.8201133
c_1_35_1760,1.2043018,-0.47719532
c_1_35_1761,2.213386,-0.53856087
c_1_35_1762,1.6611004,-0.22473595
c_1_35_1763,-0.3815273,0.36419028
c_1_35_1764,1.2838715,-0.22596121
c_1_35_1765,2.0599563,-0.9537913
c_1_35_1766,0.6077646,-0.6899507
c_1_35_1767,1.7922605,-0.13201669
c_1_35_1768,1.5501429,-0.29265162
c_1_35_1769,1.2574583,-0.33596253
c_1_35_1770,0.80563056,0.2620932
c_1_35_1771,1.9561234,-0.6026314
c_1_35_1772,2.2337608,-0.65487725
c_1_35_1773,-0.9886359,0.3131213
c_1_35_1774,0.92992795,0.6054356
c_1_35_1775,-0.25876167,2.5951247
c_1_35_1777,-0.02126972,0.9631819
c_1_35_1778,-1.6399215,3.480116
c_1_35_1779,1.2954051,-0.35453904
c_1_35_1780,0.16327849,1.1951342
c_1_35_1783,0.29853195,0.1867777
c_1_35_1784,0.29196253,-1.0717539
c_1_35_1785,1.4260268,-1.5902876
c_1_35_1786,-0.6143569,1.1259212
c_1_35_1788,1.2825973,-1.0626389
c_1_35_1789,-4.208753,-2.3474324
c_1_35_1790,1.3262035,-0.35927358
c_1_35_1791,3.0352232,-1.7606279
c_1_35_1792,0.07917341,0.10591667
c_1_35_1793,-1.6979495,1.9696678
c_1_35_1795,-1.1271586,3.270322
c_1_35_1796,-0.7163831,1.1894056
c_1_35_1797,1.0429915,0.4323465
c_1_35_1798,1.6647612,0.060438216
c_1_35_1799,1.2560155,-0.8834037
c_1_35_1800,1.516578,-1.0166792
c_1_35_1801,0.85995704,-0.32325763
c_1_35_1803,-2.014029,0.91829705
c_1_35_1805,0.43195173,0.40195602
c_1_35_1806,1.0718228,0.98738277
c_1_35_1807,0.45820832,-1.2904294
c_1_35_1808,0.56576747,0.5849424
c_1_35_1809,1.0654817,-0.14617853
c_1_35_1810,1.953813,-0.7480244
c_1_35_1811,-0.9012647,0.2902757
c_1_35_1812,-3.1475606,0.62970227
c_1_35_1813,-0.64879596,0.8473312
c_1_35_1816,0.9443096,0.14068349
c_1_35_1817,-6.4617724,-1.2752812
c_1_35_1818,0.62002224,0.8267974
c_1_35_1819,0.30354485,-0.9191222
c_1_35_1821,0.54449445,-1.0464114
c_1_35_1822,1.6061449,-0.05461475
c_1_35_1823,-0.13937975,1.3142303
c_1_35_1824,1.8031878,-0.023775414
c_1_35_1825,-1.6479017,-0.6389648
c_1_35_1826,1.4512041,0.2156853
c_1_35_1827,-1.8210006,3.9047456
c_1_35_1828,1.4553729,-0.11189342
c_1_35_1829,1.1285028,0.060376562
c_1_35_1830,-1.3945799,0.94822603
c_1_35_1831,1.089341,0.28190145
c_1_35_1832,0.40817246,1.6323076
c_1_35_1833,0.27862623,-0.76311094
c_1_35_1834,-2.2166219,-0.7944652
c_1_35_1836,-1.2334944,0.8542168
c_1_35_1837,1.0696268,1.1764683
c_1_35_1838,-0.83851117,0.8047174
c_1_35_1839,-0.28529987,0.23507097
c_1_35_1840,1.6933154,-0.7759223
c_1_35_1841,0.3465361,-0.33509803
c_1_35_1842,-1.3701378,1.6747432
c_1_35_1843,-2.5305526,0.6434804
c_1_35_1845,1.6147518,-0.4163931
c_1_35_1846,1.3084825,-0.5238028
c_1_35_1847,1.2726852,0.652847
c_1_35_1848,-0.6039043,-0.20380397
c_1_35_1849,-2.895166,-0.26502994
c_1_35_1850,1.2073666,-0.81213975
c_1_35_1851,-3.2264278,1.3355296
c_1_35_1852,1.8222717,-0.104586236
c_1_35_1853,0.93627775,-0.9425585
c_1_35_1854,-0.46014494,0.8675375
c_1_35_1855,-3.4391716,0.25581634
c_1_35_1858,-0.35562518,0.4696787
c_1_35_1859,-1.2722389,-0.23398487
c_1_35_1860,0.9455535,0.010218306
c_1_35_1862,1.8611065,-0.54267776
c_1_35_1863,-0.5950229,1.4583819
c_1_35_1865,-0.39216307,-0.029883392
c_1_35_1866,0.41150263,0.79226553
c_1_35_1868,-1.442824,2.0136845
c_1_35_1872,1.2356124,0.46701044
c_1_35_1873,1.6586885,-0.2656618
c_1_35_1874,-0.61617917,1.0407602
c_1_35_1875,0.23451144,0.19051374
c_1_35_1876,-0.14517903,-0.6337009
c_1_35_1877,0.431948,-0.45558834
c_1_35_1878,2.4539726,-0.38373932
c_1_35_1879,1.0683914,0.36229253
c_1_35_1880,1.958622,-0.6671441
c_1_35_1881,0.81941354,-0.25516456
c_1_35_1882,1.5149124,-0.1588077
c_1_35_1885,0.3132795,-0.1886703
c_1_35_1886,1.7587059,-0.63718903
c_1_35_1887,-0.425438,2.1477115
c_1_35_1888,0.6899832,-0.7440751
c_1_35_1891,1.9562347,0.96553725
c_1_35_1893,1.3328068,-0.8464356
c_1_35_1894,0.34183875,0.1697766
c_1_35_1897,1.3760287,-0.08536706
c_1_35_1898,1.2406545,-0.63957065
c_1_35_1901,0.7229185,-0.8651246
c_1_35_1902,0.79499006,-0.7366078
c_1_35_1903,1.8819468,-0.4722175
c_1_35_1905,2.6882508,-0.9559895
c_1_35_1907,0.90424883,0.40029252
c_1_35_1908,1.1958948,-0.30785903
c_1_35_1909,2.084074,-1.0332173
c_1_35_1911,1.0534999,-0.040266313
c_1_35_1912,1.3295952,-0.26779875
c_1_35_1913,1.2496251,-0.46497664
c_1_35_1914,-2.4524052,2.6882
c_1_35_1915,1.0114813,-0.43478292
c_1_35_1916,0.8394097,-0.6000332
c_1_35_1917,0.36093077,-0.61173105
c_1_35_1918,1.3252538,-0.50372124
c_1_35_1919,1.0389583,-0.009732888
c_1_35_1920,1.3370749,0.16568163
c_1_35_1921,0.75722474,-0.09370593
c_1_35_1922,1.9231027,-0.56545174
c_1_35_1923,0.57897276,0.25549307
c_1_35_1926,2.5767555,-0.711889
c_1_35_1928,2.443062,-0.47736016
c_1_35_1929,0.9929368,-1.5295291
c_1_35_1930,0.6769081,1.1831923
c_1_35_1931,0.60095316,0.014653302
c_1_35_1932,-1.1146693,-0.23501366
c_1_35_1933,0.92746735,0.25164768
c_1_35_1934,1.0570858,0.81152266
c_1_35_1935,1.6031326,-0.39139065
c_1_35_1937,0.6266515,0.92994463
c_1_35_1938,2.681416,-1.1500037
c_1_35_1939,0.1321403,-0.78078544
c_1_35_1940,1.7110412,-0.24484602
c_1_35_1941,-0.07247214,0.75027657
c_1_35_1942,-0.06866832,-0.3162968
c_1_35_1944,0.32223207,0.21550088
c_1_35_1946,1.0757504,-0.20006968
c_1_35_1947,0.8324475,0.17574507
c_1_35_1948,1.5388367,0.25304997
c_1_35_1950,2.260649,-1.504174
c_1_35_1953,2.4794617,-1.576641
c_1_35_1954,-0.55239516,1.3336112
c_1_35_1955,1.8062171,-0.5109019
c_1_35_1956,-0.27370584,0.6747804
c_1_35_1958,1.5190791,-0.041614957
c_1_35_1959,-0.2847188,-0.23415604
c_1_35_1961,0.8629407,-1.1108371
c_1_35_1962,0.71861815,1.0933956
c_1_35_1969,2.4035897,-1.074431
c_1_35_1973,1.6898795,0.2274429
c_1_35_1975,1.3044769,-0.048105516
c_1_35_1987,0.7379281,0.3330672
c_1_35_1995,1.2543736,-0.06585166
c_1_35_1996,0.3952064,-0.3876382
c_1_35_2001,-0.27339092,-1.1683136
c_1_35_2006,0.8367084,-0.44329512
c_1_35_2008,1.1842079,0.24397214
c_1_35_2009,0.8404939,-0.18753582
c_1_35_2010,1.9934269,-0.14763461
c_1_35_2012,3.9100869,-0.9406478
c_1_35_2014,-0.4687039,0.30123088
c_1_35_2016,1.6940886,-0.062464807
c_1_35_2018,2.271456,0.6617228
c_1_35_2020,0.026904233,1.2224483
c_1_35_2021,-0.8572073,0.5971291
c_1_35_2024,1.4528612,0.05124316
c_1_35_2025,0.5217137,-0.037824128
c_1_35_2027,1.5493817,-0.5270081
c_1_35_2028,0.52674425,0.65056145
c_1_35_2029,1.8091598,-0.33668423
c_1_35_2030,-1.0483254,1.4810956
c_1_35_2031,1.8339499,-0.4722051
c_1_35_2032,0.60078955,0.32788163
c_1_35_2034,-0.44661656,0.71540356
c_1_36_1,-0.78663284,1.7950101
c_1_36_2,-0.6083099,0.68116003
c_1_36_3,-0.0083635785,0.99659646
c_1_36_4,-1.9889349,0.15588099
c_1_36_5,-0.8587514,2.540112
c_1_36_6,-0.46755165,0.21414378
c_1_36_7,-0.58425426,-0.40195233
c_1_36_8,-1.5584283,0.6325833
c_1_36_9,-0.051272184,1.2899487
c_1_36_10,-0.44854382,2.2139869
c_1_36_11,-0.6498289,1.0967652
c_1_36_12,-0.08693846,0.19367863
c_1_36_13,-1.7346654,1.8095319
c_1_36_14,-2.7542448,0.23676121
c_1_36_15,-1.1477506,1.75042
c_1_36_16,-2.0445845,1.5556188
c_1_36_17,-1.0282557,1.5306278
c_1_36_19,0.22208187,1.103622
c_1_36_20,-3.2346535,0.34685537
c_1_36_21,-2.8141308,-1.2793258
c_1_36_22,-3.125809,0.25198272
c_1_36_23,-2.233976,1.2758877
c_1_36_24,-2.39542,0.7526802
c_1_36_26,-0.079340875,1.313963
c_1_36_27,-3.6458166,-2.482947
c_1_36_28,-0.8925643,1.7565018
c_1_36_29,-1.7630291,1.0998045
c_1_36_30,-0.22970887,0.18873893
c_1_36_31,-2.3704064,0.6737168
c_1_36_32,-1.791815,-0.10659953
c_1_36_33,-2.7358432,-0.26668084
c_1_36_34,-1.5873857,1.1368539
c_1_36_35,0.13918884,1.5924228
c_1_36_37,-2.6516037,-0.5387777
c_1_36_38,2.4781582,-1.2075069
c_1_36_39,1.8411237,-2.0451398
c_1_36_40,-0.74971926,1.336249
c_1_36_41,2.738065,-1.8598474
c_1_36_42,2.5020552,-2.2723384
c_1_36_43,3.9535437,-1.7303874
c_1_36_44,2.8464143,-1.3209182
c_1_36_45,1.6338284,-1.6616875
c_1_36_46,2.1825697,-0.41446587
c_1_36_47,2.017877,-1.605265
c_1_36_48,2.940113,-2.1205842
c_1_36_49,1.5144523,-1.2370316
c_1_36_50,3.1389298,-1.58586
c_1_36_51,2.7543766,-0.75106156
c_1_36_52,2.8262963,-0.4986973
c_1_36_53,3.9010184,-1.3296738
c_1_36_54,3.1636257,-1.4541603
c_1_36_55,2.2003572,-0.83130294
c_1_36_56,2.277147,-1.5049644
c_1_36_57,1.4304421,-0.0065039457
c_1_36_58,2.2177622,-0.67346233
c_1_36_59,2.131282,-1.9813524
c_1_36_60,-0.6184494,0.36614147
c_1_36_61,-4.953001,-2.1140804
c_1_36_62,0.8696351,-0.18947141
c_1_36_63,-0.30492413,0.21063697
c_1_36_64,1.1132592,-0.88101673
c_1_36_65,2.1742992,-1.1981826
c_1_36_66,1.9475007,0.061077785
c_1_36_67,2.5012155,-0.8036871
c_1_36_68,1.659281,-0.06486986
c_1_36_69,1.4864236,-2.267931
c_1_36_70,0.67256606,-0.8598494
c_1_36_71,3.251772,-1.4932413
c_1_36_72,0.79502255,-0.65834194
c_1_36_73,-1.9349253,5.1757936
c_1_36_74,1.5451974,0.65406877
c_1_36_75,1.0337275,-0.00801974
c_1_36_76,1.7495574,-0.6907623
c_1_36_77,1.6901401,-1.4586033
c_1_36_78,1.7384038,-1.5510358
c_1_36_79,-0.85501176,3.0860393
c_1_36_80,2.236553,-0.90326357
c_1_36_81,-2.1952443,4.1345315
c_1_36_82,1.9460968,-0.99357206
c_1_36_83,1.559762,-0.5698534
c_1_36_84,0.895066,-0.9057335
c_1_36_85,-2.2787094,0.5006736
c_1_36_86,-1.0808865,0.2926924
c_1_36_87,1.7555025,-1.1798742
c_1_36_88,0.6489804,-1.9649007
c_1_36_89,1.4333829,-1.1970685
c_1_36_90,1.6762228,-1.319594
c_1_36_91,0.946555,-0.074413605
c_1_36_92,0.64403707,-0.96935415
c_1_36_93,2.377845,-0.800406
c_1_36_94,2.3207011,-0.7247213
c_1_36_95,1.2462674,-0.40974304
c_1_36_96,2.355786,-0.9773847
c_1_36_97,1.9194034,-0.33451188
c_1_36_98,1.1710068,0.4249067
c_1_36_99,2.3770344,-1.0256114
c_1_36_100,1.2781523,-0.46671176
c_1_36_101,2.1738389,-1.1464417
c_1_36_102,-0.04910128,1.0749876
c_1_36_103,2.9065297,-1.6946437
c_1_36_104,2.5922472,-1.9688451
c_1_36_105,1.3914522,-2.3549144
c_1_36_106,-2.3926775,0.74571437
c_1_36_107,2.32853,-1.1616582
c_1_36_108,2.641188,-1.8906406
c_1_36_109,1.7610981,-1.0047036
c_1_36_110,2.456325,-1.806299
c_1_36_111,1.7783849,-0.084831804
c_1_36_112,2.635714,-1.289573
c_1_36_113,2.2500532,-1.6979256
c_1_36_114,1.982902,-1.6696953
c_1_36_115,0.3974464,-0.39229318
c_1_36_116,1.9060075,-0.5286237
c_1_36_117,-2.6589904,-0.31253293
c_1_36_118,0.9690413,-0.2571689
c_1_36_119,2.4010904,-0.47658086
c_1_36_120,-1.7449002,-0.5425394
c_1_36_121,1.8499181,-0.30995515
c_1_36_122,3.4501503,-2.0385919
c_1_36_123,1.5740322,-0.69401735
c_1_36_124,1.1914513,-0.23404258
c_1_36_125,1.7545696,0.3330158
c_1_36_126,2.698411,-0.93744385
c_1_36_127,0.60714585,-1.8511132
c_1_36_128,-0.12565467,-0.9724006
c_1_36_129,3.2416897,-1.5288513
c_1_36_130,-1.0415996,0.83487153
c_1_36_131,1.8301901,-0.6454603
c_1_36_132,3.0321949,-1.3120599
c_1_36_133,3.0203354,-1.1972526
c_1_36_134,1.3187037,0.19191828
c_1_36_135,1.8692746,-0.7240668
c_1_36_136,2.3640337,-1.2104307
c_1_36_137,1.5514354,-0.030733539
c_1_36_138,-3.612208,0.5888548
c_1_36_139,1.6114591,-1.181861
c_1_36_140,2.644556,-1.1813289
c_1_36_141,-0.19592816,0.9717834
c_1_36_142,1.8098075,-0.84310544
c_1_36_143,2.6900854,-2.0755098
c_1_36_144,3.1907046,-1.6094475
c_1_36_145,1.2041001,-0.09689515
c_1_36_146,1.4794643,-0.31347322
c_1_36_147,2.261853,-1.1393591
c_1_36_148,1.5561665,-1.412349
c_1_36_149,2.2562242,-0.38586137
c_1_36_151,2.6864061,-0.7681312
c_1_36_152,0.63160765,0.11187796
c_1_36_153,0.8473922,-0.60072917
c_1_36_154,2.9974148,-1.2460965
c_1_36_155,2.2749112,-0.40540254
c_1_36_156,0.3564791,-1.2019364
c_1_36_157,1.321536,-0.68157804
c_1_36_158,1.7246693,-0.8364773
c_1_36_159,2.496676,-0.77501935
c_1_36_160,1.6190838,-0.7770688
c_1_36_161,0.86136043,-1.334701
c_1_36_162,-0.2783318,0.5357096
c_1_36_163,3.3875666,-2.319251
c_1_36_164,1.8775703,-0.972865
c_1_36_165,3.4080267,-1.945538
c_1_36_166,1.7551775,-0.7293547
c_1_36_167,1.6985706,-0.988479
c_1_36_168,1.652646,-0.47144577
c_1_36_169,2.7323637,-0.92546207
c_1_36_170,2.6669493,-1.0225163
c_1_36_171,2.1570354,-0.61705464
c_1_36_172,1.0297236,-0.48431286
c_1_36_173,0.8362399,-0.84959424
c_1_36_174,1.5251454,-0.8326979
c_1_36_175,1.3334328,-0.2562087
c_1_36_176,1.2312529,-1.6136954
c_1_36_177,2.6039774,-1.0893527
c_1_36_178,2.2591987,0.10006195
c_1_36_179,2.3971615,-0.13831678
c_1_36_180,0.8537462,-0.51168853
c_1_36_181,1.333428,-0.55049074
c_1_36_182,1.4176679,-1.4166694
c_1_36_183,2.9459105,-1.2152334
c_1_36_184,1.9340473,-0.20379552
c_1_36_185,1.4457768,0.23882632
c_1_36_186,1.3997067,-0.6347161
c_1_36_187,-0.36149484,2.9390235
c_1_36_188,1.4011288,-1.0843469
c_1_36_189,2.8211086,-1.2596862
c_1_36_190,1.7215272,-0.33031508
c_1_36_191,2.9228466,-1.2080368
c_1_36_192,0.549573,-1.4408466
c_1_36_193,1.553683,-0.6744158
c_1_36_194,2.8241913,-1.0509669
c_1_36_195,-2.7112272,2.2333615
c_1_36_196,1.5933455,-1.9672384
c_1_36_197,1.511845,-0.7468511
c_1_36_198,3.129897,-1.2576677
c_1_36_199,1.8859975,-0.4780853
c_1_36_200,1.4835693,-0.19162647
c_1_36_201,-0.5331577,4.721482
c_1_36_202,2.3753655,-0.9828999
c_1_36_203,1.7114568,-2.3699687
c_1_36_204,1.0401568,-1.7742174
c_1_36_205,0.88919467,1.0263094
c_1_36_206,2.0875556,-0.6073665
c_1_36_207,1.7912157,0.0077269203
c_1_36_208,2.5475245,-0.31903082
c_1_36_209,1.8338414,-0.111320786
c_1_36_211,2.6919084,-0.917338
c_1_36_212,0.9653365,-0.21475254
c_1_36_213,2.6674955,-1.7166562
c_1_36_214,0.9845108,-0.95724046
c_1_36_215,1.4857972,-1.6570348
c_1_36_216,2.2582998,-1.1378764
c_1_36_217,1.2904502,-0.3389725
c_1_36_218,1.5729371,0.8138082
c_1_36_219,-2.613468,4.1755276
c_1_36_220,-2.0614593,4.5703464
c_1_36_221,1.4145848,-0.9900026
c_1_36_222,2.2907066,-1.2188402
c_1_36_223,1.5568787,-1.4519554
c_1_36_224,1.2956184,-1.0846238
c_1_36_225,1.6426915,0.041480575
c_1_36_226,1.9870355,-0.933592
c_1_36_227,-2.5434017,3.2841365
c_1_36_228,2.154246,-1.6115279
c_1_36_229,1.7657055,-0.4810805
c_1_36_230,-2.6051652,2.904292
c_1_36_231,3.1432796,-1.226225
c_1_36_232,-0.49548703,4.1340394
c_1_36_233,1.2602732,-1.1341642
c_1_36_234,1.00389,-1.2259388
c_1_36_235,1.3858048,-0.0064129173
c_1_36_236,0.8196136,-0.27167395
c_1_36_237,-0.5404962,2.0251276
c_1_36_238,1.227125,-0.7321401
c_1_36_239,1.5282682,-0.7815102
c_1_36_240,2.0454519,-0.41661114
c_1_36_241,0.66632533,-0.8775159
c_1_36_242,0.7623103,-0.7195311
c_1_36_243,0.11326635,0.8278957
c_1_36_244,2.4771235,-0.36480492
c_1_36_245,1.5607088,-1.211852
c_1_36_246,1.6169226,-1.6592519
c_1_36_247,3.1100063,-1.0962418
c_1_36_248,1.7941422,-0.6047445
c_1_36_249,1.4642006,-0.47985214
c_1_36_250,1.0909425,-0.40541515
c_1_36_251,-1.7275996,3.3916683
c_1_36_252,-3.1914606,3.5955532
c_1_36_253,1.6385466,-0.7989331
c_1_36_254,-1.7593942,-0.010060256
c_1_36_255,-1.8393811,5.934416
c_1_36_256,3.251865,-0.7530631
c_1_36_257,-2.3329782,4.39701
c_1_36_258,1.0926375,0.92608917
c_1_36_259,2.3749576,-0.31559664
c_1_36_260,2.0724485,-0.3477615
c_1_36_261,1.4402956,-0.5616444
c_1_36_262,0.79968417,-0.5649944
c_1_36_263,1.0983298,-0.2550836
c_1_36_264,1.688718,-0.37681574
c_1_36_265,2.1839745,-1.1367534
c_1_36_266,0.28670016,0.4417043
c_1_36_267,-1.7169852,5.91606
c_1_36_268,-0.98524195,0.79131377
c_1_36_269,-1.6959442,4.171623
c_1_36_270,0.2945128,1.2426348
c_1_36_271,1.7342173,-1.1755515
c_1_36_272,1.4602102,-0.2791209
c_1_36_273,1.6528074,0.03382342
c_1_36_274,1.6068107,-0.15297247
c_1_36_275,-0.80974525,3.4235656
c_1_36_276,2.5562525,-1.0606294
c_1_36_277,1.022327,-0.4348195
c_1_36_278,2.4026625,-0.62948745
c_1_36_279,-1.7849656,5.6832857
c_1_36_280,1.7345796,-0.30472246
c_1_36_281,1.315558,-0.5262162
c_1_36_282,2.049188,-0.7361148
c_1_36_283,1.573729,0.27153686
c_1_36_284,1.7873926,-0.59631187
c_1_36_285,1.5724914,-0.46563202
c_1_36_286,2.639529,-1.3259084
c_1_36_287,0.7008176,-0.45958483
c_1_36_288,0.8972114,0.5260351
c_1_36_289,-0.39927787,-0.9778942
c_1_36_290,1.4030228,-0.21341226
c_1_36_291,1.6186739,-0.4904287
c_1_36_292,1.4122131,0.40335062
c_1_36_293,-1.7285932,0.22297886
c_1_36_294,2.1113212,-0.4605391
c_1_36_295,2.096821,-0.61339456
c_1_36_296,-0.63074744,1.6500382
c_1_36_297,2.390662,-0.6151521
c_1_36_298,1.8114054,-1.0253891
c_1_36_299,2.1656613,-0.80694985
c_1_36_300,1.3321134,-1.1237866
c_1_36_301,1.8645313,-0.50293636
c_1_36_302,0.7227006,0.3456671
c_1_36_303,0.23954248,0.17919719
c_1_36_304,-0.62753606,0.6170247
c_1_36_305,2.2206488,-0.1046744
c_1_36_306,2.15452,-1.4989276
c_1_36_307,-0.16474506,-1.2044586
c_1_36_308,0.81649166,-0.9371728
c_1_36_309,-0.121068224,0.40579104
c_1_36_310,1.5409224,-0.902633
c_1_36_311,1.6733391,-0.3514012
c_1_36_312,0.7096595,0.44155383
c_1_36_313,0.4226546,0.8797134
c_1_36_314,1.7577424,0.49503466
c_1_36_315,0.80140316,-0.59789354
c_1_36_316,2.134201,-0.66742676
c_1_36_317,-3.263028,2.5623991
c_1_36_318,-0.22933564,-0.353406
c_1_36_319,0.97552013,0.49651086
c_1_36_320,1.4800719,0.21301824
c_1_36_321,0.8975777,-0.30993992
c_1_36_322,1.7861102,0.18159883
c_1_36_323,2.2325113,-1.0038848
c_1_36_324,-4.139378,0.97954446
c_1_36_325,2.6535454,-0.8202792
c_1_36_326,0.8775771,0.15550159
c_1_36_327,1.8870422,-0.8768844
c_1_36_328,0.96421653,-0.34146002
c_1_36_329,-3.4533408,5.7370973
c_1_36_330,-1.1232462,1.0017126
