cell_id,UMAP_1,UMAP_2
c_1_2_1220,-0.8145797,3.5314822
c_1_2_1221,1.8658577,2.2834368
c_1_2_1222,2.477528,7.1510415
c_1_2_1223,-1.1907166,4.6538563
c_1_2_1224,2.4396741,3.9800532
c_1_2_1225,0.7613116,5.3835707
c_1_2_1226,1.7538464,5.729984
c_1_2_1227,1.1863785,3.6025908
c_1_2_1228,2.6664104,6.0724173
c_1_2_1229,1.3091533,3.2861488
c_1_2_1230,1.1944405,3.082077
c_1_2_1231,0.64906037,5.1007056
c_1_2_1232,1.8805692,2.9042978
c_1_2_1233,4.092714,3.3549585
c_1_2_1234,2.2858799,6.1023264
c_1_2_1235,1.5494162,4.401957
c_1_2_1236,3.3745694,5.991954
c_1_2_1237,0.49349374,4.0186024
c_1_2_1238,2.8699505,3.8002849
c_1_2_1239,5.4353943,3.173593
c_1_2_1240,0.47178963,3.5320098
c_1_2_1242,2.4031727,1.9949155
c_1_2_1243,1.0123657,4.252738
c_1_2_1244,-0.39024636,4.191451
c_1_2_1245,1.9369812,3.2628973
c_1_2_1246,3.491992,2.9093442
c_1_2_1247,5.503923,3.5218637
c_1_2_1248,-0.042640727,3.3704615
c_1_2_1249,4.4756966,3.8541741
c_1_2_1250,4.7350464,3.1179988
c_1_2_1251,6.4714932,2.7397075
c_1_2_1252,0.01859122,2.6935897
c_1_2_1253,0.94936186,2.6614368
c_1_2_1254,0.42280418,5.7199116
c_1_2_1255,1.6766797,5.9939766
c_1_2_1256,1.230134,0.9456097
c_1_2_1257,6.290341,2.5184417
c_1_2_1258,7.6335716,3.473516
c_1_2_1259,1.8990418,4.8245645
c_1_2_1260,0.39377496,0.90022296
c_1_2_1261,2.1355882,4.5499907
c_1_2_1262,4.6730003,2.504897
c_1_2_1263,6.5783267,2.3547995
c_1_2_1264,5.21376,3.9489105
c_1_2_1265,2.1454453,2.199608
c_1_2_1266,6.276906,3.980055
c_1_2_1267,3.8673208,3.813221
c_1_2_1268,5.11891,3.3379865
c_1_2_1270,5.73065,3.24946
c_1_2_1272,-0.27146882,2.3045578
c_1_2_1273,3.8296626,3.732433
c_1_2_1274,5.910877,3.525951
c_1_2_1275,6.24615,3.810894
c_1_2_1276,3.0145752,5.5780644
c_1_2_1277,0.005992264,4.0451994
c_1_2_1278,4.3347287,2.8599865
c_1_2_1279,7.249,3.1788437
c_1_2_1280,5.621223,3.2526512
c_1_2_1281,4.4586086,2.349509
c_1_2_1282,1.8905764,5.7865033
c_1_2_1283,2.850121,2.282016
c_1_2_1284,3.6354783,2.4335303
c_1_2_1285,-1.6338916,5.0489483
c_1_2_1287,-0.08438261,4.8523903
c_1_2_1288,5.9203615,2.3687913
c_1_2_1290,4.9287357,3.3251066
c_1_2_1291,0.79455554,4.4312506
c_1_2_1292,2.8876998,3.8574178
c_1_2_1293,6.7548995,3.9180608
c_1_2_1294,3.732904,6.983378
c_1_2_1295,0.3492064,5.358631
c_1_2_1296,1.8062059,4.2972927
c_1_2_1297,2.2649243,7.010404
c_1_2_1298,-0.18335456,4.199202
c_1_2_1299,-0.9096895,6.401637
c_1_2_1300,2.3691132,3.875709
c_1_2_1301,2.667559,4.1679764
c_1_2_1302,5.455426,3.1976688
c_1_2_1304,5.3425508,3.781831
c_1_2_1305,0.757402,5.593816
c_1_2_1306,1.1775056,5.056285
c_1_2_1307,-0.76897424,3.2157533
c_1_2_1308,-0.91431254,6.6522636
c_1_2_1309,5.037892,3.5448601
c_1_2_1311,1.3017304,2.1355083
c_1_2_1312,2.5002298,5.199165
c_1_2_1313,5.249284,2.9745162
c_1_2_1314,1.0752155,4.3323298
c_1_2_1315,1.4443656,3.1348367
c_1_2_1316,0.11733375,3.2815807
c_1_2_1317,0.86649543,4.056514
c_1_2_1318,6.5783887,3.417145
c_1_2_1319,2.7238798,2.6285775
c_1_2_1320,1.2844732,8.2581215
c_1_2_1321,3.963981,3.464253
c_1_2_1322,1.9844989,6.319595
c_1_2_1323,0.7917891,5.645889
c_1_2_1324,1.6567072,4.468543
c_1_2_1326,-1.8720478,6.0210586
c_1_2_1327,0.8069595,6.008207
c_1_2_1328,1.6858757,2.3681493
c_1_2_1329,5.166106,3.2822318
c_1_2_1330,-0.005017066,1.7383523
c_1_2_1331,1.5375096,4.361235
c_1_2_1332,5.997703,3.404191
c_1_2_1333,4.8462467,3.6324086
c_1_2_1334,-0.48807484,1.3888296
c_1_2_1335,0.64272904,3.8437567
c_1_2_1336,5.4684696,2.5211048
c_1_2_1337,2.2154064,2.8924282
c_1_2_1338,2.9926631,4.5496984
c_1_2_1339,-0.043929953,5.7136297
c_1_2_1340,-1.5389502,7.420857
c_1_2_1341,1.3039848,8.262906
c_1_2_1342,-1.7019628,6.649559
c_1_2_1343,5.833126,2.7350385
c_1_2_1344,-1.2123637,4.004259
c_1_2_1345,1.4280413,4.36148
c_1_2_1346,5.6784286,3.7378695
c_1_2_1347,3.5797224,3.7400522
c_1_2_1348,1.9329518,1.2402015
c_1_2_1349,-0.12063345,5.535753
c_1_2_1350,1.761986,5.547517
c_1_2_1351,1.9399426,5.0320373
c_1_2_1352,6.051325,4.0961
c_1_2_1353,5.450378,3.6117272
c_1_2_1354,-2.7344847,4.9472823
c_1_2_1355,-0.62065136,1.3680408
c_1_2_1356,5.821707,4.602409
c_1_2_1357,3.3315508,6.0321465
c_1_2_1358,3.8790667,5.414419
c_1_2_1359,-0.44602188,2.7811735
c_1_2_1360,1.6599065,-0.19795348
c_1_2_1361,0.7727441,3.4289176
c_1_2_1362,-3.1111486,6.4062457
c_1_2_1363,1.4461058,2.1341598
c_1_2_1364,4.356396,2.7964602
c_1_2_1365,3.8807003,7.2686577
c_1_2_1366,-0.72039634,3.3650675
c_1_2_1367,3.8003235,4.8152547
c_1_2_1368,4.8195124,3.8860967
c_1_2_1369,2.515039,4.801996
c_1_2_1370,3.5325766,6.020568
c_1_2_1371,0.080547296,4.7432346
c_1_2_1372,2.3104608,5.2515497
c_1_2_1373,5.5237327,2.9260082
c_1_2_1374,0.9301007,6.8580985
c_1_2_1375,-1.8714937,5.6358085
c_1_2_1376,1.0008593,4.897829
c_1_2_1377,-0.054887,2.2789946
c_1_2_1378,0.30765525,2.771667
c_1_2_1379,2.858981,7.490293
c_1_2_1380,0.010729401,5.1763773
c_1_2_1381,0.4814816,6.0229115
c_1_2_1382,2.1917596,6.133685
c_1_2_1383,-2.2052846,2.1171906
c_1_2_1384,0.3268538,6.738999
c_1_2_1385,7.2002454,3.2902143
c_1_2_1386,4.2642527,3.0420833
c_1_2_1387,-0.38505426,3.4554808
c_1_2_1388,1.133091,5.566221
c_1_2_1389,1.1662974,7.039901
c_1_2_1390,5.8964257,3.0721843
c_1_2_1391,1.9493337,4.649193
c_1_2_1392,5.9414983,3.622269
c_1_2_1393,4.776581,3.4753456
c_1_2_1394,-0.6103281,3.9859717
c_1_2_1395,-0.8284894,5.234599
c_1_2_1396,0.4264843,2.4081316
c_1_2_1397,2.0484705,1.4585962
c_1_2_1398,3.2548976,5.724794
c_1_2_1399,-1.1231827,3.6846912
c_1_2_1400,3.666157,5.8835607
c_1_2_1401,0.9794585,1.9951051
c_1_2_1402,0.73396975,3.1655824
c_1_2_1403,-1.3141829,3.6377127
c_1_2_1404,6.2931886,3.1044266
c_1_2_1405,6.8262105,3.2027495
c_1_2_1406,2.7496824,4.206189
c_1_2_1407,-0.8775363,5.6463675
c_1_2_1408,-1.0802996,4.1525755
c_1_2_1409,2.0866408,4.484886
c_1_2_1410,2.903114,2.9034967
c_1_2_1411,-0.93151927,6.189807
c_1_2_1412,2.8648589,3.4147
c_1_2_1414,0.11379105,4.1283374
c_1_2_1415,0.8681001,4.1342783
c_1_2_1416,1.0848143,3.31215
c_1_2_1417,1.0001132,5.2350187
c_1_2_1418,1.2472026,6.277011
c_1_2_1419,3.2375531,3.845362
c_1_2_1420,6.625413,3.6494474
c_1_2_1421,-1.1063793,6.52236
c_1_2_1422,1.5908912,4.6475563
c_1_2_1423,0.6051214,5.723854
c_1_2_1424,6.6036205,3.6628387
c_1_2_1425,-0.02456743,3.557927
c_1_2_1426,0.81804746,7.413914
c_1_2_1427,4.256846,3.384108
c_1_2_1428,0.8003769,3.2556205
c_1_2_1429,-0.94015676,6.5368285
c_1_2_1430,2.8172622,5.1124935
c_1_2_1431,-0.6457726,4.025751
c_1_2_1432,1.8515694,4.6979747
c_1_2_1433,1.8226092,3.5534859
c_1_2_1434,5.911604,4.017644
c_1_2_1435,-0.42445615,3.2602208
c_1_2_1436,1.0810858,2.355385
c_1_2_1437,0.8239014,2.9783812
c_1_2_1438,-0.9361841,3.0569572
c_1_2_1439,-0.86204267,2.492464
c_1_2_1440,2.141367,4.095044
c_1_2_1441,0.50462866,7.277375
c_1_2_1442,0.6506942,5.3175783
c_1_2_1443,0.8858227,2.584864
c_1_2_1444,2.7162704,3.3964498
c_1_2_1445,6.048966,3.0122373
c_1_2_1446,1.6797107,2.6343303
c_1_2_1447,2.8502474,6.541878
c_1_2_1448,6.771329,3.1935947
c_1_2_1449,0.32897806,6.4021893
c_1_2_1450,2.0144744,4.259995
c_1_2_1451,-0.2201419,3.4819474
c_1_2_1452,1.7082474,3.7862287
c_1_2_1453,6.5314264,3.898556
c_1_2_1454,2.218381,3.1504226
c_1_2_1455,-0.5492393,5.053609
c_1_2_1456,0.99118066,6.3499694
c_1_2_1457,2.4485223,5.3696356
c_1_2_1458,-1.1270044,5.5971537
c_1_2_1459,1.7164049,0.79000825
c_1_2_1460,0.7881162,5.373339
c_1_2_1461,3.5282128,5.2589765
c_1_2_1462,4.0514255,4.9579
c_1_2_1463,3.6185951,6.4191656
c_1_2_1464,4.7366185,3.5088687
c_1_2_1465,-0.5781708,2.4891255
c_1_2_1466,1.9274414,1.7927408
c_1_2_1467,2.3551354,5.34414
c_1_2_1468,1.9284148,6.848934
c_1_2_1469,2.4566903,3.8681636
c_1_2_1470,0.91275346,4.623484
c_1_2_1471,0.8766883,3.378164
c_1_2_1472,-0.57579076,5.0742536
c_1_2_1473,-0.89876175,1.233328
c_1_2_1474,2.689654,6.052937
c_1_2_1475,-1.9511971,6.409745
c_1_2_1476,0.8188385,4.327226
c_1_2_1477,-0.4302621,1.6767268
c_1_2_1478,0.783158,0.82027566
c_1_2_1479,2.2492723,4.7470226
c_1_2_1480,6.7695513,3.1426756
c_1_2_1481,0.8950351,2.745943
c_1_2_1482,0.4660359,4.0114655
c_1_2_1483,6.0219407,2.5587323
c_1_2_1484,5.9246893,2.9335322
c_1_2_1485,-1.4308987,5.279413
c_1_2_1486,1.2923136,6.7644544
c_1_2_1487,0.38585085,4.55889
c_1_2_1488,5.660271,3.3697507
c_1_2_1489,-2.204429,2.4906251
c_1_2_1490,5.551552,3.4569502
c_1_2_1491,1.217529,2.933967
c_1_2_1492,-2.1009378,7.7623644
c_1_2_1493,-2.1774707,7.6271515
c_1_2_1494,-1.5272253,7.2432795
c_1_2_1495,5.7334657,3.3850517
c_1_2_1496,1.0464432,4.075445
c_1_2_1497,3.8263834,2.6199226
c_1_2_1498,0.35189512,7.030031
c_1_2_1499,4.160372,4.4623604
c_1_2_1500,2.9484346,2.0896168
c_1_2_1501,0.6282481,4.345439
c_1_2_1502,0.72025007,1.8022317
c_1_2_1503,6.310483,3.56265
c_1_2_1504,0.47199282,4.073323
c_1_2_1505,2.3439524,3.3987842
c_1_2_1506,4.9973173,3.934538
c_1_2_1507,2.7096376,2.1076195
c_1_2_1508,2.7017984,6.6244845
c_1_2_1509,0.84343106,5.290317
c_1_2_1510,0.6105645,6.889555
c_1_2_1511,1.807956,1.9697009
c_1_2_1512,-2.047586,8.073345
c_1_2_1513,2.3855724,4.076828
c_1_2_1514,2.5211785,4.7589593
c_1_2_1515,0.7093224,6.7220154
c_1_2_1516,4.265505,3.9852548
c_1_2_1517,0.75804275,2.875841
c_1_2_1519,4.1814356,2.1094263
c_1_2_1520,-2.9523785,5.3239408
c_1_2_1521,-2.0246422,8.019846
c_1_2_1522,-1.209646,4.8585505
c_1_2_1523,1.3474308,5.72226
c_1_2_1524,-2.2323625,7.989463
c_1_2_1525,5.0690255,4.11494
c_1_2_1526,4.90414,3.5258982
c_1_2_1527,0.5301138,4.0530953
c_1_2_1529,2.2577395,5.7132964
c_1_2_1530,1.4462955,7.7535295
c_1_2_1531,3.4408648,4.1589813
c_1_2_1532,0.34489852,3.9804175
c_1_2_1533,2.409223,5.2572584
c_1_2_1534,-1.2030661,5.434989
c_1_2_1535,2.137624,4.4660335
c_1_2_1536,3.9304373,5.4238896
c_1_2_1537,1.2116044,2.7171676
c_1_2_1538,2.3857615,2.9037821
c_1_2_1539,-0.4935223,1.5549768
c_1_2_1540,0.78390276,7.413922
c_1_2_1541,0.8647984,2.4865196
c_1_2_1542,3.7935069,5.858564
c_1_2_1543,1.0800296,5.0175796
c_1_2_1544,-0.92869484,5.449835
c_1_2_1545,0.96104735,4.216503
c_1_2_1546,1.7104381,0.27153733
c_1_2_1547,0.1583079,2.8535273
c_1_2_1548,5.9029713,2.40247
c_1_2_1549,2.059702,0.7942431
c_1_2_1550,2.717928,2.5871978
c_1_2_1551,5.0298076,3.2570055
c_1_2_1552,0.48632196,4.4620986
c_1_2_1554,3.6880567,6.8122487
c_1_2_1555,0.90460044,3.426361
c_1_2_1557,-1.2620034,0.9974118
c_1_2_1558,-0.7761724,3.4728606
c_1_2_1559,1.8342568,4.2873173
c_1_2_1560,0.632927,1.6756569
c_1_2_1561,3.2455535,5.8289447
c_1_2_1562,0.1344279,3.838927
c_1_2_1563,-1.2774587,3.6448815
c_1_2_1564,3.4617186,3.6073334
c_1_2_1565,-1.0828228,6.9148355
c_1_2_1566,-1.5817059,4.163392
c_1_2_1567,2.3092444,5.722708
c_1_2_1568,2.0638304,2.6862383
c_1_2_1569,3.1527472,3.6072063
c_1_2_1570,0.3378032,2.4093802
c_1_2_1571,4.5709953,2.911269
c_1_2_1572,2.6400323,4.189903
c_1_2_1573,2.5176058,4.673837
c_1_2_1574,3.0668037,4.5338535
c_1_2_1576,1.0389072,7.395558
c_1_2_1577,-0.38583654,3.1759965
c_1_2_1578,0.5504721,3.0661225
c_1_2_1579,1.7051691,4.6108108
c_1_2_1580,-0.067961514,6.4954305
c_1_2_1581,3.2758906,3.1850266
c_1_2_1582,6.4502873,2.9499834
c_1_2_1583,-1.0722929,6.8536963
c_1_2_1584,3.5263233,3.4656076
c_1_2_1585,3.9575963,2.783944
c_1_2_1586,-0.044047453,4.37889
c_1_2_1587,2.6922953,3.5982764
c_1_2_1588,1.4244335,3.5265598
c_1_2_1589,-0.5095369,4.91169
c_1_2_1590,0.28765082,6.8794823
c_1_2_1591,2.314451,5.342673
c_1_2_1592,1.3683408,3.7956812
c_1_2_1593,0.25120687,6.8146257
c_1_2_1594,3.9145522,3.5970235
c_1_2_1595,0.4633525,4.9962296
c_1_2_1596,-0.4100056,2.2291334
c_1_2_1597,5.732925,3.5120244
c_1_2_1598,0.9268958,4.0264397
c_1_2_1599,7.2264524,2.97228
c_1_2_1600,0.3883834,4.977502
c_1_2_1601,-1.7340226,7.2979326
c_1_2_1602,6.6106043,2.821553
c_1_2_1603,1.4982512,5.8007536
c_1_2_1604,0.3409103,4.037173
c_1_2_1605,0.295804,5.0181937
c_1_2_1606,-1.1799568,7.0397253
c_1_2_1607,0.1348657,3.3986638
c_1_2_1608,-1.2613603,6.452937
c_1_2_1609,2.8919575,6.5654764
c_1_2_1610,-1.9122252,7.3883567
c_1_2_1611,-0.065846615,6.650319
c_1_2_1612,1.8606292,4.566787
c_1_2_1613,2.9897602,4.3767595
c_1_2_1614,1.3246158,3.7438462
c_1_2_1615,1.939646,5.5363927
c_1_2_1616,2.2411115,2.273992
c_1_2_1617,0.10000704,4.2558227
c_1_2_1618,1.6456027,2.5611997
c_1_2_1619,2.2875154,6.039292
c_1_2_1620,-0.4001509,2.7775378
c_1_2_1621,1.9584203,4.633705
c_1_2_1622,-1.1078348,6.7609878
c_1_2_1623,1.572295,1.5929475
c_1_2_1624,6.9982634,3.0919924
c_1_2_1625,1.3563871,0.8473239
c_1_2_1626,4.6491356,4.411351
c_1_2_1627,7.49241,3.2826574
c_1_2_1628,0.81304795,4.5593586
c_1_2_1629,0.2196891,4.4803257
c_1_2_1630,1.5300466,4.3049235
c_1_2_1631,1.9250796,2.256219
c_1_2_1632,1.6156406,3.7274454
c_1_2_1633,-0.15555084,2.2710876
c_1_2_1634,0.85432494,3.9076114
c_1_2_1635,0.32065788,4.3454285
c_1_2_1636,0.23717111,4.2636166
c_1_2_1637,2.567404,4.942717
c_1_2_1638,0.03561011,4.782962
c_1_2_1639,-1.376669,3.7745714
c_1_2_1640,1.9001557,3.4168768
c_1_2_1641,0.19963294,4.4956884
c_1_2_1643,2.236087,4.206698
c_1_2_1644,1.7923951,3.6111135
c_1_2_1645,-2.0383506,3.4051962
c_1_2_1646,0.2121412,3.8706443
c_1_2_1648,-1.6610818,2.879602
c_1_2_1649,5.001573,1.9723289
c_1_2_1650,5.2757964,2.45297
c_1_2_1651,1.7829455,4.7729034
c_1_2_1652,5.9013367,2.829542
c_1_2_1653,1.2399973,4.0699997
c_1_2_1654,2.9363139,1.3286948
c_1_2_1655,4.8330235,4.937061
c_1_2_1656,3.0510032,4.638076
c_1_2_1657,3.1118991,2.6134765
c_1_2_1658,0.2263712,2.6238685
c_1_2_1659,-0.5121815,3.7502089
c_1_2_1660,1.5891719,6.51211
c_1_2_1661,3.2766004,3.8449702
c_1_2_1662,3.7784636,2.9053998
c_1_2_1663,2.788542,6.8718305
c_1_2_1664,-1.2684003,3.8756983
c_1_2_1665,2.6861517,5.812038
c_1_2_1667,3.1370323,6.960423
c_1_2_1668,4.7830467,5.323192
c_1_2_1669,0.96056116,6.6870317
c_1_2_1670,-1.9489096,2.5687435
c_1_2_1671,5.8483543,2.5262172
c_1_2_1672,0.90511173,3.6232498
c_1_2_1673,2.097343,2.3253896
c_1_2_1674,0.28612486,2.6757483
c_1_2_1675,2.3597922,3.4219818
c_1_2_1676,2.504129,1.6807095
c_1_2_1677,6.0591955,4.65127
c_1_2_1678,1.190924,4.540781
c_1_2_1679,-1.2329245,7.690635
c_1_2_1680,1.6613106,3.5492225
c_1_2_1681,0.24133249,2.612882
c_1_2_1682,2.1102283,1.2216414
c_1_2_1683,-0.8482034,7.0806174
c_1_2_1684,1.2423716,6.9803467
c_1_2_1685,1.58665,5.057496
c_1_2_1686,2.9189434,3.4695163
c_1_2_1687,1.0057908,4.0740614
c_1_2_1688,-2.222017,2.7878106
c_1_2_1689,3.4224987,5.730439
c_1_2_1690,2.6438217,4.1069293
c_1_2_1691,-0.19187644,1.8409411
c_1_2_1693,-0.093354836,7.118437
c_1_2_1695,2.5298743,7.575822
c_1_2_1696,0.5883738,5.125482
c_1_2_1697,6.0089293,2.9795582
c_1_2_1698,-0.6084744,4.252795
c_1_2_1699,0.8100326,2.4395964
c_1_2_1700,3.086574,3.1199653
c_1_2_1701,0.9077256,7.3619766
c_1_2_1702,2.7987497,3.9187312
c_1_2_1703,1.3621291,3.5845091
c_1_2_1704,1.468924,4.647549
c_1_2_1705,-1.0007154,0.9424425
c_1_2_1706,6.6059947,2.903299
c_1_2_1707,0.6150293,6.299449
c_1_2_1710,-0.48595887,7.3867307
c_1_3_1,0.77137595,1.4843847
c_1_3_2,-0.3458723,3.4690464
c_1_3_3,1.122875,0.7922412
c_1_3_4,-0.07588045,-0.6562829
c_1_3_5,-1.0047181,4.4226785
c_1_3_6,-0.029937979,2.4125044
c_1_3_7,0.4666397,0.3189533
c_1_3_8,0.5377716,-1.6177561
c_1_3_9,0.25572032,-2.14982
c_1_3_10,1.2806872,5.137256
c_1_3_11,0.6310823,2.8396523
c_1_3_12,0.5778462,-2.7086766
c_1_3_13,-2.8035798,5.6847
c_1_3_14,0.20891197,-0.30057743
c_1_3_15,-0.83387744,1.4808221
c_1_3_16,-0.86245173,4.3678713
c_1_3_17,0.8581531,7.541683
c_1_3_18,0.8801062,3.5433035
c_1_3_19,-2.5421338,5.5615644
c_1_3_20,-0.09540565,3.5576403
c_1_3_21,0.49067345,2.5454023
c_1_3_22,-1.5949715,4.723872
c_1_3_23,-0.657613,-0.55313104
c_1_3_24,-0.6884531,1.1939832
c_1_3_25,0.182544,2.7740285
c_1_3_26,2.7432477,4.149656
c_1_3_27,1.1378407,-1.1599404
c_1_3_28,-0.7351031,0.9928428
c_1_3_29,-1.7451433,3.8852048
c_1_3_30,0.3013031,3.6044605
c_1_3_31,-1.012388,4.761921
c_1_3_32,1.3863726,3.3608434
c_1_3_33,0.6106894,1.1967927
c_1_3_34,-0.6650203,-0.37611777
c_1_3_35,0.2817385,0.22932537
c_1_3_36,0.97778034,2.7337112
c_1_3_37,0.46275055,1.6744083
c_1_3_38,1.703149,0.14645578
c_1_3_39,0.40722185,2.0787864
c_1_3_40,1.1371528,1.1603316
c_1_3_41,1.5609854,0.23403133
c_1_3_42,1.3509954,0.8038581
c_1_3_43,0.33855686,2.0066102
c_1_3_44,-0.23439182,4.767899
c_1_3_45,-0.4261924,4.2815137
c_1_3_46,-2.333074,5.009786
c_1_3_47,-1.0098573,0.95715123
c_1_3_48,1.0401635,0.3712498
c_1_3_49,-0.33614546,0.700353
c_1_3_50,-0.23822767,0.8501771
c_1_3_51,1.5003777,5.7629814
c_1_3_52,-0.31923774,0.3752092
c_1_3_53,-0.9024059,3.0021133
c_1_3_54,2.1448948,4.959575
c_1_3_55,-0.06529527,0.89527553
c_1_3_56,0.31094074,3.3886356
c_1_3_57,1.7701182,6.6845016
c_1_3_58,-3.2979896,6.0182652
c_1_3_59,-0.46508786,-0.30798903
c_1_3_60,1.40003,-0.9346577
c_1_3_61,0.023829043,4.691503
c_1_3_62,-0.4955232,0.3745607
c_1_3_63,-2.5462353,5.639665
c_1_3_64,2.3346963,4.436182
c_1_3_65,-1.2067933,4.3253803
c_1_3_66,1.4309556,-0.18078217
c_1_3_67,0.7782334,2.7404046
c_1_3_68,0.1082634,4.8505316
c_1_3_69,1.0506454,0.065722264
c_1_3_70,0.04269905,3.0094981
c_1_3_71,-0.07314925,2.2037868
c_1_3_72,-1.983732,2.346278
c_1_3_73,2.0788796,3.6436796
c_1_3_74,-3.3481436,5.785334
c_1_3_75,-0.24299309,1.2740482
c_1_3_76,-0.6195011,3.0666652
c_1_3_77,0.5513072,0.66066575
c_1_3_78,0.6288623,0.5323624
c_1_3_79,3.4389193,0.83200574
c_1_3_80,0.2257333,2.8804665
c_1_3_81,-0.03362703,3.8509033
c_1_3_82,-1.5841447,3.189909
c_1_3_83,0.27738923,1.6101857
c_1_3_84,1.3429598,0.48391154
c_1_3_85,-0.8981414,4.8275576
c_1_3_86,-2.0297542,5.6808057
c_1_3_87,-2.030525,4.876455
c_1_3_88,-3.095805,5.7147737
c_1_3_89,-0.5753843,4.4598045
c_1_3_90,-2.6174078,4.7969217
c_1_3_91,1.0526985,0.2261856
c_1_3_92,1.464789,0.14454997
c_1_3_93,-2.4988136,4.8727427
c_1_3_94,-2.3513002,6.3375125
c_1_3_95,-0.19673876,2.0342107
c_1_3_96,0.24012983,0.8724775
c_1_3_97,-0.51900816,1.429586
c_1_3_98,-3.0501506,5.7468314
c_1_3_99,0.5138278,5.969736
c_1_3_100,3.143902,4.749792
c_1_3_101,3.6113746,4.1578417
c_1_3_102,-2.0787773,4.043882
c_1_3_103,0.37187007,3.523476
c_1_3_104,-2.0075932,5.2234683
c_1_3_105,-1.7551647,5.731504
c_1_3_106,1.4909114,4.779227
c_1_3_107,1.4155002,-0.6606289
c_1_3_108,-1.7203546,5.4863787
c_1_3_109,-3.1319253,6.0554433
c_1_3_110,-2.359452,4.8609667
c_1_3_111,-0.5071391,3.035388
c_1_3_112,-2.0752082,5.9859314
c_1_3_113,-1.58131,6.206536
c_1_3_114,1.2141895,8.366078
c_1_3_115,-0.3766655,0.12982139
c_1_3_116,-3.0105398,5.6461344
c_1_3_117,-2.3274276,4.1708813
c_1_3_118,-0.894324,4.1403294
c_1_3_119,-2.7890368,5.8846126
c_1_3_120,0.7585875,0.43948317
c_1_3_121,-0.10350884,0.44995174
c_1_3_122,2.6624575,2.6535938
c_1_3_123,2.8726728,2.1409583
c_1_3_124,-3.4404335,5.9162316
c_1_3_125,0.38884804,0.32824335
c_1_3_126,0.34797603,0.26150206
c_1_3_127,-1.2976587,6.702708
c_1_3_128,0.8033118,4.770491
c_1_3_129,0.44261217,1.69878
c_1_3_130,3.094934,4.3633575
c_1_3_131,0.29396954,7.242161
c_1_3_132,-0.41718575,1.5808144
c_1_3_133,-0.16046289,1.8939718
c_1_3_134,0.34457508,1.7640512
c_1_3_135,-1.0718371,4.685935
c_1_3_136,-2.9411414,5.27594
c_1_3_137,-1.0558263,4.9974413
c_1_3_138,1.6723752,4.856837
c_1_3_139,-0.3732234,5.30815
c_1_3_140,0.06626196,1.1966755
c_1_3_141,-0.44899186,2.8630445
c_1_3_142,0.4189154,3.247472
c_1_3_143,0.6583852,3.2952597
c_1_3_144,-2.2252994,5.904761
c_1_3_145,2.565028,4.6096296
c_1_3_146,2.781552,4.418038
c_1_3_147,-0.16981749,-0.6742275
c_1_3_148,0.95621216,3.2079945
c_1_3_149,-1.9219824,5.572001
c_1_3_150,1.3068362,7.5700173
c_1_3_151,0.07432795,1.3685458
c_1_3_152,-0.4472223,3.222435
c_1_3_153,-0.506256,3.7074862
c_1_3_154,1.1282706,3.7986689
c_1_3_155,1.207757,4.3704586
c_1_3_156,0.85120547,7.6243677
c_1_3_157,-0.16569115,-1.651225
c_1_3_158,-0.6529695,3.8797536
c_1_3_159,-2.5688164,5.929246
c_1_3_160,-3.277389,5.5743165
c_1_3_161,-1.9424754,7.0451202
c_1_3_162,-1.1191595,2.5094519
c_1_3_163,-1.812923,5.4467726
c_1_3_164,-2.3227754,5.05101
c_1_3_165,0.26338163,1.2447325
c_1_3_166,-0.5941095,3.3665056
c_1_3_167,-1.0902027,3.7917194
c_1_3_168,0.06349315,2.4255369
c_1_3_169,0.7126382,5.4618964
c_1_3_170,0.09212234,-0.265472
c_1_3_171,-2.2739413,5.2998753
c_1_3_172,1.282749,2.0355299
c_1_3_173,2.7627833,5.380052
c_1_3_174,-0.22298089,2.084769
c_1_3_175,0.6144057,0.59686494
c_1_3_176,1.8699707,5.8205156
c_1_3_177,0.6975097,7.605712
c_1_3_178,-0.44385737,3.1599987
c_1_3_179,0.75060296,-0.03907138
c_1_3_180,-0.46557435,4.0796
c_1_3_181,-1.5195726,6.7975407
c_1_3_182,1.5127546,2.0780394
c_1_3_183,2.0986948,3.1285946
c_1_3_184,-2.0457673,6.8996162
c_1_3_185,-3.1745663,5.9206605
c_1_3_186,-2.3538768,7.634598
c_1_3_187,-1.227422,4.4689198
c_1_3_188,1.1352881,8.558648
c_1_3_189,1.122567,2.1075249
c_1_3_190,2.1879034,4.3374963
c_1_3_191,-1.0280601,3.9180574
c_1_3_192,-2.775098,5.3864527
c_1_3_193,-2.6281996,4.731801
c_1_3_194,-0.4709575,4.779532
c_1_3_195,-0.6527518,4.685552
c_1_3_196,-2.3182108,6.5912557
c_1_3_197,-1.9380722,6.283699
c_1_3_198,-1.5174682,5.2493567
c_1_3_199,-0.31721696,3.0235343
c_1_3_200,0.68837476,-1.1599283
c_1_3_201,1.1855628,4.7836394
c_1_3_202,-1.1731206,4.4352903
c_1_3_203,-3.0472078,5.5433106
c_1_3_204,0.12113815,-0.88395447
c_1_3_205,1.2069889,4.3291097
c_1_3_206,1.0831684,2.5852606
c_1_3_207,0.7607169,3.2131464
c_1_3_208,0.645427,8.214196
c_1_3_209,-0.44028407,4.9959097
c_1_3_210,-2.8655274,6.150413
c_1_3_211,2.315522,2.6051803
