cell_id,UMAP_1,UMAP_2
c_1_13_76,-2.6448412,0.18130232
c_1_13_77,-1.845262,-2.10123
c_1_13_78,2.8580399,2.1837828
c_1_13_79,-3.81545,-0.6548776
c_1_13_80,-3.3133562,-1.6832774
c_1_13_81,-0.60060585,1.1882813
c_1_13_82,-1.4703828,-2.6128712
c_1_13_83,-2.8127005,-2.064182
c_1_13_84,3.299637,1.8653932
c_1_13_85,1.7670621,-1.5034096
c_1_13_86,2.7739139,0.9650737
c_1_13_88,2.0836172,1.8676414
c_1_13_89,1.2416674,2.6039982
c_1_13_90,-2.5049613,-2.7371159
c_1_13_91,0.2998254,0.07946947
c_1_13_92,0.16555606,-0.7700599
c_1_13_94,1.8357499,3.315586
c_1_13_96,-5.0772476,-1.8131956
c_1_13_97,1.2691727,-2.5788724
c_1_13_98,-4.377206,-2.8693964
c_1_13_100,1.8572959,2.1451228
c_1_13_102,1.1286044,-2.1466641
c_1_13_104,1.0120872,0.21255787
c_1_13_107,1.5099912,-0.9787074
c_1_13_109,1.7154657,-2.327694
c_1_13_110,2.176867,4.047186
c_1_13_111,0.9187071,-0.29885268
c_1_13_113,-3.2791185,0.009476264
c_1_13_114,-1.5560652,-0.5643097
c_1_13_115,-1.8437673,-3.2498436
c_1_13_116,-1.400003,-0.36925915
c_1_13_117,0.33118853,0.39163494
c_1_13_118,-0.47656742,-3.1842585
c_1_13_119,2.2351856,1.0437732
c_1_13_120,-2.6807714,-1.8646595
c_1_13_121,0.1186993,0.7623096
c_1_13_122,1.8678932,-2.1972704
c_1_13_124,2.7490475,1.7070469
c_1_13_125,2.9060104,1.455008
c_1_13_126,-2.2085502,-2.8708692
c_1_13_128,4.0194187,2.4363732
c_1_13_129,-2.7832587,-0.03890975
c_1_13_130,-1.5583712,-2.1446471
c_1_13_133,-2.2496016,-3.3623977
c_1_13_134,-1.9882866,-1.6630741
c_1_13_135,-1.2412447,-3.1546133
c_1_13_136,-1.2181342,-3.3367808
c_1_13_137,-2.2061586,-0.8574636
c_1_13_138,-2.575575,-1.660711
c_1_13_139,-3.487703,-2.4621074
c_1_13_141,-4.051055,-2.6399748
c_1_13_142,-4.438202,-1.8833755
c_1_13_143,-2.5845418,-2.8127072
c_1_13_145,2.0171745,2.6512136
c_1_13_146,1.974492,4.0174565
c_1_13_147,-4.0346036,-0.46873435
c_1_13_148,1.5293996,1.6843885
c_1_13_149,-3.290799,-2.1714358
c_1_13_150,-2.1899111,-3.0871432
c_1_13_151,-4.095633,-1.6457576
c_1_13_152,-1.1875015,-3.329053
c_1_13_153,3.0188656,1.7166641
c_1_13_154,-4.0123043,-2.7852776
c_1_13_155,-3.5442545,-2.3351603
c_1_13_156,-1.9947964,-2.221069
c_1_13_157,-0.6415538,-1.0997536
c_1_13_158,0.69401497,1.262845
c_1_13_159,-5.278784,-1.9500939
c_1_13_160,-4.3775907,-2.1715777
c_1_13_161,0.89049447,1.8970716
c_1_13_162,-4.308524,-0.23132172
c_1_13_163,0.77115256,-0.48155028
c_1_13_164,-3.352992,-2.9083915
c_1_13_165,0.5419296,-0.45423803
c_1_13_166,-3.2598486,-3.203671
c_1_13_167,0.32112017,-0.5442624
c_1_13_168,-1.3394498,-1.4430487
c_1_13_169,-4.134827,-1.9571087
c_1_13_170,-3.7134027,-2.3472078
c_1_13_171,-4.1377296,-2.7168899
c_1_13_172,-3.7847435,-2.2455597
c_1_13_173,2.0121837,2.3288164
c_1_13_174,-3.3480175,-2.4030113
c_1_13_175,-3.4674704,-0.09729243
c_1_13_176,-2.8976717,-2.179508
c_1_13_178,-2.8947968,-3.167347
c_1_13_179,0.512564,0.4438056
c_1_13_180,-4.032334,-2.4690132
c_1_13_181,0.49075544,0.7764594
c_1_13_182,-0.18204646,-0.42887124
c_1_13_183,-4.074203,-2.1965928
c_1_13_184,-1.1510655,-2.462344
c_1_13_186,-3.6761537,-1.5071831
c_1_13_187,-3.6262708,-2.9041278
c_1_13_188,-2.7739031,-0.48118863
c_1_13_189,-4.060925,-2.5910177
c_1_13_190,-2.369299,-2.9299185
c_1_13_191,-4.235804,-2.8884456
c_1_13_192,-1.7550607,0.227477
c_1_13_193,-3.946454,-0.19455354
c_1_13_194,-4.206173,-2.7841525
c_1_13_195,-2.732619,-3.1723995
c_1_13_196,-4.8244543,-0.28539962
c_1_13_197,-3.9258351,-2.9788754
c_1_13_198,-1.1394207,2.4325101
c_1_13_199,-3.5682805,1.6710367
c_1_13_200,0.09728342,1.678926
c_1_13_201,-1.000802,1.9972684
c_1_13_202,-4.652804,-2.3212574
c_1_13_203,-3.6346617,-3.2635276
c_1_13_204,-2.9729125,-0.5469588
c_1_13_205,-4.330742,-2.9882462
c_1_13_206,-1.8447354,-2.639506
c_1_13_207,-3.281185,-2.6339056
c_1_13_208,-4.0778027,-2.0794907
c_1_13_209,-3.5456524,-0.9573946
c_1_13_210,-4.0607266,-1.6679531
c_1_13_211,-2.5349648,-1.889665
c_1_13_212,-4.5265117,-2.3074825
c_1_13_213,3.024905,1.8102996
c_1_13_214,-5.1350427,-1.998852
c_1_13_215,2.9036882,2.6451542
c_1_13_216,-3.97873,-1.7122914
c_1_13_217,-2.6420975,-2.3840063
c_1_13_218,-1.7877928,-0.6759851
c_1_13_219,-2.5047512,0.219735
c_1_13_220,-4.5905833,-2.7267714
c_1_13_221,-1.1500956,1.4788502
c_1_13_222,-3.2656844,-2.993806
c_1_13_223,-4.230883,-1.6370254
c_1_13_224,-5.2934036,-1.9695773
c_1_13_225,-3.543767,-0.9652666
c_1_13_226,-2.8458312,0.62197983
c_1_13_227,-4.682004,-0.9419708
c_1_13_228,-0.012210335,0.91242176
c_1_13_229,-3.8952801,-2.6923046
c_1_13_230,-3.3766277,-3.0890422
c_1_13_231,-4.2508397,-1.0891603
c_1_13_232,-0.8211405,-2.71244
c_1_13_233,-2.1426888,1.0413482
c_1_13_234,-5.1769066,-1.348239
c_1_13_235,-4.4901423,-1.5788783
c_1_13_236,-4.814908,-0.3510035
c_1_13_237,-4.683109,-1.67896
c_1_13_238,-2.1948574,-1.5495892
c_1_13_239,-2.4500203,2.3194122
c_1_13_240,-4.7106676,-2.0403943
c_1_13_241,-4.1080413,-2.427005
c_1_13_242,-1.355729,-0.8368012
c_1_13_243,-1.5889168,-3.14177
c_1_13_244,-2.2503376,-1.8147601
c_1_13_245,-0.74550104,-3.0628297
c_1_13_246,-4.6890564,-1.2916576
c_1_13_247,-3.396867,-1.8731302
c_1_13_248,-4.020941,-2.2617602
c_1_13_249,4.1209626,2.3542902
c_1_13_250,-3.7008119,-2.8020933
c_1_13_251,-3.4298792,-2.4765353
c_1_13_252,1.9125208,2.0528412
c_1_13_253,-5.158425,-1.8504281
c_1_13_254,-1.5635035,-1.791827
c_1_13_255,-5.5512238,-1.5403589
c_1_13_256,-3.610604,-0.9666977
c_1_13_257,2.2967744,2.144486
c_1_13_258,-3.0266688,-2.0557303
c_1_13_259,-4.365732,-2.4645417
c_1_13_260,-5.099782,-1.3832775
c_1_13_261,-4.078954,-1.5580329
c_1_13_262,-4.598233,-2.4513648
c_1_13_263,-4.2430797,-0.09026246
c_1_13_264,-3.4013393,-2.2974951
c_1_13_265,-4.0238256,-0.761436
c_1_13_266,4.0446196,2.183968
c_1_13_267,-5.3795094,-1.7739186
c_1_13_268,-3.429128,0.3982353
c_1_13_269,-2.4153697,-1.5697138
c_1_13_270,-2.8685384,0.4878559
c_1_13_271,-3.4429355,-1.837507
c_1_13_272,3.4208572,3.063829
c_1_13_273,-2.4322326,-1.3777033
c_1_13_274,-2.824225,-2.7218187
c_1_13_275,-2.5388048,-3.227993
c_1_13_276,-3.2878397,-1.3773161
c_1_13_277,-4.327887,-1.3595405
c_1_13_278,-3.8215902,-1.9427385
c_1_13_279,-1.5314304,3.7005641
c_1_13_280,-2.6424174,-2.857802
c_1_13_281,-2.0948722,-2.4330294
c_1_13_282,3.7399743,3.054049
c_1_13_283,3.4577277,3.424756
c_1_13_284,-4.542367,-0.8429507
c_1_13_285,-2.8670814,1.4917798
c_1_13_286,-2.1129572,1.2782224
c_1_13_287,-4.7433963,-0.28764433
c_1_13_288,-0.93074095,2.13103
c_1_13_289,-3.148766,-1.105253
c_1_13_290,-3.2655423,-0.051691383
c_1_13_291,-2.139282,-2.9633644
c_1_13_292,-3.0601172,-0.25245446
c_1_13_293,-3.4663124,-1.5521573
c_1_13_294,-1.3499352,-2.7384405
c_1_13_295,-3.3937824,-1.9363866
c_1_13_296,-3.2477715,-1.6117687
c_1_13_297,-4.323669,-1.2115935
c_1_13_298,0.44015908,1.3660938
c_1_13_299,2.1875618,2.0322232
c_1_13_300,-4.170828,0.29485348
c_1_13_301,-2.4935627,-1.9151508
c_1_13_302,-3.6231785,-0.19501294
c_1_13_303,-2.483415,-2.3187811
c_1_13_304,-3.6113873,-0.7202647
c_1_13_305,-0.075534895,-2.1205797
c_1_13_306,-3.056406,-3.008792
c_1_13_307,-2.6148038,-1.6767815
c_1_13_308,-1.2165757,-2.5849783
c_1_13_309,-4.355807,-1.6019286
c_1_13_310,-3.9951549,-1.8763236
c_1_13_311,1.9529809,1.5500163
c_1_13_312,-3.0752757,-2.8368218
c_1_13_313,-1.7137572,-2.4698415
c_1_13_314,-1.8545616,-2.2790637
c_1_13_315,-1.1100261,-3.3804333
c_1_13_316,-2.6332781,-3.1138668
c_1_13_317,-3.8060417,0.14844362
c_1_13_318,-1.0225419,-2.8418078
c_1_13_319,-1.606165,-2.3701177
c_1_13_320,-1.277548,-2.0905669
c_1_13_321,-0.45268217,1.7353759
c_1_13_322,-4.683285,-2.098044
c_1_13_323,-1.2984153,2.5999637
c_1_13_324,-2.824574,-1.8821317
c_1_13_325,-1.6972413,-2.7499268
c_1_13_326,-1.9690969,-1.3457594
c_1_13_327,-0.7326641,1.0219284
c_1_13_328,-2.9141927,-1.588251
c_1_13_329,-2.7871075,-0.9532122
c_1_13_330,-3.1463125,-2.8352828
c_1_13_331,-3.630617,-1.5906285
c_1_13_332,-3.0489733,-0.14408492
c_1_13_333,1.0493957,2.7213686
c_1_13_334,-3.6708524,-1.0173148
c_1_13_335,-2.0103536,-2.7058682
c_1_13_336,0.5670765,2.524205
c_1_13_337,-3.832531,-2.7942371
c_1_13_338,0.11894025,3.5289867
c_1_13_339,-2.1588953,-2.096518
c_1_13_340,-3.2092118,-0.41386184
c_1_13_341,-3.7525363,-2.381138
c_1_13_342,-2.7796376,-2.4876182
c_1_13_343,-4.7051063,-1.1780471
c_1_13_344,-4.598653,-1.5997105
c_1_13_345,-4.321944,-2.3162131
c_1_13_346,-1.5612712,-2.2864645
c_1_13_347,-4.3248262,-1.4158329
c_1_13_348,-4.2146707,-1.4278227
c_1_13_349,-0.62835604,-0.6390589
c_1_13_350,-4.153321,-2.2125309
c_1_13_351,-3.6031327,-0.89531076
c_1_13_352,-4.832673,-2.076851
c_1_13_353,-3.1407075,-2.1447034
c_1_13_354,-3.231169,-1.5142395
c_1_13_355,2.6039348,1.7779453
c_1_13_356,-3.3192527,-2.9843855
c_1_13_357,-4.2399945,-1.175589
c_1_13_358,3.252077,2.0700886
c_1_13_359,-3.09251,-2.2994943
c_1_13_360,2.2163346,2.5315368
c_1_13_361,-4.2607603,-1.6268754
c_1_13_362,-1.3687054,-2.3145258
c_1_13_363,-4.8000956,-0.37824762
c_1_13_364,-3.1533551,-1.4761715
c_1_13_365,-4.4996457,-1.7629452
c_1_13_366,-4.186675,-1.5495365
c_1_13_367,2.3061726,1.3609366
c_1_13_368,1.7105116,1.474079
c_1_13_369,-3.3000243,-0.0027337424
c_1_13_370,-3.5658805,-1.2549657
c_1_13_371,-0.6408093,1.3047713
c_1_13_372,-3.6152928,-1.8854647
c_1_13_373,-4.788679,-1.4034666
c_1_13_374,-3.265863,-1.1568952
c_1_13_375,3.752574,1.941704
c_1_13_376,-4.523115,-2.0214489
c_1_13_377,2.261789,1.6422021
c_1_13_378,-2.6867845,-0.9642783
c_1_13_379,3.0492725,3.4434838
c_1_13_380,-4.786755,-2.550509
c_1_13_381,-0.4070825,2.4304857
c_1_13_382,-4.2837944,-1.3425547
c_1_13_383,-3.8730693,-2.0711656
c_1_13_384,-4.002424,-2.608031
c_1_13_385,-4.522091,-0.6125731
c_1_13_386,-4.710809,-0.93108517
c_1_13_387,1.7679907,2.0837412
c_1_13_388,-1.7000941,1.3901367
c_1_13_389,3.0046,2.2171555
c_1_13_390,3.802,2.2785194
c_1_13_391,-1.2966955,-3.1982422
c_1_13_392,2.1650667,2.7203078
c_1_13_393,-3.0262306,-1.8591611
c_1_13_394,1.56161,0.3817073
c_1_13_395,-2.475721,-1.3519094
c_1_13_396,-0.033382084,-0.8840562
c_1_13_397,0.5383072,2.4225304
c_1_13_398,-3.1626883,1.498312
c_1_13_399,-0.42004028,-3.4076884
c_1_13_400,0.48970494,0.5396681
c_1_13_401,-4.4169617,-1.2003338
c_1_13_402,-4.918166,-1.0070399
c_1_13_403,2.2846944,1.9300014
c_1_13_404,2.650216,1.8636062
c_1_13_405,0.784664,0.20023976
c_1_13_406,1.136894,1.7141488
c_1_13_407,-0.30804354,-0.32016498
c_1_13_408,-4.640927,-1.6258552
c_1_13_409,-2.5728743,1.5149518
c_1_13_410,-1.9192604,-2.796242
c_1_13_411,-0.30155385,0.6888549
c_1_13_412,1.2230523,1.4672695
c_1_13_413,2.5643165,1.9116067
c_1_13_414,-5.0609484,-0.93162805
c_1_13_415,1.6333898,0.91169614
c_1_13_416,-4.439182,-0.46905
c_1_13_417,2.698853,3.1161332
c_1_13_418,3.133639,1.9316297
c_1_13_419,-2.7326813,1.1840386
c_1_13_421,1.9951261,1.9776492
c_1_13_422,0.4966096,0.71492994
c_1_13_423,-0.851004,-3.0655942
c_1_13_424,-4.020949,-1.4492493
c_1_13_425,0.5462305,1.339591
c_1_13_426,-4.427992,-0.09953099
c_1_13_427,1.3594723,1.785916
c_1_13_428,-0.76842505,-2.4397483
c_1_13_429,1.5555172,1.7254878
c_1_13_430,1.043116,1.5414459
c_1_13_431,-3.4234242,-1.2954807
c_1_13_432,-1.0162331,-0.25703362
c_1_13_433,1.4486221,2.0678792
c_1_13_434,3.5366251,2.1248941
c_1_13_435,-3.3853753,-0.13163018
c_1_13_436,-0.7372677,4.809254
c_1_13_437,-0.32329178,-2.6639004
c_1_13_438,-1.1579009,-1.0985446
c_1_13_439,3.5886738,2.0878308
c_1_13_440,-3.277355,-0.79312986
c_1_13_441,3.4330628,3.9515238
c_1_13_442,-2.7969105,-1.7300949
c_1_13_443,-4.3934093,-0.66649324
c_1_13_444,3.028612,2.0621002
c_1_13_445,0.31948093,0.823663
c_1_13_446,3.8008692,2.3316264
c_1_13_447,0.39112812,2.424979
c_1_13_448,-0.040715177,0.49056873
c_1_13_449,-0.18097249,1.2419327
c_1_13_450,-0.5381761,-1.9009045
c_1_13_451,-0.49065298,0.4682753
c_1_13_452,1.458373,-2.347251
c_1_13_453,-0.22227223,-1.8669372
c_1_13_454,-3.5044355,-1.9554418
c_1_13_455,-2.468545,-0.18389475
c_1_13_456,-4.280458,-0.55144083
c_1_13_457,-2.861683,-3.017
c_1_13_458,-0.7607625,0.6977624
c_1_13_459,-2.026108,-2.2842383
c_1_13_460,-0.63160914,2.5216668
c_1_13_462,-2.9905446,-2.356551
c_1_13_463,-4.8031273,-2.0581217
c_1_13_464,-3.3892076,-0.6258723
c_1_13_465,-1.7995216,-1.4841869
c_1_13_466,-2.2175333,-0.8894568
c_1_13_467,-5.1360774,-1.6224073
c_1_13_469,-2.128161,-0.9969309
c_1_13_470,-3.3073316,-1.1146418
c_1_13_471,-4.1625376,-1.0177985
c_1_13_472,0.70034003,-2.232686
c_1_13_473,-0.7029379,2.1026185
c_1_13_474,-4.022789,-1.7183746
c_1_13_475,-4.4128075,-1.1780193
c_1_13_476,-3.6052556,-1.9869473
c_1_13_477,-3.2614977,-0.94048256
c_1_13_478,-2.1114297,-0.6350515
c_1_13_479,-2.6813588,-1.232079
c_1_13_480,-1.5137844,0.93935597
c_1_13_481,-0.18198958,-2.479491
c_1_13_482,-3.8711746,-0.0128277475
c_1_13_483,-2.0509825,-0.6560543
c_1_13_484,-1.7954452,-3.1914296
c_1_13_485,-1.7790217,-2.6366851
c_1_13_486,-4.804251,-0.4972048
c_1_13_487,-3.397788,-2.0871875
c_1_13_488,-2.5813603,-0.89032173
c_1_13_489,-2.4035497,-2.885612
c_1_13_490,-2.971106,-1.1150347
c_1_13_491,-2.7817466,-2.5854728
c_1_13_492,-4.03319,-0.61780727
c_1_13_493,-4.746521,-1.4992656
c_1_13_494,-4.974222,-2.3967748
c_1_13_495,-3.996798,-0.61259335
c_1_13_496,-3.772217,-1.0880994
c_1_13_497,-2.8487256,-1.1432258
c_1_13_498,-1.936429,-2.376942
c_1_13_499,-1.8729949,-1.10651
c_1_13_500,-2.349823,-2.0812995
c_1_13_501,-2.771946,0.6580751
c_1_13_502,-5.250526,-1.3347629
c_1_13_503,-0.3165459,-2.8962839
c_1_13_504,-3.3724859,-0.40810513
c_1_13_506,-2.8657377,-2.8718264
c_1_13_507,-3.4393604,-1.8832769
c_1_13_508,-3.1158051,-2.274058
c_1_13_509,-5.204102,-1.7996112
c_1_13_510,-5.042437,-0.93093246
c_1_13_511,-4.2118626,-0.7701344
c_1_13_512,-4.1889086,-0.16491193
c_1_13_513,-4.1247315,-2.9346426
c_1_13_514,-0.54198223,-2.2993565
c_1_13_515,-1.6405492,-1.2011359
c_1_13_516,-2.3074462,-1.0236809
c_1_13_517,-1.6018561,-2.805813
c_1_13_518,-1.7102028,-1.0342531
c_1_13_519,-3.7812667,-2.4499297
c_1_13_520,-2.3521824,-2.2367148
c_1_13_521,-4.972185,-1.7746091
c_1_13_522,-3.2131977,-1.9252717
c_1_13_523,-3.941384,-1.057916
c_1_13_524,-4.5456285,-0.84481317
c_1_13_525,-2.7698555,-0.4206229
c_1_13_526,-0.11650496,-2.698413
c_1_13_527,-3.491614,-0.13926224
c_1_13_528,-0.11102781,-0.0053106034
c_1_13_529,-2.1272109,-1.6924431
c_1_13_530,-3.3910482,-0.35411078
c_1_13_531,-3.2749739,-3.0725777
c_1_13_532,0.6013612,-0.746859
c_1_13_533,1.1407222,-2.0476532
c_1_13_534,2.4490128,1.3919266
c_1_13_535,-4.374117,-2.2228918
c_1_13_536,-4.4798555,-2.1636333
c_1_13_537,-3.27728,-0.51970714
c_1_13_538,-1.7477746,-3.3192127
c_1_13_539,-2.9590852,-2.6773012
c_1_13_540,-4.5589557,-1.316822
c_1_13_541,1.5879506,-2.2277453
c_1_13_542,-3.0658736,0.16338703
c_1_13_543,1.0042014,0.4697358
c_1_13_544,-2.8212862,-0.35159037
c_1_13_545,0.98745215,1.3283504
c_1_13_546,-2.7626138,-1.3321633
c_1_13_547,-1.3656145,-1.0583644
c_1_13_548,-3.093846,-2.1987321
c_1_13_549,3.5974205,1.7286303
c_1_13_550,-3.4476388,-2.0935216
c_1_13_551,3.259531,1.8994287
c_1_13_552,0.0741612,-1.3286352
c_1_13_553,-2.4350126,-0.66985583
c_1_13_554,2.0011852,2.4390178
c_1_13_555,-4.9760923,-2.3059742
c_1_13_556,2.0334918,2.60144
c_1_13_557,-4.2141256,-1.0792649
c_1_13_558,-3.023867,-1.0785863
c_1_13_559,3.9057913,2.3538034
c_1_13_560,1.3576766,2.0357559
c_1_13_561,-0.4336994,0.08151804
c_1_13_562,0.37117106,-0.57073027
c_1_13_563,2.5784192,2.367185
c_1_13_564,1.0158068,0.8834222
c_1_13_565,2.9755092,2.5012941
c_1_13_566,0.8398695,1.8324667
c_1_13_567,1.0313125,1.5601293
c_1_13_568,3.2762067,2.2613075
c_1_13_569,0.4904425,-0.40656173
c_1_13_570,0.02086861,0.41938317
c_1_13_571,1.1106948,-2.297871
c_1_13_572,1.8918979,-1.664845
c_1_13_573,-1.9106369,-1.7433022
c_1_13_574,-0.9139785,2.233484
c_1_13_575,1.8247892,-1.9129146
c_1_13_576,1.364198,0.42023203
c_1_13_577,-0.31141394,-1.9290816
c_1_13_578,1.5323828,2.2914937
c_1_13_579,-3.0766256,-0.28637698
c_1_13_580,-1.2927946,0.99936974
c_1_13_581,-1.7737938,-0.29652143
c_1_13_582,-4.3115954,-1.2029516
c_1_13_583,-3.841131,-0.13526048
c_1_13_584,-5.159102,-1.2787546
c_1_13_585,0.58385926,0.94948953
c_1_13_586,1.162069,-2.487637
c_1_13_587,0.11189533,0.49028274
c_1_13_588,-2.660191,0.27294633
c_1_13_589,1.6816757,-1.5822524
c_1_13_590,-2.6551385,-0.68953264
c_1_13_591,-2.9475696,-0.9856254
c_1_13_592,0.618137,-0.9556683
c_1_13_593,-3.838449,-0.4391146
c_1_13_594,1.699012,0.957762
c_1_13_595,-3.8800113,-0.7498132
c_1_13_596,2.217798,0.4616283
c_1_13_597,-3.7439027,-0.43468532
c_1_13_598,-4.2695665,-1.8467534
c_1_13_599,-2.5757306,-0.023629395
c_1_13_600,-1.4753199,-2.2601032
c_1_13_602,-5.1731787,-0.7881125
c_1_13_603,-5.7613153,-1.728156
c_1_13_604,-4.850214,-2.5267951
c_1_13_605,-5.4492626,-2.3395498
c_1_13_611,-0.5139537,0.8929869
c_1_13_612,-0.24327561,-2.1216636
c_1_13_614,-5.358366,-1.2363821
c_1_13_616,-4.270048,-0.43137598
c_1_13_617,-5.964247,-1.2994734
c_1_13_618,-3.8017612,-0.788193
c_1_13_620,-4.8552365,-0.7708323
c_1_13_621,-0.40851814,0.6051826
c_1_13_623,-0.17154352,-3.014886
c_1_13_624,-4.7679944,-0.81827176
c_1_13_625,0.35700014,-1.9450711
c_1_13_626,-0.75328946,1.8795956
c_1_13_627,-1.8704939,3.7417517
c_1_13_628,-0.21328507,-2.2449596
c_1_13_629,-1.5511947,2.332145
c_1_13_631,-0.029984554,-3.0537488
c_1_13_632,-3.4547007,-1.2870545
c_1_13_633,-2.7738829,-1.278051
c_1_13_634,-3.2651482,-2.9536386
c_1_13_636,-0.084941335,-2.4620352
c_1_13_637,-2.016733,3.6835444
c_1_13_638,-4.781448,-1.7249422
c_1_13_639,-1.8208292,-2.815414
c_1_13_640,-0.000665677,2.4288726
c_1_13_641,-0.5284838,-2.0265853
c_1_13_642,0.18676999,2.805836
c_1_13_643,-5.6982107,-1.8180144
c_1_13_645,0.49157634,0.6386976
c_1_13_646,-1.8103225,-2.7327917
c_1_13_648,-1.2231053,-3.3586998
c_1_13_649,1.5979853,-1.5668211
c_1_13_650,-2.3720205,-3.0392547
c_1_13_651,-3.5160851,-2.7620113
c_1_13_652,-1.0083393,-2.9004624
c_1_13_653,-0.7660518,-3.3433044
c_1_13_654,-5.3811493,-0.58508265
c_1_13_655,-2.727438,-2.9410126
c_1_13_656,0.00023182623,-1.1363205
c_1_13_658,-2.6086967,-2.8170373
c_1_13_661,-2.84871,-2.088712
c_1_13_662,-3.250539,-0.69371957
c_1_13_663,-2.7412524,-1.9475644
c_1_13_664,-2.1645558,-2.8644288
c_1_13_665,-1.6173187,2.486772
c_1_13_666,-3.6417553,-2.4855158
c_1_13_667,-0.9338005,5.2323527
c_1_13_668,-4.4875174,-0.9951551
c_1_13_669,-3.7291942,-0.97316575
c_1_13_670,-2.685901,-2.4187007
c_1_13_671,-4.483221,-1.7501317
c_1_13_673,-4.6319637,-0.54244936
c_1_13_674,-4.50852,-2.3951583
c_1_13_677,-1.1075004,3.3966408
c_1_13_678,-2.3338203,-2.4467232
c_1_13_679,2.267827,1.4693683
c_1_13_680,-3.2453496,-0.4634033
c_1_13_681,1.2324113,2.1986814
c_1_13_682,-2.8081043,-1.7077029
c_1_13_683,3.6191914,2.410264
c_1_13_684,-2.0286276,0.27684596
c_1_13_685,-4.430478,-1.2088537
c_1_13_686,2.9186313,2.479633
c_1_13_687,0.29190713,-2.329381
c_1_13_688,-4.1815886,-0.93230665
c_1_13_689,-5.4714007,-1.0225234
c_1_13_690,-3.8775473,-1.248482
c_1_13_691,-0.9124722,-0.1428344
c_1_13_692,-2.759798,0.9616591
c_1_13_693,-1.8872998,-0.10554078
c_1_13_694,4.1014743,2.6415246
c_1_13_695,-5.4707594,-0.59056354
c_1_13_696,4.078949,2.5830698
c_1_13_697,-3.3888907,-0.16072057
c_1_13_698,3.8520234,1.8661599
c_1_13_699,-3.7317228,-2.0932918
c_1_13_700,-3.0397246,-0.60894966
c_1_13_701,4.1324725,2.7629445
c_1_13_702,-3.1443532,-2.3073049
c_1_13_703,-1.686802,-0.03976229
c_1_13_704,-0.9369275,-1.3116102
c_1_13_705,-4.0303907,0.066615805
c_1_13_706,2.2349277,0.21058123
c_1_13_707,2.0988016,2.3647676
c_1_13_708,1.9707838,0.58978623
c_1_13_709,2.694652,2.0731113
c_1_13_710,-4.918373,-0.96447563
c_1_13_711,-3.5131893,-2.6194062
c_1_13_712,-3.0499752,-0.5580251
c_1_13_713,-3.2858102,-0.5795477
c_1_13_714,-3.5288136,-0.84104055
c_1_13_715,3.272249,2.2998202
c_1_13_716,-3.6564693,-1.50865
c_1_13_717,2.7944448,4.4128704
c_1_13_719,0.9388129,2.1378627
c_1_13_720,2.3841326,2.0684826
c_1_13_721,-4.112436,-1.5334594
c_1_13_722,2.7159,4.164421
c_1_13_723,-4.7781425,-2.5338473
c_1_13_724,-4.0411344,-2.6998878
c_1_13_725,1.7361339,3.8808873
c_1_13_726,-2.4828186,2.3066695
c_1_13_727,-4.127518,-0.76386
c_1_13_728,-3.3842142,2.607752
c_1_13_729,-5.336183,-0.6038365
c_1_13_730,0.9138306,0.10235292
c_1_13_731,0.67912954,-2.4386392
c_1_13_732,-1.0051571,-0.2557513
c_1_13_733,1.7415764,1.1565979
c_1_13_735,3.124882,2.60829
c_1_13_736,-3.217717,1.612451
c_1_13_737,-2.9051664,-0.840696
c_1_13_738,-2.781484,-0.44755414
c_1_13_739,-0.04797708,-1.2301408
c_1_13_740,1.6448641,-0.5415225
c_1_13_741,0.9797304,-1.7528603
c_1_13_742,1.5683041,1.7774211
c_1_13_743,-4.323799,-0.066128455
c_1_13_744,2.47188,2.255785
c_1_13_745,-1.9339322,0.45710465
c_1_13_746,2.8221636,2.9356565
c_1_13_747,-4.195891,-0.4875488
c_1_13_748,-4.026212,-0.429987
c_1_13_749,3.279538,1.6056468
c_1_13_750,3.0802681,2.0314095
c_1_13_751,-4.4120946,-0.4616909
c_1_13_752,-4.320452,-0.6867661
c_1_13_753,1.0654067,-0.12895623
c_1_13_754,-3.4066975,-1.3707839
c_1_13_755,3.9250956,2.0656295
c_1_13_756,0.5696128,1.6723258
c_1_13_757,3.4456067,2.8254347
c_1_13_759,3.8768964,3.0112972
c_1_13_760,-2.7233057,1.0477102
c_1_13_761,-2.252106,-0.85555494
c_1_13_762,1.7518957,2.9873936
c_1_13_763,-3.8650057,-0.24240598
c_1_13_764,-3.3161955,-0.28198367
c_1_13_765,3.0876691,1.8059742
c_1_13_766,3.9811075,2.3996215
c_1_13_767,-1.4815559,1.1886584
c_1_13_768,2.8859007,1.1752869
c_1_13_769,-1.4743038,-0.5455892
c_1_13_770,0.40968844,1.873368
c_1_13_771,-4.3864436,-1.4749377
c_1_13_772,1.2051181,1.010578
c_1_13_773,1.7504838,2.7289815
c_1_13_774,2.8194993,2.3208065
c_1_13_775,1.511326,2.474353
c_1_13_776,-4.2785144,-1.5407308
c_1_13_777,1.6570901,-2.5086627
c_1_13_778,0.6824529,1.9397856
c_1_13_779,2.713198,1.3707352
c_1_13_781,-0.93260205,-3.0817966
c_1_13_783,-4.1325207,-0.649934
c_1_13_784,-4.514674,0.28927606
c_1_13_785,2.4115088,2.1008232
c_1_13_786,3.8577764,1.9760433
c_1_13_787,1.3367379,-2.0293548
