cell_id,UMAP_1,UMAP_2
c_1_42_74,15.258576,12.012824
c_1_42_77,9.576165,13.300139
c_1_42_78,10.672357,10.775481
c_1_42_79,13.082842,8.999008
c_1_42_80,14.498268,11.918216
c_1_42_81,12.324724,9.6257305
c_1_42_82,15.334787,10.58957
c_1_42_83,9.891004,13.463223
c_1_42_84,14.295612,13.407358
c_1_42_85,10.620843,11.796234
c_1_42_86,12.246312,9.312748
c_1_42_87,11.290394,9.512671
c_1_42_89,10.5087805,9.219444
c_1_42_92,11.288004,16.095383
c_1_42_93,14.510213,10.323859
c_1_42_95,12.444333,10.495
c_1_42_96,13.386662,11.554808
c_1_42_97,13.886255,12.552376
c_1_42_100,10.656862,10.206248
c_1_42_101,14.37728,10.535743
c_1_42_103,11.765106,11.920384
c_1_42_104,14.806553,9.153163
c_1_42_105,13.1495,12.192608
c_1_42_106,9.884371,8.686818
c_1_42_107,12.134243,12.7521715
c_1_42_109,15.016576,10.018534
c_1_42_111,10.934056,13.923441
c_1_42_112,15.1539135,14.247087
c_1_42_113,10.377622,10.522753
c_1_42_114,10.241214,7.359376
c_1_42_115,14.404455,9.64195
c_1_42_116,12.4535885,9.638064
c_1_42_117,10.051713,7.499062
c_1_42_118,9.852091,7.3376627
c_1_42_119,12.719923,9.266721
c_1_42_121,12.83809,13.364896
c_1_42_122,13.093711,10.319525
c_1_42_123,13.79243,11.833708
c_1_42_124,13.453213,15.120559
c_1_42_125,13.691575,9.344971
c_1_42_127,9.824551,8.111716
c_1_42_130,13.328114,13.3615265
c_1_42_132,10.6794615,11.944906
c_1_42_133,10.995996,11.536615
c_1_42_134,12.8059635,13.325937
c_1_42_135,13.033732,11.166734
c_1_42_136,10.652285,15.827937
c_1_42_137,13.364134,14.83898
c_1_42_138,13.878634,10.131597
c_1_42_139,12.550602,15.975446
c_1_42_140,10.40093,14.996133
c_1_42_142,12.828404,14.846093
c_1_42_143,11.67087,13.355134
c_1_42_144,11.927454,16.266705
c_1_42_145,10.412604,14.3810005
c_1_42_146,12.917526,13.176933
c_1_42_147,10.578359,14.097994
c_1_42_148,12.639878,11.913555
c_1_42_149,12.990606,12.25547
c_1_42_150,11.128565,12.753455
c_1_42_151,10.717392,12.2773485
c_1_42_152,14.374019,9.5417795
c_1_42_153,14.919652,14.926305
c_1_42_156,12.365935,11.605989
c_1_42_157,11.627698,12.809041
c_1_42_158,9.846763,9.112814
c_1_42_159,14.928129,10.033172
c_1_42_160,13.8963,10.931832
c_1_42_162,13.25591,10.582162
c_1_42_163,11.368555,15.235181
c_1_42_164,10.745186,7.6817884
c_1_42_166,12.407794,13.068971
c_1_42_167,15.168738,10.27891
c_1_42_169,13.294653,13.457667
c_1_42_170,14.587579,14.129533
c_1_42_171,11.980685,12.59703
c_1_42_173,9.461179,13.222436
c_1_42_174,13.207117,8.950134
c_1_42_175,13.683146,15.482487
c_1_42_176,10.247891,8.215576
c_1_42_177,11.175708,15.654855
c_1_42_178,14.005134,9.5596485
c_1_42_179,14.296302,14.421043
c_1_42_181,12.4326105,15.633443
c_1_42_182,12.577253,10.597003
c_1_42_183,12.656587,11.541523
c_1_42_185,11.944866,14.479337
c_1_42_186,10.735094,13.241955
c_1_42_187,12.158919,13.517773
c_1_42_188,11.630734,14.843913
c_1_42_190,9.769003,13.587976
c_1_42_191,13.470712,15.758414
c_1_42_192,11.850728,10.355562
c_1_42_193,9.624058,13.034618
c_1_42_194,12.37531,14.406332
c_1_42_195,10.775165,11.939354
c_1_42_196,13.747457,12.474888
c_1_42_198,9.940664,7.97632
c_1_42_199,11.336313,10.320147
c_1_42_200,14.845299,11.63734
c_1_42_201,13.234419,11.7687
c_1_42_202,14.867963,12.986896
c_1_42_203,13.744977,15.412021
c_1_42_204,13.592429,12.178982
c_1_42_205,12.263132,12.17109
c_1_42_206,13.079453,10.1121025
c_1_42_207,13.038834,12.354873
c_1_42_208,13.60924,10.503372
c_1_42_209,14.694935,13.957957
c_1_42_210,12.023521,15.102651
c_1_42_211,11.767912,12.2364435
c_1_42_213,12.331861,13.4204
c_1_42_214,10.875786,8.018978
c_1_42_215,11.07269,13.652473
c_1_42_216,14.668758,11.686445
c_1_42_217,15.440862,13.418791
c_1_42_218,13.347175,14.555801
c_1_42_220,10.872297,14.93649
c_1_42_221,10.559552,15.066322
c_1_42_222,11.424922,10.560369
c_1_42_223,10.83884,14.558665
c_1_42_224,10.296419,9.15017
c_1_42_225,15.093591,11.352273
c_1_42_226,14.2506075,13.906196
c_1_42_227,10.744518,11.332829
c_1_42_228,10.056101,15.124921
c_1_42_229,12.831164,12.318868
c_1_42_230,11.175779,13.980913
c_1_42_231,11.2871065,12.940873
c_1_42_232,10.325052,7.117823
c_1_42_233,14.11397,9.157949
c_1_42_234,10.363766,8.001654
c_1_42_235,12.786083,11.784787
c_1_42_237,13.347193,14.050944
c_1_42_238,10.805739,15.475777
c_1_42_239,10.74905,9.698784
c_1_42_240,12.532674,16.496696
c_1_42_241,13.856222,15.417965
c_1_42_242,13.542555,12.058766
c_1_42_243,12.8801775,12.632074
c_1_42_244,14.447465,15.500622
c_1_42_245,13.607534,9.478309
c_1_42_246,10.339597,13.547911
c_1_42_247,14.7192135,12.475581
c_1_42_248,9.401105,12.649773
c_1_42_249,13.955211,15.577984
c_1_42_251,11.865863,13.266084
c_1_42_252,15.017202,9.697737
c_1_42_254,11.687722,12.688624
c_1_42_255,10.981587,14.159972
c_1_42_257,14.698559,9.504512
c_1_42_258,12.631023,11.258407
c_1_42_259,11.582233,13.9717
c_1_42_260,10.887491,8.453846
c_1_42_261,13.674445,13.700214
c_1_42_262,14.796776,15.240832
c_1_42_263,13.005848,12.54097
c_1_42_264,11.183261,12.913576
c_1_42_268,12.796009,11.286035
c_1_42_269,12.177079,12.082438
c_1_42_270,13.307427,13.492807
c_1_42_271,9.916623,8.998093
c_1_42_273,12.881241,9.863693
c_1_42_274,11.465422,8.892565
c_1_42_275,13.087852,9.238299
c_1_42_276,14.768713,9.95398
c_1_42_277,13.434463,12.010537
c_1_42_279,10.699476,16.028816
c_1_42_280,11.700604,9.286928
c_1_42_281,9.888306,12.760712
c_1_42_282,12.13409,14.121739
c_1_42_283,12.626333,10.968022
c_1_42_284,13.574704,13.066678
c_1_42_285,13.687006,10.193584
c_1_42_286,10.721525,9.114058
c_1_42_287,11.801491,14.114191
c_1_42_288,11.816327,15.031193
c_1_42_289,11.850389,11.369776
c_1_42_290,9.823865,13.892478
c_1_42_291,14.8789625,10.558992
c_1_42_292,9.678717,7.740865
c_1_42_293,11.201987,12.850044
c_1_42_295,12.54545,10.88712
c_1_42_296,12.259372,15.407394
c_1_42_297,9.834003,7.592153
c_1_42_298,12.875673,14.142394
c_1_42_299,14.931292,9.370142
c_1_42_300,12.538823,10.082806
c_1_42_301,10.465024,14.102377
c_1_42_302,14.911056,12.764788
c_1_42_303,12.622584,10.133693
c_1_42_304,11.713856,14.324479
c_1_42_305,14.94222,10.856766
c_1_42_306,13.851631,14.233352
c_1_42_307,12.051724,11.039424
c_1_42_308,11.94058,13.593132
c_1_42_310,11.321983,12.868652
c_1_42_311,13.827805,15.775931
c_1_42_312,14.120731,11.904407
c_1_42_313,12.102622,10.875419
c_1_42_314,11.105962,15.596753
c_1_42_315,9.873594,12.707767
c_1_42_316,10.001722,13.813618
c_1_42_317,15.554548,10.104418
c_1_42_318,14.804543,14.486395
c_1_42_319,10.789444,14.033036
c_1_42_321,11.446446,14.093206
c_1_42_322,12.261122,14.776918
c_1_42_323,13.212355,14.940864
c_1_42_324,12.331148,11.749512
c_1_42_326,15.130529,11.241776
c_1_42_327,10.404693,8.626708
c_1_42_328,14.280343,9.780198
c_1_42_329,13.429289,12.812458
c_1_42_331,12.840992,10.347378
c_1_42_332,14.310101,11.091158
c_1_42_333,11.189332,16.407572
c_1_42_334,12.730525,9.548136
c_1_42_335,13.366634,9.769397
c_1_42_336,15.254733,14.30532
c_1_42_337,13.916851,8.7832775
c_1_42_338,14.512057,10.9331045
c_1_42_339,13.888782,9.0612135
c_1_42_340,13.338478,9.7613125
c_1_42_342,13.198883,15.622949
c_1_42_343,15.09434,10.330655
c_1_42_344,9.6915245,13.509344
c_1_42_345,13.025004,13.592334
c_1_42_346,10.879724,16.157368
c_1_42_347,13.4846735,14.125758
c_1_42_348,11.318622,13.089997
c_1_42_350,10.1892,14.177739
c_1_42_352,10.230991,13.680693
c_1_42_353,14.143768,14.655055
c_1_42_354,13.913602,10.856835
c_1_42_355,13.761389,9.862947
c_1_42_356,12.571601,14.301166
c_1_42_357,13.945821,14.424566
c_1_42_359,13.264886,12.468752
c_1_42_360,12.297485,12.876483
c_1_42_361,14.241969,13.03755
c_1_42_363,12.044834,13.218993
c_1_42_364,9.797597,8.505721
c_1_42_365,14.619196,11.235534
c_1_42_366,12.8849,14.129665
c_1_42_367,14.732799,14.654604
c_1_42_368,11.191421,12.638284
c_1_42_369,11.197516,16.162273
c_1_42_370,12.3603735,15.342454
c_1_42_371,10.331944,14.212159
c_1_42_372,14.226944,9.378191
c_1_42_373,10.438789,12.063442
c_1_42_374,12.444178,13.223932
c_1_42_375,14.310334,14.5915785
c_1_42_376,11.751012,13.871273
c_1_42_377,11.484928,16.474834
c_1_42_378,12.255996,12.77065
c_1_42_381,15.09325,13.939817
c_1_42_382,9.711983,14.373397
c_1_42_383,10.2133045,12.613525
c_1_42_384,12.540026,12.058344
c_1_42_385,10.922386,12.432497
c_1_42_386,13.7073555,14.527027
c_1_42_387,12.01157,15.511536
c_1_42_388,12.713352,14.471956
c_1_42_389,12.129237,14.086799
c_1_42_390,13.934545,14.567694
c_1_42_392,11.845188,12.77617
c_1_42_393,14.192063,10.021536
c_1_42_394,14.991463,11.48877
c_1_42_395,12.240381,9.929566
c_1_42_396,14.495958,9.536794
c_1_42_397,14.566854,10.531406
c_1_42_398,9.7278595,13.075278
c_1_42_399,13.049343,12.929837
c_1_42_400,12.552435,16.649847
c_1_42_401,12.345102,15.193352
c_1_42_402,11.800113,14.020191
c_1_42_404,12.613685,12.725937
c_1_42_405,14.716903,13.390284
c_1_42_406,10.953764,14.5321455
c_1_42_407,11.749764,14.920192
c_1_42_408,11.942052,14.41513
c_1_42_409,12.775531,11.87561
c_1_42_410,11.603913,14.102401
c_1_42_412,10.928955,12.603923
c_1_42_413,12.682261,13.846183
c_1_42_414,13.353224,14.503003
c_1_42_415,11.106346,16.337353
c_1_42_416,13.521458,15.165451
c_1_42_417,12.785707,15.741375
c_1_42_418,15.081356,9.5634575
c_1_42_419,11.673162,13.332323
