cell_id,PC_1,PC_2
c_1_48_301,3.1705172,-0.61695856
c_1_48_302,1.1926384,-0.0010097286
c_1_48_303,2.687147,-0.22058456
c_1_48_304,2.297158,-0.9881807
c_1_48_305,2.0842414,-1.0880799
c_1_48_306,2.1231706,0.0024380726
c_1_48_307,2.3928757,-0.18844104
c_1_48_308,3.4547431,-0.3609496
c_1_48_309,1.3137677,-0.08208956
c_1_48_310,0.17699441,-0.9560665
c_1_48_311,3.1225688,-0.14015253
c_1_48_312,3.310379,1.2805356
c_1_48_313,2.7830627,-0.3159836
c_1_48_314,1.5775896,-0.7872015
c_1_48_315,2.628098,-0.7036065
c_1_48_316,1.8454103,0.28452975
c_1_48_317,0.68009865,0.24202238
c_1_48_318,2.9036798,0.717226
c_1_48_319,2.5538778,0.11850161
c_1_48_320,2.325141,0.7510632
c_1_48_321,-0.39412582,-0.38762468
c_1_48_322,1.303267,0.24566954
c_1_48_323,2.529604,-0.1385082
c_1_48_324,1.4695244,1.3721011
c_1_48_325,0.26124263,0.29379356
c_1_48_326,-0.61162955,-0.06877855
c_1_48_327,3.6797128,0.583062
c_1_48_328,4.795957,0.6772404
c_1_48_329,1.3036317,-0.18580928
c_1_48_330,-0.34868273,0.22846381
c_1_48_331,0.80252075,-0.16497467
c_1_48_332,4.791051,0.48721033
c_1_48_333,2.6014175,-0.022994883
c_1_48_334,2.429769,1.0179887
c_1_48_335,2.2155235,0.070224196
c_1_48_336,1.7695515,-0.35684457
c_1_48_337,2.2097883,0.32344997
c_1_48_338,2.112474,-0.8701979
c_1_48_339,1.2044235,-0.36480206
c_1_48_340,0.21226531,-2.5730762
c_1_48_341,2.677698,1.7254943
c_1_48_342,3.0136037,0.7003309
c_1_48_343,1.3460222,0.20535922
c_1_48_344,2.5078704,0.30468425
c_1_48_345,1.2399763,-0.16435926
c_1_48_346,-0.6800785,-1.532225
c_1_48_347,2.8897798,-0.44980285
c_1_48_348,0.8080884,-0.14049643
c_1_48_349,2.6257265,0.9090575
c_1_48_350,2.1004488,-0.45809922
c_1_48_351,2.3164601,-0.68260145
c_1_48_352,2.3774447,-0.79905295
c_1_48_353,2.3160665,0.17275135
c_1_48_354,0.20022067,-0.021656297
c_1_48_355,1.2114357,0.6764822
c_1_48_356,2.964992,-1.0404329
c_1_48_357,0.9705403,1.4707994
c_1_48_358,1.7244618,0.51308334
c_1_48_359,1.0479959,-1.763472
c_1_48_360,-0.995464,-1.6848383
c_1_48_361,3.080364,-0.40603265
c_1_48_362,-0.13222693,0.5613684
c_1_48_363,4.857573,0.9943293
c_1_48_364,-0.40654334,-1.1740409
c_1_48_365,0.3787874,-0.41770846
c_1_48_366,1.0075815,-0.930744
c_1_48_367,1.7205803,0.07596599
c_1_48_368,1.4762228,-0.5970363
c_1_48_369,0.2880469,0.09319464
c_1_48_370,2.2454598,0.10319501
c_1_48_371,3.192806,0.541904
c_1_48_372,2.5864077,0.3654189
c_1_48_373,2.4020758,-0.11464872
c_1_48_374,1.9758949,0.19744824
c_1_48_375,0.9084233,0.78572434
c_1_48_376,2.6492426,0.8876275
c_1_48_377,2.4803157,-0.04733086
c_1_48_378,1.754003,0.38688797
c_1_48_379,2.200401,-1.375905
c_1_48_380,0.9222413,-0.9234272
c_1_48_381,-0.30054453,-1.2695425
c_1_48_382,3.0752833,0.7331122
c_1_48_383,2.066371,0.3990852
c_1_48_384,2.006137,0.23203816
c_1_48_385,2.7380824,-0.5111054
c_1_48_386,2.939659,0.38530442
c_1_48_387,3.5080853,-0.13801758
c_1_48_388,2.4572916,0.9295842
c_1_48_389,2.8026512,0.4620065
c_1_48_390,2.0823054,0.23693669
c_1_48_391,2.8404737,0.4059185
c_1_48_392,3.1231437,0.155096
c_1_48_393,2.6514025,0.49368364
c_1_48_394,2.0862834,-2.5975358
c_1_48_395,1.5006667,0.77501553
c_1_48_396,2.477173,1.3429027
c_1_48_397,0.6601034,0.12575316
c_1_48_398,2.9185686,-1.209231
c_1_48_399,0.051474143,-0.45502168
c_1_48_400,4.4870663,0.75631756
c_1_48_401,2.0798848,-2.309679
c_1_48_402,1.9832002,-0.2869729
c_1_48_403,2.6278958,-0.4797757
c_1_48_404,1.8938798,0.5009384
c_1_48_405,2.1870432,-0.9284868
c_1_48_406,0.042678878,-0.50298876
c_1_48_407,2.5677798,-0.819236
c_1_48_408,2.3813627,0.38459024
c_1_48_409,2.227467,-1.0490816
c_1_48_410,2.868803,0.38341781
c_1_48_411,5.094182,-1.3451754
c_1_48_412,1.3131635,-0.44159073
c_1_48_413,3.8586888,-0.12441454
c_1_48_414,1.064447,-0.22860979
c_1_48_415,0.5045978,-1.1074376
c_1_48_416,1.9340278,-3.1492476
c_1_48_417,2.4922445,1.5046952
c_1_48_418,1.1319559,-0.28816497
c_1_48_419,5.315466,0.14374393
c_1_48_420,4.107225,-0.22737066
c_1_48_421,1.2059182,-0.42492068
c_1_48_422,2.6794136,-2.4547398
c_1_48_423,1.7326655,1.2511604
c_1_48_424,2.9568114,1.6319112
c_1_48_425,0.6963591,-3.4078555
c_1_48_426,1.8019546,-0.05497622
c_1_48_427,1.7076772,-0.716555
c_1_48_428,1.0027443,0.016645638
c_1_48_429,1.1625068,0.86233866
c_1_48_430,4.65833,-1.9479886
c_1_48_431,1.0379691,-0.71162367
c_1_48_432,3.4153826,-0.36680087
c_1_48_433,1.0677162,0.5393967
c_1_48_434,1.6108918,0.27546543
c_1_48_435,1.859224,-1.0961673
c_1_48_436,0.44079182,0.122265935
c_1_48_437,4.0226436,0.23337574
c_1_48_438,3.7036164,0.5548412
c_1_48_439,2.1284664,-0.42366603
c_1_48_440,2.4967482,1.0600255
c_1_48_441,2.4517615,0.2504724
c_1_48_442,-0.8709101,1.6904758
c_1_48_443,1.6788045,-0.13393767
c_1_48_444,1.7588289,-0.8757202
c_1_48_445,2.0227642,0.70573866
c_1_48_446,4.5025215,-0.993869
c_1_48_447,1.4330342,-0.18392295
c_1_48_448,1.1590496,-0.4685437
c_1_48_449,-0.154501,-1.9465078
c_1_48_450,4.4353747,-1.417839
c_1_48_451,0.7823482,0.19299491
c_1_48_452,-0.3290076,0.7448894
c_1_48_453,1.3931828,-0.45853478
c_1_48_454,3.7008207,0.1947009
c_1_48_455,1.8589163,-0.40195635
c_1_48_456,3.9042015,-0.743809
c_1_48_457,3.3185997,0.7484303
c_1_48_458,5.099532,-0.5685281
c_1_48_459,1.1894203,-0.5702371
c_1_48_460,0.7775587,-1.9157065
c_1_48_461,3.466131,0.22279087
c_1_48_462,1.1286136,0.2458454
c_1_48_463,3.870833,-0.722633
c_1_48_464,5.016334,-0.3913806
c_1_48_465,2.7082858,0.33392212
c_1_48_466,1.4291908,2.0338798
c_1_48_467,1.3951505,0.1948634
c_1_48_468,2.433056,-0.48461854
c_1_48_469,0.41490614,0.29397634
c_1_48_470,2.226857,-1.616633
c_1_48_471,0.59358907,-0.29091692
c_1_48_472,1.2936947,-0.49871
c_1_48_473,3.8050249,1.2925673
c_1_48_474,2.6443853,0.1422644
c_1_48_475,2.1787052,0.19851853
c_1_48_476,2.4627879,-0.49182287
c_1_48_477,2.828229,-1.0219133
c_1_48_478,1.9725742,-0.70189285
c_1_48_479,2.8245287,-0.10809721
c_1_48_480,1.037285,0.26738152
c_1_48_481,2.8335776,0.001958033
c_1_48_482,1.1322663,-0.017301558
c_1_48_483,2.6166937,-0.5428829
c_1_48_484,3.8191512,1.2792239
c_1_48_485,1.5986143,-1.5506666
c_1_48_486,0.59419954,0.023872586
c_1_48_487,1.1332614,0.120237805
c_1_48_488,1.2188525,-0.59884036
c_1_48_489,1.1766065,1.1162283
c_1_48_490,0.6823754,0.6528638
c_1_48_491,1.0892915,-1.4129858
c_1_48_492,6.6546707,-0.88349265
c_1_48_493,0.4782839,0.28230858
c_1_48_494,1.7286248,-0.67173725
c_1_48_495,1.0428622,-1.5539373
c_1_48_496,3.1963098,0.67815554
c_1_48_497,2.085487,0.18658301
c_1_48_498,-0.18570258,-0.24496712
c_1_48_499,2.3973246,0.16303621
c_1_48_500,1.6438664,0.28827578
c_1_48_501,-0.41204646,-1.7784256
c_1_48_502,2.6895392,-2.002137
c_1_48_503,4.271642,-0.0776078
c_1_48_504,1.0504045,0.82057077
c_1_48_505,2.974866,-0.9990839
c_1_48_506,2.0080945,-1.7789468
c_1_48_507,3.4841013,0.019553984
c_1_48_508,2.6136768,-0.23753516
c_1_48_509,1.8803788,0.664038
c_1_48_510,2.9979568,0.023607839
c_1_48_511,3.0551157,1.5120828
c_1_48_512,2.3301048,0.3727797
c_1_48_513,3.089718,-0.794851
c_1_48_514,4.741818,-0.1114617
c_1_48_515,3.7782876,-0.63754046
c_1_48_516,3.8222575,-0.36221552
c_1_48_517,2.8995233,-0.1681704
c_1_48_518,4.189385,-0.8899676
c_1_48_519,1.501373,-0.10335948
c_1_48_520,2.4891686,0.40436664
c_1_48_521,0.6085226,-0.5360551
c_1_48_522,5.2937074,-0.2414893
c_1_48_523,2.72857,-0.3371946
c_1_48_524,2.6774693,-0.38378507
c_1_48_525,-0.76846915,-3.7463636
c_1_48_526,3.1728942,-2.2250872
c_1_48_527,1.2787544,-0.59604096
c_1_48_528,3.9284208,-0.84471697
c_1_48_529,3.886154,0.12028894
c_1_48_530,2.0917792,-0.27067432
c_1_48_531,1.8985316,-0.63259673
c_1_48_532,1.9504027,1.2965844
c_1_48_533,3.5896802,-1.5391426
c_1_48_534,1.1051557,-2.0562284
c_1_48_535,4.489743,-0.6375056
c_1_48_536,2.7578397,-0.526844
c_1_48_537,0.8725766,-1.6612777
c_1_48_538,2.4537258,0.25041705
c_1_48_539,1.387064,-0.3696863
c_1_48_540,1.5818392,-0.41181326
c_1_48_541,4.667427,-2.1394475
c_1_48_542,1.5447282,0.32791954
c_1_48_543,2.5184345,-1.3308226
c_1_48_544,1.5885547,0.020398917
c_1_48_545,0.34481424,-0.32494432
c_1_48_546,0.5853571,0.5501597
c_1_48_547,3.9262316,-0.699863
c_1_48_548,2.6507916,0.37053072
c_1_48_549,1.4779619,1.0976955
c_1_48_550,0.95505637,-0.46385098
c_1_48_551,2.5971956,0.43537244
c_1_48_552,1.686536,0.18757851
c_1_48_553,-0.7375408,0.6227804
c_1_48_554,0.7156306,-0.5364541
c_1_48_555,3.5240576,-1.0061214
c_1_48_556,-0.80733246,0.6399936
c_1_48_557,3.470368,-0.98971575
c_1_48_558,1.8195704,0.71241874
c_1_48_559,3.5503285,0.124832764
c_1_48_560,3.5564845,-1.8447087
c_1_48_561,3.5836563,0.03849542
c_1_48_562,2.7578273,-1.3101751
c_1_48_563,3.216185,-0.45884502
c_1_48_564,1.2260833,-1.2650186
c_1_48_565,2.6792054,-0.1694187
c_1_48_566,3.1563094,-2.4524617
c_1_48_567,1.5826142,-1.2575606
c_1_48_568,2.5113864,0.16167249
c_1_48_569,-0.2423529,-0.16028947
c_1_48_570,3.6845822,0.87126
c_1_48_571,2.8719656,-0.5269474
c_1_48_572,1.2200706,0.7474447
c_1_48_573,1.3812183,0.6255595
c_1_48_574,1.7316215,0.4556356
c_1_48_575,2.287252,-0.7897283
c_1_48_576,-1.3497581,-0.91270417
c_1_48_577,4.138642,-2.0941398
c_1_48_578,4.2197385,-1.1138626
c_1_48_579,1.457026,-1.3027341
c_1_48_580,0.082583226,-0.8997904
c_1_48_581,4.2551284,-2.7058744
c_1_48_582,2.562738,-0.77583027
c_1_48_583,2.55838,0.10082163
c_1_48_584,3.2554746,1.2178913
c_1_48_585,3.1585958,-0.32420522
c_1_48_586,4.9512854,-2.4302928
c_1_48_587,1.2924738,0.35492915
c_1_48_588,3.2752547,-2.3887076
c_1_48_589,4.115186,-0.6409266
c_1_48_590,1.3431357,-0.26816648
c_1_48_591,3.674936,0.020571789
c_1_48_592,1.3829331,-0.59822476
c_1_48_593,1.0098007,-0.3628387
c_1_48_594,3.162721,-0.7478727
c_1_48_595,1.322254,1.0944389
c_1_48_596,4.1507154,-1.1821241
c_1_48_597,4.4981484,-1.1518502
c_1_48_598,-0.4169835,-0.30307028
c_1_48_599,-1.1245896,-1.9299843
c_1_48_600,0.24045043,-0.25246367
c_1_48_601,3.6186588,-0.9303617
c_1_48_602,1.4198918,1.0589753
c_1_48_603,2.784911,0.034867115
c_1_48_604,2.0374744,-0.11019974
c_1_48_605,0.05645912,-2.0438728
c_1_48_606,1.0000787,-0.88707864
c_1_48_607,0.14975461,-1.0648458
c_1_48_608,1.1587042,-3.4120648
c_1_48_609,2.2043903,-1.1103954
c_1_48_610,0.43594563,-0.3122687
c_1_48_611,1.1941079,-0.49651715
c_1_48_612,2.108383,0.0033372694
c_1_48_613,4.8331904,-0.6280189
c_1_48_614,2.2853384,-3.7059822
c_1_48_615,3.2990973,-1.4606909
c_1_48_616,2.3264363,0.57307225
c_1_48_617,2.9869342,-0.9484745
c_1_48_618,3.996431,-1.2633954
c_1_48_619,1.1181887,-1.8096175
c_1_48_620,2.995285,-1.0836868
c_1_48_621,0.80498344,-2.5639648
c_1_48_622,2.412105,-0.27972066
c_1_48_623,4.038635,-0.5245946
c_1_48_624,3.289445,-0.4211248
c_1_48_625,3.9797494,-1.1621953
c_1_48_626,1.1744245,-0.43188602
c_1_48_627,2.7344007,-0.32668838
c_1_48_628,2.1168215,0.13337205
c_1_48_629,2.1719873,-2.0717902
c_1_48_630,3.810391,-1.9883969
c_1_48_631,4.5131664,-1.4366173
c_1_48_632,1.1254733,-1.2855445
c_1_48_633,2.4957423,-0.3032838
c_1_48_634,1.760837,-1.9199378
c_1_48_635,1.6558418,-1.0258231
c_1_48_636,0.84002143,0.42634094
c_1_48_637,0.8910011,-1.0416454
c_1_48_638,1.5997673,-0.1122282
c_1_48_639,1.6795841,-0.12715697
c_1_48_640,-0.21832132,-2.7325766
c_1_48_641,3.3938024,-0.9091557
c_1_48_642,1.617389,-1.821892
c_1_48_643,1.4353925,0.1087249
c_1_48_644,3.418591,-1.3518164
c_1_48_645,1.1548568,-0.8887634
c_1_48_646,2.7181153,-2.3468096
c_1_48_647,2.3265486,-1.5893524
c_1_48_648,2.6931326,0.3302022
c_1_48_649,2.34248,-0.8766547
c_1_48_650,0.92989045,1.4780974
c_1_48_651,2.0502808,-1.0057262
c_1_48_652,1.3822554,-1.5719743
c_1_48_653,1.5002414,-1.1980691
c_1_48_654,1.87016,0.30407646
c_1_48_655,1.0419205,0.3225025
c_1_48_656,3.3280942,0.3322298
c_1_48_657,2.0085423,-0.3822592
c_1_48_658,2.6847987,-0.0062303976
c_1_48_659,4.0015316,-0.41997874
c_1_48_660,2.8201668,-0.948146
c_1_48_661,1.6067799,0.18074602
c_1_48_662,1.6203814,-0.5156865
c_1_48_663,1.7444295,-2.8418367
c_1_48_664,3.330269,-0.4947289
c_1_48_665,2.1204495,0.3555622
c_1_48_666,1.4595984,-0.2920655
c_1_48_667,0.51751024,-3.1935492
c_1_48_668,2.9407,-0.6943928
c_1_48_669,1.089964,-0.7413671
c_1_48_670,1.9359137,0.12148819
c_1_48_671,6.007421,0.013462437
c_1_48_672,1.2655016,-0.97457176
c_1_48_673,3.8151484,-0.15089273
c_1_48_674,3.5854404,-0.372472
c_1_48_675,4.3841357,-2.5814788
c_1_48_676,2.5916164,-1.04447
c_1_48_677,1.5969498,-1.8292478
c_1_48_678,0.75101286,-0.63465846
c_1_48_679,0.06990403,-1.4792465
c_1_48_680,3.6535008,-1.3907958
c_1_48_681,3.4763057,-0.51280427
c_1_48_682,2.6916897,-0.2782472
c_1_48_683,2.2417693,0.4046785
c_1_48_684,2.4592729,-0.87391895
c_1_48_685,4.4747534,0.85982704
c_1_48_686,2.5190547,-0.86055565
c_1_48_687,1.7707078,-0.26157933
c_1_48_688,1.8246241,-0.53317636
c_1_48_689,0.51859254,0.05951227
c_1_48_690,2.0943289,0.7115261
c_1_48_691,3.0784256,-0.4127641
c_1_48_692,2.1485465,-0.61388445
c_1_48_693,0.6457736,-0.57999444
c_1_48_694,-2.123356,-2.668931
c_1_48_695,2.4602058,0.10703569
c_1_48_696,5.768295,-1.1213305
c_1_48_697,4.221051,-0.53693825
c_1_48_698,2.0287893,0.46926662
c_1_48_699,1.8814793,-0.96796376
c_1_48_700,2.2355077,0.39591643
c_1_48_701,3.960415,-1.0814403
c_1_48_702,2.7466872,0.13136712
c_1_48_703,1.7579895,-0.98688054
c_1_48_704,1.6589675,-1.8716649
c_1_48_705,1.8734514,-0.32431754
c_1_48_706,2.753324,-0.04038652
c_1_48_707,2.2718613,-0.07918176
c_1_48_708,0.6592873,-1.0487033
c_1_48_709,0.8669505,-0.6299517
c_1_48_710,1.8616182,-0.5483646
c_1_48_711,4.121821,0.950138
c_1_48_712,1.6133896,0.23048145
c_1_48_713,4.393462,0.4186085
c_1_48_714,3.0229409,0.6519767
c_1_48_715,2.8981042,0.08832364
c_1_48_716,1.5389296,-0.24702595
c_1_48_717,5.3266,0.862634
c_1_48_718,1.3274082,-0.14595263
c_1_48_719,2.8520331,-0.29659006
c_1_48_720,0.95449543,-0.06310715
c_1_48_721,1.5705498,-0.39712006
c_1_48_722,1.7161881,0.21410194
c_1_48_723,4.134216,-1.748479
c_1_48_724,0.80702335,-1.9406408
c_1_48_725,1.0237236,-0.7472445
c_1_48_726,2.888235,-0.4729153
c_1_48_727,2.3465502,0.13877432
c_1_48_728,2.088675,0.534979
c_1_48_729,3.4398253,-0.2923178
c_1_48_730,1.6011956,-0.74936503
c_1_48_731,1.3461653,1.5610577
c_1_48_732,-0.29938403,-1.556654
c_1_48_733,1.5691817,0.6681559
c_1_48_734,2.1257625,2.0576482
c_1_48_735,1.5343617,-1.893884
c_1_48_736,0.9564458,-1.0814649
c_1_48_737,2.756497,-0.79998165
c_1_48_738,2.0315075,0.22900501
c_1_48_739,1.3275919,0.49381304
c_1_48_740,2.7063878,-0.56996566
c_1_48_741,1.3007671,-1.0212713
c_1_48_742,1.3080254,-0.5592958
c_1_48_743,0.8514764,-1.5847623
c_1_48_744,3.5190854,1.1797655
c_1_48_745,3.562326,0.089028366
c_1_48_746,2.2215223,0.23100102
c_1_48_747,2.390953,-1.7095655
c_1_48_748,3.8005383,0.6863961
c_1_48_749,1.4476366,0.10039735
c_1_48_750,2.499822,0.31610748
c_1_48_751,1.3984412,-0.15060937
c_1_48_752,4.864868,-0.7079787
c_1_48_753,3.6794486,-0.0065528047
c_1_48_754,2.3599167,0.2960899
c_1_48_755,0.67861813,-1.0792214
c_1_48_756,1.9995246,-0.2697358
c_1_48_757,2.7208292,-2.0917377
c_1_48_758,5.69022,-0.3041963
c_1_48_759,2.0709891,-0.46664175
c_1_48_760,2.7660353,0.7098224
c_1_48_761,2.772212,-1.160244
c_1_48_762,1.4188349,-1.120432
c_1_48_763,1.6466055,-0.56557393
c_1_48_764,2.0065198,-0.26380378
c_1_48_765,-0.018935064,-0.1746045
c_1_48_766,0.787023,-2.0076957
c_1_48_767,3.25923,0.35884702
c_1_48_768,2.5927522,-0.50607616
c_1_48_769,3.93103,-0.09707914
c_1_48_770,1.2557291,-1.6947554
c_1_48_771,2.4577544,0.047760952
c_1_48_772,2.3466985,-0.62709427
c_1_48_773,1.7789817,-0.91187143
c_1_48_774,3.0584118,0.804632
c_1_48_775,3.0133276,0.19103065
c_1_48_776,2.0388145,-0.75980246
c_1_48_777,-0.053594355,-0.22920011
c_1_48_778,0.7996273,-0.23801821
c_1_48_779,3.0032206,-0.79390526
c_1_48_780,1.4060432,-0.15581653
c_1_48_781,2.6687639,-0.3779234
c_1_48_782,2.6220074,-1.4572945
c_1_48_783,2.5621994,-0.74570596
c_1_48_784,1.5918342,-0.8886915
c_1_48_785,2.9368331,0.046653822
c_1_48_786,1.9664224,-0.25645772
c_1_48_787,2.3567195,-0.09997065
c_1_48_788,-0.1265426,0.45910937
c_1_48_789,2.746677,-3.143381
c_1_48_790,1.1216491,-0.6245235
c_1_48_791,2.2367265,1.0210494
c_1_48_792,5.02012,-0.5894181
c_1_48_793,1.6718435,-1.6307303
c_1_48_794,3.682201,0.5859001
c_1_48_796,1.5350417,0.24412543
c_1_48_797,1.392703,0.12319179
c_1_48_798,2.9035501,-1.4056134
c_1_48_799,1.0690058,0.20123166
c_1_48_800,0.98899317,0.12121491
c_1_48_801,1.594544,0.3886186
c_1_48_802,3.243332,1.4185433
c_1_48_803,2.0830834,0.5546669
c_1_48_804,1.5184139,0.884539
c_1_48_805,5.595524,0.1393268
c_1_48_806,3.5673819,-0.31769657
c_1_48_807,2.981835,0.4875727
c_1_48_808,1.3732938,0.9367377
c_1_48_809,0.9837567,0.22065276
c_1_48_810,3.5382938,-0.6088868
c_1_48_811,0.7239326,-0.77973384
c_1_48_812,1.8569235,-0.08165909
c_1_48_813,3.805812,0.5581088
c_1_48_814,2.5752926,-2.8281436
c_1_48_815,0.6216854,-0.6388295
c_1_48_816,0.33965126,-0.77665365
c_1_48_817,0.660075,-0.98538893
c_1_48_818,1.6139277,-0.22059758
c_1_48_819,3.0298305,-0.263099
c_1_48_820,4.0122886,-1.0460248
c_1_48_821,0.43655095,-1.0574974
c_1_48_822,2.4596746,-0.43662143
c_1_48_823,3.5327854,-0.99734926
c_1_48_824,1.8347678,-0.9105718
c_1_48_825,2.6797876,0.76567686
c_1_48_826,3.0640194,-0.5203791
c_1_48_827,2.9331424,-0.038398903
c_1_48_828,2.6579993,-0.13027136
c_1_48_829,-1.1214823,-1.662031
c_1_48_830,2.6218805,-0.6094732
c_1_48_831,4.6701436,0.44024724
c_1_48_832,4.089966,0.080323
c_1_48_833,3.3830276,1.0326265
c_1_48_834,0.62124497,0.1915137
c_1_48_835,0.25091875,0.31428704
c_1_48_836,1.8530872,0.19657367
c_1_48_837,2.760647,1.0499506
c_1_48_838,2.2252855,-0.30342737
c_1_48_839,2.0404484,0.7539913
c_1_48_840,0.644955,0.548042
c_1_48_841,2.1797261,0.7293926
c_1_48_842,2.501583,-0.0120433485
c_1_48_843,2.406277,0.030515756
c_1_48_844,0.8732196,-1.6569568
c_1_48_845,1.0473053,0.21276419
c_1_48_846,2.4434423,0.45130074
c_1_48_847,3.0186691,-0.942379
c_1_48_848,3.1017916,0.11405592
c_1_48_849,5.031484,-0.60758656
c_1_48_850,1.191255,0.89949757
c_1_48_851,2.4161992,0.007640074
c_1_48_852,3.0229676,0.10422585
c_1_48_853,3.723778,0.101224236
c_1_48_854,0.40587503,0.57237464
c_1_48_855,2.8080692,-2.3558621
c_1_48_856,3.2317255,0.25879434
c_1_48_857,5.0791974,-1.8740803
c_1_48_858,0.8870071,0.3969252
c_1_48_859,0.6658805,-1.0095923
c_1_48_860,2.403651,-0.43809575
c_1_48_861,2.3458097,0.35770947
c_1_48_862,2.0845816,0.65132165
c_1_48_863,2.4036968,1.6462061
c_1_48_864,1.8337029,0.2969997
c_1_48_865,1.9612453,1.1002495
c_1_48_866,0.8525883,-0.35249317
c_1_48_867,0.8909709,-0.7505715
c_1_48_868,2.19325,1.4674367
c_1_48_869,2.9584444,0.119422
c_1_48_870,2.1880863,-0.7039984
c_1_48_871,0.3060712,-2.8808212
c_1_48_872,3.462066,-0.14439693
c_1_48_873,-0.27235585,-0.7667738
c_1_48_874,2.8865182,0.5848461
c_1_48_875,3.108775,0.5995036
c_1_48_876,1.7334218,-0.31382507
c_1_48_877,0.6373344,-1.157511
c_1_48_878,1.3681164,-0.21165997
c_1_48_879,-0.852651,0.86901575
c_1_48_880,2.5390928,0.6555877
c_1_48_881,1.100357,1.319333
c_1_48_882,2.6594532,-0.0043856935
c_1_48_883,3.4539762,-0.25362065
c_1_48_884,1.6120585,-1.3649237
c_1_48_885,2.5017598,-0.23562501
c_1_48_886,1.3306519,-0.6890862
c_1_48_887,0.31275234,2.4718416
c_1_48_888,0.2376925,-0.39926344
c_1_48_889,2.9326577,0.048392095
c_1_48_890,1.3330274,-0.38889617
c_1_48_891,0.30278796,-1.1387
c_1_48_892,3.2001545,1.1556548
c_1_48_893,3.723576,1.5136309
c_1_48_894,1.3914105,0.40856054
c_1_48_895,2.6127477,0.021428207
c_1_48_896,5.4930167,-0.26436836
c_1_48_897,1.5943729,0.19745483
c_1_48_898,1.0136068,-1.8832213
c_1_48_899,2.6034732,-0.29928458
c_1_48_900,2.382897,-1.636051
c_1_48_901,1.8990206,-1.3424677
c_1_48_902,4.263606,-0.07591676
c_1_48_903,-0.42684004,1.3361095
c_1_48_904,0.75048286,-2.4009554
c_1_48_905,2.158594,0.046908747
c_1_48_906,2.28692,-0.22100838
c_1_48_907,0.87017405,-0.37496972
c_1_48_908,1.6106728,0.10970298
c_1_48_909,4.371158,-0.27058038
c_1_48_910,1.9387081,0.6674576
c_1_48_911,4.2777596,-0.7473306
c_1_48_912,0.14902435,-0.803518
c_1_48_914,2.127177,0.32522148
c_1_48_915,2.245149,0.38409737
c_1_48_916,1.5047092,-0.10983793
c_1_48_917,1.3804617,-0.9829361
c_1_48_918,1.4678999,0.5120979
c_1_48_919,-0.50332284,1.2387779
c_1_48_920,2.189058,0.81314296
c_1_48_921,2.8045256,-1.9097477
c_1_48_922,0.7714768,-0.08494444
c_1_48_923,1.4925754,-0.4579604
c_1_48_924,0.9577028,-0.7076718
c_1_48_925,0.8450552,-0.36793122
c_1_48_926,4.5064073,0.30970263
c_1_48_927,2.1031363,0.82847905
c_1_48_928,2.1551547,-0.33361325
c_1_48_929,5.49184,-0.59838694
c_1_48_930,3.6410863,1.5083274
c_1_48_931,2.7471719,1.2951094
c_1_48_932,2.0614507,0.563981
c_1_48_933,-0.27482826,0.25803483
c_1_48_934,3.9925408,-0.29039326
c_1_48_935,1.6906034,-0.89867246
c_1_48_936,1.8864021,-0.4824841
c_1_48_937,1.7525816,-0.042732075
c_1_48_938,1.3703772,-0.17399265
c_1_48_939,1.1807861,-0.55923265
c_1_48_940,1.3580654,-0.5083266
c_1_48_941,1.2385739,0.5887131
c_1_48_942,3.1773677,0.055440195
c_1_48_943,-0.5835337,-1.4450533
c_1_48_944,1.3519001,-0.36261928
c_1_48_945,3.9228647,-0.8399333
c_1_48_946,1.6867142,1.6573137
c_1_48_947,1.755753,0.96654284
c_1_48_948,2.3454916,-0.40317085
c_1_48_949,5.2444596,-1.1418207
c_1_48_950,0.51852465,-0.8627292
c_1_48_951,1.0828367,-1.0515298
c_1_48_952,1.2226876,0.037490856
c_1_48_953,-1.032798,-3.966704
c_1_48_954,0.7361584,-0.9279099
c_1_48_955,2.3867433,0.2772705
c_1_48_956,1.631771,-0.41399038
c_1_48_957,2.7592394,-0.10539569
c_1_48_958,1.6225114,1.3751332
c_1_48_959,1.4552374,-1.4334368
c_1_48_960,4.3476295,-0.2346523
c_1_48_962,1.4192511,-0.19848056
c_1_48_963,2.957753,-0.3327577
c_1_48_964,2.0633092,-0.026898727
c_1_48_965,3.2091184,0.24050833
c_1_48_966,3.422879,-0.6006205
c_1_48_967,1.3290417,0.19818391
c_1_48_968,-0.9874816,-1.0503721
c_1_48_969,2.5363367,-1.1474344
c_1_48_970,2.099113,1.158436
c_1_48_971,1.8969892,-1.3902699
c_1_48_972,2.1120565,-2.135573
c_1_48_973,4.279545,-3.0134678
c_1_48_974,4.7502375,-0.83469754
c_1_48_975,0.95907533,0.16498174
c_1_48_976,0.07644901,0.07420843
c_1_48_977,2.0265155,0.31488618
c_1_48_978,2.312574,0.043997105
c_1_48_979,2.719056,0.054266825
c_1_48_980,0.74850667,-2.0364673
c_1_48_981,0.78749484,0.6672455
c_1_48_982,1.3784764,0.003071819
c_1_48_983,2.3275015,-0.46161988
c_1_48_984,2.1356878,-0.026300976
c_1_48_985,3.0916097,0.16702422
c_1_48_986,-0.0823843,-0.9253472
c_1_48_987,2.452464,-0.22913334
c_1_48_988,0.6869388,0.8519653
c_1_48_989,1.8701378,0.47633117
