cell_id,PC_1,PC_2
c_1_23_692,0.5410098,-0.0066840863
c_1_23_693,-1.2213181,-1.8538262
c_1_23_694,0.18187907,0.9582867
c_1_23_695,-3.1750135,4.869191
c_1_23_696,0.33733633,-1.6552186
c_1_23_697,0.33250126,1.13485
c_1_23_698,-1.7461382,3.168752
c_1_23_699,1.195933,-0.30435982
c_1_23_700,-1.3897244,0.6569096
c_1_23_701,-1.5539459,-2.1625795
c_1_23_702,1.7350235,0.49330604
c_1_23_703,-1.645193,1.862661
c_1_23_704,-0.8860652,-0.5729373
c_1_23_705,-1.5203127,-3.9336343
c_1_23_706,-1.0752869,-3.408693
c_1_23_707,-1.0022947,-1.2770663
c_1_23_708,3.3210237,1.1479369
c_1_23_709,2.0192378,0.77760255
c_1_23_710,1.1955104,0.88268155
c_1_23_711,-0.11384159,-1.865782
c_1_23_712,0.53122675,0.8200153
c_1_23_713,-0.95500267,-0.26510328
c_1_23_714,-1.6592551,-0.59249926
c_1_23_715,0.63902503,2.0993607
c_1_23_716,-0.49551827,0.9907678
c_1_23_717,3.5729926,0.41046068
c_1_23_718,2.1720169,0.0503588
c_1_23_719,-1.61039,-1.7440428
c_1_23_720,0.8652485,-0.17915577
c_1_23_721,6.30122,-1.8311938
c_1_23_722,2.0883567,-1.2887728
c_1_23_723,-0.56460756,-2.6750405
c_1_23_724,2.1657488,-0.35824916
c_1_23_725,-0.87641376,3.1148353
c_1_23_726,0.35505438,-0.98357475
c_1_23_727,0.265115,4.1490045
c_1_23_729,0.33822215,0.77075124
c_1_23_730,-3.3778515,6.481404
c_1_23_731,-0.6495504,2.113322
c_1_23_732,-2.1173255,-3.5254984
c_1_23_734,0.63072747,0.23475862
c_1_23_735,-1.2457621,1.1259336
c_1_23_736,-0.6732981,-3.306883
c_1_23_737,-1.877863,-2.472932
c_1_23_738,-0.40137962,0.6917703
c_1_23_739,1.2121774,0.39745462
c_1_23_740,-0.4939563,1.272742
c_1_23_741,2.8970723,1.1565514
c_1_23_742,1.7548056,-0.1908963
c_1_23_743,3.3311896,1.0393566
c_1_23_744,6.083176,1.2423733
c_1_23_745,3.6999357,1.1020284
c_1_23_746,5.4400434,1.1528414
c_1_23_747,-0.8316655,-0.7545449
c_1_23_748,4.596252,2.4284017
c_1_23_749,0.36512265,-0.23827112
c_1_23_750,4.2163057,-0.32362595
c_1_23_751,-1.496442,1.839136
c_1_23_752,3.1829543,0.3519954
c_1_23_753,-0.85493624,-1.9672217
c_1_23_754,2.490114,0.5990375
c_1_23_755,-1.5809814,0.35172147
c_1_23_756,1.3696196,2.2930977
c_1_23_757,0.7593991,2.117875
c_1_23_758,-1.636809,4.8704844
c_1_23_759,-2.8589656,5.592352
c_1_23_760,0.5636049,1.2234871
c_1_23_761,-0.58794844,-0.43868586
c_1_23_762,5.4219565,-0.350537
c_1_23_763,-0.32044962,-0.111992866
c_1_23_764,-0.1658306,0.66591614
c_1_23_765,2.459996,1.363544
c_1_23_766,1.8666594,0.9054461
c_1_23_767,0.17602466,0.7817176
c_1_23_768,-0.071421206,-0.2851637
c_1_23_769,-0.34984162,-0.21746708
c_1_23_770,-0.9540777,3.817894
c_1_23_771,3.847901,-0.4388188
c_1_23_772,-1.0644741,0.11193896
c_1_23_773,-1.0273952,1.0095919
c_1_23_774,3.0284522,0.414396
c_1_23_775,-2.9363096,5.688597
c_1_23_776,-0.70559466,1.141744
c_1_23_777,2.6357682,0.10036527
c_1_23_778,-1.3356174,-0.27756378
c_1_23_779,-1.2636421,0.29004043
c_1_23_780,-1.1268084,-0.6096702
c_1_23_781,0.23493077,0.9257852
c_1_23_782,0.25522786,-0.6431403
c_1_23_783,2.2037933,0.115221426
c_1_23_784,4.5587506,0.69401973
c_1_23_785,-1.6017634,4.2261796
c_1_23_786,-1.6389496,-1.3536758
c_1_23_787,0.033794012,0.12315024
c_1_23_788,-2.0300102,-0.7793136
c_1_23_789,5.0361323,1.5679682
c_1_23_790,1.1636567,2.6302
c_1_23_791,-0.92015237,0.5090966
c_1_23_792,-0.77744794,0.0070072776
c_1_23_793,0.9073747,0.111149944
c_1_23_794,-0.99933606,-0.5945625
c_1_23_795,0.11298647,0.075216986
c_1_23_796,2.4242733,1.1067338
c_1_23_797,8.803639,0.20789644
c_1_23_798,1.8562101,0.15343384
c_1_23_799,-0.37005305,0.56619865
c_1_23_800,-2.368661,6.552849
c_1_23_801,-0.5420275,0.19038229
c_1_23_802,-0.72813964,2.8956602
c_1_23_803,-1.2286892,2.7431717
c_1_23_804,0.021150978,0.9244637
c_1_23_805,-0.38349771,-0.67635727
c_1_23_806,5.0305753,0.44747546
c_1_23_807,-2.192381,1.9300333
c_1_23_808,2.8266299,1.5194285
c_1_23_809,0.03147658,-0.9262037
c_1_23_810,-2.9167626,5.055729
c_1_23_811,-1.9182783,0.96508056
c_1_23_812,-0.7281636,0.20622666
c_1_23_813,-1.5104687,-1.7324992
c_1_23_814,1.9490539,0.17043059
c_1_23_815,5.1930556,-0.15571348
c_1_23_816,4.798188,0.6109851
c_1_23_817,-1.272888,-0.0870698
c_1_23_818,1.7615594,0.52319
c_1_23_819,-0.61232877,-1.4020287
c_1_23_820,-1.4597791,1.7907621
c_1_23_821,-1.0303572,0.5242855
c_1_23_822,-0.71131945,2.4364324
c_1_23_823,-0.8025189,0.5464278
c_1_23_824,0.45999575,0.33721498
c_1_23_825,2.8418064,0.67838854
c_1_23_826,-0.9454446,2.065688
c_1_23_827,0.38281497,0.6606573
c_1_23_828,-1.3560337,1.0803481
c_1_23_829,0.02146105,-0.49286813
c_1_23_830,3.8592885,-0.6595554
c_1_23_831,-1.8472508,1.9317149
c_1_23_832,-0.33143017,0.7100145
c_1_23_833,-0.81871235,-0.73346835
c_1_23_834,-0.26478216,-0.8360096
c_1_23_835,-0.9332072,0.23835948
c_1_23_836,-0.44906345,-0.3709559
c_1_23_837,-1.1268643,-0.6607681
c_1_23_838,-0.8695913,-0.3595256
c_1_23_839,0.054814875,-1.4352112
c_1_23_840,-0.7357743,2.6133494
c_1_23_841,2.4287405,1.4657689
c_1_23_842,-0.26828074,1.7440604
c_1_23_843,-0.46044323,-0.9320202
c_1_23_844,-2.2437732,4.310682
c_1_23_845,0.18710227,-0.6731839
c_1_23_846,-0.49253243,-1.276759
c_1_23_847,-2.1520932,2.6535864
c_1_23_848,-0.8472835,0.79752797
c_1_23_849,-2.6629713,-4.479585
c_1_23_850,-1.0179075,-0.9290657
c_1_23_851,-0.22435321,-0.75519884
c_1_23_852,-0.59563375,-1.2009835
c_1_23_853,-2.3616693,-1.883859
c_1_23_854,1.6219718,-0.83683956
c_1_23_855,-0.9519313,-0.95405453
c_1_23_856,-1.343667,0.20714156
c_1_23_857,-0.81272227,0.60258037
c_1_23_858,-2.7139835,-2.3859084
c_1_23_859,-0.9476124,-1.7162743
c_1_23_860,-0.9509975,0.088828765
c_1_23_861,0.23963378,-0.6295054
c_1_23_862,-1.2737882,-1.2871071
c_1_23_863,-1.3377293,-3.9310896
c_1_23_864,-2.2113073,-3.6654937
c_1_23_865,0.3780062,-1.7038472
c_1_23_866,-2.224287,-0.8108257
c_1_23_867,-1.1003095,0.03760654
c_1_23_868,-1.5453999,0.92586416
c_1_23_869,-1.2310274,-0.89467895
c_1_23_870,-2.412731,1.0763843
c_1_23_871,-1.9095478,5.590719
c_1_23_872,-0.9036845,-0.10910313
c_1_23_873,-2.2748222,2.789851
c_1_23_874,-1.6431726,1.3431875
c_1_23_875,-1.148534,5.7812514
c_1_23_876,-0.14309765,-0.16969682
c_1_23_877,-1.1623068,1.625495
c_1_23_878,-0.81879455,-0.3622214
c_1_23_879,-1.3583424,0.4440075
c_1_23_880,-0.34675887,0.71372986
c_1_23_881,-0.7913326,-2.8082232
c_1_23_882,-0.81320447,0.52146834
c_1_23_883,-0.87165874,-2.4649074
c_1_23_884,-1.85536,-3.9541147
c_1_23_885,-0.33079576,-4.4407454
c_1_23_886,-0.46212116,-1.2110459
c_1_23_887,-0.31425738,-1.0486532
c_1_23_888,-1.2221314,0.8193873
c_1_23_889,-1.2915431,1.5055916
c_1_23_890,-1.0135899,-1.1243293
c_1_23_891,0.010626101,0.71616876
c_1_23_892,-1.1880243,-1.3441997
c_1_23_893,0.16924584,0.38329124
c_1_23_894,-0.18713275,1.2180256
c_1_23_895,1.1298759,-0.21673572
c_1_23_896,0.59874874,1.8828328
c_1_23_897,-0.2444434,0.5874951
c_1_23_898,-2.2039127,3.2869987
c_1_23_899,-0.7142261,-1.7400943
c_1_23_900,-1.7620586,-1.1204232
c_1_23_901,-0.76111424,-1.4636273
c_1_23_902,-0.17898522,1.0780404
c_1_23_903,-3.0485084,-1.9769892
c_1_23_904,-0.9659949,1.6523943
c_1_23_905,-0.6394041,2.0856006
c_1_23_906,-0.8876264,1.5147228
c_1_23_907,-2.7287562,4.1642513
c_1_23_908,-2.7704513,3.6401317
c_1_23_909,-2.370174,-0.4093139
c_1_23_910,-1.1690931,-1.3111405
c_1_23_911,-0.97084296,-0.1886823
c_1_23_912,-2.075388,-1.8699926
c_1_23_913,-1.4808,0.062020738
c_1_23_914,-1.7982569,2.6364355
c_1_23_915,-0.7580169,-0.1798048
c_1_23_916,0.19706693,-2.8085225
c_1_23_917,-0.74791056,-0.52467316
c_1_23_918,-1.1416136,-0.5725277
c_1_23_919,-0.1679634,-1.5076975
c_1_23_920,-0.50769645,0.8292521
c_1_23_921,-0.84448576,-0.57638335
c_1_23_922,-0.7934585,0.26913285
c_1_23_923,-1.5287136,-0.121157296
c_1_23_924,-2.277491,-0.39245
c_1_23_925,-0.08930513,-1.274815
c_1_23_926,-2.1482456,3.2653418
c_1_23_927,0.50827,1.8086067
c_1_23_928,-0.58565027,-1.9548904
c_1_23_929,-1.8457462,1.1583806
c_1_23_930,0.010871309,0.24859557
c_1_23_931,0.12897919,0.67681086
c_1_23_932,-0.96402854,-2.332244
c_1_23_933,-1.5561761,-3.8258693
c_1_23_934,-0.5137875,-0.6776563
c_1_23_935,-0.5295724,-1.8969032
c_1_23_936,-1.3934065,2.240296
c_1_23_937,-1.6093887,3.4495258
c_1_23_938,4.4067554,0.48976126
c_1_23_939,-0.60377306,0.9757851
c_1_23_940,-2.1618614,-1.6517317
c_1_23_941,0.40560985,0.023914073
c_1_23_942,2.258356,-3.231994
c_1_23_943,-0.53177625,-0.36475143
c_1_23_944,-0.41211268,-0.84600943
c_1_23_945,-0.9586061,-1.3851086
c_1_23_946,2.294493,1.744212
c_1_23_947,-1.0915945,-2.07181
c_1_23_948,-1.5509087,-1.678745
c_1_23_949,-1.2998074,-0.08163438
c_1_23_950,0.20788369,-1.648832
c_1_23_951,-1.7250518,4.2984743
c_1_23_952,-0.6184376,-1.7127599
c_1_23_953,-0.25369084,-0.5826443
c_1_23_954,-3.4889584,-3.0770783
c_1_23_955,-1.3908215,-0.8762687
c_1_23_956,4.443574,-0.020784419
c_1_23_957,-2.664679,0.26513305
c_1_23_958,-0.24025498,-1.819743
c_1_23_959,-0.31633508,1.5935313
c_1_23_960,-0.4863002,-1.9507327
c_1_23_961,-1.9580041,0.68031484
c_1_23_962,-1.6561611,-0.27923506
c_1_23_963,2.5383546,-0.21738052
c_1_23_964,-1.4247447,1.3817466
c_1_23_965,-1.4793569,0.30861673
c_1_23_966,-0.98530877,-0.30952334
c_1_23_967,0.26546946,-0.21901734
c_1_23_968,0.3699379,-0.88970214
c_1_23_969,-0.69711685,-1.1163547
c_1_23_970,-1.3688304,0.17433949
c_1_23_971,-1.8622781,-1.3466747
c_1_23_972,0.29979706,-2.1432543
c_1_23_973,-0.3455819,-3.8657238
c_1_23_974,-0.6811307,-1.5813701
c_1_23_975,-0.6013161,-0.3382257
c_1_23_976,-2.0359862,-4.329123
c_1_23_977,-1.0276917,-2.289665
c_1_23_978,-0.95148736,-0.9933046
c_1_23_979,0.4680269,-2.0094278
c_1_23_980,0.427727,0.042884044
c_1_23_981,0.4435979,-0.5981848
c_1_23_982,-0.4772294,0.69926095
c_1_23_983,-0.420054,-0.92353225
c_1_23_984,-0.07393691,1.3734832
c_1_23_985,-1.1262503,-1.6581953
c_1_23_986,-0.68642974,-0.6791436
c_1_23_987,-0.924804,0.5785899
c_1_23_988,-0.0138877155,0.25760132
c_1_23_989,-0.8804598,-0.8515181
c_1_23_990,-0.66545224,0.3311616
c_1_23_991,-2.626215,2.0166473
c_1_23_992,-1.336779,0.42653903
c_1_23_993,1.4541615,-0.2996291
c_1_23_994,-1.7681087,-0.9669757
c_1_23_995,-1.1808437,0.3216695
c_1_23_996,-1.0649918,0.6575844
c_1_23_997,0.12751622,0.19282514
c_1_23_998,-1.242277,-2.596482
c_1_23_999,-1.1239251,-0.7067584
c_1_23_1000,-0.3822553,-1.1780579
c_1_23_1001,0.6490025,-2.0056279
c_1_23_1002,-0.8605231,0.5928464
c_1_23_1003,-0.04164176,-1.593719
c_1_23_1004,-0.49139208,-2.8091638
c_1_23_1005,-0.93998086,-0.8268663
c_1_23_1006,-1.4467384,-1.3634171
c_1_23_1007,-0.8255205,-1.2160069
c_1_23_1008,-1.1163464,-1.6520567
c_1_23_1009,-0.36980194,1.0057327
c_1_23_1010,-1.0975288,-1.3588649
c_1_23_1011,-0.25085405,-0.99833024
c_1_23_1012,-0.44040704,-2.526571
c_1_23_1013,-1.4076042,-0.36412504
c_1_23_1014,-0.6519126,-0.31253776
c_1_23_1015,0.28237438,-1.7583119
c_1_23_1016,-0.52149975,-2.9347951
c_1_23_1017,-0.6545007,-0.19914304
c_1_23_1018,-0.9586888,-0.50579673
c_1_23_1019,-1.4168278,-1.6170173
c_1_23_1020,-2.3398707,6.5433946
c_1_23_1021,-0.41973373,0.12215267
c_1_23_1022,-0.6042764,0.29514852
c_1_23_1023,-0.10412396,0.39270547
c_1_23_1024,1.3530104,-0.74336195
c_1_23_1025,-1.2644575,0.009953977
c_1_23_1026,-2.4611056,-1.250158
c_1_23_1027,0.77278244,-0.7470678
c_1_23_1028,-1.0944597,-1.942144
c_1_23_1029,-0.33351102,-3.9516466
c_1_23_1030,-0.08926647,-2.004784
c_1_23_1031,-0.21811078,0.1396084
c_1_23_1032,-0.86932784,-2.004399
c_1_23_1033,-0.53022075,-3.139364
c_1_23_1034,-1.0275912,0.8268448
c_1_23_1035,-0.47880733,-1.8334787
c_1_23_1036,2.8141906,0.80881363
c_1_23_1037,-0.16279648,0.16909525
c_1_23_1038,-0.013441661,-2.2466726
c_1_23_1039,-0.7138068,-0.3579509
c_1_23_1040,-0.68122447,0.79801625
c_1_23_1041,-1.3740852,2.2476869
c_1_23_1042,-0.3693252,-0.88182026
c_1_23_1043,-1.9284819,-1.5009478
c_1_23_1044,3.5426452,-0.8099082
c_1_23_1045,-3.0294993,-2.146006
c_1_23_1046,-1.9988875,-2.8640747
c_1_23_1047,-1.9138043,-2.4656148
c_1_23_1048,-0.62556607,-0.99030286
c_1_23_1049,-1.2884638,-2.1804876
c_1_23_1050,-1.316373,-1.6160662
c_1_23_1051,0.55852234,-1.0700518
c_1_23_1052,-0.21080457,-1.1243865
c_1_23_1053,-0.25790548,-0.11425516
c_1_23_1055,-2.58176,4.361036
c_1_23_1056,0.21411738,-0.74419576
c_1_23_1057,-1.1022637,-1.2262423
c_1_23_1058,-2.26353,-4.7445087
c_1_23_1059,-1.9868711,-1.4177928
c_1_23_1060,-0.6732418,-1.4637526
c_1_23_1061,4.81942,0.6154538
c_1_23_1062,1.5176413,-0.6666852
c_1_23_1063,-3.6321292,-1.6870049
c_1_23_1064,-2.217552,1.643368
c_1_23_1065,-0.85536104,-0.32925633
c_1_23_1066,-2.2958953,-1.9926662
c_1_23_1067,-1.0119994,0.49798027
c_1_23_1068,-1.1023895,-3.0564694
c_1_23_1069,-1.8756508,3.9402466
c_1_23_1070,0.055340867,-0.14349529
c_1_23_1071,-0.380839,-0.38368836
c_1_23_1072,2.655983,0.8416757
c_1_23_1073,1.2514664,0.6322849
c_1_23_1074,-1.2314059,2.8580096
c_1_23_1075,-1.5338639,-1.8903672
c_1_23_1076,-1.0576558,-2.8516128
c_1_23_1077,-0.9389682,0.07170126
c_1_23_1078,-0.07436906,0.19287936
c_1_23_1079,-0.34310958,-0.72423285
c_1_23_1080,-0.89487445,-2.5980833
c_1_23_1081,-0.98152137,-2.5069647
c_1_23_1082,-0.70170677,-0.4659717
c_1_23_1083,-1.0743555,-0.07451616
c_1_23_1085,-0.77481085,-1.1740459
c_1_23_1086,-2.6275916,-0.47351515
c_1_23_1087,-0.23865047,-1.7969275
c_1_23_1088,4.3012214,-1.3279257
c_1_23_1089,-1.8841559,-3.1740153
c_1_23_1090,-1.6599625,4.656828
c_1_23_1091,-1.2614322,0.493267
c_1_23_1092,-1.6542886,-0.24165377
c_1_23_1093,-0.72976387,-1.0263934
c_1_23_1094,-0.02866433,-0.649893
c_1_23_1095,-1.7031606,-2.010686
c_1_23_1096,-1.7530396,-0.8065428
c_1_23_1097,-1.2076935,-0.43736747
c_1_23_1098,-0.9548375,0.86172867
c_1_23_1099,-1.0162393,-2.6669965
c_1_23_1100,-0.17482989,-0.05568109
c_1_23_1101,-0.5555729,2.4001322
c_1_23_1102,0.13339984,0.792373
c_1_23_1103,-0.8411727,0.3980828
c_1_23_1104,-2.7165043,-0.9480046
c_1_23_1105,0.05795973,-1.0998837
c_1_23_1106,-2.9346905,-5.2817965
c_1_23_1107,-1.5219715,0.7115691
c_1_23_1108,-2.2858918,1.9946303
c_1_23_1109,-1.3808836,-1.1602415
c_1_23_1110,-2.4771461,2.0893886
c_1_23_1111,-0.368346,-0.42305705
c_1_23_1112,-0.20114067,-1.8557591
c_1_23_1113,-1.265344,0.2368675
c_1_23_1114,-0.31986833,0.33187205
c_1_23_1115,0.5441065,-0.26426503
c_1_23_1116,-1.8092775,-2.1026456
c_1_23_1117,0.73706734,-2.4756122
c_1_23_1118,-1.4405946,-0.4002418
c_1_23_1119,3.9444995,-0.5678769
c_1_23_1120,-1.3585756,3.6206582
c_1_23_1121,-0.63852733,-2.3111107
c_1_23_1122,-1.4633253,1.0654384
c_1_23_1123,-0.797518,-0.25743023
c_1_23_1124,0.6123187,-0.23804067
c_1_23_1125,-0.7735262,-1.300333
c_1_23_1126,0.17480946,0.982556
c_1_23_1127,-0.38411394,-1.4756047
c_1_23_1128,-0.14373542,-1.8504294
c_1_23_1129,-0.14934692,-1.3059232
c_1_23_1130,-1.4179481,-0.11175966
c_1_23_1131,-0.6812494,-0.29706654
c_1_23_1132,-0.9390951,-0.76977587
c_1_23_1133,-1.2547522,-2.548701
c_1_23_1134,-0.7281294,0.28251213
c_1_23_1135,-0.89377296,-2.0545623
c_1_23_1136,-0.10093393,-0.513938
c_1_23_1137,0.39879832,-0.80214334
c_1_23_1138,-0.88623065,0.0015482261
c_1_23_1139,-0.323354,-0.37506366
c_1_23_1140,-1.0262375,-0.6297573
c_1_23_1141,-2.5443668,1.6813865
c_1_23_1142,-1.1992366,-1.2770362
c_1_23_1143,0.2531856,-0.50052905
c_1_23_1144,-0.31106707,-0.9001127
c_1_23_1145,-1.9204531,1.2466741
c_1_23_1146,-1.3521695,-2.046863
c_1_23_1147,0.8043802,0.28310755
c_1_23_1148,-0.49316055,-1.3643671
c_1_23_1149,-0.40556315,-0.73647076
c_1_23_1150,-0.5558929,-1.0847938
c_1_23_1151,-0.59750366,-0.7321529
c_1_23_1152,-0.7318234,-2.786121
c_1_23_1153,-1.5258139,-1.3566962
c_1_23_1154,-1.1438186,0.7604678
c_1_23_1155,-0.14064097,-0.054440863
c_1_23_1156,-1.0900354,0.13918461
c_1_23_1157,-1.0796223,-1.3848426
c_1_23_1158,-1.2011955,-0.1347418
c_1_23_1159,3.295368,0.13954417
c_1_23_1160,-0.8126253,-0.4841256
c_1_23_1161,1.0894791,-1.7771416
c_1_23_1162,0.34205812,-1.3228555
c_1_23_1163,-1.6348058,-3.0736465
c_1_23_1164,-1.9437332,2.0298688
c_1_23_1165,-0.810125,-1.1404005
c_1_23_1166,-1.5673639,-1.3095887
c_1_23_1167,1.8250262,-0.44307414
c_1_23_1168,-1.4818922,-0.5834008
c_1_23_1169,-1.4660159,-1.360266
c_1_23_1170,-0.13593104,-1.0029904
c_1_23_1171,-2.0635154,-0.89717954
c_1_23_1172,-0.1595048,-0.3642666
c_1_23_1173,-0.861791,-1.6771759
c_1_23_1174,-1.4168235,-1.8560231
c_1_23_1175,-1.0069863,-0.9052244
c_1_23_1176,-1.2179648,-2.029989
c_1_23_1177,-0.42662862,-1.4491363
c_1_23_1178,-1.7093624,1.2789695
c_1_23_1179,-1.5819368,-2.0676613
c_1_23_1180,-0.28678787,-0.8905079
c_1_23_1181,-0.45963052,-0.4922378
c_1_23_1182,-0.73174393,-0.07649875
c_1_23_1183,-1.7152263,-2.2245607
c_1_23_1184,7.5487213,0.8098888
c_1_23_1185,-3.2699542,-3.4087536
c_1_23_1186,-0.89125866,-1.1976124
c_1_23_1187,1.3562455,2.3374648
c_1_23_1188,0.09208452,-0.8085677
c_1_23_1189,-1.7482835,0.20178525
c_1_23_1190,-1.9083248,-1.993047
c_1_23_1191,-0.03837393,-2.410793
c_1_23_1192,-1.1709989,-0.5832185
c_1_23_1193,-0.3946088,0.2754721
c_1_23_1194,-2.0875013,-0.9235335
c_1_23_1195,3.3531046,2.0485597
c_1_23_1196,-1.1852878,-1.3695894
c_1_23_1197,-1.0728276,1.4143462
c_1_23_1198,-1.1734133,-0.7373422
c_1_23_1199,-1.085739,-0.92527723
c_1_23_1200,-1.960909,-2.059485
c_1_23_1201,-0.8760733,-1.1150898
c_1_23_1203,-1.6159979,-0.7435601
c_1_23_1204,-0.84242904,-1.2179862
c_1_23_1205,-0.08421745,-0.6903889
c_1_23_1207,-0.72069097,-0.4596224
c_1_23_1208,-0.53930044,-1.1653419
c_1_23_1209,-0.48518956,-0.24575143
c_1_23_1210,-1.3984258,-1.3394325
c_1_23_1211,1.6154569,0.15772839
c_1_23_1212,1.7066495,-0.0143484445
c_1_23_1213,1.3591666,-0.658304
c_1_23_1214,-1.3360032,1.0913948
c_1_23_1215,-0.87091875,0.6306974
c_1_23_1216,2.3332694,-0.6625194
c_1_23_1217,-0.65345657,-0.075701766
c_1_23_1218,0.21101683,-2.060615
c_1_23_1219,3.449165,-0.339546
c_1_23_1220,-0.46369264,-1.1306674
c_1_23_1221,-1.1049131,-0.7374064
c_1_23_1222,-0.38863412,-1.2552795
c_1_23_1223,-0.66437316,-0.7428315
c_1_23_1224,0.15460947,-2.630386
c_1_23_1225,-0.6119929,-0.48798493
c_1_23_1226,0.9096915,-0.77593917
c_1_23_1228,2.037123,1.1241492
c_1_23_1229,5.587347,0.3362526
c_1_23_1230,-0.41225204,-2.5007477
c_1_23_1231,-0.6309041,-1.6495508
c_1_23_1232,0.27006853,-0.90546995
c_1_23_1233,0.3242263,-0.570096
c_1_23_1234,-1.2809981,-0.5110087
c_1_23_1235,-0.97019506,-0.72972685
c_1_23_1236,-1.4725946,-2.1483257
c_1_23_1237,-1.0728308,-0.3677063
c_1_23_1238,-2.207688,-2.3468306
c_1_23_1239,0.4255923,-1.9453758
c_1_23_1240,-0.8421022,-1.2099049
c_1_23_1241,-1.4524853,-1.0529455
c_1_23_1242,-0.699767,-1.0777746
c_1_23_1243,-0.92948127,-1.6988837
c_1_23_1244,-0.9388696,-1.0143702
c_1_23_1245,-2.1287975,0.48809516
c_1_23_1246,-0.74867827,-1.4673972
c_1_23_1247,-0.14719006,-0.27471232
c_1_23_1248,-0.28861225,-1.440086
c_1_23_1249,-0.19811876,-0.95796883
c_1_23_1250,-0.37001717,-1.5335355
c_1_23_1251,-1.548362,0.7754812
c_1_23_1252,-2.4848528,0.009452982
c_1_23_1253,0.6205476,-0.14843732
c_1_23_1254,-0.55306923,0.020958
c_1_23_1255,-2.3247252,1.2839823
c_1_23_1256,-0.5010041,0.30703637
c_1_23_1257,-2.2776434,-0.66434234
c_1_23_1259,5.1500688,-1.0968051
c_1_23_1260,-1.4795781,-1.2862568
c_1_23_1261,-0.591117,-0.37310496
c_1_23_1262,-2.5743883,0.57818925
c_1_23_1263,-2.0250394,0.3368326
c_1_23_1264,0.93002856,0.035430763
c_1_23_1265,-2.5758936,-0.16345447
c_1_23_1266,-2.126131,-0.6476173
c_1_23_1268,-1.5669014,-0.2857919
c_1_23_1269,-0.61701465,-1.1361625
c_1_23_1270,-0.66214865,-1.5305407
c_1_23_1271,-3.0632424,-5.543719
c_1_23_1272,-0.4579455,1.824049
c_1_23_1273,-0.8342176,0.56436956
c_1_23_1274,-0.43330956,-0.23984075
c_1_23_1275,0.23844205,-0.42151204
c_1_23_1276,-1.7175542,-0.040826704
c_1_23_1277,-0.441085,-1.4934425
c_1_23_1278,-0.90440875,-2.1041703
c_1_23_1279,-1.4226894,-0.12164611
c_1_23_1280,-0.2798047,2.6915622
c_1_23_1281,-0.55952346,-1.5277443
c_1_23_1282,0.026166229,-0.88594043
c_1_23_1283,-0.53413236,-1.7763664
c_1_23_1284,-1.618828,-1.3598837
c_1_23_1285,-0.88753027,-0.013148023
c_1_23_1286,-1.3279951,-2.8959646
c_1_23_1287,-0.17823555,-0.14768031
c_1_23_1288,-1.3734109,-1.2285676
c_1_23_1289,-2.3814037,3.1456234
c_1_23_1291,-1.1284218,-0.77729243
c_1_23_1292,-1.1610652,-2.4996815
c_1_23_1293,-0.6763855,-1.3909448
c_1_23_1294,0.5659477,-1.0660406
c_1_23_1295,3.4866705,0.13427939
c_1_23_1296,-1.8815434,-1.3147943
c_1_23_1297,-0.16186823,-2.603402
c_1_23_1298,-2.2526245,-0.9519391
c_1_23_1300,-2.5042248,-0.896224
c_1_23_1301,-1.1947479,-1.0317162
c_1_23_1302,-1.6280022,-0.2056643
c_1_23_1303,0.9774052,-1.2421241
c_1_23_1304,0.39791685,-1.4646004
c_1_23_1305,0.28099412,-0.83396494
c_1_23_1306,6.0207124,0.35445213
c_1_23_1307,0.301793,-1.3457679
c_1_23_1308,-0.87790674,-1.0982308
c_1_23_1309,0.8862621,-1.7718644
c_1_23_1310,-1.5102484,-1.2086155
c_1_23_1311,-1.3149692,-1.0175097
c_1_23_1312,-0.14097717,-1.591912
c_1_23_1314,-1.8748994,-1.7970212
c_1_23_1315,1.1700654,0.7975237
c_1_23_1316,-0.87803555,-2.2069762
c_1_23_1317,-1.3718741,0.22767854
c_1_23_1318,-0.68103486,-0.20020352
c_1_23_1319,-1.3812728,0.1966508
c_1_23_1320,-2.585417,-1.7558805
c_1_23_1321,-0.614639,-2.5978909
c_1_23_1322,-0.8361524,-1.5766042
c_1_23_1323,-0.2188037,-1.5636816
c_1_23_1324,0.51441145,-1.2774444
c_1_23_1325,-0.4207308,-0.19747671
c_1_23_1326,4.8679314,0.38697827
c_1_23_1327,0.18013151,-0.6827056
c_1_23_1328,-1.0440902,0.938628
c_1_23_1329,-2.567074,-0.27392676
c_1_23_1330,-0.13358799,-0.7963795
c_1_23_1331,0.7982085,-2.1794043
c_1_23_1332,2.0053604,0.60682434
c_1_23_1333,-1.0614822,-1.8084222
c_1_23_1334,-1.4838586,0.34230375
c_1_23_1335,-0.6062189,0.025321536
c_1_23_1336,-1.1860533,-0.9473944
c_1_23_1337,-0.44506177,-2.8848398
c_1_23_1338,-2.9213784,-1.0476191
c_1_23_1339,-1.5405395,-0.8014983
c_1_23_1340,-1.6126767,-0.67495596
c_1_23_1341,0.97569066,-0.8671566
c_1_23_1342,1.1093128,-0.62708414
c_1_23_1343,-2.0462494,-0.6659178
c_1_23_1344,-1.7203927,-1.1721601
c_1_23_1345,-0.055915784,-2.6020865
c_1_23_1346,0.46081764,0.23452593
c_1_23_1347,-0.19055551,-0.48839074
c_1_23_1348,4.011721,-1.4528342
