cell_id,PC_1,PC_2
c_1_14_1498,0.51317227,2.4203727
c_1_14_1499,-1.4580114,2.8821213
c_1_14_1500,-1.4511589,-0.38671792
c_1_14_1501,-2.0588875,-0.53469783
c_1_14_1502,0.5143645,3.6703458
c_1_14_1504,-2.2294106,4.3153796
c_1_14_1505,-0.63997495,0.5521589
c_1_14_1506,-0.85361534,4.785397
c_1_14_1507,-1.2698737,-0.6216281
c_1_14_1508,-0.8397549,2.0968347
c_1_14_1509,-0.78215784,0.29293284
c_1_14_1510,-1.3318554,1.5300622
c_1_14_1512,-2.111051,-0.2880859
c_1_14_1513,-0.39327952,-1.0815659
c_1_14_1514,-1.9007907,0.19959639
c_1_14_1515,-3.165028,-1.5326762
c_1_14_1516,1.4408394,0.37620398
c_1_14_1517,-2.1774845,1.2088747
c_1_14_1518,-0.44862166,1.5901223
c_1_14_1520,-2.0479498,-0.52613145
c_1_14_1521,-2.57891,1.4810853
c_1_14_1522,-0.9016917,5.1315107
c_1_14_1523,0.7217135,-0.52570796
c_1_14_1524,-0.71641314,0.081727
c_1_14_1525,-1.7507918,-2.7969851
c_1_14_1526,-2.9989545,2.0873797
c_1_14_1527,-1.4314917,2.0625238
c_1_14_1528,-1.4796515,5.3027234
c_1_14_1529,0.28634065,-0.17886122
c_1_14_1530,-1.0021067,1.5106637
c_1_14_1531,-1.6764243,-0.90163416
c_1_14_1532,-0.8111236,-2.1082635
c_1_14_1534,-0.082812555,-0.28625977
c_1_14_1536,-1.812311,5.2959394
c_1_14_1537,-3.041494,-1.0531045
c_1_14_1538,-0.10216535,0.29387456
c_1_14_1539,-1.7477943,-1.7179202
c_1_14_1540,-2.7923284,0.7261466
c_1_14_1541,-2.1399484,1.3987302
c_1_14_1543,1.1625211,0.7250776
c_1_14_1544,0.03804036,2.635175
c_1_14_1545,-1.2798254,-1.2672014
c_1_14_1546,-3.479696,-1.5412236
c_1_14_1547,-0.33380166,4.038471
c_1_14_1549,-0.63538337,1.7405227
c_1_14_1550,-2.2693894,-2.954769
c_1_14_1551,-0.45018756,2.2145216
c_1_14_1553,-0.15439402,2.803163
c_1_14_1554,0.03301217,0.28179076
c_1_14_1555,-0.6564569,4.524009
c_1_14_1556,-1.9417964,-0.18822695
c_1_14_1557,-2.667425,0.28004345
c_1_14_1558,-0.031705417,1.4490466
c_1_14_1559,-0.9556428,-2.3860097
c_1_14_1560,-1.1229577,1.9147857
c_1_14_1561,-2.2664504,0.21122055
c_1_14_1562,-3.446255,-1.8084106
c_1_14_1563,-0.94218755,0.13321629
c_1_14_1565,0.024995308,-0.4969354
c_1_14_1566,-1.8424475,2.9267178
c_1_14_1567,-1.0272098,0.0026279176
c_1_14_1568,-1.9461001,-0.37189573
c_1_14_1569,-2.5289693,1.0373448
c_1_14_1572,-1.642039,-0.34339833
c_1_14_1573,-0.46914762,1.061315
c_1_14_1574,-0.8439305,0.9885673
c_1_14_1575,-3.2876158,-1.4239922
c_1_14_1577,-2.0062397,4.1147594
c_1_14_1579,0.0100404965,-0.8223568
c_1_14_1581,-2.0936854,0.32761663
c_1_14_1582,-0.08540732,2.1727571
c_1_14_1583,-1.1771588,-0.21033876
c_1_14_1584,1.8973202,1.7396935
c_1_14_1585,3.0379655,-0.27921307
c_1_14_1587,-2.480604,1.2527101
c_1_14_1589,-0.59900963,1.9235709
c_1_14_1590,0.61896724,0.89529353
c_1_14_1592,-1.6296223,-2.4931014
c_1_14_1593,-1.0931872,1.8648211
c_1_14_1594,0.40429473,0.9214999
c_1_14_1595,-2.660645,3.3598955
c_1_14_1596,-2.1457028,0.7550791
c_1_14_1597,-1.7422796,4.129494
c_1_14_1599,-1.5500336,2.6008441
c_1_14_1602,-2.2940438,-2.2671702
c_1_14_1603,4.0369496,0.3465414
c_1_14_1605,0.55652356,1.6908878
c_1_14_1607,-0.5294802,2.6930246
c_1_14_1608,1.7695168,0.47319314
c_1_14_1609,2.033572,-0.24655384
c_1_14_1610,2.0059,-0.651915
c_1_14_1611,-2.5508447,1.0455483
c_1_14_1613,-0.7482706,-0.920114
c_1_14_1614,3.6978803,-0.046462625
c_1_14_1615,3.348083,1.0147715
c_1_14_1616,1.3401686,0.5101228
c_1_14_1617,3.5923154,0.79528403
c_1_14_1618,3.1502218,1.1221169
c_1_14_1619,3.269207,1.1010205
c_1_14_1620,0.25032488,0.6330272
c_1_14_1622,-1.3915673,-0.28897378
c_1_14_1623,-0.33675045,3.5777972
c_1_14_1624,3.2676666,0.95129764
c_1_14_1625,-1.4376928,-1.8388448
c_1_14_1626,-2.209182,3.8918087
c_1_14_1627,-1.5372443,2.2900043
c_1_14_1628,2.862681,0.91233355
c_1_14_1629,2.737174,0.6224218
c_1_14_1630,2.7192106,0.08650199
c_1_14_1631,-0.4030316,1.2176428
c_1_14_1632,0.09607094,1.326733
c_1_14_1633,1.2564483,1.6204134
c_1_14_1634,-2.4295814,-3.6551843
c_1_14_1636,2.765662,0.64161795
c_1_14_1637,0.06554776,-0.4986552
c_1_14_1638,-1.4966875,-3.241503
c_1_14_1639,-1.8620065,1.7774031
c_1_14_1640,3.8846047,-0.105509944
c_1_14_1641,2.4180887,-0.5878834
c_1_14_1642,3.0186467,0.7556969
c_1_14_1643,2.51781,-0.71514857
c_1_14_1644,1.97694,0.33015153
c_1_14_1645,-0.7310676,-0.92667854
c_1_14_1646,2.386649,0.8012704
c_1_14_1648,-2.032219,1.3958354
c_1_14_1649,2.755359,0.22607571
c_1_14_1650,2.5958476,1.2771547
c_1_14_1651,0.44371387,-1.1962783
c_1_14_1652,-2.6077487,2.3507576
c_1_14_1653,3.0780952,0.9727382
c_1_14_1654,2.5606713,0.18196283
c_1_14_1655,3.4130824,1.2286705
c_1_14_1656,3.844778,1.2409319
c_1_14_1657,1.0800868,0.29074413
c_1_14_1658,2.5801623,0.8103483
c_1_14_1660,-1.3723022,-1.3177478
c_1_14_1661,3.0679657,0.838291
c_1_14_1662,1.7797127,0.33555505
c_1_14_1663,3.6648836,-0.99453455
c_1_14_1664,2.1641154,0.12126102
c_1_14_1665,2.4743838,0.029640736
c_1_14_1666,-0.12563084,1.6844172
c_1_14_1667,-2.9687397,3.1813736
c_1_14_1668,1.4041915,-1.2347463
c_1_14_1669,2.0642798,-0.7559788
c_1_14_1670,3.9976172,0.21898277
c_1_14_1671,1.8344548,0.53844196
c_1_14_1673,2.4346633,0.49019447
c_1_14_1674,3.1907272,0.8553472
c_1_14_1675,3.4625897,0.029283525
c_1_14_1676,-3.3315458,3.0235264
c_1_14_1677,0.17377153,1.102102
c_1_14_1679,0.25374222,0.8114241
c_1_14_1680,1.0698842,-0.5838784
c_1_14_1681,3.92426,0.3425134
c_1_14_1682,2.5280957,0.82699156
c_1_14_1684,3.3484232,0.4726478
c_1_14_1685,-1.4502457,0.9394557
c_1_14_1686,-1.603836,-0.48467892
c_1_14_1687,-2.0789847,5.7173553
c_1_14_1689,2.23377,1.2268091
c_1_14_1690,-2.0995238,-1.020614
c_1_14_1691,0.60970056,-1.2893803
c_1_14_1692,-1.8855357,1.7653922
c_1_14_1693,-1.8701159,2.0295713
c_1_14_1694,2.2662065,-0.039263394
c_1_14_1695,2.6708157,0.04033279
c_1_14_1696,2.0526803,0.3370171
c_1_14_1697,-0.17222844,-2.266019
c_1_14_1698,1.0732024,-1.0500722
c_1_14_1699,2.7044413,0.97250915
c_1_14_1700,-1.360257,1.9666705
c_1_14_1703,2.0167773,0.70355415
c_1_14_1704,3.273649,-0.007001113
c_1_14_1705,2.0957105,1.3029057
c_1_14_1706,-0.8775899,-0.21279576
c_1_14_1707,3.1855488,0.120507285
c_1_14_1708,2.639665,-0.3578459
c_1_14_1709,-2.3716424,0.812864
c_1_14_1710,1.3738396,-0.28305534
c_1_14_1711,1.0982256,0.31349078
c_1_14_1712,1.4315679,0.16988818
c_1_14_1714,-2.1715336,-2.2964215
c_1_14_1715,2.0088682,0.045839645
c_1_14_1716,0.43798834,1.5291767
c_1_14_1717,-0.26457685,-0.48376337
c_1_14_1718,-0.4603125,-1.1467303
c_1_14_1719,2.9748788,0.20788069
c_1_14_1720,2.5484645,0.32416585
c_1_14_1721,-2.0222461,-0.27803284
c_1_14_1722,-1.4910545,1.2473042
c_1_14_1723,-1.568966,0.7891474
c_1_14_1724,-0.7968237,2.281804
c_1_14_1725,-1.851512,1.6614624
c_1_14_1726,2.8257673,0.2820052
c_1_14_1727,-0.29972866,0.39295316
c_1_14_1728,2.6157172,-0.07232574
c_1_14_1729,2.4222193,-0.26643303
c_1_14_1730,2.875515,0.024475118
c_1_14_1731,3.6155052,0.5824111
c_1_14_1732,-0.96737146,2.6038473
c_1_14_1733,0.27450275,3.7732937
c_1_14_1734,-0.7886898,1.576591
c_1_14_1735,2.766676,-0.13793439
c_1_14_1737,-0.8854698,2.3669233
c_1_14_1738,2.774987,1.4400395
c_1_14_1739,-0.6002689,0.7593961
c_1_14_1740,0.16387747,-0.63462776
c_1_14_1741,-1.3084635,-2.188266
c_1_14_1742,2.4684474,0.9939264
c_1_14_1744,3.6192033,0.34719035
c_1_14_1746,-2.4050171,2.172102
c_1_14_1747,3.3973982,2.3801022
c_1_14_1748,-0.023865892,0.8880665
c_1_14_1749,-0.44723246,-0.029195622
c_1_14_1750,-2.5393171,1.3869938
c_1_14_1751,3.9137154,0.91366047
c_1_14_1753,-2.5668595,0.03941272
c_1_14_1755,3.8460925,0.34473816
c_1_14_1756,-1.7512758,0.43648547
c_1_14_1757,-1.8353429,0.9717529
c_1_14_1760,2.9254417,1.3780874
c_1_14_1762,2.329564,0.04550588
c_1_14_1763,4.1902084,-0.06138598
c_1_14_1765,-1.3713176,-2.6025581
c_1_14_1766,-0.9162746,0.12667519
c_1_14_1767,-2.9779153,-2.9313855
c_1_14_1768,2.1589978,1.179242
c_1_14_1769,-0.31689268,-0.32600495
c_1_14_1770,-0.0065025515,-2.2456837
c_1_14_1771,-1.2394303,-2.0805724
c_1_14_1773,3.180439,0.18231314
c_1_14_1774,-1.1996614,3.9347818
c_1_14_1776,-0.57605076,-0.28281826
c_1_14_1778,-1.0354973,1.9852248
c_1_14_1779,-1.2187016,-1.9319144
c_1_14_1780,-1.3152176,0.54213095
c_1_14_1781,-2.0739043,2.0709329
c_1_14_1782,0.1424439,2.0631971
c_1_14_1783,-0.4740914,-1.394338
c_1_14_1784,-1.0746745,0.39838758
c_1_14_1785,-0.5757712,1.6539363
c_1_14_1786,-0.34615332,0.28166544
c_1_14_1787,0.6576219,-0.96411973
c_1_14_1788,-0.097384855,0.5268637
c_1_14_1789,0.90017027,-1.0855256
c_1_14_1792,-2.457516,-3.9357934
c_1_14_1793,-1.6335831,-2.8567255
c_1_14_1794,0.98592067,0.22426952
c_1_14_1795,-2.2708685,0.11353644
c_1_14_1796,0.14265262,-2.892918
c_1_14_1798,-1.1808573,3.2548976
c_1_14_1799,-1.3048092,-1.3419349
c_1_14_1800,-0.7013856,-2.3574336
c_1_14_1801,-3.6409004,-1.2763424
c_1_14_1802,-1.6937672,0.058011763
c_1_14_1803,2.543261,0.39736933
c_1_14_1804,-0.88477236,-1.492
c_1_14_1805,-0.16040623,-0.77104515
c_1_14_1806,2.818288,0.62146235
c_1_14_1808,-1.9754165,-2.3341017
c_1_14_1809,0.49913755,0.96356237
c_1_14_1810,-0.3745824,-0.5862912
c_1_14_1811,2.474198,0.20663151
c_1_14_1812,-1.0114948,-1.2508341
c_1_14_1813,-1.7845684,-1.4864696
c_1_14_1814,1.4455435,0.98048633
c_1_14_1817,-1.3083131,-2.917832
c_1_14_1819,-0.91555905,-0.4646129
c_1_14_1820,-0.8908258,1.5557969
c_1_14_1821,-0.3877698,-2.5176678
c_1_14_1822,3.2076273,0.56053317
c_1_14_1823,1.7709718,0.0690986
c_1_14_1824,-0.041116137,4.282841
c_1_14_1825,-0.9040056,-0.77404386
c_1_14_1826,-0.25093773,-2.5818126
c_1_14_1827,4.726182,1.6944667
c_1_14_1828,2.9573822,0.58693874
c_1_14_1830,2.4604495,-0.39303768
c_1_14_1831,2.0698292,0.3724419
c_1_14_1832,-0.76854527,-1.4874976
c_1_14_1834,-1.289922,-3.192693
c_1_14_1835,-0.19698322,-0.4638004
c_1_14_1836,2.3441565,0.063556224
c_1_14_1837,1.2327172,-0.58823156
c_1_14_1838,-1.7162201,-2.63596
c_1_14_1839,0.0058213198,0.90693164
c_1_14_1840,1.0017259,-0.53335094
c_1_14_1842,0.7761642,1.127548
c_1_14_1843,1.6881431,0.5186049
c_1_14_1844,-0.7985758,0.53682965
c_1_14_1845,-1.4054595,-0.69696593
c_1_14_1846,3.1459522,0.66948074
c_1_14_1847,2.6617663,1.7345865
c_1_14_1848,4.1092496,0.72619814
c_1_14_1850,3.2135031,0.69626075
c_1_14_1851,-0.6271951,-3.152718
c_1_14_1853,-1.4490625,-1.2477076
c_1_14_1854,3.7819595,0.5375952
c_1_14_1855,3.6245942,2.3020568
c_1_14_1856,1.9142982,0.40155807
c_1_14_1857,2.5486383,-0.034926623
c_1_14_1858,-0.57675326,-0.86631566
c_1_14_1859,1.4476422,0.7280425
c_1_14_1860,2.0650582,0.8391244
c_1_14_1861,2.1502843,-1.7469294
c_1_14_1862,-0.71811515,-0.1608778
c_1_14_1863,2.8812752,0.18698125
c_1_14_1864,-1.8577112,2.2924347
c_1_14_1865,1.5417794,1.168608
c_1_14_1866,0.8143233,-0.025452677
c_1_14_1867,0.8183983,-0.39569652
c_1_14_1868,0.8374153,1.6666632
c_1_14_1869,2.3665545,-0.29169658
c_1_14_1870,-1.8617352,2.4746976
c_1_14_1871,2.6147125,0.51478606
c_1_14_1872,3.3531508,-0.28966764
c_1_14_1873,1.8289219,0.068737894
c_1_14_1874,5.1630874,0.6478571
c_1_14_1875,4.255784,0.48381868
c_1_14_1876,1.5943551,-0.26388317
c_1_14_1877,0.8280517,1.6057769
c_1_14_1878,-1.7214203,1.5162388
c_1_14_1879,-3.2862124,5.594312
c_1_14_1881,-1.5283701,-2.095933
c_1_14_1882,1.4024974,0.43157154
c_1_14_1883,2.7743373,0.52119595
c_1_14_1884,2.814121,0.34763062
c_1_14_1885,1.5802323,1.0539498
c_1_14_1886,-1.6351142,-2.1450372
c_1_14_1887,-1.490417,-2.8239245
c_1_14_1888,-2.1281404,0.7653635
c_1_14_1889,2.0594864,-2.4324765
c_1_14_1890,2.5296807,0.55506176
c_1_14_1891,3.267657,1.5909164
c_1_14_1892,-0.9559205,0.068743385
c_1_14_1893,-3.091363,2.6176379
c_1_14_1894,-1.5320283,-0.39398876
c_1_14_1895,-0.11677754,0.32087258
c_1_14_1896,4.0454884,1.0704749
c_1_14_1897,-2.122547,-2.742452
c_1_14_1898,0.8253364,-0.34066457
c_1_14_1899,2.6168401,0.095168576
c_1_14_1900,2.797412,-1.3993609
c_1_14_1901,-2.0317106,-4.850669
c_1_14_1902,2.738485,0.7670088
c_1_14_1903,3.2298856,0.17699517
c_1_14_1904,3.5790808,1.1297296
c_1_14_1905,-2.0366786,1.4220068
c_1_14_1906,-2.29425,-4.4075522
c_1_14_1908,3.967224,1.5079021
c_1_14_1909,0.54670537,-1.3626764
c_1_14_1910,-0.98762673,-0.7734269
c_1_14_1912,1.3279423,1.335581
c_1_14_1913,-4.255171,0.73154366
c_1_14_1915,-0.22117904,-1.6829765
c_1_14_1916,3.7438533,0.9040808
c_1_14_1918,-1.1306356,-0.7606149
c_1_14_1919,-2.1604414,3.623699
c_1_14_1920,3.596066,-0.24198824
c_1_14_1921,-1.6918072,0.109385364
c_1_14_1922,0.6268838,-0.685342
c_1_14_1923,3.2961838,0.88940704
c_1_14_1924,3.8902876,0.5598674
c_1_14_1925,2.0133805,0.44072014
c_1_14_1926,-1.4484899,-2.2563133
c_1_14_1927,2.0126553,1.0470921
c_1_14_1928,2.5308437,0.2347703
c_1_14_1931,2.5727773,0.6476733
c_1_14_1932,3.0048292,-0.04280143
c_1_14_1933,3.1092436,0.5022264
c_1_14_1934,-2.0513005,1.1622758
c_1_14_1935,0.34658498,-1.7657952
c_1_14_1936,1.7674675,1.2869848
c_1_14_1937,0.86302996,-0.12663259
c_1_14_1938,-2.5020149,-0.21569128
c_1_14_1939,1.7084539,0.067339614
c_1_14_1940,-2.0836782,-2.6834254
c_1_14_1941,3.8702726,-0.3351077
c_1_14_1942,1.6065469,0.27803153
c_1_14_1943,1.9399724,-1.0012847
c_1_14_1945,0.27060863,-1.7562762
c_1_14_1947,2.0557463,0.06187687
c_1_14_1948,-0.61699015,-1.1815847
c_1_14_1950,1.7638541,-0.82508016
c_1_14_1951,3.0068786,0.642908
c_1_14_1952,-0.15697998,-1.8636602
c_1_14_1954,-1.5887676,2.9593253
c_1_14_1955,4.1155024,0.54733765
c_1_14_1956,-1.9486034,-3.3007455
c_1_14_1957,-2.495806,0.8000149
c_1_14_1958,-2.4026449,0.95072824
c_1_14_1959,-1.3485976,0.94007015
c_1_14_1960,-0.61422706,-1.730074
c_1_14_1961,-3.4793677,-2.2685702
c_1_14_1962,3.4641063,0.8612462
c_1_14_1963,3.9042768,0.09859499
c_1_14_1964,2.2244716,-0.4067248
c_1_14_1965,-4.073298,0.7591756
c_1_14_1966,2.844334,1.0504259
c_1_14_1967,-2.0637193,-4.4669
c_1_14_1968,1.7591501,0.1742785
c_1_14_1969,-1.4205139,-2.7219973
c_1_14_1970,0.45532444,-0.21395859
c_1_14_1971,-0.93890977,-2.1272752
c_1_14_1972,2.3156812,-0.3769589
c_1_14_1973,-2.2144008,0.53266037
c_1_14_1975,0.35891315,1.246228
c_1_14_1976,2.2739308,1.4303365
c_1_14_1977,0.6375457,0.1560885
c_1_14_1979,1.9728016,0.5535959
c_1_14_1982,-1.6227793,-0.32173726
c_1_14_1983,2.2792394,0.97531444
c_1_14_1984,1.2191733,0.71916693
c_1_14_1985,2.4023633,0.9282588
c_1_14_1986,-0.9866716,-2.0672166
c_1_14_1987,3.7259831,1.1199772
c_1_14_1988,3.1793656,-0.22674227
c_1_14_1989,-0.475583,-1.3136448
c_1_14_1991,1.4265027,0.38989308
c_1_14_1992,-0.4810657,0.8905912
c_1_14_1993,-0.27346578,-0.6992173
c_1_14_1994,2.6198587,-0.4329494
c_1_14_1995,0.49432614,-0.102664694
c_1_14_1996,-1.711319,1.585449
c_1_14_1997,-2.549869,-2.9309826
c_1_14_1998,4.7028418,0.86719906
c_1_14_1999,2.9606783,0.69417566
c_1_14_2000,2.878809,2.1372988
c_1_14_2001,2.1320574,0.74595237
c_1_14_2002,-2.9836576,2.0285437
c_1_14_2003,-1.9197699,-3.3408062
c_1_14_2004,-0.030954374,-1.7470636
c_1_14_2005,-2.193697,-0.91183066
c_1_14_2006,0.5948826,1.3835553
c_1_14_2007,-0.8758021,-3.5262012
c_1_14_2008,1.5985165,1.1634771
c_1_14_2009,-2.318937,1.9575651
c_1_14_2010,-2.916015,1.3770393
c_1_14_2012,-2.1978981,-3.9167178
c_1_14_2013,-0.15071884,-0.5020793
c_1_14_2014,-1.5488495,-1.127977
c_1_14_2015,-0.62163675,-3.040136
c_1_14_2017,-0.6226929,1.00188
c_1_14_2019,-2.146225,-3.233933
c_1_14_2020,-2.2912292,-4.581034
c_1_14_2021,-2.3595388,-1.3956348
c_1_14_2023,-1.295289,-3.724306
c_1_14_2024,-1.5394884,2.5072556
c_1_14_2025,-0.2587956,2.5292544
c_1_14_2026,-1.6049185,-0.74388856
c_1_14_2027,-0.48801523,-0.41088125
c_1_14_2028,-0.56209475,-3.5210197
c_1_14_2029,-1.1326658,-1.8114098
c_1_14_2030,-1.4780451,-1.0660635
c_1_14_2031,0.3181194,-1.0419058
c_1_14_2032,-0.94254214,1.1412364
c_1_14_2033,-1.7532303,-3.5823257
c_1_14_2034,-1.3491482,-2.9794912
c_1_14_2036,-0.39934638,1.8605208
c_1_14_2037,-0.98445725,-2.2666016
c_1_14_2038,0.31157237,-0.1476342
c_1_14_2039,-2.8068097,-3.9428566
c_1_14_2040,-3.1494694,3.0020683
c_1_14_2041,-1.4832637,-0.34760025
c_1_14_2042,-0.6880868,-0.09602769
c_1_14_2044,-2.1255655,-0.6573447
c_1_14_2045,-1.0494412,-0.04516243
c_1_14_2046,-3.544761,2.7877758
c_1_14_2047,-2.1077003,1.3042915
c_1_14_2048,-0.6130839,-0.44796643
c_1_14_2049,-2.3436313,-2.3529785
c_1_14_2050,-2.0837984,-2.1315978
c_1_14_2051,-2.75261,-2.7572036
c_1_14_2052,-2.628296,-3.5716436
c_1_14_2054,-2.1572046,0.5245249
c_1_14_2056,-2.949078,-1.3231595
c_1_14_2057,-1.4368981,-1.7365139
c_1_14_2058,-0.89474595,1.3053858
c_1_14_2059,-1.3986528,2.6790748
c_1_14_2062,-2.3911648,-2.802798
c_1_14_2064,-2.5069096,-4.258067
c_1_14_2065,-1.499357,1.5022249
c_1_14_2066,-0.7719864,-2.4222553
c_1_14_2067,-3.1826463,-3.2489846
c_1_14_2068,-2.4053166,-2.4646392
c_1_14_2069,-3.2632444,3.0428445
c_1_14_2071,-2.3199282,-0.43568245
c_1_14_2072,-2.3021798,1.0164329
c_1_14_2073,-0.74088216,-2.48176
c_1_14_2074,-2.8071868,-2.3490012
c_1_14_2075,-1.2421867,0.23357853
c_1_14_2076,-2.3688555,-0.6398703
c_1_14_2077,-0.7104852,-3.0167253
c_1_14_2078,-2.865787,1.1482031
c_1_14_2079,-2.4960167,-0.45262557
c_1_14_2080,-0.61559385,-2.3613462
c_1_14_2082,-1.0309472,-1.3497586
c_1_14_2083,-0.8326183,0.6611971
c_1_14_2084,-2.8383174,-0.9342014
c_1_14_2085,-0.82471937,2.7972732
c_1_14_2086,-0.8695817,-2.734181
c_1_14_2087,-0.7739602,-0.8703598
c_1_14_2088,-1.3908157,0.06511238
c_1_14_2091,-0.7253092,1.168923
c_1_14_2092,-0.52273524,-2.0156102
c_1_14_2093,-1.3056606,1.329731
c_1_14_2094,-1.0591357,-0.30707154
c_1_14_2096,-2.7799387,2.2357402
c_1_14_2097,-1.3838612,1.1639628
c_1_14_2098,-0.6627978,-1.2388624
c_1_14_2100,-0.83197355,0.4724366
c_1_14_2101,-0.61108804,-0.41058436
c_1_14_2102,-1.9964176,-1.3463196
c_1_14_2103,-1.6061288,-3.7693403
c_1_14_2104,-2.0593786,-1.6046902
c_1_14_2105,-0.7980761,1.0947918
c_1_14_2106,-0.33209413,1.738325
c_1_14_2107,-0.19044438,0.053461906
c_1_14_2108,-0.9432089,0.35838214
c_1_14_2109,0.30679473,-1.3796654
c_1_14_2110,-1.3477217,-1.2886453
c_1_14_2111,-1.5243025,-1.9731219
c_1_14_2112,1.3868008,-0.024303349
c_1_14_2113,0.18804868,0.5238279
c_1_14_2114,0.62470233,-0.03624784
c_1_14_2115,-2.607017,-3.1438057
c_1_14_2116,-1.9656754,0.25885367
c_1_14_2118,-1.9232786,4.601153
c_1_14_2119,0.8490277,-0.7406744
c_1_14_2120,-2.7812722,-3.545786
c_1_14_2122,-0.40466464,-1.1638341
c_1_14_2123,1.8566248,-0.31099597
c_1_14_2124,-2.6858778,-4.709501
c_1_14_2125,3.1403675,-0.5703668
c_1_14_2126,-1.3294683,0.9127066
c_1_14_2127,-0.93778855,2.165483
c_1_14_2129,-0.8004084,-1.6807942
c_1_14_2130,0.81540656,0.22918862
c_1_14_2132,1.9315487,-0.3222713
c_1_14_2134,-0.90782624,3.3715682
c_1_14_2136,2.5027664,0.35004276
c_1_14_2137,-1.7437408,-1.0017998
c_1_14_2139,-0.2771211,-2.3045766
c_1_14_2140,-1.29725,-0.90071714
c_1_14_2141,0.69500864,-0.34011617
c_1_14_2142,2.6989782,-0.1664422
c_1_14_2144,-1.1786517,3.4551377
c_1_14_2145,0.31508595,-1.323897
c_1_14_2146,1.8164787,1.2258159
c_1_14_2147,-2.493614,5.7011933
c_1_14_2148,0.16241156,1.2838732
c_1_14_2149,0.5768672,3.1556327
c_1_14_2150,4.949477,0.49493036
c_1_14_2151,0.81245184,1.9591615
c_1_14_2152,-2.0939703,-3.7883813
c_1_14_2153,0.79843885,-0.7655927
c_1_14_2154,0.38923994,-1.3709832
c_1_14_2156,2.0643916,-1.3763485
c_1_14_2157,0.5143178,-0.772655
c_1_14_2161,1.7457397,0.96004903
c_1_14_2162,1.7553709,0.910898
c_1_14_2164,2.8493664,1.0407978
c_1_15_1,1.5463816,-0.2831181
c_1_15_2,0.4712127,-0.37053737
c_1_15_4,0.22778991,0.02364484
c_1_15_7,1.1510004,1.0447999
c_1_15_8,1.2866755,-1.0539806
c_1_15_9,1.0927153,-0.44448918
c_1_15_10,-1.141581,-1.5376859
c_1_15_11,2.1169844,0.60198295
c_1_15_12,2.6249845,-1.04252
c_1_15_13,2.7080326,-0.57925534
c_1_15_14,1.2545043,-0.9908124
c_1_15_15,-1.6764035,1.0390712
c_1_15_16,-1.363697,-2.0477376
c_1_15_17,2.6175585,-0.7268673
c_1_15_18,0.13785228,-1.0862218
c_1_15_19,2.3839505,-0.115746796
c_1_15_20,2.934576,0.52473646
c_1_15_21,-0.501331,-2.37923
c_1_15_22,1.6645565,-0.7437223
c_1_15_23,-2.7970665,1.3682715
c_1_15_24,2.6614723,0.20112307
c_1_15_25,1.8408746,-0.992885
c_1_15_26,1.6398933,-0.36691582
c_1_15_27,0.87142503,-0.7792199
c_1_15_28,2.0296216,1.1583143
c_1_15_29,2.1499832,-0.43285155
c_1_15_30,-1.8499138,-1.9338373
c_1_15_31,1.3261787,-0.7030094
c_1_15_32,2.8404827,0.21415856
c_1_15_33,1.7932264,-1.0515761
c_1_15_34,-2.3659337,1.4651457
c_1_15_35,2.6321712,0.5979838
c_1_15_36,-1.2266738,-2.2470236
c_1_15_37,2.9234827,0.88987696
c_1_15_38,3.6432338,1.7090511
c_1_15_39,2.2378752,0.3362245
c_1_15_40,-2.6579673,0.39189422
c_1_15_41,0.3127413,0.60945696
c_1_15_42,2.741336,0.4313307
c_1_15_43,-2.1311336,2.0827057
c_1_15_44,1.4687706,0.7536389
c_1_15_45,2.6306913,0.8236945
c_1_15_46,1.5126469,0.20470907
c_1_15_47,3.4463675,0.90100896
c_1_15_48,-1.1697296,0.25977072
c_1_15_49,3.2098024,0.6704128
c_1_15_50,2.0667853,-0.86671346
c_1_15_51,-0.7550097,-3.0792568
c_1_15_52,-1.0800552,1.3601551
c_1_15_53,-0.03387074,-2.147206
c_1_15_54,-0.48039013,-1.7694467
c_1_15_55,-3.1579802,2.0775328
c_1_15_56,-0.84215546,-2.0000486
c_1_15_57,-0.38284335,-0.3738312
c_1_15_58,0.18254413,-2.8995402
c_1_15_60,-1.7729027,-2.5364537
c_1_15_61,-1.6644225,1.7626536
c_1_15_62,-0.36407965,-2.5024767
c_1_15_63,-0.23567186,-0.05052243
c_1_15_64,-1.5395077,2.72508
c_1_15_65,-1.0401464,-1.3956598
c_1_15_66,0.0007050056,-2.2253826
c_1_15_67,-0.40587866,-0.8732687
c_1_15_68,-0.99156517,-2.8836896
c_1_15_69,-1.2256021,-1.7335529
c_1_15_70,-2.6662745,1.6460977
c_1_15_71,-1.0673648,-0.6877694
c_1_15_72,-1.2822788,-2.708651
c_1_15_73,0.005661938,-2.3568802
c_1_15_74,-0.28788492,-1.5832447
c_1_15_75,0.34679526,0.595979
c_1_15_76,0.2592665,-0.8609515
c_1_15_77,-0.6739627,-0.2852965
c_1_15_78,-0.9935603,-0.84754515
c_1_15_79,0.9713416,-2.0149267
c_1_15_80,0.40087554,-0.8467183
c_1_15_81,-1.535691,0.70657843
c_1_15_82,0.73148876,-1.4274393
c_1_15_83,-0.4536942,-1.7571726
c_1_15_84,-0.66505855,-2.1636112
c_1_15_85,0.46717998,0.04803829
c_1_15_86,0.4106974,-0.8979983
c_1_15_87,0.31369728,-0.44441313
