cell_id,UMAP_1,UMAP_2
c_1_30_799,-2.5667803,-0.22947305
c_1_30_800,-3.5653832,4.2063675
c_1_30_801,-4.119103,2.5846298
c_1_30_802,-3.0529125,0.8537392
c_1_30_803,-3.7339518,3.1097252
c_1_30_804,-3.6037982,-0.18535705
c_1_30_805,-4.616201,1.6210753
c_1_30_806,-2.5553896,0.16300929
c_1_30_807,-4.4393167,1.439301
c_1_30_808,-4.351084,2.7477
c_1_30_809,-1.8850379,0.041378915
c_1_30_810,-1.6858675,-1.2640727
c_1_30_811,-4.399031,3.2551594
c_1_30_812,-1.8602017,0.10189692
c_1_30_813,-4.62833,1.42314
c_1_30_814,-3.8232908,4.8301544
c_1_30_815,-4.194171,3.1389096
c_1_30_816,-4.065923,-0.72864217
c_1_30_817,-3.275239,1.5570376
c_1_30_818,-1.2240808,0.07170663
c_1_30_819,-1.696596,-0.3588486
c_1_30_820,-4.157567,0.25301877
c_1_30_821,-1.7929306,0.86636156
c_1_30_822,-4.4142737,3.0694098
c_1_30_823,-3.6848757,2.5492406
c_1_30_824,-4.041307,1.1298814
c_1_30_825,-2.3325322,1.2354684
c_1_30_826,-5.1145406,4.3515034
c_1_30_827,-4.271615,3.463437
c_1_30_828,-2.80377,0.63212734
c_1_30_829,-3.9055843,3.5696173
c_1_30_830,-3.8835292,2.266192
c_1_30_831,-2.4194527,1.1491119
c_1_30_832,-2.1808672,1.4190311
c_1_30_833,-4.0682206,-0.62347245
c_1_30_834,-2.9596276,0.35175622
c_1_30_835,-4.0419645,1.3738524
c_1_30_836,-5.50836,4.1588936
c_1_30_837,-3.8594625,1.3774108
c_1_30_838,-3.1722815,5.870776
c_1_30_839,-4.087548,2.486988
c_1_30_840,-2.4189613,0.36989582
c_1_30_841,-1.6215029,-1.3316818
c_1_30_842,-1.5778613,-0.85634494
c_1_30_843,-2.060138,1.5339183
c_1_30_844,-3.2297797,0.8054445
c_1_30_845,-4.1418796,2.1014314
c_1_30_846,-4.144732,1.9014627
c_1_30_847,-3.9315002,-0.4691736
c_1_30_848,-1.545694,-1.3037606
c_1_30_849,-4.4443154,3.0602565
c_1_30_850,-5.427748,3.542583
c_1_30_851,-2.7360172,0.81003153
c_1_30_852,-4.360731,2.8885183
c_1_30_853,-2.438075,0.41112465
c_1_30_854,-1.1287483,-0.6125581
c_1_30_855,-1.3809131,-1.7818315
c_1_30_856,-1.4994873,-1.5835413
c_1_30_857,-1.4837396,-1.5781378
c_1_30_858,-3.9868774,1.5640098
c_1_30_859,-4.618178,3.6287036
c_1_30_860,-2.7556326,0.62474674
c_1_30_861,-3.1377559,0.07846658
c_1_30_862,-2.3396132,0.4534963
c_1_30_863,-4.2130446,3.3269012
c_1_30_864,-3.9316847,0.69680536
c_1_30_865,-2.4617715,-0.121045604
c_1_30_866,-2.670588,2.696844
c_1_30_867,-2.1880305,1.7348051
c_1_30_868,-3.9570212,-0.7344705
c_1_30_869,-2.2920654,1.2745045
c_1_30_870,-3.9353292,-0.15832879
c_1_30_871,7.4845953,8.111904
c_1_30_872,-2.7005737,2.9036443
c_1_30_873,-4.1392293,-0.5509542
c_1_30_874,-4.6535683,2.7354314
c_1_30_875,-3.0090961,0.4714905
c_1_30_876,-2.9349723,0.59693927
c_1_30_877,-4.6602583,2.713197
c_1_30_878,-2.5828445,1.4404725
c_1_30_879,-3.583931,1.489601
c_1_30_880,-3.0076437,1.5239291
c_1_30_881,-4.6741805,3.5760252
c_1_30_882,-2.4501083,-0.013057793
c_1_30_883,-2.7820947,-1.2150813
c_1_30_884,-3.7627854,-0.83774716
c_1_30_885,-3.3977053,-0.7980974
c_1_30_886,-1.5465331,-1.6027981
c_1_30_887,-2.085089,1.4583943
c_1_30_888,-4.0601454,5.6420217
c_1_30_889,-3.7544675,1.4438795
c_1_30_890,-3.1966224,2.14148
c_1_30_891,-2.4810789,0.14213972
c_1_30_892,-1.4903673,-0.26392904
c_1_30_893,-3.7987769,1.2807733
c_1_30_894,-2.536806,0.16093832
c_1_30_895,-2.238873,0.6565727
c_1_30_896,-4.594115,0.471457
c_1_30_897,-2.8611274,-1.0107656
c_1_30_898,-3.9669306,0.27978584
c_1_30_899,-3.7578669,1.6399264
c_1_30_900,-2.0904925,0.23153591
c_1_30_901,-2.157039,0.23150826
c_1_30_902,-4.400032,-0.1551257
c_1_30_903,-4.2025266,0.89537877
c_1_30_904,-2.0487733,0.2075198
c_1_30_905,-4.69034,1.7244473
c_1_30_906,-2.6575055,2.776008
c_1_30_907,-2.98294,1.9728159
c_1_30_908,-1.8583499,0.77773625
c_1_30_909,-2.573141,5.5073953
c_1_30_910,-2.090772,0.0015600522
c_1_30_911,-2.0210552,2.3920386
c_1_30_912,-2.6726375,-0.107917115
c_1_30_913,-2.059323,-0.54435843
c_1_30_914,-3.7070808,1.4490557
c_1_30_915,-4.673927,-0.020687593
c_1_30_916,-4.1159916,-0.09100251
c_1_30_917,-2.7548947,5.537903
c_1_30_918,-2.6399715,1.2371919
c_1_30_919,-1.6048069,-1.4240685
c_1_30_920,-1.5847974,0.5066905
c_1_30_921,-4.840842,1.0176986
c_1_30_922,-2.0430338,-0.17273225
c_1_30_923,-2.552195,0.7322473
c_1_30_924,-1.689074,-1.416045
c_1_30_925,-3.5400236,0.3059923
c_1_30_926,-2.8500714,3.4800537
c_1_30_927,-4.5573554,2.0878246
c_1_30_928,-2.5215578,0.33719444
c_1_30_929,-2.5707157,0.23062256
c_1_30_930,-3.2448108,0.93579274
c_1_30_931,-1.4658087,-0.54046565
c_1_30_932,-2.0657618,0.7553478
c_1_30_933,-2.1480787,0.09511635
c_1_30_934,-2.5927007,-0.67483044
c_1_30_935,-1.7755749,2.4024525
c_1_30_936,-1.9975324,-0.93035024
c_1_30_937,-1.3529673,2.2572381
c_1_30_938,-1.6444623,2.3001497
c_1_30_939,-2.6349015,1.1366141
c_1_30_940,-1.5064491,-0.9667529
c_1_30_941,-4.0623326,0.2720346
c_1_30_942,-4.545772,1.8828461
c_1_30_943,-2.0459118,0.29631922
c_1_30_944,-2.9913976,-0.76019347
c_1_30_945,-3.145142,0.16504231
c_1_30_946,-3.5622976,2.0997036
c_1_30_947,-2.378181,-0.22641148
c_1_30_948,-2.6680124,0.95734227
c_1_30_949,-1.5668511,1.4193964
c_1_30_950,-3.3327913,0.57123107
c_1_30_951,-3.8210616,0.41207767
c_1_30_952,-2.8158202,2.5623286
c_1_30_953,-3.9961612,-0.43190643
c_1_30_954,-2.6574697,-0.27950108
c_1_30_955,-1.5160831,0.154511
c_1_30_956,-1.8134211,1.9955636
c_1_30_957,-4.1328797,-0.38758823
c_1_30_958,-1.4023985,0.2704727
c_1_30_959,-2.2573283,-0.519884
c_1_30_960,-2.751205,0.24454874
c_1_30_961,-4.5262213,0.37699476
c_1_30_962,-3.2426202,0.049712338
c_1_30_963,-2.873457,5.7719364
c_1_30_964,-4.0992,1.3037667
c_1_30_965,-3.9117665,5.058492
c_1_30_966,-1.8142064,0.28033504
c_1_30_967,-2.5959811,5.856367
c_1_30_968,-3.1818092,-0.5813809
c_1_30_969,-5.2260685,3.650761
c_1_30_970,-2.4928014,0.16226545
c_1_30_971,-2.2051191,0.17081143
c_1_30_972,-1.767582,-1.2678015
c_1_30_973,-2.367201,0.4029893
c_1_30_974,-2.4840832,-0.36637732
c_1_30_975,-3.4233623,0.3730931
c_1_30_976,-2.217,0.2729653
c_1_30_977,-2.6201844,1.5430624
c_1_30_978,-1.7068115,-0.7827217
c_1_30_979,-5.26675,1.8371681
c_1_30_980,-1.2436389,4.5240855
c_1_30_981,-1.9778396,4.499309
c_1_30_982,-2.8975875,0.59588516
c_1_30_983,-4.226453,2.3637202
c_1_30_984,-2.2069263,0.4864412
c_1_30_985,-2.290809,-0.47054532
c_1_30_986,-5.015698,1.1048079
c_1_30_987,-2.9750009,2.5651665
c_1_30_988,-4.611279,0.12621982
c_1_30_989,-4.250763,1.4723896
c_1_30_990,-4.1239543,0.17246442
c_1_30_991,-2.3497014,-0.20573676
c_1_30_992,-2.2725625,0.51773036
c_1_30_993,-2.3659317,-0.59266376
c_1_30_994,-2.5674095,4.2252746
c_1_30_995,-3.5658112,0.45362344
c_1_30_996,-1.8396372,-0.29550377
c_1_30_997,-4.52935,0.024780331
c_1_30_998,-5.201197,1.1840116
c_1_30_999,-4.376959,1.9664416
c_1_30_1000,-2.985459,-0.94576705
c_1_30_1001,-2.7134466,2.737879
c_1_30_1002,-3.5562766,0.6705828
c_1_30_1003,-1.6584823,-1.1735998
c_1_30_1004,-4.463965,1.9290131
c_1_30_1005,-1.8185387,-0.36613187
c_1_30_1006,-4.9525194,1.0064995
c_1_30_1007,-2.2334836,-0.392805
c_1_30_1008,-1.2487029,-0.8812408
c_1_30_1009,-3.7107038,5.589594
c_1_30_1010,-3.1680703,0.21488671
c_1_30_1011,-2.8034558,-0.39174673
c_1_30_1012,-4.637093,3.0652032
c_1_30_1013,-1.9895289,0.06319984
c_1_30_1014,-3.359064,3.5259619
c_1_30_1015,-3.962581,0.9243602
c_1_30_1016,-2.058289,-0.7008374
c_1_30_1017,-2.8857138,2.4980824
c_1_30_1018,-2.6315472,-0.15594968
c_1_30_1019,-2.2703686,-0.22423653
c_1_30_1020,-2.7839775,0.54853565
c_1_30_1021,-4.7913055,1.8183386
c_1_30_1022,-3.2599206,1.6711576
c_1_30_1023,-2.60399,-0.32055134
c_1_30_1024,-2.2735393,-0.71912766
c_1_30_1025,-3.0600681,1.2907137
c_1_30_1026,-1.8974175,-0.37473667
c_1_30_1027,2.2177339,1.4693549
c_1_30_1028,-2.541429,-0.25848964
c_1_30_1029,-5.1179748,1.0466653
c_1_30_1030,-5.3599024,3.7687776
c_1_30_1031,-3.4105678,0.05034505
c_1_30_1032,-3.9802117,1.6317759
c_1_30_1033,-4.1187105,1.3273417
c_1_30_1034,-3.986372,1.8574959
c_1_30_1035,-3.36077,0.79949796
c_1_30_1036,-3.1552422,0.10818452
c_1_30_1037,-3.0197513,-0.039076585
c_1_30_1038,-1.9853768,-0.94594556
c_1_30_1039,-2.3524158,-0.22596656
c_1_30_1040,-2.972845,2.0242593
c_1_30_1041,-2.629882,-1.1582308
c_1_30_1042,-3.4232576,1.6268376
c_1_30_1043,-1.4844409,-0.23631784
c_1_30_1044,-3.8881578,0.55650705
c_1_30_1045,-4.691299,0.8204176
c_1_30_1046,-3.419601,1.1160556
c_1_30_1047,-1.4609463,-1.4257774
c_1_30_1048,4.3900723,7.8054614
c_1_30_1049,-4.322614,1.6921604
c_1_30_1050,-2.9901247,0.37527195
c_1_30_1051,-3.1691315,-1.4688256
c_1_30_1052,0.564865,2.379494
c_1_30_1053,-3.3567758,0.09766586
c_1_30_1054,-4.243863,1.6320897
c_1_30_1055,-4.427789,0.5280617
c_1_30_1056,-1.5967741,-1.1874902
c_1_30_1057,-2.3795273,-0.22808447
c_1_30_1058,-4.686808,0.10217435
c_1_30_1059,-3.2472997,1.1171281
c_1_30_1060,-3.1679363,0.46036083
c_1_30_1061,-2.2331824,0.18681704
c_1_30_1062,-2.9598725,0.19970512
c_1_30_1063,-3.771645,-0.7924577
c_1_30_1064,-4.041412,-0.531262
c_1_30_1065,-2.9651432,-0.30638543
c_1_30_1066,-3.2293637,5.657719
c_1_30_1067,-3.675851,0.6673766
c_1_30_1068,-4.7615657,1.3938783
c_1_30_1069,0.6899331,1.3851207
c_1_30_1070,-2.127947,0.11626059
c_1_30_1071,-3.254852,-1.3020287
c_1_30_1072,-2.0981107,0.5095953
c_1_30_1073,-2.5234811,-0.76054066
c_1_30_1074,-2.183097,-0.09517412
c_1_30_1075,-3.7030416,0.18278603
c_1_30_1076,-3.8105829,0.6410246
c_1_30_1077,-4.72476,0.3738133
c_1_30_1078,-2.3611903,0.4687084
c_1_30_1079,-3.4498317,1.9421974
c_1_30_1080,-2.6429634,-0.87111175
c_1_30_1081,-3.4615695,1.2597742
c_1_30_1082,-1.8521553,-1.6397369
c_1_30_1083,-4.591787,1.7729785
c_1_30_1084,-4.6689844,1.7660639
c_1_30_1085,-3.4059558,0.20385078
c_1_30_1086,-1.65451,-1.3711667
c_1_30_1087,-2.2403243,-1.2698427
c_1_30_1088,-2.6770008,-0.7380289
c_1_30_1089,-4.1487746,2.2161298
c_1_30_1090,-2.252718,2.8775864
c_1_30_1091,-2.8755279,4.30709
c_1_30_1092,-4.283065,1.3856299
c_1_30_1093,-2.5132148,-1.3073831
c_1_30_1094,-2.5741398,1.7646211
c_1_30_1095,-3.5344224,0.74339074
c_1_30_1096,-4.6047735,0.7201183
c_1_30_1097,-4.3155866,1.7913668
c_1_30_1098,-4.4523506,0.21215665
c_1_30_1099,-2.0124242,0.15425064
c_1_30_1100,-2.6345646,1.7130771
c_1_30_1101,-2.2517786,-0.81003916
c_1_30_1102,-2.7892084,-0.49088225
c_1_30_1103,-2.6591938,-0.30160746
c_1_30_1104,-3.5498903,0.4536872
c_1_30_1105,-2.8024974,-0.3730551
c_1_30_1106,-3.3920743,0.021550654
c_1_30_1107,-3.4157937,0.054652277
c_1_30_1108,-1.8767077,-1.2563859
c_1_30_1109,-2.3034327,-1.5166503
c_1_30_1110,-1.5797266,-0.34785467
c_1_30_1111,-4.2855964,-0.63960874
c_1_30_1112,-3.3060467,-0.9220021
c_1_30_1113,-2.3547747,-0.32941946
c_1_30_1114,-3.3332741,0.32831785
c_1_30_1115,-1.5853488,-1.1641619
c_1_30_1116,-1.6453836,-1.3730557
c_1_30_1117,-3.2570412,0.22683741
c_1_30_1118,-3.7903433,-0.83761626
c_1_30_1119,-3.7963197,-0.871059
c_1_30_1120,-1.7799956,0.42421257
c_1_30_1121,-3.1127613,-0.03135034
c_1_30_1122,-2.380533,-1.047036
c_1_30_1123,-2.3417978,-1.4475863
c_1_30_1124,-4.0755825,0.34671023
c_1_30_1125,-3.561941,-1.0218595
c_1_30_1126,-2.9906576,-0.37714294
c_1_30_1127,-2.2387242,-1.3634183
c_1_30_1128,-2.8816917,0.77376
c_1_30_1129,-4.336781,0.0015797211
c_1_30_1130,-4.6934,1.0993661
c_1_30_1131,-4.2092004,1.0005132
c_1_30_1132,-4.771727,1.9195957
c_1_30_1133,5.1353974,8.2316675
c_1_30_1134,-2.595569,-0.6853993
c_1_30_1135,-2.4856195,-0.69492805
c_1_30_1136,-4.433322,0.7357978
c_1_30_1137,-3.3968215,2.1650383
c_1_30_1138,-2.1473825,-1.7174842
c_1_30_1139,-1.7994326,-1.5736058
c_1_30_1140,-5.2995887,0.686954
c_1_30_1141,-2.0105252,0.4083085
c_1_30_1142,-2.700637,-0.45974913
c_1_30_1143,-1.6901593,-1.5306278
c_1_30_1144,-4.6373224,1.4929075
c_1_30_1145,-2.2798567,-0.7278352
c_1_30_1146,-3.4506214,0.13359381
c_1_30_1147,-2.4222054,-1.0797132
c_1_30_1148,-2.012476,1.0941728
c_1_30_1149,-4.063401,1.0991907
c_1_30_1150,-2.2980175,-1.5768033
c_1_30_1151,-2.1395097,-1.7891775
c_1_30_1152,-3.9329305,0.71063685
c_1_30_1153,-2.3112354,-1.5854908
c_1_30_1154,-2.7372036,0.8827781
c_1_30_1155,-3.6704872,0.8442249
c_1_30_1156,-3.4879436,0.77639496
c_1_30_1157,-2.5828795,-0.96573395
c_1_30_1158,-2.3902934,-0.89656717
c_1_30_1159,-5.1348505,1.6736585
c_1_30_1160,-1.8042083,0.24497718
c_1_30_1161,-2.1631389,-1.53705
c_1_30_1162,-5.481107,1.335888
c_1_30_1163,-3.2930782,-1.1778871
c_1_30_1164,-2.2414086,-1.8135138
c_1_30_1165,-3.0722969,0.95608336
c_1_30_1166,-1.7779012,-1.8825579
c_1_30_1167,-3.4120724,0.47626412
c_1_30_1168,-3.9366286,0.54007477
c_1_30_1169,-1.5852492,-1.4647115
c_1_30_1170,-2.1057231,-0.5462832
c_1_30_1171,-2.6217062,2.4496474
c_1_30_1172,-3.5485046,1.4714342
c_1_30_1173,8.473041,-1.4313834
c_1_30_1174,10.080737,-0.9847528
c_1_30_1175,10.123433,-1.1747766
c_1_30_1176,8.745167,-2.2099407
c_1_30_1177,8.976791,-1.5025537
c_1_30_1178,10.279536,-0.5650528
c_1_30_1179,8.640001,-0.15445453
c_1_30_1180,10.66711,1.7109649
c_1_30_1181,9.4685955,3.582209
c_1_30_1182,11.164479,3.4834406
c_1_30_1183,10.264605,6.809456
c_1_30_1184,10.217859,6.374135
c_1_30_1185,9.901918,2.3092582
c_1_30_1186,7.355485,-0.8130711
c_1_30_1187,10.671297,2.8559694
c_1_30_1188,10.557438,-0.43647382
c_1_30_1189,9.889044,-0.93640274
c_1_30_1190,10.214491,-0.4021365
c_1_30_1191,10.62374,4.5502653
c_1_30_1192,9.896755,1.7937343
c_1_30_1193,9.976559,4.5707617
c_1_30_1194,10.57922,4.360908
c_1_30_1195,9.20808,0.8641639
c_1_30_1196,9.464627,-0.6412814
c_1_30_1197,10.796556,4.77378
c_1_30_1198,10.525448,5.305544
c_1_30_1199,10.341397,5.111599
c_1_30_1200,9.836929,3.5449212
c_1_30_1201,10.821931,3.763938
c_1_30_1202,9.341973,-0.983819
c_1_30_1203,10.806908,1.0468811
c_1_30_1204,10.150097,4.702484
c_1_30_1205,8.85834,-0.3725454
c_1_30_1206,10.759952,2.7389977
c_1_30_1207,9.24882,-1.4229525
c_1_30_1208,9.165985,3.2224662
c_1_30_1209,10.7370615,4.9677477
c_1_30_1210,9.400421,-1.3935609
c_1_30_1211,10.522402,6.130353
c_1_30_1212,9.744402,0.24102324
c_1_30_1213,8.891493,6.3431115
c_1_30_1214,9.026974,2.4609604
c_1_30_1215,10.331879,-0.6488351
c_1_30_1216,9.518979,-1.2938774
c_1_30_1217,10.5306835,0.0068052467
c_1_30_1218,9.958706,3.958946
c_1_30_1219,9.680091,3.8625915
c_1_30_1220,9.085749,-0.21414588
c_1_30_1221,10.888791,1.2328148
c_1_30_1222,9.968202,0.06229815
c_1_30_1223,10.845891,2.3400586
c_1_30_1224,9.096093,-0.6234972
c_1_30_1225,11.206007,1.677142
c_1_30_1226,9.412744,1.8153026
c_1_30_1227,10.989605,0.75079024
c_1_30_1228,9.541526,-1.7309645
c_1_30_1229,10.532696,-0.7675254
c_1_30_1230,9.068012,1.5877042
c_1_30_1231,10.62212,1.2015601
c_1_30_1232,9.749702,-1.5014011
c_1_30_1233,9.853615,-1.0928625
c_1_30_1234,8.953421,0.81008434
c_1_30_1235,8.937209,-0.4975625
c_1_30_1236,10.90502,0.49258748
c_1_30_1237,8.597506,-1.6035455
c_1_30_1238,9.373649,1.3783984
c_1_30_1239,8.873578,-1.3258432
c_1_30_1240,10.580112,1.0356481
c_1_30_1241,9.56306,-2.1299787
c_1_30_1242,9.77987,-1.006049
c_1_30_1243,9.699809,1.6858935
c_1_30_1244,9.795076,-0.13804318
c_1_30_1245,10.575327,3.9672513
c_1_30_1246,9.692733,-1.4593462
c_1_30_1247,11.047654,2.084114
c_1_30_1248,9.798061,4.411169
c_1_30_1249,10.540254,3.7538216
c_1_30_1250,10.037895,-1.4734867
c_1_30_1251,10.305825,6.218103
c_1_30_1252,10.612138,5.5896626
c_1_30_1253,10.690549,3.3281765
c_1_30_1254,10.030891,1.6913844
c_1_30_1255,9.924795,1.763581
c_1_30_1256,10.876923,4.013185
c_1_30_1257,9.898466,0.6597682
c_1_30_1258,10.494581,2.585796
c_1_30_1259,9.924654,2.4371088
c_1_30_1260,8.990377,3.2091436
c_1_30_1261,10.127211,1.2306652
c_1_30_1262,9.072121,0.009907163
c_1_30_1263,9.764524,-1.6904663
c_1_30_1264,9.315436,-0.014487758
c_1_30_1265,8.921168,1.1655431
c_1_30_1266,11.158396,1.8444867
c_1_30_1267,10.137481,-0.5724706
c_1_30_1268,10.595902,5.0987453
c_1_30_1269,9.910459,1.5245563
c_1_30_1270,9.281106,-0.2617917
c_1_30_1271,10.571646,5.253175
c_1_30_1272,8.323632,-0.22132203
c_1_30_1273,11.0430565,4.5064206
c_1_30_1274,10.399761,2.6965623
c_1_30_1275,10.038056,1.3959484
c_1_30_1276,10.581072,4.2052517
c_1_30_1277,9.502701,0.16291092
c_1_30_1278,9.037888,-0.5371966
c_1_30_1279,9.31928,-1.4867556
c_1_30_1280,10.766425,4.473252
c_1_30_1281,10.785534,3.2918513
c_1_30_1282,10.5815935,4.8823786
c_1_30_1283,9.400114,-0.54932123
c_1_30_1284,10.049579,2.4972334
c_1_30_1285,9.329301,-0.96460545
c_1_30_1286,8.622151,-1.3326446
c_1_30_1287,10.586822,4.993922
c_1_30_1288,10.399365,3.748459
c_1_30_1289,10.046719,1.8276355
c_1_30_1290,7.350519,-1.5209811
c_1_30_1291,10.099921,0.91823006
c_1_30_1292,10.156145,2.2998583
c_1_30_1293,10.404971,2.546239
c_1_30_1294,9.51044,0.03586561
c_1_30_1295,9.296001,-0.3233389
c_1_30_1296,9.8086,-1.7325428
c_1_30_1297,10.680102,3.6826355
c_1_30_1298,10.7095585,5.2956505
c_1_30_1299,9.898625,1.4032562
c_1_30_1300,9.509281,-0.26631787
c_1_30_1301,9.968775,3.2946815
c_1_30_1302,10.03091,1.3445625
c_1_30_1303,10.406794,4.585533
c_1_30_1304,9.176313,0.35760212
c_1_30_1305,10.710204,3.1237364
c_1_30_1306,10.171171,1.9841113
c_1_30_1307,9.583513,1.3862791
c_1_30_1308,9.868284,3.5321803
c_1_30_1309,9.471501,0.47835186
c_1_30_1310,11.016169,4.7758183
c_1_30_1311,10.215594,5.2825055
c_1_30_1312,9.002054,-0.5275826
c_1_30_1313,9.244415,-1.4183397
c_1_30_1314,9.732966,-1.637603
c_1_30_1315,9.383344,0.9206351
c_1_30_1316,10.156802,0.9336442
c_1_30_1317,8.873843,0.69661695
c_1_30_1318,10.389516,3.8767223
c_1_30_1319,10.147987,2.9530022
c_1_30_1320,9.338298,1.4006658
c_1_30_1321,8.975905,-1.1190251
c_1_30_1322,8.947122,-0.32436058
c_1_30_1323,8.783952,-0.8784733
c_1_30_1324,8.8005905,-1.1718061
c_1_30_1325,9.060555,-0.684134
c_1_30_1326,10.362594,2.227326
c_1_30_1327,9.869148,1.5364505
c_1_30_1328,9.503211,0.8758235
c_1_30_1329,10.327346,6.836812
c_1_30_1330,10.698336,5.332351
c_1_30_1331,9.920492,1.0076852
c_1_30_1332,10.346829,5.4087853
c_1_30_1333,9.258425,-0.02684837
c_1_30_1334,8.962454,1.2995727
c_1_30_1335,9.508836,0.7476804
c_1_30_1336,10.221533,6.3606553
c_1_30_1337,10.389198,3.6207855
c_1_30_1338,8.72461,-1.3415414
c_1_30_1339,8.907289,-1.7747885
c_1_30_1340,10.635135,3.5859716
c_1_30_1341,10.444973,2.9099233
c_1_30_1342,10.837058,3.1894348
c_1_30_1343,8.82047,-1.3109052
c_1_30_1344,10.141453,2.8722565
c_1_30_1345,10.494958,4.3873725
c_1_30_1346,10.091749,1.3797343
c_1_30_1347,10.918989,0.87618226
c_1_30_1348,9.68786,-0.84768206
c_1_30_1349,10.110962,1.9568225
c_1_30_1350,10.354734,2.5317984
c_1_30_1351,6.8498416,-1.2330064
c_1_30_1352,9.250506,0.97553575
c_1_30_1353,7.8826227,-0.26422426
c_1_30_1354,9.737068,-0.11167584
c_1_30_1355,10.94467,0.45963097
c_1_30_1356,8.8883705,-0.67397445
c_1_30_1357,9.888913,-1.0461459
c_1_30_1358,9.170624,2.3322563
c_1_30_1359,9.872219,1.5672772
c_1_30_1360,9.186974,-0.5153439
c_1_30_1361,10.019962,-1.8018444
c_1_30_1362,10.657327,3.0386024
c_1_30_1363,8.965914,1.30543
c_1_30_1364,10.590878,4.012155
c_1_30_1365,10.663608,4.894793
c_1_30_1366,8.913932,2.2775364
c_1_30_1367,9.977192,1.3474636
c_1_30_1368,10.757978,3.211177
c_1_30_1369,8.817297,1.2546079
c_1_30_1370,10.2665205,4.309787
c_1_30_1371,9.84007,1.7691905
c_1_30_1372,9.383169,0.9638045
c_1_30_1373,9.864523,0.039627325
c_1_30_1374,9.033213,-0.91892534
c_1_30_1375,10.457115,2.6238534
c_1_30_1376,11.094502,3.506745
c_1_30_1377,9.216193,-0.040747892
c_1_30_1378,10.263391,6.069007
c_1_30_1379,9.244238,-1.7020811
c_1_30_1380,9.803013,2.1217155
c_1_30_1381,10.472219,2.8557875
c_1_30_1382,8.929096,-0.39945325
c_1_30_1383,11.297478,1.8695692
c_1_30_1384,9.075742,1.882036
c_1_30_1385,10.914097,2.229662
c_1_30_1386,9.020934,2.4767377
c_1_30_1387,10.221535,4.8990498
c_1_30_1388,9.8921,1.8438874
c_1_30_1389,10.708736,1.8722898
c_1_30_1390,10.029524,3.745131
c_1_30_1391,10.975521,2.539137
c_1_30_1392,11.026069,1.2726811
c_1_30_1393,10.5622015,2.2002115
c_1_30_1394,9.392894,2.2187948
c_1_30_1395,10.256876,2.6807806
c_1_30_1396,10.501621,3.5081935
c_1_30_1397,9.933303,3.0985823
c_1_30_1398,9.124966,1.8194212
c_1_30_1399,9.862184,3.0230434
c_1_30_1400,8.610246,1.5681893
c_1_30_1401,10.130107,4.1970367
c_1_30_1402,10.147536,-0.4166117
c_1_30_1403,10.8131075,3.0371456
c_1_30_1404,9.14215,-0.6666115
c_1_30_1405,10.801967,2.5894885
c_1_30_1406,10.405019,3.1480114
c_1_30_1407,10.096759,5.372892
c_1_30_1408,9.50593,-0.23861007
c_1_30_1409,8.944314,-0.91211206
c_1_30_1410,9.18477,-0.18994625
c_1_30_1411,10.1746,3.818721
c_1_30_1412,10.177211,1.0796748
c_1_30_1413,9.820791,1.7728428
c_1_30_1414,9.5132885,1.6542739
c_1_30_1415,10.611601,3.0234847
c_1_30_1416,9.344964,0.09405048
c_1_30_1417,10.582088,1.3934575
c_1_30_1418,8.838849,-0.7289036
c_1_30_1419,11.217812,3.9283118
c_1_30_1420,11.102598,3.6024194
c_1_30_1421,9.311682,0.16646123
c_1_30_1422,10.552049,3.7756016
c_1_30_1423,11.146923,1.7374058
c_1_30_1424,10.897498,1.5536095
c_1_30_1425,10.302333,4.982923
c_1_30_1426,9.807143,4.592895
c_1_30_1427,9.178526,1.5068023
c_1_30_1428,8.98459,1.6846546
c_1_30_1429,11.151541,4.298496
c_1_30_1430,9.68437,0.29338026
c_1_30_1431,9.127622,-1.1950111
c_1_30_1432,8.962229,0.54187804
c_1_30_1433,10.283608,2.4383297
c_1_30_1434,11.147873,4.473965
c_1_30_1435,10.062394,-0.3366535
c_1_30_1436,10.85842,3.3361588
c_1_30_1437,9.113245,2.2869084
c_1_30_1438,10.087429,2.6624823
c_1_30_1439,10.474555,1.2541077
c_1_30_1440,7.1840377,-1.0604376
c_1_30_1441,10.580053,2.9934855
c_1_30_1442,8.377784,1.2563341
c_1_30_1443,8.84819,-0.91984886
c_1_30_1444,9.936817,0.8813586
c_1_30_1445,9.320085,1.328412
c_1_30_1446,9.943864,-0.5258101
c_1_30_1447,10.3900175,4.0818305
c_1_30_1448,9.349133,1.5368432
c_1_30_1449,10.031637,1.8873913
c_1_30_1450,8.711197,1.145613
c_1_30_1451,9.368633,0.12665723
c_1_30_1452,11.134379,3.6070764
c_1_30_1453,11.1727085,1.9085757
c_1_30_1454,10.402764,0.56505024
c_1_30_1455,10.129832,2.5239258
c_1_30_1456,6.818796,-0.44938648
c_1_30_1457,9.437218,3.846561
c_1_30_1458,9.212313,-0.68118393
c_1_30_1459,8.764698,-1.0397885
c_1_30_1460,10.872119,1.84878
c_1_30_1461,10.98,0.6079852
c_1_30_1462,10.582727,2.6978962
c_1_30_1463,9.324703,1.7851399
c_1_30_1464,9.131741,-0.21164376
c_1_30_1465,9.961841,1.627922
c_1_30_1466,9.260644,1.1359743
c_1_30_1467,9.984339,2.3449218
c_1_30_1468,8.834938,1.9787865
