cell_id,UMAP_1,UMAP_2
c_1_17_1485,8.504455,17.655455
c_1_17_1487,8.392441,13.522068
c_1_17_1489,12.899726,16.028502
c_1_17_1492,5.548996,14.856327
c_1_17_1497,8.161182,17.133663
c_1_17_1501,6.885613,11.524019
c_1_17_1504,11.327271,13.351729
c_1_17_1506,11.560249,13.644404
c_1_17_1507,12.799496,15.228686
c_1_17_1509,11.607673,14.679382
c_1_17_1518,10.576116,14.728947
c_1_17_1522,6.261077,14.566161
c_1_17_1523,7.388858,14.879269
c_1_17_1524,9.943137,18.421122
c_1_17_1530,9.403245,16.02317
c_1_17_1531,7.8843274,15.024497
c_1_17_1532,7.4229193,14.420981
c_1_17_1533,5.718151,15.297328
c_1_17_1537,7.050291,16.089
c_1_17_1540,5.6066747,15.295426
c_1_17_1541,8.197818,13.431773
c_1_17_1542,10.064046,17.678635
c_1_17_1545,8.170144,16.628378
c_1_17_1546,5.9354415,15.492621
c_1_17_1549,9.821388,13.769459
c_1_17_1551,12.341473,16.258589
c_1_17_1552,9.606297,17.259445
c_1_17_1555,9.591578,14.188384
c_1_17_1558,12.995837,15.683212
c_1_17_1561,7.922094,15.503985
c_1_17_1563,9.044396,14.211937
c_1_17_1567,11.358733,14.683022
c_1_17_1569,8.47454,14.331585
c_1_17_1571,10.125566,14.579685
c_1_17_1572,6.2319007,14.980717
c_1_17_1573,10.902696,17.077036
c_1_17_1574,7.5606427,15.742214
c_1_17_1575,8.130964,13.8112755
c_1_17_1576,13.721441,15.66468
c_1_17_1577,8.991626,14.335036
c_1_17_1578,11.82779,17.197493
c_1_17_1579,7.338751,16.78732
c_1_17_1582,9.305198,15.054798
c_1_17_1585,10.136019,12.56189
c_1_17_1588,5.9656625,13.441845
c_1_17_1589,12.480464,13.6450615
c_1_17_1594,10.690763,15.507585
c_1_17_1595,9.30093,15.866008
c_1_17_1596,10.657869,17.315796
c_1_17_1600,10.53301,14.041655
c_1_17_1602,9.815124,15.169258
c_1_17_1607,10.895922,16.57563
c_1_17_1610,7.770491,13.206452
c_1_17_1611,5.9794154,14.687339
c_1_17_1612,10.015388,14.417034
c_1_17_1613,11.959738,13.627707
c_1_17_1616,11.353214,12.193615
c_1_17_1618,11.971647,16.26773
c_1_17_1624,9.484921,17.490759
c_1_17_1626,6.548209,15.446269
c_1_17_1627,11.365502,16.58847
c_1_17_1628,11.927515,15.024425
c_1_17_1630,6.2610016,13.515039
c_1_17_1631,8.606435,16.95105
c_1_17_1634,8.395134,17.815245
c_1_17_1635,6.4800673,13.324762
c_1_17_1637,9.981317,13.387767
c_1_17_1638,8.701489,15.197653
c_1_17_1639,9.268652,15.460815
c_1_17_1641,9.140652,16.17945
c_1_17_1642,8.999303,12.653145
c_1_17_1643,8.216941,14.972289
c_1_17_1644,8.563031,14.537509
c_1_17_1645,11.861693,16.723583
c_1_17_1646,10.61572,18.018711
c_1_17_1648,10.091599,15.827059
c_1_17_1650,9.495452,16.541431
c_1_17_1652,7.433459,16.66912
c_1_17_1653,8.9330015,14.999041
c_1_17_1654,6.950025,15.469294
c_1_17_1655,10.348279,18.132788
c_1_17_1657,11.1565275,12.197633
c_1_17_1661,6.6954393,13.805751
c_1_17_1662,9.770082,17.895222
c_1_17_1663,10.482978,14.272119
c_1_17_1664,9.521766,13.762045
c_1_17_1668,5.582009,14.100799
c_1_17_1671,6.118889,12.946734
c_1_17_1673,9.988481,16.855618
c_1_17_1674,9.697975,15.699779
