cell_id,UMAP_1,UMAP_2
c_1_55_2736,0.67566556,-3.80222
c_1_55_2737,2.1744046,-6.0813723
c_1_55_2739,0.34456155,-8.324776
c_1_55_2740,-0.2675951,-10.400635
c_1_55_2742,5.6103015,-6.1691647
c_1_55_2743,4.1700606,-6.037889
c_1_55_2745,2.7267263,-5.520541
c_1_55_2746,3.8762643,-8.150509
c_1_55_2747,1.5441493,-6.8679733
c_1_55_2750,-0.77682215,-11.087907
c_1_55_2751,4.216004,-4.259343
c_1_55_2752,1.7685491,-3.7207248
c_1_55_2753,4.4561405,-9.977512
c_1_55_2754,5.1517982,-7.9931755
c_1_55_2755,1.125364,-5.39327
c_1_55_2758,3.9963083,-0.61261153
c_1_55_2759,1.4918764,-12.723164
c_1_55_2761,1.4440798,-2.5923061
c_1_55_2762,-0.8074409,-11.749546
c_1_55_2763,3.446651,-4.953643
c_1_55_2764,-1.0621215,-11.937892
c_1_55_2766,-1.0381002,-11.770181
c_1_55_2767,2.310058,-7.5268745
c_1_55_2768,-0.41064438,-10.57932
c_1_55_2769,3.6327195,-6.788143
c_1_55_2770,1.443033,-12.059199
c_1_55_2771,5.610396,-6.8828793
c_1_55_2772,3.1067767,-10.56348
c_1_55_2773,4.7975106,-10.404566
c_1_55_2774,1.5540744,-7.252872
c_1_55_2775,3.6864529,-5.654841
c_1_55_2776,3.1042676,-8.8443
c_1_55_2777,3.1263454,-6.1198645
c_1_55_2778,3.6443748,-8.029966
c_1_55_2779,3.7700236,-5.1251435
c_1_55_2780,2.9992013,-10.178173
c_1_55_2782,0.9338159,-8.23008
c_1_55_2783,4.7865214,-7.6110587
c_1_55_2784,2.305242,-11.53359
c_1_55_2785,2.1409807,-8.524092
c_1_55_2786,3.6948233,-5.380179
c_1_55_2787,3.8123138,-10.474439
c_1_55_2788,0.45105487,-9.34375
c_1_55_2789,1.379829,-12.671911
c_1_55_2790,1.1288587,-3.5818725
c_1_55_2791,1.7072366,-5.082005
c_1_55_2793,-1.0366127,-11.49038
c_1_55_2794,1.8235899,-7.4800367
c_1_55_2795,1.8150239,-3.7848918
c_1_55_2796,5.1318107,-8.543464
c_1_55_2797,2.4132771,-10.356463
c_1_55_2798,1.9791852,-7.2407293
c_1_55_2799,0.58430624,-10.093173
c_1_55_2800,4.56568,-8.717393
c_1_55_2802,3.4078288,-0.49299005
c_1_55_2803,4.0084434,-9.356261
c_1_55_2805,1.59914,-10.43791
c_1_55_2806,1.318909,-6.374258
c_1_55_2807,1.3274462,-4.222166
c_1_55_2809,3.5126786,-8.778307
c_1_55_2810,4.242156,-8.948034
c_1_55_2811,-0.93002826,-11.868811
c_1_55_2812,1.3769287,-10.0058775
c_1_55_2813,7.6728377,-6.2709503
c_1_55_2814,0.0015702961,-8.426752
c_1_55_2815,2.0379844,-7.332562
c_1_55_2816,0.65746254,-8.579923
c_1_55_2817,2.9085617,-7.163214
c_1_55_2820,2.0160732,-11.605239
c_1_55_2821,2.7534266,-7.7669845
c_1_55_2822,0.74730384,-9.48322
c_1_55_2823,3.1097283,-7.8677287
c_1_55_2825,1.9523042,-10.693325
c_1_55_2826,3.0786514,-6.3358297
c_1_55_2827,3.940901,-6.434517
c_1_55_2828,3.7013352,-7.345794
c_1_55_2829,1.2558281,-6.404579
c_1_55_2831,2.2352493,-12.110139
c_1_55_2832,0.81623673,-6.2599854
c_1_55_2833,3.1025498,-8.829355
c_1_55_2834,0.51011896,-4.550541
c_1_55_2835,2.1866431,-9.581155
c_1_55_2836,1.3830949,-5.8391366
c_1_55_2837,3.059507,-8.911615
c_1_55_2838,2.4865258,-5.383292
c_1_55_2839,0.45001182,-6.9795303
c_1_55_2840,3.3675783,-8.498895
c_1_55_2841,-0.28309935,-11.877032
c_1_55_2843,3.780207,-9.8683405
c_1_55_2844,2.6047878,-6.826111
c_1_55_2845,1.157282,-7.721612
c_1_55_2846,3.7536418,-8.018245
c_1_55_2847,1.0689812,-7.454463
c_1_55_2849,3.7008832,-8.004174
c_1_55_2850,1.2941202,-12.249499
c_1_55_2851,3.8777797,-5.816054
c_1_55_2852,1.5447345,-5.783263
c_1_55_2853,3.5692697,-7.0132046
c_1_55_2856,1.4742354,-6.0769596
c_1_55_2857,-0.9324813,-7.288625
c_1_55_2858,1.7959006,-11.871423
c_1_55_2859,1.209384,-7.4631653
c_1_55_2860,3.6794896,-0.008557208
c_1_55_2861,0.5245218,-9.694626
c_1_55_2862,0.23514463,-7.2724648
c_1_55_2863,3.5667267,-1.1576431
c_1_55_2865,0.9310639,-6.3907876
c_1_55_2866,2.6526487,-6.0252414
c_1_55_2867,1.7250221,-7.3538294
c_1_55_2868,1.413424,-11.381741
c_1_55_2869,1.4723893,-6.2917457
c_1_55_2870,-0.9681347,-12.079436
c_1_55_2871,3.1145287,-7.198628
c_1_55_2873,0.76757157,-6.274763
c_1_55_2874,3.1579494,-1.368276
c_1_55_2875,2.219201,-11.98406
c_1_55_2876,2.3746574,-4.6492443
c_1_55_2878,3.7529624,-4.313075
c_1_55_2879,3.8881977,-1.5865079
c_1_55_2880,1.496068,-12.757549
c_1_55_2881,2.110194,-7.406933
c_1_55_2882,2.275374,-6.7694106
c_1_55_2883,1.8629197,-5.355762
c_1_55_2884,0.40581644,-11.072849
c_1_55_2885,2.7318563,-4.6396785
c_1_55_2887,6.132164,-9.339759
c_1_55_2888,3.5176716,-4.6608133
c_1_55_2889,2.4110746,-9.167741
c_1_55_2890,0.7881035,-8.165111
c_1_55_2891,-0.3702174,-5.860324
c_1_55_2892,1.9089897,-12.212352
c_1_55_2893,2.030462,-5.0436974
c_1_55_2894,4.670982,-7.995467
c_1_55_2895,2.941557,-5.436565
c_1_55_2896,0.6216512,-7.948991
c_1_55_2897,-0.9565005,-11.552727
c_1_55_2898,1.8884649,-12.542645
c_1_55_2900,0.9474051,-6.036519
c_1_55_2902,0.45468953,-7.2910733
c_1_55_2903,3.0863423,-7.629593
c_1_55_2904,0.6953558,-6.726
c_1_55_2905,1.0169021,-7.5721335
c_1_55_2906,0.13081272,-5.1900024
c_1_55_2907,2.5509694,-10.99435
c_1_55_2908,0.67294216,-7.829944
c_1_55_2909,1.6012045,-5.3512316
c_1_55_2910,0.78824675,-2.2416666
c_1_55_2911,0.4691963,-2.3244452
c_1_55_2912,3.0606713,-5.331512
c_1_55_2913,1.8875601,-7.900225
c_1_55_2915,4.1079426,-8.483254
c_1_55_2916,1.7807503,-12.109833
c_1_55_2917,1.4073759,-7.223195
c_1_55_2918,0.98116964,-6.816603
c_1_55_2919,2.929361,-5.416713
c_1_55_2920,0.82006097,-7.112317
c_1_55_2922,-0.99391186,-8.111547
c_1_55_2923,2.2324696,-10.331203
c_1_55_2924,0.659276,-7.848905
c_1_55_2925,2.1656566,-8.377495
c_1_55_2926,2.4393659,-6.9424143
c_1_55_2928,4.2839966,-10.114925
c_1_55_2929,1.4429177,-7.410096
c_1_55_2930,0.89215213,-6.125223
c_1_55_2931,0.93315494,-9.006759
c_1_55_2932,1.4091221,-7.621226
c_1_55_2933,-0.20951073,-10.415261
c_1_55_2934,1.7935604,-3.3315346
c_1_55_2935,2.8271215,-4.1705694
c_1_55_2938,0.8730381,-2.9988306
c_1_55_2939,0.10754163,-6.2391925
c_1_55_2940,1.8517326,-3.8997462
c_1_55_2941,1.1595547,-8.865732
c_1_55_2942,1.0988331,-8.121397
c_1_55_2943,1.8567079,-3.5907266
c_1_55_2945,0.6262805,-3.18096
c_1_55_2946,-0.60049254,-11.1630945
c_1_55_2947,2.7774794,-7.2653337
c_1_55_2948,0.89552087,-7.6843586
c_1_55_2949,3.4945905,-5.1599994
c_1_55_2950,2.480983,-3.7316113
c_1_55_2951,-0.72779626,-8.053652
c_1_55_2952,0.9896775,-2.5986311
c_1_55_2953,1.865888,-7.07266
c_1_55_2954,2.725502,-10.038472
c_1_55_2956,1.2866058,-3.565933
c_1_55_2957,1.4707348,-4.2574515
c_1_55_2958,1.5694045,-6.265141
c_1_55_2959,0.87331057,-4.4725003
c_1_55_2960,0.10668416,-5.548031
c_1_55_2961,2.1562853,-12.110893
c_1_55_2962,1.0903636,-3.5036857
c_1_55_2963,4.557503,-5.614344
c_1_55_2964,3.687916,-6.8796334
c_1_55_2965,4.5400295,-8.951501
c_1_55_2966,2.0938334,-7.584868
c_1_55_2967,0.17416821,-9.072089
c_1_55_2968,3.764317,-0.554181
c_1_55_2969,0.4705244,-1.9497392
c_1_55_2970,1.6957239,-2.3811316
c_1_55_2971,5.4935837,-9.443772
c_1_55_2972,1.3099202,-6.5860467
c_1_55_2973,4.1466384,-8.078208
c_1_55_2974,1.4427181,-3.5241559
c_1_55_2975,3.795033,-4.877264
c_1_55_2976,1.0225148,-4.5005302
c_1_55_2977,1.2957357,-2.6522002
c_1_55_2978,3.1791427,-6.581977
c_1_55_2980,2.9025972,-6.3404236
c_1_55_2981,4.472919,-8.24777
c_1_55_2982,1.7700424,-3.1353388
c_1_55_2983,0.29945678,-6.529772
c_1_55_2984,4.3467245,-7.8781896
c_1_55_2985,1.1548246,-10.699768
c_1_55_2986,1.6804878,-4.358292
c_1_55_2987,0.37889078,-9.89474
c_1_55_2988,2.605344,-7.9150243
c_1_55_2989,0.977146,-5.651084
c_1_55_2990,-0.020474266,-6.160479
c_1_55_2991,2.1830688,-10.978768
c_1_55_2992,0.99562216,-6.46709
c_1_55_2993,3.5444272,-9.566771
c_1_55_2994,1.5452217,-6.851889
c_1_55_2995,2.1959221,-9.395604
c_1_55_2996,3.085592,-5.256521
c_1_55_2997,2.2536523,-10.868067
c_1_55_2998,2.4988961,-5.8067017
c_1_55_2999,1.9979869,-6.9529395
c_1_55_3000,4.6511517,-8.842825
c_1_55_3001,4.1477804,-6.625961
c_1_55_3002,3.8862484,-5.414093
c_1_55_3003,4.5987453,-9.826133
c_1_55_3004,2.0200903,-11.381059
c_1_55_3005,4.5851793,-4.8377204
c_1_55_3006,2.5506678,-6.807806
c_1_55_3007,3.3912687,-0.9826688
c_1_55_3009,1.2888341,-10.013005
c_1_55_3011,-0.14574982,-11.61479
c_1_55_3012,4.732872,-9.074765
c_1_55_3013,2.473459,-3.0181823
c_1_55_3014,4.980175,-6.3174043
c_1_55_3015,1.5601826,-8.726806
c_1_55_3017,2.855002,-9.381628
c_1_55_3018,4.4970093,-7.638155
c_1_55_3019,1.2182443,-6.088044
c_1_55_3020,2.5963757,-9.548283
c_1_55_3021,3.9243395,-0.22307026
c_1_55_3022,0.096290894,-9.907578
c_1_55_3023,1.8203821,-9.503819
c_1_55_3025,4.300435,-6.8777432
c_1_55_3026,4.9442997,-8.118024
c_1_55_3027,1.5338305,-5.860619
c_1_55_3028,3.9678633,-5.3188725
c_1_55_3029,5.7139215,-8.402823
c_1_55_3030,0.6859203,-7.3788047
c_1_55_3031,0.40317094,-4.2287173
c_1_55_3032,2.5466058,-4.3976355
c_1_55_3033,3.356683,-8.763093
c_1_55_3034,4.2202115,-7.1679115
c_1_55_3035,5.363333,-7.382989
c_1_55_3036,5.590075,-7.998013
c_1_55_3037,1.2784686,-4.8081813
c_1_55_3038,1.0287017,-3.6446714
c_1_55_3039,2.2694352,-10.08647
c_1_55_3040,3.0713108,-4.787525
c_1_55_3041,0.0054459497,-6.65676
c_1_55_3043,3.8047454,-0.47644994
c_1_55_3044,1.803981,-4.5745893
c_1_55_3045,3.1101987,-0.8048282
c_1_55_3048,2.4197106,-7.860324
c_1_55_3049,1.7269484,-8.739239
c_1_55_3050,0.89342177,-2.924851
c_1_55_3051,2.4586625,-8.786371
c_1_55_3052,0.46615556,-4.5507383
c_1_55_3053,4.301978,-4.8121157
c_1_55_3055,5.2537413,-5.5824738
c_1_55_3056,1.8244464,-8.608706
c_1_55_3058,3.6836474,-9.107056
c_1_55_3060,1.2036624,-5.888959
c_1_55_3061,3.7224388,-7.0777884
c_1_55_3062,4.6874204,-9.864615
c_1_55_3064,2.4659734,-3.6990101
c_1_55_3066,3.2198484,-6.169067
c_1_55_3067,1.0876079,-7.730156
c_1_55_3068,3.3058836,-6.304299
c_1_55_3069,3.2912965,-8.263893
c_1_55_3070,2.1652925,-2.529693
c_1_55_3071,2.0286942,-11.976821
c_1_55_3072,-0.13465814,-9.782224
c_1_55_3073,0.87643224,-3.8758094
c_1_55_3074,2.9052107,-6.7391543
c_1_55_3075,4.1118975,-5.2942686
c_1_55_3076,0.60378695,-9.7402315
c_1_55_3077,1.2508191,-3.3688836
c_1_55_3081,4.0827994,-10.607109
c_1_55_3082,4.589103,-8.5634775
c_1_55_3083,1.0054642,-3.3744192
c_1_55_3084,-0.737493,-8.375239
c_1_55_3087,3.724923,-7.79667
c_1_55_3088,2.9756868,-2.9264672
c_1_55_3089,2.2202866,-4.4699244
c_1_55_3090,1.8103144,-5.9557056
c_1_55_3091,3.523291,-5.7389355
c_1_55_3093,8.468077,-5.7008553
c_1_55_3094,3.1559935,-10.512603
c_1_55_3095,3.8455598,-8.529364
c_1_55_3097,1.9892251,-2.716787
c_1_55_3098,2.9368017,-7.997188
c_1_55_3099,1.4296874,-8.208995
c_1_55_3100,1.8031685,-7.933848
c_1_55_3101,4.8492093,-6.061159
c_1_55_3102,3.7869432,-5.7533884
c_1_55_3104,2.690821,-5.881152
c_1_55_3106,5.62059,-9.544586
c_1_55_3107,2.3346546,-8.443724
c_1_55_3108,2.5630457,-7.144585
c_1_55_3109,2.0897243,-3.7504406
c_1_55_3110,2.9401848,-7.572542
c_1_55_3111,1.581566,-7.851534
c_1_55_3112,3.6027422,-6.6065226
c_1_55_3113,-0.20563313,-6.8031964
c_1_55_3114,3.8820128,-9.082126
c_1_55_3115,3.7937517,-7.6477556
c_1_55_3116,1.8424664,-6.3809123
c_1_55_3117,6.736885,-7.3458962
c_1_55_3118,-0.59173024,-5.9943557
c_1_55_3119,2.242327,-5.0993996
c_1_55_3120,1.8659203,-8.652195
c_1_55_3123,3.3297806,-9.135031
c_1_55_3124,3.7480237,-4.7541466
c_1_55_3125,4.6252456,-6.016502
c_1_55_3127,6.497659,-7.588042
c_1_55_3128,0.64367884,-5.89066
c_1_55_3130,2.067785,-9.726239
c_1_55_3131,2.3169308,-6.491141
c_1_55_3133,4.7188244,-6.2491117
c_1_55_3135,3.921403,-8.368428
c_1_55_3136,0.9679246,-8.127556
c_1_55_3137,0.21106541,-6.1786895
c_1_55_3139,0.48174447,-8.408332
c_1_55_3140,-0.19474442,-10.584506
c_1_55_3141,4.1635785,-9.778475
c_1_55_3142,1.768901,-8.0088825
c_1_55_3144,4.325749,-9.33304
c_1_55_3145,5.9840984,-6.271059
c_1_55_3146,1.4226676,-7.6003532
c_1_55_3147,2.5317488,-5.4848595
c_1_55_3150,3.3093584,-4.9469256
c_1_55_3151,3.8892567,-7.277116
c_1_55_3153,3.1741295,-6.7191706
c_1_55_3155,0.13671896,-4.961044
c_1_55_3157,3.2250125,-1.4057443
c_1_55_3158,-0.15591224,-8.324539
c_1_55_3160,3.75701,-0.5260521
c_1_55_3161,-0.12573709,-7.3261385
c_1_55_3162,1.2950413,-7.06146
c_1_55_3164,0.8605222,-3.6571536
c_1_55_3165,2.3248968,-10.739495
c_1_55_3166,1.5878938,-7.916016
c_1_55_3167,-0.9019433,-10.969478
c_1_55_3169,2.3322132,-8.934055
c_1_55_3170,1.9101534,-3.835459
c_1_55_3171,3.164808,-9.360096
c_1_55_3172,4.253271,-6.647716
c_1_55_3173,0.019555144,-6.705174
c_1_55_3174,3.1865416,-8.071185
c_1_55_3175,1.694667,-7.363348
c_1_55_3179,4.2734194,-8.49226
c_1_55_3181,4.077934,0.15023455
c_1_55_3184,3.873475,-7.14268
c_1_55_3186,2.6398978,-8.18855
c_1_55_3187,0.076336995,-5.9018817
c_1_55_3188,1.499712,-5.7479143
c_1_55_3189,3.3181086,-2.1048427
c_1_55_3190,3.68661,-6.275937
c_1_55_3191,1.1410606,-4.974151
c_1_55_3192,2.8371985,-9.600156
c_1_55_3193,3.6966398,-4.8846993
c_1_55_3195,1.7742524,-8.102052
c_1_55_3196,3.1276991,-8.885062
c_1_55_3197,2.3356044,-9.988708
c_1_55_3198,3.2171586,-1.0640604
c_1_55_3201,1.7942184,-7.906415
c_1_55_3203,3.2139578,-1.8587515
c_1_55_3204,3.2471466,-9.220965
c_1_55_3205,5.324478,-6.1888275
c_1_55_3206,0.9838982,-5.4028826
c_1_55_3207,2.5497692,-8.762052
c_1_55_3208,5.861558,-7.991973
c_1_55_3209,3.197752,-2.3883698
c_1_55_3210,2.9110453,-0.5794891
c_1_55_3211,2.5310645,-6.346243
c_1_55_3212,2.2209861,-7.2954545
c_1_55_3213,3.5305495,-9.263985
c_1_55_3214,3.3893385,-7.8309484
c_1_55_3215,5.1195393,-7.3789263
c_1_55_3216,5.7400193,-6.0080376
c_1_55_3218,0.7297313,-5.112217
c_1_55_3220,2.8343744,-7.6632285
c_1_55_3221,-0.063449614,-7.06801
c_1_55_3222,-0.96363086,-6.4967046
c_1_55_3223,3.8766441,-6.656049
c_1_55_3224,3.1178975,-7.8908305
c_1_55_3225,5.440917,-7.2144475
c_1_55_3227,0.47286677,-6.914859
c_1_55_3230,3.048526,-6.9139686
c_1_55_3231,3.680336,-0.23892593
c_1_55_3232,1.269852,-7.8187304
c_1_55_3233,3.3768196,-6.23914
c_1_55_3234,-0.84927285,-5.114678
c_1_55_3235,0.34474134,-6.021547
c_1_55_3236,4.03489,-9.236126
c_1_55_3237,0.88981533,-6.3118253
c_1_55_3238,0.7237249,-8.250635
c_1_55_3239,1.8389324,-12.305314
c_1_55_3240,2.9041238,-6.2418284
c_1_55_3241,4.344712,-6.946917
c_1_55_3242,3.0629416,-6.6502485
c_1_55_3243,1.6315956,-7.8823557
c_1_55_3244,0.9224463,-8.440995
c_1_55_3248,2.9956648,-7.064947
c_1_55_3251,3.4767604,-8.027764
c_1_55_3252,4.8343897,-8.05575
c_1_55_3254,1.7799422,-10.078276
c_1_55_3255,-0.4229274,-5.7331486
c_1_55_3256,5.488781,-9.808084
c_1_55_3258,-0.05145811,-5.5961595
c_1_55_3259,0.7285336,-8.838054
c_1_55_3262,4.220192,-8.751448
c_1_55_3267,0.5642063,-5.8775344
c_1_55_3268,4.435631,-5.966519
c_1_55_3269,2.9271677,-7.3671603
c_1_55_3270,2.1262088,-8.651889
c_1_55_3271,3.1779814,-7.848408
c_1_55_3272,1.0491146,-5.9466424
c_1_55_3275,-0.45755574,-6.5878263
c_1_55_3277,2.5231166,-7.038246
c_1_55_3278,3.4538555,-7.6701107
c_1_55_3279,-0.35725445,-5.2919436
c_1_55_3282,3.9410634,-4.168114
c_1_55_3283,2.9286027,-6.1667123
c_1_55_3287,4.0746994,-7.3415246
c_1_55_3289,0.22629225,-7.8318963
c_1_55_3291,5.096837,-8.17645
c_1_55_3292,-0.6593113,-7.374534
c_1_55_3294,3.4779155,-8.097778
c_1_55_3296,1.3726594,-10.246382
c_1_55_3297,6.076334,-10.040017
c_1_55_3298,2.9331615,-4.171134
c_1_55_3299,-0.3774698,-6.0096564
c_1_55_3300,1.3273151,-8.22494
c_1_55_3302,2.2730188,-5.7192464
c_1_55_3304,5.4684925,-7.7880177
c_1_55_3305,3.0897436,-5.5038805
c_1_55_3306,2.6142733,-5.3644576
c_1_55_3309,3.058347,-2.0002146
c_1_55_3311,3.180248,-7.1212025
c_1_55_3314,1.5555897,-6.5551057
c_1_55_3316,0.49202904,-7.7855625
c_1_55_3318,0.9339804,-5.532083
c_1_55_3319,4.8610244,-9.368066
c_1_55_3321,2.2159002,-3.9132
c_1_55_3322,2.3225303,-5.8088875
c_1_55_3325,1.1498622,-6.565476
c_1_55_3328,4.4591656,-9.786523
c_1_55_3330,-0.7098421,-6.3199277
c_1_55_3337,3.742692,0.2633279
c_1_58_1,-2.2467194,-3.587513
c_1_58_2,2.8862083,-6.1873426
c_1_58_3,-2.1126063,-3.7946775
c_1_58_4,-1.6801624,-4.1405773
c_1_58_5,2.4837956,-8.127921
c_1_58_6,-0.9840289,-4.50102
c_1_58_7,-2.208313,-3.4764977
c_1_58_8,-2.0737658,-3.8405392
c_1_58_9,3.0634441,-9.112879
c_1_58_10,5.657604,-9.679111
c_1_58_11,-1.5218191,-3.9328578
c_1_58_12,4.5063705,-5.6912723
c_1_58_13,0.26797488,-5.487575
c_1_58_14,0.39214304,-3.3834727
c_1_58_15,-1.8436681,-3.8960357
c_1_58_16,-1.0315275,-4.5244718
c_1_58_17,-0.41446194,-4.534012
c_1_58_18,1.8881681,-8.422563
c_1_58_19,-1.4001889,-4.012088
c_1_58_20,-1.719612,-4.0185785
c_1_58_21,-0.79853874,-4.3111353
c_1_58_22,-0.79260814,-4.713217
c_1_58_23,3.7984695,-7.9061384
c_1_58_25,2.8456655,-8.514853
c_1_58_26,3.7414947,-7.7736583
c_1_58_27,-1.7477394,-4.121112
c_1_58_29,0.10458728,-4.9867144
c_1_58_30,4.6054735,-7.427994
c_1_58_31,5.5428677,-9.556107
c_1_58_32,-0.85061026,-4.148602
c_1_58_33,-0.99164987,-4.6632876
c_1_58_34,4.516222,-6.6805253
c_1_58_35,2.3928072,-5.7286882
c_1_58_36,-0.045836505,-5.0240607
c_1_58_37,-1.22436,-4.089747
c_1_58_38,0.023909023,-5.1774445
c_1_58_39,3.4671848,-8.13939
c_1_58_40,3.3712425,-9.211857
c_1_58_41,5.489801,-10.561435
c_1_58_42,4.449644,-6.284514
c_1_58_43,5.9327016,-9.9651165
c_1_58_45,-1.4055665,-4.107955
c_1_58_46,2.5423696,-7.8720846
c_1_58_47,3.8236935,-8.4771595
c_1_58_48,4.293835,-6.510693
c_1_58_49,1.8641418,-5.5640187
c_1_58_50,-0.6669914,-4.6302915
c_1_58_51,0.19834405,-5.350331
c_1_58_52,5.1362023,-9.529742
c_1_58_53,-2.0740926,-3.7509017
c_1_58_54,2.007098,-6.1323934
c_1_58_55,3.5741384,-9.060541
c_1_58_56,-1.9338924,-4.062752
c_1_58_57,5.2069755,-7.2420077
c_1_58_58,1.1600838,-5.372605
c_1_58_59,-2.117758,-3.9029834
c_1_58_60,-2.0082264,-4.080629
c_1_58_61,4.3596854,-10.195267
c_1_58_62,1.243477,-5.7200656
c_1_58_63,4.211898,-8.284289
c_1_58_65,5.250385,-10.376675
c_1_58_67,4.7367625,-8.814402
c_1_58_70,4.7056055,-10.397672
c_1_58_71,0.016330356,-5.3867803
c_1_58_72,-1.9458998,-4.0990973
c_1_58_73,3.752659,-9.295666
c_1_58_74,-1.4305155,-4.2658596
c_1_58_75,-1.8061023,-3.851079
c_1_58_76,-1.780119,-4.270495
c_1_58_77,0.87677133,-5.154756
c_1_58_78,0.19666441,-7.1313767
c_1_58_79,1.8233969,-6.56048
c_1_58_80,-1.2303813,-4.1392207
c_1_58_81,-1.6403378,-4.1441255
c_1_58_82,-1.9518034,-3.703091
c_1_58_83,-1.9133289,-3.7801657
c_1_58_84,1.5435083,-6.6723347
c_1_58_85,-1.650413,-3.7933652
c_1_58_86,-1.2648518,-3.9146965
c_1_58_87,-2.466829,-3.7509282
c_1_58_88,-1.9736358,-3.6151977
c_1_58_89,-0.6751532,-4.028452
c_1_58_91,5.0725083,-10.426033
c_1_58_92,-1.6072433,-4.1819873
c_1_58_93,-2.1123538,-3.8950386
c_1_58_94,-1.5148617,-4.1427836
c_1_58_96,-2.0971391,-3.6924307
c_1_58_97,-2.1017637,-3.9146156
c_1_58_99,-1.7424597,-4.0077734
c_1_58_100,-0.7294121,-4.833579
c_1_58_101,-2.024884,-3.654569
c_1_58_102,-2.3290176,-3.9768772
c_1_58_103,-1.7409264,-3.8446767
c_1_58_104,-2.245677,-3.7486007
c_1_58_105,-2.4495876,-3.6690316
c_1_58_106,-1.1994883,-4.3271756
c_1_58_107,-0.8223369,-4.206192
c_1_58_108,-2.053259,-3.867686
c_1_58_109,-0.9053196,-4.5391526
c_1_58_110,-2.1460183,-3.6601753
c_1_58_111,-2.2052464,-3.791559
c_1_58_112,-1.5517646,-4.083055
c_1_58_113,-0.9049639,-3.9246335
c_1_58_114,-1.6050034,-4.4759617
c_1_58_115,-2.3035724,-3.8221562
c_1_58_116,-1.4192547,-4.265564
c_1_58_117,-2.0742748,-3.863665
c_1_58_118,-1.3015152,-4.373511
c_1_58_119,4.0168977,-8.486736
c_1_58_120,-2.1041565,-3.9379084
c_1_58_121,-1.73372,-3.7838385
c_1_58_122,3.8309808,-8.155626
c_1_58_123,4.3955092,-6.352286
c_1_58_124,-1.7459792,-4.1589785
c_1_58_125,4.603313,-8.061819
c_1_58_126,-1.1638304,-4.457582
c_1_58_127,-1.304074,-4.477148
c_1_58_128,-0.24187586,-4.137614
c_1_58_129,5.519169,-6.4071274
c_1_58_130,-0.8041395,-4.684476
c_1_58_131,3.8982856,-8.993262
c_1_58_132,-1.9189273,-4.125157
c_1_58_133,3.099361,-6.9356875
c_1_58_134,-0.69121385,-4.269871
c_1_58_135,3.5802388,-7.121119
c_1_58_136,-1.9626274,-3.9749992
c_1_58_137,-2.4243064,-3.6085503
c_1_58_138,-1.8065882,-3.9418702
c_1_58_139,3.9055,-6.1906757
c_1_58_140,-1.5342866,-4.259885
c_1_58_141,0.5449937,-5.784967
c_1_58_142,0.06849869,-5.9646816
c_1_58_143,2.3522632,-6.1235113
c_1_58_144,0.9681568,-8.139341
c_1_58_145,-2.3431656,-3.7258801
c_1_58_147,-0.60095775,-4.9346848
c_1_58_149,-1.4650522,-4.2624125
c_1_58_150,3.6353686,-6.5009375
c_1_58_151,-1.8288213,-4.056616
c_1_58_152,1.3060604,-7.87252
c_1_58_154,-0.91919756,-4.374037
c_1_58_155,-1.8117797,-4.116372
c_1_58_156,2.8680294,-7.4185214
c_1_58_158,-0.87025386,-4.6629868
c_1_58_159,0.21372825,-4.770171
c_1_58_160,-0.67946684,-5.008115
c_1_58_162,-2.3370907,-3.6401253
c_1_58_163,-1.9678332,-4.0904794
c_1_58_164,-0.7551479,-4.5811896
c_1_58_165,-1.4755133,-4.129493
c_1_58_166,-2.0458949,-3.6421437
c_1_58_167,-2.0411928,-3.666685
c_1_58_168,2.872245,-7.4134398
c_1_58_169,1.4003776,-9.953582
c_1_58_170,4.8514805,-9.72324
c_1_58_171,3.9501102,-8.628237
c_1_58_172,2.1843956,-9.32389
c_1_58_173,-1.2491077,-4.5495834
c_1_58_174,2.5147324,-7.166413
c_1_58_175,2.4935951,-7.6109815
c_1_58_176,0.695891,-8.088301
c_1_58_177,-2.2939172,-3.7779315
c_1_58_179,-1.6435128,-4.018856
c_1_58_180,3.0292656,-6.2022705
c_1_58_181,-0.7836322,-11.480966
c_1_58_182,0.59896857,-5.5951176
c_1_58_183,4.8796086,-8.655791
c_1_58_184,3.1806552,-8.505061
c_1_58_185,-2.3594375,-3.6320603
c_1_58_186,-2.0010617,-3.966092
c_1_58_187,4.2073374,-7.5449266
c_1_58_188,0.06917202,-10.764502
c_1_58_189,4.651641,-8.553351
c_1_58_190,-1.8361354,-4.173864
c_1_58_191,2.945487,-8.962569
c_1_58_192,1.9140613,-9.661907
c_1_58_193,1.0294129,-5.181431
c_1_58_194,-2.0723777,-3.9617543
c_1_58_195,-0.5557573,-5.8941584
c_1_58_196,2.8884828,-6.1161356
c_1_58_197,-0.050517865,-5.6349673
c_1_58_198,-1.2635156,-4.7591357
c_1_58_200,4.04901,-7.077311
c_1_58_201,4.841732,-9.049069
c_1_58_202,5.067277,-6.7613096
c_1_58_203,2.6863883,-8.272077
c_1_58_204,4.347793,-8.804213
c_1_58_205,3.628997,-9.907603
c_1_58_206,1.9439119,-10.053627
c_1_58_207,2.6743922,-5.722267
c_1_58_208,1.8643768,-7.6494193
c_1_58_209,4.9383106,-9.470914
c_1_58_210,5.0300884,-9.887249
c_1_58_211,3.5397124,-4.845705
