cell_id,UMAP_1,UMAP_2
c_1_21_327,3.444206,-3.7089155
c_1_21_328,6.20227,-0.9988288
c_1_21_329,4.207595,0.39822608
c_1_21_330,4.8820076,1.0042682
c_1_21_331,5.2600617,-0.9987337
c_1_21_332,4.473732,-3.2924128
c_1_21_333,2.5632284,-2.7904115
c_1_21_334,5.3884454,0.7006394
c_1_21_335,4.0904517,-2.9032228
c_1_21_336,5.4333544,-2.434227
c_1_21_337,3.379933,4.092727
c_1_21_338,2.4763699,-1.105294
c_1_21_340,4.034993,-1.2638153
c_1_21_341,5.792753,3.9921834
c_1_21_342,5.9631295,-0.325647
c_1_21_343,5.1905775,0.40937376
c_1_21_344,5.341714,-0.9278533
c_1_21_345,5.2530527,-1.7597765
c_1_21_346,5.380959,1.8711989
c_1_21_347,2.5124161,-4.435981
c_1_21_348,5.4262457,-1.51329
c_1_21_349,3.5171213,-2.299953
c_1_21_350,7.198352,2.8983166
c_1_21_352,5.513513,0.8745579
c_1_21_353,3.7080839,1.7358121
c_1_21_354,4.2998147,1.1571709
c_1_21_355,6.6849723,-0.14048758
c_1_21_356,5.776015,2.6335604
c_1_21_357,5.0167246,-3.2142444
c_1_21_358,6.646616,-0.91865706
c_1_21_359,5.2503786,2.4321063
c_1_21_360,2.9326823,-3.9542503
c_1_21_361,2.2641733,-3.6471584
c_1_21_362,3.210385,-0.11100836
c_1_21_363,2.6326885,5.3896513
c_1_21_364,4.38628,-2.7374985
c_1_21_365,2.9909596,1.0452485
c_1_21_366,3.3465471,-3.2002823
c_1_21_367,6.8537827,0.31779632
c_1_21_368,5.836918,-0.430221
c_1_21_369,7.093425,0.6643297
c_1_21_370,1.3118893,-1.627117
c_1_21_371,4.149395,-2.9604168
c_1_21_372,3.7202377,-3.2622948
c_1_21_373,3.0192215,-3.6591034
c_1_21_374,3.450962,-3.3064373
c_1_21_375,2.7871957,1.277307
c_1_21_376,3.9408422,-2.8048744
c_1_21_377,3.3195677,1.1999108
c_1_21_378,4.633108,-0.061950985
c_1_21_379,3.6536694,-2.018027
c_1_21_380,4.074217,3.3719778
c_1_21_381,2.6805732,1.974213
c_1_21_382,8.016314,1.0259686
c_1_21_383,5.1373625,-2.141694
c_1_21_384,4.703538,-0.051457595
c_1_21_385,5.264836,-1.3788466
c_1_21_386,2.5822272,0.5808991
c_1_21_387,3.887392,-1.8573056
c_1_21_388,5.5698333,-0.49904814
c_1_21_389,6.2649317,3.3358574
c_1_21_390,3.3825536,-1.7507446
c_1_21_391,5.323406,1.6681659
c_1_21_392,6.0163164,3.308827
c_1_21_393,2.0212,-1.9512106
c_1_21_394,1.6997808,-2.2792788
c_1_21_395,1.4073879,-1.7073491
c_1_21_396,2.3357127,-2.2138212
c_1_21_397,4.246336,1.4125788
c_1_21_398,1.8007497,-1.4375921
c_1_21_399,1.7836916,-1.4482166
c_1_21_400,1.5946891,-1.8927326
c_1_21_401,2.7575376,-0.8728091
c_1_21_402,1.423995,-2.5053954
c_1_21_403,2.2458496,-1.4991175
c_1_21_404,1.4117556,-1.9657786
c_1_21_405,1.3574551,-1.9560403
c_1_21_406,1.3609295,-2.0450695
c_1_21_407,5.5811105,0.49984238
c_1_21_408,2.689009,-1.9154445
c_1_21_409,1.3472131,-1.9183227
c_1_21_410,2.081743,-1.6167858
c_1_21_411,3.5945518,-1.1022476
c_1_21_412,5.664265,0.7387387
c_1_21_413,3.4213495,-0.6368045
c_1_21_414,9.55362,3.4898062
c_1_21_415,2.587903,-2.5244193
c_1_21_416,8.473369,2.2033353
c_1_21_417,1.958726,-3.2729287
c_1_21_418,1.5623639,-2.77619
c_1_21_419,1.6068096,-1.845917
c_1_21_421,2.0617096,-1.5148717
c_1_21_422,3.598816,3.8915942
c_1_21_423,4.0318074,-2.305803
c_1_21_424,7.455566,0.28802177
c_1_21_425,1.1452249,-1.5121413
c_1_21_426,2.5831897,-1.735807
c_1_21_427,2.2786367,-0.48499447
c_1_21_428,1.2601895,-1.3011563
c_1_21_429,4.351645,-1.4970006
c_1_21_431,7.352896,2.4609277
c_1_21_432,2.0164225,-2.7549024
c_1_21_433,5.2242713,2.1661344
c_1_21_434,6.60846,1.8101767
c_1_21_435,8.116484,1.1390623
c_1_21_436,4.960816,2.3904185
c_1_21_437,7.3862996,-1.120372
c_1_21_438,1.354178,-1.5175439
c_1_21_439,5.7140574,1.708629
c_1_21_440,6.0047274,1.031334
c_1_21_441,1.3996357,-2.6557684
c_1_21_442,3.4138765,-2.305322
c_1_21_443,6.1318674,1.5792353
c_1_21_444,1.875746,-0.9702173
c_1_21_445,4.796575,-0.6667932
c_1_21_446,3.1708782,-2.2849693
c_1_21_447,6.035337,1.3387786
c_1_21_448,2.0672064,-1.4663461
c_1_21_449,2.2533107,-0.82342035
c_1_21_450,1.8908184,-1.7971424
c_1_21_451,6.3941813,0.51089597
c_1_21_452,2.208932,-2.0925066
c_1_21_453,1.076557,-1.6289617
c_1_21_454,2.9143286,-0.6895645
c_1_21_455,6.184649,0.22275047
c_1_21_456,1.6748123,-2.0342977
c_1_21_457,6.3782344,-0.6219562
c_1_21_458,7.9866366,2.5490386
c_1_21_460,4.884486,0.4196901
c_1_21_461,6.9383025,-2.2120569
c_1_21_463,6.888645,-1.9707413
c_1_21_464,5.9144464,-3.597523
c_1_21_465,5.8775682,0.110026434
c_1_21_469,6.8050013,1.4644897
c_1_21_470,3.0299933,-2.0337493
c_1_21_472,2.7852216,-3.9467049
c_1_21_473,3.1057909,-1.9591413
c_1_21_474,6.0074663,3.1031513
c_1_21_475,2.170987,-2.741498
c_1_21_476,3.8594742,-2.8758948
c_1_21_477,5.6025977,-2.1752725
c_1_21_478,3.4054499,-2.2651415
c_1_21_479,3.4396267,-2.3884835
c_1_21_480,6.773961,-1.0126756
c_1_21_481,6.5086236,1.2230021
c_1_21_482,6.44021,1.9598019
c_1_21_483,7.5592937,0.35769793
c_1_21_484,8.019436,0.07380565
c_1_21_485,1.516786,-3.1297774
c_1_21_486,3.7213829,0.8571189
c_1_21_487,4.8591046,0.4703162
c_1_21_488,2.598766,-2.0653064
c_1_21_489,5.473551,-1.8809196
c_1_21_490,2.028203,-1.810027
c_1_21_491,6.7657065,-0.64149356
c_1_21_492,8.4893675,-0.1530501
c_1_21_493,4.4203167,-0.0005451651
c_1_21_494,4.7743745,-0.8859098
c_1_21_495,3.6112697,-3.348665
c_1_21_496,6.023772,0.9070534
c_1_21_497,1.4078242,-0.38560727
c_1_21_498,2.5264175,-2.0471323
c_1_21_499,4.142557,-3.4120781
c_1_21_500,1.6604778,-1.6534033
c_1_21_501,1.8407197,-1.9464037
c_1_21_502,3.0069728,-1.153616
c_1_21_503,3.154832,0.16122052
c_1_21_506,2.0286388,-1.4175998
c_1_21_507,1.6689364,-1.1030366
c_1_21_508,1.9823484,-3.5284324
c_1_21_509,1.7141436,-1.8674239
c_1_21_510,1.5811564,-1.8079764
c_1_21_511,3.2828972,-0.6512424
c_1_21_512,1.2801383,-2.2063177
c_1_21_513,2.7742205,-0.2589362
c_1_21_514,3.6144848,-2.5072453
c_1_21_515,1.7488984,-2.9182305
c_1_21_516,3.9105737,0.5254144
c_1_21_517,2.3440318,-1.5089043
c_1_21_518,3.581579,3.1981106
c_1_21_519,5.3347096,-0.6233411
c_1_21_520,3.680369,-2.8941915
c_1_21_521,4.8649707,-0.09229253
c_1_21_522,8.965456,2.8687534
c_1_21_523,5.828054,3.9392037
c_1_21_524,3.478789,-3.4193866
c_1_21_525,3.316991,-2.512705
c_1_21_526,6.3935614,3.515652
c_1_21_527,2.6127048,-3.7881196
c_1_21_528,4.604028,-1.8429029
c_1_21_529,3.0247087,-1.924756
c_1_21_530,2.2076313,-2.1449125
c_1_21_531,4.157728,3.6448824
c_1_21_533,7.060919,2.4102714
c_1_21_534,3.50379,1.9801152
c_1_21_535,2.813587,-3.794332
c_1_21_536,4.4688406,0.25689742
c_1_21_537,2.9309623,-1.1646751
c_1_21_538,2.382794,-2.0611508
c_1_21_539,1.2330042,-2.2146811
c_1_21_540,6.2555056,0.41852865
c_1_21_541,2.796362,5.005965
c_1_21_542,7.2922363,1.5300133
c_1_21_543,5.2604694,2.3311634
c_1_21_544,8.063222,2.7654114
c_1_21_545,3.5168502,2.7097685
c_1_21_546,6.5273733,2.9941797
c_1_21_547,2.149335,-0.6204611
c_1_21_548,5.7526546,3.94344
c_1_21_549,4.8421903,1.490778
c_1_21_550,5.601566,-0.28452915
c_1_21_551,3.8464487,-0.23944448
c_1_21_552,3.9654324,0.6201303
c_1_21_553,1.2755107,-1.631341
c_1_21_554,4.0868316,1.3092185
c_1_21_555,1.7617335,-1.2373233
c_1_21_556,3.4396198,2.7997117
c_1_21_557,2.0374353,-0.15153629
c_1_21_558,6.5344777,1.5796798
c_1_21_559,5.0070925,-1.4869633
c_1_21_560,6.1826515,2.206249
c_1_21_561,2.3008804,-2.0076973
c_1_21_562,2.1061904,-1.5366302
c_1_21_563,4.3094277,0.55695623
c_1_21_564,4.2033257,-0.19235396
c_1_21_565,3.724315,2.7834218
c_1_21_566,5.319558,0.060645837
c_1_21_567,3.4160078,4.8855934
c_1_21_568,5.2613854,1.4566451
c_1_21_569,3.1733088,-3.2794533
c_1_21_570,5.951691,1.9855816
c_1_21_571,6.0079665,0.060677312
c_1_21_572,6.005415,1.6722233
c_1_21_573,3.0917532,1.6144444
c_1_21_574,4.5923896,-1.5810912
c_1_21_575,4.214025,-1.1974062
c_1_21_576,4.1965246,2.4465814
c_1_21_577,4.344549,-2.9880419
c_1_21_578,5.9195337,3.5093265
c_1_21_579,6.6574545,1.6546875
c_1_21_580,3.264155,4.2499275
c_1_21_581,3.6164343,2.6986926
c_1_21_582,3.4054217,2.6406746
c_1_21_583,3.8377798,-2.4039068
c_1_21_584,1.2472558,-2.2150962
c_1_21_585,3.5619698,3.405526
c_1_21_586,2.9854507,-2.4145868
c_1_21_587,3.4015687,-0.05792151
c_1_21_588,4.610601,1.0279858
c_1_21_589,1.221246,-2.04584
c_1_21_590,3.2265744,-1.9492486
c_1_21_591,5.6649995,3.0378973
c_1_21_592,5.938076,-0.13522834
c_1_21_593,4.9591427,0.26051864
c_1_21_594,4.840839,3.0038977
c_1_21_595,2.8133388,-1.5118117
c_1_21_596,2.6884255,-2.6325033
c_1_21_597,3.1294122,4.2830844
c_1_21_598,1.7667578,0.26396307
c_1_21_599,3.0948436,-1.5131322
c_1_21_600,2.3906775,0.24669302
c_1_21_602,4.4919543,1.1789091
c_1_21_603,4.9565845,4.1911445
c_1_21_604,1.9055753,-3.4618807
c_1_21_605,2.7731864,-3.2145534
c_1_21_606,5.52254,2.2733867
c_1_21_607,1.3914025,-0.9983225
c_1_21_608,5.734522,0.62657845
c_1_21_609,5.7919393,2.6037843
c_1_21_610,5.492133,0.54127985
c_1_21_611,3.9895525,2.0350938
c_1_21_613,4.080768,0.6219243
c_1_21_614,4.055095,0.12237238
c_1_21_615,2.334376,-1.5911711
c_1_21_616,3.1979268,0.010045845
c_1_21_617,2.6318622,0.4426982
c_1_21_618,1.6404463,-1.3550242
c_1_21_619,5.6207523,-1.351975
c_1_21_620,6.563875,2.0809832
c_1_21_621,1.6093243,-2.3653533
c_1_21_623,4.3128514,-0.4615327
c_1_21_624,4.905314,-1.6304684
c_1_21_625,4.038618,1.5664531
c_1_21_626,4.9254894,-1.8329574
c_1_21_627,6.637705,0.2970883
c_1_21_628,8.449264,3.0653458
c_1_21_629,5.31801,2.4427896
c_1_21_630,3.739284,0.078271806
c_1_21_631,3.4715889,-2.4384491
c_1_21_632,3.246758,0.90886426
c_1_21_633,2.6041486,0.22168557
c_1_21_634,2.5813358,-2.0183043
c_1_21_635,5.39141,2.952727
c_1_21_636,2.7618546,0.025405817
c_1_21_637,1.8756604,-3.5986896
c_1_21_638,5.7402067,-1.4364047
c_1_21_639,-0.23930696,0.2587011
c_1_21_640,4.7431827,0.8482143
c_1_21_641,3.332093,2.2774734
c_1_21_642,3.4695828,-2.242805
c_1_21_643,1.98145,-1.8653332
c_1_21_644,2.320055,-1.0645382
c_1_21_645,3.7791786,-0.9747899
c_1_21_646,4.7885838,1.2324343
c_1_21_647,1.6481469,-1.864641
c_1_21_648,4.4782543,4.157318
c_1_21_649,4.094514,-0.6752065
c_1_21_650,4.0396614,-0.91949785
c_1_21_651,5.846087,1.0620568
c_1_21_652,5.0770097,-0.38645402
c_1_21_653,5.406033,0.58942276
c_1_21_654,3.5353818,-0.29351562
c_1_21_655,1.4994553,-1.288109
c_1_21_656,1.2264329,-2.5800467
c_1_21_657,1.7026953,-1.4281657
c_1_21_658,1.5327458,-2.1600857
c_1_21_659,2.1721444,-1.1288242
c_1_21_660,2.7715461,5.037211
c_1_21_661,3.5847402,2.14383
c_1_21_662,6.182465,0.64904106
c_1_21_663,2.2954147,-1.3377599
c_1_21_664,5.2591267,-1.244179
c_1_21_665,3.78745,0.4170198
c_1_21_666,4.4279313,1.2878326
c_1_21_667,3.4185967,-3.3738635
c_1_21_668,3.5874662,1.5990951
c_1_21_669,8.071375,2.3778546
c_1_21_670,3.4355667,2.5461998
c_1_21_671,3.1994467,4.4899783
c_1_21_672,3.8251579,0.20856754
c_1_21_673,1.5951742,-1.9020338
c_1_21_674,3.565602,-0.34749052
c_1_21_675,4.100747,0.54474926
c_1_21_676,3.1057446,5.311636
c_1_21_677,4.1504793,0.5158899
c_1_21_678,2.6955435,4.426606
c_1_21_679,1.5709358,-1.9470891
c_1_21_680,2.0682704,-2.250073
c_1_21_681,3.0575836,-3.6855314
c_1_21_682,5.756099,2.2913036
c_1_21_683,3.3398266,3.1884887
c_1_21_684,4.8791485,0.6947116
c_1_21_685,3.0050652,2.2886386
c_1_21_686,5.513331,3.4053316
c_1_21_687,3.3753066,2.0857337
c_1_21_688,4.0516753,3.6061416
c_1_21_689,3.7082288,-0.67434746
c_1_21_690,6.4964614,2.725777
c_1_21_691,3.6218858,-1.2122717
c_1_21_692,1.1914132,-1.9640154
c_1_21_693,3.083015,3.2537515
c_1_21_694,2.9278212,4.4450183
c_1_21_695,4.8028145,0.36540967
c_1_21_696,1.7798666,-2.7044814
c_1_21_697,6.87389,2.176802
c_1_21_698,3.2572677,3.288849
c_1_21_699,3.4194221,-1.2268583
c_1_21_700,1.9268763,-2.1322339
c_1_21_701,3.1077712,3.8923683
c_1_21_702,2.510282,-4.0921907
c_1_21_703,2.7103162,2.8131375
c_1_21_704,4.956861,0.06826879
c_1_21_705,4.654866,-2.7658222
c_1_21_706,2.2200186,-1.2383691
c_1_21_707,2.2654278,-2.3861935
c_1_21_708,5.245886,0.36227438
c_1_21_709,3.4154003,0.19305779
c_1_21_710,5.0248885,3.3198428
c_1_21_711,3.5117228,-0.15315746
c_1_21_712,5.743887,3.8871677
c_1_21_713,5.66,2.8938224
c_1_21_714,4.435967,-0.13476732
c_1_21_715,6.222489,3.7661564
c_1_21_716,5.9488406,0.15564384
c_1_21_717,3.252461,2.787317
c_1_21_718,2.143687,-2.3142414
c_1_21_719,2.4253345,-2.4030812
c_1_21_720,4.776633,1.4674886
c_1_21_721,5.977601,0.56987464
c_1_21_722,2.8120909,4.3289046
c_1_21_723,1.2915539,-2.6972039
c_1_21_724,3.291039,-2.087716
c_1_21_725,3.8251202,2.3146467
c_1_21_726,4.8717227,1.2386205
c_1_21_727,4.3998475,-3.1037245
c_1_21_728,5.9042764,0.15533978
c_1_21_729,2.4482338,4.751401
c_1_21_730,2.3681743,-1.7635822
c_1_21_731,2.462227,-1.4052813
c_1_21_732,4.7264256,0.510864
c_1_21_733,1.6680963,-1.62143
c_1_21_734,3.3161743,4.762261
c_1_21_735,2.0912452,0.7914953
c_1_21_736,5.4434385,0.30297694
c_1_21_737,5.5222507,3.338813
c_1_21_738,2.885987,-2.2503762
c_1_21_739,4.4752383,1.1192323
c_1_21_740,3.5158207,-2.183665
c_1_21_741,4.338527,-0.7820018
c_1_21_742,3.3089035,0.25864336
c_1_21_743,1.325115,-0.0855142
c_1_21_744,3.9445503,-0.8413866
c_1_21_745,3.3185682,0.30640504
c_1_21_746,2.9576807,1.1355827
c_1_21_747,1.6649715,-1.8892561
c_1_21_748,2.104887,-3.3973262
c_1_21_749,3.6986732,-0.37791553
c_1_21_750,1.2259556,-1.8109858
c_1_21_751,5.1184564,-0.54734606
c_1_21_752,1.6462072,-2.5506792
c_1_21_753,3.4588122,4.441586
c_1_21_754,1.4636736,-2.5535553
c_1_21_755,4.881755,-2.5574605
c_1_21_756,5.4223485,-0.52112406
c_1_21_757,1.6115271,2.8554916
c_1_21_758,6.0581627,3.9707634
c_1_21_759,3.2009974,3.5985253
c_1_21_760,5.6775002,0.8408076
c_1_21_762,2.0114455,-1.5132947
c_1_21_763,3.6163425,1.8628918
c_1_21_764,3.7864115,-2.1194582
c_1_21_765,2.4800835,-0.07213872
c_1_21_767,5.010952,-0.5190442
c_1_21_768,2.8315043,3.4929023
c_1_21_769,5.537976,4.3630295
c_1_21_770,5.7741375,1.8489072
c_1_21_771,3.453457,5.0016727
c_1_21_772,2.338332,-3.684641
c_1_21_774,3.3070135,-0.6854474
c_1_21_775,2.7667813,5.57438
c_1_21_776,4.0690312,2.0383508
c_1_21_777,1.1284512,-1.7415075
c_1_21_778,5.793134,3.0373495
c_1_21_779,1.4718646,-1.9750272
c_1_21_780,6.7088776,1.7046871
c_1_21_781,5.510057,1.7276609
c_1_21_782,3.1811385,4.4790597
c_1_21_783,2.3769822,-1.6504242
c_1_21_784,6.279325,0.19969414
c_1_21_785,5.49964,-3.2816403
c_1_21_786,6.464019,3.3862305
c_1_21_788,2.0966365,-1.6247953
c_1_21_789,1.6520615,-1.6951953
c_1_21_791,6.790863,-0.8403047
c_1_21_792,2.9686766,0.38744265
c_1_21_793,6.719869,1.539362
c_1_21_794,1.7266921,-2.8889427
c_1_21_795,5.323658,0.38039628
c_1_21_796,2.138304,-1.5368148
c_1_21_797,2.9316032,-3.6376328
c_1_21_798,6.9295435,0.47617912
c_1_21_799,4.3908834,0.30824184
c_1_21_800,6.0411906,0.36937594
c_1_21_801,6.1819906,3.6339347
c_1_21_803,2.867845,-1.2249517
c_1_21_804,1.9956403,-3.2085862
c_1_21_805,3.0326743,-1.1546271
c_1_21_806,2.9041882,-0.5711192
c_1_21_807,3.8013608,-0.6602451
c_1_21_808,2.2542868,-0.8176112
c_1_21_809,2.778867,-2.7791781
c_1_21_810,3.1758213,4.4442573
c_1_21_811,6.4243345,2.8994064
c_1_21_812,4.476163,1.7371066
c_1_21_813,1.8708596,-1.7462313
c_1_21_814,2.8223014,-1.7697848
c_1_21_815,2.6631377,-2.532709
c_1_21_816,4.413572,-0.45391053
c_1_21_817,1.4361235,-2.7260618
c_1_21_818,2.8614337,-1.4434398
c_1_21_819,1.8684496,-2.4726472
c_1_21_820,2.8988762,5.341113
c_1_21_821,1.7802869,-1.8742526
c_1_21_822,1.4133855,-1.7675135
c_1_21_823,2.0894086,-2.1238947
c_1_21_824,4.2202463,1.4777763
c_1_21_825,4.2832394,-1.194475
c_1_21_826,6.4707065,3.3840122
c_1_21_828,9.320069,3.7451363
c_1_21_829,3.1518824,-3.092121
c_1_21_830,2.5503883,-1.586791
c_1_21_831,1.6546832,-2.2206259
c_1_21_832,4.2405915,2.4263442
c_1_21_833,2.533574,-1.1513623
c_1_21_834,6.0391703,1.8952589
c_1_21_835,1.8923383,-1.7339557
c_1_21_836,1.8105508,-2.0471716
c_1_21_837,2.0003114,-2.054677
c_1_21_838,2.2946696,-2.8024023
c_1_21_839,1.8029915,1.7881191
c_1_21_840,6.842017,2.6196113
c_1_21_841,4.883259,3.844721
c_1_21_842,2.034052,-2.0087712
c_1_21_843,4.8212256,0.6229356
c_1_21_844,7.1255035,2.7186873
c_1_21_845,3.0402288,-2.6378403
c_1_21_846,1.3431501,-1.4303128
c_1_21_847,2.854386,-2.4690032
c_1_21_848,7.710437,0.10834272
c_1_21_849,5.70649,3.974958
c_1_21_850,2.935079,-0.9041639
c_1_21_851,2.2006733,-2.4742367
c_1_21_852,1.8159087,-2.0794334
c_1_21_853,2.266651,-1.0922252
c_1_21_854,6.3064795,-2.7121222
c_1_21_855,3.3921497,-1.5422214
c_1_21_856,2.0857718,-1.5502868
c_1_21_857,4.8424177,-0.5096189
c_1_21_858,4.847711,-0.8424276
c_1_21_859,2.7580726,-2.3659775
c_1_21_860,2.373174,-1.156243
c_1_21_861,2.136181,-3.0954406
c_1_21_862,2.789267,0.54643124
c_1_21_863,6.788346,1.6095322
c_1_21_864,2.2702057,-1.180125
c_1_21_865,3.6898,-1.7978139
c_1_21_866,6.60791,3.6337295
c_1_21_867,3.215409,-2.3351307
c_1_21_868,3.6460254,-1.5324519
c_1_21_869,9.05848,3.2988515
c_1_21_870,3.7291348,-1.6031731
c_1_21_871,8.696547,3.920005
c_1_21_872,7.0580482,-0.82149935
c_1_21_873,5.2821474,0.4332533
c_1_21_874,8.336444,3.228899
c_1_21_875,1.3223392,-1.5839959
c_1_21_876,8.179836,5.87972
c_1_21_877,1.518908,-1.5752444
c_1_21_878,3.5449338,-0.220551
c_1_21_879,7.160392,1.7799404
c_1_21_880,6.1891756,2.709515
c_1_21_881,7.5384603,0.56635594
c_1_21_882,3.0182621,-2.5049708
c_1_21_884,2.5824733,0.028659662
c_1_21_885,1.7489749,-1.91874
c_1_21_886,9.308213,3.4726932
c_1_21_887,3.25092,-1.7933196
c_1_21_888,3.1381037,-1.3251632
c_1_21_889,2.2749534,-2.2287016
c_1_21_891,2.2408943,-2.1039507
c_1_21_892,1.296318,-2.7496173
c_1_21_893,1.4520285,-2.1417542
c_1_21_894,1.7812008,-1.2172323
c_1_21_895,8.547159,5.124473
c_1_21_896,6.8874893,2.1475208
c_1_21_897,4.0971246,-0.62433404
c_1_21_898,1.3399369,-1.459414
c_1_21_900,5.024101,-1.1723473
c_1_21_901,2.1669571,-1.5329362
c_1_21_902,2.8051684,-0.46983376
c_1_21_903,7.360311,1.6079875
c_1_21_904,2.3841503,-0.9799407
c_1_21_905,5.638583,0.7522604
c_1_21_906,8.087285,5.1579647
c_1_21_907,2.966357,-2.8625493
c_1_21_908,1.6928066,-2.4485886
c_1_21_909,2.736687,2.8943064
c_1_21_910,7.3491917,1.7096232
c_1_21_911,8.278609,2.4386048
c_1_21_912,2.207426,-1.2103503
c_1_21_913,4.130597,-0.5584232
c_1_21_915,1.5089488,-1.7591586
c_1_21_916,2.0705934,-4.075321
c_1_21_917,4.0674996,-0.28686106
c_1_21_918,1.3152703,-2.1527474
c_1_21_919,1.9499696,-1.8645451
c_1_21_920,8.838824,5.0965314
c_1_21_921,1.0869426,-1.6889077
c_1_21_922,2.6959293,-1.3706604
c_1_21_923,2.8428102,-2.070198
c_1_21_924,8.296434,5.750903
c_1_21_925,1.3391962,-1.5346035
c_1_21_926,5.0989847,1.4620928
c_1_21_927,1.8094444,-2.8625128
c_1_21_928,2.4633079,-1.1568832
c_1_21_930,2.781098,-2.4793644
c_1_21_931,2.4660156,-1.46319
c_1_21_932,2.1754453,-1.7753361
c_1_21_933,3.60934,-0.6488521
c_1_21_934,2.4614086,-1.6760916
c_1_21_935,2.9775,-1.8105087
c_1_21_936,2.610619,-2.488075
c_1_21_937,2.0132651,-0.49765486
c_1_21_938,8.265533,2.9765732
c_1_21_939,4.0061364,0.445508
c_1_21_941,2.3671544,-1.6791427
c_1_21_943,4.974878,-0.56301695
c_1_21_944,1.4719938,-2.2935472
c_1_21_945,8.197084,4.125991
c_1_21_946,1.5335534,-1.5933043
c_1_21_947,1.2237182,-1.2862613
c_1_21_948,9.049869,2.7479022
c_1_21_949,4.3821044,-1.1286818
c_1_21_950,8.610249,5.4011335
c_1_21_951,1.852815,-1.3737478
c_1_21_952,8.154657,5.21624
c_1_21_953,7.0067415,0.66795915
c_1_21_954,8.363539,4.8310494
c_1_21_955,3.4171376,-2.26216
c_1_21_956,2.3343139,-2.6831388
c_1_21_957,1.6741612,-1.5521278
c_1_21_958,6.4621763,4.3153706
c_1_21_959,2.4075317,-0.46508476
c_1_21_960,2.6777616,-1.3968842
c_1_21_961,8.255124,5.6372013
c_1_21_962,7.5164433,-1.0437824
c_1_21_963,8.254768,4.8055935
c_1_21_964,5.8517356,0.42413422
c_1_21_965,4.8934565,-1.7502565
c_1_21_966,2.361745,-2.0660703
c_1_21_968,1.1854641,-2.1622488
c_1_21_969,1.8526715,-2.8768418
c_1_21_970,3.8543978,-0.118419126
c_1_21_971,3.3617973,-1.5886257
c_1_21_972,1.6205277,-1.9462545
c_1_21_973,1.8898841,-1.3254393
c_1_21_974,4.9898925,2.0932946
c_1_21_975,8.03057,5.1941347
c_1_21_976,1.6655303,-1.8401446
c_1_21_977,1.7910926,-1.5848887
c_1_21_978,1.321368,-1.8239655
c_1_21_979,4.8381467,1.6806325
c_1_21_980,1.7315683,-1.5526179
c_1_21_981,6.099987,0.56833535
c_1_21_982,8.799419,3.0537274
c_1_21_983,1.0955417,-1.7837237
c_1_21_984,2.8553085,-2.675227
c_1_21_985,3.5003734,-2.8646092
c_1_21_986,2.1187255,-1.5438845
c_1_21_987,1.8344264,-2.716626
c_1_21_989,3.8438978,-0.34532863
c_1_21_990,8.780806,6.146756
c_1_21_991,9.101594,5.6828623
c_1_21_992,2.0053287,-1.1841005
c_1_21_993,5.160371,-1.6262958
c_1_21_994,2.4566796,-2.2186544
c_1_21_995,1.9710065,-0.7650078
c_1_21_996,6.5254126,3.275717
c_1_21_997,1.5281283,-1.7562563
c_1_21_998,2.274456,-2.4227157
c_1_21_999,1.3803384,-1.3709446
c_1_21_1000,8.919271,5.7652535
c_1_21_1001,3.034572,-2.337687
c_1_21_1002,2.0265703,-2.2179244
c_1_21_1003,2.1779811,-1.8594755
c_1_21_1004,7.5914264,4.9133573
c_1_21_1005,1.9220607,-2.2014892
c_1_21_1006,1.997503,-1.7637509
c_1_21_1007,4.5269003,-0.9964043
c_1_21_1008,7.524924,4.550149
c_1_21_1009,6.705781,2.0792837
c_1_21_1010,9.595721,2.8302293
c_1_21_1011,3.5496702,-3.070321
c_1_21_1012,4.043998,-2.863527
c_1_21_1013,1.7572529,-0.50392526
c_1_21_1014,1.8974174,-1.9261816
c_1_21_1015,2.875449,-0.7775882
c_1_21_1016,8.657698,6.403875
c_1_21_1018,8.363592,4.288851
c_1_21_1019,1.8830005,-1.5925592
c_1_21_1020,1.263862,-1.930497
c_1_21_1021,8.423158,5.1499085
c_1_21_1022,1.297887,-1.2543079
c_1_21_1024,5.0716753,1.6834954
c_1_21_1026,8.800169,5.141783
c_1_21_1027,7.5408206,2.7996511
c_1_21_1028,1.3211362,-1.6874921
c_1_21_1029,5.312409,0.38178298
c_1_21_1030,6.0887356,-1.7254659
c_1_21_1031,2.781362,-2.6562293
c_1_21_1032,4.019669,-1.5175192
c_1_21_1033,8.471108,2.9685457
c_1_21_1034,1.9321041,-2.2401938
c_1_21_1035,6.7676015,1.7975368
c_1_21_1036,2.6536672,-1.6121365
c_1_21_1037,7.5506635,3.9562075
c_1_21_1038,7.132288,2.834409
c_1_21_1039,7.7047067,2.4604425
c_1_21_1040,1.9557301,-1.3507823
c_1_21_1041,2.6214025,-1.1056738
c_1_21_1042,6.762395,-1.1513315
c_1_21_1043,2.4083865,-0.8867052
c_1_21_1044,1.5406914,0.40590286
c_1_21_1045,1.2622955,-1.6132618
c_1_21_1046,8.584362,4.70713
c_1_21_1047,2.1612124,-2.0789027
c_1_21_1048,1.7148569,-1.424517
c_1_21_1049,1.159897,-2.3311307
c_1_21_1051,1.928656,-1.6142191
c_1_21_1052,6.814819,2.120397
c_1_21_1053,7.353133,2.8543391
c_1_21_1054,6.371834,1.0314826
c_1_21_1055,8.528857,5.3293333
c_1_21_1056,1.3342636,-2.198531
