cell_id,UMAP_1,UMAP_2
c_1_17_818,12.741281,5.1473327
c_1_17_819,6.6303973,11.494456
c_1_17_820,10.9065075,4.8871126
c_1_17_821,14.366205,8.5675335
c_1_17_822,2.1808958,10.805051
c_1_17_823,10.104765,3.6034994
c_1_17_824,7.417822,7.181436
c_1_17_825,11.77103,7.2912383
c_1_17_826,10.559983,3.4904084
c_1_17_827,6.8898554,11.008388
c_1_17_828,13.717568,6.280427
c_1_17_829,7.4442663,5.987415
c_1_17_830,7.6046724,5.9312463
c_1_17_831,8.2156925,6.7160807
c_1_17_832,11.551369,8.015387
c_1_17_833,13.34416,5.9556985
c_1_17_834,2.0924768,10.283611
c_1_17_835,11.060889,6.081369
c_1_17_836,7.3553743,8.298318
c_1_17_837,-1.2395253,12.8220825
c_1_17_838,10.382032,2.6019852
c_1_17_839,12.8601885,7.363472
c_1_17_840,10.64337,5.736305
c_1_17_841,13.523335,3.0558398
c_1_17_842,5.8154955,6.7522235
c_1_17_843,13.8670025,3.478146
c_1_17_844,9.126026,12.607707
c_1_17_845,13.313319,6.9000883
c_1_17_846,13.675055,3.103213
c_1_17_847,3.510391,12.294448
c_1_17_848,6.8832607,6.649257
c_1_17_849,14.19439,4.014119
c_1_17_850,7.645934,6.062917
c_1_17_851,10.998015,11.296519
c_1_17_852,6.9464216,6.856559
c_1_17_853,7.551839,5.779166
c_1_17_854,11.83029,11.947159
c_1_17_855,11.621849,4.958091
c_1_17_856,7.9514375,11.643577
c_1_17_857,10.695035,4.5928555
c_1_17_858,12.403324,11.449045
c_1_17_859,13.040493,4.2606707
c_1_17_860,13.767727,5.845385
c_1_17_861,14.331807,6.3163743
c_1_17_862,4.5000544,5.871613
c_1_17_863,14.187785,5.6675696
c_1_17_864,3.5103593,12.879343
c_1_17_865,7.5844865,5.813121
c_1_17_866,2.8964643,12.731442
c_1_17_867,5.2540355,6.411079
c_1_17_868,7.363532,8.938838
c_1_17_869,6.121613,8.004608
c_1_17_870,2.8272028,12.072465
c_1_17_871,4.72518,5.712824
c_1_17_872,7.846564,6.351949
c_1_17_873,10.473983,3.6272547
c_1_17_874,6.888817,11.325216
c_1_17_875,10.822348,4.8844824
c_1_17_876,7.15771,8.73103
c_1_17_877,11.470484,4.5429955
c_1_17_878,10.939253,5.0278854
c_1_17_879,10.083647,2.3687685
c_1_17_880,13.366977,5.648032
c_1_17_881,10.957246,3.843124
c_1_17_882,9.960515,2.483147
c_1_17_883,11.363044,4.3331313
c_1_17_884,7.50501,6.065215
c_1_17_885,2.9664462,10.646095
c_1_17_886,11.363536,5.3855786
c_1_17_887,11.411806,4.8821445
c_1_17_888,11.091194,4.037141
c_1_17_889,6.8807607,8.1505785
c_1_17_890,10.646723,3.56767
c_1_17_891,10.422203,3.3049972
c_1_17_892,12.460991,4.81845
c_1_17_893,3.0607753,12.593515
c_1_17_894,13.329783,6.671449
c_1_17_895,14.572954,9.077548
c_1_17_896,10.4162035,4.134508
c_1_17_897,11.238814,5.502048
c_1_17_898,11.050039,5.079039
c_1_17_899,7.7272973,11.118895
c_1_17_900,13.133603,5.576384
c_1_17_901,7.692836,6.172841
c_1_17_902,11.070629,4.878305
c_1_17_903,5.0020986,6.1087584
c_1_17_904,10.858454,4.105861
c_1_17_905,9.468579,11.718793
c_1_17_906,10.788879,5.148924
c_1_17_907,14.271696,6.0229244
c_1_17_908,10.725675,5.2770805
c_1_17_909,4.6553864,5.9962583
c_1_17_910,11.265047,4.693236
c_1_17_911,6.8841996,8.499101
c_1_17_912,7.2110496,7.380913
c_1_17_913,1.5442041,13.118991
c_1_17_914,14.801057,5.8383927
c_1_17_915,6.869816,8.354712
c_1_17_916,13.468368,5.4489646
c_1_17_917,5.571855,9.032097
c_1_17_918,7.705865,11.659186
c_1_17_919,4.244905,8.671467
c_1_17_920,14.814814,5.7557025
c_1_17_921,14.5393915,7.2501855
c_1_17_922,14.583589,5.9169593
c_1_17_923,5.8353567,11.80065
c_1_17_924,5.6911654,11.897889
c_1_17_925,3.5284984,8.000006
c_1_17_926,14.278758,8.582719
c_1_17_927,2.0594966,10.689907
c_1_17_928,14.358528,8.562603
c_1_17_929,6.2784553,7.4011617
c_1_17_930,7.1128693,8.592378
c_1_17_931,2.099953,10.989213
c_1_17_932,4.9504833,12.232856
c_1_17_933,14.634138,7.703979
c_1_17_934,14.620255,7.855161
c_1_17_935,14.265624,8.662633
c_1_17_936,14.171493,7.8390737
c_1_17_937,6.025408,11.861594
c_1_17_938,5.5249763,9.189204
c_1_17_939,6.293565,11.526283
c_1_17_940,6.542659,8.854192
c_1_17_941,3.0018091,7.729101
c_1_17_942,14.49625,8.281705
c_1_17_943,14.476525,8.375402
c_1_17_944,14.424742,8.062162
c_1_17_945,14.491283,7.9523215
c_1_17_946,3.8094847,12.313155
c_1_17_947,9.684735,7.999225
c_1_17_948,14.053089,5.456428
c_1_17_949,8.513607,11.844145
c_1_17_950,14.141667,6.513409
c_1_17_951,14.805125,5.930658
c_1_17_952,14.223723,7.4015846
c_1_17_953,11.277187,7.67345
c_1_17_954,11.988653,3.3541925
c_1_17_955,14.403218,6.833309
c_1_17_956,2.0419562,10.670486
c_1_17_957,13.026587,5.0902762
c_1_17_958,14.121667,6.355912
c_1_17_959,14.6060705,7.115983
c_1_17_960,13.104587,5.137138
c_1_17_961,12.032638,4.5808525
c_1_17_962,11.6324215,4.079798
c_1_17_963,12.3026085,3.8091555
c_1_17_964,10.355157,3.3091097
c_1_17_965,10.517552,3.2579656
c_1_17_966,13.886448,5.4901905
c_1_17_967,10.058969,3.488379
c_1_17_968,10.320074,3.9221635
c_1_17_969,11.135164,4.841994
c_1_17_970,12.434694,4.8265486
c_1_17_971,10.29367,4.2052364
c_1_17_972,10.811075,3.903085
c_1_17_973,10.020294,3.589083
c_1_17_974,14.482358,6.2890553
c_1_17_975,11.554642,4.218053
c_1_17_976,14.168133,5.950569
c_1_17_977,14.157842,5.966684
c_1_17_978,9.895886,3.0555165
c_1_17_979,13.973761,3.2880847
c_1_17_980,14.315895,4.6546946
c_1_17_981,13.336094,4.4222426
c_1_17_982,12.858256,5.183077
c_1_17_983,13.669153,4.49722
c_1_17_984,10.554253,2.9591835
c_1_17_985,11.022539,9.675654
c_1_17_986,10.158454,3.0953267
c_1_17_987,13.759968,3.0957491
c_1_17_988,14.033586,3.504867
c_1_17_989,11.135884,3.0086694
c_1_17_990,13.508157,4.2549505
c_1_17_991,10.219473,2.725246
c_1_17_992,13.271503,4.000813
c_1_17_993,13.746383,4.806306
c_1_17_994,11.034313,5.4836197
c_1_17_995,10.129334,2.9967918
c_1_17_996,9.225982,13.045586
c_1_17_997,2.8867414,8.991325
c_1_17_998,14.434814,7.823407
c_1_17_999,10.344467,4.4100485
c_1_17_1000,10.175372,3.814444
c_1_17_1001,14.269766,8.861439
c_1_17_1002,14.585296,8.004628
c_1_17_1003,14.172757,8.797338
c_1_17_1004,2.7235427,9.145858
c_1_17_1005,10.426573,3.9563587
c_1_17_1006,14.44,8.275128
c_1_17_1007,10.178538,3.318192
c_1_17_1008,12.111782,5.2210965
c_1_17_1009,10.320458,3.1507778
c_1_17_1010,14.403734,8.416093
c_1_17_1011,14.39282,7.7794123
c_1_17_1012,14.339019,8.725896
c_1_17_1013,14.466496,7.7393975
c_1_17_1014,14.394865,8.854176
c_1_17_1015,7.2864933,10.8740425
c_1_17_1016,10.957488,3.631697
c_1_17_1017,2.7243652,11.3824215
c_1_17_1018,14.273424,8.348366
c_1_17_1019,14.443702,8.483752
c_1_17_1020,6.9518228,11.377247
c_1_17_1021,14.531939,7.6118903
c_1_17_1022,13.234955,5.686294
c_1_17_1023,12.565005,3.8726406
c_1_17_1024,10.381928,3.3588285
c_1_17_1025,10.114223,2.9171605
c_1_17_1026,8.422035,8.9974985
c_1_17_1027,2.4988537,9.477874
c_1_17_1028,11.765651,4.77566
c_1_17_1029,11.317111,4.450426
c_1_17_1030,14.870084,7.7762775
c_1_17_1031,12.352731,4.228115
c_1_17_1032,11.291594,4.000545
c_1_17_1033,14.6199045,5.4890094
c_1_17_1034,14.602891,8.219351
c_1_17_1035,13.291051,6.009615
c_1_17_1036,12.423585,4.691912
c_1_17_1037,13.118271,5.5025706
c_1_17_1038,5.9885497,9.144965
c_1_17_1039,14.272205,8.766459
c_1_17_1040,13.920319,6.4477844
c_1_17_1041,12.670491,5.370813
c_1_17_1042,6.876735,9.973921
c_1_17_1043,13.716112,9.034681
c_1_17_1044,12.121475,4.640899
c_1_17_1045,14.040495,5.8102856
c_1_17_1046,13.574516,5.880255
c_1_17_1047,3.756432,12.22047
c_1_17_1048,13.379266,5.455812
c_1_17_1049,2.8196707,10.586368
c_1_17_1050,11.280068,4.0427737
c_1_17_1051,6.072405,9.9591
c_1_17_1052,14.734008,6.839745
c_1_17_1053,12.869084,3.7339425
c_1_17_1054,14.325247,8.397348
c_1_17_1055,14.481768,6.718587
c_1_17_1056,14.08076,5.636554
c_1_17_1057,6.810185,11.248321
c_1_17_1058,14.4404745,6.952362
c_1_17_1059,12.917754,10.846242
c_1_17_1060,14.065296,6.024399
c_1_17_1061,14.164777,6.841383
c_1_17_1062,14.559981,7.598126
c_1_17_1063,14.341391,6.4464693
c_1_17_1064,14.406195,7.8118377
c_1_17_1065,13.91417,6.2191157
c_1_17_1066,2.15614,9.446412
c_1_17_1067,10.873741,6.3724914
c_1_17_1068,14.414977,7.4347806
c_1_17_1069,14.232968,6.614773
c_1_17_1070,14.369296,6.9497886
c_1_17_1071,14.499966,7.4362803
c_1_17_1072,14.546859,7.791703
c_1_17_1073,7.0078864,11.599158
c_1_17_1074,7.786448,9.193907
c_1_17_1075,1.3065627,13.771718
c_1_17_1076,5.838194,9.646558
c_1_17_1077,8.530945,9.129145
c_1_17_1078,1.2386191,13.5964155
c_1_17_1079,2.552798,11.130706
c_1_17_1080,2.4605732,9.350604
c_1_17_1081,1.4716259,12.856477
c_1_17_1082,10.699016,8.300522
c_1_17_1083,2.2128727,9.804945
c_1_17_1084,1.6167326,13.021451
c_1_17_1085,4.090491,12.377541
c_1_17_1086,12.4892025,11.461613
c_1_17_1087,4.200305,12.209721
c_1_17_1088,14.018861,9.184756
c_1_17_1089,3.7516534,12.016455
c_1_17_1090,2.7780936,13.560214
c_1_17_1091,4.33087,12.193358
c_1_17_1092,14.516911,9.245426
c_1_17_1093,5.174829,6.7231593
c_1_17_1094,7.463034,8.303159
c_1_17_1095,7.7846837,10.656311
c_1_17_1096,0.67868525,13.445977
c_1_17_1097,13.892759,9.154152
c_1_17_1098,7.937205,11.659586
c_1_17_1099,5.2093782,9.112174
c_1_17_1100,5.0129433,11.126517
c_1_17_1101,8.1332445,9.701392
c_1_17_1102,14.307185,8.945233
c_1_17_1103,3.3284578,12.979728
c_1_17_1104,2.8472338,12.797782
c_1_17_1105,3.4188557,13.088761
c_1_17_1106,4.5346727,12.70846
c_1_17_1107,3.0469186,12.733419
c_1_17_1108,0.9286714,13.184762
c_1_17_1109,3.8479722,12.293802
c_1_17_1110,7.6164594,9.512327
c_1_17_1111,13.859085,9.301632
c_1_17_1112,6.6619086,9.882664
c_1_17_1113,0.5385597,13.520491
c_1_17_1114,7.468105,11.021342
c_1_17_1115,4.109797,12.329989
c_1_17_1116,2.518537,11.022429
c_1_17_1117,2.6229074,11.103288
c_1_17_1118,7.337558,11.280595
c_1_17_1119,9.670667,11.891359
c_1_17_1120,3.8107507,12.022955
c_1_17_1121,7.1909027,11.441644
c_1_17_1122,14.014557,7.9853177
c_1_17_1123,3.5641527,12.857314
c_1_17_1124,4.0133677,13.120104
c_1_17_1125,4.7982783,12.28494
c_1_17_1126,3.2363153,13.166103
c_1_17_1127,8.333732,12.197055
c_1_17_1128,12.337631,10.211547
c_1_17_1129,8.717325,12.231669
c_1_17_1130,9.776426,12.090718
c_1_17_1131,12.346193,10.396591
c_1_17_1132,7.835669,10.867789
c_1_17_1133,7.408907,10.645027
c_1_17_1134,7.3570857,11.045325
c_1_17_1135,14.582643,8.899321
c_1_17_1136,14.030022,8.852869
c_1_17_1137,10.297013,4.8323402
c_1_17_1138,4.1399007,13.077604
c_1_17_1139,12.296874,9.543611
c_1_17_1140,6.8944254,11.147732
c_1_17_1141,2.671664,11.018398
c_1_17_1142,1.8652679,13.287097
c_1_17_1143,12.836019,10.715377
c_1_17_1144,5.2648106,10.159031
c_1_17_1145,4.4160733,13.07104
c_1_17_1146,7.297325,10.792183
c_1_17_1147,14.293863,7.241111
c_1_17_1148,-0.1268733,7.2383404
c_1_17_1149,3.9738867,13.298061
c_1_17_1150,9.979455,13.192205
c_1_17_1151,10.248903,12.007959
c_1_17_1152,13.7517395,6.5420456
c_1_17_1153,14.115736,8.883549
c_1_17_1154,3.1034749,13.712451
c_1_17_1155,13.439107,9.003318
c_1_17_1156,1.973948,12.718927
c_1_17_1157,14.077443,8.634974
c_1_17_1158,2.0388484,13.568448
c_1_17_1159,4.746867,12.867826
c_1_17_1160,4.562449,12.383559
c_1_17_1161,13.383467,8.360279
c_1_17_1162,3.2358904,13.557272
c_1_17_1163,4.9561524,12.10073
c_1_17_1164,1.8259705,13.546644
c_1_17_1165,7.4679985,10.532341
c_1_17_1166,3.2943122,13.3023
c_1_17_1167,2.9552107,13.576157
c_1_17_1168,3.7025135,13.032792
c_1_17_1169,4.5169578,13.23892
c_1_17_1170,8.244063,10.38511
c_1_17_1171,7.74044,6.2642803
c_1_17_1172,3.5686905,11.519526
c_1_17_1173,3.847045,13.333502
c_1_17_1174,2.94889,13.258543
c_1_17_1175,4.2724066,12.617478
c_1_17_1176,3.855951,13.343378
c_1_17_1177,3.4999082,13.319723
c_1_17_1178,6.975307,11.099927
c_1_17_1179,0.5672353,13.553466
c_1_17_1180,3.9538147,12.928633
c_1_17_1181,2.555284,13.378839
c_1_17_1182,2.911936,13.18089
c_1_17_1183,3.7544756,11.72058
c_1_17_1184,12.697891,11.116169
c_1_17_1185,2.8900614,12.34755
c_1_17_1186,7.28992,11.076206
c_1_17_1187,7.467865,11.349414
c_1_17_1188,0.62174284,13.748591
c_1_17_1189,1.041932,13.220507
c_1_17_1190,7.564885,6.532599
c_1_17_1191,3.1055155,13.063449
c_1_17_1192,7.6299186,10.789125
c_1_17_1193,12.638257,11.856958
c_1_17_1194,1.3001367,12.178358
c_1_17_1195,6.9381084,9.689713
c_1_17_1196,0.4473217,13.836953
c_1_17_1197,2.024239,13.358081
c_1_17_1198,8.078042,11.018656
c_1_17_1199,2.7196145,13.044834
c_1_17_1200,3.4821851,12.954104
c_1_17_1201,8.143985,9.812513
c_1_17_1202,4.3771715,12.324805
c_1_17_1203,7.9923906,10.762217
c_1_17_1204,7.672021,10.203158
c_1_17_1205,7.617062,7.3157635
c_1_17_1206,4.1336064,12.939317
c_1_17_1207,3.5009122,12.855065
c_1_17_1208,1.2634317,12.351566
c_1_17_1209,1.661248,13.482999
c_1_17_1210,9.307783,12.063129
c_1_17_1211,2.4624581,13.077334
c_1_17_1212,3.615923,12.976967
c_1_17_1213,1.1452857,14.377016
c_1_17_1214,0.3274394,13.513944
c_1_17_1215,13.118818,9.538087
c_1_17_1216,3.8093798,12.7795315
c_1_17_1217,3.318063,13.036832
c_1_17_1218,4.0713167,12.491294
c_1_17_1219,3.4151921,12.75735
c_1_17_1220,12.976091,8.682497
c_1_17_1221,12.828264,11.640462
c_1_17_1222,4.056542,12.188063
c_1_17_1223,1.4550138,13.4978
c_1_17_1224,0.9832381,15.215028
c_1_17_1225,2.7487292,11.365392
c_1_17_1226,2.106485,13.374166
c_1_17_1227,13.067094,9.725608
c_1_17_1228,1.7759483,13.773827
c_1_17_1229,3.4012785,12.606571
c_1_17_1230,4.1018567,11.566465
c_1_17_1231,1.0959297,15.261043
c_1_17_1232,12.7921095,9.798626
c_1_17_1233,0.61092657,13.462973
c_1_17_1234,2.0836945,13.431481
c_1_17_1235,12.2982435,10.108785
c_1_17_1236,13.154473,9.41674
c_1_17_1237,0.90836805,15.163521
c_1_17_1238,12.745726,10.79385
c_1_17_1239,13.877128,9.653542
c_1_17_1240,0.53824735,13.745903
c_1_17_1241,3.7123082,12.68787
c_1_17_1242,8.438331,9.827363
c_1_17_1243,12.613633,10.186513
c_1_17_1244,8.962698,10.144406
c_1_17_1245,0.83001727,14.707182
c_1_17_1246,3.9638727,12.518416
c_1_17_1247,12.226093,10.0214405
c_1_17_1248,4.034525,11.847836
c_1_17_1249,8.157872,10.463319
c_1_17_1250,4.435396,10.585403
c_1_17_1251,8.679891,10.580923
c_1_17_1252,0.5517896,13.709661
c_1_17_1253,13.059198,10.104136
c_1_17_1254,4.02826,11.698155
c_1_17_1255,12.26913,9.707265
c_1_17_1256,12.869904,9.711377
c_1_17_1257,12.689413,9.624988
c_1_17_1258,8.487308,10.557712
c_1_17_1259,3.607274,11.8443985
c_1_17_1260,7.90745,11.128242
c_1_17_1261,4.0122952,11.606131
c_1_17_1262,4.229614,11.593366
c_1_17_1263,14.194355,10.767558
c_1_17_1264,7.411131,11.60678
c_1_17_1265,0.72896653,13.939779
c_1_17_1266,8.613218,9.903993
c_1_17_1267,2.90341,12.089643
c_1_17_1268,3.0979402,12.1356325
c_1_17_1269,7.7346926,11.106111
c_1_17_1270,5.144255,12.001373
c_1_17_1271,6.460793,12.007236
c_1_17_1272,7.9353237,10.803951
c_1_17_1273,8.840754,10.35163
c_1_17_1274,12.911288,9.559471
c_1_17_1275,13.970786,10.809263
c_1_17_1276,4.7741294,12.111347
c_1_17_1277,3.878816,11.605208
c_1_17_1278,2.586579,12.36488
c_1_17_1279,3.7043207,11.633977
c_1_17_1280,5.066492,11.866111
c_1_17_1281,8.582244,10.492196
c_1_17_1282,12.639392,10.207264
c_1_17_1283,8.688315,9.922956
c_1_17_1284,0.54310954,15.175241
c_1_17_1285,4.9630227,11.969211
c_1_17_1286,5.0683775,11.997961
c_1_17_1287,2.0364044,12.583601
c_1_17_1288,2.2848048,12.596465
c_1_17_1289,12.200352,11.417954
c_1_17_1290,4.8652954,11.797023
c_1_17_1291,4.2993855,11.406882
c_1_17_1292,12.840393,11.155599
c_1_17_1293,9.74574,11.380167
c_1_17_1294,12.811796,11.360445
c_1_17_1295,2.9694695,12.165004
c_1_17_1296,4.9334803,11.962167
c_1_17_1297,3.2207844,12.426851
c_1_17_1298,2.8441768,12.275504
c_1_17_1299,4.8593593,11.999089
c_1_17_1300,4.606415,11.410785
c_1_17_1301,8.727033,11.619591
c_1_17_1302,8.73183,11.352997
c_1_17_1303,4.821382,12.106765
c_1_17_1304,4.9356446,11.940018
c_1_17_1305,11.982543,10.790526
c_1_17_1306,13.805306,11.052971
c_1_17_1307,13.743844,11.27923
c_1_17_1308,1.4505044,13.18808
c_1_17_1309,12.425485,10.810618
c_1_17_1310,13.906895,10.680263
c_1_17_1311,13.465014,10.645842
c_1_17_1312,1.2665176,13.974854
c_1_17_1313,14.330469,10.129303
c_1_17_1314,14.609145,9.299817
c_1_17_1315,3.6769783,12.387903
c_1_17_1316,14.171351,10.676411
c_1_17_1317,14.561175,10.364644
c_1_17_1318,14.671776,8.950523
c_1_17_1319,15.163168,8.915431
c_1_17_1320,14.311922,9.384633
c_1_18_1,9.483422,8.091997
c_1_18_2,9.45682,8.09501
c_1_18_3,4.1279583,10.327814
c_1_18_4,14.181166,13.143889
c_1_18_5,3.6401703,10.944945
c_1_18_6,9.52522,7.7408166
c_1_18_7,9.345153,7.8906403
c_1_18_8,9.336599,8.102883
c_1_18_9,9.645158,8.291925
c_1_18_10,9.211069,7.6174746
c_1_18_11,14.028121,13.040764
c_1_18_12,13.690952,12.918409
c_1_18_13,8.233638,10.219195
c_1_18_14,14.93112,9.46935
c_1_18_15,8.897461,7.930508
c_1_18_16,0.731956,6.615224
c_1_18_17,3.0469596,8.297931
c_1_18_18,14.217742,9.081258
c_1_18_19,14.578121,10.617165
c_1_18_20,4.0796356,9.336284
c_1_18_21,11.606767,10.066631
c_1_18_22,14.277178,7.99245
c_1_18_23,6.4965096,10.677817
c_1_18_24,5.8168902,8.383398
c_1_18_25,5.6123476,8.496449
c_1_18_26,0.40539694,4.7558765
c_1_18_27,3.9131737,10.206129
c_1_18_28,4.426495,6.0708795
c_1_18_29,11.832762,4.7783027
c_1_18_30,4.374141,10.611565
c_1_18_31,4.838237,6.2961216
c_1_18_32,5.096145,11.24682
c_1_18_33,5.3266497,6.6355324
c_1_18_34,4.658282,6.1974506
c_1_18_35,4.9744163,6.7942467
c_1_18_36,11.876501,12.885202
c_1_18_37,4.86617,11.228335
c_1_18_38,3.78806,9.445289
c_1_18_39,5.1524434,8.382058
c_1_18_40,3.4215264,7.3432693
c_1_18_41,11.619426,13.187539
c_1_18_42,6.4804287,9.476884
c_1_18_43,8.792096,11.138685
c_1_18_44,6.502115,7.848618
c_1_18_45,5.6060243,8.309033
c_1_18_46,6.9071693,7.8794513
c_1_18_47,4.018872,9.804642
c_1_18_48,5.88617,8.135055
c_1_18_49,8.751741,8.216124
c_1_18_50,9.139138,8.941876
c_1_18_51,8.36608,8.509109
c_1_18_52,7.266217,9.440994
c_1_18_53,3.9722595,9.866422
c_1_18_54,7.217733,8.968946
c_1_18_55,7.447331,9.077574
c_1_18_56,7.3113256,9.815635
c_1_18_57,6.9301624,8.756027
c_1_18_58,5.8391514,8.496271
c_1_18_59,6.6134615,8.228434
c_1_18_60,10.305329,8.991914
c_1_18_61,3.6858718,10.312631
c_1_18_62,3.6721983,10.7113695
c_1_18_63,8.702789,9.191466
c_1_18_64,4.156201,9.695415
c_1_18_65,9.249567,9.11132
c_1_18_66,3.9769654,10.167507
c_1_18_67,7.129359,9.460479
c_1_18_68,11.663091,14.21834
c_1_18_69,0.20003113,4.6040816
c_1_18_70,14.720029,8.207757
c_1_18_71,5.4128084,7.06435
c_1_18_72,6.574452,6.4493847
c_1_18_73,15.024685,9.150879
c_1_18_74,15.788182,8.693979
c_1_18_75,5.953071,8.034647
c_1_18_76,4.229587,5.894113
c_1_18_77,8.435785,7.846718
c_1_18_78,5.6860704,7.5602813
c_1_18_79,5.9111786,6.283583
c_1_18_80,7.1418695,7.9354415
c_1_18_81,8.472724,7.7243047
c_1_18_82,11.593146,13.356612
c_1_18_83,5.7431955,8.009952
c_1_18_84,4.217688,5.798467
c_1_18_85,7.000928,6.857238
c_1_18_86,8.032156,7.424841
c_1_18_87,12.834417,11.119658
c_1_18_88,7.877645,7.6178875
c_1_18_89,5.3801045,9.581357
c_1_18_90,6.472495,7.316294
c_1_18_91,8.199666,7.8114066
c_1_18_92,15.915533,7.6223874
c_1_18_93,5.6470222,6.7194195
c_1_18_94,7.639574,7.076766
c_1_18_95,6.336802,8.044572
c_1_18_96,5.6485343,6.69597
c_1_18_97,7.5912104,8.323399
c_1_18_98,5.991701,8.600613
c_1_18_99,7.492208,7.304635
c_1_18_100,7.9798207,8.916378
c_1_18_101,7.8547907,6.961077
c_1_18_102,5.547811,8.19361
c_1_18_103,6.233649,8.547542
c_1_18_104,9.330131,8.974106
c_1_18_105,12.441057,10.608618
c_1_18_106,13.98839,7.932633
c_1_18_107,7.245,7.9351788
c_1_18_108,6.5158715,10.769782
c_1_18_109,10.863332,13.166352
c_1_18_110,0.10289843,11.801908
c_1_18_111,0.42617694,13.219424
c_1_18_112,12.888101,4.682995
c_1_18_113,12.327143,4.3814387
c_1_18_114,2.9448528,11.965059
c_1_18_115,13.891625,6.4006886
c_1_18_116,4.2624474,10.99156
c_1_18_117,6.9867926,7.6498756
c_1_18_118,13.533414,8.357687
c_1_18_119,8.029658,7.877822
c_1_18_120,12.006579,6.8612404
c_1_18_121,6.861569,6.327856
c_1_18_122,6.375295,8.05792
c_1_18_123,5.47943,7.0328417
c_1_18_124,6.5453343,6.3530426
c_1_18_125,7.445784,6.691225
c_1_18_126,11.032572,13.100088
c_1_18_127,6.2067657,6.426138
c_1_18_128,10.275011,12.110324
c_1_18_129,5.184671,6.3452387
c_1_18_130,6.067277,6.695836
c_1_18_131,7.7630353,9.154534
c_1_18_132,7.27535,9.186032
c_1_18_133,5.945545,8.182799
c_1_18_134,7.3648205,6.533807
c_1_18_135,10.755537,13.401649
c_1_18_136,6.5231643,11.396843
c_1_18_137,3.934105,10.900111
c_1_18_138,7.861685,9.035443
c_1_18_139,7.545139,10.274275
c_1_18_140,7.397346,8.414132
c_1_18_141,12.356631,11.404773
c_1_18_142,10.627094,13.466005
c_1_18_143,11.416686,13.196406
c_1_18_144,4.0574713,10.937844
c_1_18_145,10.430723,2.7432215
c_1_18_146,12.835578,5.7321987
c_1_18_147,11.425727,12.782378
c_1_18_148,0.45882902,10.910593
c_1_18_149,11.796425,14.202887
c_1_18_150,12.400911,13.56711
c_1_18_151,5.1780224,8.737595
c_1_18_152,12.343826,13.326855
c_1_18_153,12.225348,13.127752
c_1_18_154,10.915224,13.658564
c_1_18_155,1.3075478,11.586457
c_1_18_156,11.879006,13.496557
c_1_18_157,11.331333,13.922136
c_1_18_158,4.0480433,10.971324
c_1_18_159,11.720624,13.831877
c_1_18_160,3.9825907,10.617599
c_1_18_161,8.488085,12.354098
c_1_18_162,12.035254,13.991401
c_1_18_163,0.4868336,9.839568
c_1_18_164,10.609706,13.088931
c_1_18_165,12.430762,12.153152
c_1_18_166,12.834157,11.179064
c_1_18_167,10.516522,13.147164
c_1_18_168,11.217449,13.1523695
c_1_18_169,3.1370325,10.24638
c_1_18_170,11.047171,13.646391
c_1_18_171,12.7815895,12.499246
c_1_18_172,10.592283,13.219525
c_1_18_173,10.907911,13.321328
c_1_18_174,0.9543483,10.610927
c_1_18_175,12.885939,12.507022
c_1_18_176,10.174086,13.333642
c_1_18_177,9.96327,13.192248
c_1_18_178,12.386161,13.861767
c_1_18_179,11.606216,13.053003
c_1_18_180,9.146372,13.254817
c_1_18_181,10.76958,13.505968
c_1_18_182,10.758708,13.353397
c_1_18_183,0.5110301,9.984414
c_1_18_184,12.25249,13.58046
c_1_18_185,12.396821,13.809932
c_1_18_186,10.605119,13.122383
c_1_18_187,12.183005,11.620322
c_1_18_188,12.438278,13.54777
c_1_18_189,11.995023,13.204531
c_1_18_190,12.206931,13.485771
c_1_18_191,11.633738,4.0145974
c_1_18_192,10.505757,12.872307
c_1_18_193,0.3997463,9.59289
c_1_18_194,7.8494782,5.833073
c_1_18_195,7.728758,7.0038786
c_1_18_196,15.356172,8.193053
c_1_18_197,8.255699,6.759691
c_1_18_198,11.10551,13.883995
c_1_18_199,6.6152945,7.9210835
c_1_18_200,12.180558,13.659287
c_1_18_201,11.527165,12.772168
c_1_18_202,6.3995943,6.2616267
c_1_18_203,11.846164,14.282298
c_1_18_204,7.5388737,7.8254137
c_1_18_205,7.6775937,6.8253417
c_1_18_206,4.0354776,12.242967
c_1_18_207,6.082436,6.529709
c_1_18_208,11.822005,12.986149
c_1_18_209,7.659926,6.1328707
c_1_18_210,11.011753,13.579958
c_1_18_211,11.520749,13.107019
c_1_18_212,6.3388467,8.002558
c_1_18_213,7.8567724,7.581826
c_1_18_214,7.6138277,6.8399177
c_1_18_215,6.2355967,7.357958
c_1_18_216,7.2903147,7.143558
c_1_18_217,10.816169,13.050991
c_1_18_218,4.5403476,12.171242
c_1_18_219,10.548022,12.464204
c_1_18_220,7.3353148,7.4541354
c_1_18_221,12.318854,13.188486
c_1_18_222,6.4570494,8.34692
c_1_18_223,6.2680497,7.686896
c_1_18_224,6.0096188,7.3885565
c_1_18_225,6.128066,7.5230565
c_1_18_226,6.0702167,6.988481
c_1_18_227,7.436945,6.427283
c_1_18_228,4.580633,6.008768
c_1_18_229,11.594204,13.21822
c_1_18_230,5.3656116,8.465416
c_1_18_231,6.422639,7.1427717
c_1_18_232,7.0529056,6.1982684
c_1_18_233,12.289134,13.5924
