cell_id,PC_1,PC_2
c_1_7_2990,0.018694578,3.5088942
c_1_7_2991,-0.56982255,-1.9229078
c_1_7_2992,1.3646159,-0.84014827
c_1_7_2993,7.417574,0.17980362
c_1_7_2994,5.6886806,4.4422693
c_1_7_2995,2.018044,0.17162985
c_1_7_2996,6.4235554,-1.7462306
c_1_7_2997,-1.738004,-2.2853491
c_1_7_2998,-0.41366056,2.64921
c_1_7_2999,0.3323544,-1.2753365
c_1_7_3000,1.254521,2.1598814
c_1_7_3001,-1.1065603,-2.3910112
c_1_7_3002,-0.253141,-1.6624991
c_1_7_3003,3.9549358,2.164303
c_1_7_3004,1.2988062,2.276639
c_1_7_3005,8.684536,5.975117
c_1_7_3006,6.0997605,-1.3921983
c_1_7_3007,4.257663,2.9597647
c_1_7_3008,1.9529148,2.4261556
c_1_7_3009,-2.2106256,-3.1856651
c_1_7_3010,1.8644327,-2.0638735
c_1_7_3011,3.0327177,-2.9832869
c_1_7_3012,3.67616,-1.9808927
c_1_7_3013,1.5906786,-0.23122841
c_1_7_3014,-0.71689844,-0.41090736
c_1_7_3015,1.8616428,-1.2179095
c_1_7_3016,0.35999504,-1.3211992
c_1_7_3017,-0.83322644,1.5446225
c_1_7_3018,1.9486262,2.7007458
c_1_7_3019,0.54969895,-1.3360265
c_1_7_3020,6.92327,4.5132
c_1_7_3021,5.023331,4.344405
c_1_7_3022,2.7315767,-2.8303652
c_1_7_3023,5.641404,-2.9582279
c_1_7_3024,4.980564,3.817548
c_1_7_3025,3.2370143,-2.7182457
c_1_7_3026,1.6019205,-3.551293
c_1_7_3027,2.5586,-3.2494361
c_1_7_3028,1.1792115,-3.519312
c_1_7_3029,3.2672331,3.1783998
c_1_7_3030,-1.3907927,2.0243003
c_1_7_3031,-0.6305554,-4.0217876
c_1_7_3032,0.36810362,0.73528904
c_1_7_3033,3.9017391,-1.1585447
c_1_7_3034,1.4495234,-1.0017502
c_1_7_3035,-1.3769128,-1.2902987
c_1_7_3036,7.25736,5.292006
c_1_7_3037,4.591649,-1.6389399
c_1_7_3038,5.2351246,4.220174
c_1_7_3039,8.257212,5.454063
c_1_7_3040,4.5397196,3.0686886
c_1_7_3041,-2.6847246,0.15808842
c_1_7_3042,4.392361,4.191522
c_1_7_3043,3.294346,2.1937027
c_1_7_3044,-0.02321951,1.0083398
c_1_7_3045,5.7958465,4.291741
c_1_7_3046,3.204123,0.2628788
c_1_7_3047,-9.146099,-3.4557228
c_1_7_3048,0.54801494,-1.200684
c_1_7_3049,5.10131,2.683884
c_1_7_3050,7.689742,2.7590723
c_1_7_3051,1.9680842,0.29654756
c_1_7_3052,-4.475197,-1.3874322
c_1_7_3053,3.4436338,3.439246
c_1_7_3054,-0.37442732,-1.9204328
c_1_7_3055,0.5322118,-2.8667302
c_1_7_3056,0.59238994,0.08691446
c_1_7_3057,0.9257947,0.9842162
c_1_7_3058,0.9281961,-1.6565766
c_1_7_3059,1.620944,0.94743425
c_1_7_3060,5.6945405,4.3561635
c_1_7_3061,4.2797503,3.4885716
c_1_7_3062,5.007913,3.2053795
c_1_7_3063,-1.7266257,-3.5311542
c_1_7_3064,-2.8656838,-1.1441615
c_1_7_3065,0.9002173,0.30313477
c_1_7_3066,-1.7089531,-2.0356061
c_1_7_3067,4.3537564,4.166818
c_1_7_3068,4.4306507,-1.9976577
c_1_7_3069,3.7519257,3.1529434
c_1_7_3070,3.1881988,2.8223484
c_1_7_3071,2.7004583,-3.2443624
c_1_7_3072,4.9312944,3.9720802
c_1_7_3073,2.4698217,-3.3691614
c_1_7_3074,3.1319697,2.9045134
c_1_7_3075,6.683576,4.3264027
c_1_7_3076,2.4228761,-1.8655995
c_1_7_3077,3.344952,-0.6010048
c_1_7_3078,2.226792,2.528731
c_1_7_3079,4.5303254,1.167109
c_1_7_3080,-2.4255283,-0.8489657
c_1_7_3081,4.8654213,3.696309
c_1_7_3082,3.9851644,-0.82478625
c_1_7_3083,2.5369062,3.0978608
c_1_7_3084,4.4819903,1.2179716
c_1_7_3085,-5.0334888,-3.008054
c_1_7_3086,-2.768626,-1.7199472
c_1_7_3087,-1.5968369,1.7494445
c_1_7_3088,1.7732382,-1.933009
c_1_7_3089,3.7602563,-2.924714
c_1_7_3090,2.4310348,-2.7596586
c_1_7_3091,3.489003,-2.450879
c_1_7_3092,4.1654606,3.3598804
c_1_7_3093,-9.271013,-1.5160714
c_1_7_3094,5.4819684,3.7975469
c_1_7_3095,4.4766984,-2.105009
c_1_7_3096,1.6909266,2.8577545
c_1_7_3097,3.7607758,0.77398556
c_1_7_3098,1.9653516,1.1939379
c_1_7_3099,0.24465443,-1.5822092
c_1_7_3100,4.478398,-1.5943049
c_1_7_3101,0.70107764,0.69172704
c_1_7_3102,3.4691234,2.1679633
c_1_7_3103,3.8591087,-2.715965
c_1_7_3104,-4.1979065,-1.7157155
c_1_7_3105,6.7424088,3.6611037
c_1_7_3106,2.747137,1.4034694
c_1_7_3107,-0.631421,-1.1979445
c_1_7_3108,2.0979908,-0.36255142
c_1_7_3109,-7.0414124,-1.1395822
c_1_7_3110,0.68857044,0.69012374
c_1_7_3111,0.2773876,-0.7716182
c_1_7_3112,4.38779,-3.0977378
c_1_7_3113,4.899533,2.5100052
c_1_7_3114,1.8915391,-2.1915715
c_1_7_3115,-2.2751927,3.0750496
c_1_7_3116,2.38511,-3.1080296
c_1_7_3117,0.38252687,-1.7483069
c_1_7_3118,-2.4321282,0.9184743
c_1_7_3119,2.292035,0.7553475
c_1_7_3120,4.8495107,-2.5024333
c_1_7_3121,-3.0460382,-1.0985277
c_1_7_3122,4.889786,3.2242908
c_1_7_3123,0.27387667,-3.0492637
c_1_7_3124,4.342856,-2.636214
c_1_7_3125,4.942454,-1.5669186
c_1_7_3126,0.91691625,1.2439858
c_1_7_3127,-8.924164,-1.9902744
c_1_7_3128,-8.830561,-0.5200246
c_1_7_3129,0.34350812,-0.10355587
c_1_7_3130,-0.17241296,3.3453321
c_1_7_3131,5.203453,-0.94741637
c_1_7_3132,-6.338679,-0.8702859
c_1_7_3133,-0.14175966,-3.3564756
c_1_7_3134,5.141336,2.189734
c_1_7_3135,4.5324607,-1.3679843
c_1_7_3136,4.2447386,-2.7252078
c_1_7_3137,4.3610935,2.387494
c_1_7_3138,-0.54917806,-2.257284
c_1_7_3139,0.25404283,-1.1517521
c_1_7_3140,6.3013897,3.55489
c_1_7_3141,3.2282596,-0.07136603
c_1_7_3142,4.9133463,-2.2612915
c_1_7_3143,-9.437213,-1.2493141
c_1_7_3144,0.44756898,-1.5417275
c_1_7_3145,2.6063218,-0.9313694
c_1_7_3146,4.0220737,0.15018049
c_1_7_3147,4.198056,2.1499882
c_1_7_3148,4.0980635,-2.8744624
c_1_7_3149,2.6828084,0.6592246
c_1_7_3150,-3.3237326,-3.0306084
c_1_7_3151,2.7818565,2.3026376
c_1_7_3152,1.4783278,-0.5150966
c_1_7_3153,3.9225616,0.737115
c_1_7_3154,8.140364,5.850426
c_1_7_3155,0.6508902,1.6544608
c_1_7_3156,5.001034,4.566011
c_1_7_3157,1.3796818,-1.8571125
c_1_7_3158,3.0772142,-0.31076446
c_1_7_3159,-7.75354,-0.8588084
c_1_7_3160,3.2882354,1.286685
c_1_7_3161,2.310024,-2.5458157
c_1_7_3162,-1.4374695,-2.620236
c_1_7_3163,2.0866587,3.6261814
c_1_7_3164,0.32337058,-0.13196613
c_1_7_3165,4.371266,0.91952187
c_1_7_3166,1.8634647,2.4782088
c_1_7_3167,3.0729258,-1.1912901
c_1_7_3168,4.904753,-2.915846
c_1_7_3169,2.1321743,-2.898808
c_1_7_3170,1.9618244,0.23735717
c_1_7_3171,1.9251391,-0.58203876
c_1_7_3172,3.3921485,4.1248856
c_1_7_3173,5.285744,-0.5727209
c_1_7_3174,5.664153,-2.768634
c_1_7_3175,3.4221385,-2.7163742
c_1_7_3176,0.78262633,-2.6799395
c_1_7_3177,-2.1520445,-0.31924728
c_1_7_3178,-2.2126787,-1.0051043
c_1_7_3179,3.4420269,4.2992983
c_1_7_3180,3.1396818,0.06538588
c_1_7_3181,5.460507,0.7691082
c_1_7_3182,3.7179794,0.9629379
c_1_7_3183,-0.32712942,-1.5833198
c_1_7_3184,-8.549685,-3.505888
c_1_7_3185,-0.18827887,-0.51269037
c_1_7_3186,3.809626,0.6610861
c_1_7_3187,3.3801293,0.82317346
c_1_7_3188,2.5256271,-1.9121238
c_1_7_3189,1.9098527,1.6035409
c_1_7_3190,-8.588188,-4.2289844
c_1_7_3191,3.1648166,2.5761087
c_1_7_3192,3.3806396,0.1384676
c_1_7_3193,-5.8952003,-1.2250483
c_1_7_3194,2.999555,-1.0946112
c_1_7_3195,3.475491,-1.0568155
c_1_7_3196,7.407721,5.779353
c_1_7_3197,2.6030362,0.4001406
c_1_7_3198,1.4072732,0.53540987
c_1_7_3199,1.1381587,-0.27886006
c_1_7_3200,0.59319216,2.6323879
c_1_7_3201,6.9384303,5.074466
c_1_7_3202,1.1157649,3.4528449
c_1_7_3203,0.043200973,2.7706604
c_1_7_3204,3.1826284,1.4290943
c_1_7_3205,4.3202586,-1.988503
c_1_7_3206,3.8168097,3.1153402
c_1_7_3207,2.2380018,0.78022116
c_1_7_3208,2.86537,0.7611163
c_1_7_3209,4.6771016,-1.5409815
c_1_7_3210,-3.352198,-1.9729022
c_1_7_3211,3.6049268,0.41331577
c_1_7_3212,-0.42442647,-3.0116482
c_1_7_3213,0.2998336,1.0925732
c_1_7_3214,4.5684147,-0.0804818
c_1_7_3215,-2.8021953,-2.4957361
c_1_7_3216,4.294255,3.3925548
c_1_7_3217,6.58245,5.758518
c_1_7_3218,6.497006,0.41327563
c_1_7_3219,3.4836552,-2.834329
c_1_7_3220,2.0426872,-2.6978729
c_1_7_3221,-1.1419041,-1.4408566
c_1_7_3222,-4.93212,-2.547549
c_1_7_3223,0.34796807,-0.5984604
c_1_7_3224,-0.67917985,3.5555098
c_1_7_3225,-0.70231843,2.2881749
c_1_7_3226,1.0475757,1.1480329
c_1_7_3227,0.73174447,0.46469763
c_1_7_3228,4.4303365,4.5542607
c_1_7_3229,1.783606,2.978893
c_1_7_3230,-0.6492506,-2.2482498
c_1_7_3231,5.7984266,2.919063
c_1_7_3232,4.290819,-0.47817138
c_1_7_3233,1.5290836,-1.3211356
c_1_7_3234,5.1723876,-2.4749177
c_1_7_3235,1.3508216,0.6689184
c_1_7_3236,4.806225,-0.38737503
c_1_7_3237,3.3414502,-2.0782514
c_1_7_3238,-4.660723,-2.9325738
c_1_7_3239,1.8873373,0.3684746
c_1_7_3240,1.6123879,-1.3064783
c_1_7_3241,1.4829001,-0.5017176
c_1_7_3242,1.1977153,-1.0935284
c_1_7_3243,-8.220898,-2.910552
c_1_7_3244,0.67697954,-1.1273774
c_1_7_3245,5.2544136,3.9164243
c_1_7_3246,2.438706,-2.4636545
c_1_7_3247,-9.908196,-3.1597679
c_1_7_3248,5.820945,4.750686
c_1_7_3249,4.9508934,-0.6488436
c_1_7_3250,6.882945,5.1911907
c_1_7_3251,2.7273984,-1.9491512
c_1_7_3252,3.8168974,-0.60141903
c_1_7_3253,2.8012397,-2.0252297
c_1_7_3254,2.3726559,-2.1739724
c_1_7_3255,-1.384951,0.019665001
c_1_7_3256,2.693618,3.4363358
c_1_7_3257,1.4634902,1.062281
c_1_7_3258,-0.33481646,2.8471363
c_1_7_3259,2.681019,2.7719631
c_1_7_3260,0.16097443,0.46902832
c_1_7_3261,-4.4056973,-2.7500296
c_1_7_3262,3.2321947,2.7564518
c_1_7_3263,2.9559677,3.3765423
c_1_7_3264,6.2917337,4.9403567
c_1_7_3265,2.5762522,-2.5394514
c_1_7_3266,1.9012057,-0.20117284
c_1_7_3267,3.0893295,-1.2395885
c_1_7_3268,0.32336095,-1.2639366
c_1_7_3269,-0.67646843,-2.439414
c_1_7_3270,2.3189235,-2.233916
c_1_7_3271,1.4048676,-0.9124911
c_1_7_3272,0.69489396,0.34123912
c_1_7_3273,4.116201,0.5899367
c_1_7_3274,-1.0727941,1.4549077
c_1_7_3275,3.8426173,-1.5191909
c_1_7_3276,2.79265,2.099134
c_1_7_3277,1.6134099,-0.027965955
c_1_7_3278,8.285797,5.341994
c_1_7_3279,3.909303,-0.73786235
c_1_7_3280,-11.461689,-2.7229955
c_1_7_3281,8.983508,5.5815954
c_1_7_3282,6.719844,5.037772
c_1_7_3283,8.006415,4.326226
c_1_7_3284,2.4080565,-0.14393039
c_1_7_3285,0.49570602,-1.6198679
c_1_7_3286,1.1867281,-1.6564367
c_1_7_3287,0.0014833908,1.963786
c_1_7_3288,3.5744052,2.409557
c_1_7_3289,1.1411558,2.7084587
c_1_7_3290,0.99921876,2.0108175
c_1_7_3291,-5.6700335,-2.648535
c_1_7_3292,5.0162845,4.5355387
c_1_7_3293,-0.84932697,-0.572443
c_1_7_3294,0.23234321,-1.5245004
c_1_7_3295,-0.9491636,1.2867038
c_1_7_3296,3.7927654,-1.4316429
c_1_7_3297,1.75402,-1.9251121
c_1_7_3298,2.1977208,2.8330162
c_1_7_3299,1.0205998,1.3583475
c_1_7_3300,2.9907217,-2.1653147
c_1_7_3301,4.5824065,3.7223387
c_1_7_3302,3.1298683,1.3033478
c_1_7_3303,-4.086845,-2.8968751
c_1_7_3304,-2.8885827,-1.7532818
c_1_7_3305,2.9303417,2.8345032
c_1_7_3306,6.4055104,4.863317
c_1_7_3307,0.2264064,-1.0289434
c_1_7_3308,-3.027229,-1.6805155
c_1_7_3309,1.3067973,0.3346227
c_1_7_3310,-4.057121,-2.7171783
c_1_7_3311,1.928404,-1.2044809
c_1_7_3312,-1.1406261,-0.25770628
c_1_7_3313,5.874689,4.144809
c_1_7_3314,3.870089,3.1658638
c_1_7_3315,0.14537099,0.8949085
c_1_7_3316,-0.014501618,-0.65193796
c_1_7_3317,-1.1231908,1.2450093
c_1_7_3318,8.494544,5.437493
c_1_7_3319,6.472214,2.314893
c_1_7_3320,-0.9333394,1.8169554
c_1_7_3321,5.449368,4.357044
c_1_7_3322,3.548157,3.67958
c_1_7_3323,0.24133065,1.1317835
c_1_7_3324,4.2873454,-0.3236416
c_1_7_3325,0.5792814,2.8976789
c_1_7_3326,2.6350396,3.3590798
c_1_7_3327,-0.43118808,-0.8413843
c_1_7_3328,6.3473296,2.692269
c_1_7_3329,5.2471433,-0.11093067
c_1_7_3330,3.0212598,2.9116607
c_1_7_3331,-3.8365302,-2.8620472
c_1_7_3332,1.2172457,2.4843953
c_1_7_3333,1.2981973,1.5107421
c_1_7_3334,4.6728706,4.1920533
c_1_7_3335,-4.0268,0.42171302
c_1_7_3336,5.4701333,4.299156
c_1_7_3337,2.4678516,1.7675316
c_1_7_3338,0.056485567,2.1922576
c_1_7_3339,3.036095,-1.4963241
c_1_7_3340,4.990311,4.342207
c_1_7_3341,6.1548758,5.518856
c_1_7_3342,2.7192218,3.8950517
c_1_7_3343,1.0902299,2.4117737
c_1_7_3344,-8.140627,-2.398227
c_1_7_3345,9.164992,6.0342374
c_1_7_3346,0.26034105,1.8671063
c_1_7_3347,-6.159408,-1.6814054
c_1_7_3348,2.5500567,-1.1083611
c_1_7_3349,4.7406664,4.5876784
c_1_7_3350,3.8189254,4.086088
c_1_7_3351,3.075395,1.3714195
c_1_7_3352,4.468442,3.901799
c_1_7_3353,2.322451,3.6816113
c_1_7_3354,-3.6272223,-1.223363
c_1_7_3355,1.979902,-0.062201507
c_1_7_3356,-1.0761145,1.4992434
c_1_7_3357,-1.6650586,1.8085058
c_1_7_3358,0.4234389,0.48406622
c_1_7_3359,2.208925,4.117099
c_1_7_3360,2.8788955,3.1544356
c_1_7_3361,5.1631722,4.061653
c_1_7_3362,3.4799788,3.8780503
c_1_7_3363,-2.477026,1.1341128
c_1_7_3364,-1.315492,-0.08920888
c_1_7_3365,2.8726275,-0.87646824
c_1_7_3366,1.2671739,1.352435
c_1_7_3367,1.9518195,2.780542
c_1_7_3368,3.1251192,3.1981788
c_1_7_3369,3.4078488,3.3918998
c_1_7_3370,3.270845,3.9064994
c_1_7_3371,6.5233855,6.346666
c_1_7_3372,-0.30998927,0.1187191
c_1_7_3373,2.0618534,-0.61089975
c_1_7_3374,2.9043741,2.3509572
c_1_7_3375,5.124636,4.481154
c_1_7_3376,4.831736,3.7394576
c_1_7_3377,1.3160182,1.5405619
c_1_7_3378,5.80864,5.0238853
c_1_7_3379,5.9206038,5.0413837
c_1_7_3380,5.6779943,4.970631
c_1_7_3381,-0.5035083,1.936961
c_1_7_3382,3.58516,3.9974012
c_1_7_3383,-4.4619045,-1.25009
c_1_7_3384,-2.1768265,-2.054316
c_1_7_3385,2.8143256,-1.7253894
c_1_7_3386,4.9613333,3.8962402
c_1_7_3387,2.8049815,2.4370267
c_1_7_3388,2.777755,3.0425944
c_1_7_3389,2.1840413,2.5900962
c_1_7_3390,-0.4887053,-1.8993701
c_1_7_3391,-1.1714046,1.6197014
c_1_7_3392,-0.16976865,1.0520546
c_1_7_3393,0.949732,3.1606607
c_1_7_3394,-5.731049,-0.6108729
c_1_7_3395,-0.18789284,2.8748531
c_1_7_3396,1.8055962,2.177664
c_1_7_3397,4.91424,1.802573
c_1_7_3398,2.0681267,-1.0260495
c_1_7_3399,5.6063027,4.640882
c_1_7_3400,8.870013,6.3649683
c_1_7_3401,0.293697,2.2406402
c_1_7_3402,0.98394746,2.5332744
c_1_7_3403,1.2018609,2.8239017
c_1_7_3404,-2.6824427,-1.3252789
c_1_7_3405,-1.2684834,0.6849848
c_1_7_3406,2.7477546,3.0735493
c_1_7_3407,-8.213649,-1.5857507
c_1_7_3408,0.69765747,2.4442558
c_1_7_3409,2.6208115,0.42974362
c_1_7_3410,3.9195118,4.2324696
c_1_7_3411,2.7227347,0.59317374
c_1_7_3412,0.67517906,2.5183222
c_1_7_3413,-0.3326207,-0.13227062
c_1_7_3414,2.7093556,3.1936316
c_1_7_3415,0.7109814,0.16053838
c_1_7_3416,2.7415347,-0.620416
c_1_7_3417,-1.8834792,3.1347203
c_1_7_3418,-0.41025427,3.680241
c_1_7_3419,2.8376632,3.9747288
c_1_7_3420,-0.9031226,1.6502414
c_1_7_3421,5.6003213,3.9982808
c_1_7_3422,0.56776893,3.5551524
c_1_7_3423,-1.966742,2.1446311
c_1_7_3424,0.5361623,3.3532946
c_1_7_3425,2.606604,-1.4274511
c_1_7_3426,8.424487,6.3321576
c_1_7_3427,4.18611,3.0832405
c_1_7_3428,-2.5963328,1.2064711
c_1_7_3429,-8.541151,-0.39893934
c_1_7_3430,1.0584943,2.287758
c_1_7_3431,-7.011277,-1.8466743
c_1_7_3432,2.2078478,2.812234
c_1_7_3433,-5.7514677,0.70400935
c_1_7_3434,-0.853645,-0.88592154
c_1_7_3435,2.3323395,1.5236924
c_1_7_3436,2.2530217,2.323076
c_1_7_3437,-6.3257847,-2.0536938
c_1_7_3438,3.34855,3.3348985
c_1_7_3439,0.09982344,4.650955
c_1_7_3440,4.7012134,2.8057766
c_1_7_3441,0.69126195,1.5433015
c_1_7_3442,-1.9245946,2.3025155
c_1_7_3443,0.61047876,1.1392447
c_1_7_3444,0.63795644,3.4402957
c_1_7_3445,2.8991797,1.2770939
c_1_7_3446,2.7635736,3.3141606
c_1_7_3447,0.38033095,1.5829078
c_1_7_3448,2.5657594,-1.2387555
c_1_7_3449,0.7671251,1.8653791
c_1_7_3450,0.54596806,2.2254136
c_1_7_3451,6.156822,2.3863325
c_1_7_3452,0.9591811,2.0520504
c_1_7_3453,-2.9144006,2.5543716
c_1_7_3454,5.569572,4.4304914
c_1_7_3455,3.1855993,1.0320005
c_1_7_3456,-5.3857613,1.2288139
c_1_7_3457,2.4320104,2.8708022
c_1_7_3458,1.6716589,2.7400491
c_1_7_3459,-5.722804,0.090454176
c_1_7_3460,-3.9045813,0.17071076
c_1_7_3461,-6.2125034,-0.5394941
c_1_7_3462,-4.117279,1.2965791
c_1_7_3463,4.4977293,1.2693967
c_1_7_3464,-1.4482374,1.1139512
c_1_7_3465,-5.0144925,-0.94058204
c_1_7_3466,-2.985428,0.24244241
c_1_7_3467,2.360076,-0.9263817
c_1_7_3468,4.48653,2.8335085
c_1_7_3469,8.189668,6.059515
c_1_7_3470,-0.78444,1.2864945
c_1_7_3471,1.3492606,1.6513273
c_1_7_3472,2.3132076,2.553188
c_1_7_3473,-0.056864068,2.1306298
c_1_7_3474,3.070044,0.929942
c_1_7_3475,1.0045633,1.7078785
c_1_7_3476,-2.1598668,0.7107346
c_1_7_3477,2.2082095,1.5298977
c_1_7_3478,-2.3712924,2.1194746
c_1_7_3479,-0.034155156,0.9216087
c_1_7_3480,-3.4299774,-0.13433912
c_1_7_3481,0.64245385,1.4988439
c_1_7_3482,-2.7091258,-0.31518146
c_1_7_3483,3.6307182,1.476925
c_1_7_3484,0.044021383,0.3171059
c_1_7_3485,2.842688,1.775789
c_1_7_3486,2.689671,2.2570465
c_1_7_3487,3.8949397,0.2565776
c_1_7_3488,3.2484782,0.46157122
c_1_7_3489,3.1260421,-0.6446893
c_1_7_3490,2.1103296,2.9356058
c_1_7_3491,3.0768592,-0.091149315
c_1_7_3492,-0.09589073,2.307057
c_1_7_3493,2.857202,4.2938104
c_1_7_3494,-0.029704267,0.6418203
c_1_7_3495,-1.1003283,4.3478045
c_1_7_3496,-2.7199843,0.73450214
c_1_7_3497,-0.64172477,1.93251
c_1_7_3498,0.71429956,1.2966477
c_1_7_3499,-1.0429776,0.513347
c_1_7_3500,-1.9808561,3.1037138
c_1_7_3501,-2.2921107,0.13243008
c_1_7_3502,1.2572385,1.6904557
c_1_7_3503,2.4602466,1.4259979
c_1_7_3504,2.118135,1.8482629
c_1_7_3505,1.2766268,5.1018653
c_1_7_3506,0.7556121,1.9801751
c_1_7_3507,-2.5987315,3.4644334
c_1_7_3508,-5.1820726,-0.0039573684
c_1_7_3509,5.570906,1.1702561
c_1_7_3510,5.9151683,2.7316341
c_1_7_3511,1.5174395,1.9985927
c_1_7_3512,2.7311082,-0.36842614
c_1_7_3513,5.17601,3.4461408
c_1_7_3514,1.3802277,0.11797928
c_1_7_3515,4.712582,2.4219446
c_1_7_3516,2.042652,0.0727644
c_1_7_3517,3.3430288,0.3090485
c_1_7_3518,0.06413194,4.4559116
c_1_7_3519,2.753361,1.636408
c_1_7_3520,-0.3490226,3.1508658
c_1_7_3521,-6.1793346,0.3112887
c_1_7_3522,-0.273167,3.396915
c_1_7_3523,2.9648597,-0.661784
c_1_7_3524,2.8156404,2.4206858
c_1_7_3525,-1.805319,3.0782022
c_1_7_3526,-0.032294907,0.5565924
c_1_7_3527,-1.6794105,1.361496
c_1_7_3528,2.053474,4.641878
c_1_7_3529,1.1005223,4.747361
c_1_7_3530,1.2603471,0.92371434
c_1_7_3531,2.165185,-0.26794434
c_1_7_3532,3.5237775,0.5138455
c_1_7_3533,-3.489603,-0.2909144
c_1_7_3534,0.8762668,2.31726
c_1_7_3535,-0.67947537,2.3049016
c_1_7_3536,1.7272143,1.9670601
c_1_7_3537,8.04941,5.0329237
c_1_7_3538,1.8219792,-0.43812096
c_1_7_3539,-2.1026013,2.0966063
c_1_7_3540,9.721948,6.3281574
c_1_7_3541,2.4556384,1.4792397
c_1_7_3542,7.36154,4.939021
c_1_7_3543,0.4070704,1.7352533
c_1_7_3544,-1.1648657,0.44495574
c_1_7_3545,5.144453,2.6738605
c_1_7_3546,0.17336598,2.0480933
c_1_7_3547,2.136496,-0.7908515
c_1_7_3548,-0.04217181,4.219214
c_1_7_3549,5.596928,4.6026864
c_1_7_3550,0.011478356,0.9194649
c_1_7_3551,5.572146,4.8793797
c_1_7_3552,1.9873191,1.3091344
c_1_7_3553,4.7717156,4.4395595
c_1_7_3554,1.6174682,3.065581
c_1_7_3555,2.0700388,0.2965319
c_1_7_3556,3.6873693,4.34657
c_1_7_3557,5.1264806,5.0168815
c_1_7_3558,0.18533744,3.0933394
c_1_7_3559,2.9763086,-1.7619694
c_1_7_3560,3.5539563,1.3655118
c_1_7_3561,0.9347598,1.3983463
c_1_7_3562,1.829225,0.89984506
c_1_7_3563,1.3378077,2.2465944
c_1_7_3564,1.6937908,3.2143452
c_1_7_3565,-2.0650392,3.6237025
c_1_7_3566,4.6741486,1.7078174
c_1_7_3567,0.16644034,1.0272982
c_1_7_3568,6.083583,0.19950981
c_1_7_3569,-1.7099236,2.2594872
c_1_7_3570,3.4200165,3.9507017
c_1_7_3571,3.7286367,4.502418
c_1_7_3572,4.660291,4.767847
c_1_7_3573,2.4081826,-0.19784641
c_1_7_3574,0.31686592,2.1667798
c_1_7_3575,4.073694,2.1484048
c_1_7_3576,0.9350874,3.3840096
c_1_7_3577,7.3083763,5.8139544
c_1_7_3578,6.006684,4.710188
c_1_7_3579,-2.6604404,3.1932223
c_1_7_3580,7.815606,4.4683046
c_1_7_3581,-3.4112396,1.5015639
c_1_7_3582,1.4123193,3.191642
c_1_7_3583,2.137226,-0.008869795
c_1_7_3584,6.3304644,4.26852
c_1_7_3585,7.4506474,5.726223
c_1_7_3586,-4.8249516,2.7515905
c_1_7_3587,0.231891,0.08231626
c_1_7_3588,4.6446095,2.9574087
c_1_7_3589,3.69093,1.8178812
c_1_7_3590,-0.76092917,1.4487973
c_1_7_3591,1.5197238,1.6919856
c_1_7_3592,3.1843266,0.1669283
c_1_7_3593,0.78810716,0.51815134
c_1_7_3594,4.5975566,-0.014571433
c_1_7_3595,3.521711,4.2806664
c_1_7_3596,2.0030365,3.4631624
c_1_7_3597,0.8642416,2.3189642
c_1_7_3598,0.36450073,2.5837846
c_1_7_3599,6.654962,3.9105635
c_1_7_3600,0.71172136,1.1189108
c_1_7_3601,3.9989412,1.799639
c_1_7_3602,1.6076515,4.390741
c_1_7_3603,2.1793816,2.2003145
c_1_7_3604,3.6521316,3.4850667
c_1_7_3605,-0.33198893,2.5854952
c_1_7_3606,4.1752505,0.08915403
c_1_7_3607,1.4449042,2.9064624
c_1_7_3608,-2.4402344,1.4824716
c_1_7_3609,-3.3881602,1.1509881
c_1_7_3610,-0.41996118,1.2679983
c_1_7_3611,0.14423515,2.5526123
c_1_7_3612,-0.6229489,1.2561105
c_1_7_3613,-2.83909,1.1300778
c_1_7_3614,-1.2098869,1.3979417
c_1_7_3615,8.858473,6.2877192
c_1_7_3616,-2.7199256,0.831065
c_1_7_3617,1.4888879,2.6671503
c_1_7_3618,-3.0450902,1.3971272
c_1_7_3619,3.691178,1.0791706
c_1_7_3620,4.693168,2.7201154
c_1_7_3621,-1.3893925,1.4320244
c_1_7_3622,0.6313961,1.8369807
c_1_7_3623,3.6663096,2.842935
c_1_7_3624,-4.312082,1.0296267
c_1_7_3625,5.1475477,2.7197542
c_1_7_3626,2.127549,2.8462293
c_1_7_3627,-0.6850464,1.4769982
c_1_7_3628,-0.2645463,2.8808746
c_1_7_3629,2.5705347,2.526327
c_1_7_3630,1.2989433,1.808538
c_1_7_3631,3.5120647,1.7229558
c_1_7_3632,-5.18473,1.0029117
c_1_7_3633,-0.6719867,3.7048304
c_1_7_3634,2.1514752,3.8497066
c_1_7_3635,0.84464073,0.8485325
c_1_7_3636,0.049891245,3.1817062
c_1_7_3637,1.4005644,2.434278
c_1_7_3638,1.6625062,3.2440567
c_1_7_3639,3.5786407,3.350877
c_1_7_3640,6.288426,2.5307364
c_1_7_3641,-0.48426884,0.72258586
c_1_7_3642,1.1780618,0.6289554
c_1_7_3643,3.517646,1.1920583
c_1_7_3644,2.4251451,0.83103645
c_1_7_3645,2.745848,2.9850454
c_1_7_3646,7.928743,6.2712526
c_1_7_3647,-2.8893275,2.269063
c_1_7_3648,-2.1877367,-0.00035455302
c_1_7_3649,3.540571,1.7750112
c_1_7_3650,2.4363163,3.9062197
c_1_7_3651,2.942296,0.7556938
