cell_id,UMAP_1,UMAP_2
c_1_2_152,4.2727056,8.7710085
c_1_2_153,2.571657,4.5575747
c_1_2_154,4.221484,8.551648
c_1_2_155,2.636832,8.217659
c_1_2_156,3.6891987,9.05091
c_1_2_157,3.7995272,8.216575
c_1_2_158,4.044317,8.482262
c_1_2_159,4.550956,10.427388
c_1_2_160,3.4525218,6.890398
c_1_2_161,5.525233,10.645254
c_1_2_162,4.284256,9.494859
c_1_2_163,2.4904451,7.2439666
c_1_2_164,3.67241,7.413911
c_1_2_165,3.621164,10.105216
c_1_2_166,4.489634,9.937944
c_1_2_167,4.539014,10.584213
c_1_2_168,2.1010354,7.6895914
c_1_2_169,3.270435,10.138192
c_1_2_170,3.5833158,8.307448
c_1_2_171,4.3870025,9.015728
c_1_2_172,3.9520028,10.047812
c_1_2_173,3.4002874,9.733136
c_1_2_174,4.1669383,9.524013
c_1_2_175,2.0787315,5.2506037
c_1_2_176,3.6706004,7.434878
c_1_2_177,1.2093718,7.9517226
c_1_2_178,2.427009,7.6381454
c_1_2_179,0.99090755,7.248342
c_1_2_180,4.4510756,9.876794
c_1_2_181,3.5804102,9.172061
c_1_2_182,4.470127,10.314408
c_1_2_183,3.9031518,8.155759
c_1_2_184,2.4359899,6.085117
c_1_2_185,2.9949877,6.8823853
c_1_2_186,3.0028498,7.6691775
c_1_2_187,3.2728572,7.1343803
c_1_2_188,4.5658894,10.125095
c_1_2_189,2.8288443,6.418666
c_1_2_190,2.9826198,7.531977
c_1_2_191,1.3630619,5.465733
c_1_2_192,2.1120105,5.3566165
c_1_2_193,3.6327784,7.411036
c_1_2_194,2.4111574,6.3897386
c_1_2_195,2.4328246,6.466314
c_1_2_196,3.3791108,7.62605
c_1_2_197,2.942618,7.688036
c_1_2_198,3.1991167,7.3666587
c_1_2_199,3.2378116,6.9815207
c_1_2_200,2.9263458,5.7430563
c_1_2_201,3.352377,7.315915
c_1_2_202,3.3942673,7.4156218
c_1_2_203,1.3423223,3.5152628
c_1_2_204,2.93593,6.6192913
c_1_2_205,3.6179552,8.70267
c_1_2_206,3.3271616,7.2459598
c_1_2_207,2.9296634,6.1549835
c_1_2_208,3.0531592,6.5123134
c_1_2_209,3.1195343,6.511874
c_1_2_210,2.567431,8.413782
c_1_2_211,2.6702883,6.1074405
c_1_2_212,3.0017745,8.358432
c_1_2_213,3.501571,6.952351
c_1_2_214,3.3438725,7.039055
c_1_2_215,3.5735424,7.1842384
c_1_2_216,3.7702186,7.3629045
c_1_2_217,0.37310487,2.8773606
c_1_2_218,3.4528913,7.292135
c_1_2_219,3.170752,6.948618
c_1_2_220,3.2939925,7.4592853
c_1_2_221,3.6101494,7.882277
c_1_2_222,4.013328,8.710788
c_1_2_223,0.3999274,1.9621893
c_1_2_224,2.4411488,6.453219
c_1_2_225,3.0487628,5.503678
c_1_2_226,4.0177155,8.342069
c_1_2_227,2.7461894,6.2360473
c_1_2_228,2.7926607,6.164037
c_1_2_229,2.7301307,5.3302336
c_1_2_230,-0.08918383,2.553879
c_1_2_231,2.6709807,6.2330084
c_1_2_232,3.0236552,7.0225143
c_1_2_233,3.2831852,7.437718
c_1_2_234,3.0524182,7.0556912
c_1_2_235,-0.20091645,2.4460802
c_1_2_236,2.1999905,5.647751
c_1_2_237,2.9747415,6.362386
c_1_2_238,1.27147,3.8255057
c_1_2_239,3.1149206,7.1661086
c_1_2_240,3.0186796,7.0413456
c_1_2_241,3.081581,6.8336573
c_1_2_242,2.9054704,6.7901735
c_1_2_243,1.724434,5.006545
c_1_2_244,2.7159667,6.494836
c_1_2_245,2.9537215,7.294573
c_1_2_246,1.5711364,4.461817
c_1_2_247,2.8187633,6.266635
c_1_2_248,1.4208558,3.2374563
c_1_2_249,2.1380484,5.8086276
c_1_2_250,1.9649518,4.667742
c_1_2_251,-0.62037003,2.0858843
c_1_2_252,2.3326645,5.789517
c_1_2_253,1.8939629,5.1303725
c_1_2_254,3.0180902,6.7697716
c_1_2_255,3.6799328,7.576066
c_1_2_256,1.9360973,5.397454
c_1_2_257,2.3301363,5.50644
c_1_2_258,2.36278,4.3572335
c_1_2_259,2.8710625,6.84778
c_1_2_260,-2.18242,2.0752084
c_1_2_261,1.9243073,3.9613125
c_1_2_262,3.5793602,8.11179
c_1_2_263,3.9332201,8.132103
c_1_2_264,3.5378685,7.3097725
c_1_2_265,2.669664,5.915802
c_1_2_266,2.748523,5.764466
c_1_2_267,2.0342944,4.319062
c_1_2_268,3.3654401,6.653928
c_1_2_269,3.29171,6.898129
c_1_2_270,1.6014441,4.541664
c_1_2_271,2.5291848,5.5820065
c_1_2_272,3.1167614,7.8383203
c_1_2_273,2.62729,5.765001
c_1_2_274,2.5498984,5.852537
c_1_2_275,3.6852362,7.327061
c_1_2_276,0.08016653,2.2747056
c_1_2_277,1.7116013,4.1386814
c_1_2_278,2.2812731,4.263781
c_1_2_279,1.8849621,4.7417245
c_1_2_280,4.2897,8.693299
c_1_2_281,2.8062048,6.0201926
c_1_2_282,0.9931655,2.8093145
c_1_2_283,2.0845351,5.11849
c_1_2_284,2.5089297,4.418027
c_1_2_285,2.5813422,4.312346
c_1_2_286,1.4726397,3.505446
c_1_2_287,1.8618492,4.351775
c_1_2_288,3.203207,5.7959156
c_1_2_289,3.1881843,5.67176
c_1_2_290,3.35619,6.086446
c_1_2_291,2.8350477,4.6861444
c_1_2_292,0.749477,1.884429
c_1_2_293,2.2459118,5.3045125
c_1_2_294,3.2440403,5.8236847
c_1_2_295,1.6682729,3.9762056
c_1_2_296,2.2720342,5.0375175
c_1_2_297,1.9203575,4.4961905
c_1_2_298,2.6575408,3.632127
c_1_2_299,3.6410058,7.8247323
c_1_2_300,1.5468327,3.9080226
c_1_2_301,3.3627489,6.1061196
c_1_2_302,3.1528168,5.8383956
c_1_2_303,0.6127528,1.8923236
c_1_2_304,3.3755229,6.2301846
c_1_2_305,2.3802035,4.4927263
c_1_2_306,3.4956656,6.4768586
c_1_2_307,2.6085603,4.9353085
c_1_2_308,3.433322,6.373595
c_1_2_309,3.4685147,6.0920153
c_1_2_310,3.356717,5.5255766
c_1_2_311,0.16372205,2.394009
c_1_2_312,-2.4035292,1.5255233
c_1_2_313,0.9887526,2.4333947
c_1_2_314,3.5799606,7.048241
c_1_2_315,-1.4525957,1.8493137
c_1_2_316,1.4450145,2.6987004
c_1_2_317,-0.1473573,1.7825361
c_1_2_318,-0.46099028,1.4761626
c_1_2_319,1.3683313,2.3636315
c_1_2_320,0.12408104,2.3228707
c_1_2_321,2.715034,3.953442
c_1_2_322,0.3923139,2.2322772
c_1_2_323,-0.07718801,2.294512
c_1_2_324,1.5298662,2.414315
c_1_2_325,0.69620067,2.6729505
c_1_2_326,2.4289231,3.2323978
c_1_2_327,1.3196937,2.4315233
c_1_2_328,2.2398982,2.4233127
c_1_2_329,3.1132402,3.5469522
c_1_2_330,2.0431426,3.0598004
c_1_2_331,2.8318636,3.1878057
c_1_2_332,0.71397454,2.5019255
c_1_2_333,1.3542459,2.463058
c_1_2_334,2.4661167,3.2559533
c_1_2_335,2.5762753,3.1746328
c_1_2_336,1.5886072,2.6727757
c_1_2_337,1.9156522,2.6686804
c_1_2_338,1.4769306,2.1972625
c_1_2_339,7.5541167,0.07673289
c_1_2_340,6.304307,-1.1347008
c_1_2_341,6.503118,-1.2583597
c_1_2_342,6.361161,-1.0017903
c_1_2_343,6.3736053,-1.1803738
c_1_2_344,7.6148095,-0.14460716
c_1_2_345,7.1046195,-0.5310165
c_1_2_346,6.9139905,0.61182755
c_1_2_347,8.173888,-0.35640544
c_1_2_348,7.1230516,-0.981361
c_1_2_349,8.460796,-0.17389093
c_1_2_350,-0.41887975,2.0810804
c_1_2_351,8.198769,-0.098363645
c_1_2_352,7.800814,-0.013758553
c_1_2_353,7.8687606,-0.13870125
c_1_2_354,8.103428,0.10775871
c_1_2_355,7.567912,0.09285759
c_1_2_356,7.923565,0.02128946
c_1_2_357,8.084007,-0.165722
c_1_2_358,2.7310967,1.7552125
c_1_2_359,7.7739534,-0.5827674
c_1_2_360,8.028304,-0.18000369
c_1_2_361,7.80871,-0.7188809
c_1_2_362,7.326145,-0.9004957
c_1_2_363,7.7487345,-0.5011213
c_1_2_364,7.995129,0.10389335
c_1_2_365,8.090852,-0.047082398
c_1_2_366,8.347887,0.45013878
c_1_2_367,8.535037,0.16220467
c_1_2_368,8.118718,-0.10333265
c_1_2_369,6.851517,-1.3200865
c_1_2_370,7.1729608,-0.50574726
c_1_2_371,6.4399886,-1.7660437
c_1_2_372,8.104413,0.23515765
c_1_2_373,6.6294947,-1.6807569
c_1_2_374,6.412546,-1.9393342
c_1_2_375,7.394846,-0.66280013
c_1_2_376,7.8708363,0.18367913
c_1_2_377,6.416528,-1.8500938
c_1_2_378,7.6640854,-0.0040011457
c_1_2_379,7.7950263,0.08696275
c_1_2_380,7.655529,0.04402969
c_1_2_381,7.100029,-0.9162846
c_1_2_382,7.8925385,0.33219782
c_1_2_383,7.205375,-0.7614416
c_1_2_384,7.051182,-0.8925613
c_1_2_385,7.2333856,-0.5553259
c_1_2_386,6.9213853,-0.8306612
c_1_2_387,7.729607,-0.01285347
c_1_2_388,7.080815,-1.196315
c_1_2_389,7.463006,-0.49221694
c_1_2_390,8.001027,0.14071892
c_1_2_391,7.469917,-0.704129
c_1_2_392,7.7568827,-1.148455
c_1_2_393,7.6408467,-0.1056767
c_1_2_394,7.6696677,-1.0786359
c_1_2_395,7.071622,-0.9530824
c_1_2_396,7.871802,-0.11847364
c_1_2_397,7.787256,-0.45816427
c_1_2_398,6.177644,-2.2034082
c_1_2_399,7.8378916,-0.093570165
c_1_2_400,7.9455185,-1.0346136
c_1_2_401,6.180034,-2.509909
c_1_2_402,7.568291,-0.27779528
c_1_2_403,6.5899906,-1.7119762
c_1_3_1,3.409779,4.0816326
c_1_3_2,4.193711,3.2905731
c_1_3_3,12.865716,13.351424
c_1_3_4,12.059248,11.649853
c_1_3_5,13.104554,11.822082
c_1_3_6,13.608041,11.677903
c_1_3_7,14.12064,12.022639
c_1_3_8,4.9754786,3.052352
c_1_3_9,12.31981,11.357365
c_1_3_10,13.706034,11.422058
c_1_3_11,11.131021,11.760976
c_1_3_12,13.947558,11.588169
c_1_3_13,14.133743,11.747849
c_1_3_14,10.773392,11.017664
c_1_3_15,13.257559,11.273163
c_1_3_16,5.674434,3.6662326
c_1_3_17,8.20278,6.2495465
c_1_3_18,13.617599,12.356522
c_1_3_19,5.856691,4.426907
c_1_3_20,8.352784,10.720666
c_1_3_21,4.266823,3.6453245
c_1_3_22,4.480606,3.5744405
c_1_3_23,4.5870185,3.2946937
c_1_3_24,9.651732,10.237603
c_1_3_25,12.1724415,11.449072
c_1_3_26,4.58664,3.4265697
c_1_3_27,9.112931,7.134153
c_1_3_28,4.449124,3.5361602
c_1_3_29,3.9612064,3.1440458
c_1_3_30,12.119889,10.427532
c_1_3_31,12.265991,10.812027
c_1_3_32,7.767119,4.714486
c_1_3_33,5.954923,4.2109756
c_1_3_34,4.7127705,3.3816154
c_1_3_35,12.699041,11.319743
c_1_3_36,4.4944177,3.8885822
c_1_3_37,12.587414,11.275393
c_1_3_38,8.057578,5.659476
c_1_3_39,3.8201587,3.8135664
c_1_3_40,7.1025057,4.368069
c_1_3_41,12.984197,11.421756
c_1_3_42,8.9470005,6.697694
c_1_3_43,3.8058255,2.9891992
c_1_3_44,4.654546,3.905433
c_1_3_45,11.843904,10.465962
c_1_3_46,12.062534,10.905346
c_1_3_47,12.032615,11.158691
c_1_3_48,12.014046,10.754282
c_1_3_49,13.523759,11.807459
c_1_3_50,8.303916,5.8663325
c_1_3_51,11.868017,10.294682
c_1_3_52,7.7376385,6.5797663
c_1_3_53,7.940124,4.171169
c_1_3_54,8.127703,5.6983957
c_1_3_55,3.2863002,2.7342734
c_1_3_56,3.1858175,2.6659098
c_1_3_57,3.2795055,3.164021
c_1_3_58,6.801454,4.0479755
c_1_3_59,6.7531238,3.5082214
c_1_3_60,13.060249,11.256527
c_1_3_61,5.227,2.5424924
c_1_3_62,3.0743618,2.4642522
c_1_3_63,3.9627275,2.8757167
c_1_3_64,12.845461,10.71422
c_1_3_65,7.079359,4.323909
c_1_3_66,7.3744097,3.0518105
c_1_3_67,4.655216,3.341717
c_1_3_68,3.9872777,2.9906456
c_1_3_69,7.670039,5.0184135
c_1_3_70,11.722184,10.295211
c_1_3_71,7.8708434,4.7943506
c_1_3_72,3.67486,3.0693226
c_1_3_73,6.7665043,3.8225248
c_1_3_74,4.3423815,3.1532989
c_1_3_75,4.29907,2.496574
c_1_3_76,8.102242,4.6485133
c_1_3_77,8.671911,5.7089534
c_1_3_78,13.307011,12.571251
c_1_3_79,6.715404,3.7626748
c_1_3_80,8.093541,5.8152614
c_1_3_81,4.8041615,4.000338
c_1_3_82,12.133388,11.328117
c_1_3_83,9.998336,10.50373
c_1_3_84,2.5119162,2.5662396
c_1_3_85,13.284155,12.190177
c_1_3_86,7.5759587,3.5396078
c_1_3_87,4.448577,3.3640156
c_1_3_88,3.0376852,2.711634
c_1_3_89,4.511137,3.383855
c_1_3_90,11.672367,11.026267
c_1_3_91,13.383958,11.350341
c_1_3_92,8.130503,5.215973
c_1_3_93,8.38573,4.94621
c_1_3_94,13.348316,12.202362
c_1_3_95,7.787581,4.8752894
c_1_3_96,4.3868346,3.8335605
c_1_3_97,8.062226,6.18167
c_1_3_98,7.322937,4.3626885
c_1_3_99,7.555414,4.974632
c_1_3_100,4.6879725,3.7479353
c_1_3_101,4.320993,3.2315276
c_1_3_102,7.7192087,4.74079
c_1_3_103,8.271028,5.3894105
c_1_3_104,7.902132,4.462357
c_1_3_105,4.799705,2.8407993
c_1_3_106,13.122806,12.2174
c_1_3_107,5.331068,3.006636
c_1_3_108,12.826711,11.271716
c_1_3_109,5.5316005,3.1863475
c_1_3_110,8.854887,6.94913
c_1_3_111,5.6337748,2.8844502
c_1_3_112,5.2852483,1.9288441
c_1_3_113,8.461158,5.129723
c_1_3_114,4.8801894,2.7733731
c_1_3_115,8.891221,6.882239
c_1_3_116,9.293988,8.254425
c_1_3_117,4.1367226,2.7681718
c_1_3_118,9.144256,7.058413
c_1_3_119,4.4680448,3.3189712
c_1_3_120,12.774929,10.24288
c_1_3_121,4.5958,3.152408
c_1_3_122,8.495201,5.9445243
c_1_3_123,8.568781,6.5224996
c_1_3_124,13.114452,11.874714
c_1_3_125,3.5140622,2.9550393
c_1_3_126,7.807655,4.8749237
c_1_3_127,4.9848795,3.329529
c_1_3_128,12.301715,9.543833
c_1_3_129,4.917553,4.780041
c_1_3_130,4.2170672,3.4770532
c_1_3_131,6.6478148,4.0364733
c_1_3_132,13.42205,11.731402
c_1_3_133,5.0246396,3.1644428
c_1_3_134,7.94188,5.3122063
c_1_3_135,13.207708,11.073812
c_1_3_136,10.6461315,9.450128
c_1_3_137,5.068923,3.3123667
c_1_3_138,5.126331,3.12967
c_1_3_139,13.516294,12.091781
c_1_3_140,11.4809885,10.1701765
c_1_3_141,9.276326,7.543702
c_1_3_142,4.6840897,2.1719518
c_1_3_143,4.097445,4.1069655
c_1_3_144,11.415404,10.21483
c_1_3_145,5.395011,3.089846
c_1_3_146,12.07836,10.766896
c_1_3_147,13.21386,12.255711
c_1_3_148,6.0911393,2.7318194
c_1_3_149,6.920047,1.1144893
c_1_3_150,8.134808,3.4974985
c_1_3_151,8.772154,5.9168553
c_1_3_152,8.479445,2.3597672
c_1_3_153,8.229742,2.6196113
c_1_3_154,5.590494,6.789066
c_1_3_155,13.044794,11.084358
c_1_3_156,8.404205,9.699082
c_1_3_157,11.241461,10.164843
c_1_3_158,12.22814,12.008688
c_1_3_159,11.10416,10.375622
c_1_3_160,8.184965,5.0263863
c_1_3_161,8.247464,4.37497
c_1_3_162,10.998722,10.010097
c_1_3_163,2.960643,2.6698556
c_1_3_164,4.863061,3.1817877
c_1_3_165,8.126756,5.9179764
c_1_3_166,11.462927,10.29273
c_1_3_167,8.13525,5.560031
c_1_3_168,4.9815955,3.7049046
c_1_3_169,12.722731,10.600727
c_1_3_170,3.8029504,3.2434542
c_1_3_171,3.2122905,2.6973143
c_1_3_172,6.6992946,4.058337
c_1_3_173,13.01296,11.447151
c_1_3_174,7.1164985,3.583405
c_1_3_175,8.341004,5.1135097
c_1_3_176,3.8138149,4.6833572
c_1_3_177,4.069375,4.256714
c_1_3_178,12.190947,10.323003
c_1_3_179,13.4247055,11.764709
c_1_3_180,10.67972,11.074404
c_1_3_181,6.8952312,2.8944921
c_1_3_182,6.874694,3.8539486
c_1_3_183,7.417073,5.324044
c_1_3_184,7.547668,4.87517
c_1_3_185,13.371341,11.938627
c_1_3_186,13.3761015,11.579166
c_1_3_187,12.267001,10.24865
c_1_3_188,7.7989745,4.225725
c_1_3_189,7.3817034,4.544819
c_1_3_190,7.3500814,4.406985
c_1_3_191,4.2645497,3.7074368
c_1_3_192,11.892587,10.075183
c_1_3_193,11.253777,11.735871
c_1_3_194,7.701047,5.1058426
c_1_3_195,11.909804,10.0616
c_1_3_196,5.807775,2.9582791
c_1_3_197,8.908061,5.8119354
c_1_3_198,8.923102,6.7944555
c_1_3_199,8.124634,5.1470404
c_1_3_200,12.139576,10.842347
c_1_3_201,8.516545,5.2422757
c_1_3_202,11.912664,10.124737
c_1_3_203,8.96062,6.0116267
c_1_3_204,8.206913,5.0989857
c_1_3_205,8.423707,5.715713
c_1_3_206,5.1469517,3.5782807
c_1_3_207,6.9813223,4.679565
c_1_3_208,13.3523,12.016671
c_1_3_209,8.584317,9.917842
c_1_3_210,9.001998,5.92296
c_1_3_211,12.210497,10.415638
c_1_3_212,8.368679,5.247601
c_1_3_213,8.396341,10.081628
c_1_3_214,9.216255,5.834239
c_1_3_215,12.666365,10.753263
c_1_3_216,4.0184193,3.7096424
c_1_3_217,7.6245384,4.746958
c_1_3_218,8.296373,5.727049
c_1_3_219,6.9849763,4.3111587
c_1_3_220,4.817759,3.2006106
c_1_3_221,8.984667,5.9075317
c_1_3_222,7.4713345,4.566533
c_1_3_223,7.4342785,4.599543
c_1_3_224,12.228977,10.441266
c_1_3_225,5.9226866,4.12338
c_1_3_226,11.074363,11.971449
c_1_3_227,7.574473,5.6700845
c_1_3_228,10.454939,10.487579
c_1_3_229,8.231638,5.026072
c_1_3_230,8.527526,6.4132314
c_1_3_231,7.532808,10.677692
c_1_3_232,11.081553,9.101533
c_1_3_233,11.918804,11.826751
c_1_3_234,8.952881,6.1376166
c_1_3_235,11.702358,10.358719
c_1_3_236,10.903919,9.320365
c_1_3_237,7.030206,9.983349
c_1_3_238,9.095611,5.608883
c_1_3_239,8.828639,5.124986
c_1_3_240,12.380914,3.5248516
c_1_3_241,9.881333,6.216547
c_1_3_242,3.8124442,3.085301
c_1_3_243,8.988209,6.1441884
c_1_3_244,8.744336,5.9922833
c_1_3_245,10.182063,10.13074
c_1_3_246,6.618706,4.0887685
c_1_3_247,9.240375,6.3220706
c_1_3_248,12.061197,10.334318
c_1_3_249,6.56814,3.9668508
c_1_3_250,7.8831882,5.2701263
c_1_3_251,8.912846,10.016426
c_1_3_252,4.1768055,3.1796446
c_1_3_253,9.471789,6.010982
c_1_3_254,10.881059,10.482553
c_1_3_255,9.186228,5.9892817
c_1_3_256,8.252793,7.927492
c_1_3_257,9.770993,10.481206
c_1_3_258,11.641403,9.757873
c_1_3_259,9.078713,3.3413472
c_1_3_260,9.940633,5.3819413
c_1_3_261,4.3431606,3.1316638
c_1_3_262,8.796354,4.666497
c_1_3_263,12.1625395,9.926265
c_1_3_264,10.929552,10.166781
c_1_3_265,7.8577566,4.7384386
c_1_3_266,11.367385,9.7715845
c_1_3_267,2.626655,2.362483
c_1_3_268,8.032988,5.0846944
c_1_3_269,12.636794,10.568525
c_1_3_270,3.6667802,2.688422
c_1_3_271,12.143058,10.326906
c_1_3_272,9.216642,5.8530602
c_1_3_273,2.7821722,2.419612
c_1_3_274,2.9117033,2.6584716
c_1_3_275,4.7286835,3.3797877
c_1_3_276,7.8006234,3.8686037
c_1_3_277,7.680405,10.994358
c_1_3_278,9.601873,4.70781
c_1_3_279,10.836889,12.300892
c_1_3_280,9.077183,6.0165215
c_1_3_281,8.174715,10.979988
c_1_3_282,10.512629,10.550514
c_1_3_283,10.241513,10.616405
c_1_3_284,9.340625,6.170272
c_1_3_285,7.775019,4.9736977
c_1_3_286,8.933775,6.9677706
c_1_3_287,8.911653,6.0914893
c_1_3_288,1.7272778,2.2336333
c_1_3_289,9.136423,6.344814
c_1_3_290,8.944201,10.933349
c_1_3_291,3.9858072,1.1038488
c_1_3_292,9.5905695,5.0548506
c_1_3_293,10.472604,10.670384
c_1_3_294,7.9296107,5.0158663
c_1_3_295,4.797863,4.869306
c_1_3_296,8.854619,5.200785
c_1_3_297,4.492824,3.1065707
c_1_3_298,7.7485733,5.968325
c_1_3_299,7.6356688,6.076834
c_1_3_300,2.9991705,2.2967615
c_1_3_301,7.7048025,4.826435
c_1_3_302,2.7115254,3.1304324
c_1_3_303,6.959672,3.0220459
c_1_3_304,8.680918,10.754784
c_1_3_305,9.180973,6.5659733
c_1_3_306,5.0397873,1.2713841
c_1_3_307,4.853883,2.7261708
c_1_3_308,9.009832,11.381412
c_1_3_309,9.266626,5.865876
c_1_3_310,7.9130225,2.5074348
c_1_3_311,10.313697,11.228709
c_1_3_312,9.177194,5.486389
c_1_3_313,5.9822216,1.5114273
c_1_3_314,8.608455,2.4382226
c_1_3_315,8.630258,5.0387444
c_1_3_316,4.9258137,1.2016963
c_1_3_317,5.7938657,-0.08092396
c_1_3_318,5.8064547,0.26898167
c_1_3_319,6.9967804,10.006637
c_1_3_320,9.398302,6.0220976
c_1_3_321,4.6888304,0.94961894
c_1_3_322,9.921764,5.4372616
c_1_3_323,7.202588,4.364283
c_1_3_324,11.442282,8.699761
c_1_3_325,10.504806,9.993748
c_1_3_326,5.62655,-0.09269068
c_1_3_327,8.850509,6.538922
c_1_3_328,5.53864,0.36646014
c_1_3_329,10.703385,10.475517
c_1_3_330,10.420658,9.195243
c_1_3_331,12.940399,10.51628
c_1_3_332,3.6088877,1.1541315
c_1_3_333,9.851245,4.5769277
c_1_3_334,9.918004,5.4817195
c_1_3_335,8.154969,5.0986586
c_1_3_336,9.695545,6.205806
c_1_3_337,10.455435,10.021292
c_1_3_338,10.125474,10.560403
c_1_3_339,12.384121,11.34442
c_1_3_340,8.137233,4.997819
c_1_3_341,4.98299,0.5440663
c_1_3_342,4.7706804,1.3472099
c_1_3_343,11.301132,10.413888
c_1_3_344,5.8501887,-0.454902
c_1_3_345,4.929299,3.3101957
c_1_3_346,8.126869,2.7520053
c_1_3_347,9.817144,6.130253
c_1_3_348,12.868193,11.156436
c_1_3_349,8.336224,3.6840606
c_1_3_350,8.235158,5.9259987
c_1_3_351,8.145747,10.657313
c_1_3_352,6.423313,3.5203831
c_1_3_353,5.015086,2.3868344
c_1_3_354,8.945844,10.923007
c_1_3_355,10.035285,8.432685
c_1_3_356,8.813097,11.543911
c_1_3_357,8.546562,5.170094
c_1_3_358,8.944608,9.138095
c_1_3_359,8.858515,6.086995
c_1_3_360,9.489318,7.4774384
c_1_3_361,4.0320582,2.790067
c_1_3_362,8.125518,4.7856283
c_1_3_363,8.051438,4.6812034
c_1_3_364,6.7850204,4.114338
c_1_3_365,5.2308626,0.3317174
c_1_3_366,7.820558,10.893704
c_1_3_367,7.426521,3.1734858
c_1_3_368,6.7280884,3.1899905
c_1_3_369,8.932742,4.888972
c_1_3_370,8.467845,9.525705
c_1_3_371,8.680959,11.248862
c_1_3_372,12.346887,11.200072
c_1_3_373,13.218364,11.557924
c_1_3_374,8.852967,3.5876575
c_1_3_375,4.1323733,1.428446
c_1_3_376,11.153129,10.923018
c_1_3_377,10.060055,10.40784
c_1_3_378,9.356158,5.0916996
c_1_3_379,9.539509,5.444685
c_1_3_380,8.4751215,10.740656
c_1_3_381,9.930017,2.8776567
c_1_3_382,12.157119,11.444598
c_1_3_383,8.765961,6.0224123
c_1_3_384,7.24897,4.238355
c_1_3_385,12.765207,11.255011
c_1_3_386,9.295316,11.344183
c_1_3_387,8.762852,4.589151
c_1_3_388,9.565434,3.7311714
c_1_3_389,12.736645,10.933027
c_1_3_390,7.364442,10.5326185
c_1_3_391,9.2198515,11.132733
c_1_3_392,10.678918,10.806363
c_1_3_393,12.72728,10.896392
c_1_3_394,5.167443,0.20490682
c_1_3_395,12.300618,11.249786
c_1_3_396,11.492472,9.223573
c_1_3_397,6.3662043,9.439141
c_1_3_398,9.51809,4.8430724
c_1_3_399,10.8355055,5.5971055
c_1_3_400,8.307354,10.836791
c_1_3_401,9.295179,6.822537
c_1_3_402,9.278373,5.4970865
c_1_3_403,4.4844093,-0.28336322
c_1_3_404,7.6601086,3.3629272
c_1_3_405,10.591756,10.997129
c_1_3_406,5.409766,-0.33096394
c_1_3_407,9.18704,6.114408
c_1_3_408,7.9734697,4.5726852
c_1_3_409,9.87049,4.6710606
c_1_3_410,11.466044,9.921951
c_1_3_411,12.162194,11.698861
c_1_3_412,9.453989,4.3908324
c_1_3_413,8.59489,5.103902
c_1_3_414,9.407549,4.0679317
c_1_3_415,6.241532,3.1745996
c_1_3_416,7.308187,4.2800713
c_1_3_417,6.4609904,9.587634
c_1_3_418,8.641897,6.299218
c_1_3_419,10.910454,5.931718
c_1_3_420,12.963726,11.3428335
c_1_3_421,8.681453,4.287105
c_1_3_422,5.1991105,0.380449
c_1_3_423,8.183932,10.748772
c_1_3_424,11.5358095,9.796957
c_1_3_425,9.651282,5.890063
c_1_3_426,8.573339,10.395828
c_1_3_427,8.247121,3.1933587
c_1_3_428,7.706227,3.5747616
c_1_3_429,12.777022,11.296474
c_1_3_430,9.203652,10.33364
c_1_3_431,12.594213,11.132875
c_1_3_432,8.187847,9.852351
c_1_3_433,6.6783442,9.698231
c_1_3_434,8.464643,3.6092591
c_1_3_435,10.355054,10.8719015
c_1_3_436,4.9953713,0.11862798
c_1_3_437,8.198654,3.788727
c_1_3_438,12.722277,11.219924
c_1_3_439,8.796578,10.792717
c_1_3_440,7.0334034,9.974594
c_1_3_441,7.64261,10.181858
c_1_3_442,9.452406,4.5581603
c_1_3_443,9.517424,8.200569
c_1_3_444,6.487748,0.67844886
c_1_3_445,5.63712,0.28007707
c_1_3_446,11.710999,5.850881
c_1_3_447,8.553455,10.893595
c_1_3_448,6.475414,9.651109
c_1_3_449,4.322927,-0.3789875
c_1_3_450,7.024104,9.759375
c_1_3_451,11.332642,6.069114
c_1_3_452,5.1667366,0.80962116
c_1_3_453,8.634983,4.241313
c_1_3_454,8.949042,4.3751507
c_1_3_455,13.0724535,11.198619
c_1_3_456,8.361477,3.4943812
c_1_3_457,8.842736,4.944289
c_1_3_458,9.948427,11.062922
c_1_3_459,10.464346,6.8491526
c_1_3_460,11.073438,11.368976
c_1_3_461,8.879237,10.926008
c_1_3_462,9.772178,10.922957
c_1_3_463,7.228834,10.065848
c_1_3_464,4.4496727,-0.98821306
c_1_3_465,7.020736,9.609365
c_1_3_466,6.3316684,9.249629
c_1_3_467,9.296238,6.0657535
c_1_3_468,10.710326,10.716357
c_1_3_469,9.296278,10.968609
c_1_3_470,9.080576,10.709343
c_1_3_471,8.006648,10.671814
c_1_3_472,7.2547526,9.861512
c_1_3_473,11.03092,4.5382843
c_1_3_474,9.47684,4.9883738
c_1_3_475,12.881612,11.593844
c_1_3_476,8.746803,10.732251
c_1_3_477,5.3847537,-1.1501232
c_1_3_478,6.3326488,-1.4855021
c_1_3_479,8.706869,2.4864185
c_1_3_480,8.994532,4.22097
c_1_3_481,11.633996,9.92093
c_1_3_482,8.656562,10.75046
c_1_3_483,10.409521,3.0831923
c_1_3_484,10.794242,10.716839
