cell_id,UMAP_1,UMAP_2
c_1_47_1124,-3.4545512,-0.8117809
c_1_47_1125,-2.5950675,-1.7890954
c_1_47_1126,-4.982085,-1.7675469
c_1_47_1127,-1.8711647,-3.0416956
c_1_47_1128,-1.5369306,-3.577971
c_1_47_1129,-0.43326914,-3.966614
c_1_47_1130,-1.7467359,-0.87881005
c_1_47_1131,-2.7822316,-1.7510949
c_1_47_1132,-1.2609653,-2.1191115
c_1_47_1133,0.11343345,0.14221999
c_1_47_1134,0.679363,4.7940035
c_1_47_1135,-3.39604,-1.8459002
c_1_47_1136,2.3306794,-4.801156
c_1_47_1137,-1.6324661,-1.336169
c_1_47_1138,-1.0371728,3.9776957
c_1_47_1139,-3.6003568,-0.49947366
c_1_47_1140,-1.0576947,-3.3841941
c_1_47_1141,2.2312274,-3.0493808
c_1_47_1143,-1.7953591,-2.9603765
c_1_47_1144,-0.07298244,-0.027339762
c_1_47_1145,0.9323675,-4.623486
c_1_47_1146,-4.3060837,-2.222877
c_1_47_1147,-2.620601,-1.2580558
c_1_47_1148,-1.7212796,-1.4321152
c_1_47_1149,-2.5618427,-1.278274
c_1_47_1150,0.9196075,5.264357
c_1_47_1151,-2.8482485,-1.0902426
c_1_47_1152,1.7235409,-4.7344785
c_1_47_1153,-3.0437884,-0.9374384
c_1_47_1154,-1.8133557,4.3418565
c_1_47_1155,-4.23677,-1.3979082
c_1_47_1156,-3.919565,-1.6356925
c_1_47_1157,-1.091682,-3.0275333
c_1_47_1158,-1.252852,5.712056
c_1_47_1159,-4.174023,-2.7617354
c_1_47_1160,0.31109992,-3.532162
c_1_47_1161,-0.043286536,-1.3308676
c_1_47_1162,-2.5767612,-2.6450827
c_1_47_1163,0.62917024,3.8671012
c_1_47_1164,-3.1114674,-0.7455504
c_1_47_1165,-0.3734358,-3.9728084
c_1_47_1166,-3.6232495,-0.052051928
c_1_47_1167,-0.74598414,-1.8900561
c_1_47_1168,-4.687852,-2.627335
c_1_47_1169,-0.80378836,-3.6026895
c_1_47_1170,-1.7518988,-2.709465
c_1_47_1171,0.11011403,-3.1142018
c_1_47_1172,-1.0068877,4.516118
c_1_47_1173,-2.7338831,-1.2417067
c_1_47_1174,-1.6884664,-1.7098496
c_1_47_1175,0.47546604,-4.747613
c_1_47_1176,-0.7044526,3.6240077
c_1_47_1177,2.4697711,-0.2739231
c_1_47_1178,-1.0666567,-2.5494213
c_1_47_1179,0.22463055,4.8394747
c_1_47_1180,-0.9122191,-0.6182769
c_1_47_1181,1.162632,-5.0700655
c_1_47_1182,-3.6878486,-1.791255
c_1_47_1183,-2.7238863,0.08818913
c_1_47_1184,-1.7317543,0.17830847
c_1_47_1185,-4.622237,-4.356674
c_1_47_1186,-0.017220577,-4.4151244
c_1_47_1187,2.794472,1.1778632
c_1_47_1188,0.65014756,3.9408035
c_1_47_1189,-0.35990363,-1.0142243
c_1_47_1190,-1.9506996,-2.710418
c_1_47_1191,-1.0231816,4.968347
c_1_47_1192,-0.36941573,-4.5025134
c_1_47_1193,-3.7724028,-1.874452
c_1_47_1194,-3.6724074,-0.2681729
c_1_47_1196,-3.1019208,-3.3341882
c_1_47_1197,-1.7969817,-0.43690908
c_1_47_1198,-3.1209855,-2.0593784
c_1_47_1199,-1.4749404,1.3233302
c_1_47_1200,-3.335333,-2.6397552
c_1_47_1201,-2.6487007,-1.4862505
c_1_47_1202,-3.4139714,-3.7200305
c_1_47_1203,-2.453203,-1.1487763
c_1_47_1204,0.5010731,4.670211
c_1_47_1205,-0.7248956,-1.7603852
c_1_47_1206,-3.601761,-2.861151
c_1_47_1207,-1.323446,-2.690439
c_1_47_1208,1.071829,-4.8346887
c_1_47_1209,-1.72751,-4.136902
c_1_47_1210,-2.8262196,-1.2455555
c_1_47_1211,-2.0729792,-1.9130678
c_1_47_1212,-2.0088274,-3.5866323
c_1_47_1213,-2.5842683,-1.8944774
c_1_47_1214,-0.8376959,-2.230193
c_1_47_1215,-0.22155403,5.701573
c_1_47_1216,-2.0111837,-2.4246483
c_1_47_1217,-3.2477648,-2.4190037
c_1_47_1218,-2.941716,-1.606288
c_1_47_1219,-1.6392783,-2.775724
c_1_47_1220,-3.1903815,-1.8243189
c_1_47_1221,-0.6034338,4.623231
c_1_47_1222,-0.6503054,-3.2439659
c_1_47_1223,-2.8858442,-1.3787398
c_1_47_1224,-4.352528,-0.83203197
c_1_47_1225,-3.7817624,-2.4242814
c_1_47_1226,-0.3673045,5.2328954
c_1_47_1227,-4.046493,-0.48723644
c_1_47_1228,-3.65384,-1.9207795
c_1_47_1229,-2.6910708,-1.9648031
c_1_47_1230,-0.60674596,3.9235294
c_1_47_1231,-0.5975271,4.8159256
c_1_47_1232,-2.636351,-2.1183724
c_1_47_1233,-2.5741265,-0.69222254
c_1_47_1234,-1.1254879,0.72632
c_1_47_1235,-1.6520336,-3.3952653
c_1_47_1236,-0.49432245,-1.9949857
c_1_47_1237,-0.74465775,-1.7591125
c_1_47_1238,-1.8920164,-0.19068772
c_1_47_1239,0.0010090057,0.3681769
c_1_47_1240,-0.5923215,4.638924
c_1_47_1241,-2.7949347,-2.3579946
c_1_47_1242,-2.345718,-1.5091603
c_1_47_1243,-2.0628948,-3.2074888
c_1_47_1244,-1.5915236,-3.374191
c_1_47_1245,-0.5732121,-2.0430467
c_1_47_1246,-1.3975415,-2.1035807
c_1_47_1247,-2.1442742,-0.5354352
c_1_47_1248,-0.4624001,4.2876883
c_1_47_1249,-0.8526399,-1.0847126
c_1_47_1250,-3.5755658,-2.672179
c_1_47_1251,2.538611,-1.9526495
c_1_47_1252,-0.7486383,5.457504
c_1_47_1253,-2.6132233,-1.593321
c_1_47_1254,-1.5933741,-3.0638587
c_1_47_1255,-0.5543538,-3.3541286
c_1_47_1256,1.1219311,-5.0056167
c_1_47_1257,3.0585632,-2.3746357
c_1_47_1258,-0.93450403,5.5103784
c_1_47_1259,-2.1009579,0.7152283
c_1_47_1260,-2.6771681,-4.03861
c_1_47_1261,-0.6530281,-4.445261
c_1_47_1262,-2.1184554,-1.2877908
c_1_47_1263,-1.9285424,0.59516567
c_1_47_1264,-0.7428616,4.7992544
c_1_47_1265,-0.32987425,2.6595342
c_1_47_1266,-5.019152,-1.7720187
c_1_47_1267,-0.11592236,2.8461902
c_1_47_1268,-1.7041291,-1.1160222
c_1_47_1269,-0.48908478,3.974262
c_1_47_1270,-1.5120347,-1.1183709
c_1_47_1271,-2.7608209,-2.1810367
c_1_47_1272,-4.25311,-0.65335995
c_1_47_1273,-1.0355282,-1.3642457
c_1_47_1274,-0.8828958,-0.6549996
c_1_47_1275,-0.013079615,-2.0562966
c_1_47_1276,-3.4673424,-2.4987264
c_1_47_1277,-1.566101,-2.1949255
c_1_47_1278,-2.025417,-3.806301
c_1_47_1279,-2.4182549,-0.2913944
c_1_47_1280,-2.1220791,-3.9701977
c_1_47_1281,-3.4989622,-3.0359676
c_1_47_1282,-2.5306962,-2.6148794
c_1_47_1283,0.059915528,1.5811371
c_1_47_1284,-1.1223097,-0.19670683
c_1_47_1285,0.25317702,-0.44143605
c_1_47_1286,-3.406448,-2.134748
c_1_47_1287,-1.8270789,-1.352508
c_1_47_1288,0.60164285,-3.405827
c_1_47_1289,-0.49110118,3.9093971
c_1_47_1290,-2.3473341,-2.0685747
c_1_47_1291,-0.81447786,4.5330906
c_1_47_1292,-4.937685,-0.6285634
c_1_47_1294,1.862468,-4.541113
c_1_47_1295,-1.3282069,-2.1967554
c_1_47_1296,3.0907578,-1.7928959
c_1_47_1297,-0.8899391,3.4412677
c_1_47_1298,-3.8344538,-1.5972903
c_1_47_1299,-1.1955142,4.6879272
c_1_47_1300,-1.8639822,3.6358316
c_1_47_1301,-1.6581492,-3.1992648
c_1_47_1302,-1.2803743,-0.3134221
c_1_47_1303,-2.9734514,-2.9678686
c_1_47_1304,-4.93232,-1.2390349
c_1_47_1305,-4.8638864,-2.1243
c_1_47_1306,-0.91282386,-4.231161
c_1_47_1307,-2.122672,-2.6823592
c_1_47_1308,-1.6242086,-3.3571134
c_1_47_1309,-1.6916612,1.1450428
c_1_47_1310,-0.78029376,5.0280857
c_1_47_1311,-0.74471545,-4.2801104
c_1_47_1312,-2.5669305,-1.9050964
c_1_47_1313,-0.91333294,3.3993638
c_1_47_1314,-2.1435196,1.2172798
c_1_47_1315,1.8891963,-4.871675
c_1_47_1316,-2.185065,-2.3672056
c_1_47_1317,-4.1954517,-0.66259366
c_1_47_1318,-0.102224305,-1.011772
c_1_47_1319,-3.9035444,-2.7516434
c_1_47_1320,-4.450738,-1.8179437
c_1_47_1321,-3.8760602,-4.1885757
c_1_47_1322,-3.724006,-0.20756727
c_1_47_1323,-2.44313,-3.1919086
c_1_47_1324,-0.9251095,-1.1819185
c_1_47_1325,1.319371,-3.8859982
c_1_47_1326,0.8828447,-4.5365334
c_1_47_1327,-2.6042466,-2.3182445
c_1_47_1328,-3.4275484,-1.8510957
c_1_47_1329,-2.2506275,-1.9691528
c_1_47_1330,-0.26965857,-4.243033
c_1_47_1331,-2.849707,-1.318132
c_1_47_1332,-2.0619926,4.701911
c_1_47_1333,-1.3600748,-3.089635
c_1_47_1334,-4.4081826,-1.0886827
c_1_47_1335,-0.6917572,5.042537
c_1_47_1336,-2.467912,-2.876227
c_1_47_1337,-3.4678085,-2.1200168
c_1_47_1338,-1.1116428,-0.41265512
c_1_47_1339,-1.5016432,-3.9272082
c_1_47_1340,0.9589237,-4.5217066
c_1_47_1341,-2.4891136,-1.1716911
c_1_47_1342,1.0102772,-3.673668
c_1_47_1343,-1.3364965,4.283427
c_1_47_1344,-0.8168343,-2.12678
c_1_47_1345,-0.54293096,4.9377346
c_1_47_1346,-1.7959633,-4.2045507
c_1_47_1347,-1.4999539,-1.5177712
c_1_47_1348,-1.6246383,-4.0515966
c_1_47_1349,-4.298272,-0.8325381
c_1_47_1350,-0.6415992,2.409614
c_1_47_1351,-1.7327106,-3.892671
c_1_47_1352,-0.9202542,0.15269227
c_1_47_1353,0.6312123,-4.240834
c_1_47_1354,2.1922479,-3.9915247
c_1_47_1355,-0.66187257,3.0363255
c_1_47_1356,-1.5201741,-0.84484506
c_1_47_1357,-3.754664,-1.0966045
c_1_47_1358,-4.883215,-2.5088851
c_1_47_1359,-1.4094293,-1.8253492
c_1_47_1360,-2.8576434,-1.2498649
c_1_47_1361,-1.708763,-2.6913095
c_1_47_1362,-3.1745718,-1.3509657
c_1_47_1363,-0.33767965,-4.2994056
c_1_47_1364,-1.0203259,-3.3510544
c_1_47_1365,-3.7699373,-3.7997513
c_1_47_1366,-2.6611476,-2.0575056
c_1_47_1367,-0.1332823,-3.0965993
c_1_47_1368,-1.1968883,-0.8692597
c_1_47_1369,-2.3577805,1.2147888
c_1_47_1370,-2.0374105,-2.4522505
c_1_47_1371,-2.5474093,-1.7558098
c_1_47_1372,-1.4573811,4.758955
c_1_47_1373,-2.9602218,-2.6959865
c_1_47_1374,-1.9159129,-2.385089
c_1_47_1375,-1.0380955,1.0203338
c_1_47_1376,-0.6133344,-2.8664849
c_1_47_1377,-1.6645403,-3.616389
c_1_47_1378,-3.0196238,-1.5505856
c_1_47_1379,-0.12823269,-3.7991467
c_1_47_1380,-3.2376742,-2.4408267
c_1_47_1381,-1.8445972,-3.1450744
c_1_47_1382,-4.7908087,-0.85703105
c_1_47_1383,-1.0947549,4.0763335
c_1_47_1384,-1.5535803,-1.783411
c_1_47_1385,-1.8435311,-2.3280768
c_1_47_1386,-3.8546028,-0.3492284
c_1_47_1387,-1.0318446,-1.672862
c_1_47_1388,0.5483505,2.4763787
c_1_47_1389,-1.8210086,-2.350716
c_1_47_1390,-2.689437,-2.0878234
c_1_47_1391,-5.061396,-1.1186795
c_1_47_1392,-2.9864213,-3.89393
c_1_47_1393,-1.9567981,-2.0010703
c_1_47_1394,-1.3387511,-1.6968347
c_1_47_1395,-1.2079364,-2.2432935
c_1_47_1396,-1.4970292,4.834262
c_1_47_1397,-3.1155963,-1.6029626
c_1_47_1398,-4.7701087,-1.3013823
c_1_47_1399,1.1640446,-3.907788
c_1_47_1401,-1.1314925,-3.12325
c_1_47_1402,-0.98998857,5.556631
c_1_47_1403,-4.4791856,-3.0508904
c_1_47_1404,1.5664319,-2.7513807
c_1_47_1405,-1.011179,5.0104995
c_1_47_1406,-3.4309423,-2.8967018
c_1_47_1407,-1.4404452,-2.0065248
c_1_47_1408,-1.7243123,3.9760408
c_1_47_1409,-3.6494389,-1.691979
c_1_47_1410,-2.7174942,-1.1154481
c_1_47_1411,0.51593083,-0.55407447
c_1_47_1412,-1.9014074,-2.3076851
c_1_47_1413,-1.9565691,-2.3787587
c_1_47_1414,-2.011647,-4.511753
c_1_47_1416,-2.713192,-3.3660324
c_1_47_1417,0.8089574,-3.8189766
c_1_47_1418,-2.4426885,-0.9006379
c_1_47_1419,-2.562743,-1.7836853
c_1_47_1420,-3.6695576,-2.007464
c_1_47_1421,0.5389917,0.26100835
c_1_47_1422,1.5892935,-0.7539891
c_1_47_1423,-2.4776077,-2.132752
c_1_47_1424,-1.6598634,-2.1812634
c_1_47_1425,-2.0112255,0.80180603
c_1_47_1426,0.49220315,-0.39121306
c_1_47_1427,-2.8701413,-4.44098
c_1_47_1428,-2.7874408,-4.597895
c_1_47_1429,-4.504756,-1.0188526
c_1_47_1430,-1.72511,-3.172148
c_1_47_1431,-3.8603387,-2.6400964
c_1_47_1432,-2.0371003,-3.740578
c_1_47_1433,-1.1187428,5.6651006
c_1_47_1434,-1.8112228,-0.478382
c_1_47_1435,2.578733,-2.9555366
c_1_47_1436,-2.9652019,-3.037995
c_1_47_1437,-2.9378262,-3.6693845
c_1_47_1438,1.1846601,-4.1002
c_1_47_1439,-2.1785004,-2.9871335
c_1_47_1440,-1.9835211,-4.089524
c_1_47_1441,-4.6540127,-1.404109
c_1_47_1442,-2.4013245,-2.3051157
c_1_47_1443,-2.7450993,-3.4354966
c_1_47_1444,-0.7957427,-4.627574
c_1_47_1445,-0.44665885,3.7419543
c_1_47_1446,-2.0136988,-1.1783291
c_1_47_1448,-1.7832747,-2.1259894
c_1_47_1449,3.0907092,-1.3802303
c_1_47_1450,-2.1199243,-3.9698796
c_1_47_1451,-1.6839658,-0.9016951
c_1_47_1452,-2.5058582,-1.4958965
c_1_47_1453,-1.1995422,-1.5981381
c_1_47_1454,2.3845115,-1.1667364
c_1_47_1455,-2.7855885,-3.2081106
c_1_47_1456,-0.7552771,-0.39838186
c_1_47_1457,1.2387487,-4.858577
c_1_47_1458,-2.703863,-1.6391522
c_1_47_1459,-2.0598433,-2.1291966
c_1_47_1460,-0.4369293,-2.4185138
c_1_47_1461,-1.3342009,-2.238504
c_1_47_1462,-4.7126527,-2.5564024
c_1_47_1463,-1.888891,-1.3191619
c_1_47_1464,-1.3152384,-0.18392308
c_1_47_1465,-0.37192968,-5.0793996
c_1_47_1466,-4.462401,-1.6094693
c_1_47_1467,1.4668125,-4.583488
c_1_47_1468,-0.8352084,-2.39725
c_1_47_1469,-1.5591313,-2.3615038
c_1_47_1470,-5.495985,-1.647846
c_1_47_1471,-0.957539,-1.4333558
c_1_47_1472,3.096179,1.4208319
c_1_47_1473,-0.076317035,3.1326413
c_1_47_1474,-2.9489992,-3.5651166
c_1_47_1475,-1.2810984,3.251459
c_1_47_1476,-1.9017433,-3.1494606
c_1_47_1477,-3.7556794,-1.1931429
c_1_47_1478,-2.5940166,-4.0737877
c_1_47_1479,0.028459223,1.854295
c_1_47_1480,1.655206,-4.546206
c_1_47_1481,-2.9138842,-2.8157117
c_1_47_1482,-2.4831595,-2.7578838
c_1_47_1483,-3.7645307,-0.952919
c_1_47_1484,-2.1535206,-2.2811623
c_1_47_1485,-1.2611504,-3.636198
c_1_47_1486,-1.2634059,-2.3399189
c_1_47_1487,-1.2968216,-2.1103787
c_1_47_1488,-4.318437,-2.3982658
c_1_47_1489,-1.3831342,-0.9937854
c_1_47_1490,-1.921717,-2.6903808
c_1_47_1491,-3.1669936,-2.5409212
c_1_47_1492,-1.2108335,-1.9912825
c_1_47_1493,-1.544187,-0.9136908
c_1_47_1494,-3.050126,-0.70080566
c_1_47_1495,-1.5810272,-1.0619843
c_1_47_1496,-1.007833,-0.8841733
c_1_47_1497,-1.847585,-3.3259866
c_1_47_1498,-1.8167781,-3.041277
c_1_47_1499,-3.2743037,-2.8109736
c_1_47_1500,-3.1098197,-2.9903667
c_1_47_1501,-1.1120702,1.6716565
c_1_47_1502,-1.6936845,3.1672232
c_1_47_1503,-3.9260592,-0.98038644
c_1_47_1504,-0.6257018,-2.5612109
c_1_47_1505,-1.035376,3.2806044
c_1_47_1506,-4.4101276,-1.8734965
c_1_47_1507,-4.07823,-3.8426127
c_1_47_1508,-1.0841111,-3.12905
c_1_47_1509,0.27799973,-3.6578653
c_1_47_1510,-2.582153,-2.90181
c_1_47_1511,-2.6375582,-4.8079534
c_1_47_1512,-3.2451084,-2.874387
c_1_47_1513,-0.532859,-3.3946738
c_1_47_1514,1.5448146,-1.2838078
c_1_47_1515,-3.522536,-2.8726695
c_1_47_1516,-2.084445,-3.598335
c_1_47_1517,-2.114936,-3.1144984
c_1_47_1518,-3.3078763,-1.4702364
c_1_47_1519,-0.12415394,-1.4950292
c_1_47_1520,-4.8238883,-0.9002328
c_1_47_1521,-4.778605,-1.17449
c_1_47_1522,-3.6852083,-0.1744222
c_1_47_1523,-1.0970993,0.16451901
c_1_47_1524,-3.7598083,-3.935918
c_1_47_1525,-0.20584035,-4.208766
c_1_47_1526,-1.1011251,-2.511258
c_1_47_1527,-3.2418542,-3.195932
c_1_47_1528,-0.23443136,-1.5137613
c_1_47_1529,-3.0067286,-0.9883679
c_1_47_1530,-5.2087083,-2.4595268
c_1_47_1531,0.4201139,-4.5503345
c_1_47_1532,-3.1236942,-1.5089089
c_1_47_1533,-0.07237577,0.68584126
c_1_47_1534,-2.4490142,-2.5519502
c_1_47_1535,-1.3943468,-1.4205317
c_1_47_1536,-3.093474,-1.6880949
c_1_47_1537,-1.1568991,-2.8119931
c_1_47_1538,-1.9662669,-4.1805997
c_1_47_1539,-4.185071,-1.3664824
c_1_47_1540,-3.0575595,-4.3716035
c_1_47_1541,-2.2314966,-0.13948981
c_1_47_1542,-2.1001709,4.295884
c_1_47_1543,-3.0302901,-2.078729
c_1_47_1544,1.8346702,-5.1268806
c_1_47_1545,0.76509035,-4.3578653
c_1_47_1546,-3.321139,-2.823538
c_1_47_1547,-0.10963891,-3.8412905
c_1_47_1548,-2.0149508,-2.7781231
c_1_47_1549,-3.5673833,-1.6231565
c_1_47_1550,-3.1666012,-2.4481423
c_1_47_1551,-4.6899695,-1.8711501
c_1_47_1552,-1.9633038,-3.5258982
c_1_47_1553,1.3122818,-4.269953
c_1_47_1554,-2.5075269,-3.9515939
c_1_47_1555,-1.0400028,3.5388875
c_1_47_1556,-1.6924818,-2.4754827
c_1_47_1557,-2.307907,-2.3176806
c_1_47_1558,-1.9928402,-0.12810932
c_1_47_1559,0.377693,-3.7714715
c_1_47_1560,1.0506037,-1.6113416
c_1_47_1561,2.1905355,-4.882862
c_1_47_1562,-2.041086,-2.5290663
c_1_47_1563,-3.4936395,-3.2464976
c_1_47_1564,-1.020764,0.6027425
c_1_47_1565,0.055385932,-4.2453375
c_1_47_1566,-1.2359992,-3.8518717
c_1_47_1567,-2.8743744,-2.9603004
c_1_47_1568,-2.6363466,-2.4599254
c_1_47_1569,1.2642058,-5.1945257
c_1_47_1570,-2.7716582,-1.320275
c_1_47_1571,-2.2171097,-0.42896777
c_1_47_1572,-2.4795175,-3.088138
c_1_47_1573,-2.249296,-1.6261116
c_1_47_1575,-0.40896866,-4.4358354
c_1_47_1576,-1.0790535,0.7068855
c_1_47_1577,-1.4795022,-3.792984
c_1_47_1578,-1.0681205,-2.3276677
c_1_47_1579,-2.6994567,-4.084917
c_1_47_1580,-3.870732,-0.7490583
c_1_47_1581,-0.80962664,-2.7025535
c_1_47_1582,0.10044474,0.10537212
c_1_47_1584,-4.2616277,-3.6207452
c_1_47_1585,0.99533594,-2.5803716
c_1_47_1586,-4.011197,-2.9678657
c_1_47_1587,-3.4948027,-4.1214433
c_1_47_1588,-0.34137583,-1.4595519
c_1_47_1590,0.90434474,-2.7699778
c_1_47_1591,-0.29264975,-3.7585473
c_1_47_1592,-1.0576396,-4.271137
c_1_47_1594,0.9588467,-1.1567007
c_1_47_1595,-1.6771426,-0.82628995
c_1_47_1596,-0.037894834,0.58855456
c_1_47_1599,1.0149207,-5.1914783
c_1_47_1601,5.296134,2.32477
c_1_47_1603,3.6138976,0.97063214
c_1_47_1607,3.1746595,-3.3607266
c_1_47_1608,1.8530942,0.5791581
c_1_47_1610,1.2600145,0.11936096
c_1_47_1611,-1.1871742,-0.5081492
c_1_47_1617,-2.2916517,-2.368674
c_1_47_1618,-0.6113583,-0.9393101
c_1_47_1620,1.8784658,-0.31365094
c_1_47_1621,-0.26220953,-3.9614134
c_1_47_1622,0.73730546,3.0430417
c_1_47_1625,-0.12174369,-0.11280566
c_1_47_1626,-1.1606382,-1.7932614
c_1_47_1627,-3.236609,-2.8175592
c_1_47_1629,-5.6093163,-4.5275416
c_1_47_1631,0.8257625,-2.0626311
c_1_47_1632,0.71128833,-0.15550794
c_1_47_1633,-0.44687426,1.1056751
c_1_47_1634,1.157721,-1.6229362
c_1_47_1635,1.6828094,-0.61254656
c_1_47_1637,1.7089934,-4.412857
c_1_47_1638,-0.44682762,-0.12698244
c_1_47_1641,3.0661838,-0.9675934
c_1_47_1642,0.19138622,-2.7236812
c_1_47_1643,-1.1808085,-0.12244614
c_1_47_1644,0.043986,0.5995879
c_1_47_1647,3.8423479,-0.5887801
c_1_47_1648,-1.2970278,-1.6634039
c_1_47_1649,1.0484433,0.66833234
c_1_47_1650,1.1207125,2.8060002
c_1_47_1651,0.06640395,-0.47206435
c_1_47_1653,1.2131618,-4.291216
c_1_47_1654,2.4749742,-1.1667829
c_1_47_1657,4.459739,1.8068178
c_1_47_1659,3.176062,-1.8381869
c_1_47_1660,2.0166028,-1.2704337
c_1_47_1661,0.7921584,-2.264849
c_1_47_1662,-1.1886976,-1.9804991
c_1_47_1663,0.3222757,-1.5826494
c_1_47_1665,0.20719413,-0.30469382
c_1_47_1667,-1.8450301,-2.2195992
c_1_47_1668,-1.7319255,-3.1621869
c_1_47_1669,1.8170929,-0.3342812
c_1_47_1670,-0.014078941,-0.44780675
c_1_47_1671,-0.7892234,-0.9197638
c_1_47_1672,0.58434707,-2.774187
c_1_47_1673,1.4949751,-3.1533933
c_1_47_1674,-2.0152652,-1.0597734
c_1_47_1676,1.4311881,-5.2799053
c_1_47_1678,-0.55905885,1.6130285
c_1_47_1679,1.1701657,-0.61174
c_1_47_1680,0.29016614,-0.51351416
c_1_47_1681,0.25281966,-2.7561607
c_1_47_1682,-1.9665585,-0.6791179
c_1_47_1683,0.3981644,0.28566745
c_1_47_1684,2.3583717,-1.4849728
c_1_47_1685,-3.393274,-1.5147575
c_1_47_1687,-0.568603,-0.0069096847
c_1_47_1689,2.2970777,-2.5803645
c_1_47_1690,-0.543036,0.3698331
c_1_47_1691,0.5703449,-0.33509818
c_1_47_1692,-0.283326,-1.6521274
c_1_47_1693,2.6201768,-1.6653053
c_1_47_1694,1.8084534,-0.37908462
c_1_47_1695,-0.71711403,1.3751967
c_1_47_1698,-4.8781695,-0.07905896
c_1_47_1699,-1.4701067,0.28823546
c_1_47_1701,-2.1407957,-1.246902
c_1_47_1702,-2.7806494,-0.7437356
c_1_47_1703,2.3834517,-0.875192
c_1_47_1704,0.19256702,-0.5286719
c_1_47_1705,-5.281931,-3.9895303
c_1_47_1706,1.3360862,1.0519383
c_1_47_1707,2.854195,-1.7898287
c_1_47_1708,-0.37365305,0.1386748
c_1_47_1710,1.0548906,2.7031405
c_1_47_1711,-1.6893497,-1.6058363
c_1_47_1712,-0.8856841,-0.9605953
c_1_47_1713,-0.094925016,-0.7944687
c_1_47_1714,2.5530326,-1.3269644
c_1_47_1715,-1.1162058,0.5216199
c_1_47_1716,0.3590231,0.4796867
c_1_47_1717,0.3287454,0.6594001
c_1_47_1718,2.7469702,-1.7736139
c_1_47_1720,1.0575374,-2.2321825
c_1_47_1721,1.1621112,0.27967396
c_1_47_1722,-0.6613915,-2.1438148
c_1_47_1723,-0.9824665,-2.4315753
c_1_47_1724,1.4524634,-3.3173895
c_1_47_1725,-1.6654269,-1.0655321
c_1_47_1726,-0.96222824,-0.63030726
c_1_47_1727,-0.96328616,0.7439277
c_1_47_1728,-3.7687523,-0.67489636
c_1_47_1730,-1.4116838,1.8321362
c_1_47_1733,-1.0191058,0.78241324
c_1_47_1734,-2.1516364,-2.513616
c_1_47_1736,0.62789714,-0.3762472
c_1_47_1737,-5.438529,-1.6122168
c_1_47_1738,-1.7676607,0.79866326
c_1_47_1739,2.3139136,-0.53928715
c_1_47_1740,2.6555326,-1.5807108
c_1_47_1741,1.6435598,-2.8840346
c_1_47_1742,0.22017312,0.18031442
c_1_47_1743,2.0562108,4.3668027
c_1_47_1744,0.8212505,-2.9816065
c_1_47_1745,4.3842115,1.6726922
c_1_47_1747,-4.0010056,-0.2111225
c_1_47_1748,-2.449416,0.83041316
c_1_47_1750,-0.07476616,2.654666
c_1_47_1751,-2.02428,-1.0309167
c_1_47_1752,1.8455619,-0.8835641
c_1_47_1753,1.0373362,-0.900427
c_1_47_1754,0.5312459,-1.4765314
c_1_47_1755,-1.7651551,4.6537466
c_1_47_1756,-2.0775957,-3.2282991
c_1_47_1758,-1.3322529,2.1485002
c_1_47_1759,-4.6380334,-0.6109498
c_1_47_1760,-0.19886778,4.458817
c_1_47_1762,-1.6818675,3.6764064
c_1_47_1763,2.5939138,-0.07400995
c_1_47_1765,1.8852545,-1.0816444
c_1_47_1766,-1.009337,-0.1302211
c_1_47_1767,-3.40354,-0.6724858
c_1_47_1769,-0.4658692,0.21128222
c_1_47_1770,-1.1590092,-4.633416
c_1_47_1771,-0.6489684,-1.4733189
c_1_47_1772,3.0131414,-1.5710343
c_1_47_1774,0.4763064,-3.9851315
c_1_47_1775,0.12532964,-0.17422478
c_1_47_1777,-1.3368219,0.15115014
c_1_47_1778,-1.8946967,-1.9951239
c_1_47_1780,-2.545259,-0.4460109
c_1_47_1781,-0.6171394,0.14255293
c_1_47_1782,-0.7807283,4.045617
c_1_47_1783,-2.7516782,-0.918504
c_1_47_1784,1.2669233,-1.3682848
c_1_47_1785,-1.7572776,1.146075
c_1_47_1786,1.5181812,0.27135068
c_1_47_1787,-3.719988,-0.9522756
c_1_47_1789,0.3653161,-1.0224624
c_1_47_1791,2.1714082,-1.093331
c_1_47_1792,-0.43223494,-2.8886714
c_1_47_1793,-4.6510854,-1.739867
c_1_47_1794,-1.8482503,1.224092
c_1_47_1795,-1.693908,-0.050989836
c_1_47_1796,3.7742841,1.4578321
c_1_47_1798,1.9339052,-4.6094174
c_1_47_1799,0.010504514,3.3857765
c_1_47_1800,-3.0729594,-3.2846937
c_1_47_1801,-0.5279114,3.3473313
c_1_47_1802,-2.1313205,3.346944
c_1_47_1803,-3.0026488,-0.033524282
c_1_47_1806,2.472979,-1.232632
c_1_47_1807,1.5346441,-1.079021
c_1_47_1808,3.2250252,-1.4601734
c_1_47_1810,-3.5623891,-0.5969337
c_1_47_1811,-0.58829474,2.2224803
c_1_47_1812,4.985591,2.13384
c_1_47_1814,0.22066568,-4.9217367
c_1_47_1815,-0.57948744,2.7977931
c_1_47_1816,-2.3243747,1.570211
c_1_47_1818,1.6708606,-1.4572134
c_1_47_1819,1.5884769,-3.9851344
c_1_47_1820,-4.047921,-0.31557423
c_1_47_1821,-4.6443524,-4.361188
c_1_47_1822,3.4548573,1.2852672
