cell_id,PC_1,PC_2
c_1_45_1083,-1.325744,0.2747029
c_1_45_1084,-1.1831644,7.085971
c_1_45_1085,-1.5806477,-0.84496474
c_1_45_1086,-1.6866379,1.8255479
c_1_45_1087,-0.15780357,0.72046536
c_1_45_1089,0.48608354,0.05540895
c_1_45_1090,-0.47333404,3.6345074
c_1_45_1091,0.096794024,1.7565628
c_1_45_1092,0.3403732,0.38793224
c_1_45_1093,-1.6501833,-1.3422979
c_1_45_1094,-0.13301735,-0.27766883
c_1_45_1095,-1.573229,4.5638237
c_1_45_1096,1.3248328,-0.7383671
c_1_45_1097,-1.0033821,-1.2808505
c_1_45_1098,1.1542716,-0.6676157
c_1_45_1099,-0.9220546,0.5414824
c_1_45_1100,-0.69800556,-1.4417379
c_1_45_1101,0.14911748,0.9644451
c_1_45_1103,-0.8051839,-0.82776314
c_1_45_1104,-0.58321285,-0.74234813
c_1_45_1105,-2.7870405,-4.591801
c_1_45_1106,1.4762388,0.46568045
c_1_45_1107,-2.412009,-2.5316772
c_1_45_1108,1.0618919,-0.45204753
c_1_45_1110,-0.12497855,0.30073872
c_1_45_1112,-0.00052506657,1.0437475
c_1_45_1113,1.5212505,1.6963245
c_1_45_1114,-0.88624215,-0.037957277
c_1_45_1115,-1.522701,-1.851043
c_1_45_1116,-0.17142197,2.4320695
c_1_45_1117,0.22329889,2.0371013
c_1_45_1118,-1.67945,-1.9557983
c_1_45_1119,-1.0370079,1.6130867
c_1_45_1120,-1.9918545,1.3826993
c_1_45_1121,-1.9758118,-2.3018882
c_1_45_1122,0.19533436,1.5950313
c_1_45_1123,-0.87429404,-1.0520365
c_1_45_1124,0.41041407,-1.0230639
c_1_45_1125,-1.2941232,5.758291
c_1_45_1126,2.609633,0.9840799
c_1_45_1127,0.30048615,-0.33944106
c_1_45_1129,-1.6723003,3.961832
c_1_45_1130,-0.50580186,-1.0102191
c_1_45_1131,-2.407964,-3.0998585
c_1_45_1132,0.3756861,1.9166161
c_1_45_1133,-1.592499,-4.112439
c_1_45_1134,-0.28072703,-1.3501679
c_1_45_1136,0.32931086,2.463844
c_1_45_1137,-1.2367388,4.4707675
c_1_45_1138,-1.2603124,-0.056998394
c_1_45_1139,-0.30838564,4.0137587
c_1_45_1140,-1.0825208,3.9591777
c_1_45_1141,-0.67048675,-0.86774075
c_1_45_1142,-1.3491545,0.62833214
c_1_45_1143,-0.45337158,-0.743474
c_1_45_1144,-1.0506102,3.2248976
c_1_45_1145,-0.29628488,1.7434064
c_1_45_1146,0.8200366,0.12525782
c_1_45_1147,0.98032504,2.0982487
c_1_45_1148,-1.5662879,6.7259073
c_1_45_1149,-1.3444471,-0.46682855
c_1_45_1150,-0.51526994,-0.42567554
c_1_45_1151,-0.5292576,3.0046473
c_1_45_1152,-2.010525,0.59612375
c_1_45_1153,-0.37480378,-0.47345653
c_1_45_1154,2.4771345,-0.36816102
c_1_45_1155,-0.01966476,2.1639225
c_1_45_1157,-0.7901917,3.3593252
c_1_45_1158,-1.3680444,1.3832984
c_1_45_1159,-2.4420671,7.766175
c_1_45_1160,-1.4843955,-1.0025158
c_1_45_1161,-0.77533054,-1.3338978
c_1_45_1162,-1.2439835,5.890645
c_1_45_1163,-2.0313163,7.47263
c_1_45_1164,1.5450542,2.4962146
c_1_45_1165,-0.16009986,0.7507058
c_1_45_1166,-1.1383684,5.1731935
c_1_45_1167,1.0027548,1.997349
c_1_45_1168,-1.5376644,-1.0693914
c_1_45_1169,-0.3138934,4.033142
c_1_45_1170,-2.266828,6.060551
c_1_45_1171,-2.2014976,5.7538624
c_1_45_1172,-1.0528704,0.61493015
c_1_45_1173,-0.6244855,1.0930763
c_1_45_1175,-0.19711958,-0.07240829
c_1_45_1176,0.37696904,1.2966948
c_1_45_1178,1.4307534,0.34537843
c_1_45_1179,-1.4803762,3.8478837
c_1_45_1180,0.66085,1.8198758
c_1_45_1181,-1.0254827,0.4167211
c_1_45_1183,-0.76456285,-0.8481453
c_1_45_1184,-1.2638309,2.2024913
c_1_45_1185,0.94117147,0.85168713
c_1_45_1186,-0.09851029,0.89458585
c_1_45_1187,-0.26474804,0.7773448
c_1_45_1188,1.9168327,-1.0513626
c_1_45_1189,-0.70254344,5.8884125
c_1_45_1190,-0.19570892,2.221482
c_1_45_1191,-1.7393687,5.9997444
c_1_45_1192,-0.38554314,0.7771809
c_1_45_1193,-0.9166014,1.5437388
c_1_45_1194,-1.5593508,4.4308834
c_1_45_1195,-0.39655846,2.8575172
c_1_45_1196,-1.4058431,-1.1398393
c_1_45_1197,-1.5326777,3.6581442
c_1_45_1198,-0.24898352,-1.710475
c_1_45_1199,-1.0304775,-0.9533317
c_1_45_1200,-1.163795,-0.39309707
c_1_45_1201,-0.8457958,-0.29557422
c_1_45_1203,-1.7478726,-1.8091506
c_1_45_1204,-0.1924799,0.2635946
c_1_45_1205,1.8005341,0.54141176
c_1_45_1206,0.16174658,1.1710347
c_1_45_1207,0.8145941,0.49028593
c_1_45_1208,-1.1053591,0.7580394
c_1_45_1210,-1.0507184,-1.2891712
c_1_45_1211,-0.19214155,1.6989639
c_1_45_1212,-0.4685369,0.17797439
c_1_45_1214,0.90383655,1.1523287
c_1_45_1215,-0.9570157,1.4548945
c_1_45_1217,-0.45220727,0.5390017
c_1_45_1218,-0.56559366,2.7600567
c_1_45_1219,-0.6629409,3.7918825
c_1_45_1221,-1.7822392,-0.6686204
c_1_45_1222,-1.3579724,2.0501733
c_1_45_1223,-0.41370356,-0.87333953
c_1_45_1224,-1.4422135,-1.4494779
c_1_45_1225,-0.74432874,4.2651153
c_1_45_1226,-0.52153313,4.0513163
c_1_45_1227,0.59392804,0.9794333
c_1_45_1228,0.77945596,0.7082927
c_1_45_1229,-0.9787878,1.5933274
c_1_45_1230,-1.5086563,5.6175904
c_1_45_1232,-1.8752211,3.6936238
c_1_45_1235,-1.042116,0.32625
c_1_45_1238,0.108554326,-0.80922526
c_1_45_1239,-0.20459521,6.322176
c_1_45_1240,-1.3073965,5.2437897
c_1_45_1241,-0.14489685,1.5612382
c_1_45_1242,-0.80632836,1.7347438
c_1_45_1243,-2.2082982,7.606921
c_1_45_1244,-1.6841346,5.5336485
c_1_45_1245,-1.5008068,3.54538
c_1_45_1246,-1.3372958,4.325762
c_1_45_1247,-1.194525,4.892628
c_1_45_1248,0.87313753,1.1721766
c_1_45_1250,-1.726108,3.1039453
c_1_45_1251,-1.2102165,2.483506
c_1_45_1252,-0.95874846,6.0094852
c_1_45_1253,-1.0745507,4.1538415
c_1_45_1254,0.14709392,5.670668
c_1_45_1255,-0.8515734,4.4801245
c_1_45_1256,-1.657132,5.818239
c_1_45_1257,-0.7575348,4.2968636
c_1_45_1258,-0.8792206,5.389541
c_1_45_1259,-2.0048223,4.6271267
c_1_45_1260,-1.6909864,3.9515
c_1_45_1261,-2.7373142,11.495846
c_1_45_1263,-1.7656323,2.4993756
c_1_45_1264,0.7674786,4.3579416
c_1_45_1265,-0.57441133,2.9145093
c_1_45_1266,-1.2635117,0.16196883
c_1_45_1267,-2.8432186,5.2192254
c_1_45_1268,-2.488246,5.4270225
c_1_45_1269,-1.8611805,4.5035315
c_1_45_1270,0.70434076,1.1294947
c_1_45_1271,-0.08729998,2.2270126
c_1_45_1272,0.31204838,3.9180498
c_1_45_1273,-1.1385387,4.784992
c_1_45_1274,-0.3741091,5.94625
c_1_45_1275,-0.8366357,6.832453
c_1_45_1276,-1.5802114,6.693162
c_1_45_1277,-1.2810383,6.4780045
c_1_45_1278,-0.36768118,6.3626866
c_1_45_1279,0.2383886,3.4563344
c_1_45_1280,-0.7276643,5.36902
c_1_45_1281,-1.4941906,11.714123
c_1_45_1282,-0.7939175,3.3553092
c_1_45_1284,-1.3173684,3.3840303
c_1_45_1285,-1.5828378,5.215082
c_1_45_1286,-1.4889673,2.1037583
c_1_45_1287,0.14591639,2.0807476
c_1_45_1289,-1.4267095,5.9763007
c_1_45_1290,-0.5701651,2.9766233
c_1_45_1291,-1.1161612,0.9221732
c_1_45_1293,0.19894792,5.124463
c_1_45_1294,-0.17275651,6.282226
c_1_45_1295,0.25508153,1.59819
c_1_45_1296,-1.2324893,3.303734
c_1_45_1297,-1.9124604,6.3083515
c_1_45_1298,-0.5292163,2.984615
c_1_45_1299,-2.6722674,8.978436
c_1_45_1300,-1.4028671,5.2855525
c_1_45_1301,-1.8143854,6.374115
c_1_45_1302,-0.7450642,4.6062193
c_1_45_1303,-2.276076,2.8405056
c_1_45_1304,-0.9840402,2.9910624
c_1_45_1305,-1.0630991,1.0038239
c_1_45_1306,0.017142586,1.3422822
c_1_45_1307,0.12204992,5.065182
c_1_45_1308,-0.007543382,3.8932393
c_1_45_1309,-0.8352649,5.608209
c_1_45_1310,-2.4324963,9.941278
c_1_45_1311,-1.5852174,3.2840765
c_1_45_1312,-0.1822336,4.7247243
c_1_45_1313,-0.22772084,3.8915753
c_1_45_1314,-0.7049427,3.407974
c_1_45_1315,-2.7817662,7.7105494
c_1_45_1316,-1.3496469,6.256
c_1_45_1317,-1.4511379,5.4159703
c_1_45_1318,-0.5232301,2.956413
c_1_45_1319,-0.6041814,6.1679544
c_1_45_1321,-1.9594743,9.163957
c_1_45_1322,-0.856494,6.239559
c_1_45_1323,-0.81823796,6.744028
c_1_45_1324,-1.5185058,4.8985443
c_1_45_1325,-1.0203328,-0.14724451
c_1_45_1326,0.4033495,1.3807262
c_1_45_1327,0.6791734,-0.4545844
c_1_45_1328,-1.1440368,1.7231374
c_1_45_1329,-1.4358007,4.4500175
c_1_45_1330,-0.57773393,1.6090409
c_1_45_1331,-1.1975223,5.6177945
c_1_45_1332,-0.1672476,3.2379005
c_1_45_1333,-1.5493801,4.969616
c_1_45_1334,-0.37819937,0.64450586
c_1_45_1335,-1.298201,4.454986
c_1_45_1336,-1.3835719,0.4131068
c_1_45_1337,-1.3607208,8.301929
c_1_45_1338,-0.4787682,0.8315306
c_1_45_1339,-2.1480608,6.1557064
c_1_45_1341,0.50748193,2.2691357
c_1_45_1342,0.5778097,-0.7785689
c_1_45_1343,-1.1394255,7.850121
c_1_45_1344,0.19444735,-0.6899595
c_1_45_1345,-0.030723006,3.575683
c_1_45_1346,-1.4234636,3.0202627
c_1_45_1347,0.5302358,-0.6716415
c_1_45_1348,-0.9011283,-0.7341131
c_1_45_1349,-0.45321605,4.27248
c_1_45_1350,-1.3465161,1.7766278
c_1_45_1351,-1.512765,3.063288
c_1_45_1354,1.3822596,1.0521948
c_1_45_1355,0.41693875,0.35044286
c_1_45_1356,0.22876781,-0.79742944
c_1_45_1357,-1.6353099,-2.4921823
c_1_45_1358,0.9952483,3.1221437
c_1_45_1359,-1.2721807,5.052289
c_1_45_1360,-0.5790045,0.39458415
c_1_45_1361,1.0852867,3.4878416
c_1_45_1362,-1.7844031,4.2174325
c_1_45_1363,-1.1476774,-1.8133464
c_1_45_1364,-1.4402273,0.8885251
c_1_45_1365,-0.74418604,0.5161753
c_1_45_1366,-0.13388148,5.2516336
c_1_45_1367,-0.9676354,2.9009714
c_1_45_1368,-0.49826282,4.6448517
c_1_45_1369,-0.06407498,4.0154214
c_1_45_1370,-0.99527043,0.19697914
c_1_45_1371,-1.2606087,0.9602802
c_1_45_1372,-0.10958393,-0.6538751
c_1_45_1373,0.25224423,3.4796789
c_1_45_1374,0.11168517,2.8827527
c_1_45_1375,0.54521155,-1.2316507
c_1_45_1376,0.37309015,-0.30481836
c_1_45_1377,-1.8647666,-2.0024993
c_1_45_1378,-0.8005151,-0.8758
c_1_45_1379,-0.24093522,4.62536
c_1_45_1380,-1.5229088,-1.0451518
c_1_45_1381,-1.5146123,-0.47537673
c_1_45_1382,0.60470384,3.2312305
c_1_45_1383,-0.30816653,2.3446913
c_1_45_1384,0.002898187,3.4191527
c_1_45_1385,-0.39522684,0.18823592
c_1_45_1386,-0.87294793,0.43246362
c_1_45_1388,-1.9723216,-3.4894888
c_1_45_1389,-1.9048775,-1.9743867
c_1_45_1392,-0.15106076,-0.5112456
c_1_45_1393,-1.3023517,0.70265347
c_1_45_1394,-0.55206573,-0.83368325
c_1_45_1395,-0.022548096,0.09119501
c_1_45_1396,-2.7460394,-3.3456845
c_1_45_1397,-1.0652975,-1.7133521
c_1_45_1398,-0.37641296,0.45179912
c_1_45_1399,-0.7638053,-0.101413004
c_1_45_1400,0.38573235,-1.0637611
c_1_45_1401,-0.0020518424,0.35096678
c_1_45_1402,1.243434,-0.99908054
c_1_45_1403,-0.4735933,-2.421506
c_1_45_1404,0.32746124,3.7805917
c_1_45_1405,-0.33300582,-0.1521693
c_1_45_1406,-2.0459323,-2.7621553
c_1_45_1407,0.5302383,4.264434
c_1_45_1409,0.8151524,0.8873372
c_1_45_1410,-3.1793792,-3.3621964
c_1_45_1411,-1.2154007,-0.01562816
c_1_45_1412,-0.7891294,-2.2665715
c_1_45_1413,1.4871343,-0.6245419
c_1_45_1414,1.1293098,-0.8615392
c_1_45_1416,0.49468195,0.4702642
c_1_45_1417,0.24894518,0.6006166
c_1_45_1418,-0.91749793,-1.8260525
c_1_45_1419,-0.7385469,-0.9701983
c_1_45_1420,-2.0220914,-0.8071825
c_1_45_1421,-1.3582438,-0.023547018
c_1_45_1423,-0.4487528,-0.9513232
c_1_45_1424,0.62016,0.0933857
c_1_45_1425,-0.47821316,-0.70923364
c_1_45_1426,-0.035289694,-0.9030389
c_1_45_1427,-1.9930671,-0.8672499
c_1_45_1428,-1.7217817,-1.3350779
c_1_45_1429,-0.32755616,0.7566134
c_1_45_1430,0.38447204,1.6727318
c_1_45_1431,-0.8095399,-0.52426726
c_1_45_1432,1.524824,-0.9819973
c_1_45_1433,-1.6997278,-2.025993
c_1_45_1434,-1.2982506,0.091464736
c_1_45_1435,0.83542544,-0.44765708
c_1_45_1436,0.987392,-0.10707546
c_1_45_1437,-0.5950334,1.0653586
c_1_45_1438,1.1369,-0.60620016
c_1_45_1439,0.605005,0.6389079
c_1_45_1440,0.8438915,-0.18692574
c_1_45_1441,-1.3900831,-1.2662034
c_1_45_1442,0.39224532,-0.5494901
c_1_45_1443,-0.53102493,-0.7774811
c_1_45_1444,-0.80528134,2.7076204
c_1_45_1445,0.7661063,-1.2289557
c_1_45_1446,2.0987484,0.15036017
c_1_45_1448,-0.54095656,5.1447444
c_1_45_1449,-1.9066609,-0.9254325
c_1_45_1450,-1.615668,-1.7139137
c_1_45_1451,1.4608524,0.2583124
c_1_45_1452,1.012407,1.2127227
c_1_45_1453,-1.4932,-1.9789321
c_1_45_1454,1.312697,-0.42053255
c_1_45_1455,5.3767657,-1.2112526
c_1_45_1456,1.4897875,-0.09893583
c_1_45_1457,-0.30960414,1.7271945
c_1_45_1459,2.1796215,-0.5848721
c_1_45_1460,4.411329,0.8818897
c_1_45_1461,-2.5547442,-3.0066152
c_1_45_1462,-2.2340157,-1.9242313
c_1_45_1463,0.96124053,-0.2955994
c_1_45_1464,-0.80123574,-1.302601
c_1_45_1465,1.1414857,-1.0486847
c_1_45_1466,3.766144,-0.30936614
c_1_45_1467,-1.6066756,-3.0329082
c_1_45_1468,0.8311363,-0.34910905
c_1_45_1469,-1.0065773,-3.18303
c_1_45_1470,-1.0172461,-0.300428
c_1_45_1471,2.6572165,0.7861072
c_1_45_1472,5.059366,-0.21992807
c_1_45_1473,-0.5498097,2.5431595
c_1_45_1474,0.13902119,-0.23447296
c_1_45_1475,-0.094983235,0.503015
c_1_45_1476,-0.6309872,-3.1462753
c_1_45_1477,-0.63483566,0.75525993
c_1_45_1478,0.34827018,-2.3241057
c_1_45_1479,-0.29806656,-0.8189952
c_1_45_1480,-0.36477065,-1.4331324
c_1_45_1481,2.9946265,1.296598
c_1_45_1482,0.5729432,0.026496297
c_1_45_1483,-0.34233025,-0.59685016
c_1_45_1484,-0.68886787,0.6691084
c_1_45_1485,-0.08785185,-0.21645945
c_1_45_1486,-1.0309367,-0.4628903
c_1_45_1487,-0.9954562,-0.99989414
c_1_45_1488,4.864968,-0.40423194
c_1_45_1489,0.3684202,-1.9213792
c_1_45_1490,0.0016922979,0.49290356
c_1_45_1491,-0.94506705,-1.4905822
c_1_45_1492,0.75176376,-1.7545384
c_1_45_1493,-0.09241234,-0.416243
c_1_45_1494,-1.2487929,-0.5341541
c_1_45_1495,-0.9572219,-0.60256076
c_1_45_1496,-0.35721993,-0.659607
c_1_45_1497,-1.4580517,-0.61849695
c_1_45_1499,-1.8020244,3.4394362
c_1_45_1501,2.0820487,0.035836313
c_1_45_1502,-0.7851786,0.19447358
c_1_45_1503,1.7590189,-0.13421398
c_1_45_1504,0.21024805,3.4718287
c_1_45_1505,3.6080585,-1.1205951
c_1_45_1506,-1.0615358,-0.06296345
c_1_45_1507,-0.17950685,-0.19836953
c_1_45_1508,-1.5050645,-1.715877
c_1_45_1509,-0.9495034,0.1853077
c_1_45_1510,4.514253,0.2367957
c_1_45_1511,1.6033924,0.9733318
c_1_45_1512,1.3975805,-0.87569827
c_1_45_1514,-0.47300464,-0.42131564
c_1_45_1515,1.786322,-1.0903887
c_1_45_1516,-0.8163124,-1.2101177
c_1_45_1517,-0.85820705,0.47208855
c_1_45_1518,-1.1507796,-1.6412938
c_1_45_1519,1.6078019,0.64963704
c_1_45_1520,1.8607069,0.33043358
c_1_45_1521,-0.58571625,-0.18190548
c_1_45_1522,-1.8724803,-2.463351
c_1_45_1523,-0.31382027,0.4374433
c_1_45_1524,-0.19321148,-2.5380883
c_1_45_1525,1.267896,0.15906149
c_1_45_1526,-1.565227,-1.3034877
c_1_45_1527,-0.6616999,0.4024021
c_1_45_1528,1.6431538,-0.37075216
c_1_45_1529,-0.4411923,-0.3926283
c_1_45_1530,-0.06356485,-0.9534142
c_1_45_1531,-1.3911958,-0.07361357
c_1_45_1532,1.2363583,-0.18224311
c_1_45_1533,0.014206897,-1.7630365
c_1_45_1534,0.50939965,-0.35946795
c_1_45_1535,2.6088634,-1.1777545
c_1_45_1536,4.6490555,-0.30202004
c_1_45_1537,0.94767946,-0.6438716
c_1_45_1538,-0.27417722,-2.1175401
c_1_45_1539,-0.31236234,0.96190804
c_1_45_1540,-1.177969,-0.9543301
c_1_45_1541,4.737362,-0.3126954
c_1_45_1542,-1.2120287,0.45323503
c_1_45_1543,-0.61575866,1.2077768
c_1_45_1544,-0.15251337,-0.8045946
c_1_45_1545,-1.1409792,-1.2616211
c_1_45_1546,-1.2884046,4.069268
c_1_45_1547,-1.9661689,-3.8463151
c_1_45_1548,-0.019810267,0.009101011
c_1_45_1549,-0.8737437,1.01744
c_1_45_1550,-1.6788832,-0.8984447
c_1_45_1551,-0.29025218,-0.031950265
c_1_45_1552,0.4205729,-0.67393166
c_1_45_1553,-1.7102083,6.6985397
c_1_45_1554,1.0347923,-0.4768446
c_1_45_1555,-0.4469673,1.5697759
c_1_45_1556,0.5992962,-0.40314746
c_1_45_1557,1.6916173,1.3979129
c_1_45_1559,-1.0093288,6.6500635
c_1_45_1560,-1.9186568,-2.8117251
c_1_45_1561,-2.0746434,2.7685976
c_1_45_1562,2.338283,0.27133998
c_1_45_1563,-0.8432728,2.6741016
c_1_45_1564,-0.05336033,-0.09825803
c_1_45_1565,-1.3239752,2.1478317
c_1_45_1566,-0.9724284,3.6771276
c_1_45_1567,-0.18325804,-0.4448795
c_1_45_1568,-1.3825797,-0.85255224
c_1_45_1569,-0.7168241,4.1851892
c_1_45_1570,-0.727705,-0.65486276
c_1_45_1571,0.5484378,-1.219952
c_1_45_1572,0.9940992,-1.3465697
c_1_45_1573,-0.7828532,-0.91539913
c_1_45_1574,0.05718379,1.539089
c_1_45_1575,-0.9574498,-1.0252903
c_1_45_1576,-1.0855411,-0.25503543
c_1_45_1577,-1.3501419,0.13198958
c_1_45_1578,-1.24473,0.38051337
c_1_45_1579,0.92279416,-0.2317445
c_1_45_1580,-1.4380239,-1.670489
c_1_45_1581,-1.5188792,4.0363455
c_1_45_1582,-0.0058390843,-0.7692635
c_1_45_1583,-0.093935035,3.9604154
c_1_45_1584,-1.3115704,7.7674747
c_1_45_1585,2.0939305,0.009165319
c_1_45_1586,0.11380841,6.412306
c_1_45_1587,0.6123171,-1.3156695
c_1_45_1588,-0.24840236,-0.35350364
c_1_45_1589,-0.8504215,2.2861054
c_1_45_1590,-0.24407606,1.5614163
c_1_45_1591,-1.4069744,8.508385
c_1_45_1592,-0.009523824,1.0748489
c_1_45_1594,0.12654549,2.8077056
c_1_45_1595,-1.4624093,0.24451704
c_1_45_1596,1.0731192,0.37797716
c_1_45_1597,-0.48580196,-0.3002167
c_1_45_1598,0.4112122,0.73036873
c_1_45_1599,1.5003806,-1.6646621
c_1_45_1600,1.4454993,0.59039265
c_1_45_1601,-0.92991966,5.2642326
c_1_45_1602,0.32274634,2.2400024
c_1_45_1603,-1.1007137,0.44519654
c_1_45_1604,-1.2902826,-0.40839833
c_1_45_1605,1.479638,-0.06931145
c_1_45_1606,-1.9151261,-1.3083348
c_1_45_1607,0.20251712,-0.2879861
c_1_45_1608,0.8846372,4.8400435
c_1_45_1609,-0.4285779,0.30282623
c_1_45_1610,0.8914483,0.57410264
c_1_45_1611,1.6302583,-1.2689426
c_1_45_1612,-0.4239194,0.37493992
c_1_45_1613,1.4441375,-1.1660908
c_1_45_1614,1.6977828,-0.12984622
c_1_45_1615,-0.76241934,0.16862193
c_1_45_1616,0.97926736,-0.3610573
c_1_45_1617,0.17328794,0.34940076
c_1_45_1618,-1.1722996,-1.1195295
c_1_45_1620,-0.591074,0.6733703
c_1_45_1621,0.3677048,-0.38807607
c_1_45_1622,-2.6329374,-0.63602906
c_1_45_1623,-1.2368238,-1.2078838
c_1_45_1624,-1.168872,2.1808574
c_1_45_1625,-0.93863106,-1.3189125
c_1_45_1627,-1.3944434,-1.5247729
c_1_45_1628,0.75358844,-0.16624112
c_1_45_1629,-1.2376815,1.5989189
c_1_45_1630,-0.4919277,-1.0270844
c_1_45_1631,1.3028089,-0.5102552
c_1_45_1632,0.92349315,-0.0057245204
c_1_45_1633,-0.8564515,-0.16370766
c_1_45_1636,0.10820195,0.85114753
c_1_45_1639,0.013830843,-0.94721115
c_1_45_1641,0.5717202,0.34683773
c_1_45_1643,-0.9229906,0.8321105
c_1_45_1644,0.039358284,3.817296
c_1_45_1645,1.9817199,-0.41111565
c_1_45_1647,-1.1670682,-1.1150354
c_1_45_1648,-1.3948271,0.3931797
c_1_45_1649,0.25285992,-0.17486121
c_1_45_1651,-0.37745818,-0.533331
c_1_45_1652,-0.24542463,1.9119602
c_1_45_1653,-0.7772602,-0.49881804
c_1_45_1654,-2.1749368,-1.5184212
c_1_45_1656,3.325672,0.07441808
c_1_45_1657,2.6182764,-0.4457844
c_1_45_1658,1.6216625,0.5349474
c_1_45_1662,-0.3658801,4.309553
c_1_45_1663,-0.6263044,2.9371808
c_1_45_1666,-1.2648667,-0.1372142
c_1_45_1667,-1.8289824,6.4132705
c_1_45_1668,-1.3595576,0.17844842
c_1_45_1669,-1.0465666,4.083551
c_1_45_1671,1.3105438,-0.35424578
c_1_45_1674,-0.64773697,-0.65339965
c_1_45_1675,-2.360444,4.4799614
c_1_45_1676,3.6038513,-0.62804776
c_1_45_1677,-0.57080287,4.6797123
c_1_45_1678,-0.6382172,2.6370287
c_1_45_1679,-1.0156815,1.8421093
c_1_45_1681,-0.7446393,-0.20437902
c_1_45_1682,-0.3409981,1.1149751
c_1_45_1683,-1.9127167,-0.17604412
c_1_45_1684,0.4771824,0.08687652
c_1_45_1685,-1.3134742,6.4201784
c_1_45_1688,1.5978402,2.559595
c_1_45_1689,1.0239433,1.0928041
c_1_45_1690,4.4737053,-0.3437664
c_1_45_1691,-0.898682,0.9402641
c_1_45_1692,-0.16493896,-1.6888653
c_1_45_1693,0.80739063,2.136477
c_1_45_1694,-0.6533927,4.1225286
c_1_45_1696,0.5100944,0.00079513044
c_1_45_1697,1.250847,0.74707276
c_1_45_1698,3.5644963,0.5053406
c_1_45_1700,-0.51203305,0.14677608
c_1_45_1702,-1.8299891,0.551708
c_1_45_1703,-0.5126233,-0.26583037
c_1_45_1704,-0.25526467,-0.27598068
c_1_45_1707,0.03130246,4.2735796
c_1_45_1708,0.7411636,-0.25131848
c_1_45_1709,-1.5612271,0.3459051
c_1_45_1712,-0.6613863,1.1790966
c_1_45_1713,-1.377593,8.895112
c_1_45_1715,-1.2396463,-1.2782756
c_1_45_1716,-1.3676152,-1.3426626
c_1_45_1717,-0.55150104,0.27184975
c_1_45_1718,-1.5917885,4.5458584
c_1_45_1719,-1.0773104,-3.169811
c_1_45_1722,0.051428538,-0.21712932
c_1_45_1723,-0.49941584,2.0216405
c_1_45_1724,-0.2435397,0.74759126
c_1_45_1726,-1.3795375,6.860463
c_1_45_1727,-1.2558125,-0.1167281
c_1_45_1728,-2.320968,-0.5499306
c_1_45_1730,-1.6164179,0.50588346
c_1_45_1731,-2.6042922,-3.0894847
c_1_45_1734,-0.5375621,7.1213794
c_1_45_1735,-1.0425863,-0.977834
c_1_45_1738,-1.0447901,-1.6886911
c_1_45_1739,-0.91408956,-3.4190874
c_1_45_1740,-1.1696682,-0.6848844
c_1_45_1741,-0.8980367,-1.4532498
c_1_45_1742,1.8765554,1.5217433
c_1_45_1743,-0.6908467,-1.4928282
c_1_45_1744,-3.019795,-3.5725675
c_1_45_1745,0.52965724,0.74766105
c_1_45_1746,-1.9020674,-1.5160722
c_1_45_1748,-0.009446516,3.5654814
c_1_45_1751,-2.117449,-1.6889871
c_1_45_1752,-0.68846273,0.91727954
c_1_45_1753,-0.98889244,2.7678094
c_1_45_1754,0.3547799,-2.6560163
c_1_45_1755,-2.9464145,-1.7464876
c_1_45_1757,-0.2543442,-0.62191
c_1_45_1759,-0.34946835,-0.991074
c_1_45_1761,0.1272736,-2.7253187
c_1_45_1762,-2.6137526,-3.747644
c_1_45_1763,0.5430273,0.5397556
c_1_45_1764,-2.2602024,-2.2376664
c_1_45_1765,-0.7335245,4.414017
c_1_45_1767,-1.7802191,-0.870847
c_1_45_1768,-0.94695854,4.3583994
c_1_45_1771,-0.43724078,1.1926388
c_1_45_1772,-0.7638266,4.963176
c_1_45_1774,-2.017013,-1.4915385
c_1_45_1778,-2.0087786,-2.7479718
c_1_45_1780,-1.3766462,-2.200657
c_1_45_1787,-2.0527432,5.609148
c_1_46_1,-1.2681732,6.48716
c_1_46_2,0.40121576,5.113358
c_1_46_3,-0.200637,3.2903662
c_1_46_4,-1.3215427,2.8862584
c_1_46_5,-1.7056206,3.885891
c_1_46_6,1.2739389,-1.1107013
c_1_46_7,-1.3488436,-1.9215205
c_1_46_8,-0.72083974,0.36030814
c_1_46_9,-0.97085685,-0.25505093
c_1_46_10,-1.3671393,1.1115848
c_1_46_11,-0.08287399,-0.6809488
c_1_46_13,0.20249617,0.6919288
c_1_46_14,1.7734016,0.99288934
c_1_46_15,0.8016434,0.075195044
c_1_46_16,-0.516187,6.79896
c_1_46_17,-0.06837176,0.45190266
c_1_46_18,0.392133,-0.17085974
c_1_46_19,0.42488647,0.64500487
c_1_46_20,-0.7273841,0.36539918
c_1_46_21,0.7581036,1.3494549
c_1_46_22,-0.077475704,0.013835861
c_1_46_23,-1.772308,4.1255136
c_1_46_24,0.5195563,0.28473094
c_1_46_25,-0.37688285,3.7195566
c_1_46_26,-1.0036849,6.350073
c_1_46_27,-0.8265297,5.3435254
c_1_46_28,0.32338187,2.8517587
c_1_46_29,-1.0981697,5.064554
c_1_46_30,-1.3160354,-1.3934708
c_1_46_31,2.0858953,-0.36377054
c_1_46_32,-1.8392286,6.1604714
c_1_46_33,-0.5620218,-1.0861243
c_1_46_34,-1.4674889,7.2301574
c_1_46_35,-0.49377245,5.3505387
c_1_46_36,-2.131546,4.672588
c_1_46_37,-1.608432,3.8942015
