cell_id,UMAP_1,UMAP_2
c_1_27_1282,-6.230135,3.434385
c_1_27_1283,-7.541055,2.9237807
c_1_27_1284,-4.5737457,3.1271465
c_1_27_1285,-3.463695,4.7777944
c_1_27_1286,-4.128847,2.5637906
c_1_27_1287,-3.5804021,2.5302367
c_1_27_1288,-4.8783474,3.5565395
c_1_27_1289,-3.8430178,2.3361886
c_1_27_1290,-5.5756364,5.972773
c_1_27_1291,-7.6733236,3.0630612
c_1_27_1292,-2.141529,1.4077765
c_1_27_1293,-1.2737216,2.983686
c_1_27_1294,-4.927346,-0.51051736
c_1_27_1295,-3.0740118,-2.8307672
c_1_27_1296,-4.6810055,2.3900685
c_1_27_1297,-4.0124106,1.568584
c_1_27_1298,-2.1192322,3.0136213
c_1_27_1299,-1.1507629,4.7304077
c_1_27_1300,-5.8510056,1.4832412
c_1_27_1301,-5.265233,2.357596
c_1_27_1302,-3.6042612,1.0881914
c_1_27_1303,-5.412955,3.4250612
c_1_27_1304,-2.318302,2.3712597
c_1_27_1305,-5.9290886,1.1084105
c_1_27_1306,-2.7032032,-1.4295341
c_1_27_1307,-4.0488834,2.3335927
c_1_27_1308,-6.3331943,5.392777
c_1_27_1309,-0.8426136,4.8614025
c_1_27_1310,-4.3605523,5.415975
c_1_27_1311,-4.9852057,0.8385437
c_1_27_1312,-1.115596,1.2477496
c_1_27_1313,-6.1104503,3.1475253
c_1_27_1314,-4.0775466,0.8104806
c_1_27_1315,-2.5491693,0.5584788
c_1_27_1316,-7.5437107,1.5565815
c_1_27_1317,-5.579958,3.8072069
c_1_27_1318,-3.7830882,1.4263111
c_1_27_1319,-4.5603056,4.864818
c_1_27_1320,-1.7208338,2.4541183
c_1_27_1321,-1.4771681,1.8611997
c_1_27_1322,-6.2543783,2.2288613
c_1_27_1323,-3.9246628,2.4525013
c_1_27_1324,-4.173366,5.5352197
c_1_27_1325,-5.270822,2.0262325
c_1_27_1326,-7.613252,1.8689945
c_1_27_1327,-5.9409266,1.6157833
c_1_27_1328,-6.496123,1.7780083
c_1_27_1329,-3.8482163,2.370217
c_1_27_1330,-4.9651837,4.047049
c_1_27_1331,-2.460668,-0.8055154
c_1_27_1332,-4.5013046,7.0917645
c_1_27_1333,-5.3488955,6.0302606
c_1_27_1334,-3.2433183,3.2070475
c_1_27_1335,-3.322739,2.566889
c_1_27_1336,-2.3888106,1.4727734
c_1_27_1337,-3.5041752,3.3999517
c_1_27_1338,-3.7183065,3.1477244
c_1_27_1339,-2.2101831,2.2779028
c_1_27_1340,-5.62717,4.8992147
c_1_27_1341,-3.5320108,1.7140412
c_1_27_1342,-4.4622974,1.883848
c_1_27_1343,-6.152,5.4205737
c_1_27_1344,-3.9574962,3.5335724
c_1_27_1345,-4.087028,1.497831
c_1_27_1346,-4.745536,1.6232725
c_1_27_1347,-4.076414,2.014131
c_1_27_1348,-4.9030366,2.8384318
c_1_27_1349,-6.5334826,1.1235342
c_1_27_1350,-5.5206933,3.4806068
c_1_27_1351,-5.055436,1.638801
c_1_27_1352,-4.6298604,3.5999548
c_1_27_1353,-4.862781,1.6555909
c_1_27_1354,-4.341662,1.1356212
c_1_27_1355,-5.8137074,4.129696
c_1_27_1356,-5.414096,6.3957314
c_1_27_1357,-8.014345,2.7774944
c_1_27_1358,-4.2239943,2.3005323
c_1_27_1359,-5.9546766,4.0975327
c_1_27_1360,-5.295924,2.3895998
c_1_27_1361,-5.941537,4.308594
c_1_27_1362,-3.9757016,2.8666098
c_1_27_1363,-6.1859627,2.2066658
c_1_27_1364,-3.6032078,2.6327791
c_1_27_1365,-4.5829473,6.3246937
c_1_27_1366,-7.8278193,3.5053499
c_1_27_1367,-3.3230238,1.6826911
c_1_27_1368,-6.0792828,1.6956586
c_1_27_1369,-2.712506,1.5154178
c_1_27_1370,-5.360125,4.7223415
c_1_27_1371,-4.25556,-2.2059805
c_1_27_1372,-8.68473,2.6598997
c_1_27_1373,-0.83867854,4.8505774
c_1_27_1374,-5.0765104,3.0350504
c_1_27_1376,-5.1482153,2.1578603
c_1_27_1377,-3.791788,2.0701413
c_1_27_1378,-3.40738,2.2943728
c_1_27_1379,-5.2847166,1.919555
c_1_27_1380,-6.269862,0.71647495
c_1_27_1381,-1.9708195,0.9214319
c_1_27_1382,-8.734065,2.940014
c_1_27_1383,-8.61198,2.2824588
c_1_27_1384,-5.0535994,3.6697245
c_1_27_1385,-4.260517,2.2718313
c_1_27_1386,-0.028709913,1.2169523
c_1_27_1387,-5.142434,4.358784
c_1_27_1388,-8.813835,2.4744546
c_1_27_1389,-5.80983,2.1032975
c_1_27_1390,-4.903154,1.5175513
c_1_27_1391,-4.2025766,1.8369726
c_1_27_1392,-3.4635103,2.0094044
c_1_27_1393,-1.6515509,1.043648
c_1_27_1394,-4.896578,1.1566086
c_1_27_1395,-4.6104727,3.7285883
c_1_27_1396,-6.7745986,3.2728848
c_1_27_1397,-6.701414,2.4864304
c_1_27_1398,-6.6203666,4.040703
c_1_27_1399,-3.824352,0.90999985
c_1_27_1400,-5.604038,3.7729757
c_1_27_1401,-3.2315185,1.9510864
c_1_27_1402,-1.1048822,4.9684467
c_1_27_1403,-4.416861,1.5386221
c_1_27_1404,-5.2609715,6.624489
c_1_27_1405,-4.912589,1.2699957
c_1_27_1406,-5.685321,3.5809133
c_1_27_1407,-3.4961107,2.8253658
c_1_27_1408,-5.454699,1.4946193
c_1_27_1409,-1.2246361,7.369713
c_1_27_1410,-5.518608,2.8662593
c_1_27_1411,-3.3347466,2.0090842
c_1_27_1412,-5.8727384,6.6010537
c_1_27_1413,-1.592295,5.564917
c_1_27_1414,-3.0410552,-0.90079653
c_1_27_1415,-5.5212307,1.4875472
c_1_27_1416,-5.0437922,3.3378694
c_1_27_1417,-4.1270986,2.7449038
c_1_27_1418,-4.099706,1.9971943
c_1_27_1419,-7.8569884,3.375943
c_1_27_1420,-4.098704,1.6414801
c_1_27_1421,-6.3952503,4.3078213
c_1_27_1422,-5.2622123,3.327207
c_1_27_1423,-2.3197665,2.2564862
c_1_27_1424,-5.319036,3.8876905
c_1_27_1425,-6.4773397,4.1788726
c_1_27_1426,-3.7886844,5.708518
c_1_27_1427,-7.0385666,4.1408563
c_1_27_1428,-6.023505,6.1082196
c_1_27_1429,-4.075879,1.3426905
c_1_27_1430,-4.731357,0.18181933
c_1_27_1431,-6.250695,5.2186227
c_1_27_1432,-5.2850275,1.2796819
c_1_27_1433,-4.3406744,1.2400268
c_1_27_1434,-4.638565,3.3881493
c_1_27_1435,-3.569582,1.8163128
c_1_27_1436,-4.3904085,-1.4381009
c_1_27_1437,-4.304747,3.2745416
c_1_27_1438,-4.294769,2.3184397
c_1_27_1439,-4.825364,0.955039
c_1_27_1440,-5.7220616,3.1813068
c_1_27_1441,-3.9703493,1.8749152
c_1_27_1442,-5.057353,7.1255097
c_1_27_1443,-4.946683,2.445904
c_1_27_1444,-3.8165755,2.3453898
c_1_27_1445,-6.722417,1.9714092
c_1_27_1446,-6.8797164,4.6505466
c_1_27_1447,-4.4996715,0.5998081
c_1_27_1448,-3.9427447,2.5869176
c_1_27_1449,-5.609034,1.2960309
c_1_27_1450,-2.8945732,1.3647649
c_1_27_1451,-8.106334,2.8760808
c_1_27_1452,-4.7161937,0.3200036
c_1_27_1453,-5.5485187,1.9572808
c_1_27_1454,-7.286477,3.7710936
c_1_27_1455,-5.339073,3.8719451
c_1_27_1456,-6.1889153,4.937516
c_1_27_1457,-7.143129,4.709591
c_1_27_1458,-6.9144363,1.8560909
c_1_27_1459,-4.5477448,2.0228195
c_1_27_1460,-1.9015149,-1.236834
c_1_27_1461,-6.6553106,1.0718062
c_1_27_1462,-4.7044554,2.0957866
c_1_27_1463,-4.3872776,1.8881749
c_1_27_1464,-4.9264784,2.1523411
c_1_27_1465,-4.350798,2.6246808
c_1_27_1466,-6.0505595,1.8865796
c_1_27_1467,-3.3496706,2.6372273
c_1_27_1468,-4.935377,2.1778412
c_1_27_1469,-3.8490407,2.7200649
c_1_27_1470,-3.7838488,2.384178
c_1_27_1471,-4.134509,1.0354816
c_1_27_1472,-3.9205186,5.19126
c_1_27_1473,-5.8533072,2.3594997
c_1_27_1474,-3.609817,2.0045528
c_1_27_1475,-5.825936,2.0402582
c_1_27_1476,-5.439546,0.63635063
c_1_27_1477,-4.490029,2.3572085
c_1_27_1478,-5.455475,3.0726614
c_1_27_1479,-5.692443,3.2502298
c_1_27_1480,-1.9673461,5.997867
c_1_27_1481,-5.7101426,6.425937
c_1_27_1482,-4.9575233,2.3173711
c_1_27_1483,-4.983709,0.55160224
c_1_27_1484,-6.244877,2.439153
c_1_27_1485,-2.168364,2.0219052
c_1_27_1486,-5.3781147,2.6424174
c_1_27_1487,-5.201025,2.2098448
c_1_27_1488,-4.8734717,1.1802218
c_1_27_1489,-6.723854,2.0194902
c_1_27_1490,-3.3194335,2.3165567
c_1_27_1491,-4.498864,1.6771449
c_1_27_1492,-4.772019,2.5187368
c_1_27_1493,-3.8233497,1.239681
c_1_27_1494,-3.2227974,-1.1294411
c_1_27_1495,-4.9895034,4.9858155
c_1_27_1496,-3.062948,0.42847803
c_1_27_1497,-5.6550813,2.9198675
c_1_27_1498,-6.3643923,1.619073
c_1_27_1499,-4.6325707,5.911546
c_1_27_1500,-6.162733,4.3315625
c_1_27_1501,-2.9827154,1.0997202
c_1_27_1502,-5.2269936,1.9710562
c_1_27_1503,-6.390367,3.5559678
c_1_27_1504,-4.9494977,2.0010533
c_1_27_1505,-9.0246935,2.6679685
c_1_27_1506,-7.2104325,3.3334656
c_1_27_1507,-4.742901,1.8249257
c_1_27_1508,-3.2852275,1.0215573
c_1_27_1509,-4.284288,0.77011085
c_1_27_1510,-6.129118,2.8049893
c_1_27_1511,-4.7965646,2.3809488
c_1_27_1512,-3.388668,5.955424
c_1_27_1513,-5.829248,2.1052983
c_1_27_1514,-4.581263,1.0297571
c_1_27_1515,-4.474069,2.1556625
c_1_27_1516,-5.2784295,2.8464594
c_1_27_1517,-5.661782,1.4096892
c_1_27_1518,-4.702687,1.818441
c_1_27_1519,-3.6883378,1.8898144
c_1_27_1520,-5.9694347,4.0216174
c_1_27_1521,-2.5250874,2.7142355
c_1_27_1522,-4.41545,6.1186566
c_1_27_1523,-5.7163415,3.960598
c_1_27_1524,-2.8773727,1.0610483
c_1_27_1525,-6.445623,1.5870385
c_1_27_1526,-4.9221964,2.2291212
c_1_27_1527,-4.0727563,0.901156
c_1_27_1528,-4.203351,2.7042363
c_1_27_1529,-1.7108687,-0.4236266
c_1_27_1530,-6.0642796,2.693342
c_1_27_1531,-6.1907506,2.7962453
c_1_27_1532,-3.1000998,1.3495998
c_1_27_1533,-7.09905,4.758657
c_1_27_1534,-5.9605093,4.586874
c_1_27_1535,-6.098523,2.8136952
c_1_27_1536,-5.840964,4.8275213
c_1_27_1537,-1.9054343,0.3096559
c_1_27_1538,-6.1560297,3.1447084
c_1_27_1539,-5.63375,1.5077937
c_1_27_1540,-7.342783,2.5644886
c_1_27_1541,-5.600114,4.9010363
c_1_27_1542,-6.057147,6.2370434
c_1_27_1543,-3.4027317,1.4000785
c_1_27_1544,-3.9347255,1.728475
c_1_27_1545,-6.036898,3.3766096
c_1_27_1546,-4.1319585,1.0195583
c_1_27_1547,-5.486803,5.3912773
c_1_27_1548,-6.696205,4.463792
c_1_27_1549,-2.518129,1.3528385
c_1_27_1550,-5.007958,1.3888185
c_1_27_1551,-6.1120596,2.4649086
c_1_27_1552,-1.1749607,1.5015382
c_1_27_1553,-4.61051,6.798639
c_1_27_1554,-2.7477403,2.558115
c_1_27_1555,-2.2994618,-0.2112087
c_1_27_1556,-2.473948,1.0416456
c_1_27_1557,-3.683118,0.68586785
c_1_27_1558,-3.5307126,1.6063259
c_1_27_1559,-5.081202,1.6931044
c_1_27_1560,-4.618727,2.5205386
c_1_27_1561,-5.426453,3.776143
c_1_27_1562,-3.8591592,0.79290575
c_1_27_1563,-6.647677,0.9986436
c_1_27_1564,-3.681194,1.5633408
c_1_27_1565,-5.1517434,6.872892
c_1_27_1566,-5.1236105,2.5638497
c_1_27_1567,-6.0439935,1.6907513
c_1_27_1568,-7.2308946,2.9089718
c_1_27_1569,-4.0038633,1.9110992
c_1_27_1570,-4.368173,2.2149508
c_1_27_1571,-3.685244,2.534687
c_1_27_1572,-5.3508306,2.0711474
c_1_27_1573,-6.483794,1.548594
c_1_27_1574,-6.039657,5.3005404
c_1_27_1575,-2.5080552,0.85981166
c_1_27_1576,-6.6429124,5.519197
c_1_27_1577,-2.6927216,1.2570016
c_1_27_1578,-1.2041714,4.8937626
c_1_27_1579,-4.757217,1.7895551
c_1_27_1580,-4.748489,1.9385773
c_1_27_1581,-3.8387098,3.491516
c_1_27_1582,-4.393386,2.8387477
c_1_27_1583,-6.500844,2.429797
c_1_27_1584,-5.390247,6.3956494
c_1_27_1585,-3.963185,3.8386598
c_1_27_1586,-4.6161246,2.714932
c_1_27_1587,-7.773449,2.6779337
c_1_27_1588,-3.5812457,1.5536782
c_1_27_1589,-1.5276887,-0.49113446
c_1_27_1590,-6.1703224,0.22331561
c_1_27_1591,-4.2912145,2.7177315
c_1_27_1592,-5.522639,4.626573
c_1_27_1593,-3.7220817,1.3704785
c_1_27_1594,-4.9451017,2.4065835
c_1_27_1595,-6.9092226,4.8463984
c_1_27_1596,-3.1835449,0.7269332
c_1_27_1597,-3.48353,2.7154486
c_1_27_1598,-1.5550237,4.6236615
c_1_27_1599,-5.7702637,4.809333
c_1_27_1600,-3.9029944,3.0975575
c_1_27_1601,-3.1208763,1.5384727
c_1_27_1602,-3.5279655,2.8855898
c_1_27_1603,-4.5107923,1.3281099
c_1_27_1604,-5.6991777,5.7377663
c_1_27_1605,-4.386034,3.7925975
c_1_27_1606,-4.0091114,-0.5424696
c_1_27_1607,-6.5661397,2.6497934
c_1_27_1608,-4.4050975,3.0169892
c_1_27_1609,-4.822855,0.051068872
c_1_27_1610,-5.4400015,6.2523513
c_1_27_1611,-3.2559817,1.108574
c_1_27_1612,-4.971854,2.9032187
c_1_27_1613,-4.1187043,-0.7187823
c_1_27_1614,-4.40525,2.4262595
c_1_27_1615,-5.667819,1.7025032
c_1_27_1616,-8.244182,2.554789
c_1_27_1617,-5.5211015,2.5683472
c_1_27_1618,-5.567053,5.0912256
c_1_27_1619,-3.3869843,0.67091227
c_1_27_1620,-5.2788982,1.7886184
c_1_27_1621,-4.303366,2.7643178
c_1_27_1622,-3.7526455,3.076235
c_1_27_1623,-2.35949,-2.033273
c_1_27_1624,-3.7754507,3.1192982
c_1_27_1625,-5.349637,3.6780217
c_1_27_1626,-6.055984,4.6292205
c_1_27_1627,-5.0361943,1.8695825
c_1_27_1628,-0.6443319,5.097851
c_1_27_1629,-5.367416,4.5864754
c_1_27_1630,-5.5283723,-0.64668924
c_1_27_1631,-2.977577,-0.40118924
c_1_27_1632,-2.6346269,-3.7382202
c_1_27_1633,-2.461919,0.20172776
c_1_27_1634,-8.015137,3.0739608
c_1_27_1635,-2.1578035,2.627011
c_1_27_1636,-5.519989,6.6274805
c_1_27_1637,-0.93617636,4.54561
c_1_27_1638,-4.4469543,0.46383607
c_1_27_1639,-1.8420863,-2.7780266
c_1_27_1640,-6.1907268,0.61498004
c_1_27_1641,-4.271001,1.7938224
c_1_27_1642,-1.8921784,0.5211931
c_1_27_1643,-5.615953,2.5368936
c_1_27_1644,-3.0114546,1.6013533
c_1_27_1645,-2.8650289,0.98818547
c_1_27_1646,-2.934974,-0.5417003
c_1_27_1647,-4.8002973,-0.6755106
c_1_27_1648,-4.803763,3.3897598
c_1_27_1649,-5.721459,3.5857215
c_1_27_1650,-5.167479,2.93449
c_1_27_1651,-4.233805,-1.5382737
c_1_27_1652,-3.6564205,-0.803099
c_1_27_1653,-5.3115287,1.5291903
c_1_27_1654,-6.119377,2.0280898
c_1_27_1655,-5.105879,1.6975471
c_1_27_1656,-5.0902057,2.7338288
c_1_27_1657,-5.721926,2.5752
c_1_27_1658,-2.3430026,1.0028465
c_1_27_1659,-2.3223448,1.0573967
c_1_27_1660,-1.6317836,5.4458575
c_1_27_1661,-5.7132335,-0.7641388
c_1_27_1662,-3.1184587,2.1872091
c_1_27_1663,-7.047389,2.7066014
c_1_27_1664,-3.773592,1.1291645
c_1_27_1665,-3.843973,0.22410844
c_1_27_1666,-5.2090554,6.833688
c_1_27_1667,-5.497922,0.7869603
c_1_27_1668,-5.3816895,4.383129
c_1_27_1669,-4.748243,2.994001
c_1_27_1670,-3.1314218,1.9694145
c_1_27_1671,-3.3333063,0.8710489
c_1_27_1672,-5.68001,4.168513
c_1_27_1673,-4.2330775,2.273791
c_1_27_1674,-4.2975307,3.4329245
c_1_27_1675,-4.8304167,2.1812823
c_1_27_1676,-4.322522,1.5929046
c_1_27_1677,-1.9506242,-0.08246444
c_1_27_1678,-6.623982,1.9673895
c_1_27_1679,-5.5688095,0.8790787
c_1_27_1680,-1.4723194,4.4790487
c_1_27_1681,-3.2083697,2.9096606
c_1_27_1682,-7.1186385,3.3109946
c_1_27_1683,-7.1217685,1.0995176
c_1_27_1684,-4.626673,3.0488405
c_1_27_1685,-5.0303764,2.3007414
c_1_27_1686,-6.015791,3.866024
c_1_27_1687,-4.3666563,6.0292964
c_1_27_1688,-6.0252104,5.270305
c_1_27_1689,-4.4514465,3.0887828
c_1_27_1690,-6.719362,4.45244
c_1_27_1691,-5.5621905,4.2749605
c_1_27_1692,-3.8057814,1.4154496
c_1_27_1693,-3.2792902,1.4308474
c_1_27_1694,-5.5517077,6.2504225
c_1_27_1695,-2.9091148,1.2710042
c_1_27_1696,-6.4040956,2.1550221
c_1_27_1697,-2.4762847,0.86900353
c_1_27_1698,-4.591442,1.8875827
c_1_27_1699,-4.1891823,1.2870488
c_1_27_1700,-5.5919333,2.7760205
c_1_27_1701,-7.793078,3.2921102
c_1_27_1702,-5.3104606,5.2765965
c_1_27_1703,-3.0420651,2.376594
c_1_27_1704,-5.861217,3.881928
c_1_27_1705,-4.7259173,0.509474
c_1_27_1706,-5.9355803,6.084049
c_1_27_1707,-5.763068,3.1086526
c_1_27_1708,-5.3184443,1.8102956
c_1_27_1709,-2.2917817,2.52762
c_1_27_1710,-4.236639,3.3376977
c_1_27_1711,-5.0688214,3.869905
c_1_27_1712,-6.6295924,2.8768113
c_1_27_1713,-2.749301,1.8030069
c_1_27_1714,-2.7959433,2.02533
c_1_27_1715,-3.4107492,2.3929043
c_1_27_1716,-5.3337197,1.5099734
c_1_27_1717,-3.6806197,3.8978007
c_1_27_1718,-5.5008993,4.569903
c_1_27_1719,-3.4327788,1.5714859
c_1_27_1720,-4.445772,0.2231122
c_1_27_1721,-6.6329513,1.385318
c_1_27_1722,-2.322344,0.27076432
c_1_27_1723,-5.169553,0.5973811
c_1_27_1724,-1.4154309,2.792309
c_1_27_1725,-4.5034986,2.5887508
c_1_27_1726,-5.558896,4.613633
c_1_27_1727,-5.5252786,2.1708906
c_1_27_1728,-5.177517,3.6244059
c_1_27_1729,-5.053023,4.789953
c_1_27_1730,-5.662888,3.0366786
c_1_27_1731,-3.1500394,0.6914838
c_1_27_1732,-2.627686,1.9083898
c_1_27_1733,-4.6834226,6.0396976
c_1_27_1734,-3.5418963,1.282391
c_1_27_1735,-4.6786585,-0.7329227
c_1_27_1736,-3.8702662,1.64226
c_1_27_1737,-4.777481,1.6294618
c_1_27_1738,-5.0441856,2.0047803
c_1_27_1739,-4.349763,2.8471665
c_1_27_1740,-3.0379622,3.6571703
c_1_27_1741,-4.7323403,1.412507
c_1_27_1742,-6.0479164,4.407991
c_1_27_1743,-3.7420855,2.7028558
c_1_27_1744,-5.0955124,0.58297294
c_1_27_1745,-5.8944297,3.0209384
c_1_27_1746,-6.610373,1.6837803
c_1_27_1747,-6.0628495,2.795265
c_1_27_1749,-5.94352,2.9965925
c_1_27_1750,-5.2473035,2.82788
c_1_27_1751,-3.9271948,0.13920888
c_1_27_1752,-2.7892654,1.8897117
c_1_27_1753,-5.3229666,2.641268
c_1_27_1754,-4.2827325,2.8510213
c_1_27_1755,-4.1423287,1.9910936
c_1_27_1756,-3.707337,1.7002544
c_1_27_1757,-3.298385,1.6550158
c_1_27_1758,-4.417253,3.3338304
c_1_27_1759,-2.129503,3.0122633
c_1_27_1760,-4.1367645,1.3183398
c_1_27_1761,-3.9134378,0.93489635
c_1_27_1762,-5.904285,5.2471905
c_1_27_1763,-4.4446306,1.850918
c_1_27_1764,-2.387187,1.1834276
c_1_27_1765,-3.3840065,4.227355
c_1_27_1766,-2.4120817,1.2255102
c_1_27_1767,-5.9423733,2.1594396
c_1_27_1768,-4.878615,2.1446166
c_1_27_1769,-4.5023236,1.9877251
c_1_27_1770,-3.8648002,2.040214
c_1_27_1771,-5.8917484,4.9210715
c_1_27_1772,-2.943843,0.77296257
c_1_27_1773,-4.5856504,2.589726
c_1_27_1774,-4.8907986,2.8289075
c_1_27_1775,-4.209161,2.93566
c_1_27_1776,-3.4555688,-1.4138439
c_1_27_1777,-6.3463407,1.4013934
c_1_27_1778,-1.8454239,0.5253087
c_1_27_1779,-4.3076487,2.4804716
c_1_27_1780,-1.8250922,-2.6267831
c_1_27_1781,-4.4571524,1.8953967
c_1_27_1782,-4.449408,1.752898
c_1_27_1783,-4.832923,6.4904847
c_1_27_1784,-6.1139646,4.8510213
c_1_27_1785,-2.9657598,2.0574877
c_1_27_1786,-3.1419213,2.2829502
c_1_27_1787,-4.2975063,2.3838444
c_1_27_1788,-4.4838166,0.21305242
c_1_27_1789,-2.9841692,1.8293339
c_1_27_1790,-5.712176,4.2509217
c_1_27_1791,-4.4976883,2.4954188
c_1_27_1792,-2.9610963,3.717592
c_1_27_1793,-5.992009,3.9588306
c_1_27_1794,-6.230577,1.608498
c_1_27_1795,-5.922488,3.6488202
c_1_27_1796,-5.777435,2.1494493
c_1_27_1797,-4.1961856,1.0690078
c_1_27_1798,-3.5631497,1.6929729
c_1_27_1799,-5.8875117,2.468136
c_1_27_1800,-2.1291978,2.7316272
c_1_27_1801,-5.980239,4.7263575
c_1_27_1802,-5.054851,3.9408934
c_1_27_1803,-4.952752,4.132327
c_1_27_1804,-6.132749,1.5775268
c_1_27_1805,-2.1145875,3.3823857
c_1_27_1806,-5.806195,3.3168025
c_1_27_1807,-4.121117,2.61114
c_1_27_1808,-5.040867,0.6666894
c_1_27_1809,-2.5221243,-2.2892678
c_1_27_1810,-4.4424124,0.03704568
c_1_27_1811,-4.6829543,0.6817912
c_1_27_1812,-4.092172,2.0062737
c_1_27_1813,-1.2536411,7.233461
c_1_27_1814,-1.9473174,2.0481074
c_1_27_1815,-3.338148,2.3462586
c_1_27_1816,-5.4423842,7.0577626
c_1_27_1817,-4.5411243,1.5954167
c_1_27_1818,-3.353292,0.57471883
c_1_27_1819,-5.580407,4.240198
c_1_27_1820,-4.189922,1.7456055
c_1_27_1821,-5.4042478,0.793465
c_1_27_1822,-2.8762019,0.3534651
c_1_27_1823,-4.4014792,2.823833
c_1_27_1824,-3.7530491,1.7257069
c_1_27_1825,-6.6323833,4.177369
c_1_27_1826,-4.283324,1.329947
c_1_27_1827,-3.4897597,3.9445393
c_1_27_1828,-3.9953752,-0.7297445
c_1_27_1829,-3.6929076,1.0460372
c_1_27_1830,-5.7032614,4.2299466
c_1_27_1831,-3.185988,-1.5391936
c_1_27_1832,-5.2021823,4.003118
c_1_27_1833,-2.9796371,2.0653102
c_1_27_1834,-6.0471444,1.0707934
c_1_27_1835,-1.9750704,0.52471083
c_1_27_1836,-2.2223053,2.0195084
c_1_27_1837,-1.8880929,1.6635027
c_1_27_1838,-6.370376,1.9152526
c_1_27_1839,-5.018224,4.800283
c_1_27_1840,-3.0046175,4.359668
c_1_27_1841,-2.03092,0.45331946
c_1_27_1842,-5.3973556,1.9483536
c_1_27_1843,-3.4450302,2.2294168
c_1_27_1844,-3.032532,6.522327
c_1_27_1845,-7.7143917,2.8746905
c_1_27_1846,-3.3273134,3.9456794
c_1_27_1847,-7.033059,3.928316
c_1_27_1848,-4.8262653,2.4919372
c_1_27_1849,-2.7334118,1.9454863
c_1_27_1850,-5.86402,5.3721952
c_1_27_1851,-4.381436,1.9673396
c_1_27_1852,-2.2210252,1.7800874
c_1_27_1853,-5.779326,3.5365927
c_1_27_1854,-1.6001097,-0.13722043
c_1_27_1855,-6.450688,4.8735337
c_1_27_1856,-4.613152,0.069348946
c_1_27_1857,0.17437118,-1.1505743
c_1_27_1858,-3.455717,1.5015038
c_1_27_1859,-5.118392,0.8353667
c_1_27_1860,-5.271187,7.103487
c_1_27_1861,-5.866638,4.8252683
c_1_27_1862,-3.6110442,1.487183
c_1_27_1863,-5.139152,3.2005398
c_1_27_1864,-2.176184,1.4654579
c_1_27_1865,-5.032021,1.4715875
c_1_27_1866,-4.2159576,3.092808
c_1_27_1867,-1.9108549,-4.155833
c_1_27_1868,-3.277699,2.1089556
c_1_27_1869,-3.5295815,1.4349476
c_1_27_1870,-5.7819037,1.6273121
c_1_27_1871,-2.395828,2.46727
c_1_27_1872,-4.949588,0.92646384
c_1_27_1873,-3.3989947,2.2057614
c_1_27_1874,-2.9925697,-0.20054592
c_1_27_1875,-4.483207,3.2636964
c_1_27_1876,-3.3893843,-1.3922259
c_1_27_1877,-4.726935,3.8906627
c_1_27_1878,-7.9770494,1.9322022
c_1_27_1879,-5.5391765,2.707663
c_1_27_1880,-4.7826076,5.1259828
c_1_27_1881,-3.3123572,0.82912
c_1_27_1882,-5.8133235,4.948351
c_1_27_1883,-3.7923563,3.1547835
c_1_27_1884,-6.7447495,5.9764056
c_1_27_1885,-3.311613,2.7055383
c_1_27_1886,-7.335077,1.4795377
c_1_27_1887,-5.936962,2.7930725
c_1_27_1888,-1.3241,6.9099116
c_1_27_1890,-4.5288386,1.5324491
c_1_27_1891,-1.7455451,1.4529657
c_1_27_1892,-4.681512,2.9622877
c_1_27_1893,-6.7312617,1.7970538
c_1_27_1894,-3.9384599,0.16621935
c_1_27_1895,-5.251726,3.3483212
c_1_27_1896,-4.2098575,4.6465735
c_1_27_1897,-4.4805593,1.3256772
c_1_27_1898,-7.1397953,3.3251886
c_1_27_1899,-4.1102524,2.275576
c_1_27_1900,-2.8257132,4.196405
c_1_27_1901,-4.464418,1.882468
c_1_27_1902,-2.2830799,-0.56565505
c_1_27_1903,-4.173712,1.8669062
c_1_27_1904,-0.48913193,0.9152245
c_1_27_1905,-4.733887,2.5099764
c_1_27_1906,-4.841151,2.340747
c_1_27_1907,-1.9486377,-1.6807274
c_1_27_1908,-6.5693736,4.1641374
c_1_27_1909,-2.6682518,2.688881
c_1_27_1910,-5.4414544,1.6059886
c_1_27_1911,-5.983738,3.5944674
c_1_27_1912,-3.9327145,1.9813648
c_1_27_1913,-1.8003279,1.2364322
c_1_27_1914,-0.955953,-2.1424963
c_1_27_1915,-5.798859,3.878963
c_1_27_1916,-5.2830334,3.6370285
c_1_27_1917,-4.8904934,5.1506786
c_1_27_1918,-3.5366418,1.7252885
c_1_27_1919,-6.3918834,2.880994
c_1_27_1920,-0.5087224,-2.5858274
c_1_27_1921,-3.7360632,1.31017
c_1_27_1922,-4.7405753,5.3643713
c_1_27_1923,-2.3060262,1.4111954
c_1_27_1924,-4.832713,0.6718616
c_1_27_1925,-5.786525,3.161841
c_1_27_1926,-3.5924032,1.7258451
c_1_27_1927,-2.025557,2.6961381
c_1_27_1928,-4.2198977,2.9574718
c_1_27_1929,-1.5128424,-1.4833263
c_1_27_1930,-4.693611,1.2106918
c_1_27_1931,-2.3921053,1.420139
c_1_27_1932,-4.4280167,0.44250345
c_1_27_1933,-3.03833,2.0744448
c_1_27_1934,-6.515905,2.451306
c_1_27_1935,-5.5657563,5.04352
c_1_27_1936,-5.454123,4.0436926
