cell_id,PC_1,PC_2
c_1_5_886,-0.8140608,0.22177273
c_1_5_887,1.6151727,0.29901987
c_1_5_888,0.07097602,-0.48931897
c_1_5_889,-0.9328063,-0.40562075
c_1_5_890,-0.052611105,-0.91160655
c_1_5_891,-0.6926508,0.78504056
c_1_5_892,-2.4317195,5.3871403
c_1_5_893,0.13221121,-0.716596
c_1_5_894,0.2706835,1.2969352
c_1_5_895,-1.2819852,-0.93244934
c_1_5_896,-1.2002428,0.36921486
c_1_5_897,-0.6716508,-0.374032
c_1_5_898,-2.104786,3.7143974
c_1_5_899,-1.5378486,4.738755
c_1_5_900,-1.7456597,0.4747666
c_1_5_901,-0.29524708,0.44903266
c_1_5_902,1.864273,1.7748156
c_1_5_903,-1.2111678,2.4829776
c_1_5_904,-1.0370806,0.68488866
c_1_5_905,-1.0374149,0.87435573
c_1_5_906,-1.22711,0.29770547
c_1_5_907,-0.6725695,-0.46621662
c_1_5_908,-1.6099999,0.116245925
c_1_5_909,-0.7788752,0.63716584
c_1_5_910,-0.9885546,-0.3576449
c_1_5_911,-1.2643367,-0.7920913
c_1_5_912,-1.7026018,4.76456
c_1_5_913,0.29158387,0.6443197
c_1_5_914,-0.861975,-0.23515125
c_1_5_915,0.3123813,-0.64042574
c_1_5_916,0.6057309,-0.039529905
c_1_5_917,-1.3638921,-0.9572566
c_1_5_918,-1.0026488,1.671589
c_1_5_919,-0.67341167,0.25392124
c_1_5_920,-1.6124505,0.8582794
c_1_5_921,-1.2680621,0.020784492
c_1_5_922,-1.9849498,0.82081276
c_1_5_923,0.004781373,-1.4223716
c_1_5_924,-0.97494596,0.27219585
c_1_5_925,-1.7430841,-0.08720047
c_1_5_926,-0.41098297,-0.94517606
c_1_5_927,-0.59944344,1.682142
c_1_5_928,-1.4913313,0.20697698
c_1_5_929,-1.1243563,0.36836615
c_1_5_930,-0.7723892,-0.05679621
c_1_5_931,0.6011542,-1.0788505
c_1_5_932,-1.5292203,2.450731
c_1_5_933,-1.1532648,-0.8545805
c_1_5_934,-1.6404406,0.41785994
c_1_5_935,-0.63769007,1.1621923
c_1_5_936,-1.1909611,-0.10607979
c_1_5_937,-0.18771337,0.45257315
c_1_5_938,-0.693854,-1.0634694
c_1_5_939,-1.6984661,-0.18581331
c_1_5_940,-1.3144106,1.1020807
c_1_5_941,-1.7821676,0.7485607
c_1_5_942,-1.4388386,0.41609275
c_1_5_943,-0.26634824,0.8542601
c_1_5_944,-1.458482,0.13299365
c_1_5_945,0.078694135,-0.03674726
c_1_5_946,-0.27989882,-0.9084094
c_1_5_947,-1.4254138,-0.22110152
c_1_5_948,-1.017803,-0.7576693
c_1_5_949,-0.041999254,-0.24537869
c_1_5_950,-1.593463,-0.45196575
c_1_5_951,-1.5168824,-0.33969387
c_1_5_952,1.3195192,-0.21125345
c_1_5_953,-1.1383375,-0.39473888
c_1_5_954,-1.7263174,0.4045156
c_1_5_955,-1.0811964,-0.98943484
c_1_5_956,-0.54924184,0.83414054
c_1_5_957,0.88243586,1.2930596
c_1_5_958,-1.9447067,0.49766526
c_1_5_959,-0.3464153,1.0811021
c_1_5_960,-1.3147819,0.41181043
c_1_5_961,0.24946481,-0.1396843
c_1_5_962,-1.4991876,0.35765782
c_1_5_963,-0.7392749,0.9109468
c_1_5_964,-0.15090345,0.3629931
c_1_5_965,-0.360737,0.024879334
c_1_5_966,-0.89749897,-0.1735609
c_1_5_967,-1.4438565,-0.3518456
c_1_5_968,-0.8066011,0.48162276
c_1_5_969,-2.0867665,3.3482568
c_1_5_970,-0.93937045,-0.11165476
c_1_5_971,-0.4204163,1.4099783
c_1_5_972,-1.3314862,0.37243962
c_1_5_973,-0.73990214,0.37020168
c_1_5_974,-0.5786118,0.1689783
c_1_5_975,-0.9144857,-0.6974793
c_1_5_976,-0.98392063,0.7008714
c_1_5_977,0.055007644,-1.8059524
c_1_5_978,-1.6179374,0.90059024
c_1_5_979,-1.3594844,1.1910057
c_1_5_980,0.80670387,-0.5064778
c_1_5_981,-0.5473781,-0.060699802
c_1_5_982,-1.2493495,-0.5042799
c_1_5_983,-0.3545843,-0.2979206
c_1_5_984,-2.1423593,4.4088564
c_1_5_985,-0.8990398,0.070761696
c_1_5_986,-0.6558392,-0.233837
c_1_5_987,-0.62104464,-0.054890167
c_1_5_988,-0.470077,0.59778744
c_1_5_989,-1.3204597,-1.2509959
c_1_5_990,-0.06036008,0.62064576
c_1_5_991,0.3175604,-0.5633301
c_1_5_992,-1.1596739,1.710927
c_1_5_993,-1.4870375,-1.2114266
c_1_5_994,-1.5039973,0.85281754
c_1_5_995,-0.15564825,-0.27739608
c_1_5_996,-0.7080275,0.54862297
c_1_5_997,-0.6395645,-0.57840186
c_1_5_998,-0.34382653,0.95276654
c_1_5_999,-1.5182823,0.4615074
c_1_5_1000,-1.8736722,-1.869151
c_1_5_1001,-0.9848245,0.05578661
c_1_5_1002,-1.0523304,0.4887228
c_1_5_1003,-0.95000565,-1.2189908
c_1_5_1004,-0.44254798,-0.16852906
c_1_5_1005,-1.5152287,0.93704414
c_1_5_1006,-1.8989761,-1.1120443
c_1_5_1007,-1.3062772,-0.49314663
c_1_5_1008,-1.0655951,-0.41858304
c_1_5_1009,-0.725103,-0.094870895
c_1_5_1010,-0.5254159,0.062029637
c_1_5_1011,-1.4112833,0.7957889
c_1_5_1012,-0.18331589,0.73921597
c_1_5_1013,-1.092568,0.1324256
c_1_5_1014,-1.453426,3.5921829
c_1_5_1015,-0.63700545,-0.37688506
c_1_5_1016,-1.4412622,0.62688804
c_1_5_1017,-0.1910553,-0.535299
c_1_5_1018,-1.101106,-1.0742129
c_1_5_1019,-1.108249,0.49867636
c_1_5_1020,-0.6538999,-1.0221517
c_1_5_1021,0.19663236,0.07986313
c_1_5_1022,1.2064794,2.7154572
c_1_5_1023,-0.6426693,-2.1714137
c_1_5_1024,-1.3377625,-0.090774946
c_1_5_1025,-0.41535026,1.7532072
c_1_5_1026,-0.6988152,-0.18863334
c_1_5_1027,-0.5416144,0.26522967
c_1_5_1028,-1.205405,-2.3282297
c_1_5_1029,0.08761994,0.7180785
c_1_5_1030,-0.4565143,-0.7888797
c_1_5_1031,-0.0006774669,-1.2375485
c_1_5_1032,-1.2972393,0.5867669
c_1_5_1033,-0.91330314,1.325321
c_1_5_1034,0.015029337,-0.09998493
c_1_5_1035,-0.3869548,-0.7809155
c_1_5_1036,-0.017488945,-0.44399604
c_1_5_1037,-0.12255318,-0.17391926
c_1_5_1038,0.5869767,-0.7812227
c_1_5_1039,-1.2079723,-0.6666767
c_1_5_1040,0.47434396,-1.1154933
c_1_5_1041,0.9850127,0.5126935
c_1_5_1042,-0.23869342,-0.16539581
c_1_5_1043,-2.4307263,2.3456745
c_1_5_1044,-0.34363675,-0.92260426
c_1_5_1045,-1.6451726,1.0918579
c_1_5_1046,-2.077415,0.120768376
c_1_5_1047,0.37485293,-1.4001753
c_1_5_1048,-0.4033333,1.185563
c_1_5_1049,-0.0049149273,0.09333312
c_1_5_1050,-1.4853146,0.98990446
c_1_5_1051,-0.19670753,-1.3085045
c_1_5_1052,-0.21663155,-0.3033042
c_1_5_1053,-1.0848892,2.3089564
c_1_5_1054,-1.2701104,-0.94224524
c_1_5_1055,-0.29983565,-0.3470261
c_1_5_1056,-0.61768913,0.12012818
c_1_5_1057,-0.81164294,0.7273559
c_1_5_1058,-0.58924866,0.6763614
c_1_5_1059,1.3189145,-0.37507617
c_1_5_1060,-2.2397573,2.1101787
c_1_5_1061,0.059796702,-0.26161286
c_1_5_1062,-1.4641103,3.1894352
c_1_5_1063,0.07293018,0.76348895
c_1_5_1064,-0.9896321,1.3205657
c_1_5_1065,0.025057605,-0.49470198
c_1_5_1066,-1.2339221,-1.4144391
c_1_5_1067,-1.0004928,0.6953049
c_1_5_1068,-0.8798709,-0.7860457
c_1_5_1069,-0.77130574,-0.23278867
c_1_5_1070,-1.0532283,-0.34611857
c_1_5_1071,-1.6881483,-0.31945348
c_1_5_1072,-0.97712517,-0.7335929
c_1_5_1073,-1.3953333,-0.7796845
c_1_5_1074,-1.1265247,-0.73211706
c_1_5_1075,-0.94837517,-0.42204803
c_1_5_1076,-1.1869253,-1.213631
c_1_5_1077,-1.1369517,0.8819025
c_1_5_1078,-0.9684786,-0.17399672
c_1_5_1079,-1.0630666,2.3736596
c_1_5_1080,-1.1621943,0.62129945
c_1_5_1081,1.018054,-0.34322894
c_1_5_1082,-1.647843,2.755696
c_1_5_1083,-0.102732114,1.194105
c_1_5_1084,-0.661165,0.5361054
c_1_5_1085,-1.7115477,0.9410907
c_1_5_1086,-0.356989,-0.10406758
c_1_5_1087,-1.0674791,-0.33456632
c_1_5_1088,-0.50619346,-0.82359093
c_1_5_1089,-1.7401018,1.4753896
c_1_5_1090,-1.5817641,-1.2149187
c_1_5_1091,-0.6677752,0.18161176
c_1_5_1092,-0.7664906,0.5149911
c_1_5_1093,-0.7027603,-0.04439196
c_1_5_1094,-0.44514737,-0.16471526
c_1_5_1095,0.21726814,0.23594594
c_1_5_1096,-0.91990423,-0.69111663
c_1_5_1097,-1.2749662,-0.12882438
c_1_5_1098,-0.24953659,0.5171174
c_1_5_1099,-1.3854053,2.2064915
c_1_5_1100,-0.34691164,1.0015457
c_1_5_1101,-0.9840073,-0.6784265
c_1_5_1102,-0.7144367,0.64285916
c_1_5_1103,-1.0305105,0.52290565
c_1_5_1104,-1.4039834,0.07336013
c_1_5_1105,0.13253106,-0.14490665
c_1_5_1106,-1.1811267,-0.27094167
c_1_5_1107,0.6668282,0.19952112
c_1_5_1108,-1.3203691,-1.7559516
c_1_5_1109,-0.15395269,0.8722402
c_1_5_1110,0.64282,0.5359793
c_1_5_1111,-1.7268758,-0.9357866
c_1_5_1112,-1.0765988,0.34111476
c_1_5_1113,-1.2358271,-0.61776966
c_1_5_1114,-0.1280277,-0.62885094
c_1_5_1115,0.6220825,0.791966
c_1_5_1116,0.47595924,0.22302036
c_1_5_1117,-1.5293056,2.4210477
c_1_5_1118,-0.8121272,0.13612436
c_1_5_1119,0.02624571,1.3864273
c_1_5_1120,-1.1312982,-0.29808432
c_1_5_1121,-1.5235093,0.9747734
c_1_5_1122,-0.6840062,0.47824675
c_1_5_1123,-1.1539476,-0.89968413
c_1_5_1124,-1.6184574,0.21126772
c_1_5_1125,-1.4346894,-0.29051074
c_1_5_1126,0.8758855,-0.24079324
c_1_5_1127,-0.7459644,0.533277
c_1_5_1128,0.4328561,0.90185237
c_1_5_1129,-0.7772752,-0.21926588
c_1_5_1130,-1.4989681,-0.40140796
c_1_5_1131,-1.6180925,-0.15318008
c_1_5_1132,-0.9815251,-0.058087494
c_1_5_1133,-1.3021916,0.58958036
c_1_5_1134,-1.3441094,2.3769372
c_1_5_1135,-0.513284,-0.6491317
c_1_5_1136,0.80430156,0.25778648
c_1_5_1137,-1.0582137,0.18199481
c_1_5_1138,-0.0804327,-1.2566812
c_1_5_1139,-1.7061664,0.3914512
c_1_5_1140,-0.03556589,1.287378
c_1_5_1141,1.5152538,0.6618128
c_1_5_1142,-0.6621511,-0.084117085
c_1_5_1143,-1.4687202,-0.7061102
c_1_5_1144,-1.3227688,2.1292171
c_1_5_1145,-1.4119523,2.4372816
c_1_5_1146,-0.38753766,-1.1521829
c_1_5_1147,0.93732095,-0.1917288
c_1_5_1148,-0.26117396,1.1569414
c_1_5_1149,-1.6586142,1.9749366
c_1_5_1150,-1.5249727,-0.2988457
c_1_5_1151,-0.70633787,-0.31479287
c_1_5_1152,-1.0546645,0.15604427
c_1_5_1153,0.9398606,-0.35786083
c_1_5_1154,-0.8139021,1.0657233
c_1_5_1155,0.722027,-0.91732746
c_1_5_1156,-1.144297,-0.29398778
c_1_5_1157,-0.34756443,0.18720601
c_1_5_1158,-0.9455625,0.20623338
c_1_5_1159,-1.2384577,-0.99913883
c_1_5_1160,-0.8737718,0.49791145
c_1_5_1161,-0.3765092,-0.79631114
c_1_5_1162,-0.99040586,-0.30128196
c_1_5_1163,-1.0670048,-1.4242202
c_1_5_1164,-0.61868155,-0.5343251
c_1_5_1165,-0.952164,-1.7233609
c_1_5_1166,-0.85909754,-0.6116277
c_1_5_1167,0.17437643,0.4427785
c_1_5_1168,-0.5691168,0.13150412
c_1_5_1169,0.20179692,0.75743157
c_1_5_1170,-0.81814426,0.4913987
c_1_5_1171,-0.6021793,-0.15773398
c_1_5_1172,-1.4030466,0.40687713
c_1_5_1173,0.055140696,0.23193409
c_1_5_1174,-0.60131603,0.32993868
c_1_5_1175,-1.284654,0.30780277
c_1_5_1176,-1.101643,-0.71822196
c_1_5_1177,-0.7051498,0.7273668
c_1_5_1178,0.16205664,0.37270612
c_1_5_1179,0.25550207,-0.36212966
c_1_5_1180,-0.7040109,0.4639083
c_1_5_1181,-0.90008354,-0.037105672
c_1_5_1182,-0.95279145,-1.460052
c_1_5_1183,-1.585779,-0.4690206
c_1_5_1184,-0.14036043,0.09977847
c_1_5_1185,-1.4410424,2.8172622
c_1_5_1186,-0.13135053,-2.035943
c_1_5_1187,0.20387532,0.16543986
c_1_5_1188,-1.9540612,-0.6415626
c_1_5_1189,-1.9468523,-1.6044656
c_1_5_1190,-1.2033641,-0.033457905
c_1_5_1191,-1.4678936,-0.4211056
c_1_5_1192,-0.92683816,0.95956963
c_1_5_1193,-0.5149477,-0.32084435
c_1_5_1194,0.0051868134,-0.5118955
c_1_5_1195,-0.74828374,0.49408272
c_1_5_1196,-1.9169738,-0.37679872
c_1_5_1197,-0.43756664,0.028419042
c_1_5_1198,-0.02664186,-1.263417
c_1_5_1199,-0.66697246,1.6726241
c_1_5_1200,-1.2955527,0.025096133
c_1_5_1201,-1.1839883,0.36898223
c_1_5_1202,-0.6252383,0.4108555
c_1_5_1203,-0.52160347,0.099571705
c_1_5_1204,-1.2855003,-0.15990068
c_1_5_1205,-0.09895713,1.9346256
c_1_5_1206,-0.7520371,0.82750756
c_1_5_1207,-1.4106392,-0.4296617
c_1_5_1208,-1.0857466,-0.3663388
c_1_5_1209,-0.038350012,-0.11536539
c_1_5_1210,-1.0109223,-0.51433724
c_1_5_1211,-0.7425983,-0.6436737
c_1_5_1212,-1.6375624,1.6192979
c_1_5_1213,-0.3884082,-0.29492474
c_1_5_1214,-0.7849988,-0.3476495
c_1_5_1215,-1.361379,-1.3764702
c_1_5_1216,-1.0432966,-0.38525724
c_1_5_1217,0.2383497,0.7051625
c_1_5_1218,1.362119,0.83457243
c_1_5_1219,0.3546858,0.23652363
c_1_5_1220,-1.6606647,-1.2998577
c_1_5_1221,0.11772541,-0.4022818
c_1_5_1222,0.0062004337,-0.16164891
c_1_5_1223,-1.4735197,-0.32210398
c_1_5_1224,-0.6103232,-0.4609999
c_1_5_1225,1.4110174,0.3888198
c_1_5_1226,0.15727304,0.07611283
c_1_5_1227,-1.188381,-0.604431
c_1_5_1228,-0.30023986,-0.4287179
c_1_5_1229,-0.7961182,-0.47398528
c_1_5_1230,0.788806,-0.3403672
c_1_5_1231,0.09449256,-0.8602265
c_1_5_1232,-0.93285894,1.4587619
c_1_5_1233,-1.2554178,-1.5720025
c_1_5_1234,-1.4152821,-0.30914328
c_1_5_1235,-0.6211425,0.36469045
c_1_5_1236,-1.4384195,-0.4556002
c_1_5_1237,1.2815036,-0.43939352
c_1_5_1238,-1.219908,-0.82776225
c_1_5_1239,-1.0334136,-0.28471178
c_1_5_1240,-0.039415166,0.4685913
c_1_5_1241,0.08022106,0.6164182
c_1_5_1242,-1.4210469,0.66610104
c_1_5_1243,-1.0655483,0.8237938
c_1_5_1244,-0.6929543,0.11177805
c_1_5_1245,1.4759614,0.09542265
c_1_5_1246,0.025984608,0.46476886
c_1_5_1247,-0.80032593,0.7296596
c_1_5_1248,-1.3073133,0.7403239
c_1_5_1249,-1.0032821,-0.216008
c_1_5_1250,-0.5837201,-0.37530884
c_1_5_1251,-0.52328557,-0.17609194
c_1_5_1252,-0.7074627,0.45432815
c_1_5_1253,-0.511917,0.4921766
c_1_5_1254,-1.1608179,-0.41222176
c_1_5_1255,-0.0056474973,2.2275774
c_1_5_1256,0.13144104,1.4455957
c_1_5_1257,-1.033089,-1.0664145
c_1_5_1258,-1.3777723,0.90355915
c_1_5_1259,-0.71598935,0.06811109
c_1_5_1260,-0.7365506,-0.10034983
c_1_5_1261,-1.39723,-0.88060135
c_1_5_1262,-0.6618534,-0.05503827
c_1_5_1263,-0.9927715,-0.71365505
c_1_5_1264,-0.5949336,-0.63583195
c_1_5_1265,-1.4198173,0.3062034
c_1_5_1266,-0.6407997,-0.098700024
c_1_5_1267,-0.92381936,-1.0283237
c_1_5_1268,0.0274152,0.7262992
c_1_5_1269,-0.2477483,0.16492859
c_1_5_1270,-1.9868213,0.27404693
c_1_5_1271,0.49035153,-0.67703074
c_1_5_1272,-1.1390632,-0.7397791
c_1_5_1273,-0.40302667,-0.7813779
c_1_5_1274,-0.3273166,0.7489218
c_1_5_1275,-1.410318,1.1460909
c_1_5_1276,-0.1313703,-1.0952319
c_1_5_1277,-0.27780905,2.1796858
c_1_5_1278,-0.67509776,-0.52701026
c_1_5_1279,-0.6634956,0.6539865
c_1_5_1280,-0.84198797,0.06768893
c_1_5_1281,-0.6658688,-1.3685895
c_1_5_1282,-1.5959634,1.1296809
c_1_5_1283,-1.7002021,-0.035914056
c_1_5_1284,-1.0691817,1.2931522
c_1_5_1285,-1.0944712,-0.7152551
c_1_5_1286,-0.6534439,-1.076042
c_1_5_1287,-1.1892079,-0.543863
c_1_5_1288,-0.28070736,-0.42375135
c_1_5_1289,-1.6671917,-0.24432923
c_1_5_1290,-0.059519183,-0.077447474
c_1_5_1291,-0.38633925,-0.65860176
c_1_5_1292,-1.304306,1.0636923
c_1_5_1293,-0.97512686,0.45451385
c_1_5_1294,-0.3017945,-0.039004974
c_1_5_1295,-1.739957,0.7480582
c_1_5_1296,0.006528601,0.6390772
c_1_5_1297,2.0404754,-0.32083866
c_1_5_1298,-0.39178175,0.24249396
c_1_5_1299,-0.6253724,1.2259415
c_1_5_1300,-0.13626228,1.0358868
c_1_5_1301,0.450615,0.32336953
c_1_5_1302,-0.93921584,0.10721293
c_1_5_1303,-1.197978,0.33084694
c_1_5_1304,-0.8479938,-0.7792682
c_1_5_1305,-0.5290862,1.254181
c_1_5_1306,-0.24953012,0.096772574
c_1_5_1307,-0.71915555,-0.25395685
c_1_5_1308,-0.21273673,-0.67630154
c_1_5_1309,-1.3900844,-0.43905574
c_1_5_1310,-0.21775419,-0.26729158
c_1_5_1311,-0.7825439,0.44825578
c_1_5_1312,-1.2621528,0.7833153
c_1_5_1313,0.38685048,-0.3005654
c_1_5_1314,0.59725046,-0.3487922
c_1_5_1315,-0.42468762,0.3703351
c_1_5_1316,1.1620574,0.18275237
c_1_5_1317,-0.17109999,-0.3841702
c_1_5_1318,0.31744784,-0.21883713
c_1_5_1319,-1.0436968,0.4647135
c_1_5_1320,-1.0544498,-0.015617176
c_1_5_1321,3.4357176,1.4550861
c_1_5_1322,-0.53040576,0.23467696
c_1_5_1323,-0.22523692,-0.13262269
c_1_5_1324,-1.1553178,0.19007637
c_1_5_1325,0.14022978,-0.034216374
c_1_5_1326,-0.93416715,0.5219694
c_1_5_1327,-0.30406815,0.6813516
c_1_5_1328,-0.46656904,-0.46741465
c_1_5_1329,-0.2617187,0.12506102
c_1_5_1330,0.13515858,-0.47372574
c_1_5_1331,-0.41883,-0.06397584
c_1_5_1332,-0.8927642,-0.07691049
c_1_5_1333,0.06510827,0.22724077
c_1_5_1334,-0.35775125,0.61828697
c_1_5_1335,-1.5428643,0.33509153
c_1_5_1336,-0.6715526,-0.4542924
c_1_5_1337,-0.40181905,-0.25830975
c_1_5_1338,-1.2557449,1.376843
c_1_5_1339,-0.4333924,0.6934682
c_1_5_1340,-1.5546961,-1.3226511
c_1_5_1341,-0.977562,2.3906605
c_1_5_1342,-1.7094944,-0.15680838
c_1_5_1343,-1.1804051,0.1517547
c_1_5_1344,1.1175572,0.28908396
c_1_5_1345,-1.0649388,1.1763654
c_1_5_1346,-1.0812083,-0.84022427
c_1_5_1347,-1.3596798,-1.2649902
c_1_5_1348,-1.1657703,0.25898737
c_1_5_1349,-0.8564692,0.20985335
c_1_5_1350,-0.5037037,-0.24070616
c_1_5_1351,0.6904137,0.19180234
c_1_5_1352,-1.3179204,1.6305807
c_1_5_1353,-0.1304719,0.041740898
c_1_5_1354,-0.29085717,-0.7609411
c_1_5_1355,-1.3296529,1.197531
c_1_5_1356,-0.2040666,-0.07978887
c_1_5_1357,0.15792258,-0.64069784
c_1_5_1358,-1.0366617,0.7224927
c_1_5_1359,-0.05304702,0.6114653
c_1_5_1360,0.65035087,-0.47053182
c_1_5_1361,-0.7276738,-0.6834332
c_1_5_1362,-0.4383676,-0.024310939
c_1_5_1363,0.045018215,-0.10933946
c_1_5_1364,-0.76132375,-0.5637144
c_1_5_1365,-1.1793239,-0.1300808
c_1_5_1366,-0.29956257,0.5365568
c_1_5_1367,0.5382579,0.8763461
c_1_5_1368,-0.81106013,-0.737599
c_1_5_1369,-0.8506835,-0.27038735
c_1_5_1370,-1.0299659,2.145422
c_1_5_1371,-0.41611904,-2.3838463
c_1_5_1372,-1.5578594,-0.66019624
c_1_5_1373,-0.61897,0.14470625
c_1_5_1374,-0.6928219,0.6687504
c_1_5_1375,0.51971966,-0.69423306
c_1_5_1376,-1.5504141,-0.8495796
c_1_5_1377,-0.2706543,-0.96122783
c_1_5_1378,-0.8549977,0.38999933
c_1_5_1379,-1.3744214,-0.97576106
c_1_5_1380,-0.93744415,-1.491196
c_1_5_1381,0.49314973,-0.13178593
c_1_5_1382,-0.8649372,0.055967182
c_1_5_1383,-0.94617045,-0.5676868
c_1_5_1384,-1.4666369,-0.90141547
c_1_5_1385,-1.3430892,-0.71114063
c_1_5_1386,-0.7924023,0.14164555
c_1_5_1387,-1.2899857,-0.8613712
c_1_5_1388,-0.14280973,0.29240453
c_1_5_1389,-1.0352534,0.17353898
c_1_5_1390,-0.4015142,0.38193873
c_1_5_1391,-1.145582,-0.6548852
c_1_5_1392,-0.91948193,0.12117011
c_1_5_1393,-1.1393367,-0.684968
c_1_5_1394,-0.758699,-0.6376439
c_1_5_1395,-0.70224124,-0.64370835
c_1_5_1396,0.054256957,-0.79964966
c_1_5_1397,-0.5028419,-0.63139737
c_1_5_1398,-0.15678972,0.35530564
c_1_5_1399,-0.8500728,-0.49242854
c_1_5_1400,-0.2559678,0.4072659
c_1_5_1401,-0.54187745,-1.2552853
c_1_5_1402,-1.8095254,0.22022131
c_1_5_1403,-1.2120107,0.24383104
c_1_5_1404,-0.7538754,-0.36050954
c_1_5_1405,-1.7294617,-0.43989447
c_1_5_1406,-0.44072524,-0.6638813
c_1_5_1407,-1.1386976,1.063033
c_1_5_1408,-1.1037208,-0.78796923
c_1_5_1409,-0.29881462,1.1486915
c_1_5_1410,-0.93748534,-0.1849074
c_1_5_1411,-0.4537852,-1.2280862
c_1_5_1412,0.08130044,0.4359506
c_1_5_1413,-2.245545,-0.66263723
c_1_5_1414,-0.82333595,-0.5402593
c_1_5_1415,-0.15305853,-0.34494936
c_1_5_1416,-0.009568244,-0.064845026
c_1_5_1417,-0.9089962,-0.3183908
c_1_5_1418,-1.0581608,-0.08108751
c_1_5_1419,-0.8664869,-0.22495505
c_1_5_1420,-0.4422505,-0.29626492
c_1_5_1421,-0.0887914,-0.53455734
c_1_5_1422,-0.81227666,1.0076283
c_1_5_1423,-0.9764378,-0.102471076
c_1_5_1424,-1.5176189,-1.3876648
c_1_5_1425,-0.9172888,2.429625
c_1_5_1426,-0.8612856,-0.9723939
c_1_5_1427,-0.9244698,-0.19598873
c_1_5_1428,-0.92681664,-0.77775663
c_1_5_1429,-1.342431,-0.98989344
c_1_5_1430,-0.61530745,-1.8890653
c_1_5_1431,-2.0294797,0.6252368
c_1_5_1432,-1.638461,0.26208523
c_1_5_1433,-0.60562307,-0.017956626
c_1_5_1434,-1.1649822,1.5075191
c_1_5_1435,-1.105038,0.1926116
c_1_5_1436,-1.9215196,1.5015298
c_1_5_1437,-1.4843444,-0.21857207
c_1_5_1438,-0.6826302,0.9878238
c_1_5_1439,-1.0651927,1.014924
c_1_5_1440,-0.86183906,0.039747518
c_1_5_1441,-1.290782,-0.57380426
c_1_5_1442,-1.0586225,1.9489136
c_1_5_1443,-0.4555273,0.54522616
c_1_5_1444,-1.1200607,0.40537956
c_1_5_1445,-1.1938761,-0.13912019
c_1_5_1446,0.064921446,-0.72930187
c_1_5_1447,-1.1911012,0.12881303
c_1_5_1448,-0.04235523,-1.4522922
c_1_5_1449,-0.22037345,-0.63730955
c_1_5_1450,-0.15456687,0.39549252
c_1_5_1451,-0.046508614,0.94732344
c_1_5_1452,0.40293252,1.3441033
c_1_5_1453,-0.9183597,0.3990847
c_1_5_1454,-1.102318,0.6162745
c_1_5_1455,-1.3229326,0.80972767
c_1_5_1456,-0.63800514,0.15858011
c_1_5_1457,-1.29365,1.5931154
c_1_5_1458,-1.3116252,0.9730191
c_1_5_1459,0.7604963,0.21003564
c_1_5_1460,0.42698097,-0.20309085
c_1_5_1461,-0.4175528,0.11753398
c_1_5_1462,0.21763217,-0.35907155
c_1_5_1463,-0.49270293,-0.39835787
c_1_5_1464,-1.0285854,-1.602913
c_1_5_1465,-0.14966622,-0.24861345
c_1_5_1466,-1.6842585,-0.5581389
c_1_5_1467,-0.8885755,0.576134
c_1_5_1468,-0.24328008,-1.2565404
c_1_5_1469,1.2978798,0.11059816
c_1_5_1470,-0.8956131,1.0799406
c_1_5_1471,-0.75752425,0.97251743
c_1_5_1472,-0.28742477,-0.55705154
c_1_5_1473,-0.057190467,-1.2965893
c_1_5_1474,-1.8594294,2.105739
c_1_5_1475,-1.8302915,-0.5682369
c_1_5_1476,-1.6437168,0.30052352
c_1_5_1477,-0.9289874,0.9616915
c_1_5_1478,-0.7428322,-0.7371736
c_1_5_1479,-0.93515533,0.4304795
c_1_5_1480,-1.2960896,-0.808186
c_1_5_1481,-0.56507987,0.39157948
c_1_5_1482,-1.2396977,0.44734207
c_1_5_1483,-0.98061067,0.88579804
c_1_5_1484,-1.23351,-0.47885
c_1_5_1485,-0.7684708,0.424932
c_1_5_1486,-0.9562109,0.6002319
c_1_5_1487,-0.09216993,-0.28243157
c_1_5_1488,-1.0002118,0.2338544
c_1_5_1489,-1.131835,-1.6538651
c_1_5_1490,-1.5628544,-1.0256171
c_1_5_1491,0.13220727,-1.3635753
c_1_5_1492,-0.37252048,0.15573941
c_1_5_1493,1.7462802,0.5778604
c_1_5_1494,-1.4221377,0.23762241
c_1_5_1495,-1.3797683,-0.14024185
c_1_5_1496,0.9285516,-0.54264
c_1_5_1497,-0.8448623,-0.10124749
c_1_5_1498,-1.5251247,-2.1568515
c_1_5_1499,-1.164326,0.85075855
c_1_5_1500,-0.4842395,0.6606481
c_1_5_1501,-0.83678776,1.2369244
c_1_5_1502,-0.65803784,-1.0419424
c_1_5_1503,-0.7183316,0.58817816
c_1_5_1504,-2.6327667,-0.8761863
c_1_5_1505,0.29745945,-0.9075132
c_1_5_1506,-1.1695658,-0.848662
c_1_5_1507,-0.7537268,-0.62004834
c_1_5_1508,-2.1026917,1.5915853
c_1_5_1509,-0.374714,0.10292424
c_1_5_1510,2.221541,-0.84460247
c_1_5_1511,-0.77963644,0.12783682
c_1_5_1512,-1.6196369,-0.37305972
c_1_5_1513,-1.4830477,0.717421
c_1_5_1514,0.27411836,-0.084262095
c_1_5_1515,-0.64777845,0.15022652
c_1_5_1516,-0.66204524,0.007839995
c_1_5_1517,-1.5285051,-1.5047798
c_1_5_1518,-1.0597632,-1.2557847
c_1_5_1519,-0.7765467,-0.8367228
c_1_5_1520,-0.90089595,-0.32720655
