cell_id,UMAP_1,UMAP_2
c_1_27_1620,8.371867,16.007889
c_1_27_1621,7.2270746,11.117747
c_1_27_1622,10.964918,11.484201
c_1_27_1623,9.435576,10.842949
c_1_27_1624,10.576643,12.854687
c_1_27_1625,6.7010555,14.832272
c_1_27_1626,9.492947,11.936511
c_1_27_1627,5.930241,12.368333
c_1_27_1628,9.833617,10.11475
c_1_27_1629,3.992967,10.552765
c_1_27_1630,7.016823,8.526424
c_1_27_1632,7.1858335,12.178509
c_1_27_1633,7.6208577,12.132257
c_1_27_1634,4.473241,7.4671235
c_1_27_1635,8.810748,16.422663
c_1_27_1636,9.09627,13.315697
c_1_27_1637,6.4812694,13.266724
c_1_27_1638,8.8397665,16.037548
c_1_27_1639,11.21783,14.086643
c_1_27_1640,8.662169,13.751899
c_1_27_1641,7.1083407,13.190051
c_1_27_1642,8.392198,10.39508
c_1_27_1643,2.2427118,12.63061
c_1_27_1644,5.737527,8.044819
c_1_27_1645,5.0382023,11.351833
c_1_27_1646,-0.22943398,5.305889
c_1_27_1647,7.8872924,10.012658
c_1_27_1648,9.224457,11.392356
c_1_27_1649,5.6288195,12.607531
c_1_27_1650,7.884099,13.498804
c_1_27_1651,6.2176485,13.452965
c_1_27_1652,9.808018,11.839322
c_1_27_1653,9.965241,12.088998
c_1_27_1654,6.907372,14.244436
c_1_27_1655,6.1183004,14.720158
c_1_27_1656,5.92292,11.631907
c_1_27_1657,8.553914,11.437757
c_1_27_1658,-1.3006376,7.0812254
c_1_27_1659,11.113793,13.309097
c_1_27_1660,7.819745,13.577999
c_1_27_1662,10.6855755,12.36161
c_1_27_1663,0.5295424,5.3936195
c_1_27_1664,2.2269351,12.759565
c_1_27_1665,9.421085,13.54701
c_1_27_1666,7.877503,15.285487
c_1_27_1667,7.169303,13.749031
c_1_27_1668,9.378224,12.683711
c_1_27_1669,-1.4063144,7.3461013
c_1_27_1670,6.4605327,12.644581
c_1_27_1671,6.2376432,14.374035
c_1_27_1672,8.621377,11.390531
c_1_27_1673,7.691765,14.4600725
c_1_27_1674,7.698224,13.955744
c_1_27_1675,10.422657,13.639836
c_1_27_1676,9.239256,11.299889
c_1_27_1677,10.337985,12.962571
c_1_27_1678,5.1769757,11.8230715
c_1_27_1679,6.5795207,14.047857
c_1_27_1680,9.759545,12.241332
c_1_27_1681,10.113819,10.772174
c_1_27_1682,5.676602,12.346877
c_1_27_1683,0.077413104,7.864054
c_1_27_1684,6.4326673,14.647149
c_1_27_1685,11.124648,9.894585
c_1_27_1686,5.5533605,8.02209
c_1_27_1687,0.88131654,7.810624
c_1_27_1688,7.843256,14.66506
c_1_27_1689,11.344399,12.48323
c_1_27_1690,-0.44774058,7.2342157
c_1_27_1691,5.880881,8.924374
c_1_27_1692,8.084335,13.910313
c_1_27_1693,9.470942,13.035626
c_1_27_1695,9.746136,14.244951
c_1_27_1696,7.413682,14.193595
c_1_27_1697,8.827945,13.989293
c_1_27_1698,5.6982775,11.90916
c_1_27_1699,6.6740165,13.001479
c_1_27_1701,8.4127865,13.81546
c_1_27_1702,7.5015035,14.479331
c_1_27_1703,10.959863,12.499924
c_1_27_1704,5.61877,12.344356
c_1_27_1705,10.930442,11.675985
c_1_27_1706,7.749408,12.082893
c_1_27_1707,8.5442295,7.7803473
c_1_27_1708,6.651556,13.666231
c_1_27_1709,-0.7145929,6.2689137
c_1_27_1710,5.6530957,11.876903
c_1_27_1711,6.8346205,13.652586
c_1_27_1712,7.290632,13.069155
c_1_27_1713,7.4777293,13.371967
c_1_27_1714,12.007572,11.948381
c_1_27_1715,8.401601,12.104796
c_1_27_1716,6.230013,13.441334
c_1_27_1717,-0.15514648,7.7839937
c_1_27_1718,11.061449,13.350256
c_1_27_1719,10.244228,8.444599
c_1_27_1720,11.456773,10.086129
c_1_27_1721,7.7108827,12.786966
c_1_27_1722,8.913746,16.28801
c_1_27_1723,9.694481,10.8557625
c_1_27_1724,7.5471067,13.254531
c_1_27_1725,6.9199266,13.460056
c_1_27_1728,6.869492,11.113413
c_1_27_1729,5.60636,8.023893
c_1_27_1730,7.7250614,12.995289
c_1_27_1731,7.3728156,14.744159
c_1_27_1732,4.983897,13.052979
c_1_27_1733,10.71573,11.641105
c_1_27_1734,6.9348555,12.267693
c_1_27_1735,5.2296586,8.934516
c_1_27_1736,7.547126,12.762305
c_1_27_1737,8.144703,12.183843
c_1_27_1738,7.967936,14.844219
c_1_27_1739,8.026905,11.608894
c_1_27_1740,10.240003,10.034452
c_1_27_1741,8.568492,12.016793
c_1_27_1742,9.27437,12.679257
c_1_27_1743,-0.018731019,8.077719
c_1_27_1744,6.8489175,14.555088
c_1_27_1745,8.60747,11.21226
c_1_27_1746,11.002942,12.763235
c_1_27_1747,6.014144,10.853471
c_1_27_1748,6.015629,12.920912
c_1_27_1749,5.8907905,13.260074
c_1_27_1750,6.162024,7.381864
c_1_27_1751,9.391541,13.987273
c_1_27_1752,6.204931,10.85397
c_1_27_1753,-1.1441131,6.605803
c_1_27_1754,1.4012028,7.065167
c_1_27_1755,11.66559,10.804418
c_1_27_1756,6.546424,14.02759
c_1_27_1757,6.6457357,11.79679
c_1_27_1758,5.3259096,13.200393
c_1_27_1759,6.4187713,13.761188
c_1_27_1760,6.9269085,13.488387
c_1_27_1761,5.9434934,11.116616
c_1_27_1762,3.8683267,10.036245
c_1_27_1763,9.126436,10.939824
c_1_27_1764,6.667826,14.581868
c_1_27_1765,3.9896343,11.00464
c_1_27_1766,5.939171,12.120705
c_1_27_1767,5.7227902,13.673984
c_1_27_1768,7.4884253,14.443724
c_1_27_1769,-0.4290803,6.7553344
c_1_27_1770,-1.1791513,7.3268123
c_1_27_1771,7.9532995,14.235399
c_1_27_1772,6.451113,12.635758
c_1_27_1773,9.72159,11.911789
c_1_27_1774,10.183486,14.595814
c_1_27_1775,5.928782,11.919677
c_1_27_1776,7.128297,10.148611
c_1_27_1777,4.2900786,12.852913
c_1_27_1778,6.527736,14.828677
c_1_27_1779,4.8662353,7.762986
c_1_27_1780,5.937302,12.306814
c_1_27_1781,9.655027,14.290095
c_1_27_1782,-0.03573168,6.0763392
c_1_27_1783,-1.4371166,7.99142
c_1_27_1784,9.2938795,13.381928
c_1_27_1785,5.4547715,13.787435
c_1_27_1786,6.487423,12.328381
c_1_27_1787,7.0208926,11.9388895
c_1_27_1788,8.982584,10.513671
c_1_27_1789,6.9687405,13.731844
c_1_27_1790,3.1096804,10.475475
c_1_27_1791,6.2433515,14.068842
c_1_27_1792,6.0260205,13.516061
c_1_27_1793,6.301672,14.106548
c_1_27_1794,9.553862,14.290199
c_1_27_1795,9.628769,14.404536
c_1_27_1796,9.762692,13.555088
c_1_27_1797,5.671639,12.341592
c_1_27_1799,7.3307953,12.70063
c_1_27_1801,6.113536,14.693172
c_1_27_1802,8.306843,15.6872
c_1_27_1803,6.9554324,15.081063
c_1_27_1804,9.171698,12.201252
c_1_27_1805,5.6829743,8.962282
c_1_27_1806,8.667019,10.219401
c_1_27_1807,0.29766655,5.1113753
c_1_27_1808,11.241869,10.9608135
c_1_27_1809,-0.36402786,5.6517725
c_1_27_1810,8.180418,10.69517
c_1_27_1811,6.9579473,14.317692
c_1_27_1812,8.373378,15.679311
c_1_27_1813,10.942763,12.11941
c_1_27_1814,8.596185,11.918961
c_1_27_1815,6.9124556,8.286388
c_1_27_1816,6.9589715,14.979484
c_1_27_1817,7.4626527,12.955631
c_1_27_1818,8.3611355,12.136185
c_1_27_1819,5.070702,8.918188
c_1_27_1820,10.962803,12.491563
c_1_27_1821,6.0094204,14.329826
c_1_27_1822,6.744325,11.567725
c_1_27_1823,8.112126,13.525457
c_1_27_1824,-0.08200579,7.203705
c_1_27_1825,6.892159,15.032055
c_1_27_1826,9.886495,14.375144
c_1_27_1827,6.7370515,13.463206
c_1_27_1828,6.243288,13.090115
c_1_27_1829,8.075527,13.291355
c_1_27_1830,8.9003935,13.35464
c_1_27_1831,7.550423,13.3421335
c_1_27_1832,-0.75117224,6.766715
c_1_27_1833,11.805057,10.851458
c_1_27_1834,-0.6422158,6.0845127
c_1_27_1835,3.2695777,11.381626
c_1_27_1836,6.8121796,13.51302
c_1_27_1837,5.7643967,11.804296
c_1_27_1838,4.427056,11.891729
c_1_27_1839,6.5021973,12.297067
c_1_27_1840,6.065825,13.367215
c_1_27_1841,2.409739,10.191254
c_1_27_1842,6.8959513,10.170301
c_1_27_1843,-0.4493657,6.7484097
c_1_27_1844,6.0245523,10.592823
c_1_27_1845,9.774358,11.731545
c_1_27_1846,7.477732,13.114245
c_1_27_1847,10.178267,13.736945
c_1_27_1848,7.33951,13.471606
c_1_27_1849,10.535261,14.27742
c_1_27_1850,-1.3490523,7.5970883
c_1_27_1851,6.86182,13.872487
c_1_27_1852,7.7545147,13.609356
c_1_27_1853,10.899726,12.111827
c_1_27_1854,6.9069986,14.593403
c_1_27_1855,8.230148,14.30138
c_1_27_1856,8.438237,11.623524
c_1_27_1857,-0.18238991,8.003697
c_1_27_1858,7.859352,12.951863
c_1_27_1859,4.232061,10.62776
c_1_27_1860,7.7331038,13.348487
c_1_27_1861,8.709504,12.106059
c_1_27_1862,7.066408,11.1613655
c_1_27_1863,3.1428769,11.522636
c_1_27_1865,8.216876,15.591896
c_1_27_1866,6.185782,13.919295
c_1_27_1867,5.619345,13.177664
c_1_27_1868,7.6861725,11.2578335
c_1_27_1869,6.3994207,13.316768
c_1_27_1870,9.2762575,12.87856
c_1_27_1871,7.605216,14.968661
c_1_27_1872,6.0189304,12.747068
c_1_27_1873,10.413382,12.35748
c_1_27_1874,7.3839736,14.647574
c_1_27_1875,7.445392,14.516009
c_1_27_1876,-1.1335769,8.0291
c_1_27_1877,8.0709505,14.700949
c_1_27_1878,-1.100341,6.324796
c_1_27_1879,7.5487795,10.627006
c_1_27_1880,8.05486,14.589382
c_1_27_1881,5.8658953,14.221018
c_1_27_1882,9.434744,13.46199
c_1_27_1883,6.329112,12.551174
c_1_27_1884,6.5569887,14.124683
c_1_27_1885,5.1279,8.190768
c_1_27_1886,8.241302,13.0251665
c_1_27_1887,6.8086085,14.468264
c_1_27_1888,6.723347,11.665741
c_1_27_1889,7.0222855,14.072653
c_1_27_1890,8.189548,16.101368
c_1_27_1891,-0.9865659,7.722576
c_1_27_1892,7.630554,12.312241
c_1_27_1893,6.7093067,15.20607
c_1_27_1894,9.832081,13.7989645
c_1_27_1895,7.376707,11.913864
c_1_27_1896,7.928328,13.529364
c_1_27_1897,6.5843525,14.296291
c_1_27_1898,4.37127,8.888673
c_1_27_1899,6.5209727,12.789366
c_1_27_1900,7.837559,15.659964
c_1_27_1901,-0.49422926,7.6108747
c_1_27_1902,5.7646074,14.107401
c_1_27_1903,5.1488223,13.37027
c_1_27_1904,6.624072,10.711415
c_1_27_1905,0.17481765,6.1780825
c_1_27_1906,5.679814,14.368513
c_1_27_1907,9.723004,13.119748
c_1_27_1908,-0.7538676,7.3496423
c_1_27_1909,10.225357,14.311418
c_1_27_1910,7.524007,15.197771
c_1_27_1911,5.339096,7.8702183
c_1_27_1912,6.2224884,14.375415
c_1_27_1913,7.2343636,13.891458
c_1_27_1914,7.454948,13.754487
c_1_27_1915,6.578395,14.377237
c_1_27_1916,8.794348,12.475739
c_1_27_1917,5.242816,12.309838
c_1_27_1918,6.060475,13.283388
c_1_27_1919,5.654351,9.258851
c_1_27_1920,8.508799,16.15872
c_1_27_1921,6.50052,14.812106
c_1_27_1922,-0.80113137,7.681242
c_1_27_1923,7.08774,15.384837
c_1_27_1924,-0.8699706,7.9318447
c_1_27_1925,6.2271442,14.092391
c_1_27_1926,6.3317976,13.731881
c_1_27_1927,10.503202,13.093825
c_1_27_1928,6.812971,12.025156
c_1_27_1929,10.344898,8.616735
c_1_27_1930,7.269653,14.403248
c_1_27_1931,8.902778,13.499491
c_1_27_1932,-1.1606264,7.04144
c_1_27_1933,9.027062,10.820081
c_1_27_1934,7.3777666,13.819833
c_1_27_1936,6.77564,12.184739
c_1_27_1937,6.758125,13.205758
c_1_27_1938,10.545709,13.803928
c_1_27_1939,6.440491,13.636881
c_1_27_1940,8.615877,13.373365
c_1_27_1941,7.452012,12.980509
c_1_27_1942,6.710973,14.037986
c_1_27_1943,-1.1514132,7.241372
c_1_27_1944,8.473949,12.998005
c_1_27_1945,9.439293,11.969456
c_1_27_1946,6.82776,10.732283
c_1_27_1947,7.3328137,12.944075
c_1_27_1948,5.941961,13.981833
c_1_27_1949,10.353325,13.326566
c_1_27_1950,-0.72797775,7.5889287
c_1_27_1951,6.2138233,12.943394
c_1_27_1952,6.4736843,11.074183
c_1_27_1953,0.66481096,7.3270392
c_1_27_1954,4.9938927,8.740622
c_1_27_1955,6.8655915,13.468285
c_1_27_1956,6.1611743,10.891552
c_1_27_1957,3.0219836,13.120588
c_1_27_1958,6.683753,14.528145
c_1_27_1959,5.1331444,8.3389015
c_1_27_1960,6.9202604,10.879518
c_1_27_1961,4.648541,8.249235
c_1_27_1962,-1.3619261,7.5749316
c_1_27_1963,7.0733027,14.087038
c_1_27_1964,7.381195,12.618529
c_1_27_1965,5.581125,8.265698
c_1_27_1966,6.4284062,14.423455
c_1_27_1967,7.7391224,15.036559
c_1_27_1968,9.190802,9.98813
c_1_27_1969,5.4265246,12.693484
c_1_27_1970,10.884804,12.280978
c_1_27_1971,-1.4170295,6.6429935
c_1_27_1972,7.485712,14.940944
c_1_27_1973,6.982292,14.903445
c_1_27_1974,10.059836,12.016071
c_1_27_1975,5.774594,14.933014
c_1_27_1976,7.7383723,15.526292
c_1_27_1977,6.8269453,13.728755
c_1_27_1978,6.6661415,13.291756
c_1_27_1979,7.413294,14.4958
c_1_27_1980,9.206386,12.749808
c_1_27_1981,9.677232,11.12258
c_1_27_1982,8.040607,12.860244
c_1_27_1983,7.314413,13.824797
c_1_27_1984,7.9188027,12.135519
c_1_27_1985,-1.0928037,7.314414
c_1_27_1986,2.2147474,12.536902
c_1_27_1987,8.852523,13.30676
c_1_27_1988,6.563514,14.092917
c_1_27_1989,7.0040035,11.121278
c_1_27_1990,6.4425697,13.433141
c_1_27_1991,11.45824,12.287202
c_1_27_1992,-1.2701094,7.055547
c_1_27_1993,10.841307,13.795137
c_1_27_1994,10.444045,12.950906
c_1_27_1995,6.1679363,14.051657
c_1_27_1996,7.513383,12.7083
c_1_27_1997,7.548865,13.620173
c_1_27_1998,10.63176,13.289645
c_1_27_1999,10.645656,9.191232
c_1_27_2000,-0.5264588,8.122551
c_1_27_2001,6.7401133,13.507912
c_1_27_2002,7.46546,14.276245
c_1_27_2003,8.872187,13.832172
c_1_27_2004,6.108532,13.511032
c_1_27_2005,9.311323,13.309821
c_1_27_2006,11.396395,10.95787
c_1_27_2007,6.288695,14.441182
c_1_27_2008,10.24329,9.841249
c_1_27_2009,6.146618,9.869393
c_1_27_2010,6.554373,13.025324
c_1_27_2011,6.567998,9.592999
c_1_27_2012,2.4607446,11.211054
c_1_27_2013,7.709372,15.399859
c_1_27_2014,6.8396077,12.634364
c_1_27_2015,7.6923947,13.465828
c_1_27_2016,7.359161,10.238263
c_1_27_2017,5.8184347,14.510282
c_1_27_2018,5.197466,12.493377
c_1_27_2019,-0.9526162,7.990957
c_1_27_2020,-0.71367794,7.509091
c_1_27_2021,5.666323,13.466169
c_1_27_2022,-1.3437622,8.172894
c_1_27_2023,7.2668858,14.902768
c_1_27_2024,11.158148,11.8185425
c_1_27_2025,11.131118,14.099275
c_1_27_2026,6.7551465,8.468597
c_1_27_2027,6.5774026,12.784473
c_1_27_2028,7.177484,11.231847
c_1_27_2029,4.270346,12.537388
c_1_27_2030,6.2258306,13.149767
c_1_27_2031,4.7645407,7.7198935
c_1_27_2032,7.755355,15.382016
c_1_27_2033,7.943706,14.410298
c_1_27_2034,7.076852,13.25075
c_1_27_2035,8.494351,13.620939
c_1_27_2036,8.8612585,12.953694
c_1_27_2037,5.3973827,7.4131517
c_1_27_2038,5.4368334,7.784325
c_1_27_2039,5.748828,13.149615
c_1_27_2040,7.9661574,14.390723
c_1_27_2041,9.216187,13.978715
c_1_27_2042,6.2051306,11.593247
c_1_27_2043,-1.262677,7.0895386
c_1_27_2044,10.880709,11.218047
c_1_27_2045,5.9629793,10.9094
c_1_27_2046,-1.07903,7.8083863
c_1_27_2047,-0.9984436,6.8012433
c_1_27_2048,6.691058,13.744454
c_1_27_2049,10.567808,12.254402
c_1_27_2050,7.1422935,13.292939
c_1_27_2051,7.853775,14.521256
c_1_27_2052,7.495712,14.742076
c_1_27_2053,7.811483,15.497672
c_1_27_2054,6.6781507,12.201191
c_1_27_2055,6.724871,14.212917
c_1_27_2056,6.9741993,12.761715
c_1_27_2057,6.7686224,13.793248
c_1_27_2058,9.922137,12.157043
c_1_27_2059,7.114632,14.157976
c_1_27_2060,6.2789617,14.347712
c_1_27_2061,7.503305,15.240121
c_1_27_2062,6.9824553,13.429047
c_1_27_2063,6.3586974,12.630975
c_1_27_2064,9.362928,8.809782
c_1_27_2065,-0.45828438,6.127782
c_1_27_2066,6.6651993,14.358207
c_1_27_2067,8.537555,16.18943
c_1_27_2068,6.2221384,14.050713
c_1_27_2069,-0.06175052,7.84723
c_1_27_2070,5.592282,12.855953
c_1_27_2071,7.336204,13.466597
c_1_27_2072,8.666694,13.473327
c_1_27_2073,8.369823,13.247293
c_1_27_2074,9.970198,10.418871
c_1_27_2075,8.206025,11.7879305
c_1_27_2076,7.9518294,12.030004
c_1_27_2077,8.044769,11.121414
c_1_27_2078,9.702099,12.320231
c_1_27_2079,-1.5255419,7.4238973
c_1_27_2080,0.7393452,7.6084137
c_1_27_2081,-1.5663847,7.0699596
c_1_27_2082,6.72925,13.746197
c_1_27_2083,6.85798,13.206992
c_1_27_2084,10.456527,13.154816
c_1_27_2085,7.1031923,12.781446
c_1_27_2086,-0.29405117,7.16565
c_1_27_2087,6.6149836,14.936773
c_1_27_2088,-0.2937189,7.4437737
c_1_27_2089,0.22484402,5.6525817
c_1_27_2090,10.303952,14.475624
c_1_27_2091,6.514501,12.367277
c_1_27_2092,4.9539084,7.710077
c_1_27_2093,7.501083,14.6151495
c_1_27_2094,-1.1188165,6.533085
c_1_27_2095,7.87022,14.989778
c_1_27_2096,7.7013583,14.190811
c_1_27_2097,5.9741316,7.7894373
c_1_27_2098,11.021104,12.597292
c_1_27_2099,11.155035,12.999421
c_1_27_2100,6.76294,14.540254
c_1_27_2101,6.535139,14.294058
c_1_27_2102,7.493695,15.382759
c_1_27_2103,8.015963,15.967639
c_1_27_2104,7.2527537,11.208312
c_1_27_2105,6.673253,14.423321
c_1_27_2106,7.247712,14.046808
c_1_27_2107,6.51602,14.976608
c_1_27_2108,9.012628,16.253695
c_1_27_2109,4.8640537,7.5364223
c_1_27_2110,5.7433977,13.4268265
c_1_27_2111,6.1755266,14.979445
c_1_27_2112,5.949441,14.107287
c_1_27_2113,6.3985996,12.5783
c_1_27_2114,8.707814,16.235212
c_1_27_2115,9.873487,10.790863
c_1_27_2116,7.6459813,15.819707
c_1_27_2117,9.735736,14.260774
c_1_27_2118,6.3755875,14.63355
c_1_27_2119,8.011575,15.379093
c_1_27_2120,7.3557086,13.016146
c_1_27_2121,10.484531,10.975727
c_1_27_2123,7.3854117,13.304689
c_1_27_2124,8.3841915,13.955075
c_1_27_2125,8.539603,13.823033
c_1_27_2126,7.4853926,12.966799
c_1_27_2127,7.168076,14.838013
c_1_27_2128,10.647296,13.673473
c_1_27_2130,6.040781,14.360241
c_1_27_2131,7.627017,12.482947
c_1_27_2132,7.1175456,13.371783
c_1_27_2133,6.642546,9.1505995
c_1_27_2134,-0.28616634,7.8069186
c_1_27_2135,8.578255,13.287622
c_1_27_2136,5.3454866,11.615413
c_1_27_2137,4.6354957,7.337247
c_1_27_2138,8.697994,12.472615
c_1_27_2139,9.478818,12.987105
c_1_27_2140,11.345097,11.341699
c_1_27_2141,7.961476,14.810082
c_1_27_2142,11.138412,12.732492
c_1_27_2143,7.1799645,13.586594
c_1_27_2144,5.5576696,13.690843
c_1_27_2145,5.4568157,10.2405815
c_1_27_2146,7.1232414,13.690642
c_1_27_2147,6.69326,11.0834255
c_1_27_2148,6.5103884,13.022703
c_1_27_2149,7.0007257,13.908623
c_1_27_2150,6.9529457,14.749739
c_1_27_2151,4.507615,7.709186
c_1_27_2152,-1.2896045,7.506337
c_1_27_2153,6.6692996,13.104895
c_1_27_2154,7.5716996,14.90935
c_1_27_2155,8.901356,12.494579
c_1_27_2157,6.959711,13.510747
c_1_27_2158,10.600449,12.343589
c_1_27_2159,8.108336,12.699247
c_1_27_2160,7.127943,8.38933
c_1_27_2161,7.696352,12.941089
c_1_27_2162,10.488369,13.245088
c_1_27_2163,6.0713005,12.325063
c_1_27_2164,6.215115,11.234218
c_1_27_2165,5.748184,13.905951
c_1_27_2166,6.3425093,13.178746
c_1_27_2167,6.7087364,12.078758
c_1_27_2168,10.209189,14.457614
c_1_27_2169,7.1287766,14.80151
c_1_27_2170,8.270325,15.072149
c_1_27_2171,7.455004,13.855455
c_1_27_2172,-1.3311105,6.8946652
c_1_27_2173,7.0608687,11.932958
c_1_27_2174,9.613927,13.647133
c_1_27_2175,7.899143,12.432799
c_1_27_2176,6.8924975,12.489003
c_1_27_2177,5.372416,13.751817
c_1_27_2178,9.382778,9.706026
c_1_27_2180,-1.0659581,6.8096504
c_1_27_2181,5.886734,14.368548
c_1_27_2182,8.863904,14.6672735
c_1_27_2183,6.837333,14.260054
c_1_27_2184,8.25094,13.563705
c_1_27_2185,-1.3792756,6.7784944
c_1_27_2186,8.250686,12.486737
c_1_27_2187,7.5754347,15.398808
c_1_27_2188,6.3148212,12.610575
c_1_27_2189,11.638171,11.794114
c_1_27_2190,6.2134733,14.443299
c_1_27_2191,5.57821,13.120679
c_1_27_2192,6.242211,10.806621
c_1_27_2193,-0.20431554,7.0491204
c_1_27_2194,4.087527,10.741884
c_1_27_2195,5.881925,9.069806
c_1_27_2196,6.683434,13.09971
c_1_27_2197,-1.112429,7.3690615
c_1_27_2198,6.0321302,14.220321
c_1_27_2199,8.485165,12.464287
c_1_27_2200,-0.043917328,7.569068
c_1_27_2201,-0.58580244,7.9130955
c_1_27_2202,8.095782,12.295542
c_1_27_2203,7.1794963,14.052681
c_1_27_2204,9.378082,12.081438
c_1_27_2205,9.886903,11.764469
c_1_27_2206,10.018535,11.424301
c_1_27_2207,5.0237503,7.66547
c_1_27_2208,-1.0697033,7.966773
c_1_27_2209,6.1437807,11.875129
c_1_27_2210,5.7505217,14.129026
c_1_27_2211,8.447459,13.42048
c_1_27_2212,6.622764,14.371315
c_1_27_2214,5.2182713,13.85672
c_1_27_2216,8.564437,11.585827
c_1_27_2217,9.961567,14.678495
c_1_27_2218,5.6103926,12.785073
c_1_27_2219,6.405365,13.921026
c_1_27_2220,5.846528,9.044316
c_1_27_2221,5.3751884,13.283294
c_1_27_2222,6.6941223,14.0590315
c_1_27_2223,6.7303667,13.473849
c_1_27_2224,6.1379485,14.071032
c_1_27_2225,6.4413643,12.1598425
c_1_27_2226,-0.83436215,8.432735
c_1_27_2227,6.582861,14.901402
c_1_27_2228,7.6741133,12.80965
c_1_27_2229,10.851108,12.428835
c_1_27_2230,6.787618,12.390523
c_1_27_2231,7.390981,13.554155
c_1_27_2232,4.649923,11.099409
c_1_27_2233,7.704093,14.405122
c_1_27_2234,6.4834404,14.185018
c_1_27_2235,6.491219,12.505165
c_1_27_2236,9.689856,11.818787
c_1_27_2237,7.1393065,13.725385
c_1_27_2238,0.8169193,7.4503555
c_1_27_2239,7.4303074,11.897805
c_1_27_2240,4.7863708,11.674884
c_1_27_2241,-1.4138871,6.7902107
c_1_27_2242,6.6924543,12.423199
c_1_27_2243,6.322649,13.734062
c_1_27_2244,5.124683,13.838193
c_1_27_2245,7.486417,14.921017
c_1_27_2246,8.105612,15.189639
c_1_27_2247,7.1342883,13.551949
c_1_27_2248,5.621666,13.698425
c_1_27_2249,7.719134,13.681147
c_1_27_2250,7.3841906,9.715454
c_1_27_2251,7.4632106,14.184586
c_1_27_2252,8.149632,9.056743
c_1_27_2253,6.35299,14.225655
c_1_27_2254,7.2951756,12.162326
c_1_27_2255,10.466721,12.850478
c_1_27_2256,-0.9158831,8.20158
c_1_27_2257,9.307556,10.852599
c_1_27_2258,7.438649,11.617825
c_1_27_2259,5.6123214,10.944829
c_1_27_2260,9.172421,16.142523
c_1_27_2261,4.2401576,7.683499
c_1_27_2263,8.494002,14.101005
c_1_27_2264,6.890915,13.443943
c_1_27_2265,10.781148,11.775934
c_1_27_2266,-1.0283582,8.074191
c_1_27_2267,-1.0589448,8.082154
c_1_27_2268,9.583288,9.283551
c_1_27_2269,8.192232,12.696786
c_1_27_2270,-0.89885163,8.177007
c_1_27_2271,9.281542,11.993158
c_1_27_2272,6.404685,14.53396
c_1_27_2273,-0.9281784,6.8922224
c_1_27_2274,-1.4314744,7.2467723
c_1_27_2275,7.6364617,13.462613
c_1_27_2276,9.129009,13.280233
c_1_27_2277,5.540516,14.6394
c_1_27_2279,6.332889,12.099478
c_1_27_2280,-0.88095,7.212317
c_1_27_2281,9.131503,12.609672
c_1_27_2282,5.6995745,13.828605
c_1_27_2283,4.8150487,7.3342657
c_1_27_2284,5.571561,8.85289
c_1_27_2285,5.315211,10.715138
c_1_27_2286,10.410357,8.304412
c_1_27_2287,7.1514983,14.395295
c_1_27_2288,6.4076023,14.628049
c_1_27_2289,5.115347,8.0823345
c_1_27_2290,6.1018553,7.4169908
c_1_27_2291,10.202075,11.240533
c_1_27_2292,7.7054415,11.903494
c_1_27_2293,8.209861,13.958144
c_1_27_2294,7.398103,13.604125
c_1_27_2296,6.691071,14.106577
c_1_27_2297,-1.1682842,8.341144
c_1_27_2299,7.407451,12.3905525
c_1_27_2300,6.5859547,14.794588
c_1_27_2301,7.923385,14.326865
c_1_27_2302,10.73053,13.936326
c_1_27_2303,7.55504,14.269772
c_1_27_2304,6.698633,13.453877
c_1_27_2305,7.301417,12.981905
c_1_27_2306,7.82681,10.454198
c_1_27_2307,6.916379,13.1624975
c_1_27_2308,9.199893,15.343676
c_1_27_2309,5.4551105,11.645038
c_1_27_2310,7.4089584,15.323119
c_1_27_2311,7.8059072,10.754077
c_1_27_2312,9.777575,13.8168955
c_1_27_2313,8.06365,13.072544
c_1_27_2314,4.910524,7.704104
c_1_27_2315,0.6038684,7.1757936
c_1_27_2316,7.90094,11.739793
c_1_27_2317,7.7034407,14.144351
c_1_27_2318,8.775601,15.502096
c_1_27_2319,8.386963,13.070417
c_1_27_2320,7.2929173,12.10118
c_1_27_2321,7.669864,13.874572
c_1_27_2322,5.357177,8.644194
c_1_27_2323,5.857898,11.842105
c_1_27_2324,7.30507,13.1919365
c_1_27_2325,4.8287487,7.214116
c_1_27_2326,7.9216356,13.627508
c_1_27_2327,2.8434298,12.485312
c_1_27_2328,5.04026,7.3214226
c_1_27_2329,-0.74232,7.5173173
c_1_27_2330,9.412078,9.042796
c_1_27_2331,-1.480235,6.691136
c_1_27_2332,7.391467,14.339742
c_1_27_2333,6.1294823,12.79505
c_1_27_2334,8.752725,15.913777
c_1_27_2335,9.526045,11.588961
c_1_27_2336,7.117243,12.316899
c_1_27_2337,5.551208,7.8252993
c_1_27_2338,10.818773,13.518728
c_1_27_2339,5.2098494,8.349896
c_1_27_2340,6.0942707,11.061118
c_1_27_2341,7.5730476,11.560585
c_1_27_2342,6.51026,9.355538
c_1_27_2343,8.892184,10.055934
c_1_27_2344,4.795612,8.101952
c_1_27_2345,-0.13939758,8.16582
c_1_27_2346,0.06784242,7.0389385
c_1_27_2347,6.234582,10.939104
c_1_27_2348,10.8608675,14.150278
c_1_27_2349,4.8273644,12.693992
c_1_27_2350,9.251334,13.357212
