cell_id,UMAP_1,UMAP_2
c_1_3_2641,5.2725964,1.9589542
c_1_3_2642,7.517256,2.5581925
c_1_3_2643,0.0825463,4.5240445
c_1_3_2644,2.8451564,0.6276779
c_1_3_2645,7.3304014,1.8143649
c_1_3_2646,4.840965,3.6117942
c_1_3_2647,7.9907165,0.35946
c_1_3_2648,7.5129232,0.9086218
c_1_3_2649,6.7466183,1.7894217
c_1_3_2650,5.2780495,5.113118
c_1_3_2651,5.7702045,3.6234646
c_1_3_2652,6.2573724,5.921703
c_1_3_2653,8.623816,6.7632127
c_1_3_2654,5.951517,4.693679
c_1_3_2655,7.843817,0.3081965
c_1_3_2656,1.7409626,3.4401777
c_1_3_2657,6.4609146,3.991664
c_1_3_2658,6.782198,4.2876477
c_1_3_2659,4.426591,3.9650729
c_1_3_2660,1.292741,2.6574852
c_1_3_2661,2.7191684,0.33128056
c_1_3_2662,6.789247,1.7332292
c_1_3_2663,3.758085,5.1597424
c_1_3_2664,7.556191,2.1034687
c_1_3_2665,1.8233153,4.161681
c_1_3_2666,4.2980523,3.2554278
c_1_3_2667,4.7654786,2.0841262
c_1_3_2668,2.0633347,4.075507
c_1_3_2669,3.6572547,3.2824097
c_1_3_2670,6.0606422,4.0914025
c_1_3_2671,5.692954,3.4255917
c_1_3_2672,5.056442,1.672539
c_1_3_2673,5.601619,5.558354
c_1_3_2674,2.5608792,7.1801662
c_1_3_2675,4.74476,5.20387
c_1_3_2676,0.2710348,4.3175764
c_1_3_2677,6.930126,0.3228934
c_1_3_2678,-0.21236233,4.510154
c_1_3_2679,7.6760435,6.2221203
c_1_3_2680,1.4101845,2.0449183
c_1_3_2681,4.6417923,2.766433
c_1_3_2682,3.3420272,3.1508265
c_1_3_2683,2.7407255,6.13657
c_1_3_2684,7.4369173,2.7446134
c_1_3_2685,3.953234,5.331837
c_1_3_2686,4.4106793,1.0598559
c_1_3_2687,3.9843578,3.315779
c_1_3_2688,6.7304425,-0.010540889
c_1_3_2689,6.78489,6.0115967
c_1_3_2690,4.852213,4.123605
c_1_3_2691,5.051362,0.6483674
c_1_3_2692,7.6942344,3.2026558
c_1_3_2693,4.550155,2.4902499
c_1_3_2694,1.3080391,5.179234
c_1_3_2695,3.90489,2.2912729
c_1_3_2697,3.2529817,5.9826655
c_1_3_2698,7.9668536,7.322643
c_1_3_2699,4.0658097,1.3139344
c_1_3_2700,2.9012778,1.9652948
c_1_3_2701,4.282308,0.66907924
c_1_3_2702,5.027183,2.3659282
c_1_3_2703,2.647963,3.1959953
c_1_3_2704,5.1411514,5.481767
c_1_3_2705,5.1962566,1.8803322
c_1_3_2706,-1.0856969,3.8398526
c_1_3_2707,2.6817665,5.51335
c_1_3_2708,7.7078376,2.3878686
c_1_3_2709,0.10295119,3.5738604
c_1_3_2710,3.2946157,0.5347665
c_1_3_2711,4.674879,3.2182498
c_1_3_2712,-0.25601515,3.8875895
c_1_3_2713,6.122579,3.4896846
c_1_3_2714,4.0825233,4.4368644
c_1_3_2715,2.8592577,4.5704093
c_1_3_2716,3.2058487,4.896309
c_1_3_2717,5.88133,2.4199207
c_1_3_2718,2.6362534,4.338519
c_1_3_2719,3.8514047,4.915921
c_1_3_2720,2.6268656,0.7739669
c_1_3_2721,5.7569284,2.2733366
c_1_3_2722,5.9225645,4.125902
c_1_3_2723,2.949409,4.3746614
c_1_3_2724,8.002329,0.4326743
c_1_3_2725,3.5503025,3.4574456
c_1_3_2726,4.3971176,1.3356941
c_1_3_2727,5.3780003,4.2292233
c_1_3_2728,4.6520658,3.3725019
c_1_3_2729,4.72609,2.9456902
c_1_3_2730,4.537325,2.283252
c_1_3_2731,4.1569448,6.311052
c_1_3_2732,6.250096,3.9068317
c_1_3_2733,0.009733591,4.2738547
c_1_3_2734,2.5673397,3.080915
c_1_3_2735,4.234265,1.8355327
c_1_3_2736,5.160307,0.26968116
c_1_3_2737,3.4144053,3.4657605
c_1_3_2738,6.898616,4.548581
c_1_3_2739,2.3548682,2.7168288
c_1_3_2740,6.722948,2.061497
c_1_3_2741,2.9198344,0.42840204
c_1_3_2742,2.5547736,5.0289726
c_1_3_2743,6.332518,1.8498445
c_1_3_2744,5.507677,0.7073347
c_1_3_2745,4.738358,4.903934
c_1_3_2746,3.118811,1.7961233
c_1_3_2747,4.7786255,2.561228
c_1_3_2748,4.0955505,4.7309303
c_1_3_2749,4.5716777,5.49256
c_1_3_2750,6.137205,0.28482816
c_1_3_2751,5.7402062,3.0429833
c_1_3_2752,2.9316463,2.6358926
c_1_3_2753,3.0691578,3.4650402
c_1_3_2754,5.3542695,2.1593308
c_1_3_2755,4.221524,4.8713927
c_1_3_2756,2.5037766,2.5907304
c_1_3_2757,3.9345548,5.3022137
c_1_3_2759,4.6625843,2.9638164
c_1_3_2760,3.5191717,5.126396
c_1_3_2761,5.3869715,4.716554
c_1_3_2762,2.4134138,7.1667624
c_1_3_2763,6.604662,2.7836428
c_1_3_2764,0.17868741,4.2682614
c_1_3_2765,2.6664078,5.1547904
c_1_3_2766,3.2173867,1.3361399
c_1_3_2767,1.4411298,2.1130497
c_1_3_2768,4.1312466,4.3791842
c_1_3_2769,4.7737517,6.4896593
c_1_3_2770,7.456861,1.0618051
c_1_3_2771,2.6023335,3.3870773
c_1_3_2772,3.596446,2.5569272
c_1_3_2773,3.584711,0.57450813
c_1_3_2774,6.6709495,1.5932178
c_1_3_2775,3.7038968,1.341799
c_1_3_2776,3.0031567,2.892396
c_1_3_2777,3.2643363,2.46061
c_1_3_2778,5.6761127,0.39141288
c_1_3_2779,3.070575,0.8278551
c_1_3_2780,1.9468011,2.9196503
c_1_3_2781,2.7105515,2.2045193
c_1_3_2782,6.8652596,7.3880615
c_1_3_2783,7.0975323,5.6068754
c_1_3_2784,2.0889785,2.6162524
c_1_3_2785,5.1799293,2.0894272
c_1_3_2786,5.6105123,2.884691
c_1_3_2787,5.2621727,2.1752727
c_1_3_2788,3.3496253,0.78836596
c_1_3_2789,3.4181361,0.47406006
c_1_3_2790,5.330334,5.2079344
c_1_3_2791,2.3630056,2.249052
c_1_3_2792,3.4002223,0.75729954
c_1_3_2793,4.4914417,5.1287236
c_1_3_2794,7.746421,0.2613419
c_1_3_2795,4.256389,1.3462441
c_1_3_2796,1.3246286,3.551167
c_1_3_2797,7.531056,3.9219441
c_1_3_2798,7.7824454,6.711608
c_1_3_2799,8.145971,6.4444923
c_1_3_2800,0.9127697,3.1427526
c_1_3_2801,4.85304,2.424931
c_1_3_2802,3.8245716,3.6272166
c_1_3_2803,2.1919549,3.2907746
c_1_3_2804,7.324218,3.7176898
c_1_3_2805,3.7827153,2.5933182
c_1_3_2806,6.4649563,4.7872305
c_1_3_2807,4.6868067,2.643641
c_1_3_2808,4.0447974,4.845784
c_1_3_2809,6.7573724,3.6892343
c_1_3_2810,3.7905908,2.6568506
c_1_3_2811,4.935052,2.9032633
c_1_3_2812,7.2593417,6.2021885
c_1_3_2813,8.957896,7.1075563
c_1_3_2814,0.9240328,2.494113
c_1_3_2815,3.4847274,5.6434155
c_1_3_2816,3.7349777,2.2117474
c_1_3_2817,6.353587,3.3983984
c_1_3_2818,2.1889064,1.3043568
c_1_3_2819,4.6113777,3.6073923
c_1_3_2820,7.321753,6.904778
c_1_3_2821,5.116265,4.235074
c_1_3_2822,5.5845532,3.2520254
c_1_3_2823,5.444743,1.4119118
c_1_3_2824,6.6414223,2.0236943
c_1_3_2825,2.810249,0.56256783
c_1_3_2826,5.2725587,3.4789102
c_1_3_2827,7.885138,0.22630972
c_1_3_2828,3.6423013,4.1488795
c_1_3_2829,5.6012545,3.4071157
c_1_3_2830,2.3886805,5.194854
c_1_3_2831,7.1479597,3.0240865
c_1_3_2833,4.0635395,1.2451079
c_1_3_2834,2.8459642,3.8905094
c_1_3_2835,-0.2029308,4.505154
c_1_3_2838,3.4396276,2.555104
c_1_3_2839,3.654176,4.557388
c_1_3_2840,7.0900507,3.138652
c_1_3_2841,0.88697904,4.4846473
c_1_3_2842,4.362948,1.878757
c_1_3_2843,1.9717329,5.68587
c_1_3_2844,5.7057624,2.8569076
c_1_3_2845,3.3205266,4.217313
c_1_3_2846,3.399433,0.9974103
c_1_3_2847,6.576024,3.8262372
c_1_3_2848,5.497281,4.81856
c_1_3_2849,5.094533,5.6767263
c_1_3_2850,2.6316726,3.4365363
c_1_3_2851,4.844459,3.811189
c_1_3_2852,3.5914028,3.4021015
c_1_3_2853,3.679377,2.3218217
c_1_3_2854,7.572285,1.8432425
c_1_3_2855,5.638764,3.8115177
c_1_3_2856,6.9739566,7.3256674
c_1_3_2857,3.1559927,3.5459738
c_1_3_2858,6.2264395,4.407513
c_1_3_2859,6.231124,0.91547114
c_1_3_2860,3.4048867,2.4292862
c_1_3_2861,3.701947,2.2861097
c_1_3_2862,4.3698044,3.6892953
c_1_3_2863,7.917057,6.84429
c_1_3_2864,1.4681387,2.7139652
c_1_3_2865,1.8538156,1.1921586
c_1_3_2866,2.9012318,4.000654
c_1_3_2867,2.8146956,1.3083714
c_1_3_2868,3.550393,0.85059464
c_1_3_2869,3.3330183,5.036089
c_1_3_2870,2.2481987,6.531654
c_1_3_2872,5.729183,1.1868324
c_1_3_2873,3.9168315,3.8544006
c_1_3_2874,5.2127495,3.503308
c_1_3_2875,5.223983,1.9868464
c_1_3_2876,3.9064574,4.5315657
c_1_3_2877,2.775884,0.68045366
c_1_3_2878,4.654077,3.8841546
c_1_3_2879,6.0158377,2.5662448
c_1_3_2880,8.325052,6.7295375
c_1_3_2881,2.8560076,0.35690895
c_1_3_2882,4.4145417,5.37564
c_1_3_2883,2.914198,4.2166643
c_1_3_2884,4.2482224,4.808585
c_1_3_2885,4.9401855,2.8062134
c_1_3_2886,6.2279015,1.437781
c_1_3_2887,3.236335,4.765062
c_1_3_2888,4.700942,2.8049743
c_1_3_2889,5.2583585,1.1294274
c_1_3_2890,5.534946,0.9508989
c_1_3_2891,3.0115943,3.305476
c_1_3_2892,2.877874,0.7033176
c_1_3_2893,3.9129353,4.0682197
c_1_3_2894,1.4992132,4.822195
c_1_3_2895,2.8762991,2.5146527
c_1_3_2896,4.2858987,6.40953
c_1_3_2897,3.2946568,1.2721499
c_1_3_2898,-0.5561044,4.7984533
c_1_3_2899,4.0864553,0.5747293
c_1_3_2900,5.132864,1.8338954
c_1_3_2901,5.536717,4.906347
c_1_3_2902,5.3394585,1.86255
c_1_3_2903,6.0848713,5.9679832
c_1_3_2907,4.817511,0.96916485
c_1_3_2908,4.1259174,0.55112237
c_1_3_2909,2.6693962,1.1294972
c_1_3_2910,1.446163,3.4216886
c_1_3_2911,4.070572,2.3955216
c_1_3_2912,6.8396516,3.9349933
c_1_3_2913,2.8188329,4.5943027
c_1_3_2914,4.294578,3.0928211
c_1_3_2915,3.9815764,0.6779156
c_1_3_2916,2.9517875,3.5977018
c_1_3_2917,2.8810976,1.1808685
c_1_3_2918,3.6312215,0.8794935
c_1_3_2919,3.8468006,1.4739168
c_1_3_2920,6.6713643,2.462687
c_1_3_2921,2.9486728,1.9653499
c_1_3_2922,1.944997,1.3336955
c_1_3_2923,5.7612953,4.349178
c_1_3_2924,6.0548687,2.5980253
c_1_3_2925,1.5056483,2.322325
c_1_3_2926,6.44711,5.3904715
c_1_3_2927,6.92533,4.661235
c_1_3_2928,2.9378858,3.5190039
c_1_3_2929,4.690626,0.9509781
c_1_3_2930,3.9287026,4.4435115
c_1_3_2932,6.880339,7.311893
c_1_3_2933,3.7276337,2.9516547
c_1_3_2936,3.7723265,3.3867557
c_1_3_2937,5.7533126,0.13320607
c_1_3_2938,1.6536568,2.042958
c_1_3_2939,1.7317009,6.105668
c_1_3_2940,6.9932356,6.9997115
c_1_3_2941,2.523939,2.200886
c_1_3_2942,3.9058201,0.009577248
c_1_3_2943,3.3640327,4.4670386
c_1_3_2945,3.6185431,2.354383
c_1_3_2946,1.7951024,1.2219588
c_1_3_2948,2.7841046,3.6942408
c_1_3_2949,5.344408,1.8172429
c_1_3_2950,7.476585,1.831609
c_1_3_2951,1.9764775,1.9294617
c_1_3_2952,4.629042,2.7158546
c_1_3_2953,4.8362236,-0.053524602
c_1_3_2954,1.6794775,1.8333842
c_1_3_2955,1.3847551,2.2993076
c_1_3_2956,2.4305186,6.931988
c_1_3_2957,2.3892436,4.20489
c_1_3_2958,7.085027,2.928338
c_1_3_2959,2.060019,2.1847484
c_1_3_2960,4.590556,3.3279266
c_1_3_2961,5.8057795,-0.3661743
c_1_3_2962,4.475964,2.8822532
c_1_3_2963,7.1752477,0.951007
c_1_3_2964,2.3193507,5.8253837
c_1_3_2965,5.6787667,6.4210896
c_1_3_2967,1.5658013,2.7161314
c_1_3_2968,2.1806145,1.3288752
c_1_3_2969,5.963244,4.647101
c_1_3_2970,7.3816137,2.5990503
c_1_3_2971,4.667832,2.872963
c_1_3_2972,2.4292183,5.8416615
c_1_3_2973,2.5696392,4.514201
c_1_3_2974,5.2731752,0.86223334
c_1_3_2975,7.296437,1.5934421
c_1_3_2976,1.292207,3.3398044
c_1_3_2977,3.6370971,1.1454377
c_1_3_2978,2.8404493,2.9593995
c_1_3_2979,6.0187926,1.7827649
c_1_3_2980,2.7776444,1.2769784
c_1_3_2981,2.8158228,3.4107811
c_1_3_2982,2.3973548,1.2323776
c_1_3_2983,4.6165185,2.53411
c_1_3_2984,3.4554837,4.3242064
c_1_3_2985,3.9408739,2.658149
c_1_3_2986,7.171364,5.134516
c_1_3_2987,2.5348191,2.618662
c_1_3_2988,4.247757,4.1316595
c_1_3_2989,1.3648808,3.6689389
c_1_3_2990,7.1068883,3.4324064
c_1_3_2991,7.988209,6.269027
c_1_3_2992,5.259351,1.6533679
c_1_3_2993,4.9612713,1.9917202
c_1_3_2994,4.9957743,2.0573213
c_1_3_2995,5.3652177,0.87219983
c_1_3_2997,3.4493337,-0.21910048
c_1_3_2998,3.5285003,2.9046085
c_1_3_2999,3.543328,1.1526852
c_1_3_3000,3.495835,3.1753724
c_1_3_3001,5.178715,2.960737
c_1_3_3002,5.265041,3.0910597
c_1_3_3003,3.9821649,2.806341
c_1_3_3004,3.7503924,1.1622535
c_1_3_3005,5.6142697,4.680669
c_1_3_3006,2.3506668,1.1878927
c_1_3_3007,5.9752946,4.7860103
c_1_3_3008,5.195295,0.75420487
c_1_3_3009,1.9067211,3.1253815
c_1_3_3010,8.408251,7.3547506
c_1_3_3011,3.6761153,1.7840466
c_1_3_3012,2.178235,2.6346054
c_1_3_3013,1.6494664,3.2665138
c_1_3_3014,2.6099424,4.234012
c_1_3_3015,5.1280646,1.7708814
c_1_3_3016,6.5014954,2.2310865
c_1_3_3017,5.6674666,6.4665303
c_1_3_3018,6.2187176,0.8592267
c_1_3_3019,2.2862499,2.827971
c_1_3_3020,6.32252,4.8360004
c_1_3_3021,2.5869732,3.2672365
c_1_3_3022,4.6969714,2.62708
c_1_3_3023,4.808213,3.013558
c_1_3_3024,4.108253,4.5399055
c_1_3_3025,3.7508879,1.9046445
c_1_3_3026,4.1165023,4.7035923
c_1_3_3027,1.9171802,3.7559009
c_1_3_3028,1.7302802,2.5682483
c_1_3_3029,3.0977614,4.5016
c_1_3_3030,2.7947881,3.2777798
c_1_3_3031,2.8464074,2.4188087
c_1_3_3032,4.7820106,4.756783
c_1_3_3033,2.6178553,6.3934197
c_1_3_3034,4.0818925,4.5760136
c_1_3_3035,4.162883,3.750564
c_1_3_3036,2.3016386,2.0259626
c_1_3_3037,5.212206,2.8441634
c_1_3_3038,4.096919,2.1920407
c_1_3_3039,3.7635224,0.9098306
c_1_3_3040,2.8374255,2.2558136
c_1_3_3041,0.7081601,2.8990316
c_1_3_3042,3.7639935,1.6278019
c_1_3_3043,5.4244328,2.0290945
c_1_3_3044,6.79536,6.090573
c_1_3_3045,0.13491979,3.0249388
c_1_3_3046,4.407556,3.071184
c_1_3_3047,5.7169046,5.2493224
c_1_3_3048,5.372786,2.5223246
c_1_3_3049,4.666185,3.5364213
c_1_3_3050,1.3749347,3.2472625
c_1_3_3051,3.5804746,2.625496
c_1_3_3056,4.2042527,2.1328151
c_1_3_3057,6.949067,0.60104835
c_1_3_3058,6.2891927,3.0309129
c_1_3_3060,5.8052473,0.2784185
c_1_3_3062,3.1853652,4.5260015
c_1_3_3064,1.4551026,1.5219274
c_1_3_3065,5.1932416,2.6748595
c_1_3_3067,2.273329,0.97074294
c_1_3_3069,-0.9256491,4.654803
c_1_3_3070,0.97025186,2.123637
c_1_3_3073,5.3017526,3.1743362
c_1_3_3075,4.1763396,1.7935722
c_1_3_3076,3.35667,4.3503995
c_1_3_3077,6.765796,2.2986143
c_1_3_3078,7.687892,4.353164
c_1_3_3079,2.5955663,2.8265543
c_1_3_3081,6.7770367,0.6863405
c_1_3_3083,7.4913535,1.4763788
c_1_3_3084,2.8693445,6.038884
c_1_3_3085,0.551062,2.5830157
c_1_3_3086,3.5081542,3.4510627
c_1_3_3087,7.114218,0.22822206
c_1_3_3088,4.143314,1.9147732
c_1_3_3089,0.9990489,2.020562
c_1_3_3090,5.511425,3.2303019
c_1_3_3091,7.1553025,1.6305835
c_1_3_3092,1.9061979,1.3678612
c_1_3_3093,4.758105,1.5421803
c_1_3_3094,3.0905821,0.41072008
c_1_3_3095,3.2218206,1.643332
c_1_3_3096,4.1577754,4.4361467
c_1_3_3097,7.468921,2.205151
c_1_3_3098,2.0831807,2.787038
c_1_3_3099,5.200836,4.426969
c_1_3_3100,2.2687752,2.128374
c_1_3_3101,5.38603,2.540341
c_1_3_3102,5.8465037,5.631332
c_1_3_3103,2.5994422,2.9780624
c_1_3_3104,2.1786075,1.9282813
c_1_3_3105,4.3718123,5.1296253
c_1_3_3106,7.5605063,5.6295834
c_1_3_3107,2.2032533,3.3665683
c_1_3_3108,6.613958,3.3300288
c_1_3_3109,3.204256,1.8715377
c_1_3_3110,2.9828043,2.227183
c_1_3_3111,2.8926585,0.91565996
c_1_3_3112,7.8514585,2.500116
c_1_3_3113,8.463413,1.9805598
c_1_3_3114,4.862784,0.6958015
c_1_3_3115,3.8729622,4.0732274
c_1_3_3117,4.7682476,2.1904602
c_1_3_3118,5.332443,3.4786186
c_1_3_3119,4.570848,3.9983232
c_1_3_3120,4.6021237,2.5063996
c_1_3_3121,4.475533,3.6267374
c_1_3_3122,6.1988635,1.2943252
c_1_3_3123,0.57758343,2.6608188
c_1_3_3124,1.9437441,3.431921
c_1_3_3125,7.804684,3.477303
c_1_3_3126,3.7721944,1.958279
c_1_3_3127,6.4446225,0.39609846
c_1_3_3128,5.173649,1.4292774
c_1_3_3129,2.6289172,0.39907968
c_1_3_3130,7.496025,4.899407
c_1_3_3131,4.1756463,1.1384512
c_1_3_3132,6.1411304,0.98249984
c_1_3_3133,5.1993036,1.5807935
c_1_3_3134,7.310864,1.5999556
c_1_3_3135,4.9692726,2.2623398
c_1_3_3136,7.2227616,0.85808855
c_1_3_3137,1.9550307,2.7909136
c_1_3_3138,0.8164376,2.9057379
c_1_3_3139,6.7924657,1.5429713
c_1_3_3141,3.16569,6.8479486
c_1_3_3142,1.5657504,2.2466464
c_1_3_3143,1.1899865,2.5568326
c_1_3_3144,5.505999,3.1033347
c_1_3_3145,7.6718783,1.732081
c_1_3_3146,7.2174587,0.6785729
c_1_3_3147,3.6621335,2.4302883
c_1_3_3148,1.6531365,1.9734356
c_1_3_3149,2.242441,0.26123077
c_1_3_3150,8.16384,0.37272826
c_1_3_3151,4.2076774,1.9219038
c_1_3_3152,4.4234276,0.7828038
c_1_3_3153,3.4526465,-0.01623143
c_1_3_3154,0.23064108,2.6206863
c_1_3_3155,2.459181,5.652667
c_1_3_3157,2.922273,4.40515
c_1_3_3158,8.146895,1.9097021
c_1_3_3159,3.113978,0.8086043
c_1_3_3160,1.3799678,2.415603
c_1_3_3161,5.6473675,2.0119174
c_1_3_3162,3.3909187,0.21603091
c_1_3_3163,1.5608653,0.7271321
c_1_3_3164,3.209942,2.278926
c_1_3_3165,4.1451907,1.0493004
c_1_3_3166,4.3498864,2.9420383
c_1_3_3167,4.754322,1.5697511
c_1_3_3169,7.6017604,2.2446244
c_1_3_3170,5.3937497,5.0808954
c_1_3_3171,6.93841,1.0013808
c_1_3_3172,2.4269965,6.327931
c_1_3_3173,3.3882632,1.3753579
c_1_3_3174,6.8263493,2.4427822
c_1_3_3175,2.339261,1.0027382
c_1_3_3176,5.1024165,5.595029
c_1_3_3177,6.1847935,2.5635054
c_1_3_3178,0.5488885,2.8814433
c_1_3_3179,1.8736748,1.610423
c_1_3_3180,2.5213737,3.195648
c_1_3_3181,7.822017,1.5307337
c_1_3_3182,2.5604942,3.8679826
c_1_3_3183,5.8989162,0.7849181
c_1_3_3184,3.0769405,0.9754654
c_1_3_3187,2.5844758,3.611514
c_1_3_3188,4.7661986,2.039669
c_1_3_3189,4.1033225,1.6085188
c_1_3_3190,1.8754234,2.4189937
c_1_3_3191,1.7131859,0.8148387
c_1_3_3192,5.108162,1.9709771
c_1_3_3193,6.989296,2.5223665
c_1_3_3194,2.3497608,6.217297
c_1_3_3195,3.707535,1.4024628
c_1_3_3197,3.82864,5.6032915
c_1_3_3198,8.370671,1.9868937
c_1_3_3199,5.719932,0.85728455
c_1_3_3200,4.001884,3.8628862
c_1_3_3201,8.372601,0.72172
c_1_3_3202,2.0636141,1.8649364
c_1_3_3203,3.0684319,0.98828936
c_1_3_3204,3.6825318,3.1183617
c_1_3_3205,6.0829277,0.58174276
c_1_3_3206,1.7533681,1.8690599
c_1_3_3207,5.9866657,1.0985236
c_1_3_3208,7.250584,1.3585912
c_1_3_3209,3.2253404,0.45041263
c_1_3_3210,2.0843892,5.5030313
c_1_3_3211,2.8014078,4.118266
c_1_3_3212,8.241963,0.51419765
c_1_3_3213,7.222221,1.1725597
c_1_3_3214,7.504648,1.4702921
c_1_3_3215,2.826515,3.7262871
c_1_3_3216,2.4204023,3.4744995
c_1_3_3217,2.92417,4.0705247
c_1_3_3218,5.3890877,1.1254611
c_1_3_3219,5.611101,0.4683728
c_1_3_3220,2.1558826,3.1015937
c_1_3_3221,3.7305026,0.28792554
c_1_3_3222,0.2494257,3.1394362
c_1_3_3223,1.2909149,5.383128
c_1_3_3224,3.2123675,2.7116985
c_1_3_3225,2.0385258,4.393589
c_1_3_3226,2.494223,2.5464702
c_1_3_3227,3.4660418,2.0286014
c_1_3_3228,1.8967463,3.2512677
c_1_3_3229,2.3898385,1.8318958
c_1_3_3230,2.168502,4.0036364
c_1_3_3231,2.460904,3.5339875
c_1_3_3232,4.517826,2.419726
c_1_3_3233,5.501304,0.5740042
c_1_3_3234,2.2267222,1.2029203
c_1_3_3235,7.396641,4.3499846
c_1_3_3236,4.9878697,2.5995383
c_1_3_3237,5.7376513,-0.17883925
c_1_3_3238,3.7752886,2.603653
c_1_3_3239,3.3258297,1.8419791
c_1_3_3240,5.3710747,1.1994488
c_1_3_3241,2.5273142,2.759088
c_1_3_3242,3.623335,0.33131763
c_1_3_3243,5.73757,3.0291326
c_1_3_3244,2.6916194,3.1721165
c_1_3_3246,-0.5979519,4.2085075
c_1_3_3247,5.291188,6.4570065
c_1_3_3249,1.7060207,2.7606921
c_1_3_3250,3.966183,5.015541
c_1_3_3251,-0.12543882,4.6003776
c_1_3_3252,3.2354589,3.5509458
c_1_3_3253,2.8798845,2.259986
c_1_3_3254,3.7338717,2.8745248
c_1_3_3255,4.1086197,5.2711577
c_1_3_3256,2.065909,2.8799567
c_1_3_3257,0.24592115,2.978417
c_1_3_3258,2.942596,3.230913
c_1_3_3259,2.902757,4.725514
c_1_3_3261,6.447118,1.1304201
c_1_3_3262,2.132227,3.2060454
c_1_3_3263,5.9729733,-0.054268677
c_1_3_3264,4.050777,1.9455401
c_1_3_3265,2.5542202,1.3798578
c_1_3_3266,1.2062873,2.7040358
c_1_3_3267,1.5162437,2.6017256
c_1_3_3268,1.5668359,3.0649788
c_1_3_3269,3.3523014,0.43154967
c_1_3_3270,5.795779,3.131541
c_1_3_3271,3.2725482,2.5808234
c_1_3_3272,5.242231,2.2670908
c_1_3_3273,7.0861382,0.022449214
c_1_3_3274,3.5276988,4.4102616
c_1_3_3275,2.5147073,2.3678777
c_1_3_3276,5.978413,3.0397315
c_1_3_3277,2.6494057,1.0011376
c_1_3_3278,6.3224993,5.797044
c_1_3_3279,2.9069889,3.343262
c_1_3_3280,4.465565,1.3580198
c_1_3_3281,4.302166,4.471621
c_1_3_3282,2.8118846,0.9721541
c_1_3_3284,1.7695693,3.2249055
c_1_3_3285,7.164937,0.98337203
c_1_3_3286,2.8832889,3.033965
c_1_3_3287,7.1111712,4.1514926
c_1_3_3288,4.5501075,2.9901497
c_1_3_3289,7.0949416,1.5852938
c_1_3_3290,3.1048841,4.6354456
c_1_3_3291,2.3521338,6.2849817
c_1_3_3292,3.0860107,5.8270307
c_1_3_3293,3.1090293,0.14770627
c_1_3_3294,3.8283784,0.9476084
c_1_3_3295,2.559244,0.40829867
c_1_3_3296,6.976738,0.3496561
c_1_3_3297,8.382773,0.6189899
c_1_3_3298,5.4664783,3.1639159
c_1_3_3299,1.8975978,1.2284788
c_1_3_3301,0.108334325,3.9609106
c_1_3_3302,3.588487,1.015865
c_1_3_3303,4.929479,2.8872573
c_1_3_3304,2.5853794,4.844996
c_1_3_3305,2.818569,1.5238291
c_1_3_3306,3.8504632,3.1389408
c_1_3_3307,5.4093423,2.1898322
c_1_3_3308,5.7537537,3.342284
c_1_3_3309,5.815676,3.0331652
c_1_3_3310,2.902744,2.0270884
c_1_3_3311,6.632026,1.7084687
c_1_3_3312,6.0478415,5.9187503
c_1_3_3313,1.6624566,1.528185
c_1_3_3314,3.5818856,0.35971123
c_1_3_3315,3.1131182,3.3856158
c_1_3_3316,8.215761,0.8572773
c_1_3_3317,6.608628,3.361995
c_1_3_3318,1.0068389,2.4705012
c_1_3_3319,7.240436,1.3321086
c_1_3_3320,3.1117218,2.0277014
c_1_3_3321,1.4101231,2.402421
c_1_3_3322,0.16530123,3.4950316
c_1_3_3324,0.20022172,2.4880118
c_1_3_3325,4.072283,0.18987434
c_1_3_3326,6.974081,2.8628578
c_1_3_3327,3.7019048,1.4848493
c_1_3_3328,0.73680234,3.7334697
c_1_3_3329,4.882064,3.4518852
c_1_3_3330,4.3036942,1.7296524
c_1_3_3331,4.250808,2.2547164
c_1_3_3332,1.515156,2.6506057
c_1_3_3333,4.967786,3.0499938
c_1_3_3334,3.9945552,0.31419408
c_1_3_3335,6.4289403,0.262395
c_1_3_3336,2.442339,1.071986
c_1_3_3337,5.5678244,1.3291888
c_1_3_3338,2.0794291,6.373556
c_1_3_3339,3.323921,6.5639496
c_1_3_3340,2.1837988,2.9440577
c_1_3_3341,4.675185,5.1669555
c_1_3_3342,4.569466,4.124913
c_1_3_3343,3.4909694,1.4981852
c_1_3_3344,4.322528,1.9804589
c_1_3_3345,2.4835372,2.2660253
c_1_3_3346,2.242628,6.5616665
c_1_3_3347,3.2962425,2.9795253
c_1_3_3348,6.1628942,0.94549876
c_1_3_3350,0.9046704,2.1677806
c_1_3_3351,4.3041406,3.8099256
c_1_3_3352,6.227916,1.2254021
c_1_3_3353,5.7530694,0.17427088
c_1_3_3354,5.8356667,0.9586584
c_1_3_3355,4.012255,2.331351
c_1_3_3356,4.6949205,2.2514892
c_1_3_3357,2.1528773,4.2364497
c_1_3_3359,2.618751,2.3308206
c_1_3_3360,2.482019,0.9686608
c_1_3_3361,1.8646936,3.0144155
c_1_3_3363,2.206313,0.34377638
c_1_3_3364,5.6399074,1.3452104
c_1_3_3365,3.3169448,2.1990068
c_1_3_3366,1.8618057,0.5455705
c_1_3_3367,6.1605964,1.3965466
c_1_3_3368,3.4756968,0.6936432
c_1_3_3369,4.2608666,1.8112836
c_1_3_3370,2.9809914,0.48742107
