cell_id,UMAP_1,UMAP_2
c_1_15_1607,0.27579433,-2.817178
c_1_15_1608,0.96503603,-3.5092473
c_1_15_1609,-1.1651198,-1.2693442
c_1_15_1610,4.661055,-0.4576582
c_1_15_1611,-0.22423577,-2.8421338
c_1_15_1612,-0.041273583,-2.400384
c_1_15_1613,0.061922494,-1.0948914
c_1_15_1614,0.17561126,-1.4285254
c_1_15_1615,-2.0409,-1.8870782
c_1_15_1616,-1.2837168,-1.9430513
c_1_15_1617,-0.8883904,-3.3496728
c_1_15_1618,-1.3403084,-2.5024662
c_1_15_1619,2.4664745,-2.8311498
c_1_15_1620,0.66474897,-2.9435868
c_1_15_1621,0.08667304,-0.53291714
c_1_15_1622,-0.6110874,0.5506612
c_1_15_1623,3.4204104,-2.748244
c_1_15_1624,1.4166247,-1.6968251
c_1_15_1625,-1.3032784,-2.443587
c_1_15_1626,-1.4904338,-2.250839
c_1_15_1627,-1.3603213,-2.7826772
c_1_15_1628,-1.160052,-2.0243866
c_1_15_1629,2.1720662,-0.32910052
c_1_15_1630,0.052448045,-0.002222927
c_1_15_1631,-0.7690359,-1.88193
c_1_15_1632,-1.1808618,-1.6571599
c_1_15_1633,1.5967377,-1.6435813
c_1_15_1634,-2.065645,-1.2401539
c_1_15_1635,-1.3100277,-0.8019015
c_1_15_1636,0.20639643,-2.4981318
c_1_15_1637,-1.3838733,-1.1732041
c_1_15_1638,-1.0102353,-2.7211502
c_1_15_1639,-1.2323165,-2.824546
c_1_15_1640,-1.1503247,-0.15399018
c_1_15_1641,-1.8787909,-0.44981682
c_1_15_1642,1.2076051,-1.2361567
c_1_15_1643,-1.4246199,0.20662041
c_1_15_1644,1.2974921,-0.33548582
c_1_15_1645,-1.8714175,-1.382623
c_1_15_1646,2.4466646,-0.5573512
c_1_15_1647,-0.5310623,-3.1443484
c_1_15_1648,-2.0016696,-1.2532398
c_1_15_1649,-1.4840022,-2.351514
c_1_15_1651,-2.0248053,-1.2451977
c_1_15_1652,-1.4515,0.18747321
c_1_15_1653,-0.7827799,-2.0418038
c_1_15_1654,0.18493128,-1.282243
c_1_15_1655,-0.5042085,0.52975523
c_1_15_1656,-0.01813408,-2.377573
c_1_15_1657,-0.30909714,0.7019704
c_1_15_1658,-0.63351893,-2.7197025
c_1_15_1659,-0.23856945,0.71436006
c_1_15_1660,-1.378652,-0.7592939
c_1_15_1661,3.5150878,-2.976758
c_1_15_1662,-1.6562859,-0.6667694
c_1_15_1663,2.814145,-0.64081997
c_1_15_1664,-1.6266282,-1.4822369
c_1_15_1665,0.07902449,-0.16428985
c_1_15_1666,-1.726713,-0.77029115
c_1_15_1667,0.40334138,0.05908952
c_1_15_1668,3.1571817,-1.4330572
c_1_15_1669,-1.0072742,-1.3488526
c_1_15_1670,2.0569372,-1.5983555
c_1_15_1671,-0.9783824,-1.9642555
c_1_15_1672,-1.0784937,1.3695009
c_1_15_1673,2.9494328,-2.3087356
c_1_15_1674,-0.77978665,-1.9394734
c_1_15_1675,-0.4765494,-0.6266471
c_1_15_1676,1.2937704,0.24208672
c_1_15_1677,4.027633,-2.7327034
c_1_15_1678,-0.4388789,-2.563573
c_1_15_1679,-0.5658738,-1.3581219
c_1_15_1680,2.2229996,-1.354728
c_1_15_1681,-0.7050375,-2.078801
c_1_15_1682,-1.998583,-1.4492104
c_1_15_1683,1.1592764,-0.33680698
c_1_15_1684,-0.16035236,0.2923019
c_1_15_1685,-0.21367645,-2.364923
c_1_15_1686,5.2645373,-0.84395885
c_1_15_1687,0.6778718,-1.7576256
c_1_15_1688,-0.65714717,-1.06293
c_1_15_1689,0.58216774,-1.19418
c_1_15_1690,0.23363858,-2.028447
c_1_15_1691,0.1157716,-1.8443244
c_1_15_1692,0.6963026,-2.8843327
c_1_15_1693,-0.9885823,-2.0553267
c_1_15_1694,-0.1974367,-2.367618
c_1_15_1695,2.899496,-0.9747506
c_1_15_1696,1.481865,-3.4808626
c_1_15_1697,1.2840266,1.238291
c_1_15_1698,2.7998507,-0.69114566
c_1_15_1699,-2.0982695,-1.170119
c_1_15_1700,1.529946,-0.31979743
c_1_15_1701,-1.4522827,-1.9858788
c_1_15_1702,-1.1126515,0.47720808
c_1_15_1703,0.5669593,-1.0039686
c_1_15_1704,0.88919556,0.8779489
c_1_15_1705,3.3458478,-3.5222864
c_1_15_1706,-0.0070127547,-0.92631274
c_1_15_1707,-0.5423811,-0.93672866
c_1_15_1708,-0.5465511,1.437195
c_1_15_1709,-1.4944222,-2.759595
c_1_15_1710,1.608081,-1.8430967
c_1_15_1711,-2.1237235,-0.5475444
c_1_15_1712,-1.776958,0.14122435
c_1_15_1713,3.3894696,-1.4659399
c_1_15_1714,-1.2829157,-1.3571435
c_1_15_1715,-1.5851825,-0.37600064
c_1_15_1716,0.9854742,-1.1063443
c_1_15_1717,2.0753453,-1.3669708
c_1_15_1718,1.0846838,-1.8775202
c_1_15_1719,2.2401502,-0.48360512
c_1_15_1720,-1.5027196,-2.733319
c_1_15_1721,3.4616234,-3.433014
c_1_15_1722,1.6784922,-0.8758116
c_1_15_1723,-1.7396998,-1.5781953
c_1_15_1724,-0.79512215,-2.7129798
c_1_15_1725,-1.610117,-1.3291198
c_1_15_1726,-1.2777543,-1.8042347
c_1_15_1727,-1.8255486,-1.5360335
c_1_15_1728,-1.8942361,-1.9680091
c_1_15_1729,4.204115,-0.5036077
c_1_15_1730,-0.70990145,-1.7044072
c_1_15_1731,2.6705337,-2.5559266
c_1_15_1732,-1.8125876,-2.192616
c_1_15_1733,2.950377,-1.7573326
c_1_15_1734,-0.36448497,-2.259304
c_1_15_1735,3.0448895,-2.8283322
c_1_15_1736,-1.1713382,-0.80127466
c_1_15_1737,-1.6283898,0.41835245
c_1_15_1738,-2.1903815,-1.6003429
c_1_15_1739,-1.8230036,-1.5802474
c_1_15_1740,-1.57882,-0.1336792
c_1_15_1741,-1.1073601,-1.36727
c_1_15_1742,-1.7805452,-1.1371145
c_1_15_1743,-0.3956786,0.30028427
c_1_15_1744,-1.8888661,-2.4232712
c_1_15_1745,-1.7174867,-2.020371
c_1_15_1746,-1.3890653,-1.5097125
c_1_15_1747,-1.8000919,-1.5341914
c_1_15_1748,-2.1358018,-1.3219041
c_1_15_1749,-1.2207736,-2.2884607
c_1_15_1750,-1.5269117,-1.0494622
c_1_15_1751,-0.82459044,-2.1632483
c_1_15_1752,-1.5064623,-1.7399099
c_1_15_1753,-1.6059846,-1.7794163
c_1_15_1754,-1.6872741,-1.2446803
c_1_15_1755,-1.3082981,-2.847153
c_1_15_1756,-1.5671487,-1.208833
c_1_15_1757,1.4059873,-0.28453204
c_1_15_1758,-0.15492591,-2.8315406
c_1_15_1759,-1.0525606,-2.2853045
c_1_15_1760,2.570032,-3.43642
c_1_15_1761,-0.42736045,-2.4914224
c_1_15_1762,-0.4952211,-2.3165135
c_1_15_1763,0.64080787,-1.0762643
c_1_15_1764,-0.008684026,-2.9397912
c_1_15_1765,1.2833202,-3.321494
c_1_15_1766,3.5543506,-1.3687115
c_1_15_1767,-0.33394554,-3.5006669
c_1_15_1768,0.09337769,-0.17227525
c_1_15_1769,1.5250217,-2.5950913
c_1_15_1770,-1.3059119,-2.3722508
c_1_15_1771,0.66868365,-2.9414694
c_1_15_1772,2.6507933,0.70446837
c_1_15_1773,-1.932992,-2.4316893
c_1_15_1774,-1.9273717,-1.1723659
c_1_15_1775,-1.3271086,0.6718473
c_1_15_1776,-1.964153,-1.1135025
c_1_15_1777,-0.751113,-0.61393154
c_1_15_1778,-0.3688114,-1.0504148
c_1_15_1779,-0.3593192,-2.4287562
c_1_15_1780,-1.3190835,-1.0836451
c_1_15_1781,-1.5011861,-2.4213886
c_1_15_1782,-1.8419099,-2.7630968
c_1_15_1783,0.7473846,-3.401488
c_1_15_1784,-1.0161513,-0.41427118
c_1_15_1785,-0.45472455,-2.5386026
c_1_15_1786,-0.50173926,-2.3629873
c_1_15_1787,-1.3543767,-2.0802693
c_1_15_1788,-1.0002044,1.1490812
c_1_15_1789,-1.5040045,-0.7320529
c_1_15_1790,0.9773867,-2.647797
c_1_15_1791,0.97158414,-0.6760374
c_1_15_1792,0.4596233,-2.774065
c_1_15_1793,-1.513266,-1.7401439
c_1_15_1794,0.682571,-1.6895758
c_1_15_1795,0.7648149,-0.5249214
c_1_15_1796,0.7538008,4.3964405
c_1_15_1797,-1.2384856,-2.711673
c_1_15_1798,-2.121854,-0.7210265
c_1_15_1799,-2.4796839,-1.4650047
c_1_15_1800,-0.41516337,-0.48254937
c_1_15_1801,-0.43843988,0.11824083
c_1_15_1802,-0.8993136,-2.6861763
c_1_15_1803,3.7069154,-2.3109708
c_1_15_1804,-0.83591163,-0.014524506
c_1_15_1805,0.38518974,-1.8771657
c_1_15_1806,0.3073312,-1.0046482
c_1_15_1807,-1.8984805,-0.9441369
c_1_15_1808,0.22161606,-1.7659552
c_1_15_1809,2.8614516,-2.2309444
c_1_15_1810,0.7924833,-1.4995434
c_1_15_1811,0.08269616,-0.02682552
c_1_15_1812,2.398978,-1.5675508
c_1_15_1813,2.7142792,-3.215603
c_1_15_1814,-0.9053688,-0.627029
c_1_15_1815,-0.5753572,-3.1208165
c_1_15_1816,0.3879884,-1.5288512
c_1_15_1817,-1.778438,-1.865571
c_1_15_1818,0.69926125,-1.9411643
c_1_15_1819,0.45141375,-2.4222457
c_1_15_1820,-0.38839102,-0.47412524
c_1_15_1821,-2.0283854,-1.2858857
c_1_15_1822,-1.5954444,0.06196422
c_1_15_1823,-0.98238105,2.2239754
c_1_15_1824,-1.0054752,-0.8473435
c_1_15_1825,2.6186085,-0.2267499
c_1_15_1826,-1.9076428,-0.26133135
c_1_15_1827,1.302528,-3.9391146
c_1_15_1828,3.2976353,-0.51750755
c_1_15_1829,-1.5038755,-1.108162
c_1_15_1830,-1.3264786,-2.413898
c_1_15_1831,-0.8044335,-2.3752499
c_1_15_1832,-0.45858324,-2.620632
c_1_15_1833,-0.93648034,-0.8863014
c_1_15_1834,2.817922,-2.274239
c_1_15_1835,2.762341,-3.1573248
c_1_15_1836,-0.1072826,-0.8394137
c_1_15_1837,-2.1221478,-2.2304697
c_1_15_1838,-1.7038363,-1.481429
c_1_15_1839,-0.73604345,-1.7167501
c_1_15_1840,0.24718899,-1.7655505
c_1_15_1841,-0.3869816,-0.16360532
c_1_15_1842,-0.1287457,-1.9406202
c_1_15_1843,-1.4826983,-1.8637402
c_1_15_1844,1.5765568,-2.7423675
c_1_15_1845,-1.2742215,0.3230612
c_1_15_1846,-0.21385391,-1.0022703
c_1_15_1847,-0.63136417,-1.778716
c_1_15_1848,0.050467905,-0.1547213
c_1_15_1849,-0.13925235,-1.9941057
c_1_15_1850,2.9207754,-2.0551121
c_1_15_1851,-1.4127874,-1.737494
c_1_15_1852,-1.7133693,-1.0412085
c_1_15_1853,-1.0969296,-2.688886
c_1_15_1854,-1.4658678,-2.4075983
c_1_15_1855,-1.870364,-0.111401945
c_1_15_1856,-1.4543585,-1.020392
c_1_15_1857,3.921661,1.0925546
c_1_15_1858,-0.728893,-2.6405654
c_1_15_1859,-1.2980433,-2.0115588
c_1_15_1860,1.5594238,-1.0853845
c_1_15_1861,1.4285904,1.2061131
c_1_15_1862,3.6523802,-3.1637115
c_1_15_1863,-1.0747967,0.06210673
c_1_15_1864,-0.4525422,-1.9686776
c_1_15_1865,-1.1469615,-2.276447
c_1_15_1866,2.8246224,-1.7731115
c_1_15_1867,1.9336238,0.084051915
c_1_15_1868,-1.8613824,-1.6698081
c_1_15_1869,0.4118576,-0.98010784
c_1_15_1870,-1.1228175,-0.7944352
c_1_15_1871,-0.16753499,-3.2143552
c_1_15_1872,1.2737885,-2.3979855
c_1_15_1873,1.3715482,-1.9495153
c_1_15_1874,-1.2495459,-2.554143
c_1_15_1875,-0.10836185,1.198545
c_1_15_1876,-1.0673237,-1.9601314
c_1_15_1877,-1.3630003,-1.9575872
c_1_15_1878,-1.9513857,-2.1457412
c_1_15_1879,-0.08356883,-3.451377
c_1_15_1880,4.3606105,-2.7204664
c_1_15_1881,2.6953075,-2.3402607
c_1_15_1882,-0.21422069,-0.21107668
c_1_15_1883,2.9471414,-1.0662336
c_1_15_1884,1.2964565,0.108594194
c_1_15_1885,0.15476859,-2.5088248
c_1_15_1886,0.67980164,-0.9325011
c_1_15_1887,2.5313935,-2.3458252
c_1_15_1888,0.46679413,-1.2199769
c_1_15_1889,2.4800448,-0.49899265
c_1_15_1890,1.973532,0.0019469169
c_1_15_1891,-0.22717048,0.035808977
c_1_15_1892,1.601067,-2.1653943
c_1_15_1893,1.2032635,0.66735715
c_1_15_1894,0.42790598,1.3454784
c_1_15_1895,0.7509485,0.11796602
c_1_15_1896,0.8456361,-0.43048403
c_1_15_1897,-0.8181302,-1.0294759
c_1_15_1898,4.096969,0.80973274
c_1_15_1899,1.4830632,-2.3682082
c_1_15_1900,2.6995647,-2.587241
c_1_15_1901,-0.101380445,-1.4437943
c_1_15_1902,-0.06027859,-1.7292193
c_1_15_1903,-1.3522067,-0.70843583
c_1_15_1904,-0.99221486,-2.983975
c_1_15_1905,-1.833496,-1.4372644
c_1_15_1906,-1.9353075,-1.0339497
c_1_15_1907,0.5806601,-1.6855413
c_1_15_1908,-0.21770205,-2.100147
c_1_15_1909,-2.044359,-1.9797186
c_1_15_1910,-0.9870692,-1.587399
c_1_15_1911,-1.436125,-0.009958976
c_1_15_1912,0.88915056,-2.0019867
c_1_15_1913,0.68545306,-2.4218278
c_1_15_1914,-1.2439245,0.010384293
c_1_15_1915,-0.8310257,-0.44381377
c_1_15_1916,-1.9470912,-2.1000376
c_1_15_1917,-0.47618037,-2.1532984
c_1_15_1918,-0.71867126,-1.4636867
c_1_15_1919,-1.8776288,-2.0032759
c_1_15_1920,-0.674272,-1.9159211
c_1_15_1921,0.4929415,-1.4510027
c_1_15_1922,-1.4290527,-1.6669239
c_1_15_1923,1.4433404,0.013717744
c_1_15_1924,-0.2316389,-4.192373
c_1_15_1925,0.07047279,-1.6072073
c_1_15_1926,2.4694836,-3.229751
c_1_15_1927,-0.8429949,-0.39005804
c_1_15_1928,-0.34640473,-1.4342521
c_1_15_1929,-0.82994086,-2.9858074
c_1_15_1930,-1.3329785,-1.0773335
c_1_15_1931,-1.0974841,-1.3961287
c_1_15_1932,-0.8613738,-3.2014272
c_1_15_1933,3.6552565,-0.38113645
c_1_15_1934,-1.3525283,-2.3266866
c_1_15_1935,1.9162089,-1.2345895
c_1_15_1936,3.0216,-1.0023484
c_1_15_1937,-1.1479912,-1.5576895
c_1_15_1938,5.326096,-1.3027222
c_1_15_1939,0.35853603,-2.5915618
c_1_15_1940,-1.9118843,-0.8819037
c_1_15_1941,0.2741861,0.00723105
c_1_15_1942,0.12737453,-1.505601
c_1_15_1943,-1.1610008,-0.7312274
c_1_15_1944,-1.6289282,-2.04229
c_1_15_1945,5.255695,-0.8644232
c_1_15_1946,-0.5883501,-1.7385436
c_1_15_1947,-0.30419338,-1.9211061
c_1_15_1948,1.2492324,-1.7393055
c_1_15_1949,0.068511374,-2.3291526
c_1_15_1950,-1.5956758,-2.5526097
c_1_15_1951,2.201459,-2.6904917
c_1_15_1952,0.8595431,-1.8290154
c_1_15_1953,-1.0860602,-1.1059043
c_1_15_1954,2.4860435,-1.3765023
c_1_15_1955,-0.2993216,-2.2894757
c_1_15_1956,-2.0273848,-1.985419
c_1_15_1957,3.3294535,-2.493339
c_1_15_1958,-0.19312078,-2.007782
c_1_15_1959,0.69518286,-2.5583124
c_1_15_1960,-0.70862556,-2.3444564
c_1_15_1961,-1.937909,-2.728409
c_1_15_1962,-1.2218921,-1.4767572
c_1_15_1963,0.7589102,-2.6846125
c_1_15_1964,4.977251,0.4099432
c_1_15_1965,-1.0414841,-1.4604777
c_1_15_1966,-1.4547591,-0.6125861
c_1_15_1967,-1.0894775,-1.2422384
c_1_15_1968,-0.2046107,-1.2363725
c_1_15_1969,-1.2737095,-1.2023463
c_1_15_1970,-2.0501273,-0.824729
c_1_15_1971,-2.3248007,-2.192682
c_1_15_1972,-1.2149746,-1.129617
c_1_15_1973,-1.8694913,-2.4809449
c_1_15_1974,0.1093111,-0.310821
c_1_15_1975,0.3151032,-2.1524305
c_1_15_1976,1.424358,-2.5185928
c_1_15_1977,-1.6172613,-1.9340976
c_1_15_1978,4.1912913,-2.4912794
c_1_15_1979,-1.1064051,0.13059217
c_1_15_1980,-0.6652084,-3.3702462
c_1_15_1981,-1.4202014,-2.421841
c_1_15_1982,-1.4396553,0.7819245
c_1_15_1983,0.32949367,-1.7012638
c_1_15_1984,-0.42067656,-1.1351043
c_1_15_1985,2.9260693,-3.010823
c_1_15_1986,-1.4030931,-2.7505088
c_1_15_1987,-0.39843845,-0.42779127
c_1_15_1988,1.6961371,-0.546129
c_1_15_1989,-1.551007,-1.2300192
c_1_15_1990,0.045657434,-5.271548
c_1_15_1991,-1.9642956,0.07673372
c_1_15_1992,1.0430237,0.6859348
c_1_15_1993,0.67458117,-0.8185763
c_1_15_1994,-0.11989602,-0.18959521
c_1_15_1995,-1.6950117,-1.9406009
c_1_15_1996,0.55849093,-0.84084946
c_1_15_1997,-0.8587257,-1.3426994
c_1_15_1998,1.1452605,-2.7933028
c_1_15_1999,-1.7300912,-0.56160086
c_1_15_2000,-2.0065868,-1.0835254
c_1_15_2001,2.0078695,-2.1847472
c_1_15_2002,-0.9642975,-2.2554193
c_1_15_2003,1.7397456,1.9935881
c_1_15_2004,-1.3791348,-1.4490217
c_1_15_2005,-2.021343,-1.0978165
c_1_15_2006,-1.6060734,-2.2930453
c_1_15_2007,-1.3118552,-2.4333527
c_1_15_2008,-1.9221689,-1.5753808
c_1_15_2009,1.547089,-1.9754995
c_1_15_2010,-0.49869815,-0.13039787
c_1_15_2011,-0.8230335,-2.1740494
c_1_15_2012,-0.8566995,-2.4745803
c_1_15_2013,0.12992667,-2.795963
c_1_15_2014,-0.4404876,-1.4978378
c_1_15_2015,1.333277,-2.5685415
c_1_15_2016,-1.1423337,-0.8099768
c_1_15_2017,0.28205857,-3.1494615
c_1_15_2018,2.2260973,-1.4770522
c_1_15_2019,0.19138326,-1.145467
c_1_15_2020,2.3071883,-2.8663118
c_1_15_2021,0.59278136,-1.9232574
c_1_15_2022,-0.92258614,-2.9734359
c_1_15_2023,-0.088404655,-3.311899
c_1_15_2024,0.6258348,-3.2239876
c_1_15_2025,-1.3086851,-1.0401983
c_1_15_2026,-0.5620106,-3.0344524
c_1_15_2027,-1.9201254,-2.747326
c_1_15_2028,-1.2245744,0.09834162
c_1_15_2029,1.3358252,-1.034702
c_1_15_2030,-2.219919,-1.9921026
c_1_15_2031,0.35833964,-3.1683612
c_1_15_2032,0.10780012,-1.4981157
c_1_15_2033,-0.047711667,-2.3218699
c_1_15_2034,3.0241215,-2.0825334
c_1_15_2035,0.7300641,0.60068154
c_1_15_2036,0.41682723,-1.3077952
c_1_15_2037,1.0523102,0.50582755
c_1_15_2038,-0.75993556,0.20945461
c_1_15_2039,-0.29254273,-2.7595835
c_1_15_2040,-0.8182626,-0.68501276
c_1_15_2041,-0.7708278,-1.7144976
c_1_15_2042,-0.8393916,-2.7157035
c_1_15_2043,-1.5791742,0.11464904
c_1_15_2044,-0.60262334,-3.0770507
c_1_15_2045,1.216449,-1.9458027
c_1_15_2046,-0.1567347,-3.0042882
c_1_15_2047,-2.1432014,-1.2870377
c_1_15_2048,3.823768,-2.3708005
c_1_15_2049,2.6605983,-0.95751464
c_1_15_2050,-0.23607004,0.11397358
c_1_15_2051,2.0502133,-2.2230697
c_1_15_2052,-0.28174946,-2.3654919
c_1_15_2053,-0.8165095,-0.98334765
c_1_15_2054,-0.61977774,-0.49314427
c_1_15_2055,-0.71073705,-3.0931723
c_1_15_2056,-0.97309226,-1.1652191
c_1_15_2057,-1.2075015,-1.631998
c_1_15_2058,0.6539055,-1.8889335
c_1_15_2059,-1.1249169,-2.1851285
c_1_15_2060,-0.39951894,-0.13867499
c_1_15_2061,-0.23068339,-1.7002717
c_1_15_2062,-0.2064167,-1.804501
c_1_15_2063,-1.5057987,-2.422729
c_1_15_2064,2.8100135,-0.9688258
c_1_15_2065,-0.40703157,-2.80874
c_1_15_2066,-0.17623937,-0.1994339
c_1_15_2067,1.017059,-1.1139532
c_1_15_2068,-2.1974761,-2.3683605
c_1_15_2069,-0.80313045,-2.2330792
c_1_15_2070,0.68028355,-2.6334367
c_1_15_2071,-0.49250093,-0.8744938
c_1_15_2072,-1.5007809,0.25548315
c_1_15_2073,1.7414845,0.2655004
c_1_15_2074,0.55443066,-2.6371953
c_1_15_2075,0.9688198,-3.233132
c_1_15_2076,-1.0328895,-1.8122411
c_1_15_2077,0.2550228,-1.9832461
c_1_15_2078,-0.8024798,-0.40907204
c_1_15_2079,-1.6880624,-0.329137
c_1_15_2080,-0.052710712,-0.9085654
c_1_15_2081,1.2377515,-3.2729683
c_1_15_2082,1.9042721,0.07602067
c_1_15_2083,-1.2133031,-1.0980883
c_1_15_2084,4.067919,-0.85125387
c_1_15_2085,-1.1733454,-3.244984
c_1_15_2086,3.2709074,-1.4770172
c_1_15_2087,0.76486295,-0.8549767
c_1_15_2088,2.6689231,-3.0909781
c_1_15_2089,1.7084643,-2.1924927
c_1_15_2090,-1.9877199,-1.7750397
c_1_15_2091,5.537467,-0.87550014
c_1_15_2092,-0.18366426,-1.0299194
c_1_15_2093,-0.5864055,-1.2884835
c_1_15_2094,0.33279285,-3.35882
c_1_15_2095,-0.6011548,0.5447852
c_1_15_2096,0.080372296,-2.371645
c_1_15_2097,0.039080083,-1.015675
c_1_15_2098,-1.21692,-0.63368994
c_1_15_2099,-0.33121732,-2.8939657
c_1_15_2100,-1.4966822,-1.929303
c_1_15_2101,-0.38850257,-0.35467976
c_1_15_2102,1.2695656,-1.1513759
c_1_15_2103,-0.3644163,-1.777788
c_1_15_2104,-1.3858515,-2.5003428
c_1_15_2105,-0.8738639,-0.49247807
c_1_15_2106,0.33592612,-1.502014
c_1_15_2107,-1.9424416,-0.97618496
c_1_15_2108,-1.3750979,-2.6432493
c_1_15_2109,-1.2505649,-1.7938365
c_1_15_2110,-0.12799641,3.5458047
c_1_15_2111,1.7028731,-2.1111183
c_1_15_2112,-1.1057811,0.12691213
c_1_15_2113,0.2919118,-0.2366127
c_1_15_2114,1.7306914,-2.7625353
c_1_15_2115,1.1701043,-1.1636738
c_1_15_2116,-0.047514386,-0.47271672
c_1_15_2117,-0.8766132,-0.94601095
c_1_15_2118,-0.22588497,-1.9131097
c_1_15_2119,-0.746214,-2.9569805
c_1_15_2120,-0.97469026,-0.4811446
c_1_15_2121,2.3773186,-2.155722
c_1_15_2122,2.2268,-0.6620005
c_1_15_2123,-0.46496487,-4.0230837
c_1_15_2124,0.8943615,-1.9739875
c_1_15_2125,2.8154635,-0.8268837
c_1_15_2126,-0.63557374,-1.6322842
c_1_15_2127,0.50469846,-0.70694673
c_1_15_2128,2.1923132,-0.98717403
c_1_15_2129,-0.29814136,-3.0196486
c_1_15_2130,-1.0106815,-0.91622573
c_1_15_2131,-0.7327055,-2.3319292
c_1_15_2132,0.30893967,-3.4538035
c_1_15_2133,-0.7099486,0.659525
c_1_15_2134,2.6376824,-0.013856253
c_1_15_2135,-0.7436366,0.15424705
c_1_15_2136,-1.2773846,-0.38062543
c_1_15_2137,2.384995,-1.0475863
c_1_15_2138,0.60356224,-3.4088109
c_1_15_2139,0.13707824,1.6446822
c_1_15_2140,-1.0740174,-2.7237914
c_1_15_2141,0.98326063,-0.70829475
c_1_15_2142,0.51996166,-1.392399
c_1_15_2143,-1.6537771,-2.1505423
c_1_15_2144,-1.7761768,-0.96759343
c_1_15_2145,0.75628376,-2.1375194
c_1_15_2146,-2.2775784,-1.9132653
c_1_15_2147,-0.6018684,-2.3493488
c_1_15_2148,-0.8485209,-3.0916555
c_1_15_2149,0.93167174,-2.0276718
c_1_15_2150,0.49943966,-2.5740235
c_1_15_2151,-0.7433013,-2.4319043
c_1_15_2152,1.1668729,-1.0872109
c_1_15_2153,0.23533927,-1.0342648
c_1_15_2154,0.5845701,-2.2870839
c_1_15_2155,3.3888857,-0.20459835
c_1_15_2156,0.33742502,-1.0011219
c_1_15_2157,-0.8346857,-0.0058866763
c_1_15_2158,-0.13261785,-1.628554
c_1_15_2159,-0.23371366,-0.7611546
c_1_15_2160,-0.7666581,-1.1887693
c_1_15_2161,1.2744656,-1.1346943
c_1_15_2162,-0.4009675,-0.87689453
c_1_15_2163,3.097386,-3.1134467
c_1_15_2164,-2.083904,-2.1288486
c_1_15_2165,-0.5763763,-3.076064
c_1_15_2166,-0.47340873,-2.0997388
c_1_15_2167,-1.3112903,-1.3845025
c_1_15_2168,-0.91808444,-1.4077163
c_1_15_2169,-1.3181107,-2.7237582
c_1_15_2170,-0.12754332,0.1096175
c_1_15_2171,3.7899978,-3.4005184
c_1_15_2172,5.5641723,1.7595804
c_1_15_2173,1.3434479,0.35097682
c_1_15_2174,0.09714118,-2.8789916
c_1_15_2175,-0.89569724,-2.4044003
c_1_15_2176,0.46585914,0.26505762
c_1_15_2177,-1.1966275,-2.0372796
c_1_15_2178,-0.24491803,-0.87729067
c_1_15_2179,-0.6668863,-2.1803532
c_1_15_2180,0.41501623,-2.0465786
c_1_15_2181,-1.6177995,-0.10866369
c_1_15_2182,-1.32002,-1.2326028
c_1_15_2183,-1.8529267,-0.82251495
c_1_15_2184,1.1459175,-2.3155572
c_1_15_2185,-0.46983656,-2.3515434
c_1_15_2186,0.7441419,-1.1813173
c_1_15_2187,1.5410962,-1.6455215
c_1_15_2188,0.056078203,-1.6737576
c_1_15_2189,-1.1435347,-0.9035345
c_1_15_2190,0.08786139,-2.4243124
c_1_15_2191,5.7966604,2.8704689
c_1_15_2192,0.31500992,0.53186107
c_1_15_2193,-1.3918837,-0.44267872
c_1_15_2194,2.6817446,-0.41491997
c_1_15_2195,-0.49327227,-2.9287076
c_1_15_2196,0.032597907,-2.923004
c_1_15_2197,-0.008485236,-2.943046
c_1_15_2198,-0.45810002,-2.676058
c_1_15_2199,-2.0691094,-2.3998024
c_1_15_2200,-0.7500874,-2.3174937
c_1_15_2201,-0.9786583,-1.09446
c_1_15_2202,-0.21384898,-2.1004882
c_1_15_2203,-0.6522934,-2.4429555
c_1_15_2204,-0.39899105,-1.7097441
c_1_15_2205,-0.7529526,-1.4045342
c_1_15_2206,-0.2138183,-0.7649454
c_1_15_2207,2.795562,0.4229085
c_1_15_2208,0.1553679,-3.3133159
c_1_15_2209,-1.9721026,-2.2716098
c_1_15_2210,-1.5046647,-1.4168231
c_1_15_2211,-1.1980915,4.260644
c_1_15_2212,2.0315394,-3.0384893
c_1_15_2213,0.55428374,-0.28611526
c_1_15_2214,-0.60399854,-1.2715386
c_1_15_2215,0.70715934,-0.83801556
c_1_15_2216,2.4867518,-2.7040732
c_1_15_2217,0.967582,-0.13094713
c_1_15_2218,-1.0892634,2.7723258
c_1_15_2219,-0.21572115,-0.33864936
c_1_15_2220,1.590981,0.11199232
c_1_15_2221,0.4727093,-2.0311136
c_1_15_2222,-2.117963,-1.6696818
c_1_15_2223,3.5887184,-0.3028345
c_1_15_2224,0.32854694,-1.6725456
c_1_15_2225,-0.41139245,-1.9444441
c_1_15_2226,-0.15210465,-1.8650037
c_1_15_2227,1.0944375,0.40237018
c_1_15_2228,1.1023576,-2.8301024
c_1_15_2229,-0.43178448,2.077733
c_1_15_2230,1.5142094,1.2439183
c_1_15_2231,0.86842096,-3.3874364
c_1_15_2232,-2.129042,-0.16904393
c_1_15_2233,-0.97238016,1.5618356
c_1_15_2234,-1.7802615,-1.249306
c_1_15_2235,-0.9189697,-0.7407218
c_1_15_2236,-0.577123,-0.43573916
