cell_id,PC_1,PC_2
c_1_46_174,0.42308328,-0.8314936
c_1_46_175,-0.7800454,-1.0508069
c_1_46_176,0.87964034,-1.4216748
c_1_46_177,-3.4666772,2.7776337
c_1_46_178,0.30114648,-0.9698572
c_1_46_179,-1.6848834,-2.079283
c_1_46_180,0.14101826,-1.2112702
c_1_46_181,-1.1759492,-1.3979182
c_1_46_182,-2.2404532,1.8497971
c_1_46_183,-0.34527364,-1.4660577
c_1_46_184,-2.4278903,2.6831038
c_1_46_185,1.4587793,-1.4389492
c_1_46_186,-3.1940649,2.4304988
c_1_46_187,-0.62439877,-1.3950195
c_1_46_188,-2.1954277,-0.31177932
c_1_46_189,2.190139,1.07701
c_1_46_190,-2.7663295,1.4513448
c_1_46_191,-0.49458376,-1.120721
c_1_46_192,1.3590368,-1.663428
c_1_46_193,-1.3792255,0.49622607
c_1_46_194,-1.3588356,-1.9156567
c_1_46_195,-3.080116,2.1469185
c_1_46_196,2.7406836,4.035649
c_1_46_197,-1.8470541,1.4823184
c_1_46_198,0.6575451,-1.1229186
c_1_46_199,-2.264673,0.18515727
c_1_46_200,-1.5542493,-1.1868232
c_1_46_201,0.57530826,-1.1825386
c_1_46_202,-3.2080922,2.9822354
c_1_46_203,1.4142343,-0.6228783
c_1_46_204,-2.0074205,3.3202434
c_1_46_205,-2.698518,2.164623
c_1_46_206,-0.2533538,-0.39167872
c_1_46_207,-1.8382728,2.1923008
c_1_46_208,-0.9318435,0.6683832
c_1_46_209,-0.27922302,-0.03652047
c_1_46_210,0.9877434,-1.3986442
c_1_46_211,-2.9403012,2.014263
c_1_46_212,-2.246023,2.6339793
c_1_46_213,-0.7899963,-0.620326
c_1_46_214,1.2515966,2.9983997
c_1_46_215,-1.131252,-0.44777223
c_1_46_216,-2.2127533,2.0340607
c_1_46_217,-0.31612602,0.07152222
c_1_46_218,-1.1615218,1.1065623
c_1_46_219,0.18766741,0.22304732
c_1_46_220,-1.9513481,2.8298411
c_1_46_221,-2.1593328,1.3702017
c_1_46_222,-2.2036984,0.39393163
c_1_46_223,-3.3220723,2.81002
c_1_46_224,0.21076654,-0.39963776
c_1_46_225,0.23180099,0.32792187
c_1_46_226,1.2520789,0.48140565
c_1_46_227,-2.8415806,2.4783154
c_1_46_228,-1.1840124,-0.44375485
c_1_46_229,-0.7516393,0.29493916
c_1_46_230,-3.1723223,0.92614204
c_1_46_231,-2.0002055,2.3130915
c_1_46_232,-2.0776062,-0.50360644
c_1_46_233,-1.8367063,0.07185439
c_1_46_234,0.02067045,-0.2938419
c_1_46_235,-3.1542923,1.8163658
c_1_46_236,-1.5944908,1.270478
c_1_46_237,-1.7469594,-0.2961581
c_1_46_238,0.21017458,-0.99607843
c_1_46_239,-1.5567179,-3.4471273
c_1_46_240,-1.371704,1.0031601
c_1_46_241,0.11480306,-2.1831472
c_1_46_242,-2.454571,2.7774382
c_1_46_243,-3.105645,2.2256353
c_1_46_244,-1.0170338,-1.419758
c_1_46_245,-1.378678,-0.21594748
c_1_46_246,-0.055564586,-2.058787
c_1_46_247,-2.1539512,0.8444093
c_1_46_248,-0.057607073,-1.9741739
c_1_46_249,3.3327227,-1.8300782
c_1_46_250,1.5881699,-0.79942983
c_1_46_251,0.20324665,0.117214076
c_1_46_252,-0.5512734,-1.3687145
c_1_46_253,-0.8040179,1.2315154
c_1_46_255,-1.1575581,2.8449814
c_1_46_256,-1.6500415,0.5158568
c_1_46_257,-2.797959,1.4351037
c_1_46_258,-0.48530066,-2.204659
c_1_46_259,-0.22318241,-1.5993907
c_1_46_260,0.89329964,-2.7197766
c_1_46_261,-0.2703865,-0.70252866
c_1_46_262,-0.7960637,0.11179698
c_1_46_263,-0.49958843,-0.42093682
c_1_46_264,-2.087065,0.798659
c_1_46_265,-2.0298498,2.045716
c_1_46_266,-1.634616,-1.7601944
c_1_46_267,-0.4447228,-1.4678104
c_1_46_268,-0.48380342,-0.88143414
c_1_46_269,-0.9978051,2.6318533
c_1_46_270,0.37314412,-0.9286041
c_1_46_271,-1.5741097,-1.3491533
c_1_46_272,-0.15648626,-0.1165524
c_1_46_273,-2.251064,1.8902063
c_1_46_274,4.555886,1.5952584
c_1_46_275,-2.1928332,1.8458244
c_1_46_276,1.8112034,-1.1801447
c_1_46_277,-1.5769774,0.03753732
c_1_46_278,-2.8624833,1.202424
c_1_46_279,-3.1292953,1.3696462
c_1_46_280,2.1482804,-0.033312
c_1_46_281,-0.9643961,-2.5030584
c_1_46_282,0.23118816,-1.4831002
c_1_46_283,0.23306601,0.26824343
c_1_46_284,-2.1068902,2.2645462
c_1_46_285,0.49149117,-1.7151512
c_1_46_286,-2.703071,2.262573
c_1_46_287,-1.7131573,1.3747104
c_1_46_288,-0.54774106,-2.1836994
c_1_46_289,0.15496744,-0.3104245
c_1_46_290,0.36328548,-0.4125174
c_1_46_291,-2.4096906,1.770286
c_1_46_292,-1.6510538,1.1018395
c_1_46_293,2.0783715,3.196539
c_1_46_294,-0.19899626,-1.8288804
c_1_46_295,0.46083117,-1.8909324
c_1_46_296,1.1460277,0.6592425
c_1_46_297,-0.34590918,-1.6168077
c_1_46_298,-1.4208143,3.4094548
c_1_46_299,2.0826163,-0.030427251
c_1_46_300,0.28632662,0.4499985
c_1_46_301,-2.155979,2.10572
c_1_46_302,-2.5422301,2.0854313
c_1_46_303,-1.043077,0.26299226
c_1_46_304,0.36728513,-1.7642117
c_1_46_305,-1.9253192,0.79661644
c_1_46_306,-1.969573,2.4394448
c_1_46_307,3.6769273,-2.520965
c_1_46_308,0.50685686,0.62949747
c_1_46_309,0.15480594,0.5324622
c_1_46_310,-1.9197106,2.109281
c_1_46_311,-1.155549,-0.28193954
c_1_46_312,-2.9259758,1.9368131
c_1_46_313,-0.8764403,-0.6569881
c_1_46_314,-1.2437738,-0.44037893
c_1_46_315,-1.2193744,-0.649093
c_1_46_316,3.705497,-0.044671744
c_1_46_317,-1.8780718,0.8018513
c_1_46_318,-1.6324494,-0.3858817
c_1_46_319,-3.51453,1.9019394
c_1_46_320,-2.3480282,1.3230399
c_1_46_321,-2.8083305,2.5446813
c_1_46_322,2.7496443,-0.41786212
c_1_46_323,0.24464986,-0.5868988
c_1_46_324,-4.051506,1.6328526
c_1_46_325,-1.0148606,-1.7236617
c_1_46_326,-0.67715347,-1.1686006
c_1_46_327,-0.33866218,-1.6810807
c_1_46_328,-2.5766814,1.838848
c_1_46_329,-2.5042322,1.1210935
c_1_46_330,-0.34241855,0.9803506
c_1_46_331,-0.24228582,0.07462615
c_1_46_332,-1.3989025,1.4401736
c_1_46_333,-3.204504,1.6692557
c_1_46_334,-1.3755472,-0.4772208
c_1_46_335,-3.3687534,1.977605
c_1_46_336,-0.5373298,0.37951034
c_1_46_337,1.38447,-0.32352057
c_1_46_338,-3.0166366,1.7124826
c_1_46_339,-1.9603338,2.3709688
c_1_46_340,-3.418518,1.3762745
c_1_46_341,2.13443,-0.15885998
c_1_46_342,-3.1255457,1.3785157
c_1_46_343,-1.9091544,1.4067881
c_1_46_344,0.25090325,1.9567101
c_1_46_345,-1.0454462,-2.0759206
c_1_46_346,0.2779448,-0.3669178
c_1_46_347,-3.7478864,2.4416058
c_1_46_348,-2.1738083,2.1021137
c_1_46_349,0.8970308,-0.41722
c_1_46_350,0.16906469,-0.5488135
c_1_46_351,0.04480611,2.5900626
c_1_46_352,-1.451153,-0.95706993
c_1_46_353,-2.7146897,1.224754
c_1_46_354,-2.045019,2.3682716
c_1_46_355,-1.1173103,-1.1990448
c_1_46_356,-1.9719403,1.672432
c_1_46_357,2.9785137,-1.208652
c_1_46_358,1.7414747,-1.0455365
c_1_46_359,-3.5478892,2.5015888
c_1_46_360,-1.6250625,1.9914728
c_1_46_361,0.6365672,-1.0709465
c_1_46_362,3.83806,-0.10426285
c_1_46_363,-0.6285449,-0.9283897
c_1_46_364,-1.8297731,2.3867307
c_1_46_365,-2.2337718,-2.173333
c_1_46_366,-1.0913025,-1.2058345
c_1_46_367,1.6832535,-1.6362833
c_1_46_368,-0.26797938,-0.8167699
c_1_46_369,-0.69708765,-0.33192608
c_1_46_370,1.0577809,0.49682716
c_1_46_371,-0.16250195,-2.3008995
c_1_46_372,1.0188596,-1.5229264
c_1_46_373,-2.477063,3.516919
c_1_46_374,3.1845026,-1.4460775
c_1_46_375,0.22917555,0.37382758
c_1_46_376,-1.9860601,3.154498
c_1_46_377,-3.1397057,2.171379
c_1_46_378,-1.9021615,1.7650573
c_1_46_379,0.6771256,-0.6318427
c_1_46_380,-1.699695,1.5608401
c_1_46_381,0.07186429,-0.59346664
c_1_46_382,1.6047814,-2.1640475
c_1_46_383,3.4169865,0.2600887
c_1_46_384,-0.39927915,0.005632375
c_1_46_385,0.2389203,0.17512268
c_1_46_386,-0.69170225,-1.4241439
c_1_46_387,0.073825434,1.6737831
c_1_46_388,-0.44037643,0.2151398
c_1_46_389,-2.4983115,0.82980806
c_1_46_390,-1.8055049,1.073364
c_1_46_391,-1.4073902,-1.4759697
c_1_46_392,-0.6803028,-0.6427376
c_1_46_393,-0.6811634,-1.8039563
c_1_46_394,-0.7575401,-0.6286845
c_1_46_395,-0.12399803,-0.27983114
c_1_46_396,0.098024175,-0.5661176
c_1_46_397,-0.1029458,-0.7485665
c_1_46_398,1.4729484,-0.94075894
c_1_46_399,1.1659533,-0.015987411
c_1_46_400,-0.688492,-0.21117358
c_1_46_401,-0.6001075,0.14857711
c_1_46_402,-2.4407172,2.0128996
c_1_46_403,-2.098776,1.1408981
c_1_46_404,0.13863672,0.1888661
c_1_46_405,0.78460133,-1.4227576
c_1_46_406,-0.84884787,2.831108
c_1_46_407,0.034755673,-0.7922215
c_1_46_408,-3.3500278,2.9318783
c_1_46_409,0.20093344,-1.1498835
c_1_46_410,-0.3969984,0.93866056
c_1_46_411,-3.3183608,2.714857
c_1_46_412,-0.21945797,0.5098572
c_1_46_413,-3.0057628,2.5381858
c_1_46_414,-3.0896175,1.1567072
c_1_46_415,0.01811544,0.32226098
c_1_46_416,-0.93514,-0.3453763
c_1_46_417,-0.4245267,2.6192214
c_1_46_418,-2.4661865,1.8194438
c_1_46_419,-0.44271794,-1.8156077
c_1_46_420,0.8956256,-1.2566016
c_1_46_421,-1.6983175,1.0550869
c_1_46_422,-0.55214083,-0.41854656
c_1_46_423,-0.4178283,-1.2073934
c_1_46_424,-2.311974,-0.5321614
c_1_46_425,-1.431985,2.557386
c_1_46_426,-0.11723989,-0.5119122
c_1_46_427,-1.5080315,0.7204949
c_1_46_428,-3.7661672,2.5029318
c_1_46_429,3.222664,-1.2507178
c_1_46_430,-2.0098305,2.9449117
c_1_46_431,-0.5258644,-0.6530836
c_1_46_432,-1.3356344,2.847014
c_1_46_433,0.03307872,0.96525425
c_1_46_434,0.45891595,2.55593
c_1_46_435,-1.3900597,2.3929422
c_1_46_436,1.1643624,-0.4317516
c_1_46_437,-2.9621272,1.6359581
c_1_46_438,-2.6403875,2.2188604
c_1_46_439,-0.55191386,0.3789371
c_1_46_440,-2.2536223,0.6264879
c_1_46_441,3.3727922,-0.5284597
c_1_46_442,-1.6926862,-0.955067
c_1_46_443,-1.0387923,-1.9742576
c_1_46_444,-1.0264854,-0.88258773
c_1_46_445,0.4352093,0.81015927
c_1_46_446,0.07660867,0.7977362
c_1_46_447,1.4743996,0.6206014
c_1_46_448,-0.13069244,0.7031399
c_1_46_449,-2.217866,1.212233
c_1_46_450,-0.36086798,1.4443592
c_1_46_451,1.1759076,2.5733893
c_1_46_452,1.3648734,-0.7321201
c_1_46_453,-0.06243711,2.58888
c_1_46_454,-0.55502677,-0.11450128
c_1_46_455,-3.6203442,2.4363916
c_1_46_456,-0.13341115,2.191926
c_1_46_457,-1.2700559,-0.023555346
c_1_46_458,0.54774356,1.2231756
c_1_46_459,-1.2540526,0.351564
c_1_46_460,2.1878774,0.08631326
c_1_46_461,0.6444399,-0.040630497
c_1_46_462,0.018886378,0.3554066
c_1_46_463,-0.4962951,1.9884996
c_1_46_464,-0.007977726,0.3419594
c_1_46_465,-0.8546236,1.1581408
c_1_46_466,-3.790805,2.415606
c_1_46_467,-0.6725027,-0.52554035
c_1_46_468,-1.3207363,2.4508455
c_1_46_469,-1.6005617,-0.27432564
c_1_46_470,-0.7964975,-0.48565587
c_1_46_471,0.64966017,-0.851122
c_1_46_472,-0.765662,1.0140678
c_1_46_473,-1.7691191,-0.5308151
c_1_46_474,1.6201246,1.8246158
c_1_46_475,-2.6392605,0.6275302
c_1_46_476,-1.0206624,2.2640073
c_1_46_477,-0.7899114,1.4382149
c_1_46_478,0.16927657,0.3782038
c_1_46_479,0.8063961,0.056886572
c_1_46_480,-0.016462395,1.8229588
c_1_46_481,-2.204604,0.97442365
c_1_46_482,-1.2352188,0.78906345
c_1_46_483,-1.1471152,1.1819329
c_1_46_484,3.7044554,0.07100414
c_1_46_485,-2.8635962,2.9782557
c_1_46_486,2.2956064,1.5368679
c_1_46_487,0.104292214,-1.9624301
c_1_46_488,0.4884753,-0.6293814
c_1_46_489,1.3954788,1.6494935
c_1_46_490,0.4845703,-1.4793699
c_1_46_491,-3.7532659,2.0960612
c_1_46_492,-0.96797997,0.38663843
c_1_46_493,-0.1951514,0.6246861
c_1_46_494,-3.3107376,3.2320309
c_1_46_495,-3.8087351,3.6583748
c_1_46_496,-3.397076,2.5878265
c_1_46_497,0.8641919,-1.1805019
c_1_46_498,-1.9568728,2.0245473
c_1_46_499,-0.5618339,0.09069269
c_1_46_500,-2.639495,2.4608908
c_1_46_501,-0.35475007,-1.929359
c_1_46_502,0.31541076,-1.7541454
c_1_46_503,0.29155454,-1.5893651
c_1_46_504,-0.6794978,1.6285273
c_1_46_505,0.26068294,0.57635593
c_1_46_506,3.4312375,0.01620012
c_1_46_507,-1.427278,-0.25082174
c_1_46_508,-0.7714295,1.6392645
c_1_46_509,-0.875339,0.9835883
c_1_46_510,-2.6928666,2.593967
c_1_46_511,-2.5484474,2.5020552
c_1_46_512,-1.7120134,-1.9438803
c_1_46_513,-0.84157974,0.25585222
c_1_46_514,-0.59933233,-1.2097454
c_1_46_515,-0.14683622,2.3678236
c_1_46_516,-1.0612069,-0.14937666
c_1_46_517,0.7239235,-1.8395419
c_1_46_518,-0.54386884,-1.8098551
c_1_46_519,0.8532209,-1.0060779
c_1_46_520,-0.6824824,1.1803745
c_1_46_521,-0.8242005,-0.66404223
c_1_46_522,-0.59149903,1.4738533
c_1_46_523,-2.9827557,3.3102984
c_1_46_524,0.906953,1.4327868
c_1_46_525,-3.7914608,2.3033016
c_1_46_526,-0.9660428,-1.8635972
c_1_46_527,-0.026904173,1.5393723
c_1_46_528,-0.47487247,0.9821183
c_1_46_529,-1.2157964,-0.7220849
c_1_46_530,-0.27008462,-0.07990524
c_1_46_531,-3.2068548,3.3810725
c_1_46_532,0.2935845,0.6613713
c_1_46_533,-1.8655021,1.2803537
c_1_46_534,-0.999062,0.49762663
c_1_46_535,0.31009367,-0.148752
c_1_46_536,-0.20746788,0.791561
c_1_46_537,-4.1170154,3.7556612
c_1_46_538,-0.86203486,-0.10774892
c_1_46_539,0.7400933,0.97400725
c_1_46_540,0.40756825,0.2716021
c_1_46_541,4.3452063,0.33421496
c_1_46_542,-2.5173092,2.361786
c_1_46_543,0.14603984,1.0313764
c_1_46_544,1.2803357,0.7894689
c_1_46_545,1.4492805,-1.8186842
c_1_46_546,-2.4942799,2.4246433
c_1_46_547,-2.7933679,1.5339338
c_1_46_548,-1.3368636,1.1634212
c_1_46_549,-0.119648226,3.234821
c_1_46_550,-0.5204388,0.80492043
c_1_46_551,-4.6459956,3.0648208
c_1_46_552,-0.4953312,0.20848738
c_1_46_553,-0.96422195,0.2631707
c_1_46_554,-2.9270077,0.922024
c_1_46_555,1.0749344,0.27979368
c_1_46_556,-2.694446,3.0153174
c_1_46_557,-1.0542768,1.0529882
c_1_46_558,1.0838392,0.74873877
c_1_46_559,-0.6676358,0.50988644
c_1_46_560,1.4735867,-0.8923789
c_1_46_561,-0.2253338,1.191806
c_1_46_562,-2.7559433,1.5587397
c_1_46_563,2.3368676,1.0821117
c_1_46_564,0.98966205,1.23277
c_1_46_565,0.65664715,-0.3378233
c_1_46_566,-0.21228237,0.97031724
c_1_46_567,-2.4417841,1.4174057
c_1_46_568,-2.3341467,2.18099
c_1_46_569,4.20128,1.2503006
c_1_46_570,-0.27696767,0.8769371
c_1_46_571,0.4721575,3.571198
c_1_46_572,-0.41558263,0.6366828
c_1_46_573,-0.27516732,-0.03354313
c_1_46_574,0.38303742,3.5313919
c_1_46_575,-0.16383685,2.088965
c_1_46_576,-3.222527,1.8935875
c_1_46_577,-1.8735257,1.9384596
c_1_46_578,0.31544515,0.36668608
c_1_46_579,-1.9330461,0.9074624
c_1_46_580,-0.6869687,2.3319755
c_1_46_581,-1.6496118,0.24585164
c_1_46_582,-3.6511283,2.6465096
c_1_46_583,-0.43983623,2.5295653
c_1_46_584,-2.7400339,2.217197
c_1_46_585,-0.48757675,0.9878844
c_1_46_586,3.1939628,1.0505831
c_1_46_587,-1.4530056,3.1158867
c_1_46_588,-2.814415,2.5621636
c_1_46_589,-1.8572993,1.6255695
c_1_46_590,-0.77137804,0.7364335
c_1_46_591,3.2983785,0.7461737
c_1_46_592,0.902438,0.99719656
c_1_46_593,-1.734566,-0.5600307
c_1_46_594,-0.6344958,-0.90257
c_1_46_595,1.6480304,0.5837234
c_1_46_596,-1.3351749,-1.255318
c_1_46_597,-0.39690536,-0.6219308
c_1_46_598,-3.4044383,2.3213038
c_1_46_599,-1.7172703,4.7637863
c_1_46_600,3.5486875,1.8710496
c_1_46_601,-2.0830104,1.1969085
c_1_46_602,-1.4319853,0.99706364
c_1_46_603,0.7853785,-0.35967642
c_1_46_604,-1.3343706,1.2213483
c_1_46_606,-1.8233808,2.0712755
c_1_46_607,-2.338695,2.2983193
c_1_46_608,-1.5968174,-1.1897824
c_1_46_609,-0.5515856,1.1433039
c_1_46_610,-0.9074637,-1.7800595
c_1_46_612,-1.3837571,1.738859
c_1_46_613,-1.9482117,1.5428413
c_1_46_614,-2.058565,3.1649258
c_1_46_615,-1.1974458,-0.024341282
c_1_46_616,-1.8365719,-2.0418866
c_1_46_617,0.7050255,1.3007715
c_1_46_618,-1.0543453,0.03537998
c_1_46_619,2.0567353,1.8926951
c_1_46_620,-0.4158872,-0.672965
c_1_46_621,-0.25313792,4.4892244
c_1_46_622,-1.8201923,2.3086524
c_1_46_623,2.7843995,1.512272
c_1_46_624,-1.2049873,2.2623527
c_1_46_625,3.1655693,0.07039785
c_1_46_626,1.643331,3.412435
c_1_46_627,-1.1161203,2.0592551
c_1_46_628,-1.7112556,3.2406359
c_1_46_630,-1.061686,1.2533381
c_1_46_631,-1.365587,1.6049805
c_1_46_632,-1.2530507,0.7909228
c_1_46_633,-0.5663697,1.2485437
c_1_46_634,-1.7864594,2.17121
c_1_46_635,0.6885989,0.061570372
c_1_46_636,2.330585,1.3472387
c_1_46_637,-0.018196518,-0.6559797
c_1_46_638,-1.4439187,2.7411566
c_1_46_639,-3.2644815,2.981867
c_1_46_640,-2.9739287,2.1620317
c_1_46_641,0.9082392,0.34169266
c_1_46_642,2.7227547,2.0820942
c_1_46_643,-2.389652,2.1245053
c_1_46_645,-2.2755337,1.6595974
c_1_46_646,3.0480292,0.46961528
c_1_46_647,0.5794663,4.701235
c_1_46_648,-0.65931225,0.6109598
c_1_46_649,-0.33868396,3.3550854
c_1_46_651,0.37994465,1.5220666
c_1_46_652,-0.9397455,5.083757
c_1_46_653,-0.45131055,-0.791813
c_1_46_654,-0.45575657,0.18068643
c_1_46_655,-0.38413393,-0.2837436
c_1_46_656,-1.4568853,3.07489
c_1_46_657,-0.55745345,2.2710376
c_1_46_658,1.4976531,-0.5247243
c_1_46_659,-0.196912,2.341775
c_1_46_660,-0.6732444,0.5525584
c_1_46_661,-0.45961887,0.0344109
c_1_46_662,0.3997086,2.1257873
c_1_46_664,-1.6353935,3.8615923
c_1_46_665,-1.240288,4.050929
c_1_46_666,0.043763246,0.7056662
c_1_46_667,-0.47020203,3.0365384
c_1_46_668,-1.0614616,2.3049736
c_1_46_669,-1.7593896,1.7768579
c_1_46_670,-1.3496923,1.1534628
c_1_46_671,-3.732576,3.2142067
c_1_46_672,0.9341808,1.4594537
c_1_46_673,0.08728286,2.5680404
c_1_46_674,-1.8765802,-0.02471963
c_1_46_675,-1.7866225,3.3230746
c_1_46_676,0.9759866,0.62363476
c_1_46_677,-0.7314143,1.9458991
c_1_46_678,1.175631,2.5417578
c_1_46_679,-1.5291551,0.6423989
c_1_46_680,-1.1812012,1.0164577
c_1_46_682,0.6916579,-0.38740137
c_1_46_683,0.34308925,2.6217673
c_1_46_684,0.540876,1.1163845
c_1_46_685,-0.015021329,0.4195988
c_1_46_686,-0.52659637,0.16359462
c_1_46_688,-3.4143896,2.9597373
c_1_46_689,-1.2237433,3.1986728
c_1_46_690,-0.19225445,2.6590257
c_1_46_691,-1.2827564,1.9241543
c_1_46_692,-1.991573,2.3694396
c_1_46_693,-0.27064818,-0.8727457
c_1_46_694,0.75295556,-0.3040614
c_1_46_695,-0.6473212,0.31227165
c_1_46_696,-1.3704298,3.0754113
c_1_46_697,-1.6854839,1.9889605
c_1_46_698,-3.7474027,3.1939375
c_1_46_699,1.0980176,-0.024304003
c_1_46_700,-1.9328855,3.584413
c_1_46_701,-1.2090342,0.3320783
c_1_46_702,3.9963331,0.48911586
c_1_46_703,-2.7047493,1.9793109
c_1_46_704,-1.1986237,4.3578663
c_1_46_705,-2.3915474,2.135993
c_1_46_706,0.822965,-0.2354387
c_1_46_707,-0.12821744,0.33816984
c_1_46_709,-0.34390095,4.8723907
c_1_46_711,-0.5602328,2.1020205
c_1_46_712,-0.97188586,1.8279166
c_1_46_714,-1.4854089,1.1887091
c_1_46_715,-0.70213556,-0.51076204
c_1_46_716,0.3920457,0.27953684
c_1_46_717,-1.413832,4.297151
c_1_46_718,-0.30863768,2.6239543
c_1_46_719,-1.7714577,0.42752883
c_1_46_720,0.14644967,2.328039
c_1_46_721,-0.43759972,3.9612718
c_1_46_722,0.80018723,0.43454435
c_1_46_723,0.54085535,1.7306839
c_1_46_725,1.8461914,2.352116
c_1_46_727,-0.53880775,1.7150857
c_1_46_728,-1.5509745,1.1560303
c_1_46_729,-1.2080896,3.6945922
c_1_46_731,1.6441332,0.75592345
c_1_46_732,1.165236,2.5839763
c_1_46_734,-0.16036831,5.7163463
c_1_46_736,-2.056886,1.8038973
c_1_46_738,-0.023524255,1.5799168
c_1_46_739,-1.1744471,0.3376758
c_1_46_742,1.9877915,0.51392883
c_1_46_743,5.739897,2.19457
c_1_46_744,-0.40702856,4.1919208
c_1_46_745,1.2978959,1.8810594
c_1_46_746,3.4650629,2.0483267
c_1_46_747,-3.2766178,2.8261685
c_1_46_748,0.45269933,2.4157736
c_1_46_749,0.47187132,1.7666211
c_1_46_751,-0.26156977,-0.071299225
c_1_46_752,-1.6188182,-0.7179074
c_1_46_753,-0.11406234,-0.2552008
c_1_46_754,1.4008927,1.0153065
c_1_46_755,-1.4782745,1.019194
c_1_46_756,-1.5897809,2.3799682
c_1_46_757,-0.059891745,1.9097785
c_1_46_758,-2.55937,3.9088478
c_1_46_759,-1.1740105,0.3179453
c_1_46_760,-1.2174746,3.8135443
c_1_46_761,-0.9135715,2.5945332
c_1_46_762,-0.7776027,1.3829504
c_1_46_763,-3.4083831,3.0359185
c_1_46_764,0.646653,0.036768075
c_1_46_765,-2.147926,2.5842404
c_1_46_766,-3.4330478,2.690415
c_1_46_767,-0.027811537,-1.7564325
c_1_46_768,-0.6993748,0.44854653
c_1_46_769,1.7725734,-1.3572278
c_1_46_770,-3.0031292,2.874647
c_1_46_771,-0.18773791,1.4217587
c_1_46_772,0.98755264,1.4173267
c_1_46_773,1.2711065,0.4149951
c_1_46_774,1.0404829,3.4255872
c_1_46_775,-3.4388535,2.3449833
c_1_46_776,-2.453833,0.078331225
c_1_46_778,-0.49468756,-0.82549536
c_1_46_779,-3.5183253,3.0415053
c_1_46_780,-3.2293587,3.2263901
c_1_46_782,-1.0175725,2.1337101
c_1_46_783,-3.250666,2.781142
c_1_46_784,-0.7059262,2.2638385
c_1_46_787,-0.940802,0.7528407
c_1_46_788,-3.2561958,3.1722283
c_1_46_789,-3.7949479,3.3184693
c_1_46_790,-1.2210648,1.3896769
c_1_46_791,-0.9216446,0.24742414
c_1_46_792,0.14739747,-0.19485204
c_1_46_793,0.38235483,1.8545806
c_1_46_794,-1.3777498,1.7127026
c_1_46_796,-0.83528537,1.4319589
c_1_46_797,-2.4130762,1.66491
c_1_46_798,-0.8227147,2.6821604
c_1_46_800,-0.043232374,-0.2610822
c_1_46_802,1.5452874,-0.57571244
c_1_46_803,-1.4226646,1.7964693
c_1_46_804,-1.6007004,3.310842
c_1_46_805,-0.31024602,1.8250685
c_1_46_806,-1.4099594,2.4682028
c_1_46_807,-3.3422604,3.17062
c_1_46_809,-2.0933676,2.4633906
c_1_46_811,-0.5359878,4.5818443
c_1_46_813,-2.0775926,1.1734624
c_1_46_814,2.0846071,5.1450677
c_1_46_815,0.247313,2.123507
c_1_46_816,-3.5562408,3.5307446
c_1_46_817,0.023278292,1.0542967
c_1_46_818,-0.8536636,2.7017555
c_1_46_819,-1.7520987,2.2179294
c_1_46_820,-3.1019738,3.0984578
c_1_46_821,0.6581972,5.792141
c_1_46_822,-3.1584024,3.8061523
c_1_46_823,0.7318494,-0.3191584
c_1_46_824,-0.42873615,0.1003032
c_1_46_825,-2.4022353,1.778304
c_1_46_826,0.97171056,-0.8853311
c_1_46_827,-1.557694,2.3133004
c_1_46_828,-3.7533734,3.4010808
c_1_46_829,-0.50997573,1.2991422
c_1_46_831,0.44496614,2.0555394
c_1_46_832,-3.905951,2.838185
c_1_46_833,-2.2201588,3.3406334
c_1_46_835,-1.1150607,0.24023189
c_1_46_836,-0.61294425,1.5959901
c_1_46_838,-0.68286014,2.2335315
c_1_46_839,-1.2952144,3.3424175
c_1_46_840,-1.6332443,2.021347
c_1_46_841,-1.2759879,2.266703
c_1_46_842,-1.5910861,1.2881035
c_1_46_843,0.55431527,1.7121514
c_1_46_844,-0.97524387,3.179992
c_1_46_845,-1.0621647,4.6853743
c_1_46_846,-1.9427667,0.6577264
c_1_46_847,1.3279129,2.6501224
c_1_46_848,-1.1368345,3.011145
c_1_46_849,-1.6895514,3.7383237
c_1_46_850,-0.9555668,2.6513743
c_1_46_851,-0.27878207,2.0662694
c_1_46_852,0.17529528,3.7164085
c_1_46_853,-0.60070294,1.5759482
c_1_46_855,-5.1054564,4.749892
c_1_46_856,-1.8073666,4.159131
c_1_46_857,-1.8548545,4.2649374
c_1_46_858,-0.30751562,0.1479483
c_1_46_859,0.038855862,2.2987409
c_1_46_860,-3.2415345,3.4245
c_1_46_861,-1.621422,2.7488782
c_1_46_862,-1.466765,1.4462359
c_1_46_863,-2.2857666,1.3358133
c_1_46_864,-1.7465222,2.2191606
c_1_46_865,-0.11270446,0.93683463
c_1_46_868,0.07406036,0.847506
c_1_46_869,-2.841086,2.073498
c_1_46_870,-2.5607688,2.06427
c_1_46_871,-1.5210414,1.1351199
c_1_46_872,0.62456477,0.71666354
c_1_46_873,-1.1433641,0.62354904
c_1_46_874,3.2265031,1.1375782
c_1_46_875,-1.5030411,3.0458648
c_1_46_876,-2.8525953,2.4152427
c_1_46_877,-1.9321982,4.8813014
c_1_46_878,-2.969228,3.1156905
c_1_46_880,-1.1865064,1.8989974
c_1_46_881,-2.1022937,1.9394584
c_1_46_882,-0.85939825,2.2390995
c_1_46_883,-1.9076356,2.4710388
c_1_46_884,-0.7551721,1.9212772
c_1_46_885,-2.5531075,2.4340627
