cell_id,PC_1,PC_2
c_1_20_689,2.0963166,-0.35240665
c_1_20_690,0.13829258,-0.28452593
c_1_20_691,1.7143133,-0.5925214
c_1_20_692,1.457408,0.18511873
c_1_20_693,0.9231472,-0.17353553
c_1_20_694,1.1316922,-0.15960826
c_1_20_695,0.8765465,-1.4224768
c_1_20_696,1.571445,-1.6036513
c_1_20_697,1.7041001,-0.7611928
c_1_20_698,0.27499285,-0.49737638
c_1_20_699,0.84571844,0.43923178
c_1_20_700,-0.09141182,-0.009034947
c_1_20_701,0.524585,-1.6843445
c_1_20_702,1.3030254,-0.048696015
c_1_20_703,1.1142007,-1.9598181
c_1_20_704,2.3798258,-1.5737121
c_1_20_705,0.98136413,-0.6075172
c_1_20_706,2.8143766,-3.0513494
c_1_20_707,0.3448519,0.46126425
c_1_20_708,4.1838746,-1.1464341
c_1_20_709,-0.0719275,-1.0234746
c_1_20_710,-1.2658746,-0.18789558
c_1_20_711,1.432801,-1.0173544
c_1_20_712,2.0741422,-0.851287
c_1_20_713,1.2479209,-0.6883026
c_1_20_714,-0.21972932,0.4299719
c_1_20_715,1.2679374,-0.4383555
c_1_20_716,0.008420389,0.64065486
c_1_20_717,0.8012203,-0.95130193
c_1_20_718,0.3305872,-1.3809263
c_1_20_719,-1.0415205,1.9757283
c_1_20_720,2.4940627,-0.88857913
c_1_20_721,-0.6206478,-0.6569394
c_1_20_722,0.52173406,1.814822
c_1_20_723,1.5194448,-0.7551963
c_1_20_724,3.8278866,-1.8738239
c_1_20_725,1.3103147,-1.8521155
c_1_20_726,1.736414,-0.15085773
c_1_20_727,0.054695975,0.28844976
c_1_20_728,-2.5627263,-1.5888467
c_1_20_729,1.3556364,-0.7191647
c_1_20_730,-0.895118,0.40746278
c_1_20_731,-0.28125802,-1.597451
c_1_20_732,4.229559,-1.8396126
c_1_20_733,1.5439175,-1.0006864
c_1_20_734,-0.4651131,-2.2905931
c_1_20_735,0.655096,-0.67632914
c_1_20_736,1.1081474,-1.6818111
c_1_20_737,0.91179496,-0.5402174
c_1_20_739,0.8584827,0.14354967
c_1_20_740,0.24217932,0.20547375
c_1_20_741,0.33211994,-1.4669983
c_1_20_742,1.1135316,-1.4453892
c_1_20_743,0.90469986,-0.37931085
c_1_20_744,1.2942024,-0.1838557
c_1_20_745,-0.20781103,1.1331958
c_1_20_746,-0.22828835,0.7517041
c_1_20_747,1.6863407,-0.80753213
c_1_20_748,-0.787258,-3.1704352
c_1_20_749,0.9606189,-0.63855714
c_1_20_750,2.0692616,-0.66854465
c_1_20_751,1.0749348,-1.3766544
c_1_20_752,0.8470439,-1.1727691
c_1_20_753,3.5410025,-1.4441915
c_1_20_754,0.3638815,-0.15349935
c_1_20_755,1.5759728,-0.41490108
c_1_20_756,1.3825095,-2.0514777
c_1_20_757,1.9635357,-1.0053046
c_1_20_758,0.56350434,-0.58165383
c_1_20_759,1.7363782,0.17507532
c_1_20_760,-0.016256856,-0.94997835
c_1_20_761,1.8721166,-0.9272815
c_1_20_762,0.6430332,-1.2722883
c_1_20_763,1.764163,-1.1111994
c_1_20_764,1.5212016,-0.16408752
c_1_20_765,0.23669416,-0.8536615
c_1_20_766,2.5653803,-1.3931427
c_1_20_767,2.164732,-0.20496663
c_1_20_769,1.6669574,-0.3147149
c_1_20_770,-1.2209866,-1.1555408
c_1_20_771,1.5687834,-1.5447284
c_1_20_772,0.34666944,-1.4154563
c_1_20_773,-0.047852557,-0.020674359
c_1_20_774,-0.8985008,-1.8162799
c_1_20_775,0.1147854,-1.7029915
c_1_20_776,0.14382415,-1.5875132
c_1_20_777,2.3113668,-1.6416079
c_1_20_778,-0.22811455,-0.16807838
c_1_20_779,1.5006897,0.13882768
c_1_20_780,1.4751269,-0.5089939
c_1_20_781,1.8500553,-0.6387031
c_1_20_782,-0.89332306,-1.5822943
c_1_20_783,0.066432714,-1.5474887
c_1_20_784,0.43957427,-1.5501972
c_1_20_786,3.5136478,-1.18514
c_1_20_787,-0.5650999,-0.58314794
c_1_20_789,0.67441225,-1.2948189
c_1_20_790,1.3004907,-2.2533097
c_1_20_791,1.4858409,-0.6188885
c_1_20_792,-0.07639911,-0.49470866
c_1_20_793,1.2006867,-1.4931936
c_1_20_794,1.95679,-2.2761745
c_1_20_795,1.6516122,-0.1206195
c_1_20_796,1.6990833,0.30089328
c_1_20_797,2.0200772,-1.1920238
c_1_20_798,1.6102057,-0.59866583
c_1_20_799,1.4496864,-1.1519436
c_1_20_800,0.30327824,-0.31301418
c_1_20_801,1.8977331e-05,-0.6534574
c_1_20_802,1.0558035,-0.61287075
c_1_20_803,2.9493637,-2.0283005
c_1_20_804,1.9666871,-2.0779285
c_1_20_805,2.4335153,-0.87939316
c_1_20_806,0.18940935,-0.66832584
c_1_20_807,0.029043073,0.55475116
c_1_20_808,4.6720667,-0.55649865
c_1_20_809,2.80775,-0.38164926
c_1_20_810,0.4954851,-0.59319973
c_1_20_811,1.2036679,0.2054876
c_1_20_812,1.7053787,0.043188427
c_1_20_813,-0.47071895,-1.384355
c_1_20_814,2.522512,-2.6933858
c_1_20_815,1.7595391,-0.5449694
c_1_20_816,0.050744776,0.14572887
c_1_20_817,-0.6243921,-3.675039
c_1_20_818,1.2179073,-1.4229685
c_1_20_819,1.1312879,0.08857305
c_1_20_820,-1.7348913,0.5947423
c_1_20_822,0.22636098,-0.78839034
c_1_20_823,1.4747013,-1.3295331
c_1_20_824,1.4329265,-1.1581805
c_1_20_825,0.29800025,-0.86652344
c_1_20_826,2.7277539,-0.6001626
c_1_20_827,2.2401803,-0.42479306
c_1_20_828,-1.3694998,-1.8882364
c_1_20_829,2.0276437,-0.4725735
c_1_20_830,0.7390369,-0.16630998
c_1_20_831,0.600471,-1.9122403
c_1_20_832,0.5887857,-1.8589224
c_1_20_833,2.1197917,-3.2529366
c_1_20_834,2.7621245,-0.17362423
c_1_20_835,-0.28204402,0.112460226
c_1_20_836,1.4074694,-1.2074211
c_1_20_837,1.2148774,1.1433392
c_1_20_838,0.8907382,-2.1188922
c_1_20_839,0.9592611,-0.84026355
c_1_20_840,2.2455096,-2.6741507
c_1_20_841,1.8065581,-2.5894313
c_1_20_842,4.0874057,-2.724478
c_1_20_843,0.62527984,-2.3786907
c_1_20_844,-0.7277555,-1.5612016
c_1_20_845,1.5465455,-1.1159745
c_1_20_846,0.0075051854,1.9528192
c_1_20_847,0.42480722,0.32256106
c_1_20_848,0.726854,0.98160774
c_1_20_849,1.6559417,-1.4700369
c_1_20_850,0.85983986,0.006766337
c_1_20_851,0.35786775,-0.2128515
c_1_20_852,3.8535619,-0.57467836
c_1_20_853,2.532788,-2.5275562
c_1_20_854,-0.32900637,-2.374989
c_1_20_855,3.134985,-2.816736
c_1_20_856,0.5059435,-0.4879392
c_1_20_857,1.4537249,-0.37541798
c_1_20_858,1.0867857,-1.7752445
c_1_20_860,0.24918965,0.8406411
c_1_20_862,2.893296,-1.6436464
c_1_20_863,3.277926,-2.0175238
c_1_20_864,0.98598975,-1.2566192
c_1_20_865,-0.068120494,-0.38862404
c_1_20_866,0.5640861,0.20205761
c_1_20_868,-1.633918,-1.8555012
c_1_20_869,1.0471909,-2.9487407
c_1_20_872,2.1601882,-1.071996
c_1_20_873,0.42944482,-1.6138785
c_1_20_874,2.1689274,-0.7611053
c_1_20_875,0.82242143,-1.8266343
c_1_20_876,-0.830469,-1.9293317
c_1_20_877,0.38396627,-0.574332
c_1_20_878,2.8291185,-2.3953595
c_1_20_879,-0.35579517,-1.8674728
c_1_20_880,2.8620727,-2.4482682
c_1_20_881,1.3713505,-2.422642
c_1_20_882,2.2862923,-2.2476919
c_1_20_883,0.50570494,-1.891786
c_1_20_884,1.5441433,-0.8894782
c_1_20_885,2.1899421,-2.057283
c_1_20_886,3.334487,-1.1864533
c_1_20_887,1.669864,-2.0342457
c_1_20_888,2.614209,-1.6863551
c_1_20_890,2.3167417,-1.721143
c_1_20_891,0.037031498,-1.8899472
c_1_20_893,0.681906,-2.0736544
c_1_20_894,1.0318542,-1.8867017
c_1_20_895,1.7225368,-1.3563766
c_1_20_896,1.5367125,-0.5443384
c_1_20_898,0.8329062,-1.9141666
c_1_20_899,2.975554,-1.8774058
c_1_20_900,-0.1330314,-0.7404177
c_1_20_901,2.4784336,-0.6640201
c_1_20_902,0.6947094,-0.539561
c_1_20_903,3.691177,-2.4032557
c_1_20_904,-1.4535316,0.14252385
c_1_20_905,1.6956414,-1.1553934
c_1_20_906,0.49810383,-0.811526
c_1_20_907,0.76777565,0.5736272
c_1_20_908,0.7011882,-0.45176178
c_1_20_909,-2.0427084,-1.9033152
c_1_20_910,0.8435885,0.57252824
c_1_20_911,0.7950086,-0.47187158
c_1_20_912,-1.0805495,0.5626639
c_1_20_913,2.0558295,-0.05173952
c_1_20_914,-0.20861661,-1.1189183
c_1_20_915,0.34179038,-0.18763095
c_1_20_916,-0.44860378,-1.934189
c_1_20_917,1.1681397,-3.5491247
c_1_20_918,-0.8157324,-2.189092
c_1_20_919,0.85475785,-0.14511707
c_1_20_920,0.7107695,-0.4817125
c_1_20_921,3.3401594,-3.0754914
c_1_20_922,1.8125912,-1.1718913
c_1_20_923,-1.0377082,0.2605233
c_1_20_924,1.1598288,0.5947291
c_1_20_925,1.2764727,0.31362623
c_1_20_926,1.5621399,-1.403938
c_1_20_927,1.0192254,-1.5366259
c_1_20_928,-0.68797594,0.29058325
c_1_20_929,1.824788,-2.5948358
c_1_20_930,2.2398942,-1.3490286
c_1_20_931,2.6432133,-2.8144293
c_1_20_932,-1.6340886,0.91573143
c_1_20_933,0.3288035,0.88396245
c_1_20_934,-0.7864414,0.41901234
c_1_20_935,-0.46393865,-0.5182395
c_1_20_936,1.607605,-1.9095373
c_1_20_937,2.1991167,-3.6136494
c_1_20_938,-0.8078198,0.08607797
c_1_20_939,0.21856242,-1.3657238
c_1_20_940,2.696205,-1.0277387
c_1_20_941,0.41379255,-1.5101763
c_1_20_942,1.0568624,-1.0393974
c_1_20_943,0.43625045,-0.47487012
c_1_20_944,0.6809788,-0.6144505
c_1_20_945,-0.89664257,0.024221482
c_1_20_946,-0.89974487,0.91410166
c_1_20_948,1.3310453,-0.28038174
c_1_20_949,1.1285243,-1.9538003
c_1_20_950,3.319166,0.015137138
c_1_20_951,2.0994084,-0.68897104
c_1_20_952,-1.7148823,0.48262274
c_1_20_953,3.357265,-0.7023341
c_1_20_954,2.2666812,0.22735482
c_1_20_955,-0.28595996,0.42155722
c_1_20_956,1.7275869,-1.9259753
c_1_20_961,-4.73663,1.9283394
c_1_20_962,-0.69360036,0.6488124
c_1_20_964,-2.1870656,3.4903643
c_1_20_967,-1.176946,1.2774658
c_1_20_968,-2.8617933,3.2123919
c_1_20_970,-3.1414933,4.17765
c_1_20_971,-1.0425912,1.2794336
c_1_20_972,-0.5906636,4.272966
c_1_20_973,-0.25441617,0.905675
c_1_20_974,-3.5467048,1.390251
c_1_20_975,-1.7198905,2.7356634
c_1_20_976,-1.4840372,3.0647266
c_1_20_977,-1.588799,2.5427647
c_1_20_978,-0.8402222,1.5659968
c_1_20_979,-3.7533736,3.7251358
c_1_20_980,-1.9282575,3.3241353
c_1_20_981,-2.2587528,1.4257989
c_1_20_982,-2.5047762,2.7137423
c_1_20_983,-3.4462945,4.100276
c_1_20_984,-3.8030038,3.7581344
c_1_20_985,-1.2277616,0.08547084
c_1_20_986,-2.141245,0.30069667
c_1_20_987,-2.1289334,2.8790863
c_1_20_988,-1.805971,1.3970435
c_1_20_989,-1.7535259,4.0990744
c_1_20_990,-0.90298235,1.6652861
c_1_20_992,-2.6613889,5.081455
c_1_20_993,-2.290709,1.2250943
c_1_20_994,-0.48630568,1.7226826
c_1_20_995,-3.5357187,2.9048102
c_1_20_996,-0.9040544,1.811996
c_1_20_997,-4.206423,5.8898373
c_1_20_998,-4.467341,2.0782702
c_1_20_999,-3.1599476,2.9183488
c_1_20_1000,-3.2056885,3.2873588
c_1_20_1001,-3.3102167,3.5178993
c_1_20_1002,-1.1628633,1.9481981
c_1_20_1003,-0.21936525,2.286938
c_1_20_1004,-0.887532,-0.7183872
c_1_20_1005,-5.1037765,3.0664034
c_1_20_1006,-1.4726243,1.2375957
c_1_20_1007,1.3041595,0.8942092
c_1_20_1008,-2.5848832,0.119458966
c_1_20_1009,-3.724927,1.8577721
c_1_20_1010,-4.1522136,5.1139817
c_1_20_1011,-0.3466051,0.83108556
c_1_20_1012,-4.4439135,4.3950768
c_1_20_1013,-0.7603507,0.46967855
c_1_20_1014,-1.0302538,1.6094159
c_1_20_1016,-1.0682485,6.039703
c_1_20_1017,-0.00027557136,-0.94799244
c_1_20_1018,-0.6434306,1.7769735
c_1_20_1019,0.67787385,1.4946253
c_1_20_1020,-1.491727,1.7029524
c_1_20_1021,-2.2131839,1.3635302
c_1_20_1022,-2.0993798,4.449722
c_1_20_1023,-1.959566,0.23319185
c_1_20_1024,-1.2672952,0.78641057
c_1_20_1025,-2.0064657,1.6671917
c_1_20_1026,-0.13323064,0.5269898
c_1_20_1027,-2.2010376,-0.2209564
c_1_20_1028,-2.787957,2.317619
c_1_20_1030,-1.0911123,-0.5360417
c_1_20_1031,-2.883208,3.9510376
c_1_20_1032,-0.7090773,1.2392544
c_1_20_1033,-3.539664,6.821488
c_1_20_1034,-2.2531958,0.40298602
c_1_20_1035,-3.117828,1.2804178
c_1_20_1036,-1.4534513,5.6228433
c_1_20_1037,-3.284568,5.7101984
c_1_20_1038,-0.90305257,0.09744514
c_1_20_1039,-1.4738755,-0.4060276
c_1_20_1040,-1.4152855,0.7936548
c_1_20_1042,-4.615597,7.885751
c_1_20_1043,0.8375729,0.56427026
c_1_20_1044,-1.5433856,3.9457242
c_1_20_1045,-1.2119402,0.80304533
c_1_20_1046,-2.207004,1.3379296
c_1_20_1047,-0.059407156,1.0707418
c_1_20_1048,-1.6298594,3.0362318
c_1_20_1049,-3.5428452,2.5520816
c_1_20_1050,-3.8820982,4.380287
c_1_20_1051,-2.4988308,4.864824
c_1_20_1052,-1.4964894,0.68933654
c_1_20_1053,-2.878039,-0.59815747
c_1_20_1054,-1.4441992,1.9507444
c_1_20_1055,-2.5058708,4.741669
c_1_20_1056,-0.9552703,0.8098956
c_1_20_1057,0.1911203,1.2903652
c_1_20_1058,-3.0838082,2.3899
c_1_20_1059,0.2514684,1.1961626
c_1_20_1060,-2.3626053,-0.6617082
c_1_20_1061,-4.329893,6.7309823
c_1_20_1062,0.67110455,0.945555
c_1_20_1063,-0.20486203,2.8598027
c_1_20_1064,-0.36751634,1.1705427
c_1_20_1065,-1.163182,0.8197927
c_1_20_1067,0.9643284,0.5964152
c_1_20_1068,0.85792935,0.7397557
c_1_20_1069,-1.8470632,3.805993
c_1_20_1070,-0.83138096,1.2235346
c_1_20_1071,-2.183595,2.9062684
c_1_20_1072,-2.377034,1.6005981
c_1_20_1073,0.52804756,0.84827375
c_1_20_1074,-2.136766,0.14292954
c_1_20_1075,-3.300443,3.9826524
c_1_20_1076,-3.8244457,3.4822776
c_1_20_1077,-1.3687636,-0.34533253
c_1_20_1078,-0.3220966,0.81942743
c_1_20_1079,1.1673477,0.8224507
c_1_20_1080,-2.0703788,2.196449
c_1_20_1081,0.55762273,-0.13073748
c_1_20_1082,-1.1284267,-0.75921565
c_1_20_1083,-4.6549764,2.6272707
c_1_20_1084,-0.747673,0.26223046
c_1_20_1085,1.2193449,0.6952605
c_1_20_1087,-1.5689987,0.4780758
c_1_20_1088,-1.2536416,1.4063709
c_1_20_1089,-4.297213,3.637394
c_1_20_1090,-1.903746,0.31380448
c_1_20_1091,-1.2610983,0.24694942
c_1_20_1092,-2.893529,-0.24229205
c_1_20_1093,-4.107131,3.2946696
c_1_20_1094,-1.799621,5.9412365
c_1_20_1095,-0.56589454,0.906945
c_1_20_1096,-2.8180115,0.3384447
c_1_20_1097,-1.4903505,3.510527
c_1_20_1098,-0.89961416,-0.048787855
c_1_20_1099,-1.2757385,2.7575347
c_1_20_1100,-0.9332655,0.28456277
c_1_20_1101,-2.783678,5.5993342
c_1_20_1102,-2.5510507,2.630201
c_1_20_1103,-0.007448042,0.26977095
c_1_20_1104,-2.2307913,0.67632854
c_1_20_1105,-1.1031082,1.1404567
c_1_20_1106,-1.4063451,2.0583382
c_1_20_1107,0.52528733,0.26571894
c_1_20_1108,-0.32974085,0.2564095
c_1_20_1109,-2.5037344,4.669228
c_1_20_1110,0.77815616,-0.25904095
c_1_20_1111,-2.4280875,2.5809975
c_1_20_1112,-0.40466356,1.1928558
c_1_20_1113,-1.8049327,-1.1560066
c_1_20_1114,-4.8378716,3.3943458
c_1_20_1115,-0.8624916,1.9071916
c_1_20_1116,-3.6042862,5.2194867
c_1_20_1117,-3.3844645,3.5994637
c_1_20_1118,2.8778417,-0.95161295
c_1_20_1119,-0.17811847,0.08929415
c_1_20_1120,-0.909738,2.0900557
c_1_20_1121,-1.3976424,0.371931
c_1_20_1122,0.05441527,0.12843221
c_1_20_1123,-2.9628563,5.4245157
c_1_20_1124,-2.671707,2.6205513
c_1_20_1125,0.46318188,1.9047667
c_1_20_1126,-0.3200629,1.7082573
c_1_20_1127,1.1453513,-0.25178882
c_1_20_1128,-2.3461943,5.3415823
c_1_20_1129,-2.038969,2.3006914
c_1_20_1130,2.149523,0.06146779
c_1_20_1131,-2.6868517,2.0224535
c_1_20_1132,-3.913245,3.378212
c_1_20_1133,-2.1560118,2.470885
c_1_20_1134,-0.5767702,1.2064834
c_1_20_1135,-0.6310317,2.7930543
c_1_20_1136,2.253764,-0.014562897
c_1_20_1137,-0.78111607,-0.4794205
c_1_20_1138,0.35196707,0.24017179
c_1_20_1139,-2.6376193,-2.4382424
c_1_20_1140,1.701328,0.35929614
c_1_20_1141,-2.1620843,3.1068497
c_1_20_1142,0.44468927,0.90010923
c_1_20_1143,-1.6881986,0.041439656
c_1_20_1144,-3.2768059,5.2815757
c_1_20_1145,1.3014941,0.10111914
c_1_20_1146,0.5662717,0.15068169
c_1_20_1147,-3.8712997,0.6132405
c_1_20_1148,-0.71116024,0.28553605
c_1_20_1149,-2.0381253,3.091352
c_1_20_1150,0.6404897,-0.72660637
c_1_20_1151,-0.3139174,1.0008003
c_1_20_1152,-1.0561014,2.8318105
c_1_20_1153,-1.0654893,3.2712169
c_1_20_1154,-1.1252674,1.1829467
c_1_20_1155,-1.1681262,1.533353
c_1_20_1156,-1.9876829,2.3159363
c_1_20_1157,-0.38069898,-0.6925413
c_1_20_1158,-1.907253,-1.018528
c_1_20_1159,-0.5277084,-0.50995356
c_1_20_1160,-1.2807325,3.592176
c_1_20_1161,-0.5721271,0.54948527
c_1_20_1162,1.3813971,-0.9058848
c_1_20_1163,-2.3132906,1.193235
c_1_20_1164,-3.5504441,2.971498
c_1_20_1165,-0.7392865,1.1688187
c_1_20_1166,0.17510009,1.7478484
c_1_20_1167,-1.4032466,0.6081822
c_1_20_1168,1.0896311,-0.93351775
c_1_20_1169,-2.8488834,0.8338185
c_1_20_1170,-0.6184092,-0.20396192
c_1_20_1171,-3.7907813,3.139705
c_1_20_1172,1.2531344,0.09791302
c_1_20_1173,0.5843979,-0.53046846
c_1_20_1174,-1.7787634,4.0600886
c_1_20_1175,-1.0828857,2.3473928
c_1_20_1176,-0.79536545,-0.5541411
c_1_20_1177,-2.720665,0.076310195
c_1_20_1178,-1.1477896,2.1177413
c_1_20_1179,-0.91868937,2.337028
c_1_20_1180,-0.44434145,-1.3605154
c_1_20_1181,-0.19596396,0.1161266
c_1_20_1182,-0.7325358,1.3141004
c_1_20_1183,-1.6142814,0.80154204
c_1_20_1184,-0.534781,1.1795363
c_1_20_1185,-1.7637758,0.06283345
c_1_20_1186,-0.77877015,1.0282171
c_1_20_1187,-1.8782218,1.8415725
c_1_20_1188,-1.060267,1.7493175
c_1_20_1189,-5.0882106,5.4756427
c_1_20_1190,-1.1969315,1.4509207
c_1_20_1191,-1.3258666,0.383151
c_1_20_1192,-2.3101826,3.4547117
c_1_20_1193,-1.6102117,1.4054607
c_1_20_1194,-1.4169369,0.31153807
c_1_20_1195,-1.730489,0.04105251
c_1_20_1196,-1.8141723,0.9673563
c_1_20_1197,0.4182142,-0.055261366
c_1_20_1198,-5.0101056,1.5496143
c_1_20_1199,-2.3134449,1.5986458
c_1_20_1200,-1.3410488,1.9787343
c_1_20_1201,-0.07415851,3.4320812
c_1_20_1202,-2.953314,3.761101
c_1_20_1203,-2.3623934,0.21005708
c_1_20_1204,0.87790227,0.795968
c_1_20_1205,-2.4460196,0.90829474
c_1_20_1206,-1.9879977,1.4051567
c_1_20_1207,1.7396905,3.1212676
c_1_20_1208,-1.2000582,1.6775684
c_1_20_1209,-0.6812636,0.9840116
c_1_20_1210,-0.14835039,3.725761
c_1_20_1211,-0.51470655,-0.8959091
c_1_20_1212,-0.16404578,0.50463736
c_1_20_1213,1.0203241,0.8181109
c_1_20_1214,-1.6503251,3.2088842
c_1_20_1215,-2.5531023,2.625636
c_1_20_1216,-1.412624,2.2713766
c_1_20_1217,-4.2576566,4.924325
c_1_20_1218,-1.7492144,-0.51722044
c_1_20_1219,0.19765896,1.6713094
c_1_20_1220,0.54283345,-0.61301106
c_1_20_1221,-1.8493539,2.2164419
c_1_20_1222,-1.7399205,1.8704227
c_1_20_1223,-3.2612333,2.8657706
c_1_20_1225,-0.09533209,-0.29494902
c_1_20_1226,-3.0087795,4.421692
c_1_20_1227,-0.09244589,0.8526008
c_1_20_1228,1.469619,-0.9984815
c_1_20_1229,-2.0990834,0.21231687
c_1_20_1230,-2.2192516,0.61974376
c_1_20_1232,0.94422907,0.39361694
c_1_20_1233,-3.398905,-0.9159537
c_1_20_1234,-1.7043647,1.2666571
c_1_20_1235,-0.50861186,1.2444715
c_1_20_1236,0.7778038,-0.651445
c_1_20_1237,-3.141469,1.7394562
c_1_20_1238,-1.0006557,0.8434009
c_1_20_1239,-0.32081306,1.3601084
c_1_20_1240,0.3343967,0.8135362
c_1_20_1241,-2.078122,5.7691436
c_1_20_1242,-5.510249,4.9073253
c_1_20_1243,0.38247484,-1.1915195
c_1_20_1244,-2.7589395,2.7278678
c_1_20_1245,1.2847598,-0.46920076
c_1_20_1246,-1.1502216,3.01602
c_1_20_1247,-2.061524,1.8048323
c_1_20_1248,1.3591182,0.29912218
c_1_20_1249,-1.4748472,-0.96257335
c_1_20_1250,-2.1626832,2.621791
c_1_20_1251,-2.3287156,-1.0375555
c_1_20_1252,-2.9052994,3.4164426
c_1_20_1253,-2.280127,2.6736453
c_1_20_1254,-1.6743023,3.3836226
c_1_20_1255,-1.9474753,-1.2370341
c_1_20_1256,-0.01257345,0.1840396
c_1_20_1257,0.83181405,0.8477046
c_1_20_1258,0.2725895,1.6315404
c_1_20_1259,-1.6513854,1.2774693
c_1_20_1260,1.4592814,0.2237898
c_1_20_1261,-3.8219302,2.1617928
c_1_20_1262,-4.194991,-3.6385016
c_1_20_1263,1.6530584,0.70493954
c_1_20_1264,-2.134514,3.1115851
c_1_20_1265,0.88570344,1.1313491
c_1_20_1266,0.4651611,0.56248254
c_1_20_1267,0.6559964,-1.0228201
c_1_20_1268,2.277602,-0.4198547
c_1_20_1269,1.5219764,0.5193591
c_1_20_1270,-0.5532235,0.89831954
c_1_20_1271,-1.3832467,2.037858
c_1_20_1272,0.5256518,-0.8580338
c_1_20_1273,-2.5392225,3.6219218
c_1_20_1274,-2.10162,1.3838634
c_1_20_1275,-1.4445817,1.2575892
c_1_20_1276,0.10298748,2.8798647
c_1_20_1277,0.86423934,-0.5681293
c_1_20_1278,0.60789645,0.7501372
c_1_20_1279,-0.83968997,1.9026461
c_1_20_1280,1.9047244,-1.039296
c_1_20_1281,-0.34190494,-0.78326124
c_1_20_1282,-0.39309093,1.0784284
c_1_20_1283,-0.7166696,1.6158364
c_1_20_1284,-0.2398456,0.38774672
c_1_20_1285,-1.9473675,2.1450362
c_1_20_1286,-0.7719067,1.4137326
c_1_20_1287,-2.796169,1.1350967
c_1_20_1288,-2.3424423,4.011528
c_1_20_1289,1.149463,0.26959702
c_1_20_1290,0.40285787,0.077295855
c_1_20_1291,-0.05347618,0.36320025
c_1_20_1292,-4.272554,-2.0439305
c_1_20_1293,0.85719883,1.2981764
c_1_20_1294,1.2993991,-0.5561856
c_1_20_1295,1.4152834,-0.21386702
c_1_20_1296,1.2229047,0.5429168
c_1_20_1297,0.8278317,0.5264102
c_1_20_1298,0.5458345,0.14070141
c_1_20_1299,-2.0813103,1.5592573
c_1_20_1300,-1.4884672,2.633013
c_1_20_1301,-2.3539038,1.5967733
c_1_20_1302,2.4762518,-0.1715897
c_1_20_1303,-1.2413689,0.4148026
c_1_20_1304,-2.8545556,0.16061123
c_1_20_1305,-2.7151043,-1.9160023
c_1_20_1306,-0.13527836,1.4852518
c_1_20_1307,1.7947378,-0.517757
c_1_20_1308,-12.157904,-10.712696
c_1_20_1309,-1.9643853,1.0198239
c_1_20_1310,-2.1551292,0.45682728
c_1_20_1311,-1.2796911,1.7071807
c_1_20_1312,3.1651368,-0.7104089
c_1_20_1313,-2.1434135,-1.5750118
c_1_20_1314,-0.9922322,0.67680544
c_1_20_1315,0.62040764,-0.23718084
c_1_20_1316,0.50816756,0.57885265
c_1_20_1317,0.06948049,-1.7971683
c_1_20_1318,-1.0979619,-0.51998127
c_1_20_1319,-2.429072,1.7868019
c_1_20_1320,0.45415887,1.5032614
c_1_20_1321,-2.1788068,2.5183666
c_1_20_1322,-0.23009576,-0.70161366
c_1_20_1323,-1.6435405,1.481506
c_1_20_1324,-2.3594491,1.4638398
c_1_20_1325,0.39289626,0.12460039
c_1_20_1326,-1.443237,0.33484513
c_1_20_1327,-1.806083,-0.15498264
c_1_20_1328,0.22736645,0.6139645
c_1_20_1329,-0.9945399,1.5486138
c_1_20_1330,-0.63135636,2.2112584
c_1_20_1331,0.07031385,1.0407974
c_1_20_1332,-0.96288574,1.4855126
c_1_20_1333,-1.4657631,1.4913067
c_1_20_1334,1.4897778,-0.1795525
c_1_20_1335,-0.7060563,1.3187357
c_1_20_1336,-6.118081,-2.111259
c_1_20_1337,0.63672143,-0.38214502
c_1_20_1338,-1.0079103,1.7850821
c_1_20_1339,2.9583836,-0.4812157
c_1_20_1340,-2.1494098,-1.7041358
c_1_20_1341,-0.7329417,0.6926271
c_1_20_1342,0.19569466,-0.6102174
c_1_20_1343,-0.40022784,0.42346904
c_1_20_1344,-1.8055011,1.3695778
c_1_20_1345,-1.857662,1.0189322
c_1_20_1346,-2.3401935,0.9020497
c_1_20_1347,-2.0738351,0.41927597
c_1_20_1348,-4.551378,-0.63399893
c_1_20_1349,-1.5440542,2.9945652
c_1_20_1350,-2.5152817,1.3187187
c_1_20_1351,-2.4004507,0.3384838
c_1_20_1352,-0.32034934,-1.4987184
c_1_20_1353,-0.35629398,3.0592065
c_1_20_1354,1.5331358,0.35673773
c_1_20_1355,-0.8353882,3.2565475
c_1_20_1356,1.9048429,-0.41530782
c_1_20_1357,2.2061458,-0.39029792
c_1_20_1358,-2.0701642,3.8662724
c_1_20_1359,0.99374497,0.1065603
c_1_20_1360,-0.92197424,0.039085872
c_1_20_1361,0.82377493,-0.15980655
c_1_20_1362,-0.36719167,1.5198642
c_1_20_1364,-1.2762729,-2.196829
c_1_20_1365,-1.3933899,0.98279756
c_1_20_1366,0.7425603,-0.20663606
c_1_20_1367,-1.8233001,1.8163626
c_1_20_1368,1.1846298,-0.054572828
c_1_20_1369,-1.8420221,0.46766236
c_1_20_1370,-0.5141277,-0.38566348
c_1_20_1371,1.650909,0.48605984
c_1_20_1372,1.9284142,-0.29415995
c_1_20_1373,-1.0993801,0.4467717
c_1_20_1374,-0.102690026,-0.5027342
c_1_20_1375,-1.0357184,1.0826327
