cell_id,UMAP_1,UMAP_2
c_1_7_390,17.933414,-8.359957
c_1_7_394,20.064228,-10.963796
c_1_7_395,21.563673,-11.292593
c_1_7_396,14.733208,-9.975266
c_1_7_397,19.601877,-11.2094345
c_1_7_398,16.175728,-4.8096094
c_1_7_399,17.61088,-10.138629
c_1_7_400,19.205385,-11.784814
c_1_7_401,18.678091,-12.772614
c_1_7_402,18.841814,-11.1876955
c_1_7_403,22.834375,-11.338522
c_1_7_406,21.974691,-10.7085705
c_1_7_407,19.667513,-11.193288
c_1_7_408,20.505823,-9.8428955
c_1_7_410,19.145317,-8.809606
c_1_7_411,17.393227,-11.822541
c_1_7_412,18.786585,-8.041666
c_1_7_413,18.99512,-8.451275
c_1_8_1,19.86002,-9.355882
c_1_8_3,15.654076,-8.9800005
c_1_8_4,15.56606,-9.673808
c_1_8_5,19.002722,-8.822234
c_1_8_6,20.099926,-8.866763
c_1_8_7,17.449081,-11.342671
c_1_8_8,17.762394,-12.183755
c_1_8_9,14.959394,-7.9934726
c_1_8_10,13.979924,-9.36269
c_1_8_11,19.549843,-9.9511385
c_1_8_13,20.53143,-8.575444
c_1_8_14,20.370667,-11.676112
c_1_8_15,16.60456,-5.468624
c_1_8_17,21.467342,-10.233619
c_1_8_18,18.76459,-10.00096
c_1_8_19,15.885144,-5.7484
c_1_8_20,14.792677,-10.662232
c_1_8_21,15.17809,-7.9387193
c_1_8_22,17.205639,-10.683982
c_1_8_23,16.59654,-7.5633335
c_1_8_24,16.653156,-4.7191916
c_1_8_25,14.088523,-9.559894
c_1_8_26,16.691164,-8.877429
c_1_8_27,20.058983,-10.182147
c_1_8_28,15.863057,-8.902446
c_1_8_29,20.370705,-7.96777
c_1_8_30,15.63488,-7.773121
c_1_8_31,14.570224,-6.7923574
c_1_8_32,16.008295,-8.935438
c_1_8_33,17.41771,-8.541619
c_1_8_34,17.76868,-9.665515
c_1_8_35,17.301731,-7.520984
c_1_8_37,16.27642,-7.4338417
c_1_8_38,20.205542,-10.105115
c_1_8_42,15.193691,-11.159763
c_1_8_43,16.619375,-9.1684885
c_1_8_44,18.034988,-8.582546
c_1_8_45,19.78221,-11.257727
c_1_8_46,18.945175,-8.122058
c_1_8_47,21.772444,-10.526917
c_1_8_48,16.114677,-8.321048
c_1_8_49,16.829193,-9.950423
c_1_8_50,16.533861,-7.5222383
c_1_8_51,19.293804,-8.838996
c_1_8_52,14.104503,-9.974928
c_1_8_53,16.614962,-5.325577
c_1_8_54,15.519201,-8.124552
c_1_8_55,17.3338,-12.005662
c_1_8_58,16.27062,-8.467736
c_1_8_59,18.935131,-11.622877
c_1_8_60,15.939714,-6.713905
c_1_8_62,20.723703,-11.077983
c_1_8_63,16.120867,-9.10382
c_1_8_64,16.828115,-9.6286955
c_1_8_65,21.456041,-9.597575
c_1_8_66,16.853783,-12.839874
c_1_8_67,19.736105,-11.536747
c_1_8_68,15.912983,-8.195061
c_1_8_69,17.310247,-8.747514
c_1_8_70,20.5824,-12.511749
c_1_8_71,17.68146,-8.503557
c_1_8_72,16.384373,-5.9643435
c_1_8_73,18.908411,-10.232335
c_1_8_74,20.030182,-12.008641
c_1_8_75,18.858126,-11.677861
c_1_8_76,16.04772,-6.3638616
c_1_8_78,18.85383,-11.393117
c_1_8_79,19.62045,-11.752543
c_1_8_80,15.42528,-7.893323
c_1_8_81,17.562178,-10.733093
c_1_8_82,18.91368,-12.607737
c_1_8_83,18.143253,-10.855662
c_1_8_84,16.357084,-9.071611
c_1_8_85,15.962432,-8.295487
c_1_8_86,17.398062,-8.284602
c_1_8_87,20.61867,-9.885652
c_1_8_88,18.52993,-12.442378
c_1_8_89,19.933762,-9.363519
c_1_8_90,18.515396,-11.380405
c_1_8_91,20.164297,-11.421035
c_1_8_93,15.854616,-10.506734
c_1_8_94,16.061945,-11.564178
c_1_8_95,16.447424,-8.410928
c_1_8_96,18.879297,-10.889811
c_1_8_98,20.247168,-13.290123
c_1_8_99,18.127613,-11.307939
c_1_8_100,17.271282,-11.422637
c_1_8_101,15.523834,-10.1069975
c_1_8_102,17.138414,-10.378373
c_1_8_103,21.96647,-11.240091
c_1_8_107,16.361963,-11.684877
c_1_8_111,19.551449,-13.560327
c_1_8_112,21.669094,-10.570392
c_1_8_113,18.972252,-10.557567
c_1_8_115,19.00158,-12.929253
c_1_8_116,17.829231,-8.137917
c_1_8_117,19.355368,-8.347829
c_1_8_118,19.945292,-10.281315
c_1_8_119,17.734024,-11.124617
c_1_8_120,16.706453,-5.758523
c_1_8_122,19.459251,-10.743925
c_1_8_123,16.011745,-5.2668943
c_1_8_124,18.903282,-10.179471
c_1_8_125,20.776505,-9.820739
c_1_8_126,20.32628,-9.2899885
c_1_8_127,17.941862,-9.309056
c_1_8_128,16.31314,-7.3405786
c_1_8_130,18.703629,-8.55206
c_1_8_131,18.396475,-9.953962
c_1_8_132,19.309464,-11.458154
c_1_8_134,14.26346,-10.305147
c_1_8_135,17.850838,-12.865535
c_1_8_136,19.22746,-11.347628
c_1_8_137,20.800146,-9.333422
c_1_8_138,20.295696,-12.074558
c_1_8_139,19.649443,-9.94293
c_1_8_140,21.550882,-12.093638
c_1_8_141,19.54308,-7.818452
c_1_8_142,15.478315,-8.867002
c_1_8_143,17.987858,-9.634039
c_1_8_145,22.055975,-10.760145
c_1_8_146,20.189074,-12.691026
c_1_8_147,21.162125,-12.498831
c_1_8_148,21.084978,-12.311116
c_1_8_149,20.057615,-11.936161
c_1_8_150,19.558823,-9.090488
c_1_8_151,18.733477,-11.108962
c_1_8_152,19.78462,-11.812462
c_1_8_153,20.196651,-10.989265
c_1_8_154,17.26143,-11.144978
c_1_8_155,17.331848,-10.587459
c_1_8_157,20.763786,-9.164902
c_1_8_158,16.698742,-6.8130975
c_1_8_160,18.014421,-12.213626
c_1_8_161,17.961182,-13.307309
c_1_8_162,21.392365,-11.554318
c_1_8_163,20.567543,-9.617876
c_1_8_164,18.742563,-9.853742
c_1_8_165,16.495728,-10.658894
c_1_8_167,18.51226,-13.193417
c_1_8_168,18.513546,-13.061659
c_1_8_170,14.576573,-9.806127
c_1_8_171,21.18224,-10.138562
c_1_8_173,18.84842,-13.309705
c_1_8_175,18.852335,-11.286892
c_1_8_176,18.07897,-8.230775
c_1_8_177,18.21783,-10.3090105
c_1_8_178,20.68413,-11.312483
c_1_8_179,18.628437,-12.277838
c_1_8_181,20.159399,-7.5201597
c_1_8_182,19.868223,-11.958574
c_1_8_183,16.718567,-9.151704
c_1_8_184,19.326479,-10.41836
c_1_8_187,16.153585,-9.857901
c_1_8_188,18.480854,-12.00234
c_1_8_189,17.782513,-12.1501255
c_1_8_190,20.372988,-11.169428
c_1_8_191,21.159239,-10.301627
c_1_8_194,14.931901,-9.030052
c_1_8_195,19.100014,-10.385952
c_1_8_197,18.36364,-9.041449
c_1_8_199,19.965736,-10.699022
c_1_8_200,21.12636,-8.687054
c_1_8_202,16.804081,-12.53201
c_1_8_203,22.291636,-11.662943
c_1_8_204,17.881027,-11.408442
c_1_8_206,18.325054,-11.320902
c_1_8_207,20.938396,-12.081178
c_1_8_208,20.490332,-10.388033
c_1_8_209,19.49153,-11.002496
c_1_8_210,21.589283,-11.000765
c_1_8_211,20.876434,-11.761483
c_1_8_212,17.942274,-10.100416
c_1_8_213,20.138594,-9.809595
c_1_8_214,19.41348,-9.335688
c_1_8_215,19.661543,-9.480931
c_1_8_216,18.04808,-11.0963745
c_1_8_217,18.92951,-11.597531
c_1_8_218,20.290102,-12.05661
c_1_8_219,18.047054,-9.60111
c_1_8_220,17.224045,-12.597016
c_1_8_221,22.805882,-11.374702
c_1_8_222,16.169306,-7.9543586
c_1_8_224,16.676964,-9.839055
c_1_8_225,17.691467,-7.761392
c_1_8_226,18.856792,-12.205525
c_1_8_227,19.308365,-13.404164
c_1_8_228,18.913933,-12.778126
c_1_8_229,21.161175,-10.156179
c_1_8_230,20.001583,-11.341212
c_1_8_231,19.033936,-11.452441
c_1_8_232,16.161995,-8.534703
c_1_8_233,15.722034,-8.251956
c_1_8_234,18.329445,-13.079738
c_1_8_236,21.230171,-12.451459
c_1_8_237,13.384909,-9.678292
c_1_8_238,19.204163,-12.405873
c_1_8_239,17.796597,-12.544989
c_1_8_240,16.152004,-4.6355624
c_1_8_242,19.941534,-11.046245
c_1_8_243,14.75465,-9.201644
c_1_8_244,15.880265,-4.7905664
c_1_8_246,16.70099,-10.947762
c_1_8_247,18.543293,-12.27097
c_1_8_248,18.155882,-9.03558
c_1_8_249,20.22778,-9.394961
c_1_8_250,16.717318,-9.175743
c_1_8_251,18.956415,-10.001907
c_1_8_252,18.976606,-13.03993
c_1_8_253,20.72646,-13.180104
c_1_8_254,19.70898,-7.8549643
c_1_8_255,20.792473,-13.531091
c_1_8_256,21.14628,-10.00687
c_1_8_257,20.554981,-12.296464
c_1_8_258,18.967901,-10.865647
c_1_8_259,19.232372,-11.074214
c_1_8_261,18.859407,-10.602249
c_1_8_262,21.488476,-10.410958
c_1_8_263,19.87954,-11.636451
c_1_8_264,19.23401,-13.334138
c_1_8_265,21.258854,-8.350542
c_1_8_266,19.4414,-12.731024
c_1_8_267,19.222752,-7.63004
c_1_8_268,19.0262,-12.038968
c_1_8_269,21.110544,-8.580591
c_1_8_270,19.48403,-10.287784
c_1_8_271,17.865685,-12.6735735
c_1_8_273,15.923425,-8.167191
c_1_8_276,16.62494,-11.372264
c_1_8_277,19.282654,-10.058934
c_1_8_279,22.48299,-11.554379
c_1_8_280,18.706139,-13.276216
c_1_8_281,21.794956,-12.009061
c_1_8_282,18.221886,-12.687126
c_1_8_283,21.089577,-8.354745
c_1_8_284,18.297812,-10.732403
c_1_8_285,18.660254,-12.571653
c_1_8_286,18.68794,-12.770598
c_1_8_288,20.446121,-12.8528385
c_1_8_289,18.674992,-10.767895
c_1_8_291,19.57555,-12.940558
c_1_8_292,20.869976,-12.380398
c_1_8_294,20.078,-11.910618
c_1_8_295,15.175509,-7.6566534
c_1_8_297,14.287258,-10.047356
c_1_8_299,18.80813,-10.542943
c_1_8_300,21.368853,-12.180133
c_1_8_301,19.095572,-11.300454
c_1_8_302,17.244444,-10.522472
c_1_8_303,16.618183,-10.272372
c_1_8_304,20.255001,-13.506355
c_1_8_305,19.591043,-10.258478
c_1_8_306,16.93059,-11.170492
c_1_8_308,21.095507,-8.355485
c_1_8_309,19.913685,-9.695551
c_1_8_310,22.380054,-10.013974
c_1_8_311,20.271408,-9.991414
c_1_8_312,18.066372,-12.919482
c_1_8_313,17.114067,-9.48125
c_1_8_314,20.168804,-8.770337
c_1_8_315,21.75166,-11.12171
c_1_8_317,18.205471,-11.011307
c_1_8_318,19.877836,-10.363482
c_1_8_319,20.594114,-11.1224575
c_1_8_320,19.761883,-12.107884
c_1_8_321,18.238026,-9.260176
c_1_8_322,14.662898,-9.801572
c_1_8_324,20.833155,-10.293854
c_1_8_325,19.956528,-12.143977
c_1_8_326,19.81085,-10.300396
c_1_8_327,20.22764,-12.401597
c_1_8_328,16.530323,-7.8537707
c_1_8_329,14.319044,-10.54368
c_1_8_330,22.435266,-11.416933
c_1_8_331,16.769753,-10.879684
c_1_8_333,20.65042,-7.8752875
c_1_8_334,18.537378,-11.594525
c_1_8_335,20.021023,-8.2082
c_1_8_336,18.39962,-9.6638775
c_1_8_337,20.540644,-12.075598
c_1_8_338,16.792273,-7.4836574
c_1_8_340,15.874045,-8.725907
c_1_8_342,17.410164,-8.03049
c_1_8_343,14.243134,-9.571605
c_1_8_344,19.359053,-12.305216
c_1_8_346,20.173788,-12.86438
c_1_8_347,22.052073,-9.25942
c_1_8_348,20.79258,-13.153761
c_1_8_349,19.5135,-10.678222
c_1_8_350,15.914309,-7.6253977
c_1_8_351,15.04661,-9.876711
c_1_8_352,18.924652,-9.876067
c_1_8_353,17.538563,-8.873398
c_1_8_354,14.119728,-10.498695
c_1_8_355,19.177475,-12.711943
c_1_8_357,13.870589,-10.403555
c_1_8_358,21.742006,-10.780092
c_1_8_359,17.921253,-10.209153
c_1_8_360,17.184322,-10.72061
c_1_8_361,20.379633,-9.859796
c_1_8_362,17.577988,-12.678377
c_1_8_363,21.863516,-11.013815
c_1_8_364,16.28427,-7.073689
c_1_8_365,20.427225,-12.294231
c_1_8_366,18.88083,-12.372139
c_1_8_367,14.163215,-9.373687
c_1_8_368,21.06017,-11.547404
c_1_8_369,20.56502,-11.244194
c_1_8_370,19.755827,-9.28264
c_1_8_372,18.808752,-12.366696
c_1_8_373,16.994175,-8.475009
c_1_8_376,18.361338,-10.15778
c_1_8_378,19.774832,-9.983509
c_1_8_379,22.209839,-10.973584
c_1_8_380,20.527065,-13.383466
c_1_8_381,14.757654,-10.466658
c_1_8_382,16.440739,-12.011813
c_1_8_383,20.1647,-9.854182
c_1_8_384,19.402884,-12.077996
c_1_8_385,19.612621,-10.486755
c_1_8_386,20.568224,-11.783732
c_1_8_387,20.571995,-11.520726
c_1_8_388,20.983555,-12.26497
c_1_8_389,20.42141,-13.065807
c_1_8_391,16.245869,-4.833254
c_1_8_392,20.805927,-12.894139
c_1_8_393,19.402956,-9.02195
c_1_8_394,15.790857,-9.962698
c_1_8_396,14.797091,-10.944135
c_1_8_398,20.24777,-12.126584
c_1_8_399,17.865719,-11.750828
c_1_8_400,18.25521,-8.074435
c_1_8_401,20.32803,-11.372549
c_1_8_402,18.524525,-10.902963
c_1_8_404,18.423035,-12.07026
c_1_8_405,18.610662,-9.42435
c_1_8_406,16.776028,-11.183322
c_1_8_407,17.223545,-12.847456
c_1_8_408,16.491209,-11.960596
c_1_8_409,19.392227,-12.711867
c_1_8_411,20.74779,-9.79769
c_1_8_412,22.22355,-9.901294
c_1_8_413,18.073925,-12.2535
c_1_8_414,19.65783,-9.817975
c_1_8_416,16.06798,-11.509483
c_1_8_417,18.769222,-13.513488
c_1_8_418,20.759779,-12.891089
c_1_8_420,18.766386,-9.956606
c_1_8_421,17.140057,-9.898842
c_1_8_422,17.781576,-10.81967
c_1_8_424,18.847233,-13.843937
c_1_8_425,17.808031,-7.6672373
c_1_8_427,19.304348,-12.291858
c_1_8_429,19.34432,-10.7102
c_1_8_430,17.43146,-9.903071
c_1_8_431,17.266819,-12.094556
c_1_8_432,19.969637,-9.764219
c_1_8_434,16.587826,-10.528843
c_1_8_435,18.73586,-8.680802
c_1_8_436,20.32205,-12.357497
c_1_8_439,19.733479,-10.087717
c_1_8_440,16.76554,-9.953626
c_1_8_442,17.45484,-10.415712
c_1_8_444,16.194292,-7.875058
c_1_8_445,20.37383,-7.4730954
c_1_8_446,16.616768,-4.983107
c_1_8_448,16.948801,-12.66457
c_1_8_449,21.762655,-10.853157
c_1_8_450,20.372398,-13.111091
c_1_8_451,18.38159,-12.162763
c_1_8_452,19.554861,-9.283797
c_1_8_454,19.545841,-12.401323
c_1_8_456,20.644234,-9.029758
c_1_8_457,18.791264,-10.763843
c_1_8_458,19.710129,-13.309331
c_1_8_459,21.37308,-11.891597
c_1_8_460,21.094511,-12.7383
c_1_8_461,17.844341,-12.277613
c_1_8_462,18.485834,-10.904686
c_1_8_463,18.874083,-11.828959
c_1_8_466,20.991629,-9.270317
c_1_8_468,22.058865,-12.094444
c_1_8_469,20.893675,-10.056745
c_1_8_471,22.278097,-9.986369
c_1_9_2,17.568874,-8.623369
c_1_9_4,16.870329,-10.359142
c_1_9_5,19.585403,-11.180436
c_1_9_6,17.615643,-10.091069
c_1_9_8,15.292676,-7.7337217
c_1_9_10,17.09576,-10.913026
c_1_9_11,15.869331,-8.103121
c_1_9_12,17.758856,-10.1191435
c_1_9_14,18.192348,-6.6117945
c_1_9_15,16.274933,-6.6038156
c_1_9_16,20.846983,-9.040888
c_1_9_17,18.36115,-6.8820457
c_1_9_18,15.325529,-11.761791
c_1_9_19,16.199043,-10.014736
c_1_9_20,18.305061,-5.6231294
c_1_9_21,18.617908,-8.187339
c_1_9_22,16.448566,-7.708332
c_1_9_23,16.450418,-11.264127
c_1_9_24,15.9096,-7.857595
c_1_9_25,15.65803,-7.8351974
c_1_9_27,17.51697,-8.366849
c_1_9_28,18.61886,-5.958472
c_1_9_29,17.348013,-12.35505
c_1_9_30,17.654789,-6.711303
c_1_9_31,16.584057,-8.78923
c_1_9_32,18.718538,-5.9586763
c_1_9_33,15.32977,-8.169479
c_1_9_34,17.057697,-8.672723
c_1_9_35,15.001492,-8.219215
c_1_9_37,16.491863,-10.153214
c_1_9_38,18.112394,-10.6264
c_1_9_39,18.33436,-5.935295
c_1_9_40,18.378922,-6.396316
c_1_9_41,18.04854,-6.2576118
c_1_9_42,21.006159,-13.231057
c_1_9_43,17.058111,-7.7116375
c_1_9_44,18.423424,-11.283846
c_1_9_46,18.271479,-6.184658
c_1_9_47,16.398798,-5.783443
c_1_9_48,17.20557,-6.6188097
c_1_9_49,15.888279,-8.146017
c_1_9_50,21.787365,-9.175258
c_1_9_52,16.14413,-6.839031
c_1_9_53,16.337109,-7.360377
c_1_9_54,18.521338,-6.677543
c_1_9_55,16.784498,-7.5962653
c_1_9_56,21.200708,-9.009798
c_1_9_57,17.074862,-11.605267
c_1_9_58,18.206379,-7.1785965
c_1_9_59,18.204678,-7.832606
c_1_9_60,15.749477,-7.731582
c_1_9_61,17.822792,-6.40155
c_1_9_63,16.418318,-8.867096
c_1_9_64,18.266691,-6.0118866
c_1_9_65,18.388512,-7.2975364
c_1_9_66,18.079128,-7.718447
c_1_9_67,16.693941,-8.159002
c_1_9_70,18.469145,-7.035858
c_1_9_71,16.94867,-7.4118166
c_1_9_72,16.091272,-4.8537793
c_1_9_73,18.539665,-13.465801
c_1_9_74,17.181715,-8.099593
c_1_9_75,18.41168,-6.1962986
c_1_9_77,17.698101,-7.118939
c_1_9_78,17.215452,-8.275289
c_1_9_79,17.605333,-6.7013955
c_1_9_80,19.00573,-10.660434
c_1_9_81,16.276903,-4.7489653
c_1_9_82,18.43905,-5.979387
c_1_9_84,18.687572,-12.138677
c_1_9_85,18.356703,-6.7029862
c_1_9_86,18.224957,-7.551607
c_1_9_87,14.921612,-9.895416
c_1_9_88,15.670936,-10.320064
c_1_9_89,19.46241,-10.249881
c_1_9_90,13.271824,-9.930312
c_1_9_91,14.925889,-11.152551
c_1_9_92,16.298002,-8.819317
c_1_9_93,14.63733,-9.095289
c_1_9_94,20.514414,-9.292464
c_1_9_95,16.616846,-10.248187
c_1_9_96,16.17588,-8.229768
c_1_9_97,18.23661,-5.84104
c_1_9_98,15.860831,-10.179672
c_1_9_99,17.490097,-11.160789
c_1_9_100,16.417679,-5.366546
c_1_9_101,16.70649,-5.7432127
c_1_9_102,18.73437,-7.3521466
c_1_9_103,14.991242,-9.640386
c_1_9_104,15.408916,-10.689795
c_1_9_105,17.865894,-6.249897
c_1_9_106,17.03469,-7.1193485
c_1_9_107,14.802912,-9.048533
c_1_9_108,16.175842,-9.921874
c_1_9_109,16.005379,-7.859419
c_1_9_110,14.513703,-8.8499975
c_1_9_111,18.07139,-5.984636
c_1_9_112,18.527014,-6.432987
c_1_9_113,16.886969,-10.499154
c_1_9_114,15.667626,-11.370781
c_1_9_115,18.871435,-8.898413
c_1_9_116,18.710325,-5.7651873
c_1_9_117,16.077566,-9.821274
c_1_9_118,16.689085,-6.117304
c_1_9_119,17.851173,-6.275656
c_1_9_120,16.996958,-6.2949023
c_1_9_121,16.891094,-7.1209664
c_1_9_122,18.33086,-6.298406
c_1_9_123,17.38256,-8.750477
c_1_9_124,17.388474,-9.281772
c_1_9_125,18.34719,-5.765374
c_1_9_126,17.828562,-6.29889
c_1_9_127,18.647764,-6.2139263
c_1_9_128,17.194874,-8.430617
c_1_9_129,16.080465,-5.209797
c_1_9_130,18.228605,-6.792372
c_1_9_131,13.990674,-9.812855
c_1_9_132,15.584491,-9.055403
c_1_9_133,17.986551,-6.518135
c_1_9_134,16.719608,-7.846917
c_1_9_135,15.547632,-7.862424
c_1_9_136,16.098457,-9.092618
c_1_9_137,16.132387,-5.6404834
c_1_9_138,17.603378,-6.9001746
c_1_9_140,19.330866,-12.725259
c_1_9_142,18.22075,-12.589215
c_1_9_143,17.783766,-9.611005
c_1_9_144,19.258768,-11.556404
c_1_9_146,18.501646,-8.898444
c_1_9_147,19.196844,-10.922979
c_1_9_149,19.33899,-12.674461
c_1_9_150,14.60684,-10.941856
c_1_9_151,19.2817,-8.838223
c_1_9_152,17.961058,-10.543032
c_1_9_153,20.650017,-8.151544
c_1_9_154,19.159985,-10.776648
c_1_9_155,19.56066,-9.145406
c_1_9_156,18.9723,-8.769353
c_1_9_157,19.246717,-11.974932
c_1_9_158,18.859722,-10.806256
c_1_9_159,21.538069,-10.146908
c_1_9_160,17.318737,-7.153605
c_1_9_161,18.82329,-9.342731
c_1_9_162,14.609053,-9.526303
c_1_9_163,20.211304,-13.147343
c_1_9_164,17.192762,-10.984026
c_1_9_165,21.32971,-9.727975
c_1_9_166,19.098255,-10.436404
c_1_9_168,19.590595,-8.8777075
c_1_9_169,20.681036,-10.692866
c_1_9_170,21.639175,-10.175252
c_1_9_171,16.117327,-5.2077174
c_1_9_172,18.169418,-11.571606
c_1_9_173,18.37595,-12.1548395
c_1_9_176,17.309893,-9.359177
c_1_9_177,16.687534,-6.2305274
c_1_9_178,19.588425,-10.070708
c_1_9_179,20.776495,-12.637271
c_1_9_181,19.338488,-12.45474
c_1_9_183,18.326916,-11.93604
c_1_9_184,19.504267,-13.396665
c_1_9_185,21.967785,-12.008657
c_1_9_186,18.013796,-9.985326
c_1_9_188,15.272414,-7.9777575
c_1_9_190,17.765827,-6.9728403
c_1_9_191,19.86186,-11.504864
c_1_9_192,18.238964,-10.559046
c_1_9_193,19.516699,-9.163918
c_1_9_194,15.317625,-8.872756
c_1_9_195,17.481064,-9.200754
c_1_9_197,21.1587,-9.394109
c_1_9_198,18.139244,-12.70503
c_1_9_199,19.53822,-12.555824
c_1_9_200,20.323303,-11.764876
c_1_9_201,18.622864,-6.1154776
c_1_9_202,18.452158,-7.6015778
c_1_9_203,20.763332,-10.322718
c_1_9_204,19.977165,-10.90303
c_1_9_205,17.793182,-6.6130204
c_1_9_206,18.380217,-5.7750545
c_1_9_207,18.726606,-8.080062
c_1_9_208,18.873222,-9.859639
c_1_9_209,18.31103,-6.0287175
c_1_9_210,19.814926,-9.351656
c_1_9_211,18.683374,-6.295127
c_1_9_214,16.044987,-5.0069504
c_1_9_216,15.884798,-10.400322
c_1_9_217,17.462322,-10.227282
c_1_9_218,17.534853,-11.841903
c_1_9_219,20.531769,-11.549535
c_1_9_220,18.021322,-9.068658
c_1_9_221,18.9318,-9.626868
c_1_9_222,21.292185,-9.801043
c_1_9_223,15.1783,-9.953798
c_1_9_224,19.332972,-12.59796
c_1_9_225,18.876276,-13.809161
c_1_9_226,15.022596,-8.767595
c_1_9_227,18.823118,-6.9573245
c_1_9_228,21.978834,-10.704667
c_1_9_229,18.426252,-11.017238
c_1_9_231,16.08567,-6.7258296
c_1_9_232,18.395365,-6.3733916
c_1_9_234,17.634462,-6.8692946
c_1_9_235,18.90251,-8.880144
c_1_9_236,17.30562,-13.018524
c_1_9_237,18.311844,-5.865696
c_1_9_238,14.083635,-10.001618
c_1_9_240,18.158716,-7.4725523
c_1_9_242,18.772532,-9.4591875
c_1_9_243,20.735796,-10.396081
c_1_9_244,21.19371,-11.331054
c_1_9_245,17.446743,-10.910574
c_1_9_247,20.773289,-13.466034
c_1_9_249,17.852507,-7.016864
c_1_9_250,17.149803,-6.703927
c_1_9_251,19.385971,-10.609095
c_1_9_252,15.198692,-7.459856
c_1_9_253,18.933077,-11.745844
c_1_9_255,16.103958,-9.048546
c_1_9_256,20.950802,-12.04808
c_1_9_258,18.73035,-9.136629
c_1_9_259,19.593397,-8.714811
c_1_9_260,16.951385,-11.843265
c_1_9_261,20.685886,-11.120874
c_1_9_262,16.471592,-8.548081
c_1_9_263,16.605715,-11.988471
c_1_9_264,18.45024,-11.130709
c_1_9_265,19.709866,-8.096921
c_1_9_266,18.097298,-6.403345
c_1_9_267,19.07615,-9.797878
c_1_9_268,21.132208,-9.081993
c_1_9_269,18.998856,-8.959847
c_1_9_270,21.336725,-9.685797
c_1_9_271,17.248966,-13.109063
c_1_9_272,17.94278,-7.7022786
c_1_9_273,17.29908,-7.4361043
c_1_9_274,18.406498,-5.6597495
c_1_9_275,16.325228,-8.065521
c_1_9_276,20.169014,-10.984708
c_1_9_277,20.284647,-13.01337
c_1_9_278,17.059551,-12.967951
c_1_9_279,17.71645,-7.6926637
c_1_9_280,18.597486,-5.635579
c_1_9_281,13.791498,-10.096396
c_1_9_282,15.402651,-9.32194
c_1_9_284,19.099504,-12.850161
c_1_9_286,22.260859,-9.715212
c_1_9_287,17.126722,-7.644169
c_1_9_288,21.701283,-11.412601
c_1_9_289,18.236998,-7.160083
c_1_9_290,18.012072,-9.83444
c_1_9_291,18.672817,-11.152251
c_1_9_292,17.839941,-11.997269
c_1_9_293,18.139257,-6.11815
c_1_9_294,19.29533,-13.879069
c_1_9_295,21.137886,-10.452295
c_1_9_296,19.713598,-10.696127
c_1_9_297,16.970312,-7.39481
c_1_9_298,15.058753,-9.648379
c_1_9_299,20.447771,-11.828019
c_1_9_300,17.068933,-11.9272175
c_1_9_301,17.148815,-12.390192
c_1_9_302,16.021454,-9.551837
c_1_9_303,16.002138,-9.676371
c_1_9_304,18.629612,-10.177234
c_1_9_305,18.984295,-10.188208
c_1_9_306,16.42097,-7.5514894
c_1_9_308,18.345602,-12.36105
c_1_9_309,17.406921,-11.972028
c_1_9_310,17.390692,-9.470671
c_1_9_311,16.32484,-11.51352
c_1_9_312,20.874294,-10.829191
c_1_9_314,18.112099,-9.991346
c_1_9_315,17.212963,-12.242575
c_1_9_316,18.187477,-6.7623777
c_1_9_317,18.322548,-10.221951
c_1_9_318,19.722658,-10.053984
c_1_9_319,21.535076,-10.728571
c_1_9_320,21.500563,-9.5218725
c_1_9_321,17.300076,-8.553552
c_1_9_322,16.41355,-10.421374
c_1_9_323,18.613314,-11.412921
c_1_9_324,20.530628,-11.360382
c_1_9_325,20.90234,-11.34467
c_1_9_326,16.36169,-10.933885
c_1_9_327,20.178802,-7.461974
c_1_9_328,16.505436,-8.832134
c_1_9_331,20.42952,-12.299392
c_1_9_332,19.342426,-10.627288
c_1_9_333,21.01376,-12.712946
c_1_9_334,21.502125,-9.763195
c_1_9_335,19.070892,-9.807137
c_1_9_336,21.228296,-10.792086
c_1_9_338,18.287128,-10.559782
c_1_9_339,15.425745,-10.795504
c_1_9_341,21.285982,-9.999035
c_1_9_342,20.866354,-10.631902
c_1_9_343,22.037996,-10.901355
c_1_9_344,15.003659,-7.6467214
c_1_9_346,17.676899,-7.049791
c_1_9_347,19.857689,-10.497823
c_1_9_348,20.964659,-11.428043
c_1_9_349,14.35943,-9.727837
c_1_9_350,20.464245,-13.162268
c_1_9_351,17.578373,-11.967188
c_1_9_352,13.933908,-10.681213
c_1_9_353,19.772566,-8.245116
c_1_9_354,19.40667,-11.051835
c_1_9_355,19.554455,-9.809393
c_1_9_356,13.751977,-9.761945
c_1_9_357,19.172096,-10.008077
c_1_9_358,17.677937,-8.836043
c_1_9_359,15.898833,-9.227846
c_1_9_360,17.99096,-10.939944
c_1_9_361,20.6266,-12.900806
c_1_9_362,19.376963,-11.810416
c_1_9_364,18.77267,-6.325957
c_1_9_365,19.32476,-11.671899
c_1_9_366,14.986547,-7.668683
c_1_9_367,13.312456,-10.09983
c_1_9_369,17.791578,-11.492324
c_1_9_371,20.734535,-10.427443
c_1_9_373,17.52905,-10.172435
c_1_9_374,20.49948,-10.140467
c_1_9_375,21.045761,-10.16792
c_1_9_376,18.087,-8.762135
c_1_9_377,17.238907,-10.716392
c_1_9_378,14.00241,-9.866085
