cell_id,PC_1,PC_2
c_1_9_256,2.1462314,-0.6302653
c_1_9_258,1.5595105,-0.15944102
c_1_9_259,1.0635586,0.9985719
c_1_9_260,0.9907913,-0.048982445
c_1_9_261,1.3928177,-1.9608412
c_1_9_262,-0.7650275,1.0261022
c_1_9_263,0.8246767,1.2826574
c_1_9_264,0.40056738,-1.1362627
c_1_9_265,0.92831504,0.11702439
c_1_9_266,-2.8025782,3.1765766
c_1_9_267,1.2935646,0.19396156
c_1_9_268,-1.5020213,1.2416741
c_1_9_269,-1.2047253,0.19016477
c_1_9_270,1.6706457,-0.9863544
c_1_9_271,-1.1799916,0.49481764
c_1_9_272,-2.1828954,2.5628524
c_1_9_273,-2.0889907,1.7809933
c_1_9_274,-3.709244,-0.021112971
c_1_9_275,-3.515262,-1.4437441
c_1_9_276,1.439171,-0.6920498
c_1_9_277,2.5474157,-0.8031096
c_1_9_278,3.1012554,-0.34344164
c_1_9_279,0.4200624,0.1275576
c_1_9_280,-3.9790926,1.2004051
c_1_9_281,-0.43084255,0.9734935
c_1_9_282,-2.1274388,-0.8845284
c_1_9_284,2.3541307,-0.24907058
c_1_9_286,2.1443605,-0.12860237
c_1_9_287,-2.1185036,0.46566308
c_1_9_288,1.7793697,-0.9700164
c_1_9_289,-2.7446146,1.3620712
c_1_9_290,-1.027556,1.4356275
c_1_9_291,0.5886734,-0.18847607
c_1_9_292,0.84333986,0.7254373
c_1_9_293,-2.7960246,1.7799327
c_1_9_294,1.8828741,-0.05070296
c_1_9_295,1.215635,0.4418281
c_1_9_296,1.2931539,-0.095794216
c_1_9_297,-3.5845604,0.8011292
c_1_9_298,-1.5063509,-0.956357
c_1_9_299,1.606339,-0.25858155
c_1_9_300,0.044549935,-0.10091227
c_1_9_301,1.5596708,1.0499883
c_1_9_302,-3.133601,-0.16175076
c_1_9_303,-0.4642299,0.099713914
c_1_9_304,1.6224277,0.10782908
c_1_9_305,1.7078733,-0.62203264
c_1_9_306,-2.0100749,-4.6243
c_1_9_308,1.9431319,0.18704222
c_1_9_309,1.2395751,0.8217033
c_1_9_310,-0.3934229,0.179949
c_1_9_311,1.2949324,0.39321986
c_1_9_312,1.6278507,-1.0915205
c_1_9_314,1.0578326,0.23364472
c_1_9_315,0.22603264,0.20285396
c_1_9_316,-2.6273804,1.174471
c_1_9_317,1.7409683,0.7275212
c_1_9_318,2.0318348,-0.07214205
c_1_9_319,1.398978,0.089744195
c_1_9_320,1.0139269,0.6915081
c_1_9_321,-0.8834678,0.51212037
c_1_9_322,-0.39065957,1.1808825
c_1_9_323,0.24812599,0.67929965
c_1_9_324,1.9327356,-1.5230232
c_1_9_325,2.3756688,-0.35854313
c_1_9_326,-0.7678217,-0.70361555
c_1_9_327,2.5139508,0.23691143
c_1_9_328,-0.9107986,1.5578891
c_1_9_331,2.0522845,-1.1661196
c_1_9_332,1.1739049,-0.04543883
c_1_9_333,2.4113822,0.65862894
c_1_9_334,0.57358074,-0.54742324
c_1_9_335,-0.044797078,2.3246357
c_1_9_336,1.4687259,0.5388369
c_1_9_338,2.4044027,0.7902136
c_1_9_339,1.2329623,0.092284285
c_1_9_341,1.8782247,-0.67419875
c_1_9_342,2.202246,-1.1806272
c_1_9_343,2.1774697,-1.4619373
c_1_9_344,-2.851484,-4.192942
c_1_9_346,-3.4329317,-0.4374825
c_1_9_347,1.7321782,-0.8858578
c_1_9_348,2.5281894,-1.3302103
c_1_9_349,-1.2615037,0.90282804
c_1_9_350,1.9328758,-1.3809693
c_1_9_351,1.1346179,0.3413696
c_1_9_352,0.8721157,0.808902
c_1_9_353,-0.9383426,1.3306453
c_1_9_354,1.8290491,-0.4790954
c_1_9_355,1.9275432,-0.18885793
c_1_9_356,-2.0343418,1.1747206
c_1_9_357,0.8350147,-0.5685852
c_1_9_358,-0.61249846,-0.1746635
c_1_9_359,-3.5822728,-1.3561176
c_1_9_360,0.7279174,-0.50081664
c_1_9_361,2.6418443,0.60894686
c_1_9_362,1.3922001,-0.21062893
c_1_9_364,-4.743126,1.6566529
c_1_9_365,1.532224,0.43168506
c_1_9_366,-5.1130743,-4.813485
c_1_9_367,-2.420956,0.17170623
c_1_9_369,1.7228807,-0.09669746
c_1_9_371,1.1615946,-0.3371718
c_1_9_373,1.0415612,-0.07168778
c_1_9_374,1.5984968,0.6173693
c_1_9_375,1.4957494,-0.46557063
c_1_9_376,-0.8690817,-0.81636924
c_1_9_377,-0.90391636,-0.4200864
c_1_9_378,-2.3631115,1.0496534
c_1_9_379,-0.9138768,1.9066552
c_1_9_380,-6.662811,-8.078159
c_1_9_382,0.5700477,-0.91580015
c_1_9_383,-3.1963544,-0.6147525
c_1_9_384,-4.1266637,3.0708857
c_1_9_386,-3.2969515,0.062379263
c_1_9_387,0.89687085,-0.80800784
c_1_9_388,-0.8431585,1.908313
c_1_9_389,1.6102458,0.4210469
c_1_9_390,1.0573943,0.49046138
c_1_9_392,1.467535,-1.3280406
c_1_9_393,-2.8239844,3.8375275
c_1_9_395,-3.3814254,2.4763815
c_1_9_396,1.4719377,0.29928532
c_1_9_397,3.152161,-0.0026324694
c_1_9_398,1.4518046,-0.32155013
c_1_9_400,-1.3198239,1.0876466
c_1_9_401,1.3726771,-0.4223806
c_1_9_402,0.07816661,-0.82313174
c_1_9_403,2.2327833,0.023344472
c_1_9_404,1.0464008,0.24013032
c_1_9_405,-0.7261652,1.04045
c_1_9_410,1.468928,-0.34378034
c_1_9_412,-1.2816436,-0.8913791
c_1_9_413,1.3968389,-0.7819273
c_1_9_415,0.9964512,-2.073887
c_1_9_419,-2.952791,3.8495789
c_1_9_420,-1.1473477,0.07285512
c_1_9_422,0.32778212,-0.250019
c_1_9_423,1.5964814,0.35012868
c_1_9_425,2.8947432,0.4034353
c_1_9_426,0.47903877,-0.16473456
c_1_9_428,2.8706434,-0.80843955
c_1_9_429,0.91978925,0.30320755
c_1_9_430,0.9195675,-0.6626607
c_1_9_431,1.6965113,0.0538761
c_1_9_433,4.477059,0.26332176
c_1_9_434,3.0928228,0.15384285
c_1_9_435,0.78326505,0.21930477
c_1_9_436,-0.8345838,1.0320146
c_1_9_437,0.28214023,-0.8701749
c_1_9_438,0.5786672,1.017922
c_1_9_439,-0.6690362,1.6102898
c_1_9_440,2.247578,0.26945406
c_1_9_441,0.2084413,-0.56816375
c_1_9_442,-3.102655,0.8037748
c_1_9_443,1.1589411,-0.6174367
c_1_9_444,-3.5419977,1.3453915
c_1_9_445,-2.2925918,1.7590493
c_1_9_447,1.13449,-1.018138
c_1_9_448,2.044842,-0.40983203
c_1_9_449,3.4433823,0.15611501
c_1_9_450,-0.9460392,0.6340452
c_1_9_451,0.6935013,0.011111427
c_1_9_452,1.3423015,-0.6328922
c_1_9_453,2.9798274,0.0048054606
c_1_9_454,1.6701441,-1.0604866
c_1_9_455,-1.7880636,-0.5244753
c_1_9_457,-0.6345654,0.72404796
c_1_9_458,3.2142613,0.25635952
c_1_9_459,-1.9727142,1.9349704
c_1_9_460,1.8138644,-1.4083011
c_1_9_461,-0.41236684,1.0803291
c_1_9_463,1.2556236,0.6065116
c_1_9_464,2.4813466,-0.33895966
c_1_9_467,0.25572473,-1.0737755
c_1_9_469,-0.10002284,0.25765336
c_1_9_470,2.6194334,-0.55547905
c_1_9_471,-0.7109757,0.09163524
c_1_9_474,1.8233266,0.16711952
c_1_9_475,-1.8658233,-0.36952952
c_1_9_476,1.696046,0.25484633
c_1_9_478,-2.3362412,1.2586063
c_1_9_480,-1.1682075,0.06820117
c_1_9_481,1.8733627,0.20694669
c_1_9_483,2.852564,-0.61169606
c_1_9_484,1.0826268,-0.6316368
c_1_9_485,1.8914264,-0.33935058
c_1_9_486,-2.976179,2.5510063
c_1_9_487,1.052473,0.0035367806
c_1_9_488,1.6384313,0.2835223
c_1_9_489,-6.620295,-3.4618096
c_1_9_491,0.4088162,-0.583208
c_1_9_492,1.6260574,0.5386946
c_1_9_493,2.2657886,-0.42614633
c_1_9_494,0.85953987,-0.038964666
c_1_9_495,0.31638497,0.35713324
c_1_9_496,-1.7245705,1.1138408
c_1_9_497,-3.0252478,0.06108471
c_1_9_498,2.3988967,-1.1253363
c_1_9_499,-3.790676,2.0098033
c_1_9_500,-1.3321706,1.7584984
c_1_9_501,-0.6730966,0.9624758
c_1_9_502,1.9060237,-0.4480248
c_1_9_503,0.93068975,0.203202
c_1_9_505,2.1938293,-0.29018027
c_1_9_506,-3.511136,1.8722318
c_1_9_507,0.5467175,-1.235317
c_1_9_508,2.162799,0.7272358
c_1_9_509,-1.72038,4.2519054
c_1_9_510,-0.29144406,-0.18152328
c_1_9_511,-2.5497284,1.2468883
c_1_9_513,1.8277285,0.24584998
c_1_9_514,-1.6093429,-0.047541667
c_1_9_515,-3.7199047,2.9917731
c_1_9_516,-0.088528365,0.33963194
c_1_9_517,1.9668969,-0.059463054
c_1_9_518,-1.1476645,-2.4545164
c_1_9_519,1.5755394,1.1818427
c_1_9_520,0.79527694,-0.51809365
c_1_9_521,3.5499456,0.09343378
c_1_9_522,-4.134764,1.8234866
c_1_9_523,1.9939164,1.2419091
c_1_9_524,-3.1058288,2.7042212
c_1_9_525,-0.396475,0.3468336
c_1_9_527,-1.374516,-0.308777
c_1_9_528,0.26132134,-0.55472386
c_1_9_529,-2.8437188,0.62904024
c_1_9_530,-3.1891813,1.6213168
c_1_9_531,2.2642355,-0.679994
c_1_9_532,-1.183393,0.96380174
c_1_9_533,0.5022296,-0.04123883
c_1_9_535,1.1286966,-0.84016514
c_1_9_536,-1.1273583,-0.8169416
c_1_9_538,1.7889298,-0.92133594
c_1_9_539,-5.987278,-0.64425695
c_1_9_540,-1.7705212,1.6965423
c_1_9_541,2.053189,-0.37495175
c_1_9_542,1.7865983,-0.24299148
c_1_9_543,-6.0499754,-5.5610795
c_1_9_545,-1.7004557,0.5496004
c_1_9_546,3.6268694,-0.41476524
c_1_9_547,-2.6127472,3.1570535
c_1_9_548,-3.0132263,2.191643
c_1_9_549,-3.096771,2.7677913
c_1_9_550,-2.4020023,-0.06174574
c_1_9_551,-0.2095053,1.2443864
c_1_9_552,1.6663677,0.43393525
c_1_9_553,-3.8401625,2.3648484
c_1_9_554,-0.8833168,-0.052336656
c_1_9_555,1.6165655,0.4763079
c_1_9_556,2.4564111,0.8108318
c_1_9_557,-4.185601,-0.23354696
c_1_9_558,-0.50263774,-2.2269955
c_1_9_560,1.0151013,-0.77585965
c_1_9_561,0.6469745,0.5656983
c_1_9_562,-0.09353987,-0.83957994
c_1_9_564,-0.68561393,1.4156921
c_1_9_565,1.7686043,-0.7955639
c_1_9_566,3.2007742,-0.11700641
c_1_9_567,2.090814,1.3192053
c_1_9_570,0.82391727,1.073673
c_1_10_1,1.5719719,-0.3198804
c_1_10_3,-3.2107315,0.13313895
c_1_10_5,-3.9771762,-1.6785916
c_1_10_9,-5.569651,-8.868909
c_1_10_10,1.0743986,0.5073918
c_1_10_11,-7.7800465,-8.210224
c_1_10_13,-5.033562,1.032601
c_1_10_14,-3.397871,-0.97422296
c_1_10_15,0.50175,0.7249106
c_1_10_17,-3.76722,1.1663896
c_1_10_18,1.65872,-0.35991243
c_1_10_19,-9.308012,-8.684042
c_1_10_26,-2.5702524,-0.003797532
c_1_10_27,-0.985992,-0.11531612
c_1_10_28,-3.0049214,1.509304
c_1_10_29,-3.8527741,-0.80355245
c_1_10_31,1.1841804,0.4900371
c_1_10_33,-5.8479147,2.4972465
c_1_10_34,-6.548956,-3.4646919
c_1_10_35,-4.405987,-2.9740286
c_1_10_36,0.34972045,0.75399435
c_1_10_37,1.215281,0.35946232
c_1_10_38,-4.6113334,4.763875
c_1_10_40,-4.3221745,-2.317927
c_1_10_41,-0.18203862,-1.1633732
c_1_10_42,-6.221217,-0.90507513
c_1_10_44,-1.1641387,-0.7802218
c_1_10_45,-5.1167283,4.720461
c_1_10_46,-0.69163245,0.4087058
c_1_10_47,-2.5487645,-0.8983632
c_1_10_48,-2.759387,1.8481153
c_1_10_49,-2.7796142,1.2919185
c_1_10_50,1.7908031,0.68645793
c_1_10_51,-3.393186,-0.13045703
c_1_10_52,-1.5944622,-3.4346037
c_1_10_54,-2.7531552,1.1432928
c_1_10_55,-1.6527113,0.19670232
c_1_10_56,1.2217743,-1.5307777
c_1_10_57,-0.6549623,0.5475718
c_1_10_58,-1.1762654,2.692168
c_1_10_59,-1.8533295,-0.30260873
c_1_10_60,-2.8845553,0.26186645
c_1_10_61,-0.6672191,0.2739887
c_1_10_64,-1.6874985,0.24637194
c_1_10_65,-3.4265096,-2.5317822
c_1_10_67,-3.2293444,-1.6973633
c_1_10_69,-8.654543,-9.305527
c_1_10_70,-1.0982944,1.2739999
c_1_10_71,-1.8938618,1.8518901
c_1_10_72,-0.0772532,0.12967144
c_1_10_74,-0.76696146,0.511764
c_1_10_75,-9.256282,-11.659902
c_1_10_77,-0.7257268,0.8741804
c_1_10_79,3.3394523,0.37265933
c_1_10_80,3.2751684,-0.79567134
c_1_10_81,3.1300697,-1.11652
c_1_10_83,2.2705946,-0.3204619
c_1_10_85,-5.5223765,-5.032709
c_1_10_86,1.4521024,-0.6261148
c_1_10_87,-1.199544,-0.19069335
c_1_10_88,0.8361873,-0.18636988
c_1_10_89,1.1816465,-0.72170603
c_1_10_91,-1.4311724,1.3035501
c_1_10_92,-0.62417525,0.20626405
c_1_10_94,0.48143658,-1.15913
c_1_10_95,2.0129194,1.2864257
c_1_10_98,-8.143606,-7.746866
c_1_10_99,0.63564676,-0.15014592
c_1_10_100,3.0555024,-1.6716602
c_1_10_101,-2.4099867,0.44388875
c_1_10_102,-3.6387784,1.5605097
c_1_10_105,3.0290318,-0.3504315
c_1_10_107,1.4477812,2.424944
c_1_10_109,2.2758207,-0.19974093
c_1_10_111,-1.9577204,-2.2189367
c_1_10_112,-4.594867,-8.38183
c_1_10_114,0.94398457,-0.8294547
c_1_10_116,-4.161236,-6.8180175
c_1_10_117,0.8248263,-0.38148317
c_1_10_118,-5.656709,-0.48952186
c_1_10_119,0.539272,0.18114738
c_1_10_121,-0.14813532,0.5950258
c_1_10_122,-2.6057808,-1.3362334
c_1_10_123,1.6646103,-0.7871851
c_1_10_124,2.4351785,-0.029632809
c_1_10_126,-0.08286439,-0.3433226
c_1_10_127,-0.90866166,-0.23420024
c_1_10_128,1.1335768,-0.5148247
c_1_10_129,0.13514695,-0.91625667
c_1_10_130,-0.9606678,0.08371873
c_1_10_131,-1.3573871,-0.1747567
c_1_10_132,-1.2308439,0.6647483
c_1_10_135,-4.17019,-1.8875984
c_1_10_136,-3.6993656,0.43726686
c_1_10_138,0.6030222,0.22321858
c_1_10_139,2.6676488,-0.15569133
c_1_10_140,0.89839524,-1.2828598
c_1_10_141,-0.20344031,-0.6320679
c_1_10_142,1.7809262,0.63549966
c_1_10_143,2.61818,0.026484663
c_1_10_145,1.2339203,-0.0170431
c_1_10_146,0.73035336,-0.07142531
c_1_10_147,1.184754,-0.6312726
c_1_10_148,0.750923,-1.7015489
c_1_10_149,-1.1424276,1.8309269
c_1_10_150,1.9709046,0.010952394
c_1_10_151,2.9713945,0.50389975
c_1_10_152,2.5410256,-0.04563691
c_1_10_154,1.2140586,-0.65899634
c_1_10_155,0.7685967,-0.6605918
c_1_10_156,0.09554744,-1.8806039
c_1_10_157,1.715385,0.6157338
c_1_10_158,1.2303705,-0.6259106
c_1_10_160,-0.09903105,-0.2771972
c_1_10_162,1.3115718,-0.41623715
c_1_10_163,1.4000612,0.6954148
c_1_10_164,1.7104481,-0.017592289
c_1_10_165,1.909494,-0.37907466
c_1_10_166,1.8156911,0.26069745
c_1_10_167,-1.2352438,0.89872664
c_1_10_168,0.9759577,-1.8034264
c_1_10_169,3.0987966,0.21660875
c_1_10_172,-1.475459,0.5471785
c_1_10_173,-1.2008241,-0.013252378
c_1_10_174,1.3107929,-0.506397
c_1_10_175,0.23831359,-1.2680881
c_1_10_176,2.012664,0.07980899
c_1_10_177,1.284231,-0.760267
c_1_10_178,1.4830058,-1.4500256
c_1_10_179,0.5699767,-0.6716416
c_1_10_180,1.6189805,0.5712114
c_1_10_181,1.4847836,-1.0668098
c_1_10_182,-2.6410432,-0.61421764
c_1_10_185,-0.86460674,0.375589
c_1_10_186,1.953495,0.9393842
c_1_10_187,1.5591761,0.3191695
c_1_10_188,2.499707,-0.27313495
c_1_10_189,-1.8965821,1.4442254
c_1_10_190,-4.1546702,7.404831
c_1_10_192,-1.4947542,0.53619283
c_1_10_193,-4.340594,2.548919
c_1_10_194,1.2699634,-0.2226278
c_1_10_195,0.821713,-0.34195682
c_1_10_196,-2.1337037,0.065032735
c_1_10_197,-0.6494642,1.5584668
c_1_10_199,0.76546395,-0.85692227
c_1_10_201,-5.0369515,1.8685719
c_1_10_202,-1.3505722,0.4182524
c_1_10_204,-1.1393607,0.40750632
c_1_10_205,2.0200918,-0.46122873
c_1_10_206,1.4216865,-0.73405206
c_1_10_207,1.55918,0.5514702
c_1_10_208,-0.3550639,-1.748975
c_1_10_209,0.09981405,1.2393993
c_1_10_210,1.6223892,-1.4923714
c_1_10_212,1.8221673,-0.614824
c_1_10_214,-4.6093802,-3.1007655
c_1_10_216,2.054362,0.7355986
c_1_10_217,-0.7798987,-0.38195544
c_1_10_218,1.0737166,-0.4482117
c_1_10_220,-1.1149203,0.80987465
c_1_10_221,-0.34224492,-0.3266001
c_1_10_222,-0.9079409,0.25819173
c_1_10_223,1.1245896,-0.59884644
c_1_10_224,-1.0957531,0.9861467
c_1_10_225,0.615102,0.4570651
c_1_10_226,-0.879721,-1.9017448
c_1_10_227,0.54004407,0.58067304
c_1_10_228,-0.6477141,0.34254324
c_1_10_229,-0.11535588,1.1310997
c_1_10_231,1.4277039,-0.04116582
c_1_10_232,-2.179313,-2.4277387
c_1_10_233,-2.8929908,-0.007308078
c_1_10_234,-1.697384,0.24130489
c_1_10_235,0.7659759,0.41413626
c_1_10_236,2.3933923,-0.39774942
c_1_10_237,0.80216515,-0.28175965
c_1_10_238,-1.5057715,0.51754886
c_1_10_240,0.62137944,0.67749625
c_1_10_241,2.0872288,-0.62477416
c_1_10_243,-1.5939772,0.53955024
c_1_10_244,1.8909214,0.46589044
c_1_10_246,1.820751,0.5523111
c_1_10_247,0.7222999,-1.0770408
c_1_10_248,-2.0100772,-1.6022141
c_1_10_249,1.0133885,-0.45915112
c_1_10_250,1.6257476,-0.39323053
c_1_10_252,2.9843063,-1.3627822
c_1_10_253,1.725098,-1.2623692
c_1_10_254,-0.741329,1.5570302
c_1_10_255,-2.1746976,-0.0714185
c_1_10_256,1.8416287,-0.6724446
c_1_10_257,0.9270953,-1.6951647
c_1_10_258,1.2772025,1.2801617
c_1_10_260,-1.4929916,1.3143649
c_1_10_262,1.0038297,-0.21353698
c_1_10_263,-1.6533747,0.23271514
c_1_10_264,1.5749531,0.4498781
c_1_10_265,0.75381434,0.48104328
c_1_10_266,-0.77424294,0.9865187
c_1_10_268,1.8084534,-1.9802527
c_1_10_269,-1.8407576,-0.30141747
c_1_10_270,-0.25132987,-0.9028012
c_1_10_271,0.5490171,-0.19723207
c_1_10_272,0.52609444,-0.09487964
c_1_10_273,2.4418821,0.5239419
c_1_10_274,-1.7826903,2.3385952
c_1_10_275,1.71119,-0.3986001
c_1_10_276,1.7506329,0.40752068
c_1_10_278,0.93156433,-0.44916126
c_1_10_279,-1.6949329,2.170133
c_1_10_280,1.7928661,-2.6037314
c_1_10_281,-1.2903361,2.6673021
c_1_10_282,1.0057999,-0.623104
c_1_10_284,-0.28984454,-0.73021793
c_1_10_285,-0.72533906,-1.077681
c_1_10_286,1.7113125,-0.28606075
c_1_10_288,-2.5879023,2.3263476
c_1_10_289,0.770583,-0.25318137
c_1_10_291,-1.164006,0.37144053
c_1_10_292,0.1697792,-0.9771385
c_1_10_294,-3.9437687,2.5897806
c_1_10_295,1.4878929,-0.48119488
c_1_10_296,1.773308,-1.5500444
c_1_10_297,-0.50863904,-0.23865695
c_1_10_298,1.9469317,-0.10440822
c_1_10_299,1.4525217,0.08804071
c_1_10_300,-3.177201,1.5690147
c_1_10_301,-0.8956717,1.3722532
c_1_10_302,-1.3335949,-0.60903275
c_1_10_303,-1.2026156,0.531105
c_1_10_305,-4.1831203,-4.835292
c_1_10_306,0.6504531,-2.051291
c_1_10_308,0.34993216,-0.264751
c_1_10_309,2.3491027,0.93830043
c_1_10_310,-1.1361085,-1.4827385
c_1_10_311,-2.0643451,0.1759417
c_1_10_312,0.63815904,0.174913
c_1_10_313,1.3301091,-0.3156876
c_1_10_314,-3.1361318,3.9279988
c_1_10_315,1.1427294,0.18320253
c_1_10_316,-3.7887895,2.983087
c_1_10_317,-1.0614575,-0.18492465
c_1_10_318,0.4252969,-0.37117648
c_1_10_319,0.88059914,-0.5508928
c_1_10_320,1.4359597,-0.31994176
c_1_10_321,1.0962135,-0.28152475
c_1_10_322,3.526854,0.2636465
c_1_10_323,-1.5424876,-2.1458158
c_1_10_324,0.23804381,1.031599
c_1_10_325,0.5953735,0.7217643
c_1_10_326,-2.5866134,2.862165
c_1_10_327,1.8252178,1.1817105
c_1_10_328,1.2821002,-0.020638201
c_1_10_329,0.7541703,-0.2516499
c_1_10_330,0.69377387,0.4037163
c_1_10_333,-4.879475,-1.548953
c_1_10_334,3.112047,-1.0180926
c_1_10_335,-1.6528932,-0.81630635
c_1_10_336,-0.7668116,-0.16994508
c_1_10_338,-1.748668,0.17498091
c_1_10_339,0.05179292,0.12296835
c_1_10_340,1.5812755,-1.0846268
c_1_10_341,1.038336,-0.7420093
c_1_10_344,-2.088506,1.3889562
c_1_10_346,1.4043033,0.9800435
c_1_10_347,0.5122014,-0.19785765
c_1_10_348,-0.69179386,-0.34283367
c_1_10_349,-1.9507579,-0.78902024
c_1_10_352,-2.9793484,1.0667651
c_1_10_353,-1.9600288,0.5884189
c_1_10_354,-0.870411,-0.086418375
c_1_10_355,-0.21425456,-1.165054
c_1_10_356,0.4891036,0.23115362
c_1_10_360,-2.2444363,-0.5721239
c_1_10_361,0.69720167,1.0700847
c_1_10_362,-0.7761331,-1.1460035
c_1_10_363,-0.019473514,-0.7121363
c_1_10_364,-0.46652123,-0.6746768
c_1_10_365,0.41784322,-0.7538226
c_1_10_366,-2.06452,0.19041128
c_1_10_367,1.644106,0.2954333
c_1_10_368,-1.5684676,-0.45543754
c_1_10_370,-2.63864,0.35100716
c_1_10_371,1.3777002,0.40032807
c_1_10_372,0.42791814,-0.8034108
c_1_10_373,0.9324695,0.49312678
c_1_10_374,3.028524,-0.30830166
c_1_10_375,-7.0363693,-4.5703344
c_1_10_376,2.0253801,-0.122192055
c_1_10_377,-4.681375,-4.215766
c_1_10_378,-0.1386219,-1.6843339
c_1_10_380,2.9776943,-0.9108077
c_1_10_381,-1.3742508,0.83605695
c_1_10_382,1.1225064,-0.28602666
c_1_10_385,1.1743935,-1.4918556
c_1_10_388,1.5252069,0.0564188
c_1_11_2,-2.8030984,2.043481
c_1_11_7,0.22105195,0.50595224
c_1_11_11,-2.173328,0.16755946
c_1_11_15,1.2890927,0.108790785
c_1_11_16,-2.490226,0.7094834
c_1_11_17,-4.159607,-3.229366
c_1_11_18,-4.9442472,-3.6389084
c_1_11_20,3.496622,-0.71259964
c_1_11_21,-2.527619,2.8403506
c_1_11_23,-3.6228676,0.3982146
c_1_11_25,-3.065561,0.022152634
c_1_11_26,-1.5465662,0.1092744
c_1_11_29,-0.84202754,1.2782408
c_1_11_30,0.0223294,-0.23464288
c_1_11_32,-5.1437473,-6.808676
c_1_11_33,-7.4977283,-11.232902
c_1_11_34,-3.123557,-2.8689008
c_1_11_35,-3.9439473,1.4227154
c_1_11_36,-8.270429,-10.040397
c_1_11_37,-2.5435336,-1.5399557
c_1_11_38,-1.4824797,0.5966421
c_1_11_39,-2.4544146,1.3404065
c_1_11_40,-9.204933,-9.877589
c_1_11_42,-3.421353,-2.3824813
c_1_11_43,-1.5573822,0.6895588
c_1_11_45,1.060596,-0.43950492
c_1_11_47,-7.7298794,-11.10804
c_1_11_49,-4.768927,-2.0575502
c_1_11_55,0.77226555,-2.04672
c_1_11_56,1.9861224,-0.15510842
c_1_11_59,-0.040804554,-1.6082445
c_1_11_63,0.45266983,0.5241176
c_1_11_65,0.17559324,-0.22075275
c_1_11_66,-3.4481947,0.5274685
c_1_11_68,-5.7737556,4.860487
c_1_11_69,-2.7235324,-0.021107946
c_1_11_70,-0.9873777,1.7446603
c_1_11_71,-4.762318,-2.908166
c_1_11_73,-5.0602365,4.1833644
c_1_11_74,-3.4206302,2.4814749
c_1_11_76,0.88699305,-0.04236091
c_1_11_77,-1.6126825,0.21228518
c_1_11_79,-1.68556,1.2993419
c_1_11_84,0.4546521,-0.5378997
c_1_11_86,-0.48811314,-0.05283578
c_1_11_87,1.4670862,0.32873136
c_1_11_88,-2.84122,-0.9720632
c_1_11_90,-9.163106,-6.704462
c_1_11_92,-6.162142,-5.857569
c_1_11_94,-9.9611025,-12.25358
c_1_11_97,0.5705371,0.5104931
c_1_11_99,2.5208123,-0.0019626897
c_1_11_103,-1.1852218,1.1596946
c_1_11_104,-1.2574918,0.94934267
c_1_11_105,-2.6031575,-0.050881226
c_1_11_107,0.34436917,-2.7859998
c_1_11_108,2.285448,-0.6106994
c_1_11_109,2.114784,-0.61462766
c_1_11_110,1.3628634,-0.23513047
c_1_11_111,0.7199651,1.3353475
c_1_11_112,0.31417274,-0.5499035
c_1_11_113,0.019886779,-0.2168699
c_1_11_114,0.21976452,-1.1726513
c_1_11_115,-0.68328685,0.61819327
c_1_11_116,1.4042804,-0.49001384
c_1_11_117,-1.0469806,0.08534779
c_1_11_118,-4.4694586,6.2545505
c_1_11_119,1.7288173,0.35156482
c_1_11_120,-1.490438,0.28558436
c_1_11_123,1.4954154,0.64724845
c_1_11_124,-2.329299,3.2131095
c_1_11_125,-5.6794453,6.418673
c_1_11_126,1.795911,-0.6156691
c_1_11_127,0.87639475,0.9212908
c_1_11_128,-2.3731737,0.26804096
c_1_11_129,1.7476858,-0.39438823
c_1_11_130,-3.232869,-0.45662782
c_1_11_131,-0.7703235,-0.14691322
c_1_11_132,0.2680651,-0.09504393
c_1_11_136,-0.955868,-0.8025473
c_1_11_137,-1.5548717,0.2710356
c_1_11_138,1.2632912,-0.56142634
c_1_11_139,0.49701336,0.30796647
c_1_11_140,-1.8519753,-0.06100247
c_1_11_141,-0.5403719,1.503305
c_1_11_142,-0.34000966,-0.02211189
c_1_11_143,1.4032935,-0.3345941
c_1_11_145,2.0384595,0.7192179
c_1_11_146,-0.73828804,0.5836111
c_1_11_147,2.1424384,-0.99203974
c_1_11_149,2.9013393,-0.752838
c_1_11_150,-1.8569459,-0.17396507
c_1_11_151,1.0388005,-0.23476173
c_1_11_152,1.7971143,0.3873857
c_1_11_153,1.6323826,0.45509833
c_1_11_154,-1.8839126,2.1102538
c_1_11_155,-4.4495096,-1.2367183
c_1_11_156,-1.7176864,-5.641991
c_1_11_158,2.8109062,-0.38291904
c_1_11_160,2.5000396,-0.69042426
c_1_11_162,1.0141144,-0.07988745
c_1_11_163,1.2310753,-0.23963527
c_1_11_164,-7.3025517,-3.3477805
c_1_11_165,1.9878936,0.6739056
c_1_11_167,1.1287589,-0.37723437
c_1_11_169,-7.91958,-6.542616
c_1_11_170,1.2278088,-0.5510888
c_1_11_171,-9.804372,-12.783501
c_1_11_172,-0.5446218,0.35756338
c_1_11_173,1.4784508,-1.1138978
c_1_11_174,0.65398645,-0.021278504
c_1_11_176,-8.275551,-12.357981
c_1_11_177,-4.317004,1.550148
c_1_11_178,-1.2185017,4.135053
c_1_11_179,-1.0289295,-2.4130623
c_1_11_180,2.3938828,0.2703803
c_1_11_181,0.3058013,-1.0421526
