cell_id,UMAP_1,UMAP_2
c_1_45_1145,3.5550761,-1.6796803
c_1_45_1146,2.6020625,1.1360493
c_1_45_1147,2.8744235,1.4042071
c_1_45_1148,3.4103281,4.285271
c_1_45_1149,3.0906115,2.0665762
c_1_45_1150,4.1262436,5.27999
c_1_45_1151,2.598889,1.5855644
c_1_45_1152,3.6792583,5.0896664
c_1_45_1153,5.0173693,0.55482996
c_1_45_1154,3.900085,4.8677135
c_1_45_1155,4.7870665,-0.82189214
c_1_45_1156,3.2501085,4.836071
c_1_45_1157,4.1769676,-0.42619553
c_1_45_1158,8.526879,2.340162
c_1_45_1159,3.5585005,-0.49847803
c_1_45_1160,3.7518253,9.201482
c_1_45_1161,3.6977556,-0.710059
c_1_45_1162,5.254005,5.6053963
c_1_45_1163,4.1708198,4.3069005
c_1_45_1164,2.495169,1.9001309
c_1_45_1165,3.5292757,1.1653521
c_1_45_1166,3.501048,1.0471712
c_1_45_1167,3.903625,5.174518
c_1_45_1168,3.572817,5.562804
c_1_45_1169,4.277603,2.0404396
c_1_45_1170,4.5627246,-1.2634021
c_1_45_1171,3.3443718,5.0017614
c_1_45_1172,4.8921895,6.0518794
c_1_45_1173,5.1302485,1.8133578
c_1_45_1174,4.9411216,0.062371016
c_1_45_1175,4.159145,2.4139137
c_1_45_1176,4.1372495,1.0970842
c_1_45_1177,3.1561124,-0.42152676
c_1_45_1178,3.3084798,6.820884
c_1_45_1179,3.786693,-0.77185345
c_1_45_1180,3.7869103,4.5307107
c_1_45_1181,4.833476,6.4992266
c_1_45_1182,4.11675,0.19906455
c_1_45_1183,4.332782,2.9039114
c_1_45_1184,3.294933,1.1466945
c_1_45_1185,3.882581,3.310129
c_1_45_1186,4.976117,-0.043147594
c_1_45_1187,2.8936234,5.3831215
c_1_45_1188,3.9492555,3.750857
c_1_45_1189,3.112144,5.1150165
c_1_45_1190,4.5483923,-1.13483
c_1_45_1191,3.292566,3.5459552
c_1_45_1192,5.9794555,3.941972
c_1_45_1193,3.5776985,0.19001158
c_1_45_1194,3.6537902,-0.4905416
c_1_45_1195,4.371017,-0.7790495
c_1_45_1196,4.871522,2.425296
c_1_45_1197,3.8280878,3.4577444
c_1_45_1198,3.960921,1.9569057
c_1_45_1199,3.521003,-0.88534373
c_1_45_1200,3.9176812,2.9711492
c_1_45_1201,3.285581,2.494319
c_1_45_1202,3.348159,1.5257162
c_1_45_1203,6.475145,3.438543
c_1_45_1204,4.965194,6.241465
c_1_45_1205,2.227044,0.49382728
c_1_45_1206,3.7911167,2.875172
c_1_45_1207,3.7626553,7.207586
c_1_45_1208,3.6843102,3.7107182
c_1_45_1209,4.8806667,-0.53751266
c_1_45_1210,4.6522183,0.7803853
c_1_45_1211,3.4454477,1.2187257
c_1_45_1212,4.567402,3.8930585
c_1_45_1213,5.67459,2.6225657
c_1_45_1214,2.2261388,3.046319
c_1_45_1215,2.52605,1.503645
c_1_45_1216,4.5057445,1.635574
c_1_45_1217,5.0891247,5.8743305
c_1_45_1218,3.798842,0.15102272
c_1_45_1219,2.2189312,2.3443785
c_1_45_1220,6.875067,1.7096593
c_1_45_1221,5.8676896,-0.09983385
c_1_45_1222,5.9056206,1.3651513
c_1_45_1223,5.06611,2.5676663
c_1_45_1224,4.5053797,1.3625302
c_1_45_1225,3.4510033,3.710633
c_1_45_1226,4.870161,2.0458934
c_1_45_1227,3.5049522,4.643136
c_1_45_1228,4.3125553,3.6900449
c_1_45_1229,6.1532326,0.4210799
c_1_45_1230,4.89138,0.643259
c_1_45_1231,6.833408,1.8536174
c_1_45_1232,7.5249233,1.5118806
c_1_45_1233,3.6599936,3.6748729
c_1_45_1234,6.689628,1.255582
c_1_45_1235,3.4272642,3.320394
c_1_45_1236,4.549892,3.0185542
c_1_45_1237,4.914935,2.0632348
c_1_45_1238,2.757366,1.8251808
c_1_45_1239,4.840713,2.4499123
c_1_45_1240,4.809317,2.1521263
c_1_45_1241,2.9328487,1.1814405
c_1_45_1242,3.9171891,1.8872346
c_1_45_1243,8.291095,1.7722696
c_1_45_1244,7.551823,1.1726918
c_1_45_1245,4.2640786,5.823337
c_1_45_1246,6.906321,2.067393
c_1_45_1247,3.934531,6.9182844
c_1_45_1248,5.501212,1.7518592
c_1_45_1249,6.5901384,1.8266603
c_1_45_1250,3.394783,1.248544
c_1_45_1251,3.3564987,3.3617055
c_1_45_1252,3.3908665,4.5447044
c_1_45_1253,3.2720416,1.4315113
c_1_45_1254,7.318059,1.6305577
c_1_45_1255,3.01873,4.737257
c_1_45_1256,3.301743,5.649204
c_1_45_1257,5.2703886,2.0751061
c_1_45_1258,4.2464824,3.0895183
c_1_45_1259,7.0079427,2.5645
c_1_45_1260,3.1781313,2.3337655
c_1_45_1261,5.3992815,1.5845323
c_1_45_1262,8.872767,1.7984658
c_1_45_1263,3.6583877,6.8107553
c_1_45_1264,6.896731,2.241696
c_1_45_1265,2.8644621,2.3018725
c_1_45_1266,5.984202,0.48800164
c_1_45_1267,3.835606,4.700712
c_1_45_1268,5.0777373,1.8041046
c_1_45_1269,7.734433,2.2549088
c_1_45_1270,3.8231096,4.6073813
c_1_45_1271,5.576122,1.4808356
c_1_45_1272,3.6074562,8.956636
c_1_45_1273,3.871884,0.8456524
c_1_45_1274,3.871803,5.786734
c_1_45_1275,4.360483,2.2750187
c_1_45_1276,4.6756177,3.3576322
c_1_45_1277,5.085752,5.929685
c_1_45_1278,4.066341,5.23612
c_1_45_1279,6.499806,0.647386
c_1_45_1280,5.773586,4.185976
c_1_45_1281,3.9866138,2.351566
c_1_45_1282,5.194494,2.2911582
c_1_45_1283,3.7236662,1.3113467
c_1_45_1284,5.5234685,1.5833874
c_1_45_1285,5.1027894,1.8257476
c_1_45_1286,3.019821,2.035168
c_1_45_1287,5.672515,3.4522436
c_1_45_1288,2.0232694,2.0097833
c_1_45_1289,3.856972,3.628224
c_1_45_1290,3.4003315,2.3772783
c_1_45_1291,5.537376,2.4349012
c_1_45_1292,5.598186,2.0696638
c_1_45_1293,3.7457247,1.0154119
c_1_45_1294,5.40381,2.1158733
c_1_45_1295,5.133395,0.69900614
c_1_45_1296,4.0003476,4.1639113
c_1_45_1297,2.9823613,5.3677607
c_1_45_1298,3.6133938,0.15986755
c_1_45_1299,2.914568,1.7986764
c_1_45_1300,4.4420457,1.6845593
c_1_45_1301,2.3382251,1.8831532
c_1_45_1302,3.0533953,5.470825
c_1_45_1303,7.1098466,2.258013
c_1_45_1304,4.7239347,4.0412946
c_1_45_1305,5.0202923,4.6149664
c_1_45_1306,3.6991367,2.3967888
c_1_45_1307,3.0097086,4.946277
c_1_45_1308,4.4779663,1.353102
c_1_45_1309,7.1767855,1.8160145
c_1_45_1310,5.2044044,1.1275237
c_1_45_1311,5.065151,1.6694678
c_1_45_1312,4.103298,0.9901476
c_1_45_1313,2.946617,1.4953324
c_1_45_1314,6.0895596,3.4599283
c_1_45_1315,4.3679204,3.4391236
c_1_45_1316,3.4022686,4.0991964
c_1_45_1317,3.8054745,1.9881579
c_1_45_1318,5.4701743,0.7906083
c_1_45_1319,6.600331,2.4481277
c_1_45_1320,4.2125034,5.097024
c_1_45_1321,7.6133494,3.0168178
c_1_45_1322,4.757829,3.3230665
c_1_45_1323,3.5163794,5.2437806
c_1_45_1324,5.2055087,3.2791817
c_1_45_1325,7.029681,1.2593224
c_1_45_1326,4.0358157,2.77939
c_1_45_1327,5.4098787,1.3600036
c_1_45_1328,3.6985667,2.5563524
c_1_45_1329,6.5993743,1.4356611
c_1_45_1330,4.134511,3.550864
c_1_45_1331,5.177218,3.5977354
c_1_45_1332,6.546649,-0.2641886
c_1_45_1333,7.59898,2.6790693
c_1_45_1334,3.9966228,1.4120591
c_1_45_1335,4.3409114,5.3436527
c_1_45_1336,4.2144117,3.7700927
c_1_45_1337,4.7726026,-0.64324135
c_1_45_1338,5.7105637,2.2377954
c_1_45_1339,4.6202703,-0.6258451
c_1_45_1340,6.4296703,0.7578954
c_1_45_1341,2.8466969,2.851572
c_1_45_1342,3.8707347,4.707574
c_1_45_1343,7.1912584,2.9868565
c_1_45_1344,4.5577855,2.3131254
c_1_45_1345,4.22904,1.5841782
c_1_45_1346,4.5655384,2.7443364
c_1_45_1347,5.3040056,0.832113
c_1_45_1348,3.3726454,1.6909367
c_1_45_1349,5.284929,1.5326029
c_1_45_1350,4.70196,5.0019903
c_1_45_1351,5.732013,2.232923
c_1_45_1352,5.0541162,0.45625013
c_1_45_1353,3.804503,3.5566194
c_1_45_1354,3.0688171,4.648531
c_1_45_1355,4.0901146,0.46920443
c_1_45_1356,5.8050647,1.7392148
c_1_45_1357,4.938114,3.7054763
c_1_45_1358,4.0918455,1.3917162
c_1_45_1359,3.9341054,4.4336567
c_1_45_1360,3.1458478,3.7588384
c_1_45_1361,4.4755673,7.3129687
c_1_45_1362,4.9958124,0.11239634
c_1_45_1363,4.6626167,5.097
c_1_45_1364,5.72527,2.552956
c_1_45_1365,4.8134675,2.3458383
c_1_45_1366,6.260551,-0.6034209
c_1_45_1367,5.749608,0.44019377
c_1_45_1368,5.738563,2.1049137
c_1_45_1369,4.1519547,0.27172118
c_1_45_1370,3.0314689,1.4938831
c_1_45_1371,5.1655035,2.0632172
c_1_45_1372,3.8438087,3.4747705
c_1_45_1373,4.6958084,6.09271
c_1_45_1374,3.194587,3.1272578
c_1_45_1375,3.906332,5.3410378
c_1_45_1376,5.461556,0.9095938
c_1_45_1377,6.591056,-0.51599956
c_1_45_1378,4.5636716,4.214189
c_1_45_1379,5.1624293,3.5302205
c_1_45_1380,5.6846623,1.6517298
c_1_45_1381,5.3775244,2.2475948
c_1_45_1382,3.7783105,3.2009242
c_1_45_1383,4.570494,3.7299678
c_1_45_1384,4.5055237,3.1403434
c_1_45_1385,3.6367178,2.9938254
c_1_45_1386,4.932467,0.047761943
c_1_45_1387,6.279336,1.97089
c_1_45_1388,3.5090547,3.234384
c_1_45_1389,5.0725365,3.208796
c_1_45_1390,3.3152168,3.1064994
c_1_45_1391,6.3578825,1.6822077
c_1_45_1392,5.0414867,3.443819
c_1_45_1393,3.8456163,3.5679882
c_1_45_1394,3.1684833,3.1199415
c_1_45_1395,3.0699782,2.4032226
c_1_45_1396,4.712122,-0.013057056
c_1_45_1397,4.148286,3.811861
c_1_45_1398,4.064596,1.7666007
c_1_45_1399,4.378287,2.6115122
c_1_45_1400,3.0714042,3.3029318
c_1_45_1401,4.9864807,1.4479284
c_1_45_1402,5.402348,1.6873033
c_1_45_1403,9.540163,1.6117756
c_1_45_1404,6.3497868,1.9657067
c_1_45_1405,4.8177094,0.4258953
c_1_45_1406,5.3002777,1.6470712
c_1_45_1407,3.215955,5.0652447
c_1_45_1408,3.8583636,3.9570148
c_1_45_1409,5.572205,1.7844478
c_1_45_1410,4.931778,3.5973432
c_1_45_1411,3.3081172,5.17427
c_1_45_1412,2.8281596,3.7397742
c_1_45_1413,4.2264314,3.6613855
c_1_45_1414,4.3856325,2.519438
c_1_45_1415,6.35612,1.7077086
c_1_45_1416,3.8106487,3.5350485
c_1_45_1417,3.0297115,5.818736
c_1_45_1418,4.6651983,0.9856882
c_1_45_1419,3.3613117,6.5135818
c_1_45_1420,3.5068512,3.7247558
c_1_45_1421,3.9544926,3.439344
c_1_45_1422,4.589788,6.8805776
c_1_45_1423,6.2359667,1.6580396
c_1_45_1424,3.8248687,3.1227374
c_1_45_1425,3.2117467,6.3567657
c_1_45_1426,4.6975436,1.7598448
c_1_45_1427,3.1123655,5.1801386
c_1_45_1428,4.272678,4.8276496
c_1_45_1429,3.9751523,3.0994303
c_1_45_1430,6.49022,1.5948648
c_1_45_1431,4.8441553,3.5129995
c_1_45_1432,4.673166,2.7518997
c_1_45_1433,4.5420146,3.4150612
c_1_45_1434,5.1317167,3.8719108
c_1_45_1435,5.2465215,5.730529
c_1_45_1436,4.201928,2.555405
c_1_45_1437,5.473763,2.328018
c_1_45_1438,5.970446,1.9777081
c_1_45_1439,3.03286,2.3544762
c_1_45_1440,5.5737524,2.5736935
c_1_45_1441,5.1964593,4.7379823
c_1_45_1442,8.911825,1.5950279
c_1_45_1443,5.057651,2.8066664
c_1_45_1444,5.3859453,1.447757
c_1_45_1445,5.572241,1.8439838
c_1_45_1446,3.5627818,3.9315
c_1_45_1447,3.2645457,3.838676
c_1_45_1448,5.332571,5.4385934
c_1_45_1449,3.3358998,5.9651256
c_1_45_1450,4.1098166,5.0969043
c_1_45_1451,6.547799,0.5917868
c_1_45_1452,5.4798036,1.9389225
c_1_45_1453,7.5950623,2.1655338
c_1_45_1454,6.30961,3.9783728
c_1_45_1455,5.2204695,0.9420663
c_1_45_1456,6.519728,2.2685385
c_1_45_1457,5.111074,1.7032204
c_1_45_1458,4.667022,3.8289561
c_1_45_1459,4.5553083,1.5795201
c_1_45_1460,4.1670423,3.2346246
c_1_45_1461,3.3060708,5.667472
c_1_45_1462,5.4637537,2.233314
c_1_45_1463,3.505066,2.7543623
c_1_45_1464,4.9207816,3.6371782
c_1_45_1465,4.0976624,0.74063104
c_1_45_1466,9.741106,3.6683428
c_1_45_1467,3.3506446,2.1788852
c_1_45_1468,4.3236814,2.4087787
c_1_45_1469,4.4316254,4.990619
c_1_45_1470,5.652693,1.478462
c_1_45_1471,5.3147798,1.328003
c_1_45_1472,6.053462,2.3853135
c_1_45_1473,5.2207494,2.282799
c_1_45_1474,4.240613,3.822655
c_1_45_1475,7.7177763,1.9332452
c_1_45_1476,3.3779016,4.8386765
c_1_45_1477,3.9346585,2.536336
c_1_45_1478,5.5370646,1.7140439
c_1_45_1479,5.0426717,2.604477
c_1_45_1480,4.141641,4.007223
c_1_45_1481,5.161298,1.0430933
c_1_45_1482,4.9192595,3.0900173
c_1_45_1483,5.2022333,2.0481334
c_1_45_1484,5.645958,0.5977541
c_1_45_1485,5.367727,4.547446
c_1_45_1486,5.044131,2.7195444
c_1_45_1487,6.9862947,0.8846382
c_1_45_1488,4.024882,3.030021
c_1_45_1489,6.689328,2.7834842
c_1_45_1490,4.3784757,6.9409122
c_1_45_1491,4.179585,2.3541152
c_1_45_1492,5.948885,1.330862
c_1_45_1493,3.3910863,4.056302
c_1_45_1494,5.623876,2.0438292
c_1_45_1495,5.9679694,1.3246204
c_1_45_1496,5.1728497,2.0294206
c_1_45_1497,3.0641477,5.8769016
c_1_45_1498,5.0959187,1.3463526
c_1_45_1499,4.7693987,1.4431262
c_1_45_1500,4.200069,1.5564649
c_1_45_1501,3.7008357,5.509151
c_1_45_1502,8.135033,1.1912225
c_1_45_1503,3.8876183,3.1612952
c_1_45_1504,5.5644045,1.9313056
c_1_45_1505,4.2830696,5.4660144
c_1_45_1506,4.0938387,2.6765325
c_1_45_1507,4.705291,1.2924714
c_1_45_1508,4.8210626,1.6841693
c_1_45_1509,5.8077884,1.0137643
c_1_45_1510,3.3981946,4.370508
c_1_45_1511,5.3947444,1.0821549
c_1_45_1512,7.45514,1.9925779
c_1_45_1513,4.3980126,2.8937461
c_1_45_1514,6.05546,1.4971472
c_1_45_1515,5.059077,2.1835637
c_1_45_1516,5.102756,4.1955514
c_1_45_1517,5.7871623,1.5017867
c_1_45_1518,5.7359977,-0.59170246
c_1_45_1519,6.145393,1.3969063
c_1_45_1520,6.54614,1.0496695
c_1_45_1521,4.089758,1.3290489
c_1_45_1522,5.541142,1.1019064
c_1_45_1523,5.853106,0.7067202
c_1_45_1524,4.193969,-0.64381665
c_1_45_1525,4.8892074,1.8730295
c_1_45_1526,3.2511344,4.1358495
c_1_45_1527,5.814788,2.3324902
c_1_45_1528,3.6168604,2.6821148
c_1_45_1529,4.288933,0.87199056
c_1_45_1530,3.5895805,2.6483905
c_1_45_1531,6.799566,0.8748836
c_1_45_1532,2.8694959,2.9301875
c_1_45_1533,5.0652966,1.877456
c_1_45_1534,4.3208885,2.3362088
c_1_45_1535,3.2560554,4.464014
c_1_45_1536,5.855798,1.4346515
c_1_45_1537,3.8279328,2.814855
c_1_45_1538,5.7875133,0.28459847
c_1_45_1539,5.8896136,-0.8421275
c_1_45_1540,4.00488,1.7042242
c_1_45_1541,5.6131406,-0.102622464
c_1_45_1542,3.936534,-0.77660686
c_1_45_1543,9.311301,1.541356
c_1_45_1544,4.438704,2.1255746
c_1_45_1545,4.018587,3.9206417
c_1_45_1546,5.522474,2.3286848
c_1_45_1547,4.3989444,1.2582949
c_1_45_1548,4.5422354,-0.006332052
c_1_45_1549,6.02074,-0.8456966
c_1_45_1550,5.04124,2.7134972
c_1_45_1551,5.70955,-0.845433
c_1_45_1552,5.031504,2.3178973
c_1_45_1553,4.111574,3.3136837
c_1_45_1554,3.8876007,1.5752816
c_1_45_1555,7.373371,1.3266888
c_1_45_1556,6.5627604,0.39161435
c_1_45_1557,4.9031496,0.49124306
c_1_45_1558,6.3159976,1.1182986
c_1_45_1559,3.5260785,5.167296
c_1_45_1560,6.4966483,-0.11626474
c_1_45_1561,5.653911,1.4451536
c_1_45_1562,5.8146706,-0.2866598
c_1_45_1563,5.80741,-0.013244624
c_1_45_1564,4.7902884,2.8337288
c_1_45_1565,3.6372325,3.469181
c_1_45_1566,5.8257117,-0.5792434
c_1_45_1567,3.3550527,1.1542945
c_1_45_1568,4.282326,-0.27530345
c_1_45_1569,6.0156693,-0.6074932
c_1_45_1570,7.1296206,1.4872352
c_1_45_1571,3.3758676,2.2916276
c_1_45_1572,3.250638,4.17536
c_1_45_1573,7.0914707,2.1029177
c_1_45_1574,2.6361475,4.428903
c_1_45_1575,4.3561287,1.1007298
c_1_45_1576,4.7507358,-0.6779089
c_1_45_1577,3.2742283,4.4693832
c_1_45_1578,6.3329353,-0.89827603
c_1_45_1579,4.601117,-0.273117
c_1_45_1580,3.7226603,3.4192572
c_1_45_1581,4.9228907,0.5133839
c_1_45_1582,4.201903,1.3712643
c_1_45_1583,3.2982152,6.1618195
c_1_45_1584,3.1217916,1.6609296
c_1_45_1585,5.5045013,-1.1266972
c_1_45_1586,5.0174093,3.0951135
c_1_45_1587,6.5002604,-0.5125418
c_1_45_1588,4.878227,-0.5183588
c_1_45_1589,4.331786,3.2846131
c_1_45_1590,2.6091378,2.0110137
c_1_45_1591,7.7757516,2.3046484
c_1_45_1592,3.2643216,6.3732686
c_1_45_1593,3.0647645,3.6131458
c_1_45_1594,4.268208,3.289527
c_1_45_1595,4.2185,1.8499831
c_1_45_1596,7.9503126,1.1559968
c_1_45_1597,5.09843,0.111067034
c_1_45_1598,4.5129657,3.5370097
c_1_45_1599,5.110668,-1.2243989
c_1_45_1600,3.7520177,0.8699336
c_1_45_1601,6.3168993,-0.6866616
c_1_45_1602,6.293468,-0.022818854
c_1_45_1603,2.8130753,4.5046573
c_1_45_1604,5.824269,-0.78213567
c_1_45_1605,7.3430696,2.206381
c_1_45_1606,3.4255257,3.818607
c_1_45_1607,7.9992585,1.6658578
c_1_45_1608,5.005316,-0.02300254
c_1_45_1609,4.638347,1.8455551
c_1_45_1610,0.7784744,-6.309137
c_1_45_1611,-0.55294824,-6.3339653
c_1_45_1612,-0.7574132,-4.9580507
c_1_45_1613,-0.25091413,-6.5551353
c_1_45_1614,-0.6890763,-6.556389
c_1_45_1615,0.2923017,-6.2219806
c_1_45_1616,-1.3235713,-6.929372
c_1_45_1617,2.7926438,-1.4658986
c_1_45_1618,2.2049947,-1.0780727
c_1_45_1619,3.2533429,1.2891024
c_1_45_1620,0.5375948,0.5094172
c_1_45_1621,1.7029747,-1.3868595
c_1_45_1622,1.3893508,-0.4347784
c_1_45_1623,2.997709,-1.0342668
c_1_45_1624,2.3676348,0.35385704
c_1_45_1625,3.1899061,-0.9993705
c_1_45_1626,2.0384452,1.4484289
c_1_45_1627,3.7318985,0.64487815
c_1_45_1628,4.551565,2.7513018
c_1_45_1629,6.285623,1.3206744
c_1_45_1630,6.4793677,-0.5685354
c_1_45_1631,-0.21774192,-4.8391104
c_1_45_1632,2.9164844,0.9151591
c_1_45_1633,2.9369895,-2.2480388
c_1_45_1634,2.1718519,-0.071844175
c_1_45_1635,1.9952176,1.137113
c_1_45_1636,3.8242955,4.0581603
c_1_45_1637,2.8291402,-1.3945099
c_1_45_1638,2.7891757,-0.73400027
c_1_45_1639,1.4345504,2.0584247
c_1_45_1640,2.356549,-1.3362616
c_1_45_1641,-0.26168805,1.396694
c_1_45_1642,1.2646378,-1.3195918
c_1_45_1643,2.56138,-1.2684894
c_1_45_1644,1.3600538,-0.31228378
c_1_45_1645,5.0354924,2.6305723
c_1_45_1646,0.3302113,-6.4498563
c_1_45_1647,2.1310196,-1.0334905
c_1_45_1648,-0.45072475,-4.4005327
c_1_45_1649,1.4320992,1.3324132
c_1_45_1650,-0.76973236,0.17321709
c_1_45_1651,2.6315112,0.60753363
c_1_45_1652,3.14377,5.690586
c_1_45_1653,2.335863,-0.16783668
c_1_45_1654,7.1431413,1.2642218
c_1_45_1655,2.0403922,-1.0392599
c_1_45_1656,2.909531,2.8651578
c_1_45_1657,3.5452724,6.635114
c_1_45_1658,4.464774,4.464237
c_1_45_1659,2.1112428,-1.570756
c_1_45_1660,2.4794054,-0.65033877
c_1_45_1661,2.8872638,1.4317178
c_1_45_1662,2.4822614,0.89722675
c_1_45_1663,4.221084,2.2152352
c_1_45_1664,1.7402772,-1.6969721
c_1_45_1665,2.2907846,-0.3966719
c_1_45_1666,2.4256806,-0.8776912
c_1_45_1667,2.2864075,0.5240123
c_1_45_1668,3.482944,3.8933508
c_1_45_1669,2.0355868,-1.769116
c_1_45_1670,2.0855324,3.9919736
c_1_45_1671,1.9440165,0.6614318
c_1_45_1672,2.9728942,2.1514566
c_1_45_1673,2.663052,0.5420929
c_1_45_1674,-2.0346613,-5.3666115
c_1_45_1675,0.6045655,-1.3299435
c_1_45_1676,1.9492455,-1.3100313
c_1_45_1677,3.4704156,0.15802734
c_1_45_1678,4.02872,0.9489267
c_1_45_1679,-0.20881695,-1.1842774
c_1_45_1680,2.911583,1.0679216
c_1_45_1681,0.88305354,-6.069645
c_1_45_1682,2.6263082,-2.380264
c_1_45_1683,2.525777,0.6867986
c_1_45_1684,3.9682693,1.6409187
c_1_45_1685,3.5636544,3.712536
c_1_45_1686,1.4726702,-2.2470162
c_1_45_1687,1.6451329,0.311271
c_1_45_1688,3.4191895,7.467283
c_1_45_1689,0.48707536,-1.0997531
c_1_45_1690,1.9353637,-2.0533962
c_1_45_1691,2.2190433,0.31402427
c_1_45_1692,1.3914444,-1.5539383
c_1_45_1693,-1.5408143,-6.3545265
c_1_45_1694,0.50934273,-2.1967146
c_1_45_1695,3.2632167,-0.92419475
c_1_45_1696,1.0128318,-3.279241
c_1_45_1697,0.9205815,1.9275165
c_1_45_1698,-0.33807322,-6.5116596
c_1_45_1699,3.0952208,1.7065767
c_1_45_1700,2.7293103,0.9168052
c_1_45_1701,1.5666547,-2.2196772
c_1_45_1702,1.2126969,-5.5556307
c_1_45_1703,4.4194155,5.0410337
c_1_45_1704,6.0642033,0.08622175
c_1_45_1705,2.4486332,0.8806533
c_1_45_1706,1.1588286,-1.5876076
c_1_45_1707,4.7159886,6.374482
c_1_45_1708,0.8244484,1.7134167
c_1_45_1709,-1.4125766,-5.4228506
c_1_45_1710,4.9881954,-0.63473386
c_1_45_1711,2.7863984,5.604006
c_1_45_1712,0.97523195,-2.2061448
c_1_45_1713,1.2596356,-2.289855
c_1_45_1714,4.7841287,2.951042
c_1_45_1715,6.6568837,3.141646
c_1_45_1716,0.45797306,-6.5416646
c_1_45_1717,3.911942,4.3438377
c_1_45_1718,4.370932,0.36673167
c_1_45_1719,6.363574,2.583773
c_1_45_1720,4.822845,-0.6118469
c_1_45_1721,-1.0251806,-5.3563466
c_1_45_1722,1.6775689,-1.7914953
c_1_45_1723,2.0721507,0.3986583
c_1_45_1724,6.860357,0.8133795
c_1_45_1725,1.8401226,3.0130482
c_1_45_1726,3.6668522,3.2357824
c_1_45_1727,1.251406,0.8352051
c_1_45_1728,1.2865361,-5.4181433
c_1_45_1729,1.2271562,-2.6980326
c_1_45_1730,6.454627,-0.26146987
c_1_45_1731,1.5458227,-0.9016771
c_1_45_1732,2.5088418,4.583021
c_1_45_1733,2.8039906,1.221012
c_1_45_1734,5.992742,2.1893754
c_1_45_1735,5.5432806,2.2564092
c_1_45_1736,2.1863408,1.1285603
c_1_45_1737,0.8225237,0.93606424
c_1_45_1738,-0.24095595,-6.454343
c_1_45_1739,1.2958971,-2.178299
c_1_45_1740,2.4730072,0.038975917
c_1_45_1741,3.5985582,0.8039753
c_1_45_1742,4.7031684,7.2284355
c_1_45_1743,0.566068,2.4440365
c_1_45_1744,0.7250202,-6.481733
c_1_45_1745,-0.5823059,-6.2753468
c_1_45_1746,1.4760394,-1.5787476
c_1_45_1747,-0.5565345,0.6226002
c_1_45_1748,-1.2575924,-5.3735275
c_1_45_1749,3.5371003,1.8797877
c_1_45_1750,-1.0742507,-5.4335375
c_1_45_1751,3.1980903,1.731117
c_1_45_1752,2.7990994,2.745218
c_1_45_1753,4.052028,2.4733317
c_1_45_1754,2.4079428,0.6268112
c_1_45_1755,1.55117,3.4678035
c_1_45_1756,1.8933443,-2.5822992
c_1_45_1757,4.3172984,0.36994743
c_1_45_1758,5.7576637,4.7830496
c_1_45_1759,1.6161481,0.8408164
c_1_45_1760,1.029112,2.09301
c_1_45_1761,3.0709221,0.25459826
c_1_45_1762,2.2617486,-1.2079974
c_1_45_1763,4.30151,2.8317945
c_1_45_1764,-0.8107626,-5.062748
c_1_45_1765,3.1305828,0.6177639
c_1_45_1766,2.286152,-0.9833515
c_1_45_1767,1.3535923,-1.7169728
c_1_45_1768,1.2800916,1.5314661
c_1_45_1769,2.0304632,-2.0170186
c_1_45_1770,2.0686498,2.2722414
c_1_45_1771,1.2880031,-1.1760435
c_1_45_1772,4.7995305,1.8806561
c_1_45_1773,1.3625063,-2.9037106
c_1_45_1774,-0.25075775,2.6960268
c_1_45_1775,3.3851113,1.043562
c_1_45_1776,1.135719,-3.3612504
c_1_45_1777,0.6838043,0.28971455
c_1_45_1778,1.1767167,1.8842558
c_1_45_1779,-1.1544167,-5.242683
c_1_45_1780,2.8056803,1.5594476
c_1_45_1781,3.86963,1.7220583
c_1_45_1782,0.9684262,-0.9753292
c_1_45_1783,1.6499833,-3.1079097
c_1_45_1784,1.2884358,-2.1398485
c_1_45_1785,3.4613206,0.62991
c_1_45_1786,3.2626414,3.268779
c_1_45_1787,1.2157712,1.6320194
c_1_45_1788,0.7511148,-1.8006823
c_1_45_1789,0.40748438,-4.0661073
c_1_45_1790,1.6692704,0.74452645
c_1_45_1791,2.6882808,1.7635468
c_1_45_1792,1.584674,-3.5327258
c_1_45_1793,1.8116791,-0.4306582
c_1_45_1794,2.6908147,1.5060766
c_1_45_1795,-4.9677353,-4.7111716
c_1_45_1796,1.0602105,1.8730997
c_1_45_1797,1.2831974,-2.1130738
c_1_45_1798,2.4211314,2.2202036
c_1_45_1799,4.334882,5.318368
c_1_45_1800,3.1064315,1.7850609
c_1_45_1801,1.6509936,-0.936637
c_1_45_1802,1.3995748,-1.8027241
c_1_45_1803,1.6905138,-0.94310796
c_1_45_1804,4.996788,-0.05362856
c_1_45_1805,3.8226285,1.7804937
c_1_45_1806,1.8060665,-1.2353108
c_1_45_1807,1.3849245,3.2402868
c_1_45_1808,5.302515,1.3232919
c_1_45_1809,-0.73468643,-5.008924
c_1_45_1810,1.297729,0.098514475
c_1_45_1811,2.3334653,2.9171014
c_1_45_1812,2.3339016,-0.31926367
c_1_45_1813,1.3377516,-1.2063515
c_1_45_1814,2.4213583,2.3205945
c_1_45_1815,1.3626292,-3.9926836
c_1_45_1816,3.4970279,-0.4909477
c_1_45_1817,3.988575,1.9118385
c_1_45_1818,1.5331414,-1.993859
c_1_45_1819,1.262352,1.8167716
