cell_id,UMAP_1,UMAP_2
c_1_45_2913,7.83409,4.6915574
c_1_45_2914,8.124736,3.9614353
c_1_45_2915,10.466248,3.062688
c_1_45_2916,9.934396,4.258786
c_1_45_2917,13.057546,5.421969
c_1_45_2918,14.515586,5.7342553
c_1_45_2919,11.526721,4.7718964
c_1_45_2920,8.672644,5.0272784
c_1_45_2921,8.257777,3.285551
c_1_45_2922,9.653206,3.8273478
c_1_45_2923,14.10966,2.8133426
c_1_45_2924,8.362785,4.8509836
c_1_45_2925,9.279127,4.274057
c_1_45_2926,9.833573,2.0837133
c_1_45_2927,8.415224,4.7996626
c_1_45_2928,14.391993,5.6207576
c_1_45_2929,9.869915,5.396532
c_1_45_2930,8.551183,3.6721938
c_1_45_2931,14.434634,4.976223
c_1_45_2932,13.864278,4.942734
c_1_45_2933,9.894088,4.8752007
c_1_45_2934,8.242721,2.821218
c_1_45_2935,9.102743,4.2239146
c_1_45_2936,8.678855,4.70719
c_1_45_2937,12.209518,1.8145732
c_1_45_2938,13.636981,5.4804935
c_1_45_2939,10.446286,3.1682794
c_1_45_2940,10.899027,5.000846
c_1_45_2941,8.566126,4.4901433
c_1_45_2942,8.989273,5.382709
c_1_45_2943,12.984695,4.832452
c_1_45_2944,8.223262,3.4786036
c_1_45_2945,12.153675,-0.3559612
c_1_45_2946,10.130523,3.4046984
c_1_45_2947,12.890592,2.5376441
c_1_45_2948,12.300821,2.7276254
c_1_45_2949,12.082128,1.7652655
c_1_45_2950,14.369136,4.576329
c_1_45_2951,10.117843,3.4840896
c_1_45_2952,12.967942,1.7135769
c_1_45_2953,13.590381,4.6722236
c_1_45_2954,9.164735,3.9565563
c_1_45_2955,9.615403,4.346755
c_1_45_2956,14.307144,5.4087987
c_1_45_2957,10.9772835,4.721884
c_1_45_2958,9.553544,3.1892974
c_1_45_2959,8.689176,4.307828
c_1_45_2960,14.338925,1.8837216
c_1_45_2961,8.392272,4.7336974
c_1_45_2962,10.703101,4.0957
c_1_45_2963,13.93768,4.5600147
c_1_45_2964,13.695918,1.6352024
c_1_45_2965,14.814663,1.7919576
c_1_45_2966,10.195517,2.360493
c_1_45_2967,12.144253,3.0845158
c_1_45_2968,13.903767,3.473225
c_1_45_2969,10.041597,2.8332856
c_1_45_2970,12.170886,5.489883
c_1_45_2971,9.363772,2.6050239
c_1_45_2972,8.678306,4.025539
c_1_45_2973,12.061525,4.73722
c_1_45_2974,8.561936,5.0861263
c_1_45_2975,8.985117,4.304973
c_1_45_2976,10.22248,3.0168111
c_1_45_2977,12.794128,-1.3608714
c_1_45_2978,14.724133,3.3341048
c_1_45_2979,14.131084,4.2781343
c_1_45_2980,10.909903,4.4491215
c_1_45_2981,8.216603,1.5159078
c_1_45_2982,13.493035,3.9757688
c_1_45_2983,8.112617,3.772244
c_1_45_2984,8.084403,3.0447612
c_1_45_2985,11.157915,5.048191
c_1_45_2986,11.43658,0.3054487
c_1_45_2987,10.355081,0.8624168
c_1_45_2988,12.123194,5.276733
c_1_45_2989,7.714474,3.949942
c_1_45_2990,12.996948,3.9683692
c_1_45_2991,8.567843,5.4598837
c_1_45_2992,12.070685,4.736293
c_1_45_2993,11.131482,1.6748588
c_1_45_2994,8.917833,4.932953
c_1_45_2995,9.81287,3.204232
c_1_45_2996,12.516506,2.6137784
c_1_45_2997,8.563227,4.4567785
c_1_45_2998,9.653766,3.3239367
c_1_45_2999,14.977673,5.0460043
c_1_45_3000,8.825573,3.9594133
c_1_45_3001,14.769874,5.090779
c_1_45_3002,12.794211,5.2639885
c_1_45_3003,9.245306,5.049555
c_1_45_3004,8.771149,3.44129
c_1_45_3005,8.6443,4.8345437
c_1_45_3006,9.77286,4.213869
c_1_45_3007,13.390321,1.5690142
c_1_45_3008,8.549467,3.6259027
c_1_45_3009,9.2808895,5.087455
c_1_45_3010,9.414331,2.7227373
c_1_45_3011,13.37188,4.810477
c_1_45_3012,13.805519,2.381962
c_1_45_3013,12.335942,1.9431403
c_1_45_3014,14.306156,4.499083
c_1_45_3015,11.368142,3.875115
c_1_45_3016,11.154817,3.4650042
c_1_45_3018,7.9316573,1.7144015
c_1_45_3019,12.885312,5.0400043
c_1_45_3020,11.040867,4.651902
c_1_45_3021,6.6057653,1.1327982
c_1_45_3022,9.246342,3.1366708
c_1_45_3023,9.581904,3.4229977
c_1_45_3024,9.221887,5.6383424
c_1_45_3025,13.451932,3.9620612
c_1_45_3026,12.088317,3.1824212
c_1_45_3027,11.918194,4.229246
c_1_45_3028,8.38441,2.2651677
c_1_45_3029,8.880482,0.57609856
c_1_45_3030,10.689308,4.0088806
c_1_45_3031,8.167371,4.1887083
c_1_45_3032,11.7457905,4.7588015
c_1_45_3033,8.402361,3.7493043
c_1_45_3034,12.665688,4.473783
c_1_45_3035,9.92535,3.6312783
c_1_45_3036,14.520748,4.329058
c_1_45_3037,10.991823,-1.2937675
c_1_45_3038,10.502184,2.7735724
c_1_45_3039,11.298067,4.707437
c_1_45_3040,10.547075,3.3339562
c_1_45_3041,8.967446,5.218384
c_1_45_3042,10.095435,4.189377
c_1_45_3043,9.390535,3.9227402
c_1_45_3044,8.012944,3.1187565
c_1_45_3045,11.984637,4.0259924
c_1_45_3046,8.627162,5.0817647
c_1_45_3048,7.999636,4.142498
c_1_45_3049,8.0247755,3.2330267
c_1_45_3050,11.226509,-0.30458665
c_1_45_3051,10.23242,3.367736
c_1_45_3052,9.089845,4.799973
c_1_45_3053,9.573238,4.993458
c_1_45_3054,9.590571,2.51312
c_1_45_3055,13.344096,4.36475
c_1_45_3056,8.3248825,3.4618847
c_1_45_3057,9.043155,2.8918607
c_1_45_3058,9.38581,0.57293916
c_1_45_3059,9.033812,5.449478
c_1_45_3060,7.930007,4.529945
c_1_45_3061,10.502861,1.996995
c_1_45_3062,8.938517,0.9601004
c_1_45_3063,9.8762865,5.106964
c_1_45_3064,8.00249,4.7658157
c_1_45_3065,10.327382,4.2787666
c_1_45_3066,10.389296,3.8771534
c_1_45_3067,9.416466,4.070379
c_1_45_3068,14.20576,3.8305626
c_1_45_3069,8.308434,5.1506777
c_1_45_3070,9.165423,5.0919747
c_1_45_3071,12.936467,1.9207178
c_1_45_3072,9.45055,4.9539437
c_1_45_3073,9.77508,5.061608
c_1_45_3074,9.339219,5.2038436
c_1_45_3075,9.266048,4.875098
c_1_45_3076,13.4751625,4.4989023
c_1_45_3077,8.464491,4.6988916
c_1_45_3078,10.83205,4.600758
c_1_45_3079,10.357718,3.377627
c_1_45_3080,14.815212,5.075768
c_1_45_3081,11.083371,3.1414254
c_1_45_3083,14.312353,4.111203
c_1_45_3084,8.103949,1.76417
c_1_45_3085,13.864259,4.7976527
c_1_45_3086,14.452918,4.487511
c_1_45_3087,9.611508,5.024278
c_1_45_3088,9.95237,2.5191102
c_1_45_3089,11.94141,3.43945
c_1_45_3090,7.8352795,3.4367542
c_1_45_3091,9.282296,3.4831562
c_1_45_3092,8.802949,4.205331
c_1_45_3093,14.450356,1.9684342
c_1_45_3094,10.729192,4.45136
c_1_45_3095,9.849145,4.3871603
c_1_45_3096,11.180116,3.2028577
c_1_45_3097,9.607959,2.264769
c_1_45_3098,8.755674,5.1229568
c_1_45_3099,14.465942,4.5293
c_1_45_3100,8.175224,1.605385
c_1_45_3101,12.189278,1.8800302
c_1_45_3102,13.743184,4.71373
c_1_45_3103,12.88323,2.5347326
c_1_45_3104,12.629743,4.1075807
c_1_45_3105,9.255004,4.783021
c_1_45_3106,11.518958,3.7212768
c_1_45_3107,13.0213585,4.2537637
c_1_45_3108,8.868047,2.8178055
c_1_45_3109,8.013747,2.571741
c_1_45_3110,7.892193,2.7437465
c_1_45_3111,8.263845,4.1449027
c_1_45_3112,9.785522,3.8530705
c_1_45_3113,14.471279,3.897385
c_1_45_3114,7.998306,3.3342988
c_1_45_3115,9.328944,4.091555
c_1_45_3116,12.705348,4.7381263
c_1_45_3117,9.989536,4.086554
c_1_45_3118,9.302926,4.151366
c_1_45_3119,9.434875,3.1169899
c_1_45_3120,13.277482,4.312051
c_1_45_3121,8.722796,1.6988032
c_1_45_3122,9.126341,3.621499
c_1_45_3123,11.3977585,1.6200297
c_1_45_3124,8.448914,3.9286973
c_1_45_3125,8.343736,1.8909622
c_1_45_3126,9.302475,4.138368
c_1_45_3127,8.746851,4.2070336
c_1_45_3128,13.187351,4.287365
c_1_45_3129,13.003971,1.8645161
c_1_45_3130,7.3481703,1.6441699
c_1_45_3131,8.963299,4.9471807
c_1_45_3132,12.186067,2.663417
c_1_45_3133,9.44411,3.690673
c_1_45_3134,12.750728,2.8879395
c_1_45_3135,10.726643,2.9843078
c_1_45_3136,9.489647,5.646164
c_1_45_3137,11.6662245,-1.0677629
c_1_45_3138,13.8725605,4.320119
c_1_45_3139,7.639499,3.2316868
c_1_45_3141,9.751474,5.247729
c_1_45_3142,9.841249,3.4188082
c_1_45_3143,10.044103,5.342595
c_1_45_3144,14.6936,5.477542
c_1_45_3145,9.050262,0.20812842
c_1_45_3146,10.872244,4.2001367
c_1_45_3147,9.94561,4.660166
c_1_45_3148,8.428055,3.5970433
c_1_45_3149,9.239908,4.773717
c_1_45_3150,10.937911,4.5603848
c_1_45_3151,9.226472,3.4563098
c_1_45_3152,9.327431,4.890606
c_1_45_3153,12.280976,1.2580024
c_1_45_3154,8.766174,4.9251523
c_1_45_3155,7.837656,3.0925016
c_1_45_3156,7.8026075,2.2368815
c_1_45_3157,11.166787,4.367677
c_1_45_3158,9.524697,1.7993293
c_1_45_3159,8.926668,4.6873446
c_1_45_3160,9.06822,1.7023225
c_1_45_3161,13.051544,3.1602912
c_1_45_3162,11.176188,3.5198207
c_1_45_3163,10.78068,3.652676
c_1_45_3164,9.650758,3.9718351
c_1_45_3165,9.842807,3.6649673
c_1_45_3166,8.479773,4.8091326
c_1_45_3167,11.317999,4.3828416
c_1_45_3168,9.246559,1.9954064
c_1_45_3169,7.3058023,3.5443892
c_1_45_3170,8.45492,4.639005
c_1_45_3171,9.48076,3.047005
c_1_45_3172,8.730591,2.4827383
c_1_45_3173,10.174209,5.1986876
c_1_45_3174,12.25796,2.5934258
c_1_45_3175,9.532824,2.7498846
c_1_45_3176,10.536839,2.5670674
c_1_45_3177,14.323992,4.3026114
c_1_45_3178,8.672847,4.07109
c_1_45_3179,9.054765,4.635109
c_1_45_3180,10.054552,3.6931257
c_1_45_3181,7.829031,2.2494903
c_1_45_3182,11.57563,3.1824768
c_1_45_3183,8.997709,2.4060388
c_1_45_3184,11.347779,4.9066205
c_1_45_3185,12.8862,4.5252495
c_1_45_3186,7.6952357,1.4765885
c_1_45_3187,9.198106,2.8165054
c_1_45_3188,10.612163,3.175387
c_1_45_3189,11.706061,5.33353
c_1_45_3190,10.819582,4.9987445
c_1_45_3191,8.720118,4.111191
c_1_45_3192,8.617503,5.140705
c_1_45_3193,7.4917297,1.8202013
c_1_45_3194,8.264223,5.0630703
c_1_45_3195,9.796148,4.991348
c_1_45_3196,11.676854,5.130501
c_1_45_3197,10.643501,2.1143675
c_1_45_3198,14.970477,4.7232523
c_1_45_3199,8.694253,3.7524035
c_1_45_3200,14.146887,4.319978
c_1_45_3201,8.41992,3.845657
c_1_45_3202,7.9916406,4.3213024
c_1_45_3203,8.604286,3.2801998
c_1_45_3204,11.694598,-1.626134
c_1_45_3205,10.387991,4.195007
c_1_45_3206,8.7272215,4.899033
c_1_45_3207,8.38342,0.6814058
c_1_45_3208,10.716603,4.381647
c_1_45_3209,9.285519,2.4322257
c_1_45_3210,11.914916,4.061099
c_1_45_3211,12.66017,3.3573415
c_1_45_3212,10.889012,3.2024345
c_1_45_3213,10.325686,3.2942579
c_1_45_3214,12.348887,3.750915
c_1_45_3215,14.150687,-0.8889695
c_1_45_3216,9.713457,3.4223206
c_1_45_3217,12.763087,2.5967958
c_1_45_3218,8.86633,2.8618498
c_1_45_3219,12.951249,4.230102
c_1_45_3220,14.153908,-0.7048128
c_1_45_3221,9.10014,2.8095582
c_1_45_3222,14.843112,4.6648993
c_1_45_3223,13.079679,4.1949124
c_1_45_3224,13.32353,3.640691
c_1_45_3225,8.686239,3.586258
c_1_45_3226,10.50687,2.1538534
c_1_45_3227,8.996247,4.263855
c_1_45_3228,12.790052,1.9023575
c_1_45_3229,8.646657,5.473057
c_1_45_3230,10.025264,3.910928
c_1_45_3231,11.904573,4.125538
c_1_45_3232,10.389215,4.3535028
c_1_45_3233,7.3426485,0.90381014
c_1_45_3234,13.469782,0.9578321
c_1_45_3235,13.341522,3.6525354
c_1_45_3236,8.874864,4.9820857
c_1_45_3237,10.23322,2.4828324
c_1_45_3238,7.943339,2.5700524
c_1_45_3239,9.00661,3.0113077
c_1_45_3240,9.620119,4.1390805
c_1_45_3241,9.989564,4.6345377
c_1_45_3242,15.094614,4.544664
c_1_45_3243,11.89739,5.2246785
c_1_45_3244,7.31758,2.2455404
c_1_45_3245,8.379917,3.451635
c_1_45_3246,9.118933,4.6260138
c_1_45_3247,12.57161,1.2787846
c_1_45_3248,11.262244,4.083603
c_1_45_3249,10.252229,2.930357
c_1_45_3250,9.47084,3.541235
c_1_45_3251,7.838764,3.9841876
c_1_45_3252,9.318774,4.966507
c_1_45_3254,6.973204,2.8621666
c_1_45_3255,8.869123,4.740342
c_1_45_3256,12.578721,5.369402
c_1_45_3257,10.188629,3.5318923
c_1_45_3258,11.673771,3.683215
c_1_45_3259,13.60005,4.777388
c_1_45_3260,14.960984,4.780911
c_1_45_3261,9.279693,2.7989023
c_1_45_3262,10.669033,4.098581
c_1_45_3263,11.02792,4.502518
c_1_45_3264,10.162171,4.698204
c_1_45_3265,8.445073,3.1092522
c_1_45_3266,12.327792,5.0050225
c_1_45_3267,10.176813,5.143547
c_1_45_3268,11.057161,1.1487232
c_1_45_3269,10.387058,3.368949
c_1_45_3270,12.365343,4.337821
c_1_45_3271,12.031666,4.778166
c_1_45_3272,11.827056,3.370037
c_1_45_3273,9.492359,5.1064205
c_1_45_3274,12.545967,4.4986386
c_1_45_3275,9.451818,3.7886894
c_1_45_3276,14.375877,4.3373194
c_1_45_3277,9.104188,2.1491437
c_1_45_3278,12.796067,5.260417
c_1_45_3279,11.896901,5.266865
c_1_45_3280,11.493637,1.4553899
c_1_45_3281,10.612899,4.705485
c_1_45_3282,13.1509495,1.4471077
c_1_45_3283,8.664755,3.6456246
c_1_45_3284,10.946898,0.7910287
c_1_45_3285,14.78335,4.1176596
c_1_45_3286,10.507754,4.579769
c_1_45_3287,8.745817,4.0929813
c_1_45_3288,14.306997,1.8410839
c_1_45_3289,12.070747,3.3295329
c_1_45_3290,9.4832945,2.5208611
c_1_45_3291,8.84117,3.313322
c_1_45_3292,11.777228,2.9987497
c_1_45_3293,9.981904,2.9030547
c_1_45_3294,14.37813,1.1741407
c_1_45_3295,9.386869,4.8673573
c_1_45_3296,8.378452,2.1148407
c_1_45_3297,10.170307,4.8817677
c_1_45_3298,9.025326,4.923112
c_1_45_3299,10.949767,4.2117815
c_1_45_3300,8.954797,5.5711718
c_1_45_3301,8.502719,2.2692635
c_1_45_3302,8.732372,5.2722573
c_1_45_3303,8.730421,4.2345037
c_1_45_3304,12.961501,1.8105835
c_1_45_3306,11.858979,3.9221394
c_1_45_3307,13.329288,1.9884392
c_1_45_3308,12.504888,2.6053731
c_1_45_3309,9.170555,4.1497498
c_1_45_3310,9.948517,2.4985862
c_1_45_3311,10.96434,2.3912585
c_1_45_3312,13.200128,4.1253786
c_1_45_3313,12.762416,4.851841
c_1_45_3314,8.052431,4.870822
c_1_45_3315,13.760578,4.390208
c_1_45_3316,14.278027,3.1388428
c_1_45_3317,14.119227,4.0155954
c_1_45_3318,9.747028,0.5695153
c_1_45_3319,14.407192,1.5426252
c_1_45_3320,7.692692,1.3130815
c_1_45_3321,10.164696,2.9347527
c_1_45_3322,8.068365,4.5164666
c_1_45_3323,11.573623,1.195618
c_1_45_3324,10.090045,2.3139079
c_1_45_3325,13.050536,2.5149598
c_1_45_3326,10.413732,2.7060812
c_1_45_3327,9.200237,0.92210174
c_1_45_3328,10.577498,3.511829
c_1_45_3329,8.864085,3.5445228
c_1_45_3330,7.6308236,2.5236359
c_1_45_3331,9.446236,4.992489
c_1_45_3332,10.219687,4.323949
c_1_45_3333,10.757236,2.4654496
c_1_45_3334,7.5464764,0.87000436
c_1_45_3335,8.181296,2.8137047
c_1_45_3336,14.0833645,4.1566744
c_1_45_3337,10.773942,1.5167971
c_1_45_3338,11.785655,3.9990046
c_1_45_3339,11.416946,4.0275636
c_1_45_3340,12.2819605,2.8147483
c_1_45_3341,10.810896,3.3888633
c_1_45_3342,10.423404,4.601985
c_1_45_3343,10.4758215,4.1686172
c_1_45_3344,11.40909,2.4009185
c_1_45_3345,11.1219845,-1.5654433
c_1_45_3346,7.9972167,4.3406262
c_1_45_3347,7.8413544,4.8132687
c_1_45_3348,10.795398,5.164089
c_1_45_3349,12.960179,3.3687768
c_1_45_3350,9.117358,2.4482157
c_1_45_3351,9.2236805,4.0488205
c_1_45_3353,10.483359,3.917203
c_1_45_3354,12.496485,1.4570693
c_1_45_3355,14.579272,3.1314878
c_1_45_3356,9.923682,4.2600574
c_1_45_3357,8.277688,5.020063
c_1_45_3358,12.123056,0.99725056
c_1_45_3359,12.342499,2.9495962
c_1_45_3360,13.2962265,4.0224886
c_1_45_3361,9.72553,0.90363955
c_1_45_3362,9.500722,5.1169667
c_1_45_3363,14.336042,3.318007
c_1_45_3364,9.710613,0.83562374
c_1_45_3365,11.121484,2.6899126
c_1_45_3366,10.561691,0.4465119
c_1_45_3367,9.75884,4.642295
c_1_45_3368,6.323783,-0.95322543
c_1_45_3369,11.528539,2.9617472
c_1_45_3370,12.608505,3.2066145
c_1_45_3371,10.053591,3.7404861
c_1_45_3372,8.821526,4.513264
c_1_45_3373,14.097897,1.3784457
c_1_45_3374,10.1648855,4.397316
c_1_45_3375,9.463432,5.100853
c_1_45_3376,13.822428,4.032921
c_1_45_3377,10.399871,-0.09388621
c_1_45_3378,12.257692,4.8802714
c_1_45_3379,10.458447,4.1688786
c_1_45_3380,9.045805,4.9247975
c_1_45_3381,14.598677,1.0923139
c_1_45_3382,9.5784855,3.0095334
c_1_45_3383,10.900304,4.4585567
c_1_45_3384,11.170686,4.5062847
c_1_45_3385,11.508641,-0.81022775
c_1_45_3386,10.317247,0.942129
c_1_45_3387,10.767349,1.7962326
c_1_45_3388,10.456183,-0.42103535
c_1_45_3389,12.684041,1.5990342
c_1_45_3390,8.759481,3.3051362
c_1_45_3391,10.732397,2.4282088
c_1_45_3392,9.433681,4.662786
c_1_45_3393,9.723226,1.1216353
c_1_45_3394,12.944896,7.0460186
c_1_45_3395,8.638876,3.3069901
c_1_45_3396,11.869654,3.9364834
c_1_45_3397,8.849351,5.3012023
c_1_45_3398,11.501053,0.4593329
c_1_45_3399,7.8577194,2.1453354
c_1_45_3400,8.361293,3.5715866
c_1_45_3401,9.822551,4.5284853
c_1_45_3402,14.416164,1.4842157
c_1_45_3403,12.5856,3.3716493
c_1_45_3404,12.367522,2.7405896
c_1_45_3405,12.304209,2.4850855
c_1_45_3406,12.215078,8.015977
c_1_45_3407,9.351846,4.064115
c_1_45_3408,14.882058,4.3289924
c_1_45_3409,12.516014,-0.065299556
c_1_45_3410,12.142546,2.7933962
c_1_45_3411,7.9620843,3.8912673
c_1_45_3412,12.9076805,1.0911425
c_1_45_3413,12.100005,0.23701753
c_1_45_3414,13.822195,0.8422903
c_1_45_3415,12.133547,3.632873
c_1_45_3416,9.875785,0.46185616
c_1_45_3417,10.073172,1.6274948
c_1_45_3418,9.2289,4.5143332
c_1_45_3419,9.833375,1.0799912
c_1_45_3420,10.299011,2.9923
c_1_45_3421,7.8349323,2.1087344
c_1_45_3422,8.812701,1.1734105
c_1_45_3423,11.881887,7.561747
c_1_45_3424,8.482738,2.9726553
c_1_45_3425,9.287256,3.2895832
c_1_45_3426,7.768855,2.52966
c_1_45_3427,14.642473,4.6072183
c_1_45_3428,10.24195,3.9103713
c_1_45_3429,10.273607,5.340175
c_1_45_3430,13.609947,1.9849896
c_1_45_3431,11.082961,2.9587934
c_1_45_3432,11.695195,4.5478587
c_1_45_3433,8.798572,2.326211
c_1_45_3434,9.05313,4.427825
c_1_45_3435,11.797313,1.1336713
c_1_45_3436,10.246469,3.2177455
c_1_45_3437,12.114227,3.8486538
c_1_45_3438,14.13722,-0.92416996
c_1_45_3439,8.455678,4.505915
c_1_45_3440,9.351069,4.4489245
c_1_45_3441,9.06064,4.2961035
c_1_45_3442,10.970608,4.759409
c_1_45_3443,8.443816,0.33374766
c_1_45_3444,14.592066,4.6756988
c_1_45_3445,10.518826,3.4474015
c_1_45_3446,12.114362,5.204138
c_1_45_3447,13.733802,4.387519
c_1_45_3448,9.035133,1.9093753
c_1_45_3450,9.398225,5.441768
c_1_45_3451,9.757842,1.0165067
c_1_45_3452,9.893795,2.2155037
c_1_45_3453,7.6509004,4.3860183
c_1_45_3454,8.343932,-0.29896373
c_1_45_3455,13.690851,3.8273585
c_1_45_3456,11.027945,5.184637
c_1_45_3457,11.468293,2.2114573
c_1_45_3458,7.8330183,4.560086
c_1_45_3459,12.83078,0.76287127
c_1_45_3460,8.646674,2.4251199
c_1_45_3462,12.533831,-0.9396156
c_1_45_3463,9.959265,2.7866652
c_1_45_3464,10.81387,2.023665
c_1_45_3465,9.673919,4.6559534
c_1_45_3466,12.610429,5.448167
c_1_45_3467,10.73709,3.7294874
c_1_45_3468,14.009309,1.2308718
c_1_45_3469,13.654962,1.3968017
c_1_45_3470,10.163536,3.396343
c_1_45_3471,13.956722,4.30034
c_1_45_3472,14.939172,4.374249
c_1_45_3473,13.173275,1.4990112
c_1_45_3474,8.88204,3.1570284
c_1_45_3475,14.159812,1.175981
c_1_45_3476,9.841926,2.030129
c_1_45_3477,9.438837,0.9313346
c_1_45_3478,13.757847,5.758245
c_1_45_3479,8.2799225,0.0474013
c_1_45_3480,10.047949,4.783087
c_1_45_3481,11.626508,2.6401885
c_1_45_3482,10.207752,2.6608431
c_1_45_3483,10.223584,3.3861012
c_1_45_3484,13.13684,2.815338
c_1_45_3485,12.300036,4.456738
c_1_45_3486,10.600511,4.8129387
c_1_45_3487,11.010321,3.5034406
c_1_45_3488,8.157534,5.289401
c_1_45_3489,11.692091,0.7547614
c_1_45_3490,10.320196,3.979573
c_1_45_3491,8.818165,4.371418
c_1_45_3492,8.829392,4.721752
c_1_45_3494,9.161454,4.8222604
c_1_45_3495,7.6947036,3.6534545
c_1_45_3496,12.036338,1.8188174
c_1_45_3497,11.683356,3.6810186
c_1_45_3498,8.004454,2.6573348
c_1_45_3499,12.075962,4.7984176
c_1_45_3500,9.654915,4.6139407
c_1_45_3501,12.239151,3.0219674
c_1_45_3502,8.178325,2.9839385
c_1_45_3503,11.226348,4.4715652
c_1_45_3504,9.056046,3.1856678
c_1_45_3505,8.35011,3.163239
c_1_45_3506,14.771867,4.1764073
c_1_45_3507,9.318481,2.8901222
c_1_45_3508,9.771097,2.5325572
c_1_45_3509,8.533985,3.0147183
c_1_45_3510,9.534091,2.7072456
c_1_45_3511,9.242634,3.1154273
c_1_45_3512,11.696494,4.642081
c_1_45_3513,11.386078,1.3864223
c_1_45_3514,11.876895,1.6614319
c_1_45_3515,14.461174,0.768996
c_1_45_3517,8.28022,4.1031713
c_1_45_3518,10.351949,1.2234735
c_1_45_3519,10.291955,3.7359447
c_1_45_3520,12.638603,3.341363
c_1_45_3521,8.041764,3.1177325
c_1_45_3522,14.079094,1.5976552
c_1_45_3523,9.381147,0.8871693
c_1_45_3524,12.334437,-2.8769002
c_1_45_3525,9.646736,2.4899948
c_1_45_3526,10.827855,3.155462
c_1_45_3527,9.4616165,3.0735035
c_1_45_3528,8.678414,4.699435
c_1_45_3529,9.731949,4.2894754
c_1_45_3530,10.242061,3.6233497
c_1_45_3531,10.040579,4.0426993
c_1_45_3532,13.675094,4.9047055
c_1_45_3533,8.719355,3.982342
c_1_45_3534,10.242151,5.353716
c_1_45_3535,8.2042885,4.789733
c_1_45_3536,9.375601,5.5629435
c_1_45_3537,11.765494,4.4489307
c_1_45_3538,9.506956,4.66883
c_1_45_3539,11.186167,2.2038481
c_1_45_3540,11.803575,1.4567583
c_1_45_3541,11.486374,2.5368388
c_1_45_3542,10.259065,3.0650887
c_1_45_3543,8.51696,4.9580283
c_1_45_3544,9.251814,1.4355861
c_1_45_3545,8.728297,0.80058444
c_1_45_3546,11.9984455,-2.1407382
c_1_45_3547,11.230977,2.2804265
c_1_45_3548,13.1737,1.5342869
c_1_45_3550,10.580042,2.8474126
c_1_45_3551,8.762429,1.0141953
c_1_45_3552,8.714993,-0.70329374
c_1_45_3553,13.8094225,1.0061625
c_1_45_3554,10.830304,1.6623552
c_1_45_3555,11.379985,3.735907
c_1_45_3556,9.117034,0.24764562
c_1_45_3557,9.216018,2.6766057
c_1_45_3558,13.640946,3.8500886
c_1_45_3559,10.304175,5.1154504
c_1_45_3560,8.67544,3.6480172
c_1_45_3561,9.326594,4.392595
c_1_45_3562,9.540502,3.064959
c_1_45_3563,9.3877535,3.3204787
c_1_45_3564,15.115413,4.5799694
c_1_45_3565,9.784479,4.921488
c_1_45_3566,13.642454,1.9797951
c_1_45_3568,8.633876,-0.20612092
c_1_45_3569,10.443535,0.31240806
c_1_45_3570,14.85442,4.189478
c_1_45_3571,11.07287,2.0610757
c_1_45_3572,10.418045,3.9943736
c_1_45_3573,12.815989,1.9596074
c_1_45_3574,10.134824,2.5783305
c_1_45_3575,9.162533,-0.97990197
c_1_45_3576,9.352592,4.4592257
c_1_45_3577,8.531866,3.6497474
c_1_45_3578,8.66878,-0.7010618
c_1_45_3579,9.696028,4.196648
c_1_45_3581,11.358404,4.8365316
c_1_45_3582,14.285589,2.9702232
c_1_45_3583,12.616698,4.129003
c_1_45_3584,11.939387,-0.6643882
c_1_45_3585,14.338558,1.5905125
c_1_45_3586,8.557588,3.4484115
c_1_45_3587,12.523392,-0.82348263
c_1_45_3588,9.896899,4.453613
c_1_45_3589,14.415125,3.6383123
c_1_45_3590,9.134688,2.1289454
c_1_45_3592,14.604812,1.5726023
c_1_45_3593,9.861934,1.1194712
c_1_45_3594,8.819333,4.051218
c_1_45_3595,11.084478,2.1929636
c_1_45_3596,11.4817,2.7559466
c_1_45_3597,12.406783,7.172232
c_1_45_3598,14.192962,3.7176023
c_1_45_3600,8.036411,-0.31151742
c_1_45_3601,11.510123,-1.6180555
c_1_45_3602,11.617868,4.5428667
c_1_45_3603,11.710283,-0.12652229
c_1_45_3604,10.092344,0.58191293
c_1_45_3605,11.658229,-2.5605125
c_1_45_3606,12.305785,3.6652675
c_1_45_3607,8.8426285,0.094938874
c_1_45_3608,12.758676,4.4965706
c_1_45_3609,9.934064,0.49423525
c_1_45_3610,8.951696,4.7723603
c_1_45_3611,8.617791,0.0002779294
c_1_45_3612,13.238066,2.8604436
c_1_45_3613,8.913798,3.8286939
c_1_45_3614,11.86958,0.5548599
c_1_45_3615,14.591155,1.5895985
c_1_45_3616,9.873615,1.1625197
c_1_45_3617,14.3393,1.0467242
c_1_45_3618,12.430684,-0.4138494
c_1_45_3619,10.598536,4.148243
c_1_45_3620,10.574765,1.3416487
c_1_45_3621,13.421936,3.586924
c_1_45_3622,13.491327,4.3523917
c_1_45_3623,10.959637,3.8770664
c_1_45_3624,13.907664,0.013640918
c_1_45_3625,9.168272,2.1444278
c_1_45_3626,10.048088,3.4369433
c_1_45_3627,14.14107,3.8731227
c_1_45_3628,10.288235,2.5486248
c_1_45_3629,13.105521,4.085944
c_1_45_3630,10.381252,0.36052692
c_1_45_3631,10.070066,2.3704479
c_1_45_3632,10.186702,4.459671
c_1_45_3633,11.609959,1.615116
c_1_45_3634,14.956452,1.5989698
