cell_id,UMAP_1,UMAP_2
c_1_23_698,-4.176579,-1.3330178
c_1_23_699,-5.136403,2.3150964
c_1_23_700,-3.8002431,2.1193962
c_1_23_701,-8.278873,3.2030847
c_1_23_702,-0.8602828,2.9083838
c_1_23_703,-6.2983494,-0.5053863
c_1_23_704,-5.3190928,2.1947415
c_1_23_705,-8.396349,3.2840104
c_1_23_706,-7.6760488,2.9243429
c_1_23_707,-6.3949513,2.5330465
c_1_23_708,-5.702614,3.1937494
c_1_23_709,-2.0432763,0.5134945
c_1_23_710,-2.368923,0.89599127
c_1_23_711,-7.395741,2.8025913
c_1_23_712,-5.4427733,1.9391986
c_1_23_713,-3.749789,-1.3068027
c_1_23_714,-7.4821568,3.427704
c_1_23_715,-5.1651115,3.7717042
c_1_23_716,-4.0207257,1.5693887
c_1_23_717,0.633746,3.8085356
c_1_23_718,-1.0592811,2.1217182
c_1_23_719,-6.408297,1.909699
c_1_23_720,-2.5834773,0.34759095
c_1_23_721,0.86529535,-0.8860068
c_1_23_722,-0.99132705,0.17519523
c_1_23_723,-7.5098147,3.9317298
c_1_23_724,-1.2846265,1.9101743
c_1_23_725,-3.2755823,0.47197875
c_1_23_726,-5.3714013,-0.8053851
c_1_23_727,-3.681917,3.504682
c_1_23_729,-4.2638907,2.2170913
c_1_23_730,-3.3441257,5.4866905
c_1_23_731,-3.0675309,2.1153538
c_1_23_732,-7.834103,4.0270314
c_1_23_734,-3.698734,1.8185229
c_1_23_735,-3.0260267,0.9196887
c_1_23_736,-7.926604,1.1889433
c_1_23_737,-6.7420993,3.7859764
c_1_23_738,-5.21585,2.348277
c_1_23_739,-3.4049575,1.707712
c_1_23_740,-3.1316805,0.5815211
c_1_23_741,-0.6049372,1.769257
c_1_23_742,-0.7029239,0.29952988
c_1_23_743,-0.29979002,3.2708607
c_1_23_744,0.90573686,1.8305306
c_1_23_745,0.36224374,4.3423767
c_1_23_746,-0.013640115,-0.3721734
c_1_23_747,-7.6223006,0.15408319
c_1_23_748,0.8693736,1.5100576
c_1_23_749,-4.768186,0.41605455
c_1_23_750,0.26767245,1.5652609
c_1_23_751,-3.3811414,1.5328208
c_1_23_752,-1.1860399,1.9404924
c_1_23_753,-7.042517,0.47929728
c_1_23_754,-1.0841872,1.6054865
c_1_23_755,-6.235228,1.972791
c_1_23_756,-1.1412547,0.36078885
c_1_23_757,-2.8299146,1.3132901
c_1_23_758,-3.9184203,5.036931
c_1_23_759,-3.663836,5.1553164
c_1_23_760,-4.122812,2.6451035
c_1_23_761,-5.814542,2.0677664
c_1_23_762,1.3107488,4.524554
c_1_23_763,-4.168208,0.99455553
c_1_23_764,-3.6727033,1.5779072
c_1_23_765,-0.5743439,1.1019031
c_1_23_766,-1.3875648,1.8671583
c_1_23_767,-4.078339,1.026078
c_1_23_768,-3.635934,1.3154633
c_1_23_769,-5.188511,-1.4312874
c_1_23_770,-3.053868,4.1835737
c_1_23_771,0.41650668,3.7036457
c_1_23_772,-5.3062053,2.0688033
c_1_23_773,-3.5478263,-0.17252819
c_1_23_774,0.33055136,4.3171806
c_1_23_775,-3.7578175,5.155504
c_1_23_776,-4.9300933,2.4564855
c_1_23_777,-1.0631577,0.99961334
c_1_23_778,-5.7390866,1.533128
c_1_23_779,-4.2205973,1.1099206
c_1_23_780,-4.795139,-0.26112935
c_1_23_781,-2.9390097,1.0821059
c_1_23_782,-4.726954,0.09358263
c_1_23_783,-1.34049,-0.58384037
c_1_23_784,-0.12510587,0.14176573
c_1_23_785,-3.5879967,4.5852222
c_1_23_786,-7.0373025,1.6436355
c_1_23_787,-4.0301,0.44838768
c_1_23_788,-2.501745,-0.7100619
c_1_23_789,0.7984394,1.1526124
c_1_23_790,-0.61311424,3.1910717
c_1_23_791,-6.023195,-0.19201404
c_1_23_792,-5.2615614,2.0644665
c_1_23_793,-2.4623587,0.10734876
c_1_23_794,-5.333072,1.6059695
c_1_23_795,-4.109005,-0.07776248
c_1_23_796,-1.7164584,0.98728514
c_1_23_797,1.1336157,-0.17271079
c_1_23_798,-2.0477343,1.1483731
c_1_23_799,-4.5285225,2.0612557
c_1_23_800,-3.722231,4.7558618
c_1_23_801,-4.775325,1.8361994
c_1_23_802,-4.0472603,2.266414
c_1_23_803,-4.6883698,2.666157
c_1_23_804,-4.3384867,1.0779281
c_1_23_805,-3.9005718,0.19009873
c_1_23_806,0.20658362,2.358617
c_1_23_807,-4.790678,-1.4253936
c_1_23_808,0.30901212,2.1041906
c_1_23_809,-4.954952,1.9872267
c_1_23_810,-3.6991055,5.0473757
c_1_23_811,-4.9007125,2.101678
c_1_23_812,-4.398508,1.705686
c_1_23_813,-8.166415,2.646472
c_1_23_814,-1.6813955,1.291225
c_1_23_815,0.3972215,1.6721401
c_1_23_816,0.033747416,1.2174714
c_1_23_817,-7.5110884,0.25852767
c_1_23_818,-1.4083223,0.40615335
c_1_23_819,-3.6450493,0.28640157
c_1_23_820,-4.2994804,2.8338363
c_1_23_821,-4.484314,1.1158601
c_1_23_822,-3.3253937,2.3132768
c_1_23_823,-4.4475102,2.621582
c_1_23_824,-4.5828366,1.3392285
c_1_23_825,-1.3081119,1.449833
c_1_23_826,-3.8879776,1.7791548
c_1_23_827,-2.271078,0.78850293
c_1_23_828,-4.895804,0.070539966
c_1_23_829,-8.041773,-0.1262862
c_1_23_830,-0.64423436,0.04837783
c_1_23_831,-4.6042824,3.3668637
c_1_23_832,-3.7459943,0.6872085
c_1_23_833,-6.4986954,0.27203748
c_1_23_834,-6.74315,0.37042847
c_1_23_835,-6.3972607,0.8786617
c_1_23_836,-2.640568,0.4242269
c_1_23_837,-6.589628,2.2447698
c_1_23_838,-4.8507204,1.8256677
c_1_23_839,-8.502643,-0.80204
c_1_23_840,-4.5260377,2.9590812
c_1_23_841,-1.0343667,1.0090027
c_1_23_842,-4.3006535,3.5882552
c_1_23_843,-5.4031215,-0.5050646
c_1_23_844,-3.0909266,4.445674
c_1_23_845,-3.125865,2.024562
c_1_23_846,-8.58448,2.466857
c_1_23_847,-4.8935137,2.6209028
c_1_23_848,-4.67905,2.4512875
c_1_23_849,-7.9427323,3.1325588
c_1_23_850,-6.4148455,2.0155358
c_1_23_851,-6.924036,-0.6896495
c_1_23_852,-7.7630234,0.043837782
c_1_23_853,-6.366603,1.4185702
c_1_23_854,-2.0576975,0.24167001
c_1_23_855,-5.6315837,-0.6031693
c_1_23_856,-5.800192,-0.13600059
c_1_23_857,-4.7422385,1.2895465
c_1_23_858,-8.775618,-0.6248578
c_1_23_859,-7.219767,0.4751989
c_1_23_860,-4.4389796,1.6271813
c_1_23_861,-5.683369,-0.19072227
c_1_23_862,-4.1197314,-0.37333807
c_1_23_863,-9.097185,2.654661
c_1_23_864,-8.955341,2.9223778
c_1_23_865,-8.365165,-0.6683485
c_1_23_866,-5.1529055,2.8058162
c_1_23_867,-3.4531002,1.1239239
c_1_23_868,-5.0035324,3.3455586
c_1_23_869,-4.873792,1.809515
c_1_23_870,-5.1407866,3.147697
c_1_23_871,-3.1339743,5.113719
c_1_23_872,-4.555388,-0.39743927
c_1_23_873,-4.783605,4.0513983
c_1_23_874,-7.2069316,-0.17042057
c_1_23_875,-2.974932,5.000206
c_1_23_876,-6.511609,0.5472266
c_1_23_877,-5.934253,-1.1595705
c_1_23_878,-4.32451,-0.27151877
c_1_23_879,-4.2966547,0.33527642
c_1_23_880,-4.0477986,0.86771464
c_1_23_881,-8.593254,2.1698496
c_1_23_882,-4.939863,2.4257805
c_1_23_883,-8.632668,-0.46539772
c_1_23_884,-8.685446,2.4235427
c_1_23_885,-8.528516,1.5573194
c_1_23_886,-3.7492335,1.0604186
c_1_23_887,-7.898336,-0.9858727
c_1_23_888,-5.062666,0.7768867
c_1_23_889,-4.11522,2.4667814
c_1_23_890,-6.8722405,-0.35477078
c_1_23_891,-5.400294,1.3541094
c_1_23_892,-7.3764124,0.13497049
c_1_23_893,-4.537893,-0.025268061
c_1_23_894,-3.9532835,0.19965017
c_1_23_895,-2.552998,0.4069768
c_1_23_896,-2.5686555,1.5662743
c_1_23_897,-4.844321,0.7865516
c_1_23_898,-4.0041127,4.97891
c_1_23_899,-7.874609,-1.1991464
c_1_23_900,-6.251076,1.1282587
c_1_23_901,-5.202297,0.2328662
c_1_23_902,-4.3125134,2.3028688
c_1_23_903,-8.357229,2.8858263
c_1_23_904,-4.955033,2.8972483
c_1_23_905,-4.3049803,3.4538147
c_1_23_906,-5.2514596,2.7395554
c_1_23_907,-3.0645263,5.1071167
c_1_23_908,-4.684344,4.2351646
c_1_23_909,-5.972989,0.47267577
c_1_23_910,-6.1015234,0.92416286
c_1_23_911,-4.367415,-0.5327125
c_1_23_912,-7.44948,3.8466432
c_1_23_913,-5.3577824,1.8079637
c_1_23_914,-5.0074525,-1.1170422
c_1_23_915,-3.9463468,0.30335552
c_1_23_916,-8.8616,2.597654
c_1_23_917,-3.7709506,-1.3313061
c_1_23_918,-5.4201927,-0.6674089
c_1_23_919,-7.3736014,-0.9479166
c_1_23_920,-4.7774253,-0.5145582
c_1_23_921,-5.8526635,-0.17517023
c_1_23_922,-7.1194777,0.47283033
c_1_23_923,-6.8851395,1.6075113
c_1_23_924,-7.4038568,3.4505818
c_1_23_925,-7.4972343,-0.7435637
c_1_23_926,-5.077937,3.5853283
c_1_23_927,-3.247053,0.03904888
c_1_23_928,-6.4492574,1.0941027
c_1_23_929,-6.9755926,2.019302
c_1_23_930,-5.845828,-0.023809914
c_1_23_931,-3.150874,1.5266557
c_1_23_932,-7.995084,0.45727336
c_1_23_933,-8.533817,3.329954
c_1_23_934,-5.8958354,0.16243242
c_1_23_935,-7.027859,2.1435313
c_1_23_936,-4.7468934,3.3204043
c_1_23_937,-2.8483675,4.834453
c_1_23_938,0.09690069,0.03031736
c_1_23_939,-4.210824,1.2088612
c_1_23_940,-6.1817074,1.34183
c_1_23_941,-3.8728988,1.392066
c_1_23_942,-8.370852,0.21637233
c_1_23_943,-4.345095,1.396333
c_1_23_944,-6.226304,-0.6277595
c_1_23_945,-6.7638316,-0.7795966
c_1_23_946,-0.7400586,1.0543573
c_1_23_947,-7.451242,2.4197996
c_1_23_948,-7.185377,2.2997007
c_1_23_949,-5.1886587,0.7534802
c_1_23_950,-6.3407197,0.005116215
c_1_23_951,-3.6421733,5.0999994
c_1_23_952,-7.9303255,0.8244761
c_1_23_953,-7.1846004,-0.8599687
c_1_23_954,-9.356912,2.8203459
c_1_23_955,-6.10716,-0.39535075
c_1_23_956,0.58088255,0.15138036
c_1_23_957,-5.0931067,3.7248552
c_1_23_958,-7.2538924,-1.2150264
c_1_23_959,-3.8608422,2.2494261
c_1_23_960,-5.203717,-0.023312874
c_1_23_961,-6.1712065,-1.1340761
c_1_23_962,-5.000761,1.7495366
c_1_23_963,-1.1465409,0.25470373
c_1_23_964,-4.255425,2.8692787
c_1_23_965,-5.39833,2.2840614
c_1_23_966,-5.6803303,3.1294196
c_1_23_967,-4.143002,1.8183405
c_1_23_968,-5.17086,-0.5623865
c_1_23_969,-7.2881603,0.007857724
c_1_23_970,-4.264024,1.4509096
c_1_23_971,-6.187107,-0.76769257
c_1_23_972,-7.5364337,-0.88538784
c_1_23_973,-8.821788,-0.59953696
c_1_23_974,-6.4712048,0.62326306
c_1_23_975,-6.8701077,0.08903768
c_1_23_976,-8.990211,2.5736756
c_1_23_977,-7.818114,-0.79553366
c_1_23_978,-5.7188873,0.3584243
c_1_23_979,-8.707116,-0.47328582
c_1_23_980,-5.511846,-0.6434841
c_1_23_981,-3.9879158,-0.4911593
c_1_23_982,-3.723628,-0.902397
c_1_23_983,-6.516259,-0.46291432
c_1_23_984,-3.8157077,3.1089327
c_1_23_985,-7.22815,-0.05716147
c_1_23_986,-5.347073,-1.286069
c_1_23_987,-5.030309,1.3816328
c_1_23_988,-3.2943943,-0.12130116
c_1_23_989,-5.5413074,-2.0686631
c_1_23_990,-4.718096,0.8109676
c_1_23_991,-5.2524347,3.5988011
c_1_23_992,-6.0750766,0.39922667
c_1_23_993,-1.709935,1.8717904
c_1_23_994,-6.4498663,-1.860074
c_1_23_995,-7.2641354,0.41523367
c_1_23_996,-3.3679566,1.5855953
c_1_23_997,-3.2306895,1.2650344
c_1_23_998,-8.326491,2.6928756
c_1_23_999,-4.934758,1.4294251
c_1_23_1000,-5.975376,-0.7740844
c_1_23_1001,-8.354337,-0.8756979
c_1_23_1002,-5.2961636,0.9093383
c_1_23_1003,-7.312835,-0.45572713
c_1_23_1004,-8.72943,-0.28119487
c_1_23_1005,-5.717033,0.13162458
c_1_23_1006,-6.327548,-0.65050966
c_1_23_1007,-6.592461,0.9658712
c_1_23_1008,-6.8571944,0.7301584
c_1_23_1009,-2.8996937,1.4885929
c_1_23_1010,-7.2509475,-1.1647931
c_1_23_1011,-7.2049365,-0.08696271
c_1_23_1012,-8.29725,-0.75749445
c_1_23_1013,-5.357421,2.4934409
c_1_23_1014,-7.2141976,0.51927626
c_1_23_1015,-8.027596,0.41942775
c_1_23_1016,-8.106548,0.94052535
c_1_23_1017,-5.492869,1.1898698
c_1_23_1018,-6.9499693,1.0286855
c_1_23_1019,-6.710753,-0.091996856
c_1_23_1020,-3.3131092,5.4002347
c_1_23_1021,-4.2007384,0.35783556
c_1_23_1022,-6.2451525,0.60449487
c_1_23_1023,-3.8561554,2.3410685
c_1_23_1024,-1.8386384,2.110635
c_1_23_1025,-7.6658373,-0.40305278
c_1_23_1026,-8.214765,2.5632648
c_1_23_1027,-7.2432656,0.42995158
c_1_23_1028,-7.2644563,2.5952554
c_1_23_1029,-8.025452,1.9767326
c_1_23_1030,-7.6929007,-0.3504991
c_1_23_1031,-3.5282383,-1.036351
c_1_23_1032,-7.390924,-0.023975268
c_1_23_1033,-7.956601,1.2285783
c_1_23_1034,-5.089778,2.2032769
c_1_23_1035,-4.8285356,-0.18351324
c_1_23_1036,-0.96348095,2.1099195
c_1_23_1037,-4.1266,-0.30311444
c_1_23_1038,-6.5926347,-0.71695006
c_1_23_1039,-5.336799,1.7067146
c_1_23_1040,-4.257489,1.5220041
c_1_23_1041,-3.6793828,2.209673
c_1_23_1042,-3.4254427,1.2854251
c_1_23_1043,-7.3233232,3.0491154
c_1_23_1044,0.07863247,1.2451994
c_1_23_1045,-8.758859,2.6954608
c_1_23_1046,-8.909536,2.837223
c_1_23_1047,-7.610234,1.3504971
c_1_23_1048,-3.9982946,0.9414242
c_1_23_1049,-6.0850716,0.02792826
c_1_23_1050,-6.9490166,2.0795913
c_1_23_1051,-6.79846,-0.18074013
c_1_23_1052,-5.2617655,0.11273489
c_1_23_1053,-4.026228,-0.045546427
c_1_23_1055,-3.315711,4.4790673
c_1_23_1056,-5.582814,-0.6248185
c_1_23_1057,-5.8859863,-1.1511464
c_1_23_1058,-9.362091,2.9900827
c_1_23_1059,-6.53937,1.7360724
c_1_23_1060,-6.640881,0.6842758
c_1_23_1061,0.94867945,1.8947098
c_1_23_1062,-0.9569356,1.9147404
c_1_23_1063,-7.805023,4.041853
c_1_23_1064,-4.443511,3.4175801
c_1_23_1065,-6.4408937,2.937734
c_1_23_1066,-7.3779984,2.8745966
c_1_23_1067,-5.695169,2.0426428
c_1_23_1068,-8.66392,-0.25849098
c_1_23_1069,-3.2271965,4.294941
c_1_23_1070,-3.9492266,0.7648982
c_1_23_1071,-4.362187,1.3290731
c_1_23_1072,-0.53281146,1.8294135
c_1_23_1073,-2.03817,0.36527923
c_1_23_1074,-4.082019,-0.17838213
c_1_23_1075,-5.582151,-2.1448069
c_1_23_1076,-8.610674,-0.4720851
c_1_23_1077,-6.0531764,-0.7496046
c_1_23_1078,-3.0791767,1.3758764
c_1_23_1079,-6.118387,1.9625376
c_1_23_1080,-7.5814414,1.0920644
c_1_23_1081,-6.912803,-0.5537864
c_1_23_1082,-6.4313,1.2507197
c_1_23_1083,-6.4848323,-1.3213392
c_1_23_1085,-4.109766,-0.35950246
c_1_23_1086,-6.1264772,-2.1312878
c_1_23_1087,-4.7033863,-0.92722076
c_1_23_1088,1.4129962,4.402943
c_1_23_1089,-9.097739,2.983754
c_1_23_1090,-3.5491502,5.1748443
c_1_23_1091,-5.8876266,-1.772581
c_1_23_1092,-6.683811,3.4255402
c_1_23_1093,-5.6162786,-1.0392036
c_1_23_1094,-3.5474205,1.2153062
c_1_23_1095,-7.526673,2.693869
c_1_23_1096,-8.032573,2.0117652
c_1_23_1097,-5.5195355,-1.3151699
c_1_23_1098,-4.774414,-0.7415449
c_1_23_1099,-7.8609304,1.2927828
c_1_23_1100,-4.485538,-0.32167345
c_1_23_1101,-4.894515,2.2034264
c_1_23_1102,-8.23725,-0.055884276
c_1_23_1103,-5.0474596,0.056373075
c_1_23_1104,-6.7975774,-2.1592755
c_1_23_1105,-7.746915,-1.2202233
c_1_23_1106,-8.029374,3.3430386
c_1_23_1107,-6.165496,-2.3991196
c_1_23_1108,-4.0953913,-1.5823604
c_1_23_1109,-4.8776307,0.109035894
c_1_23_1110,-6.307928,-0.19930102
c_1_23_1111,-4.1659408,-0.11819039
c_1_23_1112,-5.9378157,0.83242124
c_1_23_1113,-4.8426056,-0.86784655
c_1_23_1114,-5.1863303,1.6032398
c_1_23_1115,-4.660764,-0.26094738
c_1_23_1116,-6.288478,-2.2631552
c_1_23_1117,-8.45469,-0.7075427
c_1_23_1118,-4.14335,-1.014995
c_1_23_1119,1.0868883,4.0065584
c_1_23_1120,-3.6787817,4.4636807
c_1_23_1121,-7.95375,0.74692935
c_1_23_1122,-7.7440276,0.5530383
c_1_23_1123,-5.5884933,1.1861113
c_1_23_1124,-3.3893287,-0.3268072
c_1_23_1125,-5.0692296,0.16144642
c_1_23_1126,-3.9662945,0.045197744
c_1_23_1127,-5.0878377,0.3841831
c_1_23_1128,-7.9902096,-0.100443676
c_1_23_1129,-5.882917,1.1571556
c_1_23_1130,-4.8227534,0.033947323
c_1_23_1131,-7.5422688,0.1077658
c_1_23_1132,-3.8786147,0.1734645
c_1_23_1133,-5.9978185,-0.048142985
c_1_23_1134,-3.8205254,0.03824414
c_1_23_1135,-7.4350524,0.56283385
c_1_23_1136,-4.70281,0.79253787
c_1_23_1137,-5.9271293,0.5076529
c_1_23_1138,-5.8803678,2.6290483
c_1_23_1139,-4.9283133,0.16158207
c_1_23_1140,-4.4531174,-1.126328
c_1_23_1141,-5.7368917,-2.418426
c_1_23_1142,-7.7929287,0.023522954
c_1_23_1143,-4.178351,1.4981492
c_1_23_1144,-5.0174127,0.32123873
c_1_23_1145,-3.4773881,2.6524005
c_1_23_1146,-7.006779,2.5547192
c_1_23_1147,-6.2562566,1.2913647
c_1_23_1148,-5.442584,-0.7279738
c_1_23_1149,-4.587081,-0.68752277
c_1_23_1150,-5.6730976,-1.704617
c_1_23_1151,-5.8027344,1.128919
c_1_23_1152,-7.6313934,-0.81827796
c_1_23_1153,-6.053496,0.1494567
c_1_23_1154,-5.5289936,-1.8311749
c_1_23_1155,-5.3291554,-1.8756157
c_1_23_1156,-4.7440624,-0.34030807
c_1_23_1157,-6.4558806,1.4898021
c_1_23_1158,-5.391293,-0.79588825
c_1_23_1159,-0.5998742,2.0246403
c_1_23_1160,-5.8308806,2.472303
c_1_23_1161,-5.986552,-0.5881908
c_1_23_1162,-8.17876,-0.7944896
c_1_23_1163,-7.6139565,4.0339446
c_1_23_1164,-5.590682,-0.4404832
c_1_23_1165,-6.3466673,-1.0831894
c_1_23_1166,-6.168383,0.49664226
c_1_23_1167,-1.5284195,2.2396243
c_1_23_1168,-5.252992,1.2212912
c_1_23_1169,-6.645083,-0.32732388
c_1_23_1170,-7.2773547,-0.37960088
c_1_23_1171,-5.7799873,0.4823434
c_1_23_1172,-6.5969214,-0.27958378
c_1_23_1173,-8.453494,-0.95167845
c_1_23_1174,-7.798721,-0.43373168
c_1_23_1175,-7.9283543,-1.1528327
c_1_23_1176,-7.3498416,0.941629
c_1_23_1177,-5.012526,-1.3107953
c_1_23_1178,-5.270917,-1.6950884
c_1_23_1179,-7.0879307,-0.66874486
c_1_23_1180,-6.3330817,-0.015951265
c_1_23_1181,-6.113013,0.45132288
c_1_23_1182,-5.2196293,0.63949114
c_1_23_1183,-7.9869013,1.9510735
c_1_23_1184,0.99436116,2.3940876
c_1_23_1185,-7.782718,4.019736
c_1_23_1186,-5.407478,-2.1178734
c_1_23_1187,-1.7062333,1.2195901
c_1_23_1188,-3.5071115,1.0631591
c_1_23_1189,-3.6302118,-0.70208687
c_1_23_1190,-7.091183,2.4658575
c_1_23_1191,-7.2821865,-0.7259705
c_1_23_1192,-4.5899944,0.13852848
c_1_23_1193,-7.274263,0.91765714
c_1_23_1194,-6.250811,-1.5394703
c_1_23_1195,-0.1128534,2.062636
c_1_23_1196,-7.3831887,-3.3486354e-05
c_1_23_1197,-3.9814177,2.608908
c_1_23_1198,-6.7210317,0.25584534
c_1_23_1199,-7.0507116,1.4005538
c_1_23_1200,-6.3640547,-1.5971556
c_1_23_1201,-5.152234,-1.3619987
c_1_23_1203,-7.9997478,0.5614706
c_1_23_1204,-6.3239098,-2.522399
c_1_23_1205,-4.7191653,0.5224282
c_1_23_1207,-6.3456774,-0.7579016
c_1_23_1208,-7.263786,0.6454657
c_1_23_1209,-4.12503,0.33290604
c_1_23_1210,-4.901166,1.8056328
c_1_23_1211,-2.0775068,0.27042696
c_1_23_1212,-0.19204013,1.2452494
c_1_23_1213,-3.030218,0.6058477
c_1_23_1214,-5.2425876,-1.7232685
c_1_23_1215,-3.7133293,-1.2052573
c_1_23_1216,-1.5162858,1.6057525
c_1_23_1217,-4.038342,0.9503445
c_1_23_1218,-5.6320276,-1.363708
c_1_23_1219,-0.60139894,-0.084840335
c_1_23_1220,-4.646558,-0.14787695
c_1_23_1221,-6.1937714,-2.4974425
c_1_23_1222,-5.4192915,0.30528495
c_1_23_1223,-4.245192,-0.5011151
c_1_23_1224,-8.658692,-0.22838113
c_1_23_1225,-4.329869,0.34591463
c_1_23_1226,-3.719564,-0.47054327
c_1_23_1228,-1.4825265,0.8598808
c_1_23_1229,0.7979501,1.0066254
c_1_23_1230,-7.0363483,3.6921897
c_1_23_1231,-3.9091005,1.5417268
c_1_23_1232,-4.501674,1.0101571
c_1_23_1233,-6.7133865,1.007643
c_1_23_1234,-5.303763,-0.13833705
c_1_23_1235,-4.879888,-0.77575743
c_1_23_1236,-7.372672,1.889841
c_1_23_1237,-4.4335213,0.20178662
c_1_23_1238,-8.180551,2.2360673
c_1_23_1239,-7.3465567,0.83570457
c_1_23_1240,-5.30602,-0.3406321
c_1_23_1241,-6.9805236,1.1673884
c_1_23_1242,-6.5541835,-0.60397756
c_1_23_1243,-6.9713597,-1.4357455
c_1_23_1244,-6.3163376,-1.0176766
c_1_23_1245,-5.3321137,-1.8567163
c_1_23_1246,-7.683129,-1.0069731
c_1_23_1247,-4.846267,-1.4076701
c_1_23_1248,-6.658702,-0.98104024
c_1_23_1249,-5.540333,0.2372153
c_1_23_1250,-6.917674,0.32380435
c_1_23_1251,-5.9903107,0.27050003
c_1_23_1252,-5.111825,-0.994493
c_1_23_1253,-3.8164053,-0.8777046
c_1_23_1254,-6.017998,-1.3935726
c_1_23_1255,-5.718561,-2.3473897
c_1_23_1256,-3.4311109,-0.49191767
c_1_23_1257,-6.1523776,-2.2520087
c_1_23_1259,0.7152615,0.85345054
c_1_23_1260,-5.2548976,0.40891707
c_1_23_1261,-4.8085155,-0.69122934
c_1_23_1262,-6.1917644,-1.111022
c_1_23_1263,-4.6875696,2.0769987
c_1_23_1264,-3.4946492,0.7164972
c_1_23_1265,-6.096571,-2.1038022
c_1_23_1266,-5.5114145,-2.3741648
c_1_23_1268,-5.76743,-2.2254453
c_1_23_1269,-4.9534607,-0.58506554
c_1_23_1270,-7.585842,-0.71611
c_1_23_1271,-9.097589,3.1940067
c_1_23_1272,-4.1940246,-0.7665123
c_1_23_1273,-5.336675,0.094087124
c_1_23_1274,-4.3805833,0.49798372
c_1_23_1275,-4.892542,-0.61746794
c_1_23_1276,-5.8861856,2.0605168
c_1_23_1277,-6.3362026,-0.2999772
c_1_23_1278,-6.0189514,0.389547
c_1_23_1279,-6.5166626,-1.0629113
c_1_23_1280,-4.085732,3.1967661
c_1_23_1281,-7.075719,0.46700445
c_1_23_1282,-4.3657503,-1.399128
c_1_23_1283,-5.642423,0.33427235
c_1_23_1284,-5.6058936,-1.6058265
c_1_23_1285,-4.8713055,0.5244778
c_1_23_1286,-7.847381,1.3414389
c_1_23_1287,-5.725812,0.030099675
c_1_23_1288,-6.175453,1.1845555
c_1_23_1289,-5.165632,-1.9624662
c_1_23_1291,-6.240618,1.9885279
c_1_23_1292,-4.7607574,-0.6971932
c_1_23_1293,-8.555725,-0.2731965
c_1_23_1294,-6.668789,0.930127
c_1_23_1295,-0.4245138,0.79576826
c_1_23_1296,-5.7948837,-0.034760434
c_1_23_1297,-7.8307314,-0.7662888
c_1_23_1298,-6.204224,-2.0542912
c_1_23_1300,-6.476577,-0.8854904
c_1_23_1301,-4.857246,-0.26828533
c_1_23_1302,-5.6613607,2.109712
c_1_23_1303,-6.5171604,1.1508694
c_1_23_1304,-6.767365,0.8192005
c_1_23_1305,-7.111734,-1.3605576
c_1_23_1306,0.85520613,2.1246552
c_1_23_1307,-7.0871167,-0.10770803
c_1_23_1308,-5.576642,1.4429059
c_1_23_1309,-1.8778106,1.0305159
c_1_23_1310,-5.864672,2.3685925
c_1_23_1311,-5.46533,-1.0252646
c_1_23_1312,-6.7912064,2.9658628
c_1_23_1314,-6.7423306,-1.0150768
c_1_23_1315,-2.6170654,1.7449707
c_1_23_1316,-5.522599,-0.088433385
c_1_23_1317,-4.5847435,-1.2324361
c_1_23_1318,-5.7149544,-1.463432
c_1_23_1319,-5.169572,-1.5557022
c_1_23_1320,-5.782232,-2.42147
c_1_23_1321,-8.776803,-0.5393315
c_1_23_1322,-5.735325,-0.24494769
c_1_23_1323,-7.9070463,-0.76307154
c_1_23_1324,-7.456347,-0.07427075
c_1_23_1325,-5.0386934,-1.092701
c_1_23_1326,0.821943,0.7831083
c_1_23_1327,-6.5922523,1.4671638
c_1_23_1328,-5.0117188,-2.4038374
c_1_23_1329,-4.9879875,-2.185184
c_1_23_1330,-5.0081463,0.81167376
c_1_23_1331,-7.36519,-0.8431604
c_1_23_1332,-1.3936365,1.499541
c_1_23_1333,-6.517877,-1.5084915
c_1_23_1334,-4.462437,1.3579624
c_1_23_1335,-3.409733,-0.27855107
c_1_23_1336,-3.5498846,0.6750339
c_1_23_1337,-8.708457,-0.89060074
c_1_23_1338,-5.0483055,-1.819939
c_1_23_1339,-6.7209315,2.9375598
c_1_23_1340,-6.640183,0.13282458
c_1_23_1341,-5.7335625,-0.45747298
c_1_23_1342,-3.183558,0.19195572
c_1_23_1343,-5.657882,0.8839554
c_1_23_1344,-5.3051915,0.6236946
c_1_23_1345,-6.941364,2.30417
c_1_23_1346,-3.0315971,0.62225205
c_1_23_1347,-7.0677447,0.85462743
c_1_23_1348,0.081863895,0.71660006
c_1_23_1349,-5.3345404,1.6628714
c_1_23_1350,-8.633638,-0.4165121
c_1_23_1351,-4.6911755,-0.8760343
c_1_23_1352,-5.7962275,-1.6974971
c_1_23_1353,-4.82671,-1.0505992
c_1_23_1354,-7.5399604,-0.32693976
c_1_23_1355,-4.610698,1.3428276
c_1_23_1356,-6.172683,-0.23856843
c_1_23_1357,-2.258064,2.1105855
c_1_23_1358,-5.6703305,0.3239817
c_1_23_1359,-3.283448,1.050321
c_1_23_1360,-6.594912,-0.13798647
c_1_23_1361,-6.8935404,1.0441527
c_1_23_1363,-7.7711654,0.6054094
c_1_23_1364,-5.130999,-1.1042688
c_1_23_1365,-6.90173,0.90072227
c_1_23_1366,-1.9305259,-0.7499042
