cell_id,PC_1,PC_2
c_1_39_770,-0.7616092,-0.7788671
c_1_39_771,2.9431453,-0.108227715
c_1_39_772,-2.0655582,-0.050015174
c_1_39_773,0.5047912,1.1408336
c_1_39_774,2.075028,0.6172934
c_1_39_775,-2.5900805,-0.27560914
c_1_39_778,0.09771467,-0.68435663
c_1_39_779,1.364886,1.489084
c_1_39_780,2.5092463,1.0523221
c_1_39_781,-2.606462,5.399276
c_1_39_783,-6.5373654,-3.1297026
c_1_39_784,-0.13239253,-1.8757635
c_1_39_786,2.181016,-0.22864492
c_1_39_787,-0.79086167,-1.6354531
c_1_39_788,0.8136442,1.2043648
c_1_39_789,3.338828,0.28226227
c_1_39_790,0.247369,1.2545539
c_1_39_791,2.543057,-0.74559575
c_1_39_793,1.9274437,-0.31361178
c_1_39_794,-2.472195,-0.42356968
c_1_39_795,1.309135,0.93033165
c_1_39_796,1.5046434,-0.521186
c_1_39_797,-0.65198,-1.8428581
c_1_39_798,0.6057929,-0.8865176
c_1_39_799,0.50976485,0.54102653
c_1_39_800,2.0121589,-1.8566915
c_1_39_801,4.040418,0.013007234
c_1_39_802,2.9318168,-0.6505324
c_1_39_803,0.036372166,-0.30107984
c_1_39_804,-3.5615418,0.8265839
c_1_39_805,-0.34430465,0.7997922
c_1_39_807,-1.2081801,-0.019742006
c_1_39_808,0.5949808,0.6996359
c_1_39_810,1.7640321,0.01972682
c_1_39_811,-1.0731913,1.563059
c_1_39_812,-3.295535,-1.6920415
c_1_39_813,-2.2424555,0.87343866
c_1_39_814,2.3538697,-0.8743659
c_1_39_815,-0.07141689,3.618111
c_1_39_816,0.39068925,0.4008113
c_1_39_818,2.3947875,0.12783279
c_1_39_821,2.4513514,-0.06921224
c_1_39_822,0.7202721,-0.40810546
c_1_39_823,2.6777365,0.38584048
c_1_39_824,1.7769436,-0.90446514
c_1_39_825,1.3740947,1.6479354
c_1_39_826,2.5724247,0.7012855
c_1_39_827,1.4225279,1.7299339
c_1_39_828,2.4523585,0.07784844
c_1_39_829,0.6289261,-0.37158817
c_1_39_830,1.5385466,-0.13239641
c_1_39_831,1.7265774,-1.0692545
c_1_39_832,1.3632182,-0.011232553
c_1_39_833,0.017972413,0.12682447
c_1_39_834,2.7545931,0.9105137
c_1_39_836,2.8330045,0.5420082
c_1_39_837,1.4661314,1.0588087
c_1_39_838,0.641919,-1.0622617
c_1_39_839,1.8501549,0.10829552
c_1_39_840,-1.7159711,4.453172
c_1_39_841,1.4841524,0.9336279
c_1_39_842,-2.0986855,0.65934813
c_1_39_843,-1.4067947,2.8715136
c_1_39_844,0.78229046,0.9970289
c_1_39_845,-2.4425004,0.6078098
c_1_39_847,-2.31193,3.2903209
c_1_39_848,1.126631,-0.64591014
c_1_39_849,-1.9544579,0.53162706
c_1_39_850,2.4569228,0.049679752
c_1_39_851,-0.44118664,-0.33164936
c_1_39_852,3.9402668,-0.81973225
c_1_40_1,-3.33142,6.177325
c_1_40_2,0.4685679,1.0563258
c_1_40_3,-2.075467,-1.7716104
c_1_40_4,-1.3703564,0.45352733
c_1_40_5,-0.6610366,-1.0344
c_1_40_6,-2.1099315,-2.6080508
c_1_40_7,0.022705367,-0.77677935
c_1_40_8,-0.5165564,-0.2571588
c_1_40_9,-0.46074542,2.684193
c_1_40_10,0.017628588,-0.8094426
c_1_40_11,0.20920913,2.1796303
c_1_40_12,3.1839626,-0.66068953
c_1_40_13,-1.1982874,-0.2814519
c_1_40_14,-2.5175157,-1.0365351
c_1_40_15,1.0325968,-3.0403824
c_1_40_16,-3.7881827,13.217223
c_1_40_17,-3.014469,-0.492246
c_1_40_18,-2.5407033,0.29452327
c_1_40_19,-1.1557335,-1.6342626
c_1_40_20,-2.6604042,-0.90596014
c_1_40_21,0.25149965,0.38945988
c_1_40_23,-1.3616939,2.4878054
c_1_40_24,0.9033512,-0.94215494
c_1_40_26,-1.7993034,-0.020749908
c_1_40_28,0.101187676,-0.5485557
c_1_40_29,-2.2783713,-1.5655501
c_1_40_31,-2.038198,2.503914
c_1_40_32,-2.4856524,-0.6686348
c_1_40_33,-3.194298,-0.48445484
c_1_40_34,2.1900752,-0.739504
c_1_40_35,-6.135256,-3.233265
c_1_40_37,-0.06686802,-1.0630261
c_1_40_38,-3.7260716,0.8846277
c_1_40_39,-1.9083862,1.4259958
c_1_40_40,-4.5111856,-2.6189861
c_1_40_41,1.6278306,-0.3135997
c_1_40_42,-2.9089644,1.025341
c_1_40_43,-3.0767863,6.609684
c_1_40_44,-2.212707,-0.3192604
c_1_40_45,-2.5546515,0.66690445
c_1_40_47,-1.6910199,0.60219574
c_1_40_48,-3.7516654,-1.2714838
c_1_40_49,-3.5031962,1.945924
c_1_40_51,-2.1057053,-0.30797318
c_1_40_52,-4.5967274,7.114029
c_1_40_53,-3.855596,2.7384198
c_1_40_54,-1.6851118,0.5337364
c_1_40_55,-0.6972034,0.53319955
c_1_40_56,-1.5273995,1.2153972
c_1_40_58,-1.2295014,-0.4308726
c_1_40_59,0.9830694,2.0014129
c_1_40_60,1.0081438,0.53879863
c_1_40_61,0.20008864,0.18302242
c_1_40_62,0.33493984,-0.110460654
c_1_40_63,0.6919051,-0.4969657
c_1_40_64,-2.5016115,-1.2762069
c_1_40_65,1.6804293,0.7432563
c_1_40_66,-0.42713463,-1.0260917
c_1_40_67,-2.1922054,4.223274
c_1_40_68,-1.6638863,-1.115958
c_1_40_69,-3.0110602,0.3768052
c_1_40_70,3.4188263,0.15254535
c_1_40_71,2.1275127,2.6786306
c_1_40_72,-1.2128776,-0.3908333
c_1_40_73,0.07585735,1.19114
c_1_40_74,-1.5109736,1.869518
c_1_40_75,1.5550758,0.2798242
c_1_40_76,-2.8749452,7.1018915
c_1_40_77,-0.66293746,1.3477967
c_1_40_78,-1.6755159,-0.16305016
c_1_40_79,-1.3058707,-2.6664674
c_1_40_81,-1.3065898,1.3707951
c_1_40_82,-3.7633557,-1.7145721
c_1_40_83,0.06280129,-1.7722874
c_1_40_84,-2.4918356,1.0778445
c_1_40_85,-2.2024088,-0.48021382
c_1_40_86,-2.8507893,-0.24178876
c_1_40_87,-0.47923964,1.0670954
c_1_40_88,1.630872,1.4146008
c_1_40_89,-3.1133776,6.857519
c_1_40_90,-5.3339405,-3.261383
c_1_40_91,-3.7656972,5.226992
c_1_40_92,-3.4189222,-2.1271958
c_1_40_93,-2.582003,3.52721
c_1_40_94,-3.7353392,6.8145943
c_1_40_95,-1.2670789,0.6653825
c_1_40_96,-2.936863,-4.1616144
c_1_40_97,-0.695924,3.3033059
c_1_40_98,-1.9859062,-4.0049763
c_1_40_99,1.4826217,0.5581812
c_1_40_100,-0.93282723,-0.68288887
c_1_40_101,-1.3963813,2.522133
c_1_40_102,-1.9577858,-0.12843654
c_1_40_103,-3.7640805,-1.4729687
c_1_40_104,-1.0522057,0.10428397
c_1_40_105,-1.4274738,2.1724956
c_1_40_106,-3.4510825,8.615112
c_1_40_107,-2.3219478,-4.2122617
c_1_40_108,-2.0524209,-2.303105
c_1_40_109,-3.1573045,-0.06172558
c_1_40_110,-3.310417,-0.01950965
c_1_40_111,-2.5889113,-3.6679404
c_1_40_112,-0.38385642,4.064344
c_1_40_113,1.9235549,-0.2946785
c_1_40_114,-2.1050804,-1.9744453
c_1_40_115,-0.98366356,1.8141892
c_1_40_116,1.0952806,1.2706829
c_1_40_117,-0.47681275,1.1619428
c_1_40_118,1.9070418,-1.3426218
c_1_40_119,-1.7030027,-1.5705206
c_1_40_120,-1.5769396,5.750769
c_1_40_121,-2.1551328,2.0925167
c_1_40_122,0.419751,0.19770318
c_1_40_123,-2.5083227,-0.6200803
c_1_40_124,-0.37166846,2.8406854
c_1_40_125,-1.9410175,-0.47715303
c_1_40_126,-1.0499517,-0.6100745
c_1_40_127,-1.1717843,-2.021845
c_1_40_128,0.1566237,0.05790712
c_1_40_129,-1.3625693,0.99771047
c_1_40_130,1.3866875,0.7975441
c_1_40_131,-1.4114326,0.96881443
c_1_40_132,-0.8741701,-0.61945975
c_1_40_133,-2.6176496,-3.02489
c_1_40_134,-0.11529273,-0.7049172
c_1_40_135,-2.3112044,-1.6863595
c_1_40_136,-2.357086,-2.2499626
c_1_40_137,-1.7133665,5.8453903
c_1_40_138,-3.0410776,-4.611784
c_1_40_139,0.80172575,-0.78370285
c_1_40_140,-2.3313277,-2.291167
c_1_40_141,-2.1864166,0.9501664
c_1_40_142,-0.5664508,0.45315933
c_1_40_143,-1.5305423,-2.4119034
c_1_40_144,-2.0491538,7.637205
c_1_40_145,-0.15569396,0.4153157
c_1_40_146,-3.5880373,-2.3333697
c_1_40_147,-2.8057244,-1.0830206
c_1_40_148,-4.730949,4.4939027
c_1_40_149,-0.6396649,-0.62473637
c_1_40_152,2.0728853,-0.17712487
c_1_40_153,3.7702038,-0.29312012
c_1_40_154,1.0179056,-0.09701609
c_1_40_155,-1.9247562,2.0544143
c_1_40_156,-3.9532316,-1.1460848
c_1_40_157,-3.6530178,-1.3331406
c_1_40_158,-3.5241735,1.2639308
c_1_40_159,-1.5339404,0.21903084
c_1_40_160,-3.8567321,-1.6073953
c_1_40_161,-1.6145296,0.104800135
c_1_40_162,-2.465894,3.920093
c_1_40_163,0.32183015,0.08891274
c_1_40_164,-3.4083922,0.2050723
c_1_40_166,-3.720682,2.9994688
c_1_40_167,-1.261977,2.3543155
c_1_40_168,-1.5491755,-2.6831048
c_1_40_169,-0.21429774,-0.29898116
c_1_40_170,-2.7720897,-2.072075
c_1_40_171,-3.279013,1.1283265
c_1_40_172,-2.8344247,4.674261
c_1_40_173,-1.2922249,2.1011076
c_1_40_174,-3.89103,6.0695868
c_1_40_175,-3.646097,-0.73131514
c_1_40_176,-0.16879225,-1.2831621
c_1_40_177,-2.1325867,-1.2026455
c_1_40_178,0.2159344,-0.5857242
c_1_40_179,-3.3098598,-0.6301111
c_1_40_180,0.2735246,0.5072788
c_1_40_181,-0.40231127,0.77938753
c_1_40_182,-0.8590616,-0.025202015
c_1_40_183,-0.040635902,-0.8618244
c_1_40_184,-1.3566777,-0.9164636
c_1_40_185,0.11196825,-0.75887394
c_1_40_186,0.5798559,-0.4543404
c_1_40_187,-2.9628677,-2.6668668
c_1_40_190,1.752223,0.50998557
c_1_40_191,1.5860567,-0.33650917
c_1_40_193,-0.97343934,4.446351
c_1_40_194,2.074212,-0.08518841
c_1_40_195,2.251505,-0.19894126
c_1_40_196,1.7842476,0.13747415
c_1_40_197,3.1591914,-0.7138012
c_1_40_198,1.809696,0.17931068
c_1_40_199,1.848899,-0.5498238
c_1_40_200,1.2575475,-0.6242082
c_1_40_201,2.0844474,-1.3092685
c_1_40_202,-2.1806448,-0.5716073
c_1_40_203,1.0309749,0.5534569
c_1_40_204,2.6401384,-0.12194685
c_1_40_205,1.2154953,0.73094743
c_1_40_206,1.7289857,-0.62529624
c_1_40_207,1.1394658,0.61922437
c_1_40_208,1.7262164,-0.6938882
c_1_40_209,0.24985276,0.13526061
c_1_40_210,2.4650385,-0.04448061
c_1_40_211,0.5352522,0.103749886
c_1_40_212,1.0725594,-0.72194296
c_1_40_213,1.7124956,-0.41561425
c_1_40_214,1.504126,-0.38052413
c_1_40_215,1.5236247,0.33965978
c_1_40_217,3.485149,-0.6570593
c_1_40_218,1.297427,1.2813617
c_1_40_219,-1.9348282,-0.64577067
c_1_40_220,2.1066334,-0.5446968
c_1_40_221,2.0761096,0.73934406
c_1_40_222,1.1091241,-1.3335054
c_1_40_223,-1.3985264,-1.8864032
c_1_40_224,4.17255,-0.31436887
c_1_40_225,1.8459648,-0.41050914
c_1_40_226,1.3486766,1.8161135
c_1_40_227,0.5277532,2.2601051
c_1_40_228,-0.98151535,-0.031791117
c_1_40_229,1.4454312,0.2277389
c_1_40_231,2.4475083,-1.6585736
c_1_40_232,1.4151967,0.3198463
c_1_40_233,0.812264,0.9880484
c_1_40_234,0.9961587,1.0960917
c_1_40_235,2.316212,-0.7266715
c_1_40_236,0.7182803,0.6329828
c_1_40_237,1.955626,0.4657601
c_1_40_238,-0.9308515,-2.8964207
c_1_40_239,3.246281,-0.8984503
c_1_40_240,1.7768339,1.2282146
c_1_40_241,0.48321143,-1.3813688
c_1_40_242,2.3980546,0.47095472
c_1_40_243,0.9262016,-2.814242
c_1_40_244,1.7575352,-2.425738
c_1_40_245,1.7301891,-0.24003755
c_1_40_246,1.9350812,0.40281406
c_1_40_247,1.6740006,-0.44503927
c_1_40_249,2.6248794,-0.14487274
c_1_40_250,-0.020737171,-1.5606093
c_1_40_251,0.70862633,-0.23651089
c_1_40_252,3.2149186,0.06386438
c_1_40_253,1.9126643,2.4214108
c_1_40_254,1.9549294,-0.2558987
c_1_40_255,0.25974557,-1.064538
c_1_40_257,0.8227457,1.8947074
c_1_40_258,-0.013641008,-0.99410164
c_1_40_259,-1.5991099,2.8268938
c_1_40_262,1.3932003,-0.60109276
c_1_40_263,1.5829717,-0.15660125
c_1_40_264,-0.24366246,-2.0025394
c_1_40_265,-1.0048912,1.4575354
c_1_40_266,-2.2430887,-2.1565945
c_1_40_267,2.710087,-1.5568697
c_1_40_268,2.5812387,-0.83385575
c_1_40_269,-1.7721114,-1.328637
c_1_40_270,1.9444164,0.45289794
c_1_40_271,-1.216928,4.1823854
c_1_40_272,1.558064,1.0115027
c_1_40_274,2.1075337,-0.068542525
c_1_40_275,-0.25256822,0.8852426
c_1_40_276,0.27865487,0.22612868
c_1_40_277,-0.81343544,-0.5960144
c_1_40_278,-1.6912026,1.3240203
c_1_40_279,1.794131,-1.5597408
c_1_40_280,0.9528835,-0.69714737
c_1_40_281,0.34231913,-1.1793957
c_1_40_282,1.8441507,-0.95183384
c_1_40_283,0.4478081,-1.4388824
c_1_40_284,0.20026064,-0.17228584
c_1_40_285,1.6776354,0.50132823
c_1_40_286,2.292261,-0.35086578
c_1_40_287,1.231985,0.4988993
c_1_40_288,-4.84716,0.44575292
c_1_40_289,-0.24091403,1.0907317
c_1_40_290,-1.3425084,4.47509
c_1_40_291,-0.25767887,-2.7651439
c_1_40_292,1.8707031,0.6012965
c_1_40_293,-3.105941,-2.320055
c_1_40_294,-0.6358662,3.7520561
c_1_40_295,-1.857137,-1.8063439
c_1_40_296,-1.5472231,-1.339767
c_1_40_298,1.7915663,1.1621531
c_1_40_299,1.6835777,-0.8382399
c_1_40_300,1.029281,-0.36803985
c_1_40_303,3.0132263,1.1059709
c_1_40_304,1.2715427,-0.018156448
c_1_40_305,1.6675293,0.2757957
c_1_40_306,1.1902863,-0.4364534
c_1_40_307,1.7642119,0.57982564
c_1_40_308,1.6037375,0.5289213
c_1_40_309,-0.99128157,-1.8472291
c_1_40_310,0.5508653,-0.26824903
c_1_40_311,0.9588326,-1.0368246
c_1_40_312,2.4870467,-0.058786046
c_1_40_313,1.9937934,-1.0309367
c_1_40_314,-3.5391877,-2.5375323
c_1_40_318,0.38800436,-0.0022370229
c_1_40_319,1.7793199,-0.64148533
c_1_40_320,-0.06651641,4.063556
c_1_40_321,2.0624251,-0.44874611
c_1_40_322,2.0171974,0.44976607
c_1_40_323,0.4951932,2.2915485
c_1_40_325,2.3614852,0.6646249
c_1_40_326,-0.49978054,-2.666141
c_1_40_329,3.8362348,0.36731622
c_1_40_330,2.6560855,0.7336811
c_1_40_331,3.9671519,-1.7316887
c_1_40_332,1.2239964,-0.9713499
c_1_40_333,0.6495438,0.6054218
c_1_40_334,0.07347949,-1.7676291
c_1_40_336,1.4341153,-1.5786786
c_1_40_337,1.2985097,-0.35642198
c_1_40_338,2.148604,0.7298678
c_1_40_339,0.7811721,-1.0044783
c_1_40_340,2.219534,0.21337976
c_1_40_341,1.0855302,1.0560204
c_1_40_342,2.0838642,0.12889503
c_1_40_343,1.3509301,-0.21038318
c_1_40_344,-1.1914626,-2.0169017
c_1_40_348,0.594018,1.7713225
c_1_40_349,-3.6218152,-1.2037512
c_1_40_350,1.0726327,1.6142493
c_1_40_351,0.08693592,-0.7642205
c_1_40_352,-0.588192,1.4465802
c_1_40_353,0.11324525,-0.5467715
c_1_40_354,-0.5117053,-1.9266285
c_1_40_356,-3.87119,-0.96282935
c_1_40_357,-3.3594012,-3.1216571
c_1_40_358,-2.1558218,-0.6537706
c_1_40_359,-3.0858006,-1.4384345
c_1_40_360,-5.4108076,0.18095155
c_1_40_361,-5.1166296,-2.5152411
c_1_40_362,-1.7780482,-0.60344124
c_1_40_363,-2.6922646,0.80845225
c_1_40_364,-1.3213267,-0.57706314
c_1_40_365,-7.3493204,-4.192799
c_1_40_366,-1.7296448,2.9985547
c_1_40_367,-1.6081654,0.12840761
c_1_40_368,0.31309867,0.581457
c_1_40_369,0.3208133,-0.26303095
c_1_40_370,-5.210935,2.769261
c_1_40_371,0.45663297,-0.20492369
c_1_40_372,0.9277048,-0.47997782
c_1_40_373,1.1372817,1.2423613
c_1_40_374,-2.7049444,0.97254544
c_1_40_375,-3.256609,-2.2540553
c_1_40_378,0.25056356,-0.52767384
c_1_40_379,0.43052447,-0.30794498
c_1_40_380,-4.1030064,-2.3013923
c_1_40_381,-1.3284883,-0.26983595
c_1_40_382,-0.9147374,0.7060958
c_1_40_385,2.5689533,-0.020699084
c_1_40_386,1.6686939,-1.284966
c_1_40_387,1.8125266,-0.013011371
c_1_40_388,-2.669253,-0.3380889
c_1_40_389,1.433526,-0.43350217
c_1_40_390,2.7669315,-0.66537577
c_1_40_391,-1.7954029,0.52589124
c_1_40_392,-0.10857581,-1.3286667
c_1_40_393,2.4919517,1.464964
c_1_40_394,1.2983763,-0.9706748
c_1_40_395,1.9877385,-0.68385696
c_1_40_396,2.1860285,-0.16665176
c_1_40_397,2.8834357,-0.40044242
c_1_40_398,2.6015856,-0.03545439
c_1_40_399,1.4494979,0.4212922
c_1_40_401,-0.32361126,4.862715
c_1_40_402,2.4629152,0.27385387
c_1_40_403,1.1469492,0.1033643
c_1_40_404,0.592968,-0.11155686
c_1_40_405,-0.4044122,5.590195
c_1_40_406,-2.209727,4.9093094
c_1_40_407,1.3681465,-0.13116981
c_1_40_408,2.3311906,0.22898929
c_1_40_409,0.4789264,0.47037232
c_1_40_410,1.0261047,0.3790611
c_1_40_411,1.3987349,-0.40367907
c_1_40_412,2.488781,-0.052562997
c_1_40_413,0.3265119,1.6767191
c_1_40_414,1.6476122,-0.49342582
c_1_40_415,0.9684233,0.2033312
c_1_40_416,3.0641353,-1.0415372
c_1_40_417,-1.5749581,-2.2206483
c_1_40_418,-3.5402968,-3.4864342
c_1_40_419,-1.576237,-2.4157088
c_1_40_420,2.152424,-0.536328
c_1_40_421,-3.4125657,-2.3174415
c_1_40_422,-2.137622,-0.40774634
c_1_40_423,1.1660194,-1.0853812
c_1_40_424,-1.2493589,0.46901578
c_1_40_425,1.2681625,-0.7655808
c_1_40_426,0.20237015,-0.776849
c_1_40_427,-0.060055096,-0.46414316
c_1_40_428,1.3177452,0.24721017
c_1_40_429,1.221113,-0.2690438
c_1_40_430,0.21698163,3.985678
c_1_40_431,0.08749523,1.9447268
c_1_40_432,1.3107392,0.75729096
c_1_40_433,-2.7332048,0.46532786
c_1_40_435,-3.1982446,-4.649078
c_1_40_436,-0.6355021,-1.6665552
c_1_40_437,3.235113,-0.056688152
c_1_40_438,1.8026644,-0.6529018
c_1_40_439,2.0658643,-0.11948893
c_1_40_440,0.9308382,-0.25677538
c_1_40_442,2.8333945,0.5387031
c_1_40_443,1.9630376,-0.15955368
c_1_40_444,1.1926386,2.553927
c_1_40_445,0.7350597,-0.07950719
c_1_40_446,2.288989,0.5353537
c_1_40_447,-2.0202553,-2.1499953
c_1_40_449,2.6683085,0.507461
c_1_40_451,-2.6509817,-1.8839312
c_1_40_452,2.1400683,-0.696806
c_1_40_453,0.5471315,0.98646563
c_1_40_454,-0.09560351,1.4590992
c_1_40_455,2.4134476,-0.74586046
c_1_40_456,1.6304086,-0.43650293
c_1_40_457,4.0936275,-0.31942317
c_1_40_458,-0.9591999,1.1287817
c_1_40_459,-2.8429403,-1.5007294
c_1_40_460,2.6054676,-0.23092848
c_1_40_461,-2.67578,1.6712935
c_1_40_463,2.204108,0.6409892
c_1_40_464,3.3794165,-0.9615103
c_1_40_466,-2.466625,7.4697123
c_1_40_467,2.735854,-0.39939407
c_1_40_468,-2.6591766,-0.89390373
c_1_40_469,2.785211,-1.02044
c_1_40_470,-2.1650906,-1.947846
c_1_40_471,2.5130486,-0.7224917
c_1_40_472,-0.16560492,4.336329
c_1_40_473,-0.5850542,-0.904733
c_1_40_474,3.388442,0.27180284
c_1_40_475,1.8266262,0.027635803
c_1_40_476,2.4157245,-2.2595465
c_1_40_477,-3.582023,-1.4732192
c_1_40_478,-2.536681,3.6103954
c_1_40_479,1.178221,-0.67775655
c_1_40_480,1.7868855,-0.27277416
c_1_40_481,-2.3716621,-1.958125
c_1_40_482,3.0970857,-0.35097072
c_1_40_484,4.031854,-0.536017
c_1_40_485,2.6267338,-2.0222754
c_1_40_486,0.8973231,0.3917734
c_1_40_487,1.9294602,0.98250127
c_1_40_488,1.0157651,0.46549752
c_1_40_489,2.0787847,-0.8218403
c_1_40_490,3.4466681,-0.6068398
c_1_40_491,0.9307977,-1.2735279
c_1_40_492,1.7214508,0.4042092
c_1_40_493,1.3682218,0.6193372
c_1_40_494,-1.0488181,-0.46724024
c_1_40_495,0.25170022,0.5695228
c_1_40_496,1.7569938,-0.06824074
c_1_40_497,-2.2122657,-1.68306
c_1_40_498,1.5622855,-0.31392354
c_1_40_499,0.21707065,-0.46115443
c_1_40_500,0.46609557,-1.7661208
c_1_40_501,1.4090294,0.4044952
c_1_40_502,-4.480193,5.8885183
c_1_40_503,-3.5357704,-2.5365028
c_1_40_504,0.42901838,0.2472417
c_1_40_505,-2.4422197,-0.5879997
c_1_40_506,-2.1754904,1.7872117
c_1_40_507,-0.788336,-0.8816191
c_1_40_508,-0.095295794,-2.9369843
c_1_40_509,0.8624848,-0.70187473
c_1_40_510,1.8083744,0.50897557
c_1_40_511,0.5663379,1.6431377
c_1_40_512,-5.878469,0.38694856
c_1_40_513,1.3677837,0.11881465
c_1_40_514,0.2070341,-0.18797468
c_1_40_515,1.4308593,-0.72242373
c_1_40_516,-3.6206896,-1.6271217
c_1_40_517,1.7172424,0.33451578
c_1_40_519,0.705584,-1.1442595
c_1_40_520,-3.8604352,-1.6772462
c_1_40_521,2.0268683,-0.015382874
c_1_40_522,-0.7965953,0.69351256
c_1_40_523,-1.7555816,-0.9890139
c_1_40_524,1.5630506,-0.036521457
c_1_40_525,-3.098315,-2.1691017
c_1_40_526,-1.4170082,0.17229751
c_1_40_527,-1.6286243,4.6454573
c_1_40_528,3.0202367,0.63446426
c_1_40_529,-0.17025179,0.6395075
c_1_40_530,-3.085274,-2.9344678
c_1_40_531,-1.3966198,-0.8057434
c_1_40_533,-5.103161,-4.8618155
c_1_40_534,-4.213994,4.5495925
c_1_40_535,1.2128702,0.039802287
c_1_40_536,-1.2326163,-1.9171698
c_1_40_538,2.565791,0.16623509
c_1_40_539,0.4482877,1.0442572
c_1_40_540,0.7302374,-0.07459351
c_1_40_541,1.0264567,0.26912087
c_1_40_542,0.62150866,-0.4564187
c_1_40_543,1.6766098,-0.0711505
c_1_40_544,1.6232083,0.24896587
c_1_40_545,-1.3337762,-2.7750394
c_1_40_546,2.8369942,-0.73756385
c_1_40_547,1.0562589,-2.4224613
c_1_40_548,1.3932579,0.07596376
c_1_40_549,1.8560575,-0.01756877
c_1_40_550,1.4144168,0.23787709
c_1_40_551,2.3620634,0.20785601
c_1_40_552,0.7834259,-1.1215026
c_1_40_553,0.8938812,-0.35815316
c_1_40_554,1.7614313,0.6846071
c_1_40_555,2.461233,0.38422066
c_1_40_556,0.4430484,3.5498674
c_1_40_557,-0.5895545,-1.9351077
c_1_40_558,-1.5763726,-2.082347
c_1_40_559,1.7425029,0.30866328
c_1_40_560,3.1444745,-0.9515606
c_1_40_561,-1.9786303,-0.45530614
c_1_40_562,1.4040266,-0.23790328
c_1_40_563,2.8216956,-0.3894313
c_1_40_564,2.846476,-0.54672074
c_1_40_565,0.35614946,-0.7726962
c_1_40_566,-1.6068242,-1.225301
c_1_40_567,2.4290695,-0.6294202
c_1_40_568,-2.539851,-2.4126472
c_1_40_570,1.9510032,-0.15164441
c_1_40_571,1.4750588,0.6383411
c_1_40_572,1.8812115,0.06811054
c_1_40_573,-2.3169012,-2.2325294
c_1_40_574,1.6885828,0.69457334
c_1_40_575,3.6980777,-0.14788797
c_1_40_576,-0.5414241,-0.76053727
c_1_40_577,-1.6024474,-2.4715784
c_1_40_578,3.131173,-0.8694055
c_1_40_580,1.9644964,-0.10143928
c_1_40_581,2.326747,-1.4436035
c_1_40_582,0.97286785,0.90237135
c_1_40_583,-2.298714,0.13105182
c_1_40_585,0.25024384,1.3415494
c_1_40_586,-1.1189157,-0.028739745
c_1_40_587,1.021004,-0.278094
c_1_40_589,1.2816654,-0.9881851
c_1_40_590,1.6079028,-0.76946855
c_1_40_591,-0.30008355,-1.387871
c_1_40_593,0.75830775,-0.67729574
c_1_40_594,2.2439396,0.88893706
c_1_40_595,1.3706146,0.37934828
c_1_40_597,4.686011,-0.85672075
c_1_40_598,0.17129862,-0.6029354
c_1_40_599,0.4377145,0.053891793
c_1_40_600,1.692879,-0.57659847
c_1_40_601,0.97163314,0.8559296
c_1_40_603,0.46831363,-0.15096696
c_1_40_604,0.712249,-0.48735738
c_1_40_605,0.5141861,-0.026068594
c_1_40_607,5.055323,-0.37661025
c_1_40_608,2.600995,-0.19148065
c_1_40_609,-3.0756476,-0.44864795
c_1_40_611,-2.1856534,-2.65763
c_1_40_612,-3.3109446,-0.8355103
c_1_40_613,2.961393,0.100594506
c_1_40_614,-2.718415,-0.29841363
c_1_40_615,-3.0696182,-2.1449392
c_1_40_616,-3.5162184,0.4208489
c_1_40_617,2.1922433,0.38712862
c_1_40_618,3.159125,-0.048249014
c_1_40_619,-2.0742266,-2.382969
c_1_40_621,-3.2107704,-0.3888474
c_1_40_622,1.9974098,0.066450685
c_1_40_623,1.5860924,-0.12535432
c_1_40_624,-0.07799562,-1.2523662
c_1_40_625,0.77423424,-0.66433567
c_1_40_626,-3.95646,-0.1054811
c_1_40_629,2.271786,-0.5197275
c_1_40_631,1.7961388,-0.451742
c_1_40_632,0.9093731,0.3750422
c_1_40_633,0.8669333,1.1017456
c_1_40_634,0.94450635,-0.49870074
c_1_40_636,1.9100702,0.33406112
c_1_40_637,0.7531737,1.1950387
c_1_40_638,1.3413678,2.228193
c_1_40_639,-0.91437644,0.46176526
c_1_40_640,1.4316267,1.0206611
c_1_40_641,0.694946,0.52329904
c_1_40_642,1.3505176,-0.051949732
c_1_40_643,2.660672,-0.3739194
c_1_40_644,-0.49902156,1.1538179
c_1_40_645,0.27032033,0.44589365
c_1_40_647,2.1726131,-0.66713804
c_1_40_648,0.20837274,0.55929434
c_1_40_649,-0.9326674,1.7354448
c_1_40_650,-0.98248017,0.44306993
c_1_40_651,0.94773036,-2.1374154
c_1_40_652,2.7600477,-0.308045
c_1_40_653,1.942751,0.59332395
c_1_40_654,-0.20915774,0.3670968
c_1_40_655,1.0800124,0.36175478
c_1_40_656,1.1848418,-0.32599172
c_1_40_657,1.6327319,0.68114936
c_1_40_658,4.587485,-0.3118414
c_1_40_659,2.8181412,-0.4307106
c_1_40_660,4.175327,-0.14660813
c_1_40_661,0.75377256,-0.5713224
c_1_40_663,2.165875,0.0014371215
c_1_40_664,1.736697,-0.44423714
c_1_40_665,1.1360663,2.473166
c_1_40_666,1.3141218,0.730899
c_1_40_667,-0.17159097,0.066324
c_1_40_668,3.0072484,-0.20408012
c_1_40_669,1.3260821,1.0578957
c_1_40_670,0.49134386,-1.621996
c_1_40_671,-1.4945459,-1.0518996
