cell_id,UMAP_1,UMAP_2
c_1_39_818,16.037584,-6.3821335
c_1_39_821,14.894404,-7.2807727
c_1_39_822,14.411379,-6.5000224
c_1_39_823,15.024335,-7.327533
c_1_39_824,15.225919,-8.0504055
c_1_39_825,15.932723,-6.8067513
c_1_39_826,16.430235,-8.848796
c_1_39_827,13.74821,-8.273387
c_1_39_828,13.76117,-7.847989
c_1_39_829,15.384567,-5.2338247
c_1_39_830,16.254137,-6.564727
c_1_39_831,14.317843,-6.9900746
c_1_39_832,13.372604,-6.782238
c_1_39_833,14.80452,-6.4227824
c_1_39_834,15.051102,-8.657057
c_1_39_836,15.682994,-8.684821
c_1_39_837,14.561358,-6.4879713
c_1_39_838,15.14172,-5.9555945
c_1_39_839,13.9562645,-7.354143
c_1_39_840,11.031084,-4.318469
c_1_39_841,15.770466,-6.059197
c_1_39_842,13.955568,-4.436161
c_1_39_843,18.17958,-6.176149
c_1_39_844,13.619395,-6.8919444
c_1_39_845,17.531187,-5.9271784
c_1_39_847,14.098987,-4.208289
c_1_39_848,16.631891,-4.9577613
c_1_39_849,17.465244,-2.2043633
c_1_39_850,15.589781,-7.155745
c_1_39_851,11.944745,-6.361168
c_1_39_852,16.050993,-8.962117
c_1_40_1,9.9712105,-4.186677
c_1_40_2,13.859871,-6.0094457
c_1_40_3,14.519342,-3.2458677
c_1_40_4,12.822741,-3.0429935
c_1_40_5,14.758132,-3.5609236
c_1_40_6,15.503502,-2.3249507
c_1_40_7,15.747972,-5.1997137
c_1_40_8,14.112833,-4.347341
c_1_40_9,11.565718,-4.4230776
c_1_40_10,14.130052,-5.1230316
c_1_40_11,11.329476,-4.3221827
c_1_40_12,15.726256,-6.3357472
c_1_40_13,12.26436,-2.3483057
c_1_40_14,14.225661,-2.965043
c_1_40_15,13.028961,-6.0650773
c_1_40_16,9.584121,-3.9415433
c_1_40_17,16.336332,-1.993152
c_1_40_18,17.073458,-2.5937052
c_1_40_19,14.933295,-3.7465937
c_1_40_20,17.262152,-2.5733042
c_1_40_21,17.36598,-5.9265594
c_1_40_23,11.66359,-4.068222
c_1_40_24,16.595928,-7.190943
c_1_40_26,16.90964,-3.6570427
c_1_40_28,16.399332,-6.670026
c_1_40_29,13.930085,-3.1333075
c_1_40_31,12.689795,-3.8735008
c_1_40_32,13.358938,-3.7432349
c_1_40_33,14.078979,-2.487539
c_1_40_34,15.495208,-5.0935574
c_1_40_35,14.0837345,-0.6956913
c_1_40_37,12.266554,-7.202787
c_1_40_38,13.755483,-1.9357784
c_1_40_39,12.293784,-3.0958426
c_1_40_40,13.6602955,-0.6518433
c_1_40_41,14.263743,-7.18105
c_1_40_42,13.063375,-2.3534415
c_1_40_43,9.797394,-3.8670156
c_1_40_44,12.725014,-2.4576395
c_1_40_45,13.043948,-2.6639845
c_1_40_47,12.309212,-2.0244129
c_1_40_48,14.038329,-1.8294901
c_1_40_49,12.181425,-2.6964824
c_1_40_51,12.619894,-3.0505228
c_1_40_52,9.839808,-3.9897988
c_1_40_53,11.901425,-3.3861086
c_1_40_54,12.218763,-2.3421535
c_1_40_55,13.582641,-4.577204
c_1_40_56,16.99506,-3.1728942
c_1_40_58,15.953677,-4.316535
c_1_40_59,14.404297,-5.810381
c_1_40_60,14.973295,-6.769649
c_1_40_61,12.786196,-6.819551
c_1_40_62,16.943825,-3.9073656
c_1_40_63,15.314141,-5.552474
c_1_40_64,16.378048,-2.4542162
c_1_40_65,13.264777,-5.0754876
c_1_40_66,17.298103,-3.956759
c_1_40_67,10.958303,-4.248797
c_1_40_68,16.210485,-3.0892427
c_1_40_69,12.418194,-1.927684
c_1_40_70,13.404696,-8.507623
c_1_40_71,11.534776,-5.451991
c_1_40_72,12.882279,-4.1181545
c_1_40_73,16.208035,-5.400932
c_1_40_74,11.746074,-2.754832
c_1_40_75,13.961395,-8.648918
c_1_40_76,9.936846,-4.316092
c_1_40_77,12.562095,-3.1602705
c_1_40_78,17.106892,-2.811963
c_1_40_79,14.799367,-2.866627
c_1_40_81,13.084164,-4.488626
c_1_40_82,13.494641,-0.65173745
c_1_40_83,17.10254,-4.2558246
c_1_40_84,11.916162,-1.9974595
c_1_40_85,12.380602,-4.5143986
c_1_40_86,12.331348,-2.1573427
c_1_40_87,13.182146,-4.617103
c_1_40_88,12.349941,-6.0680327
c_1_40_89,9.727541,-3.9565241
c_1_40_90,13.102373,-0.5871432
c_1_40_91,10.437646,-4.2251883
c_1_40_92,13.34384,-1.9658835
c_1_40_93,13.674562,-4.618279
c_1_40_94,9.801811,-3.9384325
c_1_40_95,17.27237,-2.9247515
c_1_40_96,14.772206,-2.2166839
c_1_40_97,11.435535,-4.7293143
c_1_40_98,15.024991,-2.3903842
c_1_40_99,16.840273,-4.7604322
c_1_40_100,17.074238,-2.9390228
c_1_40_101,12.607968,-4.7399645
c_1_40_102,13.779152,-3.3537288
c_1_40_103,16.16714,-2.1622875
c_1_40_104,17.168573,-2.8609202
c_1_40_105,13.03848,-5.345645
c_1_40_106,10.107153,-4.014707
c_1_40_107,15.016805,-2.1322525
c_1_40_108,14.070058,-2.9053743
c_1_40_109,13.253128,-2.4615493
c_1_40_110,17.188198,-2.7084448
c_1_40_111,15.020759,-1.9637792
c_1_40_112,11.584928,-5.0228353
c_1_40_113,14.130511,-8.671742
c_1_40_114,14.829248,-2.843969
c_1_40_115,12.740315,-3.6298397
c_1_40_116,17.491718,-7.6997857
c_1_40_117,12.908687,-4.331463
c_1_40_118,11.912947,-8.145716
c_1_40_119,14.635963,-3.094777
c_1_40_120,10.287576,-4.5875483
c_1_40_121,12.377197,-2.9788532
c_1_40_122,13.25038,-5.9330997
c_1_40_123,15.984554,-2.3555274
c_1_40_124,11.308183,-4.787614
c_1_40_125,13.91818,-2.8395813
c_1_40_126,17.02472,-2.7318482
c_1_40_127,15.318818,-3.518874
c_1_40_128,13.771408,-6.4331765
c_1_40_129,15.070586,-3.9778461
c_1_40_130,13.580907,-6.449403
c_1_40_131,12.551549,-3.3003213
c_1_40_132,17.180498,-2.1369646
c_1_40_133,15.049266,-2.6103618
c_1_40_134,14.552444,-4.153461
c_1_40_135,14.755214,-1.9981153
c_1_40_136,14.566674,-1.608254
c_1_40_137,10.293771,-4.4875307
c_1_40_138,15.033544,-1.5256957
c_1_40_139,14.462127,-5.6101527
c_1_40_140,16.77596,-2.8758533
c_1_40_141,12.402725,-2.0096087
c_1_40_142,15.02311,-5.6500373
c_1_40_143,15.496145,-2.9368193
c_1_40_144,9.775982,-4.25054
c_1_40_145,16.253271,-5.854873
c_1_40_146,14.73262,-2.6142008
c_1_40_147,13.225539,-2.51628
c_1_40_148,10.3480015,-3.7086365
c_1_40_149,15.047519,-4.1057525
c_1_40_152,16.461683,-6.5628657
c_1_40_153,16.840382,-7.0391126
c_1_40_154,15.431815,-4.9911714
c_1_40_155,12.384495,-4.4446597
c_1_40_156,13.580295,-0.85293007
c_1_40_157,13.353536,-1.329968
c_1_40_158,13.258541,-2.3101532
c_1_40_159,13.460952,-3.234713
c_1_40_160,14.049658,-1.8448339
c_1_40_161,12.921915,-3.4432988
c_1_40_162,12.261309,-5.4661584
c_1_40_163,17.492523,-7.5126534
c_1_40_164,16.856903,-2.5771432
c_1_40_166,12.0652485,-3.274955
c_1_40_167,11.765323,-6.055953
c_1_40_168,14.418733,-3.1354554
c_1_40_169,15.753852,-4.904048
c_1_40_170,13.768898,-2.5144598
c_1_40_171,12.983203,-1.6026323
c_1_40_172,10.195398,-4.4751353
c_1_40_173,12.0447035,-4.717282
c_1_40_174,10.428348,-4.4088006
c_1_40_175,13.957926,-1.4533774
c_1_40_176,13.988525,-3.7939777
c_1_40_177,13.330566,-4.328308
c_1_40_178,17.257696,-7.7002807
c_1_40_179,15.95949,-2.679811
c_1_40_180,13.518887,-6.936266
c_1_40_181,13.934724,-5.189701
c_1_40_182,16.86606,-3.5618503
c_1_40_183,13.754659,-4.962421
c_1_40_184,13.55137,-4.498895
c_1_40_185,16.714071,-6.3972845
c_1_40_186,16.655478,-5.0620995
c_1_40_187,13.324826,-4.7255015
c_1_40_190,14.22433,-9.238096
c_1_40_191,13.202327,-6.338855
c_1_40_193,11.104175,-4.6797566
c_1_40_194,14.43875,-7.4537373
c_1_40_195,14.977242,-7.9800086
c_1_40_196,15.882211,-4.720036
c_1_40_197,15.302843,-8.838866
c_1_40_198,15.766648,-7.052069
c_1_40_199,14.686262,-7.3390093
c_1_40_200,14.485793,-6.4517174
c_1_40_201,14.873171,-7.756354
c_1_40_202,13.302619,-4.7990656
c_1_40_203,15.65055,-5.9055557
c_1_40_204,14.630964,-9.0175085
c_1_40_205,14.966555,-5.717737
c_1_40_206,16.622587,-7.1218257
c_1_40_207,13.728288,-7.0608745
c_1_40_208,14.812686,-8.547404
c_1_40_209,17.787771,-5.894835
c_1_40_210,16.47889,-7.8585873
c_1_40_211,15.077663,-5.4254246
c_1_40_212,14.311679,-5.3212533
c_1_40_213,15.500429,-7.6541405
c_1_40_214,16.431288,-7.857815
c_1_40_215,12.619794,-7.9594107
c_1_40_217,15.268553,-8.902443
c_1_40_218,14.3047,-6.6074753
c_1_40_219,14.207624,-2.7343283
c_1_40_220,14.602347,-6.5917654
c_1_40_221,14.35548,-7.9756603
c_1_40_222,15.96505,-6.563719
c_1_40_223,14.677447,-3.267879
c_1_40_224,15.595411,-9.33464
c_1_40_225,14.353981,-7.527984
c_1_40_226,13.982216,-6.390791
c_1_40_227,17.234966,-6.7128215
c_1_40_228,17.124374,-2.4790835
c_1_40_229,13.155424,-6.845604
c_1_40_231,15.95986,-7.7256536
c_1_40_232,14.961569,-5.7005324
c_1_40_233,12.832023,-5.930124
c_1_40_234,13.869627,-7.8955116
c_1_40_235,15.721259,-7.7057953
c_1_40_236,12.53011,-6.7517953
c_1_40_237,15.970885,-5.956482
c_1_40_238,13.876096,-4.7727485
c_1_40_239,15.933449,-9.429601
c_1_40_240,16.059174,-5.760531
c_1_40_241,15.367742,-4.4276013
c_1_40_242,12.684297,-6.7233205
c_1_40_243,13.483778,-7.7924013
c_1_40_244,14.053582,-7.5974603
c_1_40_245,15.420998,-6.6863427
c_1_40_246,13.109695,-8.196398
c_1_40_247,15.237111,-7.3775797
c_1_40_249,14.284501,-8.333323
c_1_40_250,14.018006,-3.9484248
c_1_40_251,13.876149,-5.542136
c_1_40_252,15.126955,-7.3844576
c_1_40_253,16.743147,-8.710252
c_1_40_254,15.870365,-5.9514327
c_1_40_255,15.419516,-4.988913
c_1_40_257,12.450701,-5.288
c_1_40_258,15.458381,-4.3290615
c_1_40_259,11.36232,-4.4711084
c_1_40_262,14.314926,-5.2947516
c_1_40_263,15.4297695,-7.308722
c_1_40_264,12.133089,-8.034099
c_1_40_265,13.933793,-5.561938
c_1_40_266,15.018937,-3.4224553
c_1_40_267,16.01905,-8.448817
c_1_40_268,15.014424,-6.766471
c_1_40_269,14.886138,-2.7939568
c_1_40_270,16.03939,-7.246661
c_1_40_271,16.552849,-5.6201367
c_1_40_272,15.270067,-5.9781523
c_1_40_274,16.663095,-6.567813
c_1_40_275,13.199537,-7.045603
c_1_40_276,13.522736,-5.914657
c_1_40_277,13.628017,-3.589041
c_1_40_278,13.271166,-2.7182271
c_1_40_279,16.110874,-9.000137
c_1_40_280,13.049967,-6.3347855
c_1_40_281,14.647426,-4.2460613
c_1_40_282,16.060818,-4.523253
c_1_40_283,14.581013,-4.5484304
c_1_40_284,15.069634,-6.0773745
c_1_40_285,12.837198,-6.943728
c_1_40_286,13.015657,-8.022226
c_1_40_287,16.87528,-8.70827
c_1_40_288,14.274816,-3.1897988
c_1_40_289,14.553039,-7.380847
c_1_40_290,11.226488,-4.39981
c_1_40_291,14.747768,-3.7592225
c_1_40_292,14.343856,-7.879745
c_1_40_293,13.883889,-2.526481
c_1_40_294,12.270977,-4.83305
c_1_40_295,15.838724,-3.8484383
c_1_40_296,13.104772,-4.0188785
c_1_40_298,11.654912,-7.7263765
c_1_40_299,15.138661,-5.7681074
c_1_40_300,16.566538,-6.0505004
c_1_40_303,15.774853,-8.055056
c_1_40_304,15.833278,-6.684403
c_1_40_305,17.884497,-6.1243806
c_1_40_306,15.381672,-5.893869
c_1_40_307,16.52778,-6.5292873
c_1_40_308,12.795175,-6.06774
c_1_40_309,14.383054,-2.770913
c_1_40_310,18.221725,-6.2399106
c_1_40_311,14.437075,-6.074811
c_1_40_312,15.290599,-8.169486
c_1_40_313,15.295018,-6.4984155
c_1_40_314,15.419117,-2.2267036
c_1_40_318,16.12756,-5.7104926
c_1_40_319,16.072325,-7.2048144
c_1_40_320,10.700093,-4.9076953
c_1_40_321,16.005621,-7.5069346
c_1_40_322,15.975846,-6.6435027
c_1_40_323,13.63624,-8.267253
c_1_40_325,14.882455,-7.949588
c_1_40_326,13.706104,-5.321567
c_1_40_329,14.730273,-9.205989
c_1_40_330,14.383614,-7.834265
c_1_40_331,15.715661,-9.491664
c_1_40_332,16.249783,-4.7024584
c_1_40_333,13.607907,-6.057868
c_1_40_334,16.864944,-3.637709
c_1_40_336,15.445774,-6.906899
c_1_40_337,15.625938,-6.4187202
c_1_40_338,13.043371,-6.895731
c_1_40_339,15.251145,-4.681751
c_1_40_340,15.23077,-7.3542614
c_1_40_341,13.968259,-6.5993056
c_1_40_342,16.331049,-6.8706007
c_1_40_343,14.595363,-6.014834
c_1_40_344,14.615051,-2.6508832
c_1_40_348,15.596143,-6.9688387
c_1_40_349,13.702409,-2.5715852
c_1_40_350,16.376684,-5.340072
c_1_40_351,13.636086,-5.445851
c_1_40_352,15.818367,-2.39777
c_1_40_353,13.624721,-6.4056573
c_1_40_354,17.216066,-7.773216
c_1_40_356,14.529106,-1.4988952
c_1_40_357,15.177591,-1.784925
c_1_40_358,11.579491,-2.8490167
c_1_40_359,15.030289,-2.212432
c_1_40_360,13.632916,-0.88393843
c_1_40_361,14.0345125,-1.2251807
c_1_40_362,13.190263,-3.3238995
c_1_40_363,12.001077,-2.1027122
c_1_40_364,13.231422,-3.5700314
c_1_40_365,14.477898,-1.2440499
c_1_40_366,12.533815,-4.0616317
c_1_40_367,12.789857,-2.6594954
c_1_40_368,14.063872,-5.408284
c_1_40_369,13.438566,-8.808118
c_1_40_370,10.600992,-3.711889
c_1_40_371,14.096602,-6.641913
c_1_40_372,14.253417,-5.9183564
c_1_40_373,15.100442,-6.928508
c_1_40_374,13.71955,-3.7894392
c_1_40_375,14.556848,-1.1025112
c_1_40_378,15.131034,-4.787833
c_1_40_379,16.45953,-8.427344
c_1_40_380,14.880315,-2.4422576
c_1_40_381,13.118119,-4.185302
c_1_40_382,15.385725,-3.7567148
c_1_40_385,15.86033,-7.8788495
c_1_40_386,15.172245,-7.0893164
c_1_40_387,16.32403,-6.6228156
c_1_40_388,13.12656,-1.0441295
c_1_40_389,16.571602,-5.9585533
c_1_40_390,15.188466,-9.464094
c_1_40_391,13.739729,-3.569287
c_1_40_392,15.104778,-5.2109504
c_1_40_393,15.4388075,-7.2684913
c_1_40_394,11.846156,-8.009727
c_1_40_395,13.024252,-7.669344
c_1_40_396,14.905505,-7.7228894
c_1_40_397,15.603243,-8.25268
c_1_40_398,15.151534,-8.10257
c_1_40_399,14.571438,-6.7218103
c_1_40_401,12.274581,-6.0170665
c_1_40_402,14.328385,-7.447362
c_1_40_403,15.699351,-6.5334044
c_1_40_404,17.678307,-5.6678114
c_1_40_405,10.752059,-4.958111
c_1_40_406,11.0985155,-4.370345
c_1_40_407,16.414816,-7.1120534
c_1_40_408,14.480367,-7.566666
c_1_40_409,16.96129,-5.537631
c_1_40_410,17.436897,-5.9172997
c_1_40_411,17.271843,-6.2974358
c_1_40_412,15.974949,-8.009016
c_1_40_413,12.119704,-5.208934
c_1_40_414,15.908548,-6.990475
c_1_40_415,12.87013,-6.95991
c_1_40_416,15.069619,-9.702039
c_1_40_417,14.925998,-2.7559712
c_1_40_418,14.11699,-2.149951
c_1_40_419,13.990094,-2.9419158
c_1_40_420,15.209608,-6.7190633
c_1_40_421,14.9006815,-2.080432
c_1_40_422,16.982828,-2.1648264
c_1_40_423,14.87293,-6.3366094
c_1_40_424,12.301919,-4.936442
c_1_40_425,13.289662,-6.3265705
c_1_40_426,13.201206,-7.9333673
c_1_40_427,13.070941,-5.7286806
c_1_40_428,15.104853,-8.165305
c_1_40_429,14.286606,-6.601116
c_1_40_430,11.383059,-5.2063794
c_1_40_431,12.579105,-5.761551
c_1_40_432,17.090767,-6.64484
c_1_40_433,17.412848,-2.4103317
c_1_40_435,14.831522,-1.3397293
c_1_40_436,15.238132,-3.891791
c_1_40_437,14.83323,-9.095039
c_1_40_438,15.277547,-6.876423
c_1_40_439,16.36165,-8.459986
c_1_40_440,12.914848,-6.2137046
c_1_40_442,14.848494,-7.6217895
c_1_40_443,13.605116,-8.387755
c_1_40_444,12.940066,-5.441181
c_1_40_445,14.039533,-7.304808
c_1_40_446,17.678785,-6.831915
c_1_40_447,13.304882,-2.317653
c_1_40_449,13.532947,-8.449588
c_1_40_451,14.855537,-2.4270132
c_1_40_452,15.45859,-7.531319
c_1_40_453,14.0823555,-7.0421376
c_1_40_454,14.473052,-5.5198073
c_1_40_455,14.023647,-4.7788134
c_1_40_456,14.650788,-6.2984314
c_1_40_457,14.895464,-9.606963
c_1_40_458,11.781457,-2.8624756
c_1_40_459,14.120399,-2.4237134
c_1_40_460,16.001583,-7.7641673
c_1_40_461,11.8471985,-2.1962059
c_1_40_463,14.775981,-8.310059
c_1_40_464,15.101382,-9.213
c_1_40_466,10.202987,-4.4851
c_1_40_467,15.459009,-9.144625
c_1_40_468,14.196977,-2.4978979
c_1_40_469,16.223518,-8.370515
c_1_40_470,14.164045,-2.661103
c_1_40_471,15.155713,-8.452652
c_1_40_472,10.696842,-4.65583
c_1_40_473,14.140034,-4.222659
c_1_40_474,15.401836,-7.659698
c_1_40_475,12.972933,-7.728069
c_1_40_476,15.684171,-7.856927
c_1_40_477,14.86358,-1.745412
c_1_40_478,11.164536,-3.6698253
c_1_40_479,14.069917,-6.883406
c_1_40_480,15.491624,-6.7494993
c_1_40_481,15.532124,-3.2406006
c_1_40_482,14.6100445,-7.700987
c_1_40_484,16.474354,-8.122873
c_1_40_485,15.315571,-8.700906
c_1_40_486,16.583544,-6.388962
c_1_40_487,15.069636,-7.4252944
c_1_40_488,13.934009,-8.886905
c_1_40_489,14.355796,-7.500884
c_1_40_490,15.06371,-5.8142586
c_1_40_491,14.436268,-7.608265
c_1_40_492,15.366481,-7.8207984
c_1_40_493,14.914074,-8.385013
c_1_40_494,15.590435,-3.655821
c_1_40_495,13.284617,-5.5314355
c_1_40_496,15.707846,-7.795901
c_1_40_497,14.509452,-2.8663
c_1_40_498,12.589936,-6.039823
c_1_40_499,13.4788475,-4.0805707
c_1_40_500,16.040117,-8.851689
c_1_40_501,15.273044,-6.8844695
c_1_40_502,10.223648,-3.7294092
c_1_40_503,16.6908,-2.1463928
c_1_40_504,13.610484,-7.066143
c_1_40_505,13.787741,-2.955255
c_1_40_506,12.652651,-2.8404646
c_1_40_507,14.073268,-3.5261471
c_1_40_508,14.480299,-2.2588058
c_1_40_509,15.693392,-5.846381
c_1_40_510,15.011519,-7.257373
c_1_40_511,12.713576,-5.9383016
c_1_40_512,13.611885,-0.7901683
c_1_40_513,13.364858,-6.625436
c_1_40_514,13.618525,-5.0421243
c_1_40_515,15.051674,-7.0033054
c_1_40_516,14.50308,-1.8217202
c_1_40_517,15.467416,-5.6103983
c_1_40_519,16.039488,-5.025698
c_1_40_520,16.421469,-2.1345122
c_1_40_521,16.558422,-7.20508
c_1_40_522,11.887192,-3.8913271
c_1_40_523,16.03418,-3.2999923
c_1_40_524,13.1539135,-6.2794046
c_1_40_525,14.144633,-2.8537076
c_1_40_526,12.780089,-4.5461054
c_1_40_527,12.577348,-5.266673
c_1_40_528,15.641289,-8.016784
c_1_40_529,12.976749,-6.5791154
c_1_40_530,15.439543,-2.3157995
c_1_40_531,13.527747,-4.416654
c_1_40_533,14.302234,-0.59699255
c_1_40_534,10.798363,-3.9373505
c_1_40_535,16.148546,-5.8716736
c_1_40_536,14.635345,-3.5647945
c_1_40_538,15.244263,-8.857668
c_1_40_539,13.211992,-5.2274466
c_1_40_540,14.558636,-5.4322543
c_1_40_541,16.36669,-7.4454336
c_1_40_542,14.100223,-6.577101
c_1_40_543,15.078681,-5.875807
c_1_40_544,16.594652,-8.842243
c_1_40_545,13.756273,-3.0996425
c_1_40_546,16.157225,-8.202399
c_1_40_547,14.722328,-3.9173915
c_1_40_548,14.617987,-7.1214743
c_1_40_549,13.982809,-7.038097
c_1_40_550,16.412422,-6.379711
c_1_40_551,15.85908,-8.505609
c_1_40_552,13.73139,-8.09877
c_1_40_553,12.26993,-5.868502
c_1_40_554,13.846886,-7.230367
c_1_40_555,13.007631,-7.359623
c_1_40_556,11.568678,-5.229281
c_1_40_557,14.720988,-3.4474938
c_1_40_558,14.019899,-2.84558
c_1_40_559,13.156857,-7.5815277
c_1_40_560,15.313205,-8.409452
c_1_40_561,17.240335,-3.0696292
c_1_40_562,14.026341,-7.881348
c_1_40_563,16.344788,-8.627748
c_1_40_564,12.647178,-7.7401867
c_1_40_565,13.84449,-5.661316
c_1_40_566,13.768332,-4.4145026
c_1_40_567,14.022045,-7.4749565
c_1_40_568,13.802744,-2.944929
c_1_40_570,11.930782,-7.0293303
c_1_40_571,15.045416,-7.1254044
c_1_40_572,15.926422,-5.1452494
c_1_40_573,14.627594,-2.3675761
c_1_40_574,16.220753,-7.126875
c_1_40_575,15.462336,-9.27423
c_1_40_576,16.530584,-3.1642778
c_1_40_577,14.561957,-3.3282
c_1_40_578,15.129378,-7.5481343
c_1_40_580,14.249276,-6.0537267
c_1_40_581,15.241067,-7.6555924
c_1_40_582,12.557436,-6.2737365
c_1_40_583,13.282967,-2.8500416
c_1_40_585,16.6252,-7.5104074
c_1_40_586,13.679071,-4.315268
c_1_40_587,13.511022,-5.426017
c_1_40_589,15.02219,-8.716312
c_1_40_590,14.337129,-8.376316
c_1_40_591,13.9629135,-4.501493
c_1_40_593,13.974651,-5.213414
c_1_40_594,13.291866,-7.042884
c_1_40_595,14.916877,-6.064242
c_1_40_597,15.236583,-9.074808
c_1_40_598,17.075613,-5.6315627
c_1_40_599,16.566948,-9.150609
c_1_40_600,14.451878,-6.0320277
c_1_40_601,16.016027,-5.3107657
c_1_40_603,15.628384,-5.9415503
c_1_40_604,14.342013,-6.661846
c_1_40_605,13.850382,-5.5765986
c_1_40_607,15.632908,-9.267323
c_1_40_608,17.263304,-6.829829
c_1_40_609,12.985229,-2.066937
c_1_40_611,14.379085,-2.2665794
c_1_40_612,13.205686,-2.4159486
c_1_40_613,16.82172,-8.617637
c_1_40_614,14.648516,-3.8784242
c_1_40_615,14.431939,-1.8043368
c_1_40_616,12.63374,-1.9527851
c_1_40_617,16.010277,-7.879097
c_1_40_618,14.854085,-8.329686
c_1_40_619,13.810097,-2.2835102
c_1_40_621,17.294453,-2.386627
c_1_40_622,13.945463,-7.0535297
c_1_40_623,16.424137,-6.116044
c_1_40_624,15.374138,-4.4250474
c_1_40_625,15.0299225,-5.2620025
c_1_40_626,14.580493,-2.1572397
c_1_40_629,15.113442,-7.6838307
c_1_40_631,13.414549,-6.372881
c_1_40_632,14.164097,-5.5569
c_1_40_633,15.533038,-5.3627515
c_1_40_634,14.534481,-4.94171
c_1_40_636,14.497372,-7.884084
c_1_40_637,17.69347,-5.697343
c_1_40_638,12.62509,-6.0725236
c_1_40_639,16.731411,-2.2012587
c_1_40_640,17.58732,-6.23158
c_1_40_641,13.860919,-5.605843
c_1_40_642,17.248384,-6.455223
c_1_40_643,15.37408,-8.381935
c_1_40_644,11.83068,-2.2643867
c_1_40_645,11.897454,-3.2077456
c_1_40_647,12.112305,-7.6767287
c_1_40_648,16.336203,-5.522961
c_1_40_649,12.220755,-3.3503058
c_1_40_650,17.424644,-3.1545594
c_1_40_651,14.302695,-4.5443077
c_1_40_652,15.844726,-6.7461505
c_1_40_653,15.545184,-7.606304
c_1_40_654,13.184438,-5.2968526
c_1_40_655,14.000617,-5.936412
c_1_40_656,15.721231,-6.4463286
c_1_40_657,14.361621,-8.3096
c_1_40_658,15.455964,-9.790176
c_1_40_659,15.282416,-7.5289955
c_1_40_660,13.525615,-5.4662824
c_1_40_661,14.408032,-6.822978
c_1_40_663,12.249185,-7.790195
c_1_40_664,14.531679,-6.640205
c_1_40_665,14.229032,-5.8428836
c_1_40_666,12.750417,-6.1048927
c_1_40_667,16.984833,-6.602795
c_1_40_668,14.638203,-8.554763
c_1_40_669,13.485852,-7.076638
c_1_40_670,14.949929,-4.268851
c_1_40_671,11.518187,-6.439295
c_1_40_672,13.761048,-7.665867
c_1_40_673,16.74232,-6.9571853
c_1_40_674,15.415387,-6.384548
c_1_40_675,14.874243,-9.572757
c_1_40_677,15.450945,-8.52233
c_1_40_678,14.31203,-7.347981
c_1_40_679,15.987124,-8.148853
c_1_40_680,13.310358,-5.5200667
c_1_40_681,14.048516,-6.5725775
c_1_40_682,13.466314,-8.633408
c_1_40_683,15.008803,-8.914129
c_1_40_684,14.275331,-2.5533376
c_1_40_685,13.629554,-9.232026
c_1_40_686,16.21698,-6.073804
c_1_40_687,13.481067,-7.887292
c_1_40_688,15.515749,-3.727291
c_1_40_689,12.028448,-7.1762953
c_1_40_690,12.727157,-5.8408914
c_1_40_691,13.998467,-4.8851676
c_1_40_692,12.26592,-4.781088
c_1_40_693,13.063007,-6.5288987
c_1_40_694,13.951093,-6.9987216
c_1_40_695,11.963601,-6.3739
c_1_40_696,15.9428425,-3.3085907
c_1_40_698,17.922445,-5.25071
c_1_40_699,16.164396,-7.936485
c_1_40_700,15.054361,-1.8742331
c_1_40_701,15.070946,-6.2928796
c_1_40_703,14.081422,-5.9923587
c_1_40_704,13.94729,-0.5761814
c_1_40_705,14.222657,-5.626822
c_1_40_706,15.525351,-8.170388
c_1_40_707,15.52588,-4.7826424
c_1_40_709,15.002024,-7.7326427
c_1_40_710,12.7769575,-5.538066
c_1_40_712,11.783588,-6.2889605
c_1_40_713,16.905167,-5.07645
c_1_40_714,15.539591,-5.712771
c_1_40_715,12.977933,-5.0444813
c_1_40_717,16.11515,-1.6808469
c_1_40_718,16.05964,-6.1272597
c_1_40_719,13.989106,-3.1070771
c_1_40_720,11.9631605,-7.4662757
c_1_40_721,15.081815,-3.9340742
c_1_40_723,12.783702,-4.455905
c_1_40_724,15.507685,-8.5979
c_1_40_726,15.418897,-9.555806
c_1_40_727,13.688634,-8.0761595
c_1_40_728,15.201794,-7.3471923
c_1_40_729,11.383916,-6.2108226
c_1_40_731,16.01702,-6.519718
c_1_40_732,13.823801,-4.7242393
c_1_40_733,11.961125,-6.7255898
c_1_40_734,17.65125,-7.5347443
c_1_40_736,15.680438,-6.605973
c_1_40_737,14.916795,-1.6954323
c_1_40_738,14.27323,-0.6358147
c_1_40_739,13.703505,-6.8134394
c_1_40_740,13.2665615,-7.433762
c_1_40_743,15.743223,-6.9765544
c_1_40_744,17.71761,-2.3245022
c_1_40_745,16.14816,-4.902043
c_1_40_746,13.561308,-6.2507286
c_1_40_748,12.708342,-6.006223
c_1_40_749,14.610083,-4.0466332
c_1_40_750,14.300811,-7.3366675
c_1_40_751,13.660446,-5.303066
c_1_40_752,15.190357,-3.3750997
c_1_40_753,15.063489,-6.634898
c_1_40_754,11.352425,-6.3936815
c_1_40_755,14.760328,-6.756987
c_1_40_756,16.917036,-2.3313038
c_1_40_757,14.007949,-0.87629133
c_1_40_758,16.989254,-7.8368626
c_1_40_759,17.139557,-5.470325
c_1_40_760,14.92451,-4.553569
c_1_40_761,16.414602,-5.7494583
c_1_40_762,13.161204,-2.321927
c_1_40_763,13.480435,-7.965477
