cell_id,UMAP_1,UMAP_2
c_1_22_168,8.342266,2.573652
c_1_22_169,12.121343,-0.14628716
c_1_22_170,12.937631,-3.4615734
c_1_22_171,11.071453,-1.4927478
c_1_22_172,7.0108767,2.9550252
c_1_22_173,0.18163973,1.2655871
c_1_22_174,8.475252,-2.7297544
c_1_22_175,1.2217547,-2.518104
c_1_22_176,6.513698,0.17560452
c_1_22_177,12.17203,-0.1938967
c_1_22_178,7.1895695,-1.7196442
c_1_22_179,8.919673,2.5815403
c_1_22_180,13.252309,-0.33831027
c_1_22_181,9.221477,-6.373857
c_1_22_182,13.395206,0.91140115
c_1_22_183,1.401029,1.3101367
c_1_22_184,10.547956,-3.4191444
c_1_22_185,9.208895,-0.19059244
c_1_22_186,8.171432,2.610074
c_1_22_187,9.031838,-6.9398766
c_1_22_188,12.3280325,0.058905173
c_1_22_189,11.80494,-4.2839546
c_1_22_190,8.386382,2.4748688
c_1_22_191,14.084683,-0.8804931
c_1_22_192,11.203521,1.0464522
c_1_22_193,6.787979,-1.7826109
c_1_22_194,11.490944,1.2284539
c_1_22_195,6.9564934,-2.180585
c_1_22_196,13.930801,0.84781307
c_1_22_197,9.755473,-5.7169447
c_1_22_198,9.17826,2.1390011
c_1_22_199,13.453688,0.27599344
c_1_22_200,10.5237055,-3.9528713
c_1_22_201,8.587291,-1.6314378
c_1_22_202,6.5513506,-0.12222637
c_1_22_203,12.693261,0.67689174
c_1_22_204,6.7153125,-0.8127014
c_1_22_205,8.488554,1.6307287
c_1_22_206,7.9815226,0.8269732
c_1_22_207,10.057313,-2.9463952
c_1_22_208,14.152438,-0.26744002
c_1_22_209,7.540569,-1.791248
c_1_22_210,9.567528,-2.551518
c_1_22_211,13.089541,0.4378401
c_1_22_212,7.8130975,0.20380905
c_1_22_213,9.1404505,-5.9101577
c_1_22_214,8.7769,-3.9410324
c_1_22_215,9.818377,-6.8768926
c_1_22_216,7.435932,-0.37501106
c_1_22_217,9.235017,-3.5578027
c_1_22_218,0.7334745,1.2303244
c_1_22_219,12.062061,-2.8833787
c_1_22_220,8.597343,1.2942718
c_1_22_221,9.151341,-5.3339806
c_1_22_222,9.200107,-3.154874
c_1_22_223,7.814762,-1.6280043
c_1_22_224,8.577392,1.6974697
c_1_22_225,7.6056867,2.6449676
c_1_22_226,11.960196,-5.3616223
c_1_22_227,7.145398,-2.0598087
c_1_22_228,6.8527827,-5.4947805
c_1_22_229,12.591441,0.038177032
c_1_22_230,11.586496,1.1328864
c_1_22_231,12.304834,1.0426694
c_1_22_232,10.795231,-0.8330133
c_1_22_233,6.559625,-1.4950638
c_1_22_234,9.048294,-5.6619
c_1_22_235,7.728286,0.7162894
c_1_22_236,10.966402,-1.5741843
c_1_22_237,6.643245,-6.199194
c_1_22_238,10.122099,-2.4650192
c_1_22_239,8.544889,1.9840716
c_1_22_240,6.9142103,-2.6779447
c_1_22_241,9.226957,-5.651554
c_1_22_242,6.932653,-0.49988255
c_1_22_243,12.234279,-1.8583184
c_1_22_244,8.45038,2.6319244
c_1_22_245,6.625596,-2.7505472
c_1_22_246,8.767004,0.4455344
c_1_22_247,6.4146905,-3.2596
c_1_22_248,6.9730005,-2.6859345
c_1_22_249,8.575268,0.21536706
c_1_22_250,5.3096204,-2.143963
c_1_22_251,12.511822,-1.0818807
c_1_22_252,7.5873246,0.4840429
c_1_22_253,9.023647,1.8556362
c_1_22_254,9.02372,2.1473403
c_1_22_255,9.791436,-1.1500583
c_1_22_256,8.97634,-1.968162
c_1_22_257,7.799653,2.5827143
c_1_22_258,8.12854,2.4000986
c_1_22_259,10.588078,-0.4219476
c_1_22_260,5.858337,0.07944514
c_1_22_261,8.506246,2.3065088
c_1_22_262,12.265506,-4.323864
c_1_22_263,14.756802,-0.35637704
c_1_22_264,6.405678,-3.1720054
c_1_22_265,14.371084,0.5864796
c_1_22_266,9.48076,-0.33859906
c_1_22_267,6.8372126,-1.2948236
c_1_22_268,8.495955,-3.2830093
c_1_22_269,11.469976,-2.9076393
c_1_22_270,10.451343,-1.2373644
c_1_22_271,9.246375,2.5644312
c_1_22_272,6.2447567,0.6033796
c_1_22_273,5.43804,-1.4882458
c_1_22_274,5.3305464,-2.7751653
c_1_22_275,11.383342,0.9464284
c_1_22_276,11.837331,-0.9621653
c_1_22_277,6.522657,-2.8496652
c_1_22_278,9.027178,-5.3308544
c_1_22_279,10.123751,-6.3086414
c_1_22_280,12.184289,-4.6093044
c_1_22_281,9.075662,2.6472015
c_1_22_282,6.332316,-3.1502512
c_1_22_283,6.4528513,0.034977335
c_1_22_284,12.336622,-3.281963
c_1_22_285,12.910917,0.24590722
c_1_22_286,14.12746,0.6116735
c_1_22_287,7.3550205,-1.4386202
c_1_22_288,11.467709,-4.190194
c_1_22_289,7.1628733,2.6823623
c_1_22_290,10.558831,-2.9243648
c_1_22_291,12.540292,-0.18010497
c_1_22_292,10.001042,1.1111703
c_1_22_293,7.7270823,-1.7968208
c_1_22_294,7.151084,-0.694484
c_1_22_295,8.348098,2.6263006
c_1_22_296,10.949892,-3.3453748
c_1_22_297,6.1670117,-0.99676305
c_1_22_298,12.841591,0.6771237
c_1_22_299,14.449678,-0.84773177
c_1_22_300,6.726215,-2.2695374
c_1_22_301,4.9547377,-2.4617736
c_1_22_302,6.5841694,-2.5844417
c_1_22_303,10.069314,1.9672236
c_1_22_304,6.1618805,0.14813642
c_1_22_305,13.990724,-0.33377042
c_1_22_306,6.047204,-0.86503506
c_1_22_307,9.4551325,-0.97718024
c_1_22_308,13.549993,-0.74953234
c_1_22_309,6.593598,-2.8599854
c_1_22_310,6.869283,-2.7071967
c_1_22_311,5.1738415,-2.8951476
c_1_22_312,9.194682,-6.5915914
c_1_22_313,7.522692,-3.786897
c_1_22_314,7.320039,0.2928428
c_1_22_315,13.544982,0.35534832
c_1_22_316,7.436935,-6.7594743
c_1_22_317,13.969671,-1.3847249
c_1_22_318,13.548139,-0.06905358
c_1_22_319,7.654271,-5.7060413
c_1_22_320,8.909402,-6.424137
c_1_22_321,7.6670365,-3.8905115
c_1_22_322,10.026411,3.2132983
c_1_22_323,4.8362856,-2.3815928
c_1_22_324,8.830917,-4.20491
c_1_22_325,6.428199,-2.1514294
c_1_22_326,7.6501865,-5.6517625
c_1_22_327,7.2713747,3.0577955
c_1_22_328,5.9591475,-1.6506628
c_1_22_329,6.813953,-1.8411446
c_1_22_330,5.7319098,-3.1061084
c_1_22_331,7.6938167,-1.3669198
c_1_22_332,11.642629,-3.0575464
c_1_22_333,14.172111,0.6804705
c_1_22_334,12.953039,-1.8347213
c_1_22_335,13.029471,0.96482086
c_1_22_336,4.8744745,-2.4237316
c_1_22_337,6.879322,-2.587125
c_1_22_338,10.644374,1.4108351
c_1_22_339,6.461485,-3.03187
c_1_22_340,11.858059,-2.6729376
c_1_22_341,6.8481646,0.7152817
c_1_22_342,11.697353,0.9035088
c_1_22_343,9.560428,-5.879078
c_1_22_344,14.553818,-0.105470315
c_1_22_345,7.104673,-2.0573833
c_1_22_346,13.752624,0.28213182
c_1_22_347,10.300829,0.4115118
c_1_22_348,6.4332347,-0.4025541
c_1_22_349,5.7716517,-2.4321373
c_1_22_350,6.601395,-1.9795505
c_1_22_351,8.959531,-7.1476665
c_1_22_352,11.683766,0.20959128
c_1_22_353,7.8963575,-2.0443275
c_1_22_354,7.2315927,-2.034534
c_1_22_355,7.0332103,0.94556326
c_1_22_356,12.720678,0.36121672
c_1_22_357,8.831907,-1.9703293
c_1_22_358,6.2503757,-1.5636337
c_1_22_359,6.86005,-1.0271366
c_1_22_360,5.8722796,-2.3470933
c_1_22_361,13.639619,0.42857394
c_1_22_362,9.308644,-6.36427
c_1_22_363,14.429696,-0.86935127
c_1_22_364,6.990189,-2.1684616
c_1_22_365,12.376235,-2.2020156
c_1_22_366,8.9446335,-3.5630486
c_1_22_367,12.115025,-1.8267168
c_1_22_368,6.989685,-2.2956991
c_1_22_369,12.680735,-2.6668708
c_1_22_370,8.013197,-1.2852242
c_1_22_371,8.741682,-4.9498243
c_1_22_372,12.6467085,2.2949398
c_1_22_373,6.6993747,-1.2772819
c_1_22_374,6.585851,0.75840324
c_1_22_375,11.45885,-0.3087775
c_1_22_376,12.29405,-2.8822472
c_1_22_377,6.9076757,-2.6440406
c_1_22_378,13.351701,0.24946073
c_1_22_379,6.2555428,-2.556495
c_1_22_380,8.5113,-1.8807143
c_1_22_381,8.471601,2.2790315
c_1_22_382,11.645505,-4.9092016
c_1_22_383,8.292958,2.2794025
c_1_22_384,6.605673,1.0242605
c_1_22_385,7.00348,1.2391012
c_1_22_386,8.768195,-4.535494
c_1_22_387,8.203629,-5.935929
c_1_22_388,7.931512,-2.3861232
c_1_22_389,9.819221,-1.3691841
c_1_22_390,12.628233,2.2765608
c_1_22_391,8.536917,1.5538027
c_1_22_392,8.171228,2.5694497
c_1_22_393,14.112369,-0.6476759
c_1_22_394,13.414223,0.18321215
c_1_22_395,8.161714,-2.8148448
c_1_22_396,7.953759,-5.617497
c_1_22_397,13.570167,-0.7746309
c_1_22_398,8.163288,-0.60614944
c_1_22_399,6.871583,-1.4126303
c_1_22_400,12.902556,-1.3529855
c_1_22_401,7.262586,-7.5670447
c_1_22_402,8.115209,2.5086179
c_1_22_403,11.982141,-1.6024586
c_1_22_404,9.727858,-6.4708867
c_1_22_405,4.741981,-1.6539867
c_1_22_406,6.099483,-1.6017125
c_1_22_407,12.36661,-2.6371012
c_1_22_408,7.3855233,1.1968988
c_1_22_409,8.824477,-7.2017097
c_1_22_410,11.757655,0.94989365
c_1_22_411,11.909321,-1.7006644
c_1_22_412,14.223623,0.3315158
c_1_22_413,7.568704,-0.22923008
c_1_22_414,13.569927,0.018398238
c_1_22_415,11.643586,-1.7864817
c_1_22_416,10.619799,-3.833471
c_1_22_417,7.0775776,-0.36952624
c_1_22_418,7.6505885,-2.0369182
c_1_22_419,8.044081,0.27244365
c_1_22_420,7.8244615,1.9909747
c_1_22_421,6.8187017,3.4113157
c_1_22_422,10.621103,-3.8784218
c_1_22_423,9.871143,-2.571938
c_1_22_424,6.0626574,-2.3604267
c_1_22_425,7.666813,-5.3227863
c_1_22_426,6.230757,0.6966501
c_1_22_427,6.7575145,-1.7186766
c_1_22_428,6.28763,-1.0514334
c_1_22_429,6.309411,-0.5340252
c_1_22_430,13.504166,-0.5496128
c_1_22_431,7.4953055,-5.547331
c_1_22_432,5.9028163,-1.476853
c_1_22_433,7.3986864,-2.0739815
c_1_22_434,7.7184687,1.8150856
c_1_22_435,9.035906,2.185507
c_1_22_436,13.372135,-1.0992407
c_1_22_437,6.2175756,-1.2157837
c_1_22_438,5.992764,-1.4897853
c_1_22_439,6.343056,-1.160905
c_1_22_440,8.121416,1.6126075
c_1_22_441,12.661627,0.21563995
c_1_22_442,9.948954,1.7185886
c_1_22_443,12.072511,-2.4892526
c_1_22_444,6.895738,-6.2797585
c_1_22_445,7.63078,-0.20761068
c_1_22_446,5.849334,-1.0289903
c_1_22_447,5.5740695,-1.5540391
c_1_22_448,12.816266,0.47888452
c_1_22_449,8.187723,-3.7805471
c_1_22_450,8.352906,2.1731353
c_1_22_451,6.437474,0.6860871
c_1_22_452,13.866585,0.521256
c_1_22_453,13.766605,0.2822503
c_1_22_454,5.5807433,-2.8292649
c_1_22_455,6.72468,-3.3454704
c_1_22_456,10.217495,-4.21301
c_1_22_457,6.587423,-1.0824816
c_1_22_458,11.521235,0.43725276
c_1_22_459,6.57269,-0.84981287
c_1_22_460,8.189257,-4.107935
c_1_22_461,8.37582,2.2242494
c_1_22_462,8.140672,-0.7380345
c_1_22_463,12.358418,-2.058958
c_1_22_464,8.417236,-1.0956175
c_1_22_465,13.985484,0.43112805
c_1_22_466,8.713023,-5.8644915
c_1_22_467,14.777177,0.35895526
c_1_22_468,5.4903693,-1.3329425
c_1_22_469,5.906902,-0.03636745
c_1_22_470,7.609992,0.7399236
c_1_22_471,5.912397,-0.99153644
c_1_22_472,6.68391,-2.005671
c_1_22_473,4.983073,-2.1436007
c_1_22_474,7.4586306,-1.507993
c_1_22_475,8.607389,-1.5440005
c_1_22_476,9.1825695,-6.585315
c_1_22_477,13.747287,0.48654407
c_1_22_478,8.057244,-1.0106107
c_1_22_479,6.9921002,-1.1512171
c_1_22_480,7.870967,-0.8057639
c_1_22_481,12.783452,0.91138405
c_1_22_482,9.435284,-1.4780039
c_1_22_483,5.873577,-2.092947
c_1_22_484,12.356458,-0.100563675
c_1_22_485,7.0125523,-0.9676835
c_1_22_486,9.676343,-6.189718
c_1_22_487,7.5823445,-2.079914
c_1_22_488,12.340875,-2.6499372
c_1_22_489,7.425346,-6.9957237
c_1_22_490,5.942739,-2.6191354
c_1_22_491,12.760383,-0.16168588
c_1_22_492,7.8900456,-2.1592255
c_1_22_493,12.703532,1.0096505
c_1_22_494,11.789765,0.6619654
c_1_22_495,7.7368536,-1.4716921
c_1_22_496,14.642498,0.2719387
c_1_22_497,5.6637545,-1.6563258
c_1_22_498,7.0149894,-2.3020892
c_1_22_499,12.966474,-0.08457796
c_1_22_500,8.674914,-5.126225
c_1_22_501,11.827128,-3.5543418
c_1_22_502,11.949861,0.03873768
c_1_22_503,13.100824,-0.017638586
c_1_22_504,5.820771,-1.5712333
c_1_22_505,11.035999,-4.760841
c_1_22_506,13.006876,0.2206812
c_1_22_507,7.96177,-0.5756986
c_1_22_508,6.2847877,-3.3074024
c_1_22_509,11.795504,-3.6489105
c_1_22_510,7.2285237,-0.26767212
c_1_22_511,7.0122466,-2.4865537
c_1_22_512,5.149728,-1.9746764
c_1_22_513,6.834106,-3.4536657
c_1_22_514,7.6839643,-6.069758
c_1_22_515,8.379229,2.3266044
c_1_22_516,7.0084143,-5.881036
c_1_22_517,8.452673,-3.4792283
c_1_22_518,6.4712863,-0.43939635
c_1_22_519,6.1967382,-3.1655464
c_1_22_520,7.6631336,-0.7216052
c_1_22_521,7.994235,-3.763375
c_1_22_522,8.66876,-0.5944001
c_1_22_523,7.791645,-2.323851
c_1_22_524,5.877488,-1.2392896
c_1_22_525,5.8376255,-1.0138359
c_1_22_526,5.816273,-1.0622834
c_1_22_527,11.1382265,-2.4825149
c_1_22_528,6.4026814,-2.8751929
c_1_22_529,6.773076,-1.8769428
c_1_22_530,8.479188,2.8428288
c_1_22_531,9.237634,-6.266058
c_1_22_532,9.65823,-2.697738
c_1_22_533,8.892146,-4.1289573
c_1_22_534,7.047414,-3.2137709
c_1_22_535,8.765543,0.049744014
c_1_22_536,8.064262,-2.9476995
c_1_22_537,13.976733,-0.16158861
c_1_22_538,8.607151,1.5305089
c_1_22_539,5.2079005,-1.5968521
c_1_22_540,9.967658,-0.7787402
c_1_22_541,7.396493,-2.2004719
c_1_22_542,8.822545,-3.9010692
c_1_22_543,7.9752674,0.7267152
c_1_22_544,8.014867,-2.081558
c_1_22_545,6.443974,-0.074745506
c_1_22_546,9.013356,-7.046962
c_1_22_547,6.7557383,-2.9081216
c_1_22_548,6.1187053,-1.2020715
c_1_22_549,8.411858,-3.3429465
c_1_22_550,7.126627,-1.0580587
c_1_22_551,5.0617056,-2.2171018
c_1_22_552,8.94253,-2.3418877
c_1_22_553,11.766628,0.042293254
c_1_22_554,6.253314,-2.1342776
c_1_22_555,7.596221,-2.7083287
c_1_22_556,6.8811297,-1.5335665
c_1_22_557,5.6884394,0.6722791
c_1_22_558,4.6518226,-2.28986
c_1_22_559,9.3568,-4.4846187
c_1_22_560,6.929679,-1.9146398
c_1_22_561,12.940893,-1.3127987
c_1_22_562,6.117072,-1.1479582
c_1_22_563,14.598275,0.21860279
c_1_22_564,6.0325685,-2.727558
c_1_22_565,7.6150713,0.8732472
c_1_22_566,10.674778,-2.1907551
c_1_22_567,6.6999965,-1.2463835
c_1_22_568,9.663694,0.07471053
c_1_22_569,6.7769856,-0.4374271
c_1_22_570,8.633481,0.55110073
c_1_22_571,6.4269757,-1.4334613
c_1_22_572,8.38549,-1.4990938
c_1_22_573,9.5647955,-3.176239
c_1_22_574,8.592857,-4.753255
c_1_22_575,5.703212,-1.5481317
c_1_22_576,7.218866,-2.210183
c_1_22_577,4.8753467,-2.3797843
c_1_22_578,10.56799,-2.026477
c_1_22_579,8.873491,1.3745456
c_1_22_580,7.1759505,-6.4582596
c_1_22_581,6.076234,-1.6916498
c_1_22_582,13.9570675,0.517621
c_1_22_583,7.5943813,-3.465689
c_1_22_584,5.9812517,-2.5060923
c_1_22_585,11.28844,-4.649299
c_1_22_586,14.444557,0.9951434
c_1_22_587,7.071829,-3.3800056
c_1_22_588,13.533741,0.103061244
c_1_22_589,12.727597,-0.911619
c_1_22_590,13.615191,0.33567503
c_1_22_591,7.1196775,-1.1770835
c_1_22_592,8.010403,-2.4239404
c_1_22_593,10.445468,1.5771761
c_1_22_594,14.460148,0.19114833
c_1_22_595,12.060119,-2.4126787
c_1_22_596,8.193467,-2.0244925
c_1_22_597,13.90096,0.8153046
c_1_22_598,7.0174003,-3.1956878
c_1_22_599,10.866035,-2.1294281
c_1_22_600,13.001394,-0.92784715
c_1_22_601,6.000077,0.33248207
c_1_22_602,8.347782,-1.3709464
c_1_22_603,11.214075,-1.3014445
c_1_22_604,7.0152926,-2.3932831
c_1_22_605,11.569667,-2.2866683
c_1_22_606,5.198423,-2.0920634
c_1_22_607,10.411333,-4.372817
c_1_22_608,5.937787,-0.53408855
c_1_22_609,6.0627656,-1.2093544
c_1_22_610,12.870336,-1.5653816
c_1_22_611,7.7820153,-3.3000076
c_1_22_612,7.097516,-1.8238583
c_1_22_613,7.6063437,-0.2632262
c_1_22_614,12.931969,0.4102333
c_1_22_615,5.395974,-1.6143185
c_1_22_616,8.115826,-2.6498468
c_1_22_617,7.128332,3.4946694
c_1_22_618,10.949098,-4.0427866
c_1_22_619,11.815095,-2.5324159
c_1_22_620,8.314072,-1.7046602
c_1_22_621,6.552322,1.0714521
c_1_22_622,13.030341,-2.1542652
c_1_22_623,6.785083,-2.2598538
c_1_22_624,12.897918,0.16136713
c_1_22_625,12.150123,-2.481051
c_1_22_626,5.0340824,-2.4519408
c_1_22_627,8.727951,-3.8436909
c_1_22_628,8.017472,-3.6463404
c_1_22_629,13.498249,-0.71218693
c_1_22_630,12.9806385,-0.7819378
c_1_22_631,5.840548,0.2148324
c_1_22_632,4.8542557,-1.751049
c_1_22_633,11.790069,-4.9461026
c_1_22_634,14.1600895,0.30544245
c_1_22_635,11.607832,-2.0361052
c_1_22_636,12.00128,-5.6483393
c_1_22_637,8.432877,-2.8476326
c_1_22_638,5.7075024,-2.410277
c_1_22_639,7.8736167,0.7006033
c_1_22_640,6.6085978,-2.4338787
c_1_22_641,6.0777316,-3.0500245
c_1_22_642,12.712195,-0.53427356
c_1_22_643,7.9633455,1.5577044
c_1_22_644,13.432413,-2.9387152
c_1_22_645,7.1660852,-2.547577
c_1_22_646,10.705671,-4.6192975
c_1_22_647,7.22109,2.7710187
c_1_22_648,6.8461046,-2.8660645
c_1_22_649,13.0709915,-0.30003956
c_1_22_650,7.6155143,-1.7785057
c_1_22_651,13.639559,-0.09283481
c_1_22_652,6.286735,-2.6866424
c_1_22_653,8.072098,1.7540369
c_1_22_654,5.1997557,-1.3738945
c_1_22_655,5.9449806,-2.7049644
c_1_22_656,11.585171,-5.07472
c_1_22_657,4.8135552,-2.3006768
c_1_22_658,5.192557,-2.4871712
c_1_22_659,7.047108,-1.785657
c_1_22_660,7.5658054,-3.7141116
c_1_22_661,8.955276,-3.7077365
c_1_22_662,11.423164,-4.8015895
c_1_22_663,5.286929,-1.5172546
c_1_22_664,5.826174,-2.158324
c_1_22_665,9.950969,-4.441304
c_1_22_666,6.600151,-2.8175218
c_1_22_667,13.247933,-3.1262217
c_1_22_668,6.289418,0.4368377
c_1_22_669,12.275037,-0.04963253
c_1_22_670,5.3064427,-1.6951747
c_1_22_671,10.713644,-3.9448485
c_1_22_672,8.489067,-0.19967341
c_1_22_673,5.628648,-2.306305
c_1_22_674,8.765109,2.6482291
c_1_22_675,7.069166,-1.60615
c_1_22_676,5.4622974,-1.9539015
c_1_22_677,12.583549,0.51202637
c_1_22_678,7.286511,1.7326379
c_1_22_679,7.7723274,1.0834123
c_1_22_680,12.312217,0.12814394
c_1_22_681,5.8671846,-1.8372107
c_1_22_682,6.5530314,-2.8818183
c_1_22_683,7.692798,-2.333415
c_1_22_684,8.453494,1.7647108
c_1_22_685,6.5261326,-2.885263
c_1_22_686,7.855263,0.2878077
c_1_22_687,4.9208236,-2.2693493
c_1_22_688,6.6972737,-1.7560079
c_1_22_689,6.975582,-3.330161
c_1_22_690,7.6715927,0.8310172
c_1_22_691,12.498836,0.13622583
c_1_22_692,6.2685585,-1.1739293
c_1_22_693,14.066501,-0.45440727
c_1_22_694,5.1753955,3.192298
c_1_22_695,5.363691,-2.7897246
c_1_22_696,7.8798122,-2.387107
c_1_22_697,8.30249,-4.5004487
c_1_22_698,8.265636,2.2532623
c_1_22_699,14.32824,0.59268445
c_1_22_700,5.7853565,-1.8221163
c_1_22_701,7.4999537,-3.581868
c_1_22_703,10.753152,-4.67768
c_1_22_704,6.4796486,-1.063756
c_1_22_705,10.61139,-4.4721317
c_1_22_706,6.694066,-3.1037376
c_1_22_707,6.437765,-1.0487462
c_1_22_708,6.561492,-3.1434915
c_1_22_709,5.906469,0.67025846
c_1_22_710,5.7512417,-1.7234021
c_1_22_711,11.770376,-4.98605
c_1_22_712,8.239505,-2.3223832
c_1_22_713,5.8208036,-1.6406631
c_1_22_714,4.9949403,-1.9510615
c_1_22_715,6.732366,-0.1419307
c_1_22_716,11.94815,-5.1001253
c_1_22_717,6.83311,-1.0072951
c_1_22_718,11.5757065,-0.35751414
c_1_22_719,8.318965,1.9278346
c_1_22_720,8.368255,-1.0026225
c_1_22_721,11.51237,-0.9298345
c_1_22_722,6.8038692,-3.355667
c_1_22_723,7.854447,2.0710626
c_1_22_724,12.700073,-1.414861
c_1_22_725,11.975682,-2.5923717
c_1_22_726,12.966567,0.697782
c_1_22_727,8.687401,1.6609854
c_1_22_728,8.692573,-2.7607415
c_1_22_729,7.9800186,-0.19107845
c_1_22_730,7.4180775,-1.9751798
c_1_22_731,12.632226,0.004184898
c_1_22_732,6.4660063,1.0274347
c_1_22_733,6.5706286,-1.2964597
c_1_22_734,7.541969,1.8936825
c_1_22_735,8.003016,-3.206042
c_1_22_736,7.159036,-1.6323032
c_1_22_737,8.257623,0.11037213
c_1_22_738,8.298762,1.9636416
c_1_22_739,5.870855,-1.3712304
c_1_22_740,6.389482,-2.5201807
c_1_22_741,12.528252,-2.1136827
c_1_22_742,9.528978,-1.8060695
c_1_22_743,9.121417,-0.004989917
c_1_22_744,11.390906,-5.0832243
c_1_22_745,7.640922,-1.7526776
c_1_22_746,7.375824,-1.3573483
c_1_22_747,6.9531655,-1.7938057
c_1_22_748,11.81023,-4.611578
c_1_22_749,6.9737206,-1.5977851
c_1_22_750,10.772785,-4.7143173
c_1_22_751,10.682745,-1.2176898
c_1_22_752,7.2050414,-0.71373457
c_1_22_753,5.5680094,-2.987915
c_1_22_754,6.074142,-1.8109099
c_1_22_755,8.897455,-7.295453
c_1_22_756,6.6952376,-2.2791634
c_1_22_757,5.4317117,-2.788081
c_1_22_758,5.2947383,-1.2493223
c_1_22_759,12.614564,-1.0449114
c_1_22_760,13.613279,0.5132036
c_1_22_761,11.062391,-4.743385
c_1_22_762,10.445266,-3.9094267
c_1_22_763,6.341345,0.47053218
c_1_22_764,6.9881306,-1.4855814
c_1_22_765,7.413127,-0.66343325
c_1_22_766,7.466621,-1.2037839
c_1_22_767,11.956253,-2.9314263
c_1_22_768,7.4116626,-1.6612643
c_1_22_769,13.801567,0.7086874
c_1_22_770,4.6238956,-2.0882463
c_1_22_771,6.0558367,0.85522914
c_1_22_772,6.5832105,-0.44087073
c_1_22_773,7.2493606,-1.2006885
c_1_22_774,7.6815705,-3.0699315
c_1_22_775,6.9886208,-1.8547686
c_1_22_776,12.232979,-4.2762494
c_1_22_777,8.899764,-2.8966975
c_1_22_778,9.011207,2.1772275
c_1_22_779,7.6698074,-2.095965
c_1_22_780,8.559963,-1.390183
c_1_22_781,10.87061,-2.3371122
c_1_22_782,7.9829698,1.0833241
c_1_22_783,5.330585,-1.4681559
c_1_22_784,7.5727315,-3.5849006
c_1_22_785,12.046,-1.960045
c_1_22_786,11.339939,-2.240296
c_1_22_787,8.19546,-2.372826
c_1_22_788,6.8677692,0.22673957
c_1_22_789,11.167056,-3.3454502
c_1_22_790,7.198766,-0.90381247
c_1_22_791,8.013962,-1.918942
c_1_22_792,12.503548,-0.1485637
c_1_22_793,12.466503,-2.2004757
c_1_22_794,7.082505,-2.001726
c_1_22_795,9.549592,-2.72421
c_1_22_796,8.595631,-1.3279147
c_1_22_797,7.2409744,-0.5431332
c_1_22_798,8.613142,-4.321676
c_1_22_799,10.661345,-2.2732136
c_1_22_800,7.2286777,-1.5602888
c_1_22_801,10.37038,-2.248157
c_1_22_802,11.555671,-3.6033456
c_1_22_803,12.309285,-0.34738722
c_1_22_804,6.40334,-1.771554
c_1_22_805,7.7861214,0.15361322
c_1_22_806,11.443079,-3.3943918
c_1_22_807,11.982733,-0.12151225
c_1_22_808,8.95473,-6.6237073
c_1_22_809,7.677827,-2.9786928
c_1_22_810,8.035449,-3.1731062
c_1_22_811,7.027437,-3.6120048
c_1_22_812,8.711011,-2.0812247
c_1_22_813,7.4303064,0.5865982
c_1_22_814,10.493411,-1.6234443
c_1_22_815,6.856787,-1.3530613
c_1_22_816,7.868414,-3.7617881
c_1_22_817,6.1583643,-1.6302903
c_1_22_818,12.0722685,-4.5104575
c_1_22_819,9.96771,-1.1349753
c_1_22_820,6.069092,0.70675653
c_1_22_821,5.6827564,-1.4226586
c_1_22_822,7.5409446,-2.1490111
c_1_22_823,11.84107,-3.886723
c_1_22_824,7.589941,-2.3773327
c_1_22_825,7.4751596,-1.7132761
c_1_22_826,11.723866,-4.3675275
c_1_22_827,10.752611,-2.2729685
c_1_22_828,6.1157937,-1.5438719
c_1_22_829,7.118369,-2.2629228
c_1_22_830,5.3713603,-2.5690632
c_1_22_831,8.119953,-1.5333359
c_1_22_832,11.532048,-1.3033195
c_1_22_833,7.682469,-3.9160323
c_1_22_834,6.9482627,-0.8108436
c_1_22_835,6.8687735,-2.9558384
c_1_22_836,6.569143,-3.4394624
c_1_22_837,12.619869,-1.4465861
c_1_22_838,8.944755,-4.6896644
c_1_22_839,4.846394,-1.7689837
c_1_22_840,8.353446,-3.24037
c_1_22_841,13.254976,-3.1819386
c_1_22_842,8.673385,-3.3368313
c_1_22_843,7.84823,-3.924975
c_1_22_844,9.802583,1.2691219
c_1_22_845,10.830734,-2.3432891
c_1_22_846,4.7819977,-1.7970133
c_1_22_847,6.966061,-1.6255127
c_1_22_848,5.9010005,-3.261708
c_1_22_849,4.8606763,-1.7159836
c_1_22_850,7.3750186,-1.562939
c_1_22_851,4.748774,-2.3007267
c_1_22_852,8.364072,-1.1948161
c_1_22_853,7.8836665,-1.1585038
c_1_22_854,5.9659543,0.23058563
c_1_22_855,9.830537,-3.249705
c_1_22_856,7.3218613,-0.17013574
c_1_22_857,6.340055,-1.3461777
c_1_22_858,7.6439962,-1.3734813
c_1_22_859,11.261899,-0.8726277
c_1_22_860,9.9913,-4.441926
c_1_22_861,5.923095,-2.1592338
c_1_22_862,6.826625,-1.7213936
c_1_22_863,7.849381,-1.6760399
c_1_22_864,9.50895,-2.264427
c_1_22_865,12.578594,-2.0552485
c_1_22_866,12.81641,-0.37303406
c_1_22_867,6.220112,-0.7131391
c_1_22_868,6.094436,-1.397308
c_1_22_869,8.67713,-1.7595049
c_1_22_870,4.9519615,-1.8396896
c_1_22_871,7.916052,-2.676099
